TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
317018,2018-05-04 01:12:33,2165,5755,59.1,2855553,33,0,0
317019,2018-05-04 01:12:35,4339,4516,56.89,2855555,33,0,0
317020,2018-05-04 01:13:05,1723,9171,98.99,2855585,33,0,0
317021,2018-05-04 01:14:17,2296,9241,19.96,2855657,33,0,0
317022,2018-05-04 01:14:33,4177,3495,61.68,2855673,33,0,0
317023,2018-05-04 01:14:36,3156,8311,32.76,2855676,33,0,0
317024,2018-05-04 01:15:05,4296,7104,38.51,2855705,33,0,0
317025,2018-05-04 01:15:23,1125,7035,1.09,2855723,33,0,0
317026,2018-05-04 01:15:27,298,2797,32.71,2855727,33,0,0
317027,2018-05-04 01:16:06,1377,347,4.55,2855766,33,0,0
317028,2018-05-04 01:16:43,4425,8445,4.95,2855803,33,0,0
317029,2018-05-04 01:16:44,3328,6836,11.08,2855804,33,0,0
317030,2018-05-04 01:16:54,3077,5453,5.66,2855814,33,0,0
317031,2018-05-04 01:17:36,479,1925,40.68,2855856,33,0,0
317032,2018-05-04 01:18:12,4645,8224,99.69,2855892,33,0,0
317033,2018-05-04 01:18:45,245,9266,128.27,2855925,33,0,0
317034,2018-05-04 01:18:58,1867,4248,1.62,2855938,33,0,0
317035,2018-05-04 01:19:06,407,9229,19.38,2855946,33,0,0
317036,2018-05-04 01:19:13,4695,683,12.6,2855953,33,0,0
317037,2018-05-04 01:19:22,2514,4584,29.97,2855962,33,0,0
317038,2018-05-04 01:19:25,98,304,7.63,2855965,33,0,0
317039,2018-05-04 01:19:39,3135,2010,21.54,2855979,33,0,0
317040,2018-05-04 01:19:48,2913,694,6.05,2855988,33,0,0
317041,2018-05-04 01:20:59,4597,3430,20.34,2856059,33,0,0
317042,2018-05-04 01:21:15,3768,4153,5.62,2856075,33,0,0
317043,2018-05-04 01:21:36,4032,1741,113.01,2856096,33,0,0
317044,2018-05-04 01:21:40,3693,4629,87.14,2856100,33,1,2
317045,2018-05-04 01:21:55,3399,6906,15.17,2856115,33,0,0
317046,2018-05-04 01:23:31,2112,4968,19.16,2856211,33,0,0
317047,2018-05-04 01:25:05,2243,9495,18.73,2856305,33,0,0
317048,2018-05-04 01:25:19,144,5189,46.18,2856319,33,0,0
317049,2018-05-04 01:26:17,3211,2545,33.62,2856377,33,0,0
317050,2018-05-04 01:26:29,49,4682,21.71,2856389,33,0,0
317051,2018-05-04 01:27:04,3971,7667,49.02,2856424,33,0,0
317052,2018-05-04 01:27:13,4108,9087,29.07,2856433,33,0,0
317053,2018-05-04 01:27:20,621,4349,41.17,2856440,33,0,0
317054,2018-05-04 01:27:34,2678,7544,15.19,2856454,33,0,0
317055,2018-05-04 01:28:17,3654,4327,18.48,2856497,33,0,0
317056,2018-05-04 01:28:19,2280,9535,36.65,2856499,33,0,0
317057,2018-05-04 01:29:47,4968,8747,66.92,2856587,33,0,0
317058,2018-05-04 01:30:43,4039,268,44.43,2856643,33,0,0
317059,2018-05-04 01:31:32,3626,6089,48.13,2856692,33,0,0
317060,2018-05-04 01:32:00,1467,7353,148.37,2856720,33,0,0
317061,2018-05-04 01:32:15,253,6458,7.18,2856735,33,0,0
317062,2018-05-04 01:32:31,313,7567,101.22,2856751,33,0,0
317063,2018-05-04 01:32:39,4680,5920,84.61,2856759,33,0,0
317064,2018-05-04 01:34:10,276,7489,12.67,2856850,33,0,0
317065,2018-05-04 01:34:58,3217,8760,104.75,2856898,33,0,0
317066,2018-05-04 01:35:31,4825,3853,118.93,2856931,33,0,0
317067,2018-05-04 01:35:48,1190,5188,77.71,2856948,33,0,0
317068,2018-05-04 01:35:51,3137,3510,45.54,2856951,33,0,0
317069,2018-05-04 01:36:16,3101,5550,34.95,2856976,33,0,0
317070,2018-05-04 01:36:37,753,9448,47.09,2856997,33,0,0
317071,2018-05-04 01:36:50,1439,1275,54.41,2857010,33,0,0
317072,2018-05-04 01:36:52,2952,3466,19.46,2857012,33,0,0
317073,2018-05-04 01:37:09,1639,3122,44.03,2857029,33,0,0
317074,2018-05-04 01:37:18,848,750,21.35,2857038,33,0,0
317075,2018-05-04 01:37:27,329,721,98.7,2857047,33,0,0
317076,2018-05-04 01:38:04,723,20,67.5,2857084,33,0,0
317077,2018-05-04 01:38:12,4369,1095,41.06,2857092,33,0,0
317078,2018-05-04 01:38:34,1324,1924,35.37,2857114,33,0,0
317079,2018-05-04 01:38:43,1218,6243,24.07,2857123,33,0,0
317080,2018-05-04 01:39:06,2350,295,114.34,2857146,33,0,0
317081,2018-05-04 01:39:44,4612,2048,64.09,2857184,33,0,0
317082,2018-05-04 01:39:55,3152,90,16.5,2857195,33,0,0
317083,2018-05-04 01:40:17,3506,9250,39.22,2857217,33,0,0
317084,2018-05-04 01:40:22,3655,975,42.73,2857222,33,0,0
317085,2018-05-04 01:42:07,1033,2158,31.79,2857327,33,0,0
317086,2018-05-04 01:42:22,3748,2202,100.47,2857342,33,0,0
317087,2018-05-04 01:42:42,2403,167,29.74,2857362,33,0,0
317088,2018-05-04 01:43:20,1043,4247,53.78,2857400,33,0,0
317089,2018-05-04 01:43:29,1838,4589,47.99,2857409,33,0,0
317090,2018-05-04 01:43:43,1413,9710,31.75,2857423,33,0,0
317091,2018-05-04 01:44:05,3451,9021,100.0,2857445,33,0,0
317092,2018-05-04 01:44:18,4257,2388,17.47,2857458,33,0,0
317093,2018-05-04 01:45:12,759,323,36.52,2857512,33,0,0
317094,2018-05-04 01:45:15,4121,6178,21.63,2857515,33,0,0
317095,2018-05-04 01:46:08,3096,9539,72.83,2857568,33,0,0
317096,2018-05-04 01:47:24,1744,236,118.72,2857644,33,0,0
317097,2018-05-04 01:47:32,3494,5823,105.0,2857652,33,0,0
317098,2018-05-04 01:48:56,4237,4361,90.32,2857736,33,0,0
317099,2018-05-04 01:49:10,355,7948,24.32,2857750,33,0,0
317100,2018-05-04 01:50:07,675,8060,91.55,2857807,33,0,0
317101,2018-05-04 01:50:11,1491,709,0.15,2857811,33,0,0
317102,2018-05-04 01:50:54,3404,2636,123.09,2857854,33,0,0
317103,2018-05-04 01:50:55,3751,6153,51.81,2857855,33,0,0
317104,2018-05-04 01:51:49,3300,4941,21.31,2857909,33,0,0
317105,2018-05-04 01:51:50,2312,1213,19.44,2857910,33,0,0
317106,2018-05-04 01:52:10,4652,1374,53.87,2857930,33,0,0
317107,2018-05-04 01:52:17,3422,7443,60.28,2857937,33,0,0
317108,2018-05-04 01:52:29,601,433,4.54,2857949,33,0,0
317109,2018-05-04 01:52:44,1401,2065,54.97,2857964,33,0,0
317110,2018-05-04 01:53:04,2096,6558,32.8,2857984,33,0,0
317111,2018-05-04 01:53:14,1764,5532,79.01,2857994,33,0,0
317112,2018-05-04 01:54:19,742,1789,41.55,2858059,33,0,0
317113,2018-05-04 01:54:44,1850,2066,20.03,2858084,33,0,0
317114,2018-05-04 01:55:25,2834,9946,137.8,2858125,33,0,0
317115,2018-05-04 01:55:29,1846,3639,26.0,2858129,33,0,0
317116,2018-05-04 01:56:02,3612,7959,10.31,2858162,33,0,0
317117,2018-05-04 01:56:47,1208,2533,141.26,2858207,33,0,0
317118,2018-05-04 01:57:08,4417,2777,84.54,2858228,33,0,0
317119,2018-05-04 01:57:16,4963,2373,4.94,2858236,33,0,0
317120,2018-05-04 01:57:27,3393,5467,31.3,2858247,33,0,0
317121,2018-05-04 01:57:30,2276,5478,6.02,2858250,33,0,0
317122,2018-05-04 01:57:44,1079,7893,22.67,2858264,33,0,0
317123,2018-05-04 01:58:06,2923,5840,10.1,2858286,33,0,0
317124,2018-05-04 01:58:22,714,5068,92.23,2858302,33,0,0
317125,2018-05-04 01:58:22,4271,4274,65.08,2858302,33,0,0
317126,2018-05-04 01:58:32,2249,5098,116.12,2858312,33,0,0
317128,2018-05-04 01:58:40,3885,6121,12.17,2858320,33,0,0
317127,2018-05-04 01:58:40,3591,6532,46.84,2858320,33,0,0
317129,2018-05-04 01:58:41,454,4232,78.84,2858321,33,0,0
317130,2018-05-04 01:58:48,3100,9370,207.42,2858328,33,0,0
317131,2018-05-04 02:00:25,839,3508,34.14,2858425,33,0,0
317132,2018-05-04 02:00:27,2404,7386,21.05,2858427,33,0,0
317133,2018-05-04 02:00:43,1193,2893,94.45,2858443,33,0,0
317134,2018-05-04 02:01:16,2686,1094,23.13,2858476,33,0,0
317135,2018-05-04 02:01:25,485,4952,13.65,2858485,33,0,0
317136,2018-05-04 02:01:31,2990,425,86.15,2858491,33,0,0
317137,2018-05-04 02:01:46,2874,8094,63.29,2858506,33,0,0
317138,2018-05-04 02:01:57,1313,4071,109.01,2858517,33,0,0
317139,2018-05-04 02:02:25,1884,8603,48.47,2858545,33,0,0
317140,2018-05-04 02:02:43,3419,1023,3.57,2858563,33,0,0
317141,2018-05-04 02:02:59,649,4529,164.9,2858579,33,0,0
317142,2018-05-04 02:03:01,4079,3559,1.95,2858581,33,0,0
317143,2018-05-04 02:03:12,4942,7751,56.27,2858592,33,0,0
317144,2018-05-04 02:03:22,2886,7903,25.34,2858602,33,0,0
317145,2018-05-04 02:03:24,238,8783,31.18,2858604,33,0,0
317146,2018-05-04 02:04:07,3020,2398,28.4,2858647,33,0,0
317147,2018-05-04 02:04:08,1381,7670,13.93,2858648,33,0,0
317148,2018-05-04 02:04:11,3895,7911,35.76,2858651,33,0,0
317149,2018-05-04 02:04:36,2885,7999,86.07,2858676,33,0,0
317150,2018-05-04 02:05:56,205,1299,42.31,2858756,33,0,0
317151,2018-05-04 02:06:06,3399,3127,9.89,2858766,33,0,0
317152,2018-05-04 02:06:08,4730,8588,6.78,2858768,33,0,0
317153,2018-05-04 02:06:28,2833,3681,14.07,2858788,33,0,0
317154,2018-05-04 02:07:02,747,8054,13.38,2858822,33,0,0
317155,2018-05-04 02:07:31,2729,6620,50.81,2858851,33,0,0
317156,2018-05-04 02:07:32,756,8734,14.26,2858852,33,0,0
317157,2018-05-04 02:07:52,2294,7858,108.35,2858872,33,0,0
317158,2018-05-04 02:07:59,2524,5432,11.78,2858879,33,0,0
317159,2018-05-04 02:08:01,4515,3403,62.89,2858881,33,0,0
317160,2018-05-04 02:08:48,3157,6788,23.77,2858928,33,0,0
317161,2018-05-04 02:09:03,1739,5237,20.2,2858943,33,0,0
317162,2018-05-04 02:09:20,2808,6576,75.42,2858960,33,0,0
317163,2018-05-04 02:09:37,755,6027,67.55,2858977,33,0,0
317164,2018-05-04 02:09:38,1560,2693,4.38,2858978,33,0,0
317165,2018-05-04 02:09:50,2727,5668,45.39,2858990,33,0,0
317166,2018-05-04 02:10:42,3412,3907,151.22,2859042,33,0,0
317167,2018-05-04 02:11:15,4094,6240,129.08,2859075,33,0,0
317168,2018-05-04 02:11:22,4462,1623,48.93,2859082,33,0,0
317169,2018-05-04 02:11:57,211,6785,21.79,2859117,33,0,0
317170,2018-05-04 02:12:28,1731,7682,12.52,2859148,33,0,0
317171,2018-05-04 02:12:32,849,3190,93.53,2859152,33,0,0
317172,2018-05-04 02:12:38,1386,225,70.56,2859158,33,0,0
317173,2018-05-04 02:12:42,3612,3058,7.96,2859162,33,0,0
317174,2018-05-04 02:12:56,1480,8123,42.8,2859176,33,0,0
317175,2018-05-04 02:13:33,1851,2971,129.22,2859213,33,0,0
317176,2018-05-04 02:13:45,3171,7463,23.72,2859225,33,0,0
317177,2018-05-04 02:13:53,1882,5592,63.39,2859233,33,0,0
317178,2018-05-04 02:13:53,4035,9756,81.34,2859233,33,0,0
317179,2018-05-04 02:16:01,1683,9055,35.55,2859361,33,0,0
317180,2018-05-04 02:16:02,2392,1617,25.26,2859362,33,0,0
317181,2018-05-04 02:16:08,392,9865,68.66,2859368,33,0,0
317182,2018-05-04 02:16:23,4240,6840,21.47,2859383,33,0,0
317183,2018-05-04 02:16:26,4136,2489,72.5,2859386,33,0,0
317184,2018-05-04 02:16:43,2733,592,3.55,2859403,33,0,0
317185,2018-05-04 02:17:12,2348,8027,15.59,2859432,33,0,0
317186,2018-05-04 02:17:32,193,5024,34.06,2859452,33,0,0
317187,2018-05-04 02:17:46,2213,6318,99.33,2859466,33,0,0
317188,2018-05-04 02:18:21,4269,4441,46.92,2859501,33,0,0
317189,2018-05-04 02:18:37,666,3576,9.96,2859517,33,0,0
317190,2018-05-04 02:18:58,3104,3077,4.4,2859538,33,0,0
317191,2018-05-04 02:19:18,2962,1141,5.32,2859558,33,0,0
317192,2018-05-04 02:19:40,2694,405,48.91,2859580,33,0,0
317193,2018-05-04 02:19:59,2969,529,12.65,2859599,33,0,0
317194,2018-05-04 02:20:10,1639,2130,33.8,2859610,33,0,0
317195,2018-05-04 02:20:50,1946,9157,20.82,2859650,33,0,0
317196,2018-05-04 02:21:06,4245,5011,46.96,2859666,33,0,0
317197,2018-05-04 02:21:07,454,5659,68.08,2859667,33,0,0
317198,2018-05-04 02:21:31,261,6707,93.09,2859691,33,0,0
317199,2018-05-04 02:21:42,369,7558,66.78,2859702,33,0,0
317200,2018-05-04 02:21:59,2303,7107,42.28,2859719,33,0,0
317201,2018-05-04 02:22:01,3083,9324,40.77,2859721,33,0,0
317202,2018-05-04 02:22:14,202,682,45.82,2859734,33,0,0
317203,2018-05-04 02:22:40,2281,6823,61.69,2859760,33,0,0
317204,2018-05-04 02:23:01,2577,1525,69.86,2859781,33,0,0
317205,2018-05-04 02:23:26,4455,6953,94.71,2859806,33,0,0
317206,2018-05-04 02:23:32,4439,4466,54.94,2859812,33,0,0
317207,2018-05-04 02:23:35,3250,9163,37.47,2859815,33,0,0
317208,2018-05-04 02:23:42,1718,9553,3.62,2859822,33,0,0
317209,2018-05-04 02:23:56,1235,5921,82.02,2859836,33,0,0
317210,2018-05-04 02:24:07,1471,9362,25.34,2859847,33,0,0
317212,2018-05-04 02:25:18,4432,6019,36.21,2859918,33,0,0
317211,2018-05-04 02:25:18,4981,1362,96.89,2859918,33,0,0
317213,2018-05-04 02:25:24,375,3353,28.3,2859924,33,0,0
317214,2018-05-04 02:25:36,1654,4692,11.28,2859936,33,0,0
317215,2018-05-04 02:25:39,2952,6642,19.52,2859939,33,0,0
317216,2018-05-04 02:25:46,2879,6079,16.09,2859946,33,0,0
317217,2018-05-04 02:26:01,2450,3317,76.04,2859961,33,0,0
317218,2018-05-04 02:26:01,4294,8007,102.89,2859961,33,0,0
317219,2018-05-04 02:26:10,3327,6609,87.97,2859970,33,0,0
317220,2018-05-04 02:26:27,4762,4807,53.29,2859987,33,0,0
317221,2018-05-04 02:26:50,3306,4582,85.08,2860010,33,0,0
317222,2018-05-04 02:27:12,1314,5514,62.32,2860032,33,0,0
317223,2018-05-04 02:27:18,2559,8198,116.23,2860038,33,0,0
317224,2018-05-04 02:27:20,1205,1160,8.94,2860040,33,0,0
317225,2018-05-04 02:27:35,2805,3614,130.0,2860055,33,0,0
317226,2018-05-04 02:27:48,4741,3177,23.51,2860068,33,0,0
317227,2018-05-04 02:28:16,3624,5277,38.51,2860096,33,0,0
317228,2018-05-04 02:28:22,518,6618,3.45,2860102,33,0,0
317229,2018-05-04 02:29:54,2448,3001,71.62,2860194,33,0,0
317230,2018-05-04 02:30:37,2177,8825,76.42,2860237,33,0,0
317231,2018-05-04 02:31:37,4230,1412,85.07,2860297,33,0,0
317232,2018-05-04 02:31:39,3399,5120,5.89,2860299,33,0,0
317233,2018-05-04 02:31:41,3312,6945,49.17,2860301,33,0,0
317234,2018-05-04 02:31:43,876,2482,45.56,2860303,33,0,0
317235,2018-05-04 02:31:47,4041,6842,21.83,2860307,33,0,0
317236,2018-05-04 02:31:56,4422,4504,6.84,2860316,33,0,0
317237,2018-05-04 02:32:54,2174,8464,41.21,2860374,33,0,0
317238,2018-05-04 02:33:14,3355,6184,5.1,2860394,33,0,0
317239,2018-05-04 02:33:25,1331,8355,101.15,2860405,33,0,0
317240,2018-05-04 02:33:31,3548,9211,41.19,2860411,33,0,0
317241,2018-05-04 02:33:39,878,5346,26.09,2860419,33,0,0
317242,2018-05-04 02:33:40,2652,5340,5.28,2860420,33,0,0
317243,2018-05-04 02:34:14,3120,4983,2.4,2860454,33,0,0
317244,2018-05-04 02:34:20,3691,9918,33.0,2860460,33,0,0
317245,2018-05-04 02:34:38,2459,8772,72.26,2860478,33,0,0
317246,2018-05-04 02:34:46,4054,8119,3.5,2860486,33,0,0
317247,2018-05-04 02:35:09,3624,8953,39.18,2860509,33,0,0
317248,2018-05-04 02:35:12,525,966,24.8,2860512,33,0,0
317249,2018-05-04 02:35:42,3639,2332,15.28,2860542,33,0,0
317250,2018-05-04 02:36:04,1096,4119,16.41,2860564,33,0,0
317251,2018-05-04 02:36:08,1144,7848,148.24,2860568,33,0,0
317252,2018-05-04 02:36:15,4728,3308,1.75,2860575,33,0,0
317253,2018-05-04 02:37:10,2730,2370,175.5,2860630,33,0,0
317254,2018-05-04 02:37:48,4289,5158,3.4,2860668,33,0,0
317255,2018-05-04 02:39:09,2945,6078,46.58,2860749,33,0,0
317256,2018-05-04 02:39:20,2472,6188,43.94,2860760,33,0,0
317257,2018-05-04 02:39:33,3958,8023,30.71,2860773,33,0,0
317258,2018-05-04 02:39:43,1440,9701,21.65,2860783,33,0,0
317259,2018-05-04 02:41:20,2737,9080,29.98,2860880,33,0,0
317260,2018-05-04 02:41:23,3424,1262,29.33,2860883,33,0,0
317261,2018-05-04 02:41:33,1171,8533,24.91,2860893,33,0,0
317262,2018-05-04 02:42:01,1965,2849,20.65,2860921,33,0,0
317263,2018-05-04 02:42:04,250,9561,9.74,2860924,33,0,0
317264,2018-05-04 02:42:23,946,7806,48.55,2860943,33,0,0
317265,2018-05-04 02:42:32,426,1183,33.82,2860952,33,0,0
317266,2018-05-04 02:42:34,2605,2361,45.31,2860954,33,0,0
317267,2018-05-04 02:42:47,1513,9145,101.02,2860967,33,0,0
317268,2018-05-04 02:42:49,1353,9143,31.29,2860969,33,0,0
317269,2018-05-04 02:43:02,946,829,94.7,2860982,33,0,0
317270,2018-05-04 02:43:41,4362,2604,8.99,2861021,33,0,0
317271,2018-05-04 02:44:21,3521,7114,71.12,2861061,33,0,0
317272,2018-05-04 02:45:08,2885,2420,50.18,2861108,33,0,0
317273,2018-05-04 02:45:10,1586,1818,12.91,2861110,33,0,0
317274,2018-05-04 02:46:33,919,3966,70.97,2861193,33,0,0
317275,2018-05-04 02:46:43,4360,7491,77.66,2861203,33,0,0
317276,2018-05-04 02:47:08,1167,2813,42.76,2861228,33,0,0
317277,2018-05-04 02:47:09,3293,7396,99.65,2861229,33,0,0
317278,2018-05-04 02:47:50,3236,958,17.89,2861270,33,0,0
317279,2018-05-04 02:47:58,1068,2778,70.73,2861278,33,0,0
317280,2018-05-04 02:47:59,2553,4469,24.37,2861279,33,0,0
317281,2018-05-04 02:48:01,3847,6432,18.48,2861281,33,0,0
317282,2018-05-04 02:49:26,2254,185,48.93,2861366,33,0,0
317283,2018-05-04 02:49:30,199,9627,9.79,2861370,33,0,0
317284,2018-05-04 02:49:45,353,7664,34.56,2861385,33,0,0
317285,2018-05-04 02:52:02,1182,5922,11.76,2861522,33,0,0
317286,2018-05-04 02:52:40,729,3644,20.52,2861560,33,1,2
317287,2018-05-04 02:52:48,4268,8622,10.18,2861568,33,0,0
317288,2018-05-04 02:53:08,3262,9494,90.71,2861588,33,0,0
317289,2018-05-04 02:53:58,1680,8609,16.97,2861638,33,0,0
317290,2018-05-04 02:54:20,4574,7473,20.22,2861660,33,0,0
317291,2018-05-04 02:54:28,2915,6031,18.89,2861668,33,0,0
317292,2018-05-04 02:54:33,4320,9396,34.28,2861673,33,0,0
317293,2018-05-04 02:54:48,3746,2802,6.17,2861688,33,0,0
317294,2018-05-04 02:54:58,3005,3487,3.91,2861698,33,0,0
317295,2018-05-04 02:55:04,3964,2021,116.3,2861704,33,0,0
317296,2018-05-04 02:55:29,3314,7702,161.86,2861729,33,0,0
317297,2018-05-04 02:55:53,1430,7355,47.82,2861753,33,0,0
317298,2018-05-04 02:56:32,3098,3421,5.77,2861792,33,0,0
317299,2018-05-04 02:56:42,3876,8754,82.7,2861802,33,0,0
317300,2018-05-04 02:57:51,2081,9781,66.93,2861871,33,0,0
317301,2018-05-04 02:57:55,4929,2981,45.42,2861875,33,0,0
317302,2018-05-04 02:58:10,1351,6893,11.43,2861890,33,0,0
