TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
461009,2018-05-19 01:19:36,3716,7623,81.97,4151976,48,0,0
461010,2018-05-19 01:19:42,156,759,71.99,4151982,48,0,0
461011,2018-05-19 01:20:18,1496,834,86.03,4152018,48,0,0
461012,2018-05-19 01:20:41,2479,3730,103.93,4152041,48,0,0
461013,2018-05-19 01:20:47,4560,573,55.53,4152047,48,0,0
461014,2018-05-19 01:20:59,3251,2329,32.05,4152059,48,0,0
461015,2018-05-19 01:22:06,1097,9106,110.85,4152126,48,0,0
461016,2018-05-19 01:23:13,3959,3839,115.38,4152193,48,0,0
461017,2018-05-19 01:23:40,880,7719,82.46,4152220,48,0,0
461018,2018-05-19 01:23:48,3516,224,54.68,4152228,48,0,0
461019,2018-05-19 01:24:31,1726,8138,39.88,4152271,48,0,0
461020,2018-05-19 01:24:38,3793,4577,27.92,4152278,48,0,0
461021,2018-05-19 01:24:47,4116,1449,57.98,4152287,48,0,0
461022,2018-05-19 01:25:49,3535,7463,135.34,4152349,48,0,0
461023,2018-05-19 01:25:58,2542,3108,73.81,4152358,48,0,0
461024,2018-05-19 01:26:45,472,7666,160.47,4152405,48,0,0
461025,2018-05-19 01:27:24,4574,4894,14.04,4152444,48,0,0
461026,2018-05-19 01:27:48,4946,1339,58.28,4152468,48,0,0
461027,2018-05-19 01:30:03,2626,2225,16.67,4152603,48,0,0
461028,2018-05-19 01:30:03,3892,8835,5.36,4152603,48,0,0
461029,2018-05-19 01:30:11,1651,7742,18.7,4152611,48,0,0
461030,2018-05-19 01:30:12,1196,8764,11.65,4152612,48,0,0
461031,2018-05-19 01:30:35,3293,7811,21.09,4152635,48,0,0
461032,2018-05-19 01:30:41,385,9373,22.77,4152641,48,0,0
461033,2018-05-19 01:32:05,74,8139,138.23,4152725,48,0,0
461034,2018-05-19 01:32:08,1066,873,13.93,4152728,48,0,0
461035,2018-05-19 01:32:34,4500,3907,50.25,4152754,48,0,0
461036,2018-05-19 01:32:47,1155,4499,62.46,4152767,48,0,0
461037,2018-05-19 01:33:26,2418,8756,9.35,4152806,48,0,0
461038,2018-05-19 01:34:07,4108,8999,39.43,4152847,48,0,0
461039,2018-05-19 01:34:08,447,8260,93.43,4152848,48,0,0
461040,2018-05-19 01:34:15,2813,3369,37.69,4152855,48,0,0
461041,2018-05-19 01:34:25,135,7549,72.78,4152865,48,0,0
461042,2018-05-19 01:34:35,767,5621,6.8,4152875,48,0,0
461043,2018-05-19 01:34:46,530,2386,1.32,4152886,48,0,0
461044,2018-05-19 01:35:14,1559,6968,41.79,4152914,48,0,0
461045,2018-05-19 01:35:28,442,4021,6.59,4152928,48,0,0
461046,2018-05-19 01:36:05,4192,6138,118.69,4152965,48,0,0
461047,2018-05-19 01:36:18,2594,9189,105.78,4152978,48,0,0
461048,2018-05-19 01:36:58,777,4367,27.51,4153018,48,0,0
461049,2018-05-19 01:37:32,1154,5378,107.33,4153052,48,0,0
461050,2018-05-19 01:38:20,4384,6893,87.53,4153100,48,0,0
461051,2018-05-19 01:38:31,1423,9355,39.03,4153111,48,0,0
461052,2018-05-19 01:38:40,466,5090,47.46,4153120,48,0,0
461053,2018-05-19 01:39:20,307,3021,38.88,4153160,48,0,0
461054,2018-05-19 01:40:48,3129,3021,86.22,4153248,48,0,0
461055,2018-05-19 01:41:46,4566,5776,103.06,4153306,48,0,0
461056,2018-05-19 01:41:53,1884,6614,84.83,4153313,48,0,0
461057,2018-05-19 01:41:59,2607,4427,85.57,4153319,48,0,0
461058,2018-05-19 01:42:01,2864,9706,10.56,4153321,48,0,0
461059,2018-05-19 01:42:33,4196,2193,35.66,4153353,48,0,0
461060,2018-05-19 01:42:35,3931,3376,18.85,4153355,48,0,0
461061,2018-05-19 01:42:40,717,6277,42.54,4153360,48,0,0
461062,2018-05-19 01:43:33,100,43,10.72,4153413,48,0,0
461063,2018-05-19 01:44:19,1496,9954,45.7,4153459,48,0,0
461064,2018-05-19 01:44:27,2476,9302,18.49,4153467,48,0,0
461065,2018-05-19 01:44:37,1494,7878,21.79,4153477,48,0,0
461066,2018-05-19 01:44:45,154,241,42.56,4153485,48,0,0
461067,2018-05-19 01:45:02,246,9772,140.17,4153502,48,0,0
461068,2018-05-19 01:45:43,4634,6430,84.98,4153543,48,0,0
461069,2018-05-19 01:47:45,2971,9939,70.44,4153665,48,0,0
461070,2018-05-19 01:48:03,3131,5560,25.42,4153683,48,0,0
461071,2018-05-19 01:49:39,2544,8179,40.8,4153779,48,0,0
461072,2018-05-19 01:49:47,395,1797,8.21,4153787,48,0,0
461073,2018-05-19 01:49:50,1263,7228,33.99,4153790,48,0,0
461074,2018-05-19 01:49:57,1090,4004,35.02,4153797,48,0,0
461075,2018-05-19 01:49:58,2337,8918,12.7,4153798,48,0,0
461076,2018-05-19 01:49:59,3760,8614,73.7,4153799,48,0,0
461077,2018-05-19 01:50:42,776,6667,57.27,4153842,48,0,0
461078,2018-05-19 01:51:25,4375,5669,93.88,4153885,48,0,0
461079,2018-05-19 01:51:31,3883,2486,28.05,4153891,48,0,0
461080,2018-05-19 01:52:39,246,5448,59.05,4153959,48,0,0
461081,2018-05-19 01:53:31,755,2651,26.79,4154011,48,0,0
461082,2018-05-19 01:53:34,3319,7262,82.09,4154014,48,0,0
461083,2018-05-19 01:53:39,2367,9323,9.8,4154019,48,0,0
461084,2018-05-19 01:53:44,1546,3525,4.87,4154024,48,0,0
461085,2018-05-19 01:54:09,922,1862,66.01,4154049,48,0,0
461086,2018-05-19 01:54:33,2006,5679,54.66,4154073,48,0,0
461087,2018-05-19 01:54:56,4312,151,27.91,4154096,48,0,0
461088,2018-05-19 01:54:59,2100,7144,33.42,4154099,48,0,0
461089,2018-05-19 01:55:39,4934,3024,139.34,4154139,48,0,0
461090,2018-05-19 01:55:51,3628,36,68.66,4154151,48,0,0
461091,2018-05-19 01:56:34,628,6993,44.2,4154194,48,0,0
461092,2018-05-19 01:56:37,2988,4655,9.87,4154197,48,0,0
461093,2018-05-19 01:56:51,661,3375,115.3,4154211,48,0,0
461094,2018-05-19 01:57:40,3332,5893,133.27,4154260,48,0,0
461095,2018-05-19 01:58:16,3575,7530,78.66,4154296,48,0,0
461096,2018-05-19 01:58:47,504,3092,104.73,4154327,48,0,0
461097,2018-05-19 01:58:53,4909,3772,18.3,4154333,48,0,0
461098,2018-05-19 01:59:05,4807,7079,59.95,4154345,48,0,0
461099,2018-05-19 01:59:32,3995,7372,152.08,4154372,48,0,0
461100,2018-05-19 01:59:39,1979,5346,40.12,4154379,48,0,0
461101,2018-05-19 02:01:19,2622,7489,66.2,4154479,48,0,0
461102,2018-05-19 02:01:20,4393,9687,6.4,4154480,48,0,0
461103,2018-05-19 02:02:02,3002,6232,57.67,4154522,48,0,0
461104,2018-05-19 02:02:32,628,3266,134.92,4154552,48,0,0
461105,2018-05-19 02:02:38,1809,6361,50.58,4154558,48,0,0
461106,2018-05-19 02:03:55,2897,9080,90.54,4154635,48,0,0
461107,2018-05-19 02:03:57,1084,486,41.62,4154637,48,0,0
461108,2018-05-19 02:04:20,2287,3848,34.45,4154660,48,0,0
461109,2018-05-19 02:04:26,219,4868,115.81,4154666,48,0,0
461110,2018-05-19 02:04:49,4680,9412,38.56,4154689,48,0,0
461111,2018-05-19 02:05:31,1611,8856,90.76,4154731,48,0,0
461112,2018-05-19 02:05:54,613,9126,61.6,4154754,48,0,0
461113,2018-05-19 02:06:32,1876,6547,28.4,4154792,48,0,0
461114,2018-05-19 02:07:39,4483,6952,107.7,4154859,48,0,0
461115,2018-05-19 02:08:14,4773,8215,84.37,4154894,48,0,0
461116,2018-05-19 02:08:59,796,6447,4.06,4154939,48,0,0
461117,2018-05-19 02:09:03,3510,3085,84.98,4154943,48,0,0
461118,2018-05-19 02:09:13,2991,3505,23.4,4154953,48,0,0
461119,2018-05-19 02:10:08,3839,8801,19.79,4155008,48,0,0
461120,2018-05-19 02:10:39,1029,927,31.45,4155039,48,0,0
461121,2018-05-19 02:10:58,3118,4740,44.92,4155058,48,0,0
461122,2018-05-19 02:11:09,4408,4636,3.12,4155069,48,0,0
461123,2018-05-19 02:11:40,3826,6804,48.7,4155100,48,0,0
461124,2018-05-19 02:11:43,2367,6413,8.69,4155103,48,0,0
461125,2018-05-19 02:11:52,1824,182,6.12,4155112,48,0,0
461126,2018-05-19 02:12:01,422,1912,131.63,4155121,48,0,0
461127,2018-05-19 02:12:17,32,9999,34.7,4155137,48,0,0
461128,2018-05-19 02:12:47,528,1937,92.54,4155167,48,0,0
461129,2018-05-19 02:12:53,1066,2286,28.82,4155173,48,0,0
461130,2018-05-19 02:13:02,596,5581,24.0,4155182,48,1,2
461131,2018-05-19 02:13:53,2109,1368,56.64,4155233,48,0,0
461132,2018-05-19 02:14:36,4548,7623,77.89,4155276,48,0,0
461133,2018-05-19 02:14:58,4,1564,98.87,4155298,48,0,0
461134,2018-05-19 02:15:12,3994,1647,73.12,4155312,48,0,0
461135,2018-05-19 02:15:27,4820,1997,122.56,4155327,48,0,0
461136,2018-05-19 02:15:38,1065,1888,62.27,4155338,48,0,0
461137,2018-05-19 02:16:06,3510,6415,84.63,4155366,48,0,0
461138,2018-05-19 02:16:36,4664,5877,37.93,4155396,48,0,0
461139,2018-05-19 02:18:08,2731,4711,38.95,4155488,48,0,0
461140,2018-05-19 02:18:11,4174,1130,59.98,4155491,48,0,0
461141,2018-05-19 02:18:17,2565,387,67.49,4155497,48,0,0
461142,2018-05-19 02:18:23,4659,6266,13.2,4155503,48,0,0
461143,2018-05-19 02:18:47,4800,2638,7.3,4155527,48,0,0
461144,2018-05-19 02:19:02,3424,5241,58.58,4155542,48,0,0
461145,2018-05-19 02:19:39,2325,3303,2.93,4155579,48,0,0
461146,2018-05-19 02:19:52,635,3646,24.77,4155592,48,0,0
461147,2018-05-19 02:20:17,4075,4668,57.82,4155617,48,0,0
461148,2018-05-19 02:20:39,1084,923,48.58,4155639,48,0,0
461149,2018-05-19 02:20:42,22,7565,35.37,4155642,48,0,0
461150,2018-05-19 02:21:00,629,5290,13.66,4155660,48,0,0
461151,2018-05-19 02:21:02,4271,9541,75.48,4155662,48,0,0
461152,2018-05-19 02:21:16,2183,2772,34.33,4155676,48,0,0
461153,2018-05-19 02:22:11,981,1939,31.28,4155731,48,0,0
461154,2018-05-19 02:22:17,1506,5425,82.41,4155737,48,0,0
461155,2018-05-19 02:22:30,455,6471,17.7,4155750,48,0,0
461156,2018-05-19 02:22:48,1310,8622,47.59,4155768,48,0,0
461157,2018-05-19 02:24:05,1834,741,166.18,4155845,48,0,0
461158,2018-05-19 02:24:47,1283,2989,68.73,4155887,48,0,0
461159,2018-05-19 02:24:52,323,4610,9.68,4155892,48,0,0
461160,2018-05-19 02:24:58,2875,7581,41.27,4155898,48,0,0
461161,2018-05-19 02:25:00,2626,7952,19.57,4155900,48,0,0
461162,2018-05-19 02:25:40,701,4597,33.82,4155940,48,0,0
461163,2018-05-19 02:26:00,669,1864,86.16,4155960,48,0,0
461164,2018-05-19 02:26:22,397,4900,20.57,4155982,48,0,0
461165,2018-05-19 02:26:23,935,5073,5.49,4155983,48,0,0
461166,2018-05-19 02:26:28,421,5541,15.39,4155988,48,0,0
461167,2018-05-19 02:26:31,2268,595,35.88,4155991,48,0,0
461168,2018-05-19 02:26:31,1777,5421,34.17,4155991,48,0,0
461169,2018-05-19 02:26:31,2184,657,31.18,4155991,48,0,0
461170,2018-05-19 02:26:44,1663,3214,100.63,4156004,48,0,0
461171,2018-05-19 02:26:55,4036,7612,72.24,4156015,48,0,0
461172,2018-05-19 02:27:12,618,3047,10.13,4156032,48,0,0
461173,2018-05-19 02:27:28,49,977,4.41,4156048,48,0,0
461174,2018-05-19 02:27:29,3390,4266,78.72,4156049,48,0,0
461175,2018-05-19 02:28:02,723,137,65.23,4156082,48,0,0
461176,2018-05-19 02:28:09,1236,3978,73.47,4156089,48,0,0
461177,2018-05-19 02:28:31,3482,2055,14.08,4156111,48,0,0
461178,2018-05-19 02:30:35,865,3684,24.14,4156235,48,0,0
461179,2018-05-19 02:30:58,1978,9135,115.11,4156258,48,0,0
461180,2018-05-19 02:31:20,2756,1449,186.05,4156280,48,0,0
461181,2018-05-19 02:31:22,3005,9587,91.32,4156282,48,0,0
461182,2018-05-19 02:31:31,877,6292,118.38,4156291,48,0,0
461183,2018-05-19 02:31:32,230,6479,87.36,4156292,48,0,0
461184,2018-05-19 02:31:37,3019,2702,32.05,4156297,48,0,0
461185,2018-05-19 02:31:55,4676,3218,40.9,4156315,48,0,0
461186,2018-05-19 02:32:04,801,243,18.37,4156324,48,0,0
461187,2018-05-19 02:32:06,4444,1205,101.76,4156326,48,0,0
461188,2018-05-19 02:32:08,4682,7136,63.22,4156328,48,0,0
461189,2018-05-19 02:33:10,789,6519,71.24,4156390,48,0,0
461190,2018-05-19 02:33:19,988,5389,65.98,4156399,48,0,0
461191,2018-05-19 02:33:20,249,4806,4.64,4156400,48,0,0
461192,2018-05-19 02:33:59,2868,2162,25.13,4156439,48,0,0
461193,2018-05-19 02:34:03,1718,1258,8.16,4156443,48,0,0
461194,2018-05-19 02:34:06,807,9861,34.12,4156446,48,0,0
461195,2018-05-19 02:34:39,2768,8907,167.7,4156479,48,0,0
461196,2018-05-19 02:34:45,721,5379,129.33,4156485,48,0,0
461197,2018-05-19 02:35:48,2476,6106,44.4,4156548,48,0,0
461198,2018-05-19 02:35:49,1037,1837,38.04,4156549,48,0,0
461199,2018-05-19 02:35:53,2384,6418,56.88,4156553,48,0,0
461200,2018-05-19 02:36:27,2898,2051,64.11,4156587,48,0,0
461201,2018-05-19 02:36:31,2932,3825,125.74,4156591,48,0,0
461202,2018-05-19 02:36:49,4398,4548,48.24,4156609,48,0,0
461203,2018-05-19 02:36:51,3158,592,55.65,4156611,48,0,0
461204,2018-05-19 02:37:37,1766,2474,59.88,4156657,48,0,0
461205,2018-05-19 02:37:44,1972,2646,110.53,4156664,48,0,0
461206,2018-05-19 02:38:26,3515,4486,8.42,4156706,48,0,0
461207,2018-05-19 02:38:35,2539,2257,62.02,4156715,48,0,0
461208,2018-05-19 02:39:27,4628,6406,22.28,4156767,48,0,0
461209,2018-05-19 02:39:38,3213,7759,64.57,4156778,48,0,0
461210,2018-05-19 02:39:51,4938,6845,28.24,4156791,48,0,0
461211,2018-05-19 02:40:17,3293,6270,144.48,4156817,48,0,0
461212,2018-05-19 02:40:26,654,4608,6.91,4156826,48,0,0
461213,2018-05-19 02:40:39,2997,8816,83.66,4156839,48,0,0
461214,2018-05-19 02:40:51,1931,6738,67.46,4156851,48,0,0
461215,2018-05-19 02:41:05,3647,7239,36.78,4156865,48,0,0
461216,2018-05-19 02:41:57,1161,4496,13.94,4156917,48,0,0
461217,2018-05-19 02:42:07,4462,7296,76.01,4156927,48,0,0
461218,2018-05-19 02:42:36,452,7565,69.6,4156956,48,0,0
461219,2018-05-19 02:42:39,2350,9335,42.33,4156959,48,0,0
461220,2018-05-19 02:42:41,2861,4625,30.37,4156961,48,0,0
461221,2018-05-19 02:42:50,1401,4239,102.61,4156970,48,0,0
461222,2018-05-19 02:43:00,1720,8249,89.98,4156980,48,0,0
461223,2018-05-19 02:43:13,3696,2420,23.82,4156993,48,0,0
461224,2018-05-19 02:43:18,2154,4581,3.44,4156998,48,0,0
461225,2018-05-19 02:43:18,1614,4662,52.95,4156998,48,0,0
461226,2018-05-19 02:43:39,1377,767,3.58,4157019,48,0,0
461227,2018-05-19 02:43:47,561,6917,52.62,4157027,48,0,0
461228,2018-05-19 02:44:21,3048,3917,36.24,4157061,48,0,0
461229,2018-05-19 02:44:52,4262,3255,8.2,4157092,48,0,0
461230,2018-05-19 02:45:05,135,8037,31.81,4157105,48,0,0
461231,2018-05-19 02:45:15,4254,6903,15.46,4157115,48,0,0
461232,2018-05-19 02:45:27,4876,7329,23.52,4157127,48,0,0
461233,2018-05-19 02:45:33,2524,424,28.69,4157133,48,0,0
461234,2018-05-19 02:45:36,2968,6199,56.25,4157136,48,0,0
461235,2018-05-19 02:45:40,456,58,139.53,4157140,48,0,0
461236,2018-05-19 02:45:59,1904,2813,11.2,4157159,48,0,0
461237,2018-05-19 02:45:59,2677,4383,70.93,4157159,48,0,0
461238,2018-05-19 02:46:33,134,996,56.83,4157193,48,0,0
461239,2018-05-19 02:46:45,58,676,21.75,4157205,48,0,0
461240,2018-05-19 02:47:03,2377,8395,96.93,4157223,48,0,0
461241,2018-05-19 02:47:13,3727,9443,1.29,4157233,48,0,0
461242,2018-05-19 02:47:15,1534,3982,30.39,4157235,48,0,0
461243,2018-05-19 02:47:27,4069,8803,104.01,4157247,48,0,0
461244,2018-05-19 02:47:49,2164,4525,36.12,4157269,48,0,0
461245,2018-05-19 02:47:53,4745,1368,125.57,4157273,48,0,0
461246,2018-05-19 02:47:59,2393,5109,4.56,4157279,48,0,0
461247,2018-05-19 02:48:27,1918,3878,101.81,4157307,48,0,0
461248,2018-05-19 02:48:32,4538,6159,111.46,4157312,48,0,0
461249,2018-05-19 02:48:56,2782,1821,36.5,4157336,48,0,0
461250,2018-05-19 02:49:10,3336,41,36.57,4157350,48,0,0
461251,2018-05-19 02:49:30,1054,6276,29.35,4157370,48,0,0
461252,2018-05-19 02:49:42,3022,6176,30.0,4157382,48,0,0
461253,2018-05-19 02:50:26,241,3811,55.92,4157426,48,0,0
461254,2018-05-19 02:50:28,3797,4493,62.14,4157428,48,0,0
461255,2018-05-19 02:50:46,2005,3580,78.68,4157446,48,0,0
461256,2018-05-19 02:51:17,348,9504,83.1,4157477,48,0,0
461257,2018-05-19 02:51:41,509,6338,78.69,4157501,48,0,0
461258,2018-05-19 02:51:42,3236,1717,3.08,4157502,48,0,0
461259,2018-05-19 02:52:58,1240,971,57.41,4157578,48,0,0
461260,2018-05-19 02:53:07,352,2944,7.51,4157587,48,0,0
461261,2018-05-19 02:53:23,548,9039,113.54,4157603,48,0,0
461262,2018-05-19 02:53:24,3413,1019,63.48,4157604,48,0,0
461263,2018-05-19 02:53:49,1510,441,49.85,4157629,48,0,0
461264,2018-05-19 02:53:57,384,8026,79.62,4157637,48,0,0
461265,2018-05-19 02:53:57,4330,1276,25.48,4157637,48,0,0
461266,2018-05-19 02:54:32,4170,3408,12.13,4157672,48,0,0
461267,2018-05-19 02:54:50,1465,6753,3.87,4157690,48,0,0
461268,2018-05-19 02:54:50,3685,3724,32.25,4157690,48,0,0
461269,2018-05-19 02:54:57,3736,2983,10.16,4157697,48,0,0
461270,2018-05-19 02:54:59,1330,1214,53.17,4157699,48,0,0
461271,2018-05-19 02:55:16,3528,2796,50.61,4157716,48,0,0
461272,2018-05-19 02:55:34,3938,145,76.5,4157734,48,0,0
461273,2018-05-19 02:55:36,1788,1760,103.84,4157736,48,0,0
461274,2018-05-19 02:55:36,1542,8378,4.33,4157736,48,0,0
461275,2018-05-19 02:56:31,2599,152,34.98,4157791,48,0,0
461276,2018-05-19 02:56:33,3133,1468,27.57,4157793,48,0,0
461277,2018-05-19 02:57:41,4390,5055,39.65,4157861,48,0,0
461278,2018-05-19 02:57:48,1438,1568,28.66,4157868,48,0,0
461279,2018-05-19 02:57:49,1728,1826,30.43,4157869,48,0,0
461280,2018-05-19 02:57:56,3882,2164,25.11,4157876,48,0,0
461281,2018-05-19 02:57:57,1066,5015,31.83,4157877,48,0,0
461282,2018-05-19 02:58:00,2116,440,30.85,4157880,48,0,0
