TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1361338,2018-08-21 01:24:25,1171,3151,40.95,12273865,142,0,0
1361339,2018-08-21 01:25:29,948,302,11.01,12273929,142,0,0
1361340,2018-08-21 01:25:52,829,8491,6.48,12273952,142,0,0
1361341,2018-08-21 01:26:15,4846,9698,23.85,12273975,142,0,0
1361342,2018-08-21 01:26:25,526,8678,71.25,12273985,142,0,0
1361343,2018-08-21 01:27:33,3196,2454,18.76,12274053,142,0,0
1361344,2018-08-21 01:28:09,4482,8410,21.78,12274089,142,0,0
1361345,2018-08-21 01:28:40,3110,3619,14.42,12274120,142,0,0
1361346,2018-08-21 01:28:58,4411,4636,2.07,12274138,142,0,0
1361347,2018-08-21 01:29:12,1026,1184,114.82,12274152,142,0,0
1361348,2018-08-21 01:29:18,112,6215,39.76,12274158,142,0,0
1361349,2018-08-21 01:30:04,4261,7114,15.27,12274204,142,0,0
1361350,2018-08-21 01:31:11,2021,9699,79.65,12274271,142,0,0
1361351,2018-08-21 01:31:25,4981,3980,84.75,12274285,142,0,0
1361352,2018-08-21 01:31:26,2701,1732,57.35,12274286,142,0,0
1361353,2018-08-21 01:31:38,912,2647,141.88,12274298,142,0,0
1361354,2018-08-21 01:31:50,3454,2587,68.85,12274310,142,0,0
1361355,2018-08-21 01:31:54,4645,8802,127.14,12274314,142,0,0
1361356,2018-08-21 01:31:58,4999,2480,54.2,12274318,142,0,0
1361357,2018-08-21 01:33:03,1860,8428,32.03,12274383,142,0,0
1361358,2018-08-21 01:33:04,258,3445,62.91,12274384,142,0,0
1361359,2018-08-21 01:33:08,1870,7150,46.59,12274388,142,0,0
1361360,2018-08-21 01:33:19,4047,3251,22.16,12274399,142,0,0
1361361,2018-08-21 01:33:38,3705,6367,38.46,12274418,142,0,0
1361362,2018-08-21 01:34:50,1844,9191,19.74,12274490,142,0,0
1361363,2018-08-21 01:35:59,2581,670,117.39,12274559,142,0,0
1361364,2018-08-21 01:36:43,911,6566,29.67,12274603,142,0,0
1361365,2018-08-21 01:36:51,2207,1463,26.13,12274611,142,0,0
1361366,2018-08-21 01:36:53,805,1660,101.74,12274613,142,0,0
1361367,2018-08-21 01:37:23,2599,3618,5.06,12274643,142,0,0
1361368,2018-08-21 01:37:28,1570,4170,123.21,12274648,142,0,0
1361369,2018-08-21 01:37:48,4606,1227,25.61,12274668,142,0,0
1361370,2018-08-21 01:38:37,2993,5996,35.81,12274717,142,0,0
1361371,2018-08-21 01:39:06,3580,5364,6.61,12274746,142,0,0
1361372,2018-08-21 01:39:10,618,8631,10.34,12274750,142,0,0
1361373,2018-08-21 01:39:51,4625,2287,125.42,12274791,142,0,0
1361374,2018-08-21 01:40:35,1106,3669,7.99,12274835,142,0,0
1361375,2018-08-21 01:40:46,748,1485,32.95,12274846,142,0,0
1361376,2018-08-21 01:40:47,14,5253,24.69,12274847,142,0,0
1361377,2018-08-21 01:42:21,4413,7778,59.82,12274941,142,0,0
1361378,2018-08-21 01:42:54,3044,8925,26.3,12274974,142,0,0
1361379,2018-08-21 01:43:12,3507,4731,27.04,12274992,142,0,0
1361380,2018-08-21 01:43:37,2275,3090,17.76,12275017,142,0,0
1361381,2018-08-21 01:43:38,4311,5629,27.22,12275018,142,0,0
1361382,2018-08-21 01:44:22,4912,149,19.13,12275062,142,0,0
1361383,2018-08-21 01:44:26,969,2475,128.04,12275066,142,0,0
1361384,2018-08-21 01:44:53,4483,4625,56.16,12275093,142,0,0
1361385,2018-08-21 01:44:59,3327,2154,73.44,12275099,142,0,0
1361386,2018-08-21 01:45:03,4041,3250,162.12,12275103,142,0,0
1361387,2018-08-21 01:45:06,1832,7238,54.89,12275106,142,0,0
1361388,2018-08-21 01:46:24,4826,1753,130.56,12275184,142,0,0
1361389,2018-08-21 01:46:26,4777,5652,89.26,12275186,142,0,0
1361390,2018-08-21 01:46:41,4055,6756,13.67,12275201,142,0,0
1361391,2018-08-21 01:48:07,2123,2592,27.62,12275287,142,0,0
1361392,2018-08-21 01:48:12,581,7766,36.1,12275292,142,0,0
1361393,2018-08-21 01:48:44,3029,7973,43.24,12275324,142,0,0
1361394,2018-08-21 01:49:02,2777,331,6.67,12275342,142,0,0
1361395,2018-08-21 01:50:11,4777,4279,123.14,12275411,142,0,0
1361396,2018-08-21 01:50:11,2167,5314,95.55,12275411,142,0,0
1361397,2018-08-21 01:50:23,149,6541,5.88,12275423,142,0,0
1361398,2018-08-21 01:50:25,772,5623,80.12,12275425,142,0,0
1361399,2018-08-21 01:50:59,4811,1924,56.02,12275459,142,0,0
1361400,2018-08-21 01:51:16,1259,6036,29.36,12275476,142,0,0
1361401,2018-08-21 01:51:25,4553,2856,49.59,12275485,142,0,0
1361402,2018-08-21 01:51:29,3151,9222,42.87,12275489,142,0,0
1361403,2018-08-21 01:51:37,3314,4957,75.89,12275497,142,0,0
1361404,2018-08-21 01:54:20,4830,8845,20.78,12275660,142,0,0
1361405,2018-08-21 01:54:22,3134,98,72.48,12275662,142,0,0
1361406,2018-08-21 01:54:58,3423,9777,24.84,12275698,142,0,0
1361407,2018-08-21 01:55:03,807,993,31.3,12275703,142,0,0
1361408,2018-08-21 01:55:09,4246,545,5.05,12275709,142,0,0
1361409,2018-08-21 01:55:10,2100,1578,44.37,12275710,142,0,0
1361410,2018-08-21 01:55:38,4665,4570,7.97,12275738,142,0,0
1361411,2018-08-21 01:56:48,304,9762,118.06,12275808,142,0,0
1361412,2018-08-21 01:56:51,1741,2910,8.12,12275811,142,0,0
1361413,2018-08-21 01:57:02,1292,8688,110.88,12275822,142,0,0
1361414,2018-08-21 01:57:36,4426,4957,33.07,12275856,142,0,0
1361415,2018-08-21 01:57:46,713,3568,32.38,12275866,142,0,0
1361416,2018-08-21 01:57:48,4424,8152,98.72,12275868,142,0,0
1361417,2018-08-21 01:57:58,2004,1893,50.47,12275878,142,0,0
1361418,2018-08-21 01:58:55,4251,2873,38.26,12275935,142,0,0
1361419,2018-08-21 01:59:50,1611,3640,25.95,12275990,142,0,0
1361420,2018-08-21 02:00:40,2429,6230,42.65,12276040,142,0,0
1361421,2018-08-21 02:01:04,3725,3926,32.36,12276064,142,0,0
1361422,2018-08-21 02:01:10,1466,7929,48.8,12276070,142,0,0
1361423,2018-08-21 02:02:02,1764,9531,92.18,12276122,142,0,0
1361424,2018-08-21 02:02:35,2644,296,110.83,12276155,142,0,0
1361425,2018-08-21 02:02:43,3000,7565,26.02,12276163,142,0,0
1361426,2018-08-21 02:03:27,4999,6200,47.99,12276207,142,0,0
1361427,2018-08-21 02:04:02,1394,5244,84.34,12276242,142,0,0
1361428,2018-08-21 02:04:29,4577,6774,23.07,12276269,142,0,0
1361429,2018-08-21 02:04:29,4489,3114,38.78,12276269,142,0,0
1361430,2018-08-21 02:04:59,4587,8698,44.26,12276299,142,0,0
1361431,2018-08-21 02:05:06,1015,4523,114.88,12276306,142,0,0
1361432,2018-08-21 02:05:13,1308,1258,110.17,12276313,142,0,0
1361433,2018-08-21 02:06:05,2767,6179,10.43,12276365,142,0,0
1361434,2018-08-21 02:06:25,4620,2336,69.54,12276385,142,0,0
1361435,2018-08-21 02:06:31,335,8699,20.45,12276391,142,0,0
1361436,2018-08-21 02:07:00,3791,1104,36.42,12276420,142,0,0
1361437,2018-08-21 02:07:12,3986,6297,38.16,12276432,142,0,0
1361438,2018-08-21 02:08:59,2524,3883,20.46,12276539,142,0,0
1361439,2018-08-21 02:09:54,3598,1422,5.03,12276594,142,0,0
1361440,2018-08-21 02:10:18,1140,4317,24.07,12276618,142,0,0
1361441,2018-08-21 02:10:23,2404,5559,23.54,12276623,142,0,0
1361442,2018-08-21 02:10:25,2210,6954,5.51,12276625,142,1,2
1361443,2018-08-21 02:10:34,1340,2572,12.5,12276634,142,0,0
1361444,2018-08-21 02:10:34,3891,2102,29.77,12276634,142,0,0
1361445,2018-08-21 02:10:52,1484,3433,36.3,12276652,142,0,0
1361446,2018-08-21 02:11:17,4922,5047,67.21,12276677,142,0,0
1361447,2018-08-21 02:11:41,2927,2788,16.03,12276701,142,0,0
1361448,2018-08-21 02:11:43,800,4892,49.85,12276703,142,0,0
1361449,2018-08-21 02:12:05,2416,1275,115.14,12276725,142,0,0
1361450,2018-08-21 02:12:40,2573,9008,56.08,12276760,142,0,0
1361451,2018-08-21 02:12:56,4502,6290,83.04,12276776,142,0,0
1361452,2018-08-21 02:13:33,4197,859,16.46,12276813,142,0,0
1361453,2018-08-21 02:13:42,20,4568,6.94,12276822,142,0,0
1361454,2018-08-21 02:13:45,672,6389,55.38,12276825,142,0,0
1361455,2018-08-21 02:15:01,4985,4035,42.25,12276901,142,0,0
1361456,2018-08-21 02:16:09,1393,1997,5.01,12276969,142,0,0
1361457,2018-08-21 02:16:10,2718,2737,58.49,12276970,142,0,0
1361458,2018-08-21 02:16:30,893,5197,19.23,12276990,142,0,0
1361459,2018-08-21 02:17:42,1304,5785,50.08,12277062,142,0,0
1361460,2018-08-21 02:18:12,2752,3006,12.31,12277092,142,0,0
1361461,2018-08-21 02:19:12,3880,3439,55.73,12277152,142,0,0
1361462,2018-08-21 02:20:47,1082,4718,12.79,12277247,142,0,0
1361463,2018-08-21 02:21:01,571,735,80.76,12277261,142,0,0
1361464,2018-08-21 02:21:15,1206,1479,114.37,12277275,142,0,0
1361465,2018-08-21 02:21:24,1008,3567,14.31,12277284,142,0,0
1361466,2018-08-21 02:21:56,1415,4597,37.94,12277316,142,0,0
1361467,2018-08-21 02:22:08,3455,9128,11.37,12277328,142,0,0
1361468,2018-08-21 02:22:23,400,6659,13.37,12277343,142,0,0
1361469,2018-08-21 02:22:35,1414,5475,49.61,12277355,142,0,0
1361470,2018-08-21 02:22:38,2916,86,20.01,12277358,142,0,0
1361471,2018-08-21 02:22:42,2796,6529,42.58,12277362,142,0,0
1361472,2018-08-21 02:23:34,2602,5579,22.15,12277414,142,0,0
1361473,2018-08-21 02:24:28,1528,6501,76.57,12277468,142,0,0
1361474,2018-08-21 02:24:47,4882,1326,47.19,12277487,142,0,0
1361475,2018-08-21 02:24:54,4154,1609,63.05,12277494,142,0,0
1361476,2018-08-21 02:25:39,1060,5395,10.01,12277539,142,0,0
1361477,2018-08-21 02:25:53,1601,6501,31.31,12277553,142,0,0
1361478,2018-08-21 02:26:01,605,5239,29.58,12277561,142,0,0
1361479,2018-08-21 02:26:03,4102,9589,100.2,12277563,142,0,0
1361480,2018-08-21 02:26:04,371,9279,72.02,12277564,142,0,0
1361481,2018-08-21 02:26:35,4542,4096,20.46,12277595,142,0,0
1361482,2018-08-21 02:26:37,3445,2436,113.12,12277597,142,0,0
1361483,2018-08-21 02:26:55,1640,8489,43.78,12277615,142,0,0
1361484,2018-08-21 02:26:58,1330,455,148.14,12277618,142,0,0
1361485,2018-08-21 02:27:05,54,8658,67.22,12277625,142,0,0
1361486,2018-08-21 02:27:13,4674,9053,42.96,12277633,142,0,0
1361487,2018-08-21 02:27:18,2821,2946,136.9,12277638,142,0,0
1361488,2018-08-21 02:27:47,1533,3188,29.02,12277667,142,0,0
1361489,2018-08-21 02:28:02,4774,917,94.58,12277682,142,0,0
1361490,2018-08-21 02:28:07,3305,762,92.17,12277687,142,0,0
1361491,2018-08-21 02:28:23,2263,7773,29.39,12277703,142,0,0
1361492,2018-08-21 02:28:28,161,2632,65.68,12277708,142,0,0
1361493,2018-08-21 02:29:25,4762,4580,60.06,12277765,142,0,0
1361494,2018-08-21 02:29:29,650,2815,77.18,12277769,142,0,0
1361495,2018-08-21 02:29:39,398,7406,12.84,12277779,142,0,0
1361496,2018-08-21 02:30:48,4363,559,21.69,12277848,142,0,0
1361497,2018-08-21 02:30:59,4050,4618,25.58,12277859,142,0,0
1361498,2018-08-21 02:31:10,1807,602,54.73,12277870,142,0,0
1361499,2018-08-21 02:31:24,1895,928,99.45,12277884,142,0,0
1361500,2018-08-21 02:31:33,3780,7334,63.89,12277893,142,0,0
1361501,2018-08-21 02:31:46,125,2080,94.53,12277906,142,0,0
1361502,2018-08-21 02:33:43,2599,5426,55.41,12278023,142,0,0
1361503,2018-08-21 02:33:49,89,740,9.08,12278029,142,0,0
1361504,2018-08-21 02:34:15,359,5313,51.76,12278055,142,0,0
1361505,2018-08-21 02:34:44,3020,4777,36.8,12278084,142,0,0
1361506,2018-08-21 02:35:58,1669,2500,108.57,12278158,142,0,0
1361507,2018-08-21 02:36:08,3263,4120,95.6,12278168,142,0,0
1361508,2018-08-21 02:36:39,1569,2799,86.95,12278199,142,0,0
1361509,2018-08-21 02:37:10,775,1728,32.03,12278230,142,0,0
1361510,2018-08-21 02:37:20,891,5221,76.54,12278240,142,0,0
1361511,2018-08-21 02:38:17,4099,4379,107.95,12278297,142,0,0
1361512,2018-08-21 02:38:27,2843,4527,13.43,12278307,142,0,0
1361513,2018-08-21 02:39:31,2435,1641,59.87,12278371,142,0,0
1361514,2018-08-21 02:39:42,2328,39,141.33,12278382,142,0,0
1361515,2018-08-21 02:40:28,2798,9779,39.48,12278428,142,0,0
1361516,2018-08-21 02:41:01,3432,7217,43.57,12278461,142,0,0
1361517,2018-08-21 02:41:13,4661,3554,102.3,12278473,142,0,0
1361518,2018-08-21 02:42:09,3473,2047,49.23,12278529,142,0,0
1361519,2018-08-21 02:42:43,212,2334,113.74,12278563,142,0,0
1361520,2018-08-21 02:42:56,4900,4290,4.76,12278576,142,0,0
1361521,2018-08-21 02:43:08,66,7628,27.92,12278588,142,0,0
1361522,2018-08-21 02:43:09,2006,7234,32.52,12278589,142,0,0
1361523,2018-08-21 02:43:32,900,4569,64.09,12278612,142,0,0
1361524,2018-08-21 02:43:56,4910,5288,1.27,12278636,142,0,0
1361525,2018-08-21 02:44:25,4808,3651,75.22,12278665,142,0,0
1361526,2018-08-21 02:44:37,700,6319,4.43,12278677,142,0,0
1361527,2018-08-21 02:44:53,1158,7502,14.73,12278693,142,0,0
1361528,2018-08-21 02:45:14,1902,9719,11.3,12278714,142,0,0
1361529,2018-08-21 02:45:35,3005,6876,11.78,12278735,142,0,0
1361530,2018-08-21 02:45:48,2780,9040,98.83,12278748,142,0,0
1361531,2018-08-21 02:45:58,1863,437,51.36,12278758,142,0,0
1361532,2018-08-21 02:46:07,3131,4941,24.46,12278767,142,0,0
1361533,2018-08-21 02:46:16,4992,7852,7.25,12278776,142,0,0
1361534,2018-08-21 02:46:21,3486,5040,33.86,12278781,142,0,0
1361535,2018-08-21 02:46:26,4917,6065,46.24,12278786,142,0,0
1361536,2018-08-21 02:47:00,349,9063,140.08,12278820,142,0,0
1361537,2018-08-21 02:47:07,610,1199,86.81,12278827,142,0,0
1361538,2018-08-21 02:47:07,1601,4312,50.03,12278827,142,0,0
1361539,2018-08-21 02:47:13,67,5799,165.51,12278833,142,0,0
1361540,2018-08-21 02:47:35,1138,2724,15.32,12278855,142,0,0
1361541,2018-08-21 02:47:47,190,9621,31.88,12278867,142,0,0
1361542,2018-08-21 02:47:58,4236,27,19.56,12278878,142,0,0
1361543,2018-08-21 02:48:07,4449,2864,49.04,12278887,142,0,0
1361544,2018-08-21 02:48:15,3334,5839,81.4,12278895,142,0,0
1361545,2018-08-21 02:48:20,3550,663,14.58,12278900,142,0,0
1361546,2018-08-21 02:48:23,2837,6104,12.94,12278903,142,0,0
1361547,2018-08-21 02:48:39,4846,2155,23.93,12278919,142,0,0
1361548,2018-08-21 02:50:06,2964,3267,97.7,12279006,142,0,0
1361549,2018-08-21 02:50:38,4414,4386,31.49,12279038,142,0,0
1361550,2018-08-21 02:50:51,1347,9056,84.2,12279051,142,0,0
1361551,2018-08-21 02:50:52,1301,9709,46.54,12279052,142,0,0
1361552,2018-08-21 02:50:55,2365,5742,91.67,12279055,142,0,0
1361553,2018-08-21 02:50:55,3405,3030,83.86,12279055,142,0,0
1361554,2018-08-21 02:50:57,4254,4692,8.16,12279057,142,1,2
1361555,2018-08-21 02:51:07,3666,2021,38.56,12279067,142,0,0
1361556,2018-08-21 02:51:36,1692,2859,124.23,12279096,142,0,0
1361557,2018-08-21 02:51:41,4656,4046,6.13,12279101,142,0,0
1361558,2018-08-21 02:52:09,1272,315,108.34,12279129,142,0,0
1361559,2018-08-21 02:52:26,4928,4096,103.5,12279146,142,0,0
1361560,2018-08-21 02:52:39,4360,7491,55.69,12279159,142,0,0
1361561,2018-08-21 02:52:59,2350,5665,45.15,12279179,142,0,0
1361562,2018-08-21 02:53:15,2562,6142,6.66,12279195,142,0,0
1361563,2018-08-21 02:53:26,660,6216,52.3,12279206,142,0,0
1361564,2018-08-21 02:53:26,597,5865,35.46,12279206,142,0,0
1361565,2018-08-21 02:54:07,2358,2800,107.41,12279247,142,0,0
1361566,2018-08-21 02:54:31,526,1504,95.25,12279271,142,0,0
1361567,2018-08-21 02:54:37,3652,6618,134.13,12279277,142,0,0
1361568,2018-08-21 02:54:43,3005,688,140.5,12279283,142,0,0
1361569,2018-08-21 02:54:45,3357,2290,56.69,12279285,142,0,0
1361570,2018-08-21 02:54:49,4016,5754,45.97,12279289,142,0,0
1361571,2018-08-21 02:54:56,180,5050,7.4,12279296,142,0,0
1361572,2018-08-21 02:55:07,2854,8278,69.8,12279307,142,0,0
1361573,2018-08-21 02:55:18,752,1722,6.81,12279318,142,0,0
1361574,2018-08-21 02:55:30,608,1392,72.24,12279330,142,0,0
1361575,2018-08-21 02:55:42,3059,2762,36.68,12279342,142,0,0
1361576,2018-08-21 02:55:42,4489,8450,115.46,12279342,142,0,0
1361577,2018-08-21 02:56:47,2865,3382,42.43,12279407,142,0,0
1361578,2018-08-21 02:56:57,842,1331,6.93,12279417,142,0,0
1361579,2018-08-21 02:57:11,2592,4414,23.97,12279431,142,0,0
1361580,2018-08-21 02:57:30,2317,3670,44.28,12279450,142,0,0
1361581,2018-08-21 02:57:37,4825,593,149.42,12279457,142,0,0
1361582,2018-08-21 02:57:49,2091,6789,14.65,12279469,142,0,0
1361583,2018-08-21 02:58:07,4120,7512,51.42,12279487,142,0,0
1361584,2018-08-21 02:58:23,3684,7714,70.23,12279503,142,0,0
1361585,2018-08-21 02:58:33,1148,5448,81.16,12279513,142,0,0
1361586,2018-08-21 02:59:00,25,1344,47.89,12279540,142,0,0
1361587,2018-08-21 02:59:50,4768,5046,47.18,12279590,142,0,0
1361588,2018-08-21 03:00:20,3307,8195,20.16,12279620,142,0,0
1361589,2018-08-21 03:00:21,3630,2497,65.47,12279621,142,0,0
1361590,2018-08-21 03:00:33,4166,6567,15.26,12279633,142,0,0
1361591,2018-08-21 03:00:46,2213,6318,46.78,12279646,142,0,0
1361592,2018-08-21 03:01:03,2555,3037,39.05,12279663,142,0,0
1361593,2018-08-21 03:01:27,3258,220,33.15,12279687,142,0,0
1361594,2018-08-21 03:01:27,4467,3865,102.17,12279687,142,0,0
1361595,2018-08-21 03:01:44,1636,9231,112.76,12279704,142,0,0
1361596,2018-08-21 03:02:09,3158,7181,13.65,12279729,142,0,0
