TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
220862,2018-04-24 01:23:02,3156,8849,171.72,1992182,23,0,0
220863,2018-04-24 01:24:40,3965,5096,17.07,1992280,23,0,0
220864,2018-04-24 01:24:44,4232,2174,50.52,1992284,23,0,0
220865,2018-04-24 01:25:16,4818,8785,28.66,1992316,23,0,0
220866,2018-04-24 01:25:25,3836,1853,71.73,1992325,23,0,0
220867,2018-04-24 01:25:49,3260,4452,58.03,1992349,23,0,0
220868,2018-04-24 01:26:08,3268,5611,198.44,1992368,23,0,0
220869,2018-04-24 01:26:27,2722,6003,71.14,1992387,23,0,0
220870,2018-04-24 01:26:47,2657,951,37.81,1992407,23,0,0
220871,2018-04-24 01:26:47,2156,7844,4.43,1992407,23,0,0
220872,2018-04-24 01:27:06,966,9136,62.26,1992426,23,0,0
220873,2018-04-24 01:27:06,4523,4101,24.92,1992426,23,0,0
220874,2018-04-24 01:27:08,4226,5096,90.24,1992428,23,0,0
220875,2018-04-24 01:27:17,1113,9526,61.91,1992437,23,0,0
220876,2018-04-24 01:27:35,2318,934,79.57,1992455,23,0,0
220877,2018-04-24 01:27:49,1061,7298,82.32,1992469,23,0,0
220878,2018-04-24 01:28:02,1391,4844,16.87,1992482,23,0,0
220879,2018-04-24 01:28:04,550,9581,19.73,1992484,23,0,0
220880,2018-04-24 01:28:27,194,889,96.29,1992507,23,0,0
220881,2018-04-24 01:28:28,1860,7872,33.22,1992508,23,0,0
220882,2018-04-24 01:28:40,1117,1498,32.95,1992520,23,0,0
220883,2018-04-24 01:29:02,4052,9386,3.29,1992542,23,0,0
220884,2018-04-24 01:29:29,2740,379,40.9,1992569,23,0,0
220885,2018-04-24 01:29:49,3071,6290,127.76,1992589,23,0,0
220886,2018-04-24 01:30:17,815,8001,157.76,1992617,23,0,0
220887,2018-04-24 01:30:42,1546,9924,33.33,1992642,23,0,0
220888,2018-04-24 01:30:52,2850,5155,50.71,1992652,23,0,0
220889,2018-04-24 01:31:04,4644,9436,31.83,1992664,23,0,0
220890,2018-04-24 01:31:21,1548,3647,146.42,1992681,23,0,0
220891,2018-04-24 01:32:52,4115,4740,4.41,1992772,23,0,0
220892,2018-04-24 01:33:04,2557,6116,8.06,1992784,23,0,0
220893,2018-04-24 01:33:58,3830,8670,20.87,1992838,23,0,0
220894,2018-04-24 01:34:55,4824,4796,57.65,1992895,23,0,0
220895,2018-04-24 01:35:56,2576,9088,10.04,1992956,23,0,0
220896,2018-04-24 01:36:45,2410,7249,60.19,1993005,23,0,0
220897,2018-04-24 01:37:20,1390,1796,42.41,1993040,23,0,0
220898,2018-04-24 01:39:09,1240,5329,22.97,1993149,23,0,0
220899,2018-04-24 01:39:45,3116,6471,54.37,1993185,23,0,0
220900,2018-04-24 01:40:26,25,8946,89.72,1993226,23,0,0
220901,2018-04-24 01:40:35,4288,840,71.0,1993235,23,0,0
220902,2018-04-24 01:40:40,1158,4664,14.89,1993240,23,0,0
220903,2018-04-24 01:40:52,1278,1901,37.05,1993252,23,0,0
220904,2018-04-24 01:41:50,1773,7055,63.63,1993310,23,0,0
220905,2018-04-24 01:42:03,7,9104,9.49,1993323,23,0,0
220906,2018-04-24 01:42:10,870,2086,36.34,1993330,23,0,0
220907,2018-04-24 01:42:57,1579,1396,22.03,1993377,23,0,0
220908,2018-04-24 01:43:34,1159,485,39.35,1993414,23,0,0
220909,2018-04-24 01:43:39,1119,591,165.82,1993419,23,0,0
220910,2018-04-24 01:44:14,111,1300,33.54,1993454,23,0,0
220911,2018-04-24 01:44:29,4050,9237,41.54,1993469,23,0,0
220912,2018-04-24 01:44:44,4094,9560,126.3,1993484,23,0,0
220913,2018-04-24 01:44:49,851,4698,46.18,1993489,23,0,0
220914,2018-04-24 01:45:33,2826,2101,21.63,1993533,23,0,0
220915,2018-04-24 01:45:44,3928,5013,26.75,1993544,23,0,0
220916,2018-04-24 01:46:04,403,9144,35.75,1993564,23,0,0
220917,2018-04-24 01:46:06,3119,43,67.02,1993566,23,0,0
220918,2018-04-24 01:46:10,1831,4921,30.88,1993570,23,0,0
220919,2018-04-24 01:46:30,245,6566,32.5,1993590,23,1,3
220920,2018-04-24 01:46:52,3732,9730,4.87,1993612,23,0,0
220921,2018-04-24 01:47:09,3431,2294,81.67,1993629,23,0,0
220922,2018-04-24 01:47:33,4801,8569,29.53,1993653,23,0,0
220923,2018-04-24 01:47:44,4132,2425,52.56,1993664,23,0,0
220924,2018-04-24 01:48:23,3901,8047,33.99,1993703,23,0,0
220925,2018-04-24 01:49:34,498,3764,76.5,1993774,23,0,0
220926,2018-04-24 01:49:52,2877,7454,70.95,1993792,23,0,0
220927,2018-04-24 01:50:22,567,4961,58.89,1993822,23,0,0
220928,2018-04-24 01:50:55,2321,4457,7.44,1993855,23,0,0
220929,2018-04-24 01:51:42,3406,1514,114.65,1993902,23,0,0
220930,2018-04-24 01:51:56,3939,2747,22.4,1993916,23,0,0
220931,2018-04-24 01:52:03,4982,7756,19.84,1993923,23,0,0
220932,2018-04-24 01:52:14,4443,6522,69.78,1993934,23,0,0
220933,2018-04-24 01:52:21,2874,9951,25.7,1993941,23,0,0
220934,2018-04-24 01:52:39,938,1139,49.64,1993959,23,0,0
220935,2018-04-24 01:53:05,2252,9237,79.66,1993985,23,0,0
220936,2018-04-24 01:54:20,2939,5518,39.41,1994060,23,0,0
220937,2018-04-24 01:54:45,2549,7908,47.22,1994085,23,0,0
220938,2018-04-24 01:55:28,2053,583,57.6,1994128,23,0,0
220939,2018-04-24 01:55:29,4544,7177,25.14,1994129,23,0,0
220940,2018-04-24 01:56:33,284,5807,23.65,1994193,23,0,0
220941,2018-04-24 01:56:40,3127,1010,3.35,1994200,23,0,0
220942,2018-04-24 01:57:18,4904,5169,142.15,1994238,23,0,0
220943,2018-04-24 01:57:21,357,5335,314.54999999999995,1994241,23,1,3
220944,2018-04-24 01:58:13,4149,7625,51.26,1994293,23,0,0
220945,2018-04-24 01:58:17,3115,723,30.48,1994297,23,0,0
220946,2018-04-24 01:58:40,2207,5394,35.52,1994320,23,0,0
220947,2018-04-24 01:59:45,3235,2170,69.01,1994385,23,0,0
220948,2018-04-24 02:00:37,1769,5888,96.01,1994437,23,0,0
220949,2018-04-24 02:01:27,1989,300,19.29,1994487,23,0,0
220950,2018-04-24 02:02:07,3529,9045,31.36,1994527,23,0,0
220951,2018-04-24 02:04:12,2954,7067,110.57,1994652,23,0,0
220952,2018-04-24 02:04:36,4044,4111,83.32,1994676,23,0,0
220953,2018-04-24 02:05:07,4558,6398,70.93,1994707,23,0,0
220954,2018-04-24 02:05:35,824,5493,68.9,1994735,23,0,0
220955,2018-04-24 02:05:39,3731,2009,9.1,1994739,23,0,0
220956,2018-04-24 02:05:55,389,1957,136.49,1994755,23,0,0
220957,2018-04-24 02:06:12,4691,4523,156.47,1994772,23,0,0
220959,2018-04-24 02:06:30,3542,5115,40.98,1994790,23,0,0
220958,2018-04-24 02:06:30,171,163,92.82,1994790,23,0,0
220960,2018-04-24 02:06:42,4645,2645,96.44,1994802,23,0,0
220961,2018-04-24 02:07:00,2173,3748,8.14,1994820,23,0,0
220962,2018-04-24 02:08:00,2131,752,22.0,1994880,23,0,0
220963,2018-04-24 02:08:49,581,9630,37.4,1994929,23,0,0
220964,2018-04-24 02:09:29,3023,3212,87.2,1994969,23,0,0
220965,2018-04-24 02:09:58,1577,8529,11.98,1994998,23,0,0
220966,2018-04-24 02:10:02,1615,8639,38.88,1995002,23,0,0
220967,2018-04-24 02:10:09,2699,6157,42.69,1995009,23,0,0
220968,2018-04-24 02:10:12,1023,8724,12.9,1995012,23,0,0
220969,2018-04-24 02:10:15,1361,4942,188.3,1995015,23,0,0
220970,2018-04-24 02:10:41,2967,1988,78.72,1995041,23,0,0
220971,2018-04-24 02:11:20,4968,4489,34.73,1995080,23,0,0
220972,2018-04-24 02:11:27,2560,7835,25.49,1995087,23,0,0
220973,2018-04-24 02:11:34,4067,1245,107.49,1995094,23,0,0
220974,2018-04-24 02:11:38,1193,5223,30.74,1995098,23,0,0
220975,2018-04-24 02:12:10,3370,5894,81.33,1995130,23,0,0
220976,2018-04-24 02:12:42,2539,7393,14.97,1995162,23,0,0
220977,2018-04-24 02:12:52,3784,7572,60.88,1995172,23,0,0
220978,2018-04-24 02:13:06,19,4352,52.19,1995186,23,0,0
220979,2018-04-24 02:13:43,3822,8721,158.74,1995223,23,0,0
220980,2018-04-24 02:14:08,721,2727,125.68,1995248,23,0,0
220981,2018-04-24 02:14:24,2414,9464,32.38,1995264,23,0,0
220982,2018-04-24 02:15:34,4420,1801,27.58,1995334,23,0,0
220983,2018-04-24 02:15:37,341,7592,153.76,1995337,23,0,0
220984,2018-04-24 02:15:44,2424,4512,39.1,1995344,23,0,0
220985,2018-04-24 02:16:10,3343,9382,295.55,1995370,23,1,3
220986,2018-04-24 02:16:49,4961,3515,83.4,1995409,23,0,0
220987,2018-04-24 02:16:52,2836,2781,60.68,1995412,23,0,0
220988,2018-04-24 02:17:30,2963,3530,17.95,1995450,23,0,0
220989,2018-04-24 02:17:43,717,8846,53.07,1995463,23,0,0
220990,2018-04-24 02:17:53,1066,155,39.46,1995473,23,0,0
220991,2018-04-24 02:19:07,844,5793,73.16,1995547,23,0,0
220992,2018-04-24 02:19:11,4494,373,10.64,1995551,23,0,0
220993,2018-04-24 02:19:33,460,6369,9.98,1995573,23,0,0
220994,2018-04-24 02:19:55,1049,4643,24.87,1995595,23,0,0
220995,2018-04-24 02:20:08,1575,2552,81.78,1995608,23,0,0
220996,2018-04-24 02:21:36,3178,466,4.93,1995696,23,0,0
220997,2018-04-24 02:22:05,856,2785,23.94,1995725,23,0,0
220998,2018-04-24 02:22:28,2938,4892,23.56,1995748,23,0,0
220999,2018-04-24 02:22:36,1075,917,12.82,1995756,23,0,0
221000,2018-04-24 02:23:10,4619,8278,138.69,1995790,23,0,0
221001,2018-04-24 02:24:29,2633,9675,17.37,1995869,23,0,0
221002,2018-04-24 02:24:36,1505,9807,13.79,1995876,23,0,0
221003,2018-04-24 02:24:40,3745,9223,55.47,1995880,23,0,0
221004,2018-04-24 02:25:13,2117,2796,18.53,1995913,23,0,0
221005,2018-04-24 02:25:37,566,5988,43.22,1995937,23,0,0
221006,2018-04-24 02:26:12,3306,8193,26.58,1995972,23,0,0
221007,2018-04-24 02:26:36,732,3653,80.53,1995996,23,0,0
221008,2018-04-24 02:26:36,3109,5795,111.58,1995996,23,0,0
221009,2018-04-24 02:27:58,3560,7057,59.16,1996078,23,0,0
221010,2018-04-24 02:28:13,3052,849,91.74,1996093,23,0,0
221011,2018-04-24 02:28:34,4855,292,108.34,1996114,23,0,0
221012,2018-04-24 02:28:44,530,556,2.49,1996124,23,0,0
221013,2018-04-24 02:29:10,2143,2045,48.51,1996150,23,0,0
221014,2018-04-24 02:30:39,124,3295,39.28,1996239,23,0,0
221015,2018-04-24 02:30:43,4233,1409,22.03,1996243,23,0,0
221016,2018-04-24 02:31:41,1218,9239,20.38,1996301,23,0,0
221017,2018-04-24 02:31:46,4036,1154,48.26,1996306,23,0,0
221018,2018-04-24 02:31:49,4918,3758,50.13,1996309,23,0,0
221019,2018-04-24 02:31:57,3510,984,175.04,1996317,23,0,0
221020,2018-04-24 02:32:40,3131,1031,13.25,1996360,23,0,0
221021,2018-04-24 02:32:49,2117,5102,96.28,1996369,23,0,0
221022,2018-04-24 02:32:55,429,3717,35.29,1996375,23,0,0
221023,2018-04-24 02:33:42,1440,7441,62.95,1996422,23,0,0
221024,2018-04-24 02:34:36,3727,8953,3.78,1996476,23,0,0
221025,2018-04-24 02:34:49,890,1132,150.55,1996489,23,0,0
221026,2018-04-24 02:35:12,398,1060,11.19,1996512,23,0,0
221027,2018-04-24 02:35:22,1872,5516,2.93,1996522,23,0,0
221028,2018-04-24 02:35:47,4961,828,90.21,1996547,23,0,0
221029,2018-04-24 02:36:07,921,4366,32.85,1996567,23,0,0
221030,2018-04-24 02:36:13,1503,8277,40.29,1996573,23,0,0
221031,2018-04-24 02:36:16,1451,8860,59.8,1996576,23,0,0
221032,2018-04-24 02:36:23,168,4174,151.62,1996583,23,0,0
221033,2018-04-24 02:36:26,3358,267,35.23,1996586,23,0,0
221034,2018-04-24 02:36:29,857,3675,57.91,1996589,23,0,0
221035,2018-04-24 02:37:20,2311,1259,15.87,1996640,23,0,0
221036,2018-04-24 02:37:41,2025,5285,37.75,1996661,23,0,0
221037,2018-04-24 02:37:56,2018,4802,41.71,1996676,23,0,0
221038,2018-04-24 02:38:24,1344,8718,59.75,1996704,23,0,0
221039,2018-04-24 02:38:30,3737,1087,83.63,1996710,23,0,0
221040,2018-04-24 02:38:55,3070,6819,71.93,1996735,23,0,0
221041,2018-04-24 02:39:18,2780,2027,80.03,1996758,23,0,0
221042,2018-04-24 02:39:41,398,3360,22.64,1996781,23,0,0
221043,2018-04-24 02:40:28,4333,6208,115.38,1996828,23,0,0
221044,2018-04-24 02:40:42,3972,28,36.81,1996842,23,0,0
221045,2018-04-24 02:41:16,2926,5882,55.06,1996876,23,0,0
221046,2018-04-24 02:41:17,694,441,11.53,1996877,23,0,0
221047,2018-04-24 02:41:59,3142,9328,13.89,1996919,23,0,0
221048,2018-04-24 02:42:00,885,4765,35.95,1996920,23,0,0
221049,2018-04-24 02:42:17,635,8435,23.45,1996937,23,0,0
221050,2018-04-24 02:42:21,2514,5471,75.52,1996941,23,0,0
221051,2018-04-24 02:43:08,510,8252,52.33,1996988,23,0,0
221052,2018-04-24 02:43:17,3898,4164,46.66,1996997,23,0,0
221053,2018-04-24 02:43:18,818,3301,37.14,1996998,23,0,0
221054,2018-04-24 02:43:23,3097,1403,69.85,1997003,23,0,0
221055,2018-04-24 02:43:43,2657,335,15.77,1997023,23,0,0
221056,2018-04-24 02:43:54,677,5538,82.25,1997034,23,0,0
221057,2018-04-24 02:44:34,4961,7202,136.24,1997074,23,0,0
221058,2018-04-24 02:45:03,1743,1554,27.08,1997103,23,0,0
221059,2018-04-24 02:45:11,3657,9223,24.34,1997111,23,0,0
221060,2018-04-24 02:45:15,161,3424,72.31,1997115,23,0,0
221061,2018-04-24 02:45:49,1842,5085,74.25,1997149,23,0,0
221062,2018-04-24 02:46:16,2188,6963,75.3,1997176,23,0,0
221063,2018-04-24 02:46:33,3180,5755,36.78,1997193,23,0,0
221064,2018-04-24 02:47:08,3108,5547,4.32,1997228,23,0,0
221065,2018-04-24 02:47:33,3312,9840,12.5,1997253,23,0,0
221066,2018-04-24 02:47:50,83,201,94.39,1997270,23,0,0
221067,2018-04-24 02:48:25,4110,2405,67.57,1997305,23,0,0
221068,2018-04-24 02:48:49,708,2239,24.18,1997329,23,0,0
221069,2018-04-24 02:48:55,239,1526,163.07,1997335,23,0,0
221070,2018-04-24 02:49:24,647,7367,10.91,1997364,23,0,0
221071,2018-04-24 02:49:25,3108,5547,8.79,1997365,23,0,0
221072,2018-04-24 02:49:40,909,2928,47.5,1997380,23,0,0
221073,2018-04-24 02:49:55,1313,9959,64.97,1997395,23,0,0
221074,2018-04-24 02:49:58,2924,1711,68.59,1997398,23,0,0
221075,2018-04-24 02:50:00,3605,6489,3.2,1997400,23,0,0
221076,2018-04-24 02:51:13,4870,7916,99.73,1997473,23,0,0
221077,2018-04-24 02:51:20,691,8840,23.32,1997480,23,0,0
221078,2018-04-24 02:51:44,585,1552,112.4,1997504,23,0,0
221079,2018-04-24 02:51:51,38,750,17.59,1997511,23,0,0
221080,2018-04-24 02:52:48,1952,8827,17.25,1997568,23,0,0
221081,2018-04-24 02:53:09,2143,8282,82.56,1997589,23,0,0
221082,2018-04-24 02:53:33,3468,117,43.66,1997613,23,0,0
221083,2018-04-24 02:53:35,1711,7823,69.91,1997615,23,0,0
221084,2018-04-24 02:54:57,2680,6141,36.93,1997697,23,0,0
221085,2018-04-24 02:55:43,3489,2403,31.68,1997743,23,0,0
221086,2018-04-24 02:55:54,522,5712,60.9,1997754,23,0,0
221087,2018-04-24 02:55:56,1658,7001,5.16,1997756,23,0,0
221088,2018-04-24 02:55:57,4936,7421,26.52,1997757,23,0,0
221089,2018-04-24 02:56:14,27,7542,36.89,1997774,23,0,0
221090,2018-04-24 02:56:29,2002,4677,14.34,1997789,23,0,0
221091,2018-04-24 02:56:30,97,7143,17.0,1997790,23,0,0
221092,2018-04-24 02:57:13,2596,3294,4.76,1997833,23,0,0
221093,2018-04-24 02:57:18,3793,1416,51.64,1997838,23,0,0
221094,2018-04-24 02:57:33,3052,1546,90.83,1997853,23,0,0
221095,2018-04-24 02:59:20,4808,238,58.38,1997960,23,0,0
221096,2018-04-24 02:59:32,3953,8146,2.23,1997972,23,0,0
221097,2018-04-24 02:59:35,2161,2164,50.96,1997975,23,0,0
221098,2018-04-24 02:59:57,2028,4666,26.07,1997997,23,0,0
221099,2018-04-24 03:00:02,4631,4184,27.68,1998002,23,0,0
221100,2018-04-24 03:00:32,2451,4120,15.72,1998032,23,0,0
221101,2018-04-24 03:00:51,4286,8273,15.62,1998051,23,0,0
221102,2018-04-24 03:00:59,4438,718,50.05,1998059,23,0,0
221103,2018-04-24 03:01:25,1278,8916,71.42,1998085,23,0,0
221104,2018-04-24 03:01:30,4642,376,7.46,1998090,23,0,0
221105,2018-04-24 03:02:16,4829,6698,110.74,1998136,23,0,0
221106,2018-04-24 03:02:28,888,1540,8.79,1998148,23,0,0
221107,2018-04-24 03:02:49,1951,3319,89.39,1998169,23,0,0
221108,2018-04-24 03:03:03,2306,4561,69.14,1998183,23,0,0
221109,2018-04-24 03:03:19,1522,8776,4.3,1998199,23,0,0
221110,2018-04-24 03:03:23,4572,1619,83.28,1998203,23,0,0
221111,2018-04-24 03:03:29,1090,6396,96.85,1998209,23,0,0
221112,2018-04-24 03:03:31,1462,187,37.23,1998211,23,0,0
221113,2018-04-24 03:03:31,187,8685,56.19,1998211,23,0,0
221114,2018-04-24 03:03:31,1523,3398,107.2,1998211,23,0,0
221115,2018-04-24 03:03:34,389,3468,45.06,1998214,23,0,0
221116,2018-04-24 03:03:38,3063,6782,38.01,1998218,23,0,0
221117,2018-04-24 03:03:48,1163,5197,8.77,1998228,23,0,0
221118,2018-04-24 03:06:15,1961,2045,10.55,1998375,23,0,0
221119,2018-04-24 03:06:20,7,3794,34.66,1998380,23,0,0
221120,2018-04-24 03:06:27,4937,4297,7.04,1998387,23,0,0
221121,2018-04-24 03:06:35,1848,9938,131.01,1998395,23,0,0
221122,2018-04-24 03:07:08,2041,6969,70.23,1998428,23,0,0
221123,2018-04-24 03:07:50,4131,8430,58.84,1998470,23,0,0
221124,2018-04-24 03:08:11,4937,9369,14.87,1998491,23,0,0
221125,2018-04-24 03:08:48,2511,9902,4.82,1998528,23,0,0
221126,2018-04-24 03:08:58,4253,7078,141.6,1998538,23,0,0
221127,2018-04-24 03:09:00,1894,455,21.83,1998540,23,0,0
221128,2018-04-24 03:09:33,1639,3597,28.49,1998573,23,0,0
221129,2018-04-24 03:10:02,3963,1494,86.1,1998602,23,0,0
221130,2018-04-24 03:10:34,2612,4404,54.9,1998634,23,0,0
221131,2018-04-24 03:10:43,1749,5821,60.3,1998643,23,0,0
221132,2018-04-24 03:10:46,2762,654,51.89,1998646,23,0,0
