TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1591237,2018-09-14 00:46:30,4829,3028,77.9,14345190,166,0,0
1591238,2018-09-14 00:48:44,2578,1811,28.85,14345324,166,0,0
1591239,2018-09-14 00:49:23,1313,6387,51.86,14345363,166,0,0
1591240,2018-09-14 00:49:30,158,4349,125.41,14345370,166,0,0
1591241,2018-09-14 00:49:40,4458,3345,49.36,14345380,166,0,0
1591242,2018-09-14 00:50:10,2020,2441,2.05,14345410,166,0,0
1591243,2018-09-14 00:51:02,3407,1705,55.89,14345462,166,0,0
1591244,2018-09-14 00:51:34,4151,7542,107.92,14345494,166,0,0
1591245,2018-09-14 00:51:41,2437,7798,200.5,14345501,166,0,0
1591246,2018-09-14 00:52:15,2839,9306,158.62,14345535,166,0,0
1591247,2018-09-14 00:52:39,669,9453,98.25,14345559,166,0,0
1591248,2018-09-14 00:53:00,4587,9946,44.78,14345580,166,0,0
1591249,2018-09-14 00:54:02,3188,6076,104.26,14345642,166,0,0
1591250,2018-09-14 00:54:06,4948,1846,30.11,14345646,166,0,0
1591251,2018-09-14 00:55:00,3348,2575,68.87,14345700,166,0,0
1591252,2018-09-14 00:55:37,1148,8031,8.94,14345737,166,0,0
1591253,2018-09-14 00:56:06,1560,1972,22.55,14345766,166,0,0
1591254,2018-09-14 00:58:45,4343,7977,13.06,14345925,166,0,0
1591255,2018-09-14 00:59:01,1309,1815,12.95,14345941,166,0,0
1591256,2018-09-14 00:59:52,1974,8261,47.28,14345992,166,0,0
1591257,2018-09-14 01:00:30,3781,1337,56.78,14346030,166,0,0
1591258,2018-09-14 01:01:28,3847,5730,23.91,14346088,166,0,0
1591259,2018-09-14 01:02:03,1298,355,10.01,14346123,166,0,0
1591260,2018-09-14 01:02:06,1439,7234,45.92,14346126,166,0,0
1591261,2018-09-14 01:03:50,4764,399,16.48,14346230,166,0,0
1591262,2018-09-14 01:05:16,2992,1994,144.08,14346316,166,0,0
1591263,2018-09-14 01:05:31,4048,1440,0.45,14346331,166,0,0
1591264,2018-09-14 01:05:39,261,9905,57.58,14346339,166,0,0
1591265,2018-09-14 01:05:48,537,1674,104.21,14346348,166,0,0
1591266,2018-09-14 01:06:05,1433,4023,109.67,14346365,166,0,0
1591267,2018-09-14 01:06:45,4783,3844,14.87,14346405,166,0,0
1591268,2018-09-14 01:07:48,3599,1489,5.84,14346468,166,0,0
1591269,2018-09-14 01:09:20,504,2946,64.82,14346560,166,0,0
1591270,2018-09-14 01:09:48,4865,3450,9.35,14346588,166,0,0
1591271,2018-09-14 01:09:52,3790,6128,47.47,14346592,166,0,0
1591272,2018-09-14 01:10:49,2018,2195,76.24,14346649,166,0,0
1591273,2018-09-14 01:11:13,818,4702,112.19,14346673,166,0,0
1591274,2018-09-14 01:12:02,4920,5706,41.99,14346722,166,0,0
1591275,2018-09-14 01:12:04,1210,9345,16.51,14346724,166,0,0
1591276,2018-09-14 01:12:34,1608,5535,45.96,14346754,166,0,0
1591277,2018-09-14 01:13:24,1053,2260,34.16,14346804,166,0,0
1591278,2018-09-14 01:14:13,3268,4393,88.57,14346853,166,0,0
1591279,2018-09-14 01:14:50,2367,587,16.11,14346890,166,0,0
1591280,2018-09-14 01:14:54,2085,2900,69.67,14346894,166,0,0
1591281,2018-09-14 01:15:24,784,5135,97.42,14346924,166,0,0
1591282,2018-09-14 01:15:46,97,7696,7.76,14346946,166,0,0
1591283,2018-09-14 01:16:32,3162,3781,3.81,14346992,166,0,0
1591284,2018-09-14 01:17:01,4624,6070,14.92,14347021,166,0,0
1591285,2018-09-14 01:17:04,1972,7457,134.85,14347024,166,0,0
1591286,2018-09-14 01:17:34,1144,6980,95.25,14347054,166,0,0
1591287,2018-09-14 01:18:32,3889,5424,33.39,14347112,166,0,0
1591288,2018-09-14 01:19:05,2891,9625,92.76,14347145,166,0,0
1591289,2018-09-14 01:19:10,3079,1328,78.86,14347150,166,0,0
1591290,2018-09-14 01:19:21,696,3180,5.7,14347161,166,0,0
1591291,2018-09-14 01:19:25,1773,4848,41.83,14347165,166,0,0
1591292,2018-09-14 01:20:00,369,2743,86.4,14347200,166,0,0
1591293,2018-09-14 01:20:10,1437,9660,151.1,14347210,166,0,0
1591294,2018-09-14 01:20:45,508,8173,39.05,14347245,166,0,0
1591295,2018-09-14 01:20:56,464,5159,175.18,14347256,166,0,0
1591296,2018-09-14 01:21:07,4332,923,50.94,14347267,166,0,0
1591297,2018-09-14 01:21:39,595,2405,6.41,14347299,166,0,0
1591298,2018-09-14 01:21:45,1713,6753,45.7,14347305,166,0,0
1591299,2018-09-14 01:22:07,7,8077,32.28,14347327,166,0,0
1591300,2018-09-14 01:22:31,3407,7489,31.8,14347351,166,0,0
1591301,2018-09-14 01:23:55,2491,3844,42.26,14347435,166,0,0
1591302,2018-09-14 01:24:13,1604,2841,172.58,14347453,166,0,0
1591303,2018-09-14 01:26:05,2121,7323,62.15,14347565,166,0,0
1591304,2018-09-14 01:26:05,4747,467,6.81,14347565,166,0,0
1591305,2018-09-14 01:26:58,3153,6483,80.18,14347618,166,0,0
1591306,2018-09-14 01:27:14,4783,8165,32.48,14347634,166,0,0
1591307,2018-09-14 01:27:48,3963,6208,67.06,14347668,166,0,0
1591308,2018-09-14 01:28:13,4505,1258,26.05,14347693,166,0,0
1591309,2018-09-14 01:28:32,2973,1281,25.87,14347712,166,0,0
1591310,2018-09-14 01:29:02,4934,6721,38.66,14347742,166,0,0
1591311,2018-09-14 01:29:17,3250,4180,45.2,14347757,166,0,0
1591312,2018-09-14 01:29:57,4742,6845,0.54,14347797,166,0,0
1591313,2018-09-14 01:30:52,2621,3571,4.56,14347852,166,0,0
1591314,2018-09-14 01:31:30,661,1844,103.3,14347890,166,0,0
1591315,2018-09-14 01:32:07,59,1733,22.67,14347927,166,0,0
1591316,2018-09-14 01:32:42,1236,2911,87.84,14347962,166,0,0
1591317,2018-09-14 01:33:07,4799,5675,75.44,14347987,166,0,0
1591318,2018-09-14 01:33:10,2623,6215,77.52,14347990,166,0,0
1591319,2018-09-14 01:33:43,531,7998,28.08,14348023,166,0,0
1591320,2018-09-14 01:34:02,1307,3353,73.83,14348042,166,0,0
1591321,2018-09-14 01:34:19,3434,9058,119.84,14348059,166,0,0
1591322,2018-09-14 01:34:53,3485,6524,6.81,14348093,166,0,0
1591323,2018-09-14 01:37:11,2901,7656,103.69,14348231,166,0,0
1591324,2018-09-14 01:37:31,1480,428,36.61,14348251,166,0,0
1591325,2018-09-14 01:38:00,1229,3314,6.76,14348280,166,0,0
1591326,2018-09-14 01:38:01,526,9729,84.89,14348281,166,0,0
1591327,2018-09-14 01:40:32,4607,3916,14.84,14348432,166,0,0
1591328,2018-09-14 01:41:38,1672,7939,61.61,14348498,166,0,0
1591329,2018-09-14 01:42:17,54,3498,27.4,14348537,166,0,0
1591330,2018-09-14 01:43:19,2850,3719,0.66,14348599,166,0,0
1591331,2018-09-14 01:43:23,3733,7331,143.27,14348603,166,0,0
1591332,2018-09-14 01:43:28,4343,9266,36.73,14348608,166,0,0
1591333,2018-09-14 01:43:45,3699,4682,69.06,14348625,166,0,0
1591334,2018-09-14 01:44:00,4811,3652,50.15,14348640,166,0,0
1591335,2018-09-14 01:45:57,397,2787,107.65,14348757,166,0,0
1591336,2018-09-14 01:46:16,1372,2229,83.65,14348776,166,0,0
1591337,2018-09-14 01:46:17,2699,6620,59.47,14348777,166,0,0
1591338,2018-09-14 01:46:37,3738,2361,91.29,14348797,166,0,0
1591339,2018-09-14 01:46:41,4147,7465,43.68,14348801,166,0,0
1591340,2018-09-14 01:46:47,370,3075,12.6,14348807,166,0,0
1591341,2018-09-14 01:46:58,3000,679,79.42,14348818,166,0,0
1591342,2018-09-14 01:47:56,1381,261,15.97,14348876,166,0,0
1591343,2018-09-14 01:48:19,4400,8803,67.23,14348899,166,0,0
1591344,2018-09-14 01:48:36,4204,7199,9.06,14348916,166,0,0
1591345,2018-09-14 01:48:49,716,5618,34.08,14348929,166,0,0
1591346,2018-09-14 01:49:40,3607,6110,66.15,14348980,166,0,0
1591347,2018-09-14 01:49:45,4063,3607,122.64,14348985,166,0,0
1591348,2018-09-14 01:49:48,4216,8499,102.34,14348988,166,0,0
1591349,2018-09-14 01:50:53,4270,7165,20.59,14349053,166,0,0
1591350,2018-09-14 01:51:01,287,1724,3.13,14349061,166,0,0
1591351,2018-09-14 01:51:22,1277,874,68.2,14349082,166,0,0
1591352,2018-09-14 01:52:33,771,3369,4.51,14349153,166,0,0
1591353,2018-09-14 01:53:25,2448,1516,49.0,14349205,166,0,0
1591354,2018-09-14 01:53:50,4424,1403,107.44,14349230,166,0,0
1591355,2018-09-14 01:54:01,4863,6579,27.33,14349241,166,0,0
1591356,2018-09-14 01:54:22,1836,753,64.83,14349262,166,0,0
1591357,2018-09-14 01:55:44,1339,1316,119.16,14349344,166,0,0
1591358,2018-09-14 01:56:25,2619,1495,12.22,14349385,166,0,0
1591359,2018-09-14 01:57:06,3015,2920,53.64,14349426,166,0,0
1591360,2018-09-14 01:57:11,2499,1668,6.14,14349431,166,0,0
1591361,2018-09-14 01:58:08,505,8027,29.17,14349488,166,0,0
1591362,2018-09-14 01:58:47,2555,3264,62.37,14349527,166,0,0
1591363,2018-09-14 01:58:56,2312,2937,24.79,14349536,166,0,0
1591364,2018-09-14 01:59:01,1978,3954,50.65,14349541,166,0,0
1591365,2018-09-14 01:59:33,540,3488,37.96,14349573,166,0,0
1591366,2018-09-14 01:59:53,1068,6789,110.31,14349593,166,0,0
1591367,2018-09-14 02:00:08,4162,4938,92.12,14349608,166,0,0
1591368,2018-09-14 02:00:17,3305,7612,42.52,14349617,166,0,0
1591369,2018-09-14 02:01:27,4785,5820,48.05,14349687,166,0,0
1591370,2018-09-14 02:03:14,3870,449,71.63,14349794,166,0,0
1591371,2018-09-14 02:03:17,2294,3443,100.47,14349797,166,0,0
1591372,2018-09-14 02:03:26,1178,8728,87.44,14349806,166,0,0
1591373,2018-09-14 02:04:00,2270,8311,80.33,14349840,166,0,0
1591374,2018-09-14 02:04:03,510,4737,63.0,14349843,166,0,0
1591375,2018-09-14 02:04:47,4625,5468,35.47,14349887,166,0,0
1591376,2018-09-14 02:05:04,852,3621,54.5,14349904,166,0,0
1591377,2018-09-14 02:05:35,4584,4256,86.33,14349935,166,0,0
1591378,2018-09-14 02:05:40,1731,5931,11.79,14349940,166,0,0
1591379,2018-09-14 02:05:44,3670,5081,0.12,14349944,166,0,0
1591380,2018-09-14 02:06:15,1400,6917,59.88,14349975,166,0,0
1591381,2018-09-14 02:06:22,2536,1781,15.94,14349982,166,0,0
1591382,2018-09-14 02:06:43,2486,8077,37.8,14350003,166,0,0
1591384,2018-09-14 02:07:06,2574,5434,28.29,14350026,166,0,0
1591383,2018-09-14 02:07:06,711,7294,120.49,14350026,166,0,0
1591385,2018-09-14 02:07:46,848,9576,15.41,14350066,166,0,0
1591386,2018-09-14 02:08:22,4901,1910,16.52,14350102,166,0,0
1591387,2018-09-14 02:08:38,4819,6748,165.96,14350118,166,0,0
1591388,2018-09-14 02:09:04,369,3333,67.58,14350144,166,0,0
1591389,2018-09-14 02:09:04,1720,27,117.71,14350144,166,0,0
1591390,2018-09-14 02:09:25,2075,4116,47.98,14350165,166,0,0
1591391,2018-09-14 02:10:14,3258,9561,12.68,14350214,166,0,0
1591392,2018-09-14 02:11:43,3774,5685,122.81,14350303,166,0,0
1591393,2018-09-14 02:12:56,2030,1171,3.72,14350376,166,0,0
1591394,2018-09-14 02:13:02,1938,1270,177.4,14350382,166,0,0
1591395,2018-09-14 02:13:03,1242,8605,56.32,14350383,166,0,0
1591396,2018-09-14 02:13:17,3834,5106,26.36,14350397,166,0,0
1591397,2018-09-14 02:13:27,4997,2128,93.76,14350407,166,0,0
1591398,2018-09-14 02:13:59,1227,1951,63.19,14350439,166,0,0
1591399,2018-09-14 02:14:00,1145,8411,45.85,14350440,166,0,0
1591400,2018-09-14 02:14:09,1016,1152,30.66,14350449,166,0,0
1591401,2018-09-14 02:15:06,1698,1696,28.16,14350506,166,0,0
1591402,2018-09-14 02:15:10,2998,3240,131.01,14350510,166,0,0
1591403,2018-09-14 02:15:24,1109,4033,38.81,14350524,166,0,0
1591404,2018-09-14 02:15:36,2780,957,56.17,14350536,166,0,0
1591405,2018-09-14 02:15:40,642,1062,76.45,14350540,166,0,0
1591406,2018-09-14 02:17:22,3766,1820,67.69,14350642,166,0,0
1591407,2018-09-14 02:17:38,705,2390,22.01,14350658,166,0,0
1591408,2018-09-14 02:18:22,1089,8575,82.81,14350702,166,0,0
1591409,2018-09-14 02:18:47,1534,3797,71.89,14350727,166,0,0
1591410,2018-09-14 02:19:44,3272,3660,7.14,14350784,166,0,0
1591411,2018-09-14 02:19:53,532,8227,13.77,14350793,166,0,0
1591412,2018-09-14 02:20:01,2779,6313,17.71,14350801,166,0,0
1591413,2018-09-14 02:20:04,2524,667,1.36,14350804,166,0,0
1591414,2018-09-14 02:21:27,4656,297,1.79,14350887,166,0,0
1591415,2018-09-14 02:21:27,3484,4992,32.8,14350887,166,0,0
1591416,2018-09-14 02:21:45,2037,6671,6.32,14350905,166,0,0
1591417,2018-09-14 02:22:15,147,2599,4.38,14350935,166,0,0
1591418,2018-09-14 02:22:22,3522,7874,64.66,14350942,166,0,0
1591419,2018-09-14 02:23:08,3573,4917,35.18,14350988,166,0,0
1591420,2018-09-14 02:23:10,2820,5054,73.02,14350990,166,0,0
1591421,2018-09-14 02:23:24,608,9314,54.62,14351004,166,0,0
1591422,2018-09-14 02:23:27,795,8183,28.84,14351007,166,0,0
1591423,2018-09-14 02:23:31,2549,9342,79.48,14351011,166,0,0
1591424,2018-09-14 02:24:23,409,9009,74.61,14351063,166,0,0
1591425,2018-09-14 02:24:49,1698,7715,60.89,14351089,166,0,0
1591426,2018-09-14 02:24:50,668,749,121.84,14351090,166,0,0
1591427,2018-09-14 02:25:25,3787,2909,146.33,14351125,166,0,0
1591428,2018-09-14 02:25:35,4025,2148,7.32,14351135,166,0,0
1591429,2018-09-14 02:25:41,3236,2325,51.84,14351141,166,0,0
1591430,2018-09-14 02:25:48,4095,5726,56.47,14351148,166,0,0
1591431,2018-09-14 02:26:09,4617,8480,117.91,14351169,166,0,0
1591432,2018-09-14 02:26:36,776,8266,15.9,14351196,166,0,0
1591433,2018-09-14 02:26:48,3283,3734,64.54,14351208,166,0,0
1591434,2018-09-14 02:27:02,2326,3635,32.15,14351222,166,0,0
1591435,2018-09-14 02:27:19,3338,4912,7.08,14351239,166,0,0
1591436,2018-09-14 02:27:26,4802,4128,13.34,14351246,166,0,0
1591437,2018-09-14 02:27:39,2501,7843,31.23,14351259,166,0,0
1591438,2018-09-14 02:27:40,4672,6056,51.83,14351260,166,0,0
1591439,2018-09-14 02:27:46,1575,4533,88.49,14351266,166,0,0
1591440,2018-09-14 02:27:52,4867,7707,101.91,14351272,166,0,0
1591441,2018-09-14 02:28:15,4197,9466,20.59,14351295,166,0,0
1591442,2018-09-14 02:28:27,4862,3149,106.58,14351307,166,0,0
1591443,2018-09-14 02:28:35,2762,8041,82.77,14351315,166,0,0
1591444,2018-09-14 02:28:49,3401,6433,49.57,14351329,166,0,0
1591445,2018-09-14 02:28:50,2102,9471,94.97,14351330,166,0,0
1591446,2018-09-14 02:29:22,435,9950,30.16,14351362,166,0,0
1591447,2018-09-14 02:29:38,2610,4331,31.49,14351378,166,0,0
1591448,2018-09-14 02:29:42,2108,4395,44.77,14351382,166,0,0
1591449,2018-09-14 02:29:48,4587,1638,202.92,14351388,166,0,0
1591450,2018-09-14 02:31:51,440,2031,25.35,14351511,166,0,0
1591451,2018-09-14 02:32:05,636,1441,148.25,14351525,166,0,0
1591452,2018-09-14 02:32:10,4243,8278,52.0,14351530,166,0,0
1591453,2018-09-14 02:32:13,4366,1863,10.96,14351533,166,0,0
1591454,2018-09-14 02:32:23,1261,2061,10.28,14351543,166,0,0
1591455,2018-09-14 02:32:55,749,1298,135.05,14351575,166,0,0
1591456,2018-09-14 02:33:04,939,4300,85.92,14351584,166,0,0
1591457,2018-09-14 02:33:22,2581,5877,185.78,14351602,166,0,0
1591458,2018-09-14 02:33:28,4684,5130,35.71,14351608,166,0,0
1591459,2018-09-14 02:33:41,4868,6484,6.31,14351621,166,0,0
1591460,2018-09-14 02:33:46,2743,7828,79.77,14351626,166,0,0
1591461,2018-09-14 02:34:15,4802,9652,12.85,14351655,166,0,0
1591462,2018-09-14 02:34:29,3241,3665,73.34,14351669,166,0,0
1591463,2018-09-14 02:34:37,801,560,18.78,14351677,166,0,0
1591464,2018-09-14 02:34:57,3955,7506,35.37,14351697,166,0,0
1591465,2018-09-14 02:35:29,1491,13,18.61,14351729,166,0,0
1591466,2018-09-14 02:35:36,3616,7497,88.43,14351736,166,0,0
1591467,2018-09-14 02:36:39,3730,3192,47.85,14351799,166,0,0
1591468,2018-09-14 02:36:40,131,1066,102.47,14351800,166,0,0
1591469,2018-09-14 02:36:43,1855,4178,14.84,14351803,166,0,0
1591470,2018-09-14 02:36:57,2334,3641,37.36,14351817,166,0,0
1591471,2018-09-14 02:37:08,1392,3203,41.4,14351828,166,0,0
1591472,2018-09-14 02:37:16,312,5519,94.83,14351836,166,0,0
1591473,2018-09-14 02:37:38,633,5538,71.69,14351858,166,0,0
1591474,2018-09-14 02:37:51,662,4078,78.55,14351871,166,0,0
1591475,2018-09-14 02:37:56,3829,9360,111.13,14351876,166,0,0
1591476,2018-09-14 02:38:20,281,702,107.07,14351900,166,0,0
1591477,2018-09-14 02:38:54,3353,7956,28.06,14351934,166,0,0
1591478,2018-09-14 02:39:13,780,9314,20.57,14351953,166,0,0
1591479,2018-09-14 02:39:19,347,4833,17.82,14351959,166,0,0
1591480,2018-09-14 02:39:29,405,8092,31.35,14351969,166,0,0
1591481,2018-09-14 02:39:42,1898,5438,51.02,14351982,166,0,0
1591482,2018-09-14 02:39:58,417,8669,137.14,14351998,166,0,0
1591483,2018-09-14 02:40:30,1853,8697,52.7,14352030,166,0,0
1591484,2018-09-14 02:40:50,4839,7929,37.85,14352050,166,0,0
1591485,2018-09-14 02:40:56,1963,7550,7.09,14352056,166,0,0
1591486,2018-09-14 02:41:00,400,6448,48.85,14352060,166,0,0
1591487,2018-09-14 02:41:15,4813,5433,59.52,14352075,166,0,0
1591488,2018-09-14 02:41:24,3904,8999,36.52,14352084,166,0,0
1591489,2018-09-14 02:41:31,336,7486,5.52,14352091,166,0,0
1591490,2018-09-14 02:41:45,2213,6164,55.98,14352105,166,0,0
1591491,2018-09-14 02:42:16,1288,444,30.42,14352136,166,0,0
1591492,2018-09-14 02:42:55,4691,6641,160.07,14352175,166,0,0
1591493,2018-09-14 02:43:16,2722,9132,76.28,14352196,166,0,0
1591494,2018-09-14 02:43:29,3793,1416,53.73,14352209,166,0,0
1591495,2018-09-14 02:43:32,2314,8138,40.82,14352212,166,0,0
1591496,2018-09-14 02:43:53,2121,1355,41.18,14352233,166,0,0
1591497,2018-09-14 02:44:09,1530,6637,30.62,14352249,166,0,0
1591498,2018-09-14 02:44:15,71,7942,121.41,14352255,166,0,0
1591499,2018-09-14 02:44:47,1051,1723,188.72,14352287,166,0,0
1591500,2018-09-14 02:44:51,1094,8659,1.48,14352291,166,0,0
1591501,2018-09-14 02:44:51,3535,6659,178.86,14352291,166,0,0
1591502,2018-09-14 02:45:23,967,9393,86.76,14352323,166,0,0
1591503,2018-09-14 02:45:25,1668,8401,43.49,14352325,166,0,0
1591504,2018-09-14 02:46:12,4484,2838,9.93,14352372,166,0,0
1591505,2018-09-14 02:46:43,2667,6285,45.55,14352403,166,0,0
1591506,2018-09-14 02:47:17,3046,6757,40.21,14352437,166,0,0
1591507,2018-09-14 02:47:52,4543,4311,26.44,14352472,166,0,0
1591508,2018-09-14 02:48:17,3769,9863,4.81,14352497,166,0,0
1591509,2018-09-14 02:48:43,494,6246,77.94,14352523,166,0,0
1591510,2018-09-14 02:48:50,3209,9855,60.68,14352530,166,0,0
1591511,2018-09-14 02:49:37,3772,6189,6.97,14352577,166,0,0
1591512,2018-09-14 02:49:55,1607,5179,55.64,14352595,166,0,0
1591513,2018-09-14 02:50:15,1297,8264,48.83,14352615,166,0,0
1591514,2018-09-14 02:50:22,4134,3239,36.85,14352622,166,0,0
1591515,2018-09-14 02:50:28,1999,5784,87.88,14352628,166,0,0
1591516,2018-09-14 02:50:33,1302,5970,9.07,14352633,166,0,0
1591517,2018-09-14 02:50:47,4189,5731,19.07,14352647,166,0,0
1591518,2018-09-14 02:50:47,4644,7368,32.63,14352647,166,0,0
1591519,2018-09-14 02:51:02,819,4716,66.98,14352662,166,0,0
1591520,2018-09-14 02:51:15,4079,4643,32.9,14352675,166,0,0
1591521,2018-09-14 02:51:46,2875,2812,28.29,14352706,166,0,0
1591522,2018-09-14 02:51:57,1527,4492,67.63,14352717,166,0,0
1591523,2018-09-14 02:53:01,2515,3680,148.73,14352781,166,0,0
1591524,2018-09-14 02:53:13,3598,5578,9.0,14352793,166,0,0
1591525,2018-09-14 02:53:56,4583,1556,20.44,14352836,166,0,0
1591526,2018-09-14 02:54:46,2805,3311,124.53,14352886,166,0,0
1591527,2018-09-14 02:55:05,52,5043,90.61,14352905,166,0,0
1591528,2018-09-14 02:55:30,4261,3684,20.37,14352930,166,0,0
1591529,2018-09-14 02:56:07,3884,6226,49.56,14352967,166,0,0
1591530,2018-09-14 02:56:20,765,1137,32.55,14352980,166,0,0
1591531,2018-09-14 02:56:26,4016,8336,59.83,14352986,166,0,0
1591532,2018-09-14 02:56:31,2141,5307,44.35,14352991,166,0,0
1591533,2018-09-14 02:56:58,4946,1339,101.3,14353018,166,0,0
1591534,2018-09-14 02:57:15,3404,2530,118.78,14353035,166,0,0
1591535,2018-09-14 02:57:23,1949,510,26.54,14353043,166,0,0
1591536,2018-09-14 02:57:34,580,5654,119.07,14353054,166,0,0
1591537,2018-09-14 02:57:47,1462,2070,34.98,14353067,166,0,0
1591538,2018-09-14 02:58:05,4938,9002,34.49,14353085,166,0,0
1591539,2018-09-14 02:58:16,565,8226,60.83,14353096,166,0,0
1591540,2018-09-14 02:58:20,3227,2247,61.99,14353100,166,0,0
1591541,2018-09-14 02:58:47,2644,3720,60.31,14353127,166,0,0
1591542,2018-09-14 02:58:52,3735,2331,32.98,14353132,166,0,0
1591543,2018-09-14 02:58:59,3832,7127,40.73,14353139,166,0,0
1591544,2018-09-14 02:59:05,2292,2290,37.37,14353145,166,0,0
1591545,2018-09-14 02:59:09,4396,9078,69.5,14353149,166,0,0
1591546,2018-09-14 02:59:11,3709,7308,89.25,14353151,166,0,0
1591547,2018-09-14 02:59:57,100,2362,23.78,14353197,166,0,0
