TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
537474,2018-05-27 00:33:50,4996,1346,10.97,4840430,56,0,0
537475,2018-05-27 00:37:23,2283,5803,59.63,4840643,56,0,0
537476,2018-05-27 00:37:33,1045,1690,82.47,4840653,56,0,0
537477,2018-05-27 00:38:04,4170,6638,1.37,4840684,56,0,0
537478,2018-05-27 00:38:06,4660,6216,15.05,4840686,56,0,0
537479,2018-05-27 00:39:06,4992,4507,54.65,4840746,56,0,0
537480,2018-05-27 00:39:26,2752,7991,111.43,4840766,56,0,0
537481,2018-05-27 00:40:03,554,9141,34.03,4840803,56,0,0
537482,2018-05-27 00:40:41,179,2514,30.63,4840841,56,0,0
537483,2018-05-27 00:41:53,4990,2559,69.93,4840913,56,0,0
537484,2018-05-27 00:41:56,2215,7996,33.68,4840916,56,0,0
537485,2018-05-27 00:43:57,3712,1305,24.13,4841037,56,0,0
537486,2018-05-27 00:44:17,974,1772,77.0,4841057,56,0,0
537487,2018-05-27 00:44:20,4226,1701,195.06,4841060,56,0,0
537488,2018-05-27 00:44:23,4987,3640,20.17,4841063,56,0,0
537489,2018-05-27 00:44:43,2921,7042,101.59,4841083,56,0,0
537490,2018-05-27 00:45:22,2890,4617,19.51,4841122,56,0,0
537491,2018-05-27 00:45:28,2654,1302,62.69,4841128,56,0,0
537492,2018-05-27 00:46:07,1011,8421,22.31,4841167,56,0,0
537493,2018-05-27 00:46:49,3092,9833,40.9,4841209,56,0,0
537494,2018-05-27 00:47:34,3858,9037,8.32,4841254,56,0,0
537495,2018-05-27 00:47:55,664,6396,70.46,4841275,56,0,0
537496,2018-05-27 00:48:38,1430,3449,20.69,4841318,56,0,0
537497,2018-05-27 00:50:04,2745,8397,49.0,4841404,56,0,0
537498,2018-05-27 00:51:45,799,7314,82.73,4841505,56,0,0
537499,2018-05-27 00:51:52,3083,3323,6.53,4841512,56,0,0
537500,2018-05-27 00:52:06,3785,9136,7.32,4841526,56,0,0
537501,2018-05-27 00:52:14,3237,119,91.4,4841534,56,0,0
537502,2018-05-27 00:52:38,803,7633,29.75,4841558,56,0,0
537503,2018-05-27 00:52:45,4648,5130,67.12,4841565,56,0,0
537504,2018-05-27 00:53:37,4115,8028,5.89,4841617,56,0,0
537505,2018-05-27 00:53:56,508,2106,15.89,4841636,56,0,0
537506,2018-05-27 00:54:46,2864,445,8.83,4841686,56,0,0
537507,2018-05-27 00:55:07,566,6740,56.26,4841707,56,0,0
537508,2018-05-27 00:55:27,2551,2820,32.81,4841727,56,0,0
537509,2018-05-27 00:57:09,3152,5204,10.94,4841829,56,0,0
537510,2018-05-27 00:57:18,2071,3667,31.39,4841838,56,0,0
537511,2018-05-27 00:57:20,4197,5308,16.34,4841840,56,0,0
537512,2018-05-27 00:57:36,4927,7365,63.42,4841856,56,0,0
537513,2018-05-27 00:58:37,2938,6203,289.65,4841917,56,1,3
537514,2018-05-27 00:59:13,744,4480,29.11,4841953,56,0,0
537515,2018-05-27 00:59:16,3208,270,14.4,4841956,56,0,0
537516,2018-05-27 00:59:39,1170,3551,33.94,4841979,56,0,0
537517,2018-05-27 00:59:45,4117,960,11.82,4841985,56,0,0
537518,2018-05-27 01:00:02,4390,9907,76.83,4842002,56,0,0
537519,2018-05-27 01:00:29,580,2772,52.23,4842029,56,0,0
537520,2018-05-27 01:00:51,2008,5848,26.94,4842051,56,0,0
537521,2018-05-27 01:01:04,160,593,178.39,4842064,56,0,0
537522,2018-05-27 01:01:49,4446,751,93.97,4842109,56,0,0
537523,2018-05-27 01:01:58,214,1687,15.24,4842118,56,0,0
537524,2018-05-27 01:02:12,3516,1606,67.8,4842132,56,0,0
537525,2018-05-27 01:02:30,2234,6573,52.84,4842150,56,0,0
537526,2018-05-27 01:02:43,249,4806,22.34,4842163,56,0,0
537527,2018-05-27 01:02:51,4216,4826,86.98,4842171,56,0,0
537528,2018-05-27 01:03:20,31,3878,4.92,4842200,56,0,0
537529,2018-05-27 01:03:24,865,462,23.05,4842204,56,0,0
537530,2018-05-27 01:03:28,383,1110,31.11,4842208,56,0,0
537531,2018-05-27 01:03:33,2264,2129,4.09,4842213,56,0,0
537532,2018-05-27 01:03:40,195,7396,29.35,4842220,56,0,0
537533,2018-05-27 01:03:58,690,6239,62.1,4842238,56,0,0
537534,2018-05-27 01:03:58,290,3329,71.34,4842238,56,0,0
537535,2018-05-27 01:04:10,2848,8889,39.43,4842250,56,0,0
537536,2018-05-27 01:04:10,4484,9998,4.23,4842250,56,0,0
537537,2018-05-27 01:05:52,4672,3710,3.77,4842352,56,0,0
537538,2018-05-27 01:06:05,3553,1034,101.19,4842365,56,0,0
537539,2018-05-27 01:06:47,586,4534,35.22,4842407,56,0,0
537540,2018-05-27 01:07:49,1827,824,75.97,4842469,56,0,0
537541,2018-05-27 01:07:53,3463,9456,38.19,4842473,56,0,0
537542,2018-05-27 01:08:21,3497,6320,99.66,4842501,56,0,0
537543,2018-05-27 01:08:40,1075,7852,6.01,4842520,56,0,0
537544,2018-05-27 01:09:14,4197,859,29.66,4842554,56,0,0
537545,2018-05-27 01:09:14,2275,1210,0.74,4842554,56,0,0
537546,2018-05-27 01:09:23,924,310,62.45,4842563,56,0,0
537547,2018-05-27 01:09:51,4174,1846,36.07,4842591,56,0,0
537548,2018-05-27 01:09:55,1656,2694,45.89,4842595,56,0,0
537549,2018-05-27 01:10:35,1304,7398,37.68,4842635,56,0,0
537550,2018-05-27 01:12:23,3647,8685,33.4,4842743,56,0,0
537551,2018-05-27 01:12:28,1123,2987,106.32,4842748,56,0,0
537552,2018-05-27 01:13:05,2457,5909,113.73,4842785,56,0,0
537553,2018-05-27 01:13:12,4916,3804,69.11,4842792,56,0,0
537554,2018-05-27 01:13:18,3131,6926,23.76,4842798,56,0,0
537555,2018-05-27 01:14:03,1663,2270,41.19,4842843,56,0,0
537556,2018-05-27 01:15:27,3998,3534,96.93,4842927,56,0,0
537557,2018-05-27 01:16:01,601,7742,2.87,4842961,56,0,0
537558,2018-05-27 01:18:54,879,3805,49.14,4843134,56,0,0
537559,2018-05-27 01:21:02,3796,3679,89.67,4843262,56,0,0
537560,2018-05-27 01:21:36,3001,6348,42.32,4843296,56,0,0
537561,2018-05-27 01:21:37,2651,4765,20.31,4843297,56,0,0
537562,2018-05-27 01:22:30,1908,2126,23.09,4843350,56,0,0
537563,2018-05-27 01:23:27,962,111,30.53,4843407,56,0,0
537564,2018-05-27 01:23:31,580,5824,84.65,4843411,56,0,0
537565,2018-05-27 01:23:42,650,607,144.84,4843422,56,0,0
537566,2018-05-27 01:24:30,3324,6173,107.09,4843470,56,0,0
537567,2018-05-27 01:24:38,2763,3670,16.12,4843478,56,0,0
537568,2018-05-27 01:24:51,1883,5701,172.08,4843491,56,0,0
537569,2018-05-27 01:25:09,3570,8103,9.93,4843509,56,0,0
537570,2018-05-27 01:25:14,1100,3022,8.28,4843514,56,0,0
537571,2018-05-27 01:25:45,1762,4922,14.21,4843545,56,0,0
537572,2018-05-27 01:26:15,3538,9362,58.19,4843575,56,0,0
537573,2018-05-27 01:26:21,1312,18,6.83,4843581,56,0,0
537574,2018-05-27 01:26:32,1149,6158,120.72,4843592,56,0,0
537575,2018-05-27 01:26:47,3306,6652,142.27,4843607,56,0,0
537576,2018-05-27 01:27:33,4970,645,15.99,4843653,56,0,0
537577,2018-05-27 01:27:50,4056,458,95.41,4843670,56,0,0
537578,2018-05-27 01:27:52,2654,6469,139.3,4843672,56,0,0
537579,2018-05-27 01:28:17,562,5190,134.99,4843697,56,0,0
537580,2018-05-27 01:28:54,1546,9924,17.29,4843734,56,0,0
537581,2018-05-27 01:29:09,259,4422,3.49,4843749,56,0,0
537582,2018-05-27 01:29:23,47,3137,36.75,4843763,56,0,0
537583,2018-05-27 01:30:04,2509,466,70.18,4843804,56,0,0
537584,2018-05-27 01:30:53,662,8541,93.24,4843853,56,0,0
537585,2018-05-27 01:30:55,4494,7856,0.44,4843855,56,0,0
537586,2018-05-27 01:31:13,4366,5398,13.96,4843873,56,0,0
537587,2018-05-27 01:32:30,3353,8372,48.71,4843950,56,0,0
537588,2018-05-27 01:33:00,4962,9960,102.91,4843980,56,0,0
537589,2018-05-27 01:33:08,1100,4708,38.28,4843988,56,0,0
537590,2018-05-27 01:33:43,2926,8672,74.32,4844023,56,0,0
537591,2018-05-27 01:34:04,4401,9661,34.93,4844044,56,0,0
537592,2018-05-27 01:34:31,118,1921,96.31,4844071,56,0,0
537593,2018-05-27 01:34:41,524,4544,26.59,4844081,56,0,0
537594,2018-05-27 01:35:04,4673,6002,35.52,4844104,56,0,0
537595,2018-05-27 01:35:15,1974,9142,63.06,4844115,56,0,0
537596,2018-05-27 01:35:34,4813,4400,82.13,4844134,56,0,0
537597,2018-05-27 01:36:20,1163,3235,2.68,4844180,56,0,0
537598,2018-05-27 01:36:38,3755,5576,11.63,4844198,56,0,0
537599,2018-05-27 01:36:50,2937,5402,46.43,4844210,56,0,0
537600,2018-05-27 01:36:53,3853,6043,65.78,4844213,56,0,0
537601,2018-05-27 01:38:39,4811,982,41.33,4844319,56,0,0
537602,2018-05-27 01:38:40,1475,2284,85.28,4844320,56,0,0
537603,2018-05-27 01:38:43,4009,2763,122.01,4844323,56,0,0
537604,2018-05-27 01:38:57,532,6451,23.1,4844337,56,0,0
537605,2018-05-27 01:39:39,1238,9677,64.68,4844379,56,0,0
537606,2018-05-27 01:40:59,4255,6756,113.89,4844459,56,0,0
537607,2018-05-27 01:41:08,3774,3453,72.57,4844468,56,0,0
537608,2018-05-27 01:41:09,4918,6687,82.19,4844469,56,0,0
537609,2018-05-27 01:41:12,3445,8268,9.15,4844472,56,0,0
537610,2018-05-27 01:41:15,546,3942,22.43,4844475,56,0,0
537611,2018-05-27 01:41:21,3922,5402,47.31,4844481,56,0,0
537612,2018-05-27 01:42:20,2708,1666,25.97,4844540,56,0,0
537613,2018-05-27 01:42:29,3286,8713,7.47,4844549,56,0,0
537614,2018-05-27 01:42:30,1088,8784,24.42,4844550,56,0,0
537615,2018-05-27 01:43:24,852,6314,3.91,4844604,56,0,0
537616,2018-05-27 01:44:05,2129,4078,16.36,4844645,56,0,0
537617,2018-05-27 01:44:40,1059,7198,12.46,4844680,56,0,0
537618,2018-05-27 01:45:47,2829,9894,14.91,4844747,56,0,0
537619,2018-05-27 01:46:14,1512,3586,40.97,4844774,56,0,0
537620,2018-05-27 01:46:47,3068,1993,81.74,4844807,56,0,0
537621,2018-05-27 01:47:33,87,4970,68.28,4844853,56,0,0
537622,2018-05-27 01:48:04,576,2269,76.94,4844884,56,0,0
537623,2018-05-27 01:48:23,4447,6650,22.83,4844903,56,0,0
537624,2018-05-27 01:48:30,4739,8074,42.73,4844910,56,0,0
537625,2018-05-27 01:48:41,2954,392,104.15,4844921,56,0,0
537626,2018-05-27 01:48:46,4757,5832,36.64,4844926,56,0,0
537627,2018-05-27 01:49:13,2366,1978,21.48,4844953,56,0,0
537628,2018-05-27 01:49:19,1898,199,42.03,4844959,56,0,0
537629,2018-05-27 01:49:27,2936,5907,53.02,4844967,56,0,0
537630,2018-05-27 01:50:25,278,3494,69.42,4845025,56,0,0
537631,2018-05-27 01:50:33,4408,7199,10.85,4845033,56,0,0
537632,2018-05-27 01:51:14,1536,691,108.09,4845074,56,0,0
537633,2018-05-27 01:51:31,3493,8896,22.87,4845091,56,0,0
537634,2018-05-27 01:51:34,380,1123,61.17,4845094,56,0,0
537635,2018-05-27 01:52:03,2255,2970,127.84,4845123,56,0,0
537636,2018-05-27 01:52:34,2960,370,74.97,4845154,56,0,0
537637,2018-05-27 01:52:56,74,9848,33.78,4845176,56,0,0
537638,2018-05-27 01:53:42,1657,5979,81.34,4845222,56,0,0
537639,2018-05-27 01:53:54,4890,9706,167.79,4845234,56,0,0
537640,2018-05-27 01:54:10,4883,3417,75.73,4845250,56,0,0
537641,2018-05-27 01:55:00,2544,2038,143.9,4845300,56,1,3
537642,2018-05-27 01:55:02,379,9624,21.87,4845302,56,0,0
537643,2018-05-27 01:56:11,3291,3602,17.03,4845371,56,0,0
537644,2018-05-27 01:56:21,677,1179,77.36,4845381,56,0,0
537645,2018-05-27 01:56:37,4769,5352,49.34,4845397,56,0,0
537646,2018-05-27 01:56:44,4990,1837,79.02,4845404,56,0,0
537647,2018-05-27 01:56:53,1314,6956,65.22,4845413,56,0,0
537648,2018-05-27 01:57:25,3038,1668,4.99,4845445,56,0,0
537649,2018-05-27 01:58:19,2567,4373,19.65,4845499,56,0,0
537650,2018-05-27 01:58:26,2538,8603,124.72,4845506,56,0,0
537651,2018-05-27 01:59:34,1596,2443,88.74,4845574,56,0,0
537652,2018-05-27 02:00:21,1168,195,16.84,4845621,56,0,0
537653,2018-05-27 02:02:29,1715,7784,20.12,4845749,56,0,0
537654,2018-05-27 02:02:49,1253,1304,40.11,4845769,56,0,0
537655,2018-05-27 02:03:26,543,901,5.26,4845806,56,0,0
537656,2018-05-27 02:03:55,2459,6169,49.41,4845835,56,0,0
537657,2018-05-27 02:04:33,2991,4348,42.77,4845873,56,0,0
537658,2018-05-27 02:04:54,3115,8043,7.19,4845894,56,0,0
537659,2018-05-27 02:05:29,798,8801,103.32,4845929,56,0,0
537660,2018-05-27 02:05:35,241,5605,23.72,4845935,56,0,0
537661,2018-05-27 02:05:55,1958,7636,39.26,4845955,56,0,0
537662,2018-05-27 02:06:26,2576,6677,9.37,4845986,56,0,0
537663,2018-05-27 02:08:08,2546,1390,58.69,4846088,56,0,0
537664,2018-05-27 02:08:33,2498,2975,129.52,4846113,56,0,0
537665,2018-05-27 02:08:38,349,7742,0.33,4846118,56,0,0
537666,2018-05-27 02:08:38,4957,7933,3.77,4846118,56,0,0
537667,2018-05-27 02:09:35,483,9345,12.97,4846175,56,0,0
537668,2018-05-27 02:09:59,977,1610,40.88,4846199,56,0,0
537669,2018-05-27 02:10:19,4813,2307,97.2,4846219,56,0,0
537670,2018-05-27 02:10:45,3207,7401,10.55,4846245,56,0,0
537671,2018-05-27 02:10:52,3483,3255,136.45,4846252,56,0,0
537672,2018-05-27 02:10:53,2824,6771,73.88,4846253,56,0,0
537673,2018-05-27 02:11:22,1668,2542,43.92,4846282,56,0,0
537674,2018-05-27 02:11:40,2255,2781,31.62,4846300,56,0,0
537675,2018-05-27 02:11:53,4692,3904,20.01,4846313,56,0,0
537676,2018-05-27 02:12:54,857,5485,25.82,4846374,56,0,0
537677,2018-05-27 02:13:08,3682,9135,101.76,4846388,56,0,0
537678,2018-05-27 02:13:19,248,3592,65.37,4846399,56,0,0
537679,2018-05-27 02:13:24,3333,8882,84.41,4846404,56,0,0
537680,2018-05-27 02:13:26,1881,5589,58.89,4846406,56,0,0
537681,2018-05-27 02:13:34,3790,9616,66.3,4846414,56,0,0
537682,2018-05-27 02:14:04,350,9458,22.99,4846444,56,0,0
537683,2018-05-27 02:14:23,3168,1369,74.45,4846463,56,0,0
537684,2018-05-27 02:14:33,2384,1155,74.16,4846473,56,0,0
537685,2018-05-27 02:15:06,4765,9442,112.86,4846506,56,0,0
537686,2018-05-27 02:15:33,3000,2083,34.12,4846533,56,0,0
537687,2018-05-27 02:15:58,1668,7141,12.16,4846558,56,0,0
537688,2018-05-27 02:16:00,3305,1083,14.96,4846560,56,0,0
537689,2018-05-27 02:16:02,859,6749,53.19,4846562,56,0,0
537690,2018-05-27 02:16:14,4747,7391,53.48,4846574,56,0,0
537691,2018-05-27 02:16:30,509,6546,54.83,4846590,56,0,0
537692,2018-05-27 02:16:42,993,8748,2.84,4846602,56,0,0
537693,2018-05-27 02:17:21,255,4080,95.97,4846641,56,0,0
537694,2018-05-27 02:18:14,890,7397,40.53,4846694,56,0,0
537695,2018-05-27 02:18:16,2152,457,48.26,4846696,56,0,0
537696,2018-05-27 02:19:24,3789,1076,60.52,4846764,56,0,0
537697,2018-05-27 02:19:30,4895,4476,61.86,4846770,56,0,0
537698,2018-05-27 02:19:41,2524,8874,8.17,4846781,56,0,0
537699,2018-05-27 02:20:19,2633,9620,11.83,4846819,56,0,0
537700,2018-05-27 02:20:33,2451,6161,75.04,4846833,56,0,0
537701,2018-05-27 02:20:37,4440,5790,59.81,4846837,56,0,0
537702,2018-05-27 02:21:01,3836,7020,49.87,4846861,56,0,0
537703,2018-05-27 02:22:16,4026,1470,34.4,4846936,56,0,0
537704,2018-05-27 02:22:22,3288,3510,47.62,4846942,56,0,0
537705,2018-05-27 02:22:32,4742,214,14.91,4846952,56,0,0
537706,2018-05-27 02:22:41,4077,4275,70.29,4846961,56,0,0
537707,2018-05-27 02:23:54,3176,2603,49.08,4847034,56,0,0
537708,2018-05-27 02:23:58,255,636,53.21,4847038,56,0,0
537709,2018-05-27 02:23:59,2807,8904,144.91,4847039,56,0,0
537710,2018-05-27 02:24:12,1128,3975,4.82,4847052,56,0,0
537711,2018-05-27 02:25:12,520,6169,38.4,4847112,56,0,0
537712,2018-05-27 02:25:37,742,1928,57.18,4847137,56,0,0
537713,2018-05-27 02:25:41,1394,3208,68.3,4847141,56,0,0
537714,2018-05-27 02:25:46,3464,9540,48.94,4847146,56,0,0
537715,2018-05-27 02:25:54,3078,8849,151.17,4847154,56,0,0
537716,2018-05-27 02:26:12,2114,8321,116.7,4847172,56,0,0
537717,2018-05-27 02:26:18,1974,9142,4.93,4847178,56,0,0
537718,2018-05-27 02:26:33,832,9081,117.15,4847193,56,0,0
537719,2018-05-27 02:26:37,933,602,46.88,4847197,56,0,0
537720,2018-05-27 02:27:24,4504,9905,57.32,4847244,56,0,0
537721,2018-05-27 02:27:48,2976,7330,30.93,4847268,56,0,0
537722,2018-05-27 02:27:50,3933,1624,18.5,4847270,56,0,0
537723,2018-05-27 02:28:25,497,5265,11.89,4847305,56,0,0
537724,2018-05-27 02:29:22,2678,2834,91.26,4847362,56,0,0
537725,2018-05-27 02:29:53,752,9047,27.3,4847393,56,0,0
537726,2018-05-27 02:30:02,1807,4918,30.37,4847402,56,0,0
537727,2018-05-27 02:30:02,3851,6945,77.26,4847402,56,0,0
537728,2018-05-27 02:30:18,1762,9921,27.67,4847418,56,0,0
537729,2018-05-27 02:31:29,1919,6550,5.62,4847489,56,0,0
537730,2018-05-27 02:32:13,3598,2630,12.53,4847533,56,0,0
537731,2018-05-27 02:32:38,1318,1549,87.95,4847558,56,0,0
537732,2018-05-27 02:32:48,714,9637,37.07,4847568,56,0,0
537733,2018-05-27 02:32:57,782,9997,16.73,4847577,56,0,0
537734,2018-05-27 02:33:08,3106,9984,10.12,4847588,56,0,0
537735,2018-05-27 02:33:15,3914,684,99.01,4847595,56,0,0
537736,2018-05-27 02:33:48,866,7470,81.31,4847628,56,0,0
537737,2018-05-27 02:33:57,615,5416,8.88,4847637,56,0,0
537738,2018-05-27 02:34:33,511,1692,26.89,4847673,56,0,0
537739,2018-05-27 02:35:02,723,9800,100.3,4847702,56,0,0
537740,2018-05-27 02:35:25,3843,9483,2.24,4847725,56,0,0
537741,2018-05-27 02:35:27,2190,9108,81.58,4847727,56,0,0
537742,2018-05-27 02:35:51,1750,103,62.71,4847751,56,0,0
537743,2018-05-27 02:36:00,4604,7533,126.26,4847760,56,0,0
537744,2018-05-27 02:36:13,829,8165,2.63,4847773,56,0,0
537745,2018-05-27 02:36:37,2146,7584,161.32,4847797,56,0,0
537746,2018-05-27 02:37:07,2606,156,9.18,4847827,56,0,0
537747,2018-05-27 02:37:36,2197,8970,12.18,4847856,56,0,0
537748,2018-05-27 02:37:46,89,9322,46.26,4847866,56,0,0
537749,2018-05-27 02:38:14,4882,6587,58.28,4847894,56,0,0
537750,2018-05-27 02:39:09,4898,7628,17.39,4847949,56,0,0
537751,2018-05-27 02:39:23,2624,5728,52.09,4847963,56,0,0
537752,2018-05-27 02:39:41,3597,8955,54.12,4847981,56,0,0
537753,2018-05-27 02:40:02,4780,1503,79.15,4848002,56,0,0
537754,2018-05-27 02:41:49,1744,3977,49.13,4848109,56,0,0
537755,2018-05-27 02:42:36,1372,4398,116.3,4848156,56,0,0
537756,2018-05-27 02:42:46,2822,7058,118.54,4848166,56,0,0
537757,2018-05-27 02:43:24,1310,2363,98.64,4848204,56,0,0
537758,2018-05-27 02:43:35,2801,5963,10.85,4848215,56,0,0
537759,2018-05-27 02:44:10,2623,3049,95.03,4848250,56,0,0
537760,2018-05-27 02:44:39,3876,8464,75.43,4848279,56,0,0
537761,2018-05-27 02:44:46,4364,8715,98.58,4848286,56,0,0
537762,2018-05-27 02:44:51,4492,6403,129.76,4848291,56,0,0
537763,2018-05-27 02:45:00,1033,9332,2.96,4848300,56,0,0
537764,2018-05-27 02:45:06,3435,3738,113.79,4848306,56,0,0
537765,2018-05-27 02:45:13,1955,6684,2.5,4848313,56,0,0
537766,2018-05-27 02:45:38,2624,4875,52.22,4848338,56,0,0
537767,2018-05-27 02:45:44,1487,6886,182.12,4848344,56,0,0
537768,2018-05-27 02:45:52,3712,1686,8.86,4848352,56,0,0
537769,2018-05-27 02:45:52,2718,6037,75.0,4848352,56,0,0
537770,2018-05-27 02:46:13,1739,4668,55.31,4848373,56,0,0
537771,2018-05-27 02:46:31,3244,7331,1.12,4848391,56,0,0
537772,2018-05-27 02:46:53,3695,6234,38.01,4848413,56,0,0
537773,2018-05-27 02:46:55,2065,1283,47.33,4848415,56,0,0
537774,2018-05-27 02:47:56,2089,2365,23.71,4848476,56,0,0
537775,2018-05-27 02:48:05,1744,937,51.97,4848485,56,0,0
537776,2018-05-27 02:48:23,938,514,40.75,4848503,56,0,0
537777,2018-05-27 02:48:53,3767,453,12.96,4848533,56,0,0
537778,2018-05-27 02:48:53,1908,8545,0.48,4848533,56,0,0
537779,2018-05-27 02:48:55,3665,9103,15.94,4848535,56,0,0
537780,2018-05-27 02:49:07,1099,5858,5.45,4848547,56,0,0
537781,2018-05-27 02:49:29,4465,8097,61.06,4848569,56,0,0
537782,2018-05-27 02:49:37,3359,226,110.27,4848577,56,0,0
537783,2018-05-27 02:49:40,2863,4671,28.54,4848580,56,0,0
537784,2018-05-27 02:49:57,4706,4427,26.3,4848597,56,0,0
537785,2018-05-27 02:50:46,1319,931,134.77,4848646,56,0,0
537786,2018-05-27 02:52:13,566,9484,47.72,4848733,56,0,0
537787,2018-05-27 02:52:30,4695,4978,12.4,4848750,56,0,0
537788,2018-05-27 02:52:39,2054,8758,34.44,4848759,56,0,0
537789,2018-05-27 02:54:20,579,5816,38.63,4848860,56,0,0
537790,2018-05-27 02:55:09,3523,7130,90.91,4848909,56,0,0
537791,2018-05-27 02:55:25,4691,2805,205.75,4848925,56,0,0
537792,2018-05-27 02:55:42,4564,5838,43.14,4848942,56,0,0
537793,2018-05-27 02:55:50,2947,6991,59.07,4848950,56,0,0
537794,2018-05-27 02:56:00,3832,1241,20.13,4848960,56,0,0
537795,2018-05-27 02:56:08,3528,7190,65.11,4848968,56,0,0
537796,2018-05-27 02:56:28,4599,5483,84.94,4848988,56,0,0
537797,2018-05-27 02:56:36,3445,7990,135.32,4848996,56,0,0
537798,2018-05-27 02:56:59,4961,2178,94.31,4849019,56,0,0
537799,2018-05-27 02:57:18,1278,5071,68.01,4849038,56,0,0
537800,2018-05-27 02:57:20,1589,1398,51.09,4849040,56,0,0
537801,2018-05-27 02:57:54,2300,4325,73.64,4849074,56,0,0
537802,2018-05-27 02:58:05,1623,8070,79.91,4849085,56,0,0
537803,2018-05-27 02:58:32,2340,8485,141.92,4849112,56,0,0
537804,2018-05-27 02:58:47,4447,4676,9.64,4849127,56,0,0
537805,2018-05-27 02:58:54,3454,1240,28.47,4849134,56,0,0
537806,2018-05-27 02:59:03,1052,6014,62.26,4849143,56,0,0
537807,2018-05-27 02:59:07,2164,6191,55.44,4849147,56,0,0
537808,2018-05-27 02:59:20,2648,2932,1.61,4849160,56,0,0
537809,2018-05-27 02:59:26,3746,3225,7.25,4849166,56,0,0
537810,2018-05-27 02:59:28,2173,2910,30.03,4849168,56,0,0
537811,2018-05-27 02:59:32,3868,5050,15.05,4849172,56,0,0
537812,2018-05-27 02:59:48,1481,9249,32.51,4849188,56,0,0
537813,2018-05-27 03:00:02,279,7789,97.67,4849202,56,0,0
537814,2018-05-27 03:00:51,1728,2458,32.53,4849251,56,0,0
537815,2018-05-27 03:01:00,4139,2900,24.44,4849260,56,0,0
537816,2018-05-27 03:01:29,3293,9454,93.23,4849289,56,0,0
537817,2018-05-27 03:01:36,1317,2668,37.36,4849296,56,0,0
537818,2018-05-27 03:01:48,714,1021,89.16,4849308,56,0,0
537819,2018-05-27 03:02:07,650,1175,124.04,4849327,56,0,0
537820,2018-05-27 03:02:19,3239,4086,39.75,4849339,56,0,0
537821,2018-05-27 03:02:22,890,7576,71.25,4849342,56,0,0
537822,2018-05-27 03:02:42,3393,6304,23.81,4849362,56,0,0
537823,2018-05-27 03:02:52,4581,2628,144.59,4849372,56,0,0
537824,2018-05-27 03:03:02,3405,6389,59.97,4849382,56,0,0
537825,2018-05-27 03:03:20,2741,1393,108.93,4849400,56,0,0
537826,2018-05-27 03:03:35,4290,7195,35.95,4849415,56,0,0
537827,2018-05-27 03:03:51,1530,8714,26.12,4849431,56,0,0
537828,2018-05-27 03:03:54,1196,1952,7.08,4849434,56,0,0
537829,2018-05-27 03:04:05,2602,6277,19.77,4849445,56,0,0
537830,2018-05-27 03:04:27,3451,297,76.32,4849467,56,0,0
