TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
757954,2018-06-19 01:31:40,1614,7635,87.62,6831100,79,0,0
757955,2018-06-19 01:32:14,1500,7033,36.93,6831134,79,0,0
757956,2018-06-19 01:32:39,2138,7104,35.52,6831159,79,0,0
757957,2018-06-19 01:33:09,3833,8130,78.61,6831189,79,0,0
757958,2018-06-19 01:33:27,574,7400,51.97,6831207,79,0,0
757959,2018-06-19 01:33:45,2063,6595,49.77,6831225,79,0,0
757960,2018-06-19 01:33:47,1352,5531,44.79,6831227,79,0,0
757961,2018-06-19 01:34:05,1416,2397,30.42,6831245,79,0,0
757962,2018-06-19 01:35:03,1088,6896,9.87,6831303,79,0,0
757963,2018-06-19 01:35:04,4980,1130,103.03,6831304,79,0,0
757964,2018-06-19 01:35:38,149,4812,66.66,6831338,79,0,0
757965,2018-06-19 01:35:55,864,5923,154.67,6831355,79,0,0
757966,2018-06-19 01:36:56,1593,2684,41.69,6831416,79,0,0
757967,2018-06-19 01:37:21,583,6480,80.98,6831441,79,0,0
757968,2018-06-19 01:38:15,2531,5193,49.97,6831495,79,0,0
757969,2018-06-19 01:38:18,1147,6136,11.24,6831498,79,0,0
757970,2018-06-19 01:38:32,2827,4738,54.28,6831512,79,0,0
757971,2018-06-19 01:38:52,750,8656,64.93,6831532,79,0,0
757972,2018-06-19 01:40:53,3695,6972,18.46,6831653,79,0,0
757973,2018-06-19 01:42:24,4258,3810,115.84,6831744,79,0,0
757974,2018-06-19 01:42:42,3857,853,111.26,6831762,79,0,0
757975,2018-06-19 01:42:43,1423,1780,15.56,6831763,79,0,0
757976,2018-06-19 01:42:53,1726,2101,27.44,6831773,79,0,0
757977,2018-06-19 01:43:30,629,1251,32.08,6831810,79,0,0
757978,2018-06-19 01:43:35,3544,8516,151.15,6831815,79,0,0
757979,2018-06-19 01:43:52,1586,302,80.5,6831832,79,0,0
757980,2018-06-19 01:45:04,4054,331,14.58,6831904,79,0,0
757981,2018-06-19 01:45:29,1067,3382,42.58,6831929,79,0,0
757982,2018-06-19 01:46:10,2082,9532,81.84,6831970,79,0,0
757983,2018-06-19 01:46:11,3895,7247,30.07,6831971,79,0,0
757984,2018-06-19 01:46:56,2233,4718,10.9,6832016,79,0,0
757985,2018-06-19 01:46:57,2088,5573,13.58,6832017,79,0,0
757986,2018-06-19 01:47:21,3,2671,10.86,6832041,79,0,0
757987,2018-06-19 01:47:28,2862,343,86.26,6832048,79,0,0
757988,2018-06-19 01:49:05,4109,9350,49.76,6832145,79,0,0
757989,2018-06-19 01:49:39,2110,6816,456.55,6832179,79,1,3
757990,2018-06-19 01:49:39,4438,2027,35.55,6832179,79,0,0
757991,2018-06-19 01:49:49,245,1773,142.15,6832189,79,0,0
757992,2018-06-19 01:49:51,1815,9629,50.31,6832191,79,0,0
757993,2018-06-19 01:50:07,3199,9293,14.13,6832207,79,0,0
757994,2018-06-19 01:50:23,4038,218,95.67,6832223,79,0,0
757995,2018-06-19 01:51:49,2411,2392,13.25,6832309,79,0,0
757996,2018-06-19 01:52:15,3115,7641,38.71,6832335,79,0,0
757997,2018-06-19 01:53:17,355,5093,12.43,6832397,79,0,0
757998,2018-06-19 01:53:26,2287,531,85.07,6832406,79,0,0
757999,2018-06-19 01:53:32,3915,671,24.48,6832412,79,0,0
758000,2018-06-19 01:53:40,2408,3561,122.39,6832420,79,0,0
758001,2018-06-19 01:53:40,3867,9952,15.45,6832420,79,0,0
758002,2018-06-19 01:53:54,1373,6790,116.02,6832434,79,0,0
758003,2018-06-19 01:54:07,3651,5784,12.64,6832447,79,0,0
758004,2018-06-19 01:55:31,3517,4922,174.6,6832531,79,0,0
758005,2018-06-19 01:55:47,4458,8160,6.59,6832547,79,0,0
758006,2018-06-19 01:56:26,4742,2576,11.08,6832586,79,0,0
758007,2018-06-19 01:57:08,862,9072,94.27,6832628,79,0,0
758008,2018-06-19 01:57:37,2061,1256,37.7,6832657,79,0,0
758009,2018-06-19 01:58:37,346,9208,88.51,6832717,79,0,0
758010,2018-06-19 01:59:10,658,9395,92.81,6832750,79,0,0
758011,2018-06-19 01:59:26,2514,9227,37.08,6832766,79,0,0
758012,2018-06-19 01:59:28,4924,6172,61.16,6832768,79,0,0
758014,2018-06-19 01:59:43,3981,6746,82.2,6832783,79,0,0
758013,2018-06-19 01:59:43,1047,8227,55.77,6832783,79,0,0
758015,2018-06-19 01:59:55,610,2889,63.75,6832795,79,0,0
758016,2018-06-19 02:00:47,100,2643,9.68,6832847,79,0,0
758017,2018-06-19 02:01:17,356,5678,99.2,6832877,79,0,0
758018,2018-06-19 02:01:21,877,856,125.49,6832881,79,0,0
758019,2018-06-19 02:02:14,439,6608,26.09,6832934,79,0,0
758020,2018-06-19 02:03:08,3560,9598,117.71,6832988,79,0,0
758021,2018-06-19 02:03:12,2011,9265,113.87,6832992,79,0,0
758022,2018-06-19 02:03:43,4578,7079,59.99,6833023,79,0,0
758023,2018-06-19 02:03:53,4235,7165,68.94,6833033,79,0,0
758025,2018-06-19 02:04:26,1396,3471,15.76,6833066,79,0,0
758024,2018-06-19 02:04:26,3112,9611,12.74,6833066,79,0,0
758026,2018-06-19 02:05:15,3142,6414,36.23,6833115,79,0,0
758027,2018-06-19 02:05:43,3282,8889,160.36,6833143,79,0,0
758028,2018-06-19 02:05:46,3293,4199,82.1,6833146,79,0,0
758029,2018-06-19 02:08:29,1685,9894,1.85,6833309,79,0,0
758030,2018-06-19 02:08:52,750,1331,97.85,6833332,79,0,0
758031,2018-06-19 02:11:27,2129,6829,15.99,6833487,79,0,0
758032,2018-06-19 02:11:59,4196,8387,13.6,6833519,79,0,0
758033,2018-06-19 02:14:23,2622,5903,48.13,6833663,79,0,0
758034,2018-06-19 02:14:29,717,67,33.79,6833669,79,0,0
758035,2018-06-19 02:14:59,486,2344,7.14,6833699,79,0,0
758036,2018-06-19 02:15:22,4484,3278,8.44,6833722,79,0,0
758037,2018-06-19 02:15:44,1544,3774,56.99,6833744,79,0,0
758038,2018-06-19 02:16:26,749,7289,34.15,6833786,79,0,0
758039,2018-06-19 02:17:10,4043,2405,10.79,6833830,79,0,0
758040,2018-06-19 02:17:48,676,549,28.89,6833868,79,0,0
758041,2018-06-19 02:18:25,3010,1742,37.55,6833905,79,0,0
758042,2018-06-19 02:18:33,2582,9931,11.4,6833913,79,0,0
758043,2018-06-19 02:18:46,3998,6079,139.18,6833926,79,0,0
758044,2018-06-19 02:18:58,2174,7908,17.45,6833938,79,0,0
758045,2018-06-19 02:19:10,4203,6492,92.17,6833950,79,0,0
758046,2018-06-19 02:19:37,1820,2166,65.47,6833977,79,0,0
758047,2018-06-19 02:19:42,1877,2158,24.84,6833982,79,0,0
758048,2018-06-19 02:19:50,4376,6568,76.63,6833990,79,0,0
758049,2018-06-19 02:19:57,2509,3753,77.87,6833997,79,0,0
758050,2018-06-19 02:20:07,4085,5335,161.9,6834007,79,0,0
758051,2018-06-19 02:20:33,2021,7927,44.37,6834033,79,0,0
758052,2018-06-19 02:21:02,3295,6159,107.75,6834062,79,0,0
758053,2018-06-19 02:21:04,3720,447,137.7,6834064,79,0,0
758054,2018-06-19 02:21:38,2931,5151,18.77,6834098,79,0,0
758055,2018-06-19 02:21:40,3375,794,50.19,6834100,79,0,0
758056,2018-06-19 02:22:03,2636,1793,151.26,6834123,79,0,0
758057,2018-06-19 02:22:07,4093,3590,30.67,6834127,79,0,0
758058,2018-06-19 02:22:46,974,229,79.0,6834166,79,0,0
758059,2018-06-19 02:23:16,1661,3309,8.4,6834196,79,0,0
758060,2018-06-19 02:23:51,4165,888,80.18,6834231,79,0,0
758061,2018-06-19 02:24:26,1638,7344,89.59,6834266,79,0,0
758062,2018-06-19 02:24:54,335,5137,65.57,6834294,79,0,0
758063,2018-06-19 02:25:21,4127,3812,50.87,6834321,79,0,0
758064,2018-06-19 02:25:21,653,6465,51.07,6834321,79,0,0
758065,2018-06-19 02:26:02,3562,6846,85.17,6834362,79,0,0
758066,2018-06-19 02:26:54,528,4682,70.64,6834414,79,0,0
758067,2018-06-19 02:27:14,1271,3409,23.78,6834434,79,0,0
758068,2018-06-19 02:27:21,4911,6997,79.71,6834441,79,0,0
758069,2018-06-19 02:27:25,4315,1308,39.05,6834445,79,0,0
758070,2018-06-19 02:27:54,1640,6647,15.68,6834474,79,0,0
758071,2018-06-19 02:28:46,1728,2458,25.57,6834526,79,0,0
758072,2018-06-19 02:29:30,3503,3313,47.85,6834570,79,0,0
758073,2018-06-19 02:29:39,1092,2635,73.12,6834579,79,0,0
758074,2018-06-19 02:30:18,2283,9545,27.02,6834618,79,0,0
758075,2018-06-19 02:30:44,4424,2188,73.11,6834644,79,0,0
758076,2018-06-19 02:32:20,1704,7295,121.1,6834740,79,0,0
758077,2018-06-19 02:32:29,1165,617,98.77,6834749,79,0,0
758078,2018-06-19 02:32:38,4013,3517,92.05,6834758,79,0,0
758079,2018-06-19 02:32:40,1785,2095,65.06,6834760,79,0,0
758080,2018-06-19 02:34:03,3931,5497,40.58,6834843,79,0,0
758081,2018-06-19 02:34:16,1601,7635,37.65,6834856,79,0,0
758082,2018-06-19 02:34:27,4870,2015,66.57,6834867,79,0,0
758083,2018-06-19 02:34:42,3220,1581,23.06,6834882,79,0,0
758084,2018-06-19 02:34:47,2114,8825,37.49,6834887,79,0,0
758085,2018-06-19 02:34:50,1223,5348,57.43,6834890,79,0,0
758086,2018-06-19 02:34:57,3705,9603,100.55,6834897,79,0,0
758087,2018-06-19 02:35:03,2363,2614,27.07,6834903,79,0,0
758088,2018-06-19 02:35:26,3063,9649,101.35,6834926,79,0,0
758089,2018-06-19 02:35:57,4949,4625,26.57,6834957,79,0,0
758090,2018-06-19 02:36:03,1014,9577,51.77,6834963,79,0,0
758091,2018-06-19 02:36:22,4054,4993,1.74,6834982,79,0,0
758092,2018-06-19 02:36:32,2768,3476,79.6,6834992,79,0,0
758093,2018-06-19 02:36:39,3235,1995,79.62,6834999,79,0,0
758094,2018-06-19 02:36:40,241,5605,112.6,6835000,79,0,0
758095,2018-06-19 02:37:23,4231,8994,45.65,6835043,79,0,0
758096,2018-06-19 02:37:47,761,4189,59.52,6835067,79,0,0
758097,2018-06-19 02:37:58,3131,6286,14.21,6835078,79,0,0
758098,2018-06-19 02:38:05,4825,8763,45.43,6835085,79,0,0
758099,2018-06-19 02:38:16,481,2496,13.34,6835096,79,0,0
758100,2018-06-19 02:38:25,2217,6989,30.22,6835105,79,0,0
758101,2018-06-19 02:38:42,4733,6346,46.18,6835122,79,0,0
758102,2018-06-19 02:38:50,3144,842,117.14,6835130,79,0,0
758103,2018-06-19 02:39:00,3940,6297,18.27,6835140,79,0,0
758104,2018-06-19 02:39:13,4014,308,1.14,6835153,79,0,0
758105,2018-06-19 02:39:24,1661,1291,17.95,6835164,79,0,0
758106,2018-06-19 02:39:25,2672,8685,15.08,6835165,79,0,0
758107,2018-06-19 02:39:58,2667,3432,60.14,6835198,79,0,0
758108,2018-06-19 02:40:09,79,2195,2.66,6835209,79,0,0
758109,2018-06-19 02:40:40,4597,8828,10.09,6835240,79,0,0
758110,2018-06-19 02:40:42,1371,9480,143.02,6835242,79,0,0
758111,2018-06-19 02:42:07,2077,611,6.98,6835327,79,0,0
758112,2018-06-19 02:42:09,1,475,62.04,6835329,79,0,0
758113,2018-06-19 02:42:12,1578,314,8.75,6835332,79,0,0
758114,2018-06-19 02:43:10,1171,5352,9.6,6835390,79,0,0
758115,2018-06-19 02:43:17,3838,3584,77.37,6835397,79,0,0
758116,2018-06-19 02:43:31,4126,289,54.37,6835411,79,0,0
758117,2018-06-19 02:43:32,4478,4391,43.44,6835412,79,0,0
758118,2018-06-19 02:43:49,2482,1750,38.73,6835429,79,0,0
758119,2018-06-19 02:44:26,2174,6087,29.95,6835466,79,0,0
758120,2018-06-19 02:44:37,3594,3153,86.47,6835477,79,0,0
758121,2018-06-19 02:44:41,4861,9484,10.3,6835481,79,0,0
758122,2018-06-19 02:45:18,2300,9364,25.28,6835518,79,0,0
758123,2018-06-19 02:45:22,2196,6520,41.04,6835522,79,0,0
758124,2018-06-19 02:45:38,4994,3751,112.43,6835538,79,0,0
758125,2018-06-19 02:45:49,325,2556,47.42,6835549,79,0,0
758126,2018-06-19 02:45:58,1114,6275,47.03,6835558,79,0,0
758127,2018-06-19 02:47:16,597,8963,147.21,6835636,79,0,0
758128,2018-06-19 02:47:27,1134,9302,13.48,6835647,79,0,0
758129,2018-06-19 02:48:24,1326,7961,58.96,6835704,79,0,0
758130,2018-06-19 02:48:26,38,8220,13.82,6835706,79,0,0
758131,2018-06-19 02:48:32,4913,3743,112.81,6835712,79,0,0
758132,2018-06-19 02:48:34,3300,2183,17.45,6835714,79,0,0
758133,2018-06-19 02:48:38,298,6752,32.09,6835718,79,0,0
758134,2018-06-19 02:48:42,4841,6969,48.23,6835722,79,0,0
758135,2018-06-19 02:49:08,1094,362,141.67,6835748,79,0,0
758136,2018-06-19 02:49:10,415,9316,86.95,6835750,79,0,0
758137,2018-06-19 02:49:18,1332,8348,80.6,6835758,79,0,0
758138,2018-06-19 02:49:36,2549,2392,20.77,6835776,79,0,0
758139,2018-06-19 02:50:22,1978,5561,71.69,6835822,79,0,0
758140,2018-06-19 02:51:00,2858,9437,31.38,6835860,79,0,0
758141,2018-06-19 02:51:37,1579,4899,23.63,6835897,79,0,0
758142,2018-06-19 02:51:58,448,4625,19.11,6835918,79,0,0
758143,2018-06-19 02:52:19,1661,1989,12.19,6835939,79,0,0
758144,2018-06-19 02:52:26,1716,3096,31.62,6835946,79,0,0
758145,2018-06-19 02:52:50,316,1353,74.91,6835970,79,0,0
758146,2018-06-19 02:53:32,2635,8660,5.44,6836012,79,0,0
758147,2018-06-19 02:54:07,3658,6473,84.58,6836047,79,0,0
758148,2018-06-19 02:54:49,3734,160,18.37,6836089,79,0,0
758149,2018-06-19 02:54:49,619,7925,56.35,6836089,79,0,0
758150,2018-06-19 02:55:30,4746,1334,58.76,6836130,79,0,0
758151,2018-06-19 02:55:44,2104,1759,13.04,6836144,79,0,0
758152,2018-06-19 02:56:00,3955,739,29.77,6836160,79,0,0
758153,2018-06-19 02:56:07,2211,7819,72.59,6836167,79,0,0
758154,2018-06-19 02:56:10,4050,2094,54.32,6836170,79,0,0
758155,2018-06-19 02:56:11,4628,720,15.84,6836171,79,0,0
758156,2018-06-19 02:57:14,2225,3128,68.1,6836234,79,0,0
758157,2018-06-19 02:57:22,997,5246,112.65,6836242,79,0,0
758158,2018-06-19 02:58:06,2459,5383,44.21,6836286,79,0,0
758159,2018-06-19 02:58:09,811,9393,79.18,6836289,79,0,0
758160,2018-06-19 02:59:02,498,8109,48.93,6836342,79,0,0
758161,2018-06-19 02:59:28,35,1919,49.71,6836368,79,0,0
758162,2018-06-19 02:59:51,322,3302,55.89,6836391,79,0,0
758163,2018-06-19 03:00:06,829,2426,10.08,6836406,79,0,0
758164,2018-06-19 03:00:42,4499,5667,21.92,6836442,79,0,0
758165,2018-06-19 03:00:58,1712,2749,73.48,6836458,79,0,0
758166,2018-06-19 03:01:28,623,7205,9.01,6836488,79,0,0
758167,2018-06-19 03:01:29,2290,4655,30.42,6836489,79,0,0
758168,2018-06-19 03:01:33,2230,8805,20.26,6836493,79,0,0
758169,2018-06-19 03:01:45,1140,3010,19.07,6836505,79,0,0
758170,2018-06-19 03:01:47,584,9407,86.44,6836507,79,0,0
758171,2018-06-19 03:02:23,4521,9604,10.17,6836543,79,0,0
758172,2018-06-19 03:03:00,3048,5183,0.97,6836580,79,0,0
758173,2018-06-19 03:03:13,3702,399,179.47,6836593,79,0,0
758174,2018-06-19 03:03:27,2086,7452,44.16,6836607,79,0,0
758175,2018-06-19 03:03:30,1200,2891,28.16,6836610,79,0,0
758176,2018-06-19 03:04:13,3817,4979,105.77,6836653,79,0,0
758177,2018-06-19 03:04:21,1811,3661,15.2,6836661,79,0,0
758178,2018-06-19 03:04:29,3428,3094,42.77,6836669,79,0,0
758179,2018-06-19 03:05:03,615,6523,8.38,6836703,79,0,0
758180,2018-06-19 03:05:17,3473,783,2.45,6836717,79,0,0
758181,2018-06-19 03:05:56,1055,9498,128.78,6836756,79,0,0
758182,2018-06-19 03:06:15,4144,8824,75.88,6836775,79,0,0
758183,2018-06-19 03:06:17,4570,6452,20.54,6836777,79,0,0
758184,2018-06-19 03:06:26,440,9158,11.5,6836786,79,0,0
758185,2018-06-19 03:06:26,94,7535,67.6,6836786,79,0,0
758186,2018-06-19 03:06:39,478,4458,81.5,6836799,79,0,0
758187,2018-06-19 03:06:45,3612,9475,6.96,6836805,79,0,0
758188,2018-06-19 03:06:51,4074,2620,69.88,6836811,79,0,0
