TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
143916,2018-04-16 01:39:24,681,5815,41.29,1301964,15,0,0
143917,2018-04-16 01:39:28,3254,1782,51.24,1301968,15,0,0
143918,2018-04-16 01:39:41,1589,1957,16.08,1301981,15,0,0
143919,2018-04-16 01:39:43,1861,4934,101.34,1301983,15,0,0
143920,2018-04-16 01:40:21,1574,9662,28.78,1302021,15,0,0
143921,2018-04-16 01:40:43,2820,9533,78.42,1302043,15,0,0
143922,2018-04-16 01:41:02,4746,52,36.65,1302062,15,0,0
143923,2018-04-16 01:41:22,3977,373,114.79,1302082,15,0,0
143924,2018-04-16 01:41:47,2962,1759,2.43,1302107,15,0,0
143925,2018-04-16 01:42:25,215,7052,32.04,1302145,15,0,0
143926,2018-04-16 01:42:51,1753,5085,88.71,1302171,15,0,0
143927,2018-04-16 01:43:19,951,5993,14.44,1302199,15,0,0
143928,2018-04-16 01:44:18,206,719,14.31,1302258,15,0,0
143929,2018-04-16 01:46:38,461,300,54.62,1302398,15,0,0
143930,2018-04-16 01:47:04,1149,5998,167.99,1302424,15,0,0
143931,2018-04-16 01:47:12,662,1027,66.69,1302432,15,0,0
143932,2018-04-16 01:48:00,1184,7821,91.52,1302480,15,0,0
143933,2018-04-16 01:48:03,537,2109,28.51,1302483,15,0,0
143934,2018-04-16 01:48:33,197,8110,44.43,1302513,15,0,0
143935,2018-04-16 01:48:43,4412,2958,67.61,1302523,15,0,0
143936,2018-04-16 01:49:53,2688,135,1.07,1302593,15,0,0
143937,2018-04-16 01:49:57,2512,3495,57.76,1302597,15,0,0
143938,2018-04-16 01:50:06,2194,6377,102.6,1302606,15,0,0
143939,2018-04-16 01:50:59,810,3153,193.23,1302659,15,0,0
143940,2018-04-16 01:51:11,744,1059,69.5,1302671,15,0,0
143941,2018-04-16 01:51:47,3728,7909,66.15,1302707,15,0,0
143942,2018-04-16 01:52:31,3588,2182,11.98,1302751,15,0,0
143943,2018-04-16 01:52:53,1902,5262,9.62,1302773,15,0,0
143944,2018-04-16 01:53:09,1793,890,96.48,1302789,15,0,0
143945,2018-04-16 01:53:37,1991,3015,112.4,1302817,15,0,0
143946,2018-04-16 01:54:11,1492,28,20.72,1302851,15,0,0
143947,2018-04-16 01:54:13,1143,8383,9.48,1302853,15,0,0
143948,2018-04-16 01:55:09,3884,610,19.64,1302909,15,0,0
143949,2018-04-16 01:55:12,1512,4501,21.33,1302912,15,0,0
143950,2018-04-16 01:55:32,4882,9093,29.82,1302932,15,0,0
143951,2018-04-16 01:55:33,902,811,97.65,1302933,15,0,0
143952,2018-04-16 01:55:35,2222,5201,71.46,1302935,15,0,0
143953,2018-04-16 01:55:51,1710,9046,9.77,1302951,15,0,0
143954,2018-04-16 01:57:49,2264,6237,19.37,1303069,15,0,0
143955,2018-04-16 01:57:50,3178,5219,29.07,1303070,15,0,0
143956,2018-04-16 01:58:43,3456,4388,16.48,1303123,15,0,0
143957,2018-04-16 01:59:13,1408,1290,53.77,1303153,15,0,0
143958,2018-04-16 01:59:30,4879,9876,80.84,1303170,15,0,0
143959,2018-04-16 02:00:01,1911,8551,69.49,1303201,15,0,0
143960,2018-04-16 02:00:08,505,3469,47.58,1303208,15,0,0
143961,2018-04-16 02:00:24,3414,1254,17.96,1303224,15,0,0
143962,2018-04-16 02:00:32,4149,4835,39.13,1303232,15,0,0
143963,2018-04-16 02:00:38,4876,2089,16.18,1303238,15,0,0
143964,2018-04-16 02:00:39,4904,4785,96.06,1303239,15,0,0
143965,2018-04-16 02:00:43,3572,1964,140.07,1303243,15,0,0
143966,2018-04-16 02:01:31,92,1234,77.13,1303291,15,0,0
143967,2018-04-16 02:01:38,3543,945,65.95,1303298,15,0,0
143968,2018-04-16 02:01:50,2837,5365,12.28,1303310,15,0,0
143969,2018-04-16 02:01:52,2875,8123,13.12,1303312,15,0,0
143970,2018-04-16 02:02:11,2099,2664,13.44,1303331,15,0,0
143971,2018-04-16 02:02:43,3651,2604,26.22,1303363,15,0,0
143972,2018-04-16 02:02:56,722,7640,60.95,1303376,15,0,0
143973,2018-04-16 02:03:47,1205,3656,9.19,1303427,15,0,0
143974,2018-04-16 02:04:23,3640,5732,106.02,1303463,15,0,0
143975,2018-04-16 02:04:26,2144,9323,85.8,1303466,15,0,0
143976,2018-04-16 02:04:37,665,4045,12.35,1303477,15,0,0
143977,2018-04-16 02:05:04,2553,3966,18.58,1303504,15,0,0
143978,2018-04-16 02:05:58,3088,5225,26.5,1303558,15,0,0
143979,2018-04-16 02:07:55,1994,670,16.02,1303675,15,0,0
143980,2018-04-16 02:08:34,2018,8674,37.42,1303714,15,0,0
143981,2018-04-16 02:08:52,4568,9920,63.52,1303732,15,0,0
143982,2018-04-16 02:09:05,1425,6693,18.57,1303745,15,0,0
143983,2018-04-16 02:10:31,2890,5664,35.16,1303831,15,0,0
143984,2018-04-16 02:10:36,3745,6443,48.05,1303836,15,0,0
143985,2018-04-16 02:10:45,4231,5693,131.75,1303845,15,0,0
143986,2018-04-16 02:10:56,3922,9720,70.74,1303856,15,0,0
143987,2018-04-16 02:11:09,3521,2617,69.5,1303869,15,0,0
143988,2018-04-16 02:11:51,4400,1055,63.82,1303911,15,0,0
143989,2018-04-16 02:12:16,3785,2000,9.78,1303936,15,0,0
143990,2018-04-16 02:12:42,3528,218,75.33,1303962,15,0,0
143991,2018-04-16 02:12:46,3577,2872,111.24,1303966,15,0,0
143992,2018-04-16 02:13:21,2176,122,7.3,1304001,15,0,0
143993,2018-04-16 02:13:22,224,2736,31.59,1304002,15,0,0
143994,2018-04-16 02:13:29,4420,3265,15.68,1304009,15,0,0
143995,2018-04-16 02:13:42,457,2174,37.88,1304022,15,0,0
143996,2018-04-16 02:13:43,1408,7109,75.96,1304023,15,0,0
143997,2018-04-16 02:14:05,1786,4160,67.71,1304045,15,0,0
143998,2018-04-16 02:14:18,1419,2439,69.07,1304058,15,0,0
143999,2018-04-16 02:16:29,2786,1949,70.62,1304189,15,0,0
144000,2018-04-16 02:16:32,3972,493,24.49,1304192,15,0,0
144001,2018-04-16 02:17:09,3008,6118,13.42,1304229,15,0,0
144002,2018-04-16 02:17:29,2683,8319,16.11,1304249,15,0,0
144003,2018-04-16 02:17:48,5,1486,63.17,1304268,15,0,0
144004,2018-04-16 02:18:01,4237,1425,116.48,1304281,15,0,0
144005,2018-04-16 02:18:07,1180,6757,131.58,1304287,15,0,0
144006,2018-04-16 02:18:42,4877,9039,87.44,1304322,15,0,0
144007,2018-04-16 02:18:44,773,1613,65.6,1304324,15,0,0
144008,2018-04-16 02:18:45,1252,5076,100.53,1304325,15,0,0
144009,2018-04-16 02:18:55,4500,4270,47.0,1304335,15,0,0
144010,2018-04-16 02:19:00,2203,7653,55.99,1304340,15,0,0
144011,2018-04-16 02:19:09,62,6543,39.66,1304349,15,0,0
144012,2018-04-16 02:19:47,1021,2461,1.49,1304387,15,0,0
144013,2018-04-16 02:20:04,633,3177,151.36,1304404,15,0,0
144014,2018-04-16 02:20:22,3010,8981,37.41,1304422,15,0,0
144015,2018-04-16 02:20:35,2752,2098,62.35,1304435,15,0,0
144016,2018-04-16 02:21:47,2863,9112,12.22,1304507,15,0,0
144017,2018-04-16 02:21:48,2567,9171,124.17,1304508,15,0,0
144018,2018-04-16 02:22:04,3483,8960,157.4,1304524,15,0,0
144019,2018-04-16 02:22:10,4420,2699,25.65,1304530,15,0,0
144020,2018-04-16 02:22:28,2965,6738,90.09,1304548,15,0,0
144021,2018-04-16 02:22:45,2325,6461,25.66,1304565,15,0,0
144022,2018-04-16 02:23:14,4235,2305,125.88,1304594,15,0,0
144023,2018-04-16 02:23:21,2772,1443,110.99,1304601,15,0,0
144024,2018-04-16 02:23:31,2132,1227,24.01,1304611,15,0,0
144025,2018-04-16 02:24:11,905,8719,24.84,1304651,15,0,0
144026,2018-04-16 02:24:20,4353,3872,12.37,1304660,15,0,0
144027,2018-04-16 02:24:40,3125,5349,34.87,1304680,15,0,0
144028,2018-04-16 02:24:41,4232,9110,36.31,1304681,15,0,0
144029,2018-04-16 02:25:21,1196,3793,1.69,1304721,15,0,0
144030,2018-04-16 02:25:30,2860,4673,7.1,1304730,15,0,0
144031,2018-04-16 02:25:45,2296,2152,86.82,1304745,15,0,0
144032,2018-04-16 02:25:48,2030,4193,8.53,1304748,15,0,0
144033,2018-04-16 02:26:05,3750,5268,71.46,1304765,15,0,0
144035,2018-04-16 02:26:20,1676,6963,80.06,1304780,15,0,0
144034,2018-04-16 02:26:20,2247,425,101.79,1304780,15,0,0
144036,2018-04-16 02:26:45,1783,3015,48.19,1304805,15,0,0
144037,2018-04-16 02:26:56,349,845,130.33,1304816,15,0,0
144038,2018-04-16 02:27:27,1883,6303,122.68,1304847,15,0,0
144039,2018-04-16 02:27:47,912,6096,101.66,1304867,15,0,0
144040,2018-04-16 02:28:00,435,9437,29.22,1304880,15,0,0
144041,2018-04-16 02:28:00,1614,6501,94.43,1304880,15,0,0
144042,2018-04-16 02:28:04,285,6043,28.6,1304884,15,0,0
144043,2018-04-16 02:29:25,3336,8467,46.55,1304965,15,0,0
144044,2018-04-16 02:30:26,3735,6996,33.92,1305026,15,0,0
144045,2018-04-16 02:31:49,3255,1631,6.27,1305109,15,0,0
144046,2018-04-16 02:32:11,2596,5333,111.49,1305131,15,0,0
144047,2018-04-16 02:32:45,1465,8792,37.35,1305165,15,0,0
144048,2018-04-16 02:33:03,495,8128,30.16,1305183,15,0,0
144049,2018-04-16 02:33:07,559,26,9.88,1305187,15,0,0
144050,2018-04-16 02:33:10,1331,3704,92.89,1305190,15,0,0
144051,2018-04-16 02:33:32,3872,7088,9.91,1305212,15,0,0
144052,2018-04-16 02:33:33,4653,7471,32.03,1305213,15,0,0
144053,2018-04-16 02:33:44,4128,8928,74.79,1305224,15,0,0
144054,2018-04-16 02:34:27,3326,4652,115.75,1305267,15,0,0
144055,2018-04-16 02:34:28,2018,4098,85.95,1305268,15,0,0
144056,2018-04-16 02:34:36,633,5538,74.83,1305276,15,0,0
144057,2018-04-16 02:34:41,4568,8942,12.71,1305281,15,0,0
144058,2018-04-16 02:34:44,1543,9479,57.95,1305284,15,0,0
144059,2018-04-16 02:34:55,2149,6424,16.24,1305295,15,0,0
144060,2018-04-16 02:34:56,1918,6887,90.99,1305296,15,0,0
144061,2018-04-16 02:35:27,4370,5125,66.01,1305327,15,0,0
144062,2018-04-16 02:36:42,4930,7992,34.34,1305402,15,0,0
144063,2018-04-16 02:36:49,701,261,48.42,1305409,15,0,0
144064,2018-04-16 02:37:08,452,3594,97.17,1305428,15,0,0
144065,2018-04-16 02:38:42,4711,8651,60.02,1305522,15,0,0
144066,2018-04-16 02:38:52,1574,8726,64.56,1305532,15,0,0
144067,2018-04-16 02:38:54,2673,3097,27.25,1305534,15,0,0
144068,2018-04-16 02:39:03,497,3538,21.44,1305543,15,0,0
144069,2018-04-16 02:39:36,4523,9076,21.31,1305576,15,0,0
144070,2018-04-16 02:39:37,3297,1312,4.0,1305577,15,0,0
144071,2018-04-16 02:40:55,2786,3145,42.24,1305655,15,0,0
144072,2018-04-16 02:41:02,2315,1833,87.27,1305662,15,0,0
144073,2018-04-16 02:41:03,377,2543,4.37,1305663,15,0,0
144074,2018-04-16 02:41:29,2311,9678,1.22,1305689,15,0,0
144075,2018-04-16 02:41:31,234,555,23.29,1305691,15,0,0
144076,2018-04-16 02:41:43,1835,9775,47.54,1305703,15,0,0
144077,2018-04-16 02:42:13,2695,5539,105.94,1305733,15,0,0
144078,2018-04-16 02:42:23,2532,3254,23.19,1305743,15,0,0
144079,2018-04-16 02:42:29,3108,1758,4.62,1305749,15,0,0
144080,2018-04-16 02:43:43,3780,3140,130.12,1305823,15,0,0
144081,2018-04-16 02:43:47,4771,7563,91.76,1305827,15,0,0
144082,2018-04-16 02:44:06,2415,7329,16.88,1305846,15,0,0
144083,2018-04-16 02:45:05,4994,7924,108.33,1305905,15,0,0
144084,2018-04-16 02:45:43,2351,7617,115.85,1305943,15,0,0
144085,2018-04-16 02:45:49,4492,1789,66.12,1305949,15,0,0
144086,2018-04-16 02:46:01,1216,7850,180.12,1305961,15,0,0
144087,2018-04-16 02:46:08,518,387,8.01,1305968,15,0,0
144088,2018-04-16 02:46:11,1069,420,52.95,1305971,15,0,0
144089,2018-04-16 02:46:40,1955,8241,15.48,1306000,15,0,0
144090,2018-04-16 02:47:47,2495,9752,35.43,1306067,15,0,0
144091,2018-04-16 02:47:52,1046,6108,55.53,1306072,15,0,0
144092,2018-04-16 02:48:34,601,5891,6.37,1306114,15,0,0
144093,2018-04-16 02:48:58,4758,8758,21.44,1306138,15,0,0
144094,2018-04-16 02:49:04,1874,9494,13.91,1306144,15,0,0
144095,2018-04-16 02:49:06,4136,1155,117.12,1306146,15,0,0
144096,2018-04-16 02:49:20,4240,4143,10.3,1306160,15,0,0
144097,2018-04-16 02:49:26,347,5581,22.21,1306166,15,0,0
144098,2018-04-16 02:49:36,2535,2432,74.26,1306176,15,0,0
144099,2018-04-16 02:51:29,1769,9753,73.75,1306289,15,0,0
144100,2018-04-16 02:51:45,4256,3046,122.04,1306305,15,0,0
144101,2018-04-16 02:52:07,2405,4727,76.54,1306327,15,0,0
144102,2018-04-16 02:52:13,2496,4610,192.83,1306333,15,0,0
144103,2018-04-16 02:52:16,2144,4091,21.01,1306336,15,0,0
144104,2018-04-16 02:52:19,1127,8173,157.66,1306339,15,0,0
144105,2018-04-16 02:52:57,2120,2457,62.11,1306377,15,0,0
144106,2018-04-16 02:53:23,4259,9245,32.05,1306403,15,0,0
144107,2018-04-16 02:53:58,2865,1240,35.04,1306438,15,0,0
144108,2018-04-16 02:54:43,3832,445,49.92,1306483,15,0,0
144109,2018-04-16 02:55:30,1492,7558,20.65,1306530,15,0,0
144110,2018-04-16 02:55:43,1379,4689,76.63,1306543,15,0,0
144111,2018-04-16 02:56:01,2801,1346,26.85,1306561,15,0,0
144112,2018-04-16 02:56:04,440,9836,2.03,1306564,15,0,0
144113,2018-04-16 02:56:19,2778,3271,125.81,1306579,15,0,0
144114,2018-04-16 02:56:34,522,888,48.35,1306594,15,0,0
144115,2018-04-16 02:56:40,1826,5289,85.97,1306600,15,0,0
144116,2018-04-16 02:56:59,1952,4437,11.77,1306619,15,0,0
144117,2018-04-16 02:57:16,3941,6763,0.64,1306636,15,0,0
144118,2018-04-16 02:57:19,4226,8624,63.97,1306639,15,0,0
144119,2018-04-16 02:57:34,4697,5549,9.48,1306654,15,0,0
144120,2018-04-16 02:59:11,2892,8874,106.22,1306751,15,0,0
144121,2018-04-16 02:59:24,3302,7049,71.44,1306764,15,0,0
144122,2018-04-16 03:00:23,3763,6303,151.21,1306823,15,0,0
144123,2018-04-16 03:00:42,3936,5805,39.95,1306842,15,0,0
144124,2018-04-16 03:00:46,1560,9252,12.82,1306846,15,0,0
144125,2018-04-16 03:00:56,1399,982,25.93,1306856,15,0,0
144126,2018-04-16 03:02:01,1365,4538,30.96,1306921,15,0,0
144127,2018-04-16 03:02:16,4678,6115,75.88,1306936,15,0,0
144128,2018-04-16 03:02:17,2560,8736,72.56,1306937,15,0,0
144129,2018-04-16 03:02:27,4722,2450,54.17,1306947,15,0,0
144130,2018-04-16 03:04:06,1456,3926,77.08,1307046,15,0,0
144131,2018-04-16 03:05:06,1261,4589,62.59,1307106,15,0,0
144132,2018-04-16 03:05:13,230,9379,31.44,1307113,15,0,0
144133,2018-04-16 03:05:26,1802,753,46.1,1307126,15,0,0
144134,2018-04-16 03:05:29,1685,7991,8.95,1307129,15,0,0
144135,2018-04-16 03:05:36,3534,2621,74.55,1307136,15,0,0
144136,2018-04-16 03:05:59,2858,4707,25.57,1307159,15,0,0
144137,2018-04-16 03:06:09,3782,120,152.56,1307169,15,0,0
144138,2018-04-16 03:06:12,3226,190,63.51,1307172,15,0,0
144139,2018-04-16 03:06:46,4900,5633,86.91,1307206,15,0,0
144140,2018-04-16 03:06:57,750,7254,113.86,1307217,15,0,0
144141,2018-04-16 03:07:12,861,625,79.91,1307232,15,0,0
144142,2018-04-16 03:07:41,3250,3924,49.91,1307261,15,0,0
144143,2018-04-16 03:08:03,4132,7749,83.64,1307283,15,0,0
144144,2018-04-16 03:08:05,4719,5449,12.75,1307285,15,0,0
144145,2018-04-16 03:08:08,3193,9780,17.45,1307288,15,0,0
144146,2018-04-16 03:08:09,4446,7875,34.95,1307289,15,0,0
144147,2018-04-16 03:08:13,3534,477,39.58,1307293,15,0,0
144148,2018-04-16 03:08:27,1187,78,75.58,1307307,15,0,0
144149,2018-04-16 03:09:27,4820,5473,86.09,1307367,15,0,0
144150,2018-04-16 03:09:49,1263,4308,53.48,1307389,15,0,0
144151,2018-04-16 03:09:51,3965,3477,25.11,1307391,15,0,0
