TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1648805,2018-09-20 00:45:03,2592,9280,24.88,14863503,172,0,0
1648806,2018-09-20 00:45:07,4040,5943,21.52,14863507,172,0,0
1648807,2018-09-20 00:45:08,2017,6525,31.93,14863508,172,0,0
1648808,2018-09-20 00:45:26,2524,4389,3.28,14863526,172,0,0
1648809,2018-09-20 00:45:29,4245,4246,24.85,14863529,172,0,0
1648810,2018-09-20 00:45:30,2135,9322,119.83,14863530,172,0,0
1648811,2018-09-20 00:45:38,3571,474,28.87,14863538,172,0,0
1648812,2018-09-20 00:45:54,2373,8496,72.48,14863554,172,0,0
1648813,2018-09-20 00:47:32,3661,1475,97.81,14863652,172,0,0
1648814,2018-09-20 00:48:15,3054,3426,35.47,14863695,172,0,0
1648815,2018-09-20 00:48:57,4096,69,33.08,14863737,172,0,0
1648816,2018-09-20 00:49:01,3016,6161,38.75,14863741,172,0,0
1648817,2018-09-20 00:50:08,1690,944,22.04,14863808,172,0,0
1648818,2018-09-20 00:50:43,1665,5932,104.31,14863843,172,0,0
1648819,2018-09-20 00:51:24,4353,8904,22.89,14863884,172,0,0
1648820,2018-09-20 00:51:50,3380,820,130.62,14863910,172,0,0
1648821,2018-09-20 00:52:02,1813,6913,101.5,14863922,172,0,0
1648822,2018-09-20 00:52:25,4440,8099,134.43,14863945,172,0,0
1648823,2018-09-20 00:52:49,742,9848,37.83,14863969,172,0,0
1648824,2018-09-20 00:52:54,1275,5237,131.58,14863974,172,0,0
1648825,2018-09-20 00:54:32,4110,3709,29.58,14864072,172,0,0
1648826,2018-09-20 00:54:51,867,8688,45.14,14864091,172,0,0
1648827,2018-09-20 00:54:52,2983,1872,105.26,14864092,172,0,0
1648828,2018-09-20 00:54:56,3991,6542,4.92,14864096,172,0,0
1648829,2018-09-20 00:55:02,2513,357,99.46,14864102,172,0,0
1648830,2018-09-20 00:55:12,367,4820,6.73,14864112,172,0,0
1648831,2018-09-20 00:55:24,667,4936,19.16,14864124,172,0,0
1648832,2018-09-20 00:55:38,2719,3406,36.01,14864138,172,0,0
1648833,2018-09-20 00:56:17,3186,6151,97.07,14864177,172,0,0
1648834,2018-09-20 00:56:41,3408,3122,125.28,14864201,172,0,0
1648835,2018-09-20 00:57:04,3807,1561,44.3,14864224,172,0,0
1648836,2018-09-20 00:57:17,1339,1710,69.93,14864237,172,0,0
1648837,2018-09-20 00:57:41,3624,5158,59.4,14864261,172,0,0
1648838,2018-09-20 00:57:56,2167,1860,125.1,14864276,172,0,0
1648839,2018-09-20 00:58:08,1958,2945,35.59,14864288,172,0,0
1648840,2018-09-20 00:58:27,3159,2596,5.54,14864307,172,0,0
1648841,2018-09-20 00:58:52,3818,5064,95.36,14864332,172,0,0
1648842,2018-09-20 00:59:16,4620,9905,64.7,14864356,172,0,0
1648843,2018-09-20 00:59:39,802,9969,71.65,14864379,172,0,0
1648844,2018-09-20 00:59:39,3261,6026,16.43,14864379,172,0,0
1648845,2018-09-20 00:59:53,3678,417,3.74,14864393,172,0,0
1648846,2018-09-20 01:00:34,4495,3017,131.19,14864434,172,0,0
1648847,2018-09-20 01:00:48,4620,6288,2.84,14864448,172,0,0
1648848,2018-09-20 01:01:51,284,8128,41.76,14864511,172,0,0
1648849,2018-09-20 01:02:53,147,9731,27.45,14864573,172,0,0
1648850,2018-09-20 01:03:38,186,4737,92.97,14864618,172,0,0
1648851,2018-09-20 01:04:00,2938,2689,22.31,14864640,172,0,0
1648852,2018-09-20 01:04:08,1373,6429,148.47,14864648,172,0,0
1648853,2018-09-20 01:04:30,1215,9137,96.8,14864670,172,0,0
1648854,2018-09-20 01:05:40,230,1679,3.79,14864740,172,0,0
1648855,2018-09-20 01:06:39,4659,2670,34.06,14864799,172,0,0
1648856,2018-09-20 01:06:46,2470,7848,73.17,14864806,172,0,0
1648857,2018-09-20 01:07:17,1483,3797,7.39,14864837,172,0,0
1648858,2018-09-20 01:08:09,2512,1843,30.71,14864889,172,0,0
1648859,2018-09-20 01:08:12,1184,1860,29.8,14864892,172,0,0
1648860,2018-09-20 01:08:35,2421,1168,70.59,14864915,172,0,0
1648861,2018-09-20 01:09:07,2123,9763,9.36,14864947,172,0,0
1648862,2018-09-20 01:09:11,3114,1315,110.86,14864951,172,0,0
1648863,2018-09-20 01:09:30,2350,9684,31.03,14864970,172,0,0
1648864,2018-09-20 01:10:54,3637,620,21.45,14865054,172,0,0
1648865,2018-09-20 01:12:14,723,3896,71.6,14865134,172,0,0
1648866,2018-09-20 01:13:00,3582,7632,29.07,14865180,172,0,0
1648867,2018-09-20 01:13:44,508,3426,103.63,14865224,172,0,0
1648868,2018-09-20 01:14:41,672,8085,58.94,14865281,172,0,0
1648869,2018-09-20 01:15:11,4124,6293,53.64,14865311,172,0,0
1648870,2018-09-20 01:15:39,3475,2880,36.33,14865339,172,0,0
1648871,2018-09-20 01:16:05,631,906,117.96,14865365,172,0,0
1648872,2018-09-20 01:16:19,909,283,43.69,14865379,172,0,0
1648873,2018-09-20 01:17:10,1186,1183,64.4,14865430,172,0,0
1648874,2018-09-20 01:18:06,3038,6954,78.69,14865486,172,0,0
1648875,2018-09-20 01:18:30,2465,3343,7.84,14865510,172,0,0
1648876,2018-09-20 01:19:55,239,4504,121.47,14865595,172,0,0
1648877,2018-09-20 01:21:55,586,9523,7.24,14865715,172,0,0
1648878,2018-09-20 01:22:05,390,5786,6.93,14865725,172,0,0
1648879,2018-09-20 01:22:09,440,3645,4.95,14865729,172,0,0
1648880,2018-09-20 01:22:20,4184,3047,30.1,14865740,172,0,0
1648881,2018-09-20 01:22:21,4954,6757,25.5,14865741,172,0,0
1648882,2018-09-20 01:22:27,211,4205,114.58,14865747,172,0,0
1648883,2018-09-20 01:23:48,2815,9618,78.04,14865828,172,0,0
1648884,2018-09-20 01:23:48,1792,3848,114.96,14865828,172,0,0
1648885,2018-09-20 01:24:22,4216,4861,53.04,14865862,172,0,0
1648886,2018-09-20 01:26:28,1140,2485,35.83,14865988,172,0,0
1648887,2018-09-20 01:26:44,3251,3576,30.05,14866004,172,0,0
1648888,2018-09-20 01:26:55,2653,5503,53.41,14866015,172,0,0
1648889,2018-09-20 01:27:33,1986,3754,16.48,14866053,172,0,0
1648890,2018-09-20 01:28:24,4910,5058,100.18,14866104,172,0,0
1648891,2018-09-20 01:28:55,3113,468,1.88,14866135,172,0,0
1648892,2018-09-20 01:29:01,525,3401,10.81,14866141,172,0,0
1648893,2018-09-20 01:29:58,3112,3522,28.57,14866198,172,0,0
1648894,2018-09-20 01:29:59,867,952,46.57,14866199,172,0,0
1648895,2018-09-20 01:30:11,2949,7627,119.46,14866211,172,0,0
1648896,2018-09-20 01:30:20,1384,4502,99.71,14866220,172,0,0
1648897,2018-09-20 01:30:21,2194,441,75.88,14866221,172,0,0
1648898,2018-09-20 01:30:38,4418,5031,18.61,14866238,172,0,0
1648899,2018-09-20 01:31:29,2752,6233,12.95,14866289,172,0,0
1648900,2018-09-20 01:32:02,1649,3300,11.82,14866322,172,0,0
1648901,2018-09-20 01:32:02,301,4088,80.79,14866322,172,0,0
1648902,2018-09-20 01:32:05,340,1888,37.63,14866325,172,0,0
1648903,2018-09-20 01:33:27,1546,4685,16.35,14866407,172,0,0
1648904,2018-09-20 01:34:07,1502,1430,28.24,14866447,172,0,0
1648905,2018-09-20 01:34:56,481,7255,24.05,14866496,172,0,0
1648906,2018-09-20 01:35:31,3173,5809,118.36,14866531,172,0,0
1648907,2018-09-20 01:35:38,349,3680,65.12,14866538,172,0,0
1648908,2018-09-20 01:36:13,234,1074,38.76,14866573,172,0,0
1648909,2018-09-20 01:36:40,2978,6510,48.08,14866600,172,0,0
1648910,2018-09-20 01:36:52,873,9730,9.74,14866612,172,0,0
1648911,2018-09-20 01:37:52,1774,2228,2.4,14866672,172,0,0
1648912,2018-09-20 01:38:03,596,3429,34.13,14866683,172,0,0
1648913,2018-09-20 01:38:41,4538,2585,68.65,14866721,172,0,0
1648914,2018-09-20 01:38:43,4547,3509,14.65,14866723,172,0,0
1648915,2018-09-20 01:38:45,2207,508,32.76,14866725,172,0,0
1648916,2018-09-20 01:39:20,1810,3191,28.7,14866760,172,0,0
1648917,2018-09-20 01:40:08,3657,1633,28.48,14866808,172,0,0
1648918,2018-09-20 01:41:49,4810,5819,10.41,14866909,172,0,0
1648919,2018-09-20 01:43:23,988,2273,44.37,14867003,172,0,0
1648920,2018-09-20 01:43:29,1233,4765,41.56,14867009,172,0,0
1648921,2018-09-20 01:43:35,2612,7286,21.46,14867015,172,0,0
1648922,2018-09-20 01:44:12,4483,6839,105.12,14867052,172,0,0
1648923,2018-09-20 01:45:20,1517,177,14.27,14867120,172,0,0
1648924,2018-09-20 01:45:28,1078,202,90.74,14867128,172,0,0
1648925,2018-09-20 01:45:35,4788,6818,40.08,14867135,172,0,0
1648926,2018-09-20 01:45:58,3450,2562,82.73,14867158,172,0,0
1648927,2018-09-20 01:46:17,158,5555,20.25,14867177,172,0,0
1648928,2018-09-20 01:46:32,2848,9010,31.71,14867192,172,0,0
1648929,2018-09-20 01:46:40,2888,1506,61.95,14867200,172,0,0
1648930,2018-09-20 01:46:45,4904,7918,140.0,14867205,172,0,0
1648931,2018-09-20 01:47:58,46,1136,52.48,14867278,172,0,0
1648932,2018-09-20 01:48:15,4443,7973,27.45,14867295,172,0,0
1648933,2018-09-20 01:48:35,2490,1340,32.56,14867315,172,0,0
1648934,2018-09-20 01:48:49,4122,2646,18.83,14867329,172,0,0
1648935,2018-09-20 01:49:14,4446,2747,46.01,14867354,172,0,0
1648936,2018-09-20 01:49:29,1866,2772,146.58,14867369,172,0,0
1648937,2018-09-20 01:49:41,3928,5114,43.01,14867381,172,0,0
1648938,2018-09-20 01:51:34,777,4685,17.37,14867494,172,0,0
1648939,2018-09-20 01:52:06,4237,4897,158.91,14867526,172,0,0
1648940,2018-09-20 01:52:57,3725,1749,35.3,14867577,172,0,0
1648941,2018-09-20 01:53:30,2932,7994,114.04,14867610,172,0,0
1648942,2018-09-20 01:53:37,3066,8273,7.89,14867617,172,0,0
1648943,2018-09-20 01:53:44,2898,1223,63.37,14867624,172,0,0
1648944,2018-09-20 01:54:52,2556,250,17.88,14867692,172,0,0
1648945,2018-09-20 01:55:19,2889,8465,50.95,14867719,172,0,0
1648946,2018-09-20 01:55:27,1664,6221,105.23,14867727,172,0,0
1648947,2018-09-20 01:55:35,441,6540,109.19,14867735,172,0,0
1648948,2018-09-20 01:57:00,2281,838,76.56,14867820,172,0,0
1648949,2018-09-20 01:57:07,881,2730,38.49,14867827,172,0,0
1648950,2018-09-20 01:57:23,4642,708,20.92,14867843,172,0,0
1648951,2018-09-20 01:57:28,3884,5599,10.92,14867848,172,0,0
1648952,2018-09-20 01:57:51,2414,4795,14.74,14867871,172,0,0
1648953,2018-09-20 01:58:15,1073,7532,89.62,14867895,172,0,0
1648954,2018-09-20 01:58:57,4884,2732,30.99,14867937,172,0,0
1648955,2018-09-20 01:58:59,3524,7157,60.07,14867939,172,0,0
1648956,2018-09-20 01:59:11,3706,6833,25.99,14867951,172,0,0
1648957,2018-09-20 02:00:02,1601,5573,49.81,14868002,172,0,0
1648958,2018-09-20 02:00:02,4318,7186,10.11,14868002,172,0,0
1648959,2018-09-20 02:00:16,3958,4781,67.41,14868016,172,0,0
1648960,2018-09-20 02:01:02,1981,9023,32.35,14868062,172,0,0
1648961,2018-09-20 02:01:05,4948,1130,14.51,14868065,172,0,0
1648962,2018-09-20 02:02:04,3937,5444,218.62,14868124,172,0,0
1648963,2018-09-20 02:02:36,3456,8724,31.21,14868156,172,0,0
1648964,2018-09-20 02:02:37,868,4620,20.97,14868157,172,0,0
1648965,2018-09-20 02:02:47,3554,5618,115.35,14868167,172,0,0
1648966,2018-09-20 02:04:25,1977,4353,7.72,14868265,172,0,0
1648967,2018-09-20 02:04:40,1408,5586,116.74,14868280,172,0,0
1648968,2018-09-20 02:05:30,4531,1061,135.28,14868330,172,0,0
1648969,2018-09-20 02:05:40,975,5569,12.35,14868340,172,0,0
1648970,2018-09-20 02:06:19,4312,2821,18.4,14868379,172,0,0
1648971,2018-09-20 02:06:31,7,6976,54.85,14868391,172,0,0
1648972,2018-09-20 02:06:36,2714,8095,86.8,14868396,172,0,0
1648973,2018-09-20 02:07:06,2593,7338,43.97,14868426,172,0,0
1648974,2018-09-20 02:07:58,4032,8243,42.18,14868478,172,0,0
1648975,2018-09-20 02:08:24,961,8259,47.46,14868504,172,0,0
1648976,2018-09-20 02:08:25,1795,756,57.04,14868505,172,0,0
1648977,2018-09-20 02:08:28,1844,3877,31.52,14868508,172,0,0
1648978,2018-09-20 02:08:36,1396,218,14.05,14868516,172,0,0
1648979,2018-09-20 02:08:49,4017,554,35.14,14868529,172,0,0
1648980,2018-09-20 02:09:26,1376,6220,21.27,14868566,172,0,0
1648981,2018-09-20 02:09:31,3409,8590,71.18,14868571,172,0,0
1648982,2018-09-20 02:09:58,206,931,25.43,14868598,172,0,0
1648983,2018-09-20 02:11:35,4659,2509,20.49,14868695,172,0,0
1648984,2018-09-20 02:12:47,2493,6839,89.37,14868767,172,0,0
1648985,2018-09-20 02:13:29,1421,2805,32.3,14868809,172,0,0
1648986,2018-09-20 02:15:17,4294,8306,45.25,14868917,172,0,0
1648987,2018-09-20 02:15:51,2825,1816,25.49,14868951,172,0,0
1648988,2018-09-20 02:15:53,115,7167,29.34,14868953,172,0,0
1648989,2018-09-20 02:16:04,1951,6200,37.59,14868964,172,0,0
1648990,2018-09-20 02:17:45,1326,1975,21.9,14869065,172,0,0
1648991,2018-09-20 02:18:15,2818,4475,41.39,14869095,172,0,0
1648992,2018-09-20 02:19:18,2285,8631,87.92,14869158,172,0,0
1648993,2018-09-20 02:19:29,3771,5525,12.12,14869169,172,0,0
1648994,2018-09-20 02:19:38,4240,4659,54.08,14869178,172,0,0
1648995,2018-09-20 02:19:41,3389,7305,84.64,14869181,172,0,0
1648996,2018-09-20 02:19:51,2820,2134,60.17,14869191,172,0,0
1648997,2018-09-20 02:20:15,3104,4623,5.07,14869215,172,0,0
1648998,2018-09-20 02:20:51,928,5402,40.01,14869251,172,0,0
1648999,2018-09-20 02:21:24,3492,9859,3.39,14869284,172,0,0
1649000,2018-09-20 02:21:36,1490,9897,41.9,14869296,172,0,0
1649001,2018-09-20 02:21:38,2604,9432,67.27,14869298,172,0,0
1649002,2018-09-20 02:22:34,4347,1664,25.11,14869354,172,0,0
1649003,2018-09-20 02:23:14,4332,7733,71.89,14869394,172,0,0
1649004,2018-09-20 02:23:57,3914,7169,96.11,14869437,172,0,0
1649005,2018-09-20 02:24:10,1353,9143,19.13,14869450,172,0,0
1649006,2018-09-20 02:25:02,122,9965,26.36,14869502,172,0,0
1649007,2018-09-20 02:25:14,1925,8939,35.6,14869514,172,0,0
1649008,2018-09-20 02:25:20,3552,8419,59.69,14869520,172,0,0
1649009,2018-09-20 02:25:20,239,9052,71.07,14869520,172,0,0
1649010,2018-09-20 02:25:56,2430,5993,25.14,14869556,172,0,0
1649011,2018-09-20 02:26:17,2281,2294,74.42,14869577,172,0,0
1649012,2018-09-20 02:26:34,2456,7485,81.05,14869594,172,0,0
1649013,2018-09-20 02:27:09,4653,7491,8.87,14869629,172,0,0
1649014,2018-09-20 02:27:45,4009,6582,19.79,14869665,172,0,0
1649015,2018-09-20 02:28:20,2457,2865,54.13,14869700,172,0,0
1649016,2018-09-20 02:28:35,4097,5588,17.22,14869715,172,0,0
1649017,2018-09-20 02:29:35,789,8986,51.1,14869775,172,0,0
1649018,2018-09-20 02:29:38,3516,7568,50.05,14869778,172,0,0
1649019,2018-09-20 02:29:56,4538,9720,182.63,14869796,172,0,0
1649020,2018-09-20 02:30:27,1701,7609,68.82,14869827,172,0,0
1649021,2018-09-20 02:30:46,1439,370,68.21,14869846,172,0,0
1649022,2018-09-20 02:31:26,2336,3357,88.02,14869886,172,0,0
1649023,2018-09-20 02:31:32,1609,6972,102.44,14869892,172,0,0
1649024,2018-09-20 02:32:01,780,4994,19.78,14869921,172,0,0
1649025,2018-09-20 02:32:27,4226,9702,172.98,14869947,172,0,0
1649026,2018-09-20 02:32:52,3998,8621,23.83,14869972,172,0,0
1649027,2018-09-20 02:33:03,890,6297,72.72,14869983,172,0,0
1649028,2018-09-20 02:33:16,4664,8682,64.05,14869996,172,0,0
1649029,2018-09-20 02:33:33,1746,5620,5.87,14870013,172,0,0
1649030,2018-09-20 02:34:38,325,4835,64.74,14870078,172,0,0
1649031,2018-09-20 02:35:42,1648,9865,98.64,14870142,172,0,0
1649032,2018-09-20 02:35:43,3976,9783,42.79,14870143,172,0,0
1649033,2018-09-20 02:37:52,657,87,20.58,14870272,172,0,0
1649034,2018-09-20 02:37:54,1008,6290,10.64,14870274,172,0,0
1649035,2018-09-20 02:37:58,2382,9796,41.8,14870278,172,0,0
1649036,2018-09-20 02:38:28,2153,1534,45.42,14870308,172,0,0
1649037,2018-09-20 02:38:32,2218,3713,24.42,14870312,172,0,0
1649038,2018-09-20 02:38:56,2999,7241,127.76,14870336,172,0,0
1649039,2018-09-20 02:40:50,4630,4060,18.97,14870450,172,0,0
1649040,2018-09-20 02:41:05,405,9755,44.29,14870465,172,0,0
1649041,2018-09-20 02:41:07,3964,9905,39.34,14870467,172,0,0
1649042,2018-09-20 02:41:16,818,1292,14.09,14870476,172,1,2
1649043,2018-09-20 02:41:23,795,6516,13.5,14870483,172,0,0
1649044,2018-09-20 02:42:07,2535,6454,88.88,14870527,172,0,0
1649045,2018-09-20 02:42:42,3207,7401,29.56,14870562,172,0,0
1649046,2018-09-20 02:43:04,1603,765,7.62,14870584,172,0,0
1649047,2018-09-20 02:43:10,2890,4051,122.5,14870590,172,0,0
1649048,2018-09-20 02:43:16,139,8996,44.01,14870596,172,0,0
1649049,2018-09-20 02:43:17,2711,3835,64.71,14870597,172,0,0
1649050,2018-09-20 02:43:18,1975,9009,18.51,14870598,172,0,0
1649051,2018-09-20 02:43:38,2719,9344,41.54,14870618,172,0,0
1649052,2018-09-20 02:43:39,2326,7724,104.96,14870619,172,0,0
1649053,2018-09-20 02:44:34,4461,7494,133.4,14870674,172,0,0
1649054,2018-09-20 02:44:43,4014,6801,8.99,14870683,172,0,0
1649055,2018-09-20 02:44:49,2219,1829,0.11,14870689,172,0,0
1649056,2018-09-20 02:45:06,630,6281,135.41,14870706,172,0,0
1649057,2018-09-20 02:45:26,2438,9965,103.4,14870726,172,0,0
1649058,2018-09-20 02:45:29,1883,4356,77.8,14870729,172,0,0
1649059,2018-09-20 02:45:34,1849,1208,97.7,14870734,172,0,0
1649060,2018-09-20 02:46:47,4539,9722,38.33,14870807,172,0,0
1649061,2018-09-20 02:47:31,1429,6505,18.06,14870851,172,1,2
1649062,2018-09-20 02:47:52,4013,8215,75.65,14870872,172,0,0
1649063,2018-09-20 02:47:58,1774,1166,15.8,14870878,172,0,0
1649064,2018-09-20 02:48:26,1015,6999,80.92,14870906,172,0,0
1649065,2018-09-20 02:48:30,341,9920,161.19,14870910,172,0,0
1649066,2018-09-20 02:49:25,2252,6379,80.88,14870965,172,0,0
1649067,2018-09-20 02:49:29,2270,4363,52.41,14870969,172,0,0
1649068,2018-09-20 02:49:40,1134,1487,61.54,14870980,172,0,0
1649069,2018-09-20 02:50:08,2629,5171,8.41,14871008,172,0,0
1649070,2018-09-20 02:50:21,891,6526,87.49,14871021,172,0,0
1649071,2018-09-20 02:50:30,398,8812,8.47,14871030,172,0,0
1649072,2018-09-20 02:50:51,4094,6240,34.15,14871051,172,0,0
1649073,2018-09-20 02:51:12,944,918,76.02,14871072,172,0,0
1649074,2018-09-20 02:51:19,2018,2195,134.23,14871079,172,0,0
1649075,2018-09-20 02:51:22,3446,7077,62.04,14871082,172,0,0
1649076,2018-09-20 02:51:33,3915,7947,51.65,14871093,172,0,0
1649077,2018-09-20 02:53:09,635,6590,30.15,14871189,172,0,0
1649078,2018-09-20 02:53:10,3026,3712,50.41,14871190,172,0,0
1649079,2018-09-20 02:53:28,2405,3921,27.27,14871208,172,0,0
1649080,2018-09-20 02:53:31,360,8278,65.87,14871211,172,0,0
1649081,2018-09-20 02:54:00,131,9454,67.44,14871240,172,0,0
1649082,2018-09-20 02:54:13,720,8043,130.07,14871253,172,0,0
1649083,2018-09-20 02:54:23,1373,7194,147.05,14871263,172,0,0
1649084,2018-09-20 02:54:32,4498,5483,49.42,14871272,172,0,0
1649085,2018-09-20 02:54:33,1701,5285,96.66,14871273,172,0,0
1649086,2018-09-20 02:54:34,3817,2345,50.93,14871274,172,0,0
1649087,2018-09-20 02:54:44,3554,8430,70.76,14871284,172,0,0
1649088,2018-09-20 02:55:04,4050,3733,50.93,14871304,172,0,0
1649089,2018-09-20 02:55:10,3282,3205,113.51,14871310,172,0,0
1649090,2018-09-20 02:55:21,2753,6262,75.12,14871321,172,0,0
1649091,2018-09-20 02:55:43,447,5122,112.85,14871343,172,0,0
1649092,2018-09-20 02:56:20,2513,6448,33.3,14871380,172,0,0
1649093,2018-09-20 02:56:23,1799,1070,128.5,14871383,172,0,0
1649094,2018-09-20 02:56:34,2494,9110,96.92,14871394,172,0,0
1649095,2018-09-20 02:56:58,1059,4629,9.96,14871418,172,0,0
1649096,2018-09-20 02:57:00,3776,2815,33.77,14871420,172,0,0
1649097,2018-09-20 02:57:10,627,6050,55.13,14871430,172,0,0
1649098,2018-09-20 02:57:40,1001,9176,78.8,14871460,172,1,3
1649099,2018-09-20 02:57:50,387,4034,22.0,14871470,172,0,0
1649100,2018-09-20 02:57:58,719,2020,58.78,14871478,172,0,0
1649101,2018-09-20 02:58:15,308,6270,11.24,14871495,172,0,0
1649102,2018-09-20 02:58:58,3259,8130,25.16,14871538,172,0,0
1649103,2018-09-20 02:59:04,3870,773,59.72,14871544,172,0,0
1649104,2018-09-20 02:59:55,630,3362,73.13,14871595,172,0,0
1649105,2018-09-20 02:59:57,2511,2242,9.96,14871597,172,0,0
1649106,2018-09-20 03:00:11,4051,1486,51.99,14871611,172,0,0
1649107,2018-09-20 03:00:47,4795,9254,31.23,14871647,172,0,0
1649108,2018-09-20 03:01:06,2196,6419,20.88,14871666,172,0,0
1649109,2018-09-20 03:01:41,4574,229,25.39,14871701,172,0,0
1649110,2018-09-20 03:01:50,859,3176,37.02,14871710,172,0,0
1649111,2018-09-20 03:02:35,2096,7421,17.25,14871755,172,0,0
1649112,2018-09-20 03:03:22,2602,1027,6.37,14871802,172,0,0
1649113,2018-09-20 03:04:19,4079,520,31.63,14871859,172,0,0
1649114,2018-09-20 03:04:37,1495,6877,31.82,14871877,172,0,0
1649115,2018-09-20 03:05:07,4992,584,44.24,14871907,172,0,0
1649116,2018-09-20 03:05:10,2535,3607,60.2,14871910,172,0,0
1649117,2018-09-20 03:05:10,744,2865,60.53,14871910,172,0,0
1649118,2018-09-20 03:05:35,720,8043,114.03,14871935,172,0,0
1649119,2018-09-20 03:05:49,4170,1414,7.02,14871949,172,0,0
1649120,2018-09-20 03:05:56,3126,817,28.09,14871956,172,0,0
1649121,2018-09-20 03:05:57,2295,9667,83.15,14871957,172,0,0
