TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1208136,2018-08-05 00:56:07,3859,9009,17.5,10889767,126,0,0
1208137,2018-08-05 00:57:29,2562,5086,88.41,10889849,126,0,0
1208138,2018-08-05 00:57:55,1318,5177,109.4,10889875,126,0,0
1208139,2018-08-05 00:58:00,4382,2044,89.1,10889880,126,0,0
1208140,2018-08-05 00:58:10,2570,976,82.74,10889890,126,0,0
1208141,2018-08-05 01:00:18,4293,6780,59.86,10890018,126,0,0
1208142,2018-08-05 01:00:27,4120,590,82.17,10890027,126,0,0
1208143,2018-08-05 01:01:43,4829,241,76.15,10890103,126,0,0
1208144,2018-08-05 01:01:44,1749,2954,45.44,10890104,126,0,0
1208145,2018-08-05 01:02:41,4657,7675,31.36,10890161,126,0,0
1208146,2018-08-05 01:02:59,1999,7489,36.45,10890179,126,0,0
1208147,2018-08-05 01:03:08,817,9135,32.31,10890188,126,0,0
1208148,2018-08-05 01:03:41,3108,9323,3.1,10890221,126,0,0
1208149,2018-08-05 01:03:53,1663,5296,91.49,10890233,126,0,0
1208150,2018-08-05 01:04:03,835,8099,8.56,10890243,126,0,0
1208151,2018-08-05 01:04:06,2511,2279,5.85,10890246,126,0,0
1208152,2018-08-05 01:04:25,4728,7839,80.8,10890265,126,1,3
1208153,2018-08-05 01:04:29,2702,315,21.25,10890269,126,0,0
1208154,2018-08-05 01:05:12,4556,3908,111.09,10890312,126,0,0
1208155,2018-08-05 01:05:30,2222,4521,68.06,10890330,126,0,0
1208156,2018-08-05 01:05:31,1854,5644,4.61,10890331,126,0,0
1208157,2018-08-05 01:05:44,4041,8987,68.81,10890344,126,0,0
1208158,2018-08-05 01:06:04,2242,9525,88.88,10890364,126,0,0
1208159,2018-08-05 01:06:25,779,7589,44.89,10890385,126,0,0
1208160,2018-08-05 01:06:47,4114,4669,48.55,10890407,126,0,0
1208161,2018-08-05 01:06:50,199,5884,5.38,10890410,126,0,0
1208162,2018-08-05 01:06:59,3852,3520,81.41,10890419,126,0,0
1208163,2018-08-05 01:07:26,4968,361,39.26,10890446,126,0,0
1208164,2018-08-05 01:07:40,1746,4126,86.76,10890460,126,0,0
1208165,2018-08-05 01:08:14,2487,5031,24.34,10890494,126,0,0
1208166,2018-08-05 01:08:46,3115,7514,36.51,10890526,126,0,0
1208167,2018-08-05 01:09:50,36,5930,15.12,10890590,126,0,0
1208168,2018-08-05 01:10:03,1511,8794,59.55,10890603,126,0,0
1208169,2018-08-05 01:10:25,4320,5826,80.33,10890625,126,0,0
1208170,2018-08-05 01:11:56,1310,7463,52.87,10890716,126,0,0
1208171,2018-08-05 01:13:02,217,7485,128.97,10890782,126,0,0
1208172,2018-08-05 01:13:37,1381,2462,10.22,10890817,126,0,0
1208173,2018-08-05 01:13:45,4775,1973,19.54,10890825,126,0,0
1208174,2018-08-05 01:14:33,3766,2576,73.74,10890873,126,0,0
1208175,2018-08-05 01:16:53,2967,5287,106.29,10891013,126,0,0
1208176,2018-08-05 01:17:12,260,64,86.26,10891032,126,0,0
1208177,2018-08-05 01:17:35,1368,3543,83.5,10891055,126,0,0
1208178,2018-08-05 01:18:20,699,2409,153.57,10891100,126,0,0
1208179,2018-08-05 01:18:28,1670,9233,66.88,10891108,126,0,0
1208180,2018-08-05 01:18:32,1799,1071,125.41,10891112,126,0,0
1208181,2018-08-05 01:18:37,3211,8754,19.99,10891117,126,0,0
1208182,2018-08-05 01:23:19,3853,6043,33.53,10891399,126,0,0
1208183,2018-08-05 01:23:57,4879,5990,114.98,10891437,126,0,0
1208184,2018-08-05 01:23:59,606,3642,9.28,10891439,126,0,0
1208185,2018-08-05 01:24:03,2252,9119,51.79,10891443,126,0,0
1208186,2018-08-05 01:24:08,4035,3860,40.67,10891448,126,0,0
1208187,2018-08-05 01:24:51,4418,5449,15.38,10891491,126,0,0
1208188,2018-08-05 01:25:41,111,4422,24.61,10891541,126,0,0
1208189,2018-08-05 01:26:34,2693,3804,79.58,10891594,126,0,0
1208190,2018-08-05 01:28:06,719,9408,24.6,10891686,126,0,0
1208191,2018-08-05 01:29:07,1453,2075,150.56,10891747,126,0,0
1208192,2018-08-05 01:29:19,3594,8053,77.47,10891759,126,0,0
1208193,2018-08-05 01:30:50,1284,2095,126.04,10891850,126,0,0
1208194,2018-08-05 01:31:57,667,4843,28.9,10891917,126,0,0
1208195,2018-08-05 01:33:23,3322,3269,75.14,10892003,126,0,0
1208196,2018-08-05 01:33:39,781,1670,67.65,10892019,126,0,0
1208197,2018-08-05 01:33:59,3516,308,90.27,10892039,126,0,0
1208198,2018-08-05 01:34:03,4761,6493,130.31,10892043,126,0,0
1208199,2018-08-05 01:34:28,1332,6440,106.82,10892068,126,0,0
1208200,2018-08-05 01:34:37,2611,3082,42.06,10892077,126,0,0
1208201,2018-08-05 01:35:03,4317,6957,25.26,10892103,126,0,0
1208202,2018-08-05 01:35:06,3287,9612,6.52,10892106,126,0,0
1208203,2018-08-05 01:35:40,3987,5297,96.61,10892140,126,0,0
1208204,2018-08-05 01:36:07,1075,4401,10.21,10892167,126,0,0
1208205,2018-08-05 01:37:40,2668,7314,51.31,10892260,126,0,0
1208206,2018-08-05 01:37:53,1840,1634,2.31,10892273,126,0,0
1208207,2018-08-05 01:38:06,2071,7753,82.19,10892286,126,0,0
1208208,2018-08-05 01:38:43,4404,6192,23.93,10892323,126,0,0
1208209,2018-08-05 01:39:13,2643,3433,63.61,10892353,126,0,0
1208210,2018-08-05 01:39:34,4948,2978,90.62,10892374,126,0,0
1208211,2018-08-05 01:40:41,2418,5139,15.85,10892441,126,0,0
1208212,2018-08-05 01:41:29,1813,1428,90.81,10892489,126,0,0
1208213,2018-08-05 01:42:54,4012,993,16.24,10892574,126,0,0
1208214,2018-08-05 01:43:17,1129,2492,37.99,10892597,126,0,0
1208215,2018-08-05 01:43:33,3294,3643,19.2,10892613,126,0,0
1208216,2018-08-05 01:43:48,1138,6475,16.34,10892628,126,0,0
1208217,2018-08-05 01:45:18,4108,8996,53.26,10892718,126,0,0
1208218,2018-08-05 01:45:35,3796,3632,70.3,10892735,126,0,0
1208219,2018-08-05 01:46:43,1036,5482,39.54,10892803,126,0,0
1208220,2018-08-05 01:46:59,3395,3344,15.84,10892819,126,0,0
1208221,2018-08-05 01:47:22,961,5933,61.42,10892842,126,0,0
1208222,2018-08-05 01:47:23,2908,763,30.5,10892843,126,0,0
1208223,2018-08-05 01:47:46,4452,5670,49.86,10892866,126,0,0
1208224,2018-08-05 01:48:09,3570,8709,2.91,10892889,126,0,0
1208225,2018-08-05 01:48:22,1846,1506,25.23,10892902,126,0,0
1208226,2018-08-05 01:48:27,741,7935,18.69,10892907,126,0,0
1208227,2018-08-05 01:48:39,4760,3390,16.12,10892919,126,0,0
1208228,2018-08-05 01:49:03,4431,9159,102.48,10892943,126,0,0
1208229,2018-08-05 01:49:34,2108,7263,66.62,10892974,126,0,0
1208230,2018-08-05 01:50:04,3532,9287,77.41,10893004,126,0,0
1208231,2018-08-05 01:51:23,3618,4765,77.11,10893083,126,0,0
1208232,2018-08-05 01:51:27,4179,4110,48.54,10893087,126,0,0
1208233,2018-08-05 01:52:14,1722,9563,63.6,10893134,126,0,0
1208234,2018-08-05 01:53:02,1792,4196,19.67,10893182,126,0,0
1208235,2018-08-05 01:53:31,1641,5025,31.8,10893211,126,0,0
1208236,2018-08-05 01:53:34,1272,4157,52.75,10893214,126,0,0
1208237,2018-08-05 01:53:35,1831,4927,69.31,10893215,126,0,0
1208238,2018-08-05 01:54:00,3704,4746,41.11,10893240,126,0,0
1208239,2018-08-05 01:54:03,3280,2856,2.25,10893243,126,0,0
1208240,2018-08-05 01:55:15,1777,2386,27.88,10893315,126,0,0
1208241,2018-08-05 01:55:29,2291,434,15.64,10893329,126,0,0
1208242,2018-08-05 01:55:53,680,162,117.37,10893353,126,0,0
1208243,2018-08-05 01:56:12,1088,8405,21.64,10893372,126,0,0
1208244,2018-08-05 01:56:22,1476,9304,31.78,10893382,126,0,0
1208245,2018-08-05 01:56:25,3296,9202,25.96,10893385,126,0,0
1208246,2018-08-05 01:56:33,1319,307,150.11,10893393,126,0,0
1208247,2018-08-05 01:56:57,2194,6746,119.58,10893417,126,0,0
1208248,2018-08-05 01:57:29,283,4246,79.58,10893449,126,0,0
1208249,2018-08-05 01:57:32,3220,8942,19.4,10893452,126,0,0
1208250,2018-08-05 01:57:35,1409,5440,36.24,10893455,126,0,0
1208251,2018-08-05 01:57:39,4548,1771,76.99,10893459,126,0,0
1208252,2018-08-05 01:58:31,3646,4325,73.04,10893511,126,0,0
1208253,2018-08-05 01:59:10,455,695,21.9,10893550,126,0,0
1208254,2018-08-05 01:59:16,3966,3288,11.81,10893556,126,0,0
1208255,2018-08-05 01:59:36,1423,1882,61.29,10893576,126,0,0
1208256,2018-08-05 01:59:51,4171,1546,68.0,10893591,126,0,0
1208257,2018-08-05 02:01:00,4926,8851,158.92,10893660,126,0,0
1208258,2018-08-05 02:02:19,3758,1001,83.65,10893739,126,0,0
1208259,2018-08-05 02:02:28,1638,1947,27.06,10893748,126,0,0
1208260,2018-08-05 02:02:52,1918,5310,121.14,10893772,126,0,0
1208261,2018-08-05 02:03:16,3746,9173,4.89,10893796,126,0,0
1208262,2018-08-05 02:03:22,925,8252,30.09,10893802,126,0,0
1208263,2018-08-05 02:03:28,526,9432,33.41,10893808,126,0,0
1208264,2018-08-05 02:04:02,3818,8356,87.06,10893842,126,0,0
1208265,2018-08-05 02:04:16,1353,5806,170.2,10893856,126,1,3
1208266,2018-08-05 02:04:27,1085,7862,28.18,10893867,126,0,0
1208267,2018-08-05 02:04:29,3063,9649,76.52,10893869,126,0,0
1208268,2018-08-05 02:05:03,3170,408,30.24,10893903,126,0,0
1208269,2018-08-05 02:05:18,1948,7673,3.23,10893918,126,0,0
1208270,2018-08-05 02:05:33,4643,7297,33.96,10893933,126,0,0
1208271,2018-08-05 02:05:47,3556,2920,56.69,10893947,126,0,0
1208272,2018-08-05 02:06:10,1012,638,112.8,10893970,126,0,0
1208273,2018-08-05 02:06:18,584,5542,80.32,10893978,126,0,0
1208274,2018-08-05 02:07:10,4270,9578,72.17,10894030,126,0,0
1208275,2018-08-05 02:07:13,2562,1989,61.47,10894033,126,0,0
1208276,2018-08-05 02:07:21,3453,8154,55.93,10894041,126,0,0
1208277,2018-08-05 02:07:44,1593,2684,49.66,10894064,126,0,0
1208278,2018-08-05 02:07:51,4384,6157,71.0,10894071,126,0,0
1208279,2018-08-05 02:08:11,2117,2998,56.32,10894091,126,0,0
1208280,2018-08-05 02:08:21,3919,545,31.09,10894101,126,0,0
1208281,2018-08-05 02:09:24,3241,3772,44.91,10894164,126,0,0
1208282,2018-08-05 02:09:44,3125,6444,51.73,10894184,126,0,0
1208283,2018-08-05 02:09:54,3807,2543,62.98,10894194,126,0,0
1208284,2018-08-05 02:10:48,3430,7137,53.22,10894248,126,0,0
1208285,2018-08-05 02:11:09,4961,7576,168.84,10894269,126,0,0
1208286,2018-08-05 02:11:11,4006,5986,21.51,10894271,126,0,0
1208287,2018-08-05 02:11:35,2042,9056,45.28,10894295,126,0,0
1208288,2018-08-05 02:11:43,2768,9586,58.27,10894303,126,0,0
1208289,2018-08-05 02:11:51,403,9144,51.58,10894311,126,0,0
1208290,2018-08-05 02:12:04,2633,3121,12.2,10894324,126,0,0
1208291,2018-08-05 02:12:11,4554,1350,90.16,10894331,126,0,0
1208292,2018-08-05 02:12:28,890,6865,106.64,10894348,126,0,0
1208293,2018-08-05 02:12:29,870,4971,82.64,10894349,126,0,0
1208294,2018-08-05 02:12:50,190,5039,42.41,10894370,126,0,0
1208295,2018-08-05 02:13:01,415,3474,59.3,10894381,126,0,0
1208296,2018-08-05 02:13:10,3091,9482,11.5,10894390,126,0,0
1208297,2018-08-05 02:13:24,3757,7995,32.14,10894404,126,0,0
1208298,2018-08-05 02:13:27,2340,7759,70.25,10894407,126,0,0
1208299,2018-08-05 02:13:42,4757,6592,106.06,10894422,126,0,0
1208300,2018-08-05 02:13:46,1964,4455,175.52,10894426,126,0,0
1208301,2018-08-05 02:14:25,4633,3365,37.88,10894465,126,0,0
1208302,2018-08-05 02:14:31,1483,113,0.27,10894471,126,0,0
1208303,2018-08-05 02:15:39,1921,5187,9.99,10894539,126,0,0
1208304,2018-08-05 02:15:56,2626,4238,14.76,10894556,126,0,0
1208305,2018-08-05 02:15:59,1083,4442,81.33,10894559,126,0,0
1208306,2018-08-05 02:16:15,2008,5295,81.2,10894575,126,0,0
1208307,2018-08-05 02:16:25,2709,235,35.13,10894585,126,0,0
1208308,2018-08-05 02:16:42,4645,2638,58.06,10894602,126,0,0
1208309,2018-08-05 02:17:04,1123,6480,71.49,10894624,126,0,0
1208310,2018-08-05 02:17:53,605,760,42.44,10894673,126,0,0
1208311,2018-08-05 02:17:59,3997,1945,89.67,10894679,126,0,0
1208312,2018-08-05 02:18:28,4121,4055,27.26,10894708,126,0,0
1208313,2018-08-05 02:19:09,498,6799,62.06,10894749,126,0,0
1208314,2018-08-05 02:19:33,856,9044,21.79,10894773,126,0,0
1208315,2018-08-05 02:20:19,1276,4181,20.95,10894819,126,0,0
1208316,2018-08-05 02:20:32,849,4218,93.94,10894832,126,0,0
1208317,2018-08-05 02:20:48,4086,7754,4.06,10894848,126,0,0
1208318,2018-08-05 02:20:49,2707,964,44.01,10894849,126,0,0
1208319,2018-08-05 02:20:51,2121,2250,137.85,10894851,126,0,0
1208320,2018-08-05 02:20:54,3326,6220,89.44,10894854,126,0,0
1208321,2018-08-05 02:21:07,2411,7854,27.41,10894867,126,0,0
1208322,2018-08-05 02:21:11,1365,3333,62.38,10894871,126,0,0
1208323,2018-08-05 02:22:03,2911,553,2.06,10894923,126,0,0
1208324,2018-08-05 02:22:21,3296,8093,15.26,10894941,126,0,0
1208325,2018-08-05 02:22:40,1036,3929,50.07,10894960,126,0,0
1208326,2018-08-05 02:22:41,3381,6190,64.13,10894961,126,0,0
1208327,2018-08-05 02:22:59,802,7147,26.58,10894979,126,0,0
1208328,2018-08-05 02:22:59,2765,1442,19.01,10894979,126,0,0
1208329,2018-08-05 02:23:03,889,4889,32.17,10894983,126,0,0
1208330,2018-08-05 02:23:04,1381,3588,17.74,10894984,126,0,0
1208331,2018-08-05 02:24:01,1268,1499,127.47,10895041,126,0,0
1208332,2018-08-05 02:24:03,982,2837,56.25,10895043,126,0,0
1208333,2018-08-05 02:24:14,3389,4399,117.2,10895054,126,0,0
1208334,2018-08-05 02:24:49,3564,3998,82.63,10895089,126,0,0
1208335,2018-08-05 02:24:57,124,2370,21.03,10895097,126,0,0
1208336,2018-08-05 02:26:40,2439,4382,19.71,10895200,126,0,0
1208337,2018-08-05 02:26:42,3142,2158,51.6,10895202,126,0,0
1208338,2018-08-05 02:26:46,3711,3919,14.35,10895206,126,0,0
1208339,2018-08-05 02:26:51,2015,9070,47.7,10895211,126,0,0
1208340,2018-08-05 02:27:09,4158,5123,17.71,10895229,126,0,0
1208341,2018-08-05 02:27:15,1948,4448,62.03,10895235,126,0,0
1208342,2018-08-05 02:27:41,3497,13,38.69,10895261,126,0,0
1208343,2018-08-05 02:27:57,504,674,36.46,10895277,126,0,0
1208344,2018-08-05 02:29:44,1616,2168,41.88,10895384,126,0,0
1208345,2018-08-05 02:31:23,1938,4851,157.78,10895483,126,0,0
1208346,2018-08-05 02:31:26,298,9051,56.26,10895486,126,0,0
1208347,2018-08-05 02:31:30,2418,6762,4.71,10895490,126,0,0
1208348,2018-08-05 02:31:32,4301,2519,69.75,10895492,126,0,0
1208349,2018-08-05 02:31:37,4144,4091,123.29,10895497,126,0,0
1208350,2018-08-05 02:31:48,432,950,17.94,10895508,126,0,0
1208351,2018-08-05 02:31:52,2106,3509,98.52,10895512,126,0,0
1208352,2018-08-05 02:32:03,2295,294,110.79,10895523,126,0,0
1208353,2018-08-05 02:32:28,1343,6293,74.17,10895548,126,0,0
1208354,2018-08-05 02:33:03,4211,7154,11.94,10895583,126,0,0
1208355,2018-08-05 02:33:04,4462,6659,39.5,10895584,126,0,0
1208356,2018-08-05 02:33:40,2996,2034,22.72,10895620,126,0,0
1208357,2018-08-05 02:33:57,2276,6538,8.39,10895637,126,0,0
1208358,2018-08-05 02:34:02,3100,8089,16.14,10895642,126,0,0
1208359,2018-08-05 02:34:02,3232,77,4.2,10895642,126,0,0
1208360,2018-08-05 02:34:10,3119,9426,60.58,10895650,126,0,0
1208361,2018-08-05 02:34:51,1236,7603,9.71,10895691,126,0,0
1208362,2018-08-05 02:35:32,1320,5499,49.18,10895732,126,0,0
1208363,2018-08-05 02:35:33,2752,9070,54.01,10895733,126,0,0
1208364,2018-08-05 02:36:11,1410,8238,44.14,10895771,126,0,0
1208365,2018-08-05 02:36:31,3713,1781,11.43,10895791,126,0,0
1208366,2018-08-05 02:36:40,1425,4487,40.39,10895800,126,0,0
1208367,2018-08-05 02:36:47,2753,5949,27.14,10895807,126,0,0
1208368,2018-08-05 02:37:00,1313,6405,126.33,10895820,126,0,0
1208369,2018-08-05 02:37:09,1445,7883,58.47,10895829,126,0,0
1208370,2018-08-05 02:37:15,139,2124,61.75,10895835,126,0,0
1208371,2018-08-05 02:37:43,336,9811,35.27,10895863,126,0,0
1208372,2018-08-05 02:37:50,3406,8921,109.43,10895870,126,0,0
1208373,2018-08-05 02:38:33,4665,2733,5.36,10895913,126,0,0
1208374,2018-08-05 02:38:37,3873,3448,39.07,10895917,126,0,0
1208375,2018-08-05 02:38:40,1125,4439,79.47,10895920,126,0,0
1208376,2018-08-05 02:38:56,3889,3929,44.44,10895936,126,0,0
1208377,2018-08-05 02:40:04,4140,2584,74.97,10896004,126,0,0
1208378,2018-08-05 02:40:40,1287,6047,11.26,10896040,126,0,0
1208379,2018-08-05 02:40:42,2602,9875,36.68,10896042,126,0,0
1208380,2018-08-05 02:42:01,1257,3488,104.18,10896121,126,0,0
1208381,2018-08-05 02:42:01,3980,290,43.61,10896121,126,0,0
1208382,2018-08-05 02:43:15,390,3163,11.35,10896195,126,0,0
1208383,2018-08-05 02:43:49,2075,401,31.62,10896229,126,0,0
1208384,2018-08-05 02:44:17,631,9966,81.98,10896257,126,0,0
1208385,2018-08-05 02:44:27,4170,9694,15.39,10896267,126,0,0
1208386,2018-08-05 02:45:25,1639,4913,29.13,10896325,126,0,0
1208387,2018-08-05 02:45:48,3529,6374,70.97,10896348,126,0,0
1208388,2018-08-05 02:45:51,2088,8501,24.32,10896351,126,0,0
1208389,2018-08-05 02:46:00,2197,8236,15.39,10896360,126,0,0
1208390,2018-08-05 02:46:11,2121,1373,184.16,10896371,126,0,0
1208391,2018-08-05 02:46:19,2141,5432,64.3,10896379,126,0,0
1208392,2018-08-05 02:47:01,3699,9021,76.37,10896421,126,0,0
1208393,2018-08-05 02:47:17,1614,2253,161.8,10896437,126,0,0
1208394,2018-08-05 02:47:31,602,1831,76.3,10896451,126,0,0
1208395,2018-08-05 02:48:02,1613,48,187.5,10896482,126,0,0
1208396,2018-08-05 02:49:05,1088,8405,17.22,10896545,126,0,0
1208397,2018-08-05 02:49:17,1933,8244,13.02,10896557,126,0,0
1208398,2018-08-05 02:49:19,2281,6037,41.43,10896559,126,0,0
1208399,2018-08-05 02:49:31,454,2783,62.4,10896571,126,0,0
1208400,2018-08-05 02:49:39,3108,9624,6.51,10896579,126,0,0
1208401,2018-08-05 02:49:46,1288,1475,17.82,10896586,126,0,0
1208402,2018-08-05 02:50:11,3397,6527,15.75,10896611,126,0,0
1208403,2018-08-05 02:50:27,167,9749,72.08,10896627,126,0,0
1208404,2018-08-05 02:50:46,1414,6453,50.13,10896646,126,0,0
1208405,2018-08-05 02:50:52,481,9917,18.22,10896652,126,0,0
1208406,2018-08-05 02:50:55,4412,4270,58.25,10896655,126,0,0
1208407,2018-08-05 02:52:08,4754,7247,8.56,10896728,126,0,0
1208408,2018-08-05 02:52:19,4537,8119,63.78,10896739,126,0,0
1208409,2018-08-05 02:52:41,1483,5990,8.37,10896761,126,0,0
1208410,2018-08-05 02:53:12,3252,1019,38.57,10896792,126,0,0
1208411,2018-08-05 02:53:24,1467,8620,34.78,10896804,126,0,0
1208412,2018-08-05 02:53:48,4468,6390,37.92,10896828,126,0,0
1208413,2018-08-05 02:53:50,1189,3380,23.86,10896830,126,0,0
1208414,2018-08-05 02:53:55,444,2264,14.52,10896835,126,0,0
1208415,2018-08-05 02:54:27,4360,8028,104.9,10896867,126,0,0
1208416,2018-08-05 02:56:40,4675,5135,28.68,10897000,126,0,0
1208417,2018-08-05 02:56:41,4816,4426,36.15,10897001,126,0,0
1208418,2018-08-05 02:56:44,3081,9745,58.99,10897004,126,0,0
1208419,2018-08-05 02:56:48,2223,1372,78.03,10897008,126,0,0
1208420,2018-08-05 02:57:01,4057,5232,15.05,10897021,126,0,0
