TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
201311,2018-04-22 00:47:33,3189,8790,115.14,1817253,21,0,0
201312,2018-04-22 00:47:57,4483,2566,82.52,1817277,21,0,0
201313,2018-04-22 00:48:03,1227,5895,96.34,1817283,21,0,0
201314,2018-04-22 00:48:34,2498,5879,60.8,1817314,21,0,0
201315,2018-04-22 00:48:52,786,3268,54.59,1817332,21,0,0
201316,2018-04-22 00:49:41,2938,4552,34.01,1817381,21,0,0
201317,2018-04-22 00:49:42,4906,2626,73.56,1817382,21,0,0
201318,2018-04-22 00:49:56,2879,186,11.89,1817396,21,0,0
201319,2018-04-22 00:50:07,4067,9698,104.6,1817407,21,0,0
201320,2018-04-22 00:52:15,3496,5617,33.3,1817535,21,0,0
201321,2018-04-22 00:53:43,1288,8880,19.71,1817623,21,0,0
201322,2018-04-22 00:53:50,1995,8699,41.67,1817630,21,0,0
201323,2018-04-22 00:53:52,2218,6165,15.8,1817632,21,0,0
201324,2018-04-22 00:54:14,775,6217,17.51,1817654,21,0,0
201325,2018-04-22 00:54:22,668,2358,66.23,1817662,21,0,0
201326,2018-04-22 00:54:23,619,7925,22.2,1817663,21,0,0
201327,2018-04-22 00:54:27,2639,5566,7.6,1817667,21,0,0
201328,2018-04-22 00:54:44,2173,3454,8.02,1817684,21,0,0
201329,2018-04-22 00:56:03,1906,708,23.14,1817763,21,0,0
201330,2018-04-22 00:56:04,3865,1633,101.53,1817764,21,0,0
201331,2018-04-22 00:56:21,2198,3168,86.57,1817781,21,0,0
201332,2018-04-22 00:56:57,4404,584,91.07,1817817,21,0,0
201333,2018-04-22 00:57:42,1219,6254,112.19,1817862,21,0,0
201334,2018-04-22 00:57:43,1284,5281,105.42,1817863,21,0,0
201335,2018-04-22 00:58:30,1690,8901,40.34,1817910,21,0,0
201336,2018-04-22 00:58:36,3605,2762,6.01,1817916,21,0,0
201337,2018-04-22 00:58:54,3377,9209,64.7,1817934,21,0,0
201338,2018-04-22 00:59:54,4792,3270,89.99,1817994,21,0,0
201339,2018-04-22 01:00:29,4906,6302,102.03,1818029,21,0,0
201340,2018-04-22 01:00:37,4526,9184,27.62,1818037,21,1,2
201341,2018-04-22 01:01:25,3147,5086,54.35,1818085,21,0,0
201342,2018-04-22 01:02:35,4312,824,67.22,1818155,21,0,0
201343,2018-04-22 01:02:52,181,1889,36.29,1818172,21,0,0
201344,2018-04-22 01:02:53,2104,2561,15.73,1818173,21,0,0
201345,2018-04-22 01:03:45,733,4119,105.92,1818225,21,0,0
201346,2018-04-22 01:04:05,3019,9170,84.65,1818245,21,0,0
201347,2018-04-22 01:04:09,964,5660,60.83,1818249,21,0,0
201348,2018-04-22 01:04:27,3734,242,16.94,1818267,21,0,0
201349,2018-04-22 01:04:40,2622,4112,15.02,1818280,21,0,0
201350,2018-04-22 01:04:47,3477,2088,78.61,1818287,21,0,0
201351,2018-04-22 01:05:28,2819,9375,61.52,1818328,21,0,0
201352,2018-04-22 01:05:59,3322,2773,46.11,1818359,21,0,0
201353,2018-04-22 01:06:56,3888,1813,49.02,1818416,21,0,0
201354,2018-04-22 01:07:02,4556,8920,106.32,1818422,21,0,0
201355,2018-04-22 01:07:27,2510,8873,136.29,1818447,21,0,0
201356,2018-04-22 01:07:57,2729,8736,85.48,1818477,21,0,0
201357,2018-04-22 01:07:59,3116,1057,63.3,1818479,21,0,0
201358,2018-04-22 01:08:03,724,8187,151.46,1818483,21,0,0
201359,2018-04-22 01:08:18,4139,8139,51.55,1818498,21,0,0
201360,2018-04-22 01:08:20,414,4516,80.82,1818500,21,0,0
201361,2018-04-22 01:08:55,388,5113,11.01,1818535,21,0,0
201362,2018-04-22 01:09:28,2367,3889,13.05,1818568,21,0,0
201363,2018-04-22 01:10:03,3227,5829,31.28,1818603,21,0,0
201364,2018-04-22 01:10:06,1180,8279,88.51,1818606,21,0,0
201365,2018-04-22 01:12:07,202,3712,15.52,1818727,21,0,0
201366,2018-04-22 01:12:35,859,2353,31.8,1818755,21,0,0
201367,2018-04-22 01:13:46,2165,8773,47.05,1818826,21,0,0
201368,2018-04-22 01:14:15,1618,6150,83.7,1818855,21,0,0
201369,2018-04-22 01:14:34,3385,2352,14.16,1818874,21,0,0
201370,2018-04-22 01:14:35,2152,4358,27.96,1818875,21,0,0
201371,2018-04-22 01:15:28,3510,8548,100.73,1818928,21,0,0
201372,2018-04-22 01:15:36,164,1444,54.62,1818936,21,0,0
201373,2018-04-22 01:15:51,1043,2056,80.3,1818951,21,0,0
201374,2018-04-22 01:16:01,4994,3146,137.72,1818961,21,0,0
201375,2018-04-22 01:17:15,4691,4657,118.05,1819035,21,0,0
201376,2018-04-22 01:18:21,4354,3880,59.77,1819101,21,1,2
201377,2018-04-22 01:19:20,2311,8168,6.68,1819160,21,0,0
201378,2018-04-22 01:19:22,1372,6870,71.93,1819162,21,0,0
201379,2018-04-22 01:19:38,3466,4070,13.48,1819178,21,0,0
201380,2018-04-22 01:20:02,3711,1639,36.26,1819202,21,0,0
201381,2018-04-22 01:20:18,2901,6713,72.71,1819218,21,0,0
201382,2018-04-22 01:20:34,3522,50,56.56,1819234,21,0,0
201383,2018-04-22 01:20:41,1986,4680,5.61,1819241,21,0,0
201384,2018-04-22 01:21:16,1360,4810,64.94,1819276,21,0,0
201385,2018-04-22 01:21:22,4731,1516,45.43,1819282,21,0,0
201386,2018-04-22 01:21:44,4836,6241,103.5,1819304,21,0,0
201387,2018-04-22 01:21:58,3796,3289,159.18,1819318,21,0,0
201388,2018-04-22 01:23:22,1202,1506,20.53,1819402,21,0,0
201389,2018-04-22 01:24:50,1125,7336,49.75,1819490,21,0,0
201390,2018-04-22 01:25:38,4139,3766,85.54,1819538,21,0,0
201391,2018-04-22 01:26:13,3006,5294,23.61,1819573,21,0,0
201392,2018-04-22 01:26:15,235,3172,17.34,1819575,21,0,0
201393,2018-04-22 01:26:43,4375,1990,108.81,1819603,21,0,0
201394,2018-04-22 01:27:13,4784,6148,43.58,1819633,21,0,0
201395,2018-04-22 01:28:26,1511,9470,21.79,1819706,21,0,0
201396,2018-04-22 01:28:45,4523,4692,43.35,1819725,21,0,0
201397,2018-04-22 01:29:33,775,9520,26.53,1819773,21,0,0
201398,2018-04-22 01:30:47,3121,8494,95.91,1819847,21,0,0
201399,2018-04-22 01:33:23,3360,1815,4.37,1820003,21,0,0
201400,2018-04-22 01:33:48,3704,9174,20.47,1820028,21,0,0
201401,2018-04-22 01:34:38,890,4756,89.98,1820078,21,0,0
201402,2018-04-22 01:35:09,2975,9634,103.86,1820109,21,0,0
201403,2018-04-22 01:35:44,1546,4324,6.49,1820144,21,0,0
201404,2018-04-22 01:35:48,1214,2690,49.11,1820148,21,0,0
201405,2018-04-22 01:39:11,1129,5513,90.29,1820351,21,0,0
201406,2018-04-22 01:39:27,4057,677,21.93,1820367,21,0,0
201407,2018-04-22 01:40:42,1525,1558,141.68,1820442,21,0,0
201408,2018-04-22 01:40:54,2562,7274,5.93,1820454,21,0,0
201409,2018-04-22 01:41:28,4291,2919,78.46,1820488,21,0,0
201410,2018-04-22 01:43:29,4234,2505,28.58,1820609,21,0,0
201411,2018-04-22 01:43:46,4095,5692,87.18,1820626,21,0,0
201412,2018-04-22 01:43:47,3452,1361,4.79,1820627,21,0,0
201413,2018-04-22 01:44:14,2566,8574,80.71,1820654,21,0,0
201414,2018-04-22 01:44:42,2514,8020,20.74,1820682,21,0,0
201415,2018-04-22 01:44:42,223,6512,112.74,1820682,21,0,0
201416,2018-04-22 01:44:53,3188,9409,57.97,1820693,21,0,0
201417,2018-04-22 01:45:00,567,5076,57.13,1820700,21,0,0
201418,2018-04-22 01:45:44,2807,8456,54.36,1820744,21,0,0
201419,2018-04-22 01:45:46,2115,1377,74.17,1820746,21,0,0
201420,2018-04-22 01:46:04,1432,4195,98.95,1820764,21,0,0
201421,2018-04-22 01:46:26,3847,2692,17.46,1820786,21,0,0
201422,2018-04-22 01:46:47,1851,9107,59.62,1820807,21,0,0
201423,2018-04-22 01:47:15,4919,7440,6.79,1820835,21,0,0
201424,2018-04-22 01:47:27,3000,9437,38.29,1820847,21,0,0
201425,2018-04-22 01:47:44,1584,4987,27.29,1820864,21,0,0
201426,2018-04-22 01:48:51,3719,8944,131.4,1820931,21,0,0
201427,2018-04-22 01:49:02,2868,2472,68.05,1820942,21,0,0
201428,2018-04-22 01:49:24,312,968,98.53,1820964,21,0,0
201429,2018-04-22 01:49:45,2147,1459,103.79,1820985,21,0,0
201430,2018-04-22 01:50:23,4809,6720,55.89,1821023,21,0,0
201431,2018-04-22 01:51:12,4219,3415,2.82,1821072,21,0,0
201432,2018-04-22 01:51:35,4047,2972,138.97,1821095,21,0,0
201433,2018-04-22 01:51:49,1252,8681,9.55,1821109,21,0,0
201434,2018-04-22 01:51:53,1242,5592,72.97,1821113,21,0,0
201435,2018-04-22 01:51:57,3137,2718,91.28,1821117,21,0,0
201436,2018-04-22 01:52:28,3939,3427,36.34,1821148,21,0,0
201437,2018-04-22 01:52:52,3757,9502,17.46,1821172,21,0,0
201438,2018-04-22 01:54:31,2274,7179,14.57,1821271,21,0,0
201439,2018-04-22 01:55:53,62,157,40.63,1821353,21,0,0
201440,2018-04-22 01:56:18,2275,211,9.75,1821378,21,0,0
201441,2018-04-22 01:56:21,3257,1389,77.64,1821381,21,0,0
201442,2018-04-22 01:56:32,3345,2564,27.46,1821392,21,0,0
201443,2018-04-22 01:56:49,3937,1522,42.22,1821409,21,0,0
201444,2018-04-22 01:56:58,1383,5897,24.36,1821418,21,0,0
201445,2018-04-22 01:57:38,4915,2288,146.2,1821458,21,0,0
201446,2018-04-22 01:57:39,752,1089,15.78,1821459,21,0,0
201447,2018-04-22 01:58:31,4170,1720,20.48,1821511,21,0,0
201448,2018-04-22 01:58:59,3910,1200,22.5,1821539,21,0,0
201449,2018-04-22 01:59:17,1419,6575,64.07,1821557,21,0,0
201450,2018-04-22 01:59:21,2558,9700,25.94,1821561,21,0,0
201451,2018-04-22 01:59:43,3682,743,47.3,1821583,21,0,0
201452,2018-04-22 02:00:11,4693,3270,77.95,1821611,21,0,0
201453,2018-04-22 02:00:20,899,1219,107.06,1821620,21,0,0
201454,2018-04-22 02:00:44,383,1700,62.68,1821644,21,0,0
201455,2018-04-22 02:01:25,2806,2824,16.46,1821685,21,0,0
201456,2018-04-22 02:01:42,1406,5689,85.81,1821702,21,0,0
201457,2018-04-22 02:01:48,4494,9760,8.92,1821708,21,0,0
201458,2018-04-22 02:02:04,3564,9590,107.01,1821724,21,0,0
201459,2018-04-22 02:02:17,3558,7841,12.65,1821737,21,0,0
201460,2018-04-22 02:02:35,1075,258,10.69,1821755,21,0,0
201461,2018-04-22 02:02:36,4303,9126,104.42,1821756,21,0,0
201462,2018-04-22 02:02:39,2899,7348,57.0,1821759,21,0,0
201463,2018-04-22 02:03:01,998,1731,24.05,1821781,21,0,0
201464,2018-04-22 02:03:16,313,5562,55.66,1821796,21,0,0
201465,2018-04-22 02:03:17,4631,8969,49.93,1821797,21,0,0
201466,2018-04-22 02:03:19,1686,6543,10.44,1821799,21,0,0
201467,2018-04-22 02:04:27,507,7088,76.55,1821867,21,0,0
201468,2018-04-22 02:04:51,400,1200,8.32,1821891,21,0,0
201469,2018-04-22 02:05:51,656,6473,43.58,1821951,21,0,0
201470,2018-04-22 02:06:07,335,2094,116.76,1821967,21,0,0
201471,2018-04-22 02:06:17,3412,1320,101.74,1821977,21,0,0
201472,2018-04-22 02:06:25,4679,6349,31.78,1821985,21,0,0
201473,2018-04-22 02:07:23,1809,2753,69.64,1822043,21,0,0
201474,2018-04-22 02:07:39,1661,8673,25.7,1822059,21,0,0
201475,2018-04-22 02:08:40,3397,8795,27.17,1822120,21,0,0
201476,2018-04-22 02:09:10,4209,5522,6.02,1822150,21,0,0
201477,2018-04-22 02:09:18,3270,9360,68.42,1822158,21,0,0
201478,2018-04-22 02:09:59,3230,6664,141.79,1822199,21,0,0
201479,2018-04-22 02:10:14,4367,1953,54.24,1822214,21,0,0
201480,2018-04-22 02:11:09,1265,4963,130.21,1822269,21,0,0
201481,2018-04-22 02:11:11,3605,1623,9.65,1822271,21,0,0
201482,2018-04-22 02:11:52,1762,5463,14.46,1822312,21,0,0
201483,2018-04-22 02:11:57,4011,9854,27.16,1822317,21,0,0
201484,2018-04-22 02:12:08,1929,3727,21.71,1822328,21,0,0
201485,2018-04-22 02:12:17,4494,717,9.8,1822337,21,0,0
201486,2018-04-22 02:12:26,3937,5444,81.7,1822346,21,0,0
201487,2018-04-22 02:13:08,1320,8720,99.33,1822388,21,0,0
201488,2018-04-22 02:13:13,3556,518,34.66,1822393,21,0,0
201489,2018-04-22 02:13:20,1626,4732,80.49,1822400,21,0,0
201490,2018-04-22 02:14:05,279,4490,114.44,1822445,21,0,0
201491,2018-04-22 02:14:09,2048,6847,102.66,1822449,21,0,0
201492,2018-04-22 02:15:14,184,2273,21.31,1822514,21,0,0
201493,2018-04-22 02:15:22,627,4226,99.13,1822522,21,0,0
201494,2018-04-22 02:15:38,2757,2413,55.34,1822538,21,0,0
201495,2018-04-22 02:16:59,172,4908,88.04,1822619,21,0,0
201496,2018-04-22 02:17:39,1648,1351,96.83,1822659,21,0,0
201497,2018-04-22 02:17:55,2034,6518,28.41,1822675,21,0,0
201498,2018-04-22 02:18:30,4855,4093,57.88,1822710,21,0,0
201499,2018-04-22 02:19:10,4746,4546,44.51,1822750,21,0,0
201500,2018-04-22 02:20:17,3094,6535,11.14,1822817,21,0,0
201501,2018-04-22 02:20:23,1645,5705,36.81,1822823,21,0,0
201502,2018-04-22 02:21:26,3483,3418,28.57,1822886,21,0,0
201503,2018-04-22 02:22:13,3414,8867,28.99,1822933,21,0,0
201504,2018-04-22 02:23:14,2690,8083,43.28,1822994,21,0,0
201505,2018-04-22 02:23:22,729,7976,14.76,1823002,21,0,0
201506,2018-04-22 02:23:26,3858,9081,4.3,1823006,21,0,0
201507,2018-04-22 02:23:55,3906,1191,32.03,1823035,21,0,0
201508,2018-04-22 02:23:55,1263,5586,46.39,1823035,21,0,0
201509,2018-04-22 02:24:23,416,9809,26.53,1823063,21,0,0
201510,2018-04-22 02:24:34,4669,112,80.23,1823074,21,0,0
201511,2018-04-22 02:25:02,2726,1811,11.76,1823102,21,0,0
201512,2018-04-22 02:25:36,2518,4388,34.51,1823136,21,0,0
201513,2018-04-22 02:25:48,568,2274,10.48,1823148,21,0,0
201514,2018-04-22 02:26:36,3449,2711,91.75,1823196,21,0,0
201515,2018-04-22 02:26:48,4999,5351,3.6,1823208,21,0,0
201516,2018-04-22 02:27:02,1099,1956,7.18,1823222,21,0,0
201517,2018-04-22 02:27:09,3516,8707,50.6,1823229,21,0,0
201518,2018-04-22 02:27:15,340,2198,31.24,1823235,21,0,0
201519,2018-04-22 02:27:17,228,5820,154.95,1823237,21,0,0
201520,2018-04-22 02:27:55,179,5599,1.21,1823275,21,0,0
201521,2018-04-22 02:28:06,4969,130,87.07,1823286,21,0,0
201522,2018-04-22 02:28:16,1476,5568,1.51,1823296,21,0,0
201523,2018-04-22 02:29:12,141,6785,49.5,1823352,21,0,0
201524,2018-04-22 02:29:25,2385,3879,46.21,1823365,21,0,0
201525,2018-04-22 02:29:45,1234,7415,8.52,1823385,21,0,0
201526,2018-04-22 02:30:04,1491,8419,23.2,1823404,21,0,0
201527,2018-04-22 02:30:05,2564,1850,4.74,1823405,21,0,0
201528,2018-04-22 02:30:46,2033,4725,106.08,1823446,21,0,0
201529,2018-04-22 02:31:19,4773,5926,40.58,1823479,21,0,0
201530,2018-04-22 02:31:26,4402,8493,7.06,1823486,21,0,0
201531,2018-04-22 02:31:41,1887,2613,97.21,1823501,21,0,0
201532,2018-04-22 02:32:18,1562,2231,71.75,1823538,21,0,0
201533,2018-04-22 02:32:35,2152,3539,78.26,1823555,21,0,0
201534,2018-04-22 02:32:49,3095,5495,10.57,1823569,21,0,0
201535,2018-04-22 02:33:26,864,8808,100.07,1823606,21,0,0
201536,2018-04-22 02:34:44,2912,7116,11.49,1823684,21,0,0
201537,2018-04-22 02:35:14,1201,5924,37.46,1823714,21,0,0
201538,2018-04-22 02:35:37,1469,9365,64.85,1823737,21,0,0
201539,2018-04-22 02:36:05,859,8498,20.88,1823765,21,0,0
201540,2018-04-22 02:37:21,2562,2064,97.34,1823841,21,0,0
201541,2018-04-22 02:37:22,4071,5703,6.49,1823842,21,0,0
201542,2018-04-22 02:37:49,2765,7058,64.66,1823869,21,0,0
201543,2018-04-22 02:37:50,1636,6104,112.85,1823870,21,0,0
201544,2018-04-22 02:39:02,2578,6988,56.07,1823942,21,0,0
201545,2018-04-22 02:39:04,1394,7242,38.04,1823944,21,0,0
201546,2018-04-22 02:39:13,343,5574,21.36,1823953,21,0,0
201547,2018-04-22 02:39:31,2507,1764,65.35,1823971,21,0,0
201548,2018-04-22 02:39:50,3338,3384,30.53,1823990,21,0,0
201549,2018-04-22 02:40:05,3538,9766,73.79,1824005,21,0,0
201550,2018-04-22 02:40:06,4115,3411,3.62,1824006,21,0,0
201551,2018-04-22 02:40:14,4771,7563,145.9,1824014,21,0,0
201552,2018-04-22 02:40:14,670,6163,39.47,1824014,21,0,0
201553,2018-04-22 02:40:30,1222,646,31.38,1824030,21,0,0
201554,2018-04-22 02:40:31,335,4218,47.61,1824031,21,0,0
201555,2018-04-22 02:40:52,4110,4643,46.72,1824052,21,0,0
201556,2018-04-22 02:41:30,4371,5543,184.53,1824090,21,0,0
201557,2018-04-22 02:41:39,3817,4979,107.07,1824099,21,0,0
201558,2018-04-22 02:41:41,3516,3078,112.11,1824101,21,0,0
201559,2018-04-22 02:41:51,1666,189,14.54,1824111,21,0,0
201560,2018-04-22 02:42:40,2177,3191,12.78,1824160,21,0,0
201561,2018-04-22 02:43:11,2519,8854,6.35,1824191,21,0,0
201562,2018-04-22 02:43:14,3716,6924,86.75,1824194,21,0,0
201563,2018-04-22 02:43:25,220,7657,78.26,1824205,21,0,0
201564,2018-04-22 02:43:28,1413,2701,34.65,1824208,21,0,0
201565,2018-04-22 02:43:34,1270,3392,36.14,1824214,21,0,0
201566,2018-04-22 02:43:34,54,2480,89.45,1824214,21,0,0
201567,2018-04-22 02:44:01,1619,6072,46.97,1824241,21,0,0
201568,2018-04-22 02:44:08,306,5978,31.45,1824248,21,0,0
201569,2018-04-22 02:44:25,4642,2577,16.47,1824265,21,0,0
201570,2018-04-22 02:44:48,1724,7009,33.72,1824288,21,0,0
201571,2018-04-22 02:44:59,3242,8013,33.0,1824299,21,0,0
201572,2018-04-22 02:45:12,4084,4740,83.91,1824312,21,0,0
201573,2018-04-22 02:45:13,1630,4637,63.62,1824313,21,0,0
201574,2018-04-22 02:45:37,4960,5836,59.57,1824337,21,0,0
201575,2018-04-22 02:45:57,1275,6746,73.51,1824357,21,0,0
201576,2018-04-22 02:46:37,2259,357,33.2,1824397,21,0,0
201577,2018-04-22 02:46:48,717,318,33.86,1824408,21,0,0
201578,2018-04-22 02:46:52,1093,1786,22.52,1824412,21,0,0
201579,2018-04-22 02:48:06,929,1998,57.22,1824486,21,0,0
201580,2018-04-22 02:48:27,4896,6555,4.39,1824507,21,1,2
201581,2018-04-22 02:49:01,4289,4006,3.76,1824541,21,0,0
201582,2018-04-22 02:49:07,171,6574,43.4,1824547,21,0,0
201583,2018-04-22 02:49:18,671,7614,32.74,1824558,21,0,0
201584,2018-04-22 02:49:24,4901,4196,10.87,1824564,21,0,0
201585,2018-04-22 02:49:44,1151,1054,177.14,1824584,21,0,0
201586,2018-04-22 02:50:10,1865,2811,32.74,1824610,21,0,0
201587,2018-04-22 02:51:03,20,3401,8.1,1824663,21,0,0
201588,2018-04-22 02:52:43,2527,6834,19.59,1824763,21,0,0
201589,2018-04-22 02:52:44,3820,2836,47.12,1824764,21,0,0
201590,2018-04-22 02:52:54,580,8244,33.89,1824774,21,0,0
201591,2018-04-22 02:53:09,1953,7331,54.55,1824789,21,0,0
201592,2018-04-22 02:53:15,3952,9001,131.92,1824795,21,0,0
201593,2018-04-22 02:54:05,4936,462,46.69,1824845,21,0,0
201594,2018-04-22 02:54:59,343,5203,8.01,1824899,21,0,0
201595,2018-04-22 02:55:46,2648,7623,25.62,1824946,21,0,0
201596,2018-04-22 02:56:06,3838,2462,211.96,1824966,21,0,0
201597,2018-04-22 02:56:22,4990,3953,44.4,1824982,21,0,0
201598,2018-04-22 02:56:32,2034,365,37.3,1824992,21,0,0
201599,2018-04-22 02:57:26,243,989,106.18,1825046,21,0,0
201600,2018-04-22 02:57:28,3574,5347,9.2,1825048,21,0,0
201601,2018-04-22 02:57:40,669,9453,46.83,1825060,21,0,0
201602,2018-04-22 02:57:58,911,8545,8.2,1825078,21,0,0
201603,2018-04-22 02:58:28,4660,5265,20.31,1825108,21,0,0
201604,2018-04-22 02:58:29,387,7973,83.04,1825109,21,0,0
201606,2018-04-22 02:59:06,1939,1295,18.41,1825146,21,0,0
201605,2018-04-22 02:59:06,2084,3664,55.64,1825146,21,0,0
201607,2018-04-22 02:59:44,4630,7679,18.09,1825184,21,0,0
201608,2018-04-22 03:00:19,964,1774,58.14,1825219,21,0,0
201609,2018-04-22 03:00:24,2836,6230,33.14,1825224,21,0,0
201610,2018-04-22 03:00:29,2633,7156,18.06,1825229,21,0,0
201611,2018-04-22 03:00:36,1562,1235,107.22,1825236,21,0,0
201612,2018-04-22 03:00:49,1544,726,74.46,1825249,21,0,0
201613,2018-04-22 03:01:58,2448,373,26.63,1825318,21,0,0
201614,2018-04-22 03:02:32,3185,840,31.75,1825352,21,0,0
201615,2018-04-22 03:02:34,998,9728,7.15,1825354,21,0,0
201616,2018-04-22 03:02:38,3872,6471,8.69,1825358,21,0,0
201617,2018-04-22 03:02:42,2891,6992,212.09,1825362,21,0,0
201618,2018-04-22 03:02:45,185,4339,1.02,1825365,21,0,0
201619,2018-04-22 03:02:51,4044,9544,90.62,1825371,21,0,0
201620,2018-04-22 03:03:21,1396,6719,22.29,1825401,21,0,0
201621,2018-04-22 03:03:59,2620,2643,50.18,1825439,21,0,0
201622,2018-04-22 03:04:03,3514,7436,89.43,1825443,21,0,0
201623,2018-04-22 03:04:11,279,734,80.54,1825451,21,0,0
201624,2018-04-22 03:04:20,510,1815,36.65,1825460,21,0,0
201625,2018-04-22 03:04:33,880,8203,50.19,1825473,21,0,0
201626,2018-04-22 03:04:44,4008,8212,45.09,1825484,21,0,0
201627,2018-04-22 03:05:55,2956,8433,12.6,1825555,21,0,0
201628,2018-04-22 03:06:31,206,380,23.29,1825591,21,0,0
201629,2018-04-22 03:07:40,3860,8159,48.55,1825660,21,0,0
201630,2018-04-22 03:07:48,4602,6746,18.67,1825668,21,0,0
201631,2018-04-22 03:07:53,4252,6341,51.8,1825673,21,0,0
201632,2018-04-22 03:07:59,2265,6290,27.9,1825679,21,0,0
201633,2018-04-22 03:08:32,3155,8454,94.1,1825712,21,0,0
201634,2018-04-22 03:08:32,398,7761,18.26,1825712,21,0,0
201635,2018-04-22 03:08:42,1874,8304,31.02,1825722,21,0,0
201636,2018-04-22 03:08:58,4216,6503,147.32,1825738,21,0,0
201637,2018-04-22 03:09:16,4154,7459,153.56,1825756,21,0,0
201638,2018-04-22 03:09:17,913,8627,99.91,1825757,21,0,0
201639,2018-04-22 03:10:12,261,8444,48.86,1825812,21,0,0
201640,2018-04-22 03:10:42,3955,7037,46.71,1825842,21,0,0
201641,2018-04-22 03:11:10,1764,5705,67.5,1825870,21,0,0
