TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1716070,2018-09-27 00:28:21,4786,961,32.35,15467301,179,0,0
1716071,2018-09-27 00:29:34,3744,6185,10.74,15467374,179,0,0
1716072,2018-09-27 00:29:39,1843,4088,54.14,15467379,179,0,0
1716073,2018-09-27 00:30:28,4835,4057,19.38,15467428,179,0,0
1716074,2018-09-27 00:31:02,1632,5827,53.69,15467462,179,0,0
1716075,2018-09-27 00:32:42,1253,2682,23.27,15467562,179,0,0
1716076,2018-09-27 00:35:20,2574,946,53.8,15467720,179,0,0
1716077,2018-09-27 00:35:28,2816,7800,13.29,15467728,179,0,0
1716078,2018-09-27 00:35:37,4074,1662,151.48,15467737,179,0,0
1716079,2018-09-27 00:36:17,2993,8999,19.84,15467777,179,0,0
1716080,2018-09-27 00:37:35,4626,8339,60.86,15467855,179,0,0
1716081,2018-09-27 00:38:57,2819,3079,98.9,15467937,179,0,0
1716082,2018-09-27 00:39:51,477,1828,9.34,15467991,179,0,0
1716083,2018-09-27 00:42:08,590,6756,29.29,15468128,179,0,0
1716084,2018-09-27 00:44:36,2150,7175,100.55,15468276,179,0,0
1716085,2018-09-27 00:45:06,2844,852,59.98,15468306,179,0,0
1716086,2018-09-27 00:45:36,4233,3930,36.15,15468336,179,0,0
1716087,2018-09-27 00:46:00,1885,3458,29.31,15468360,179,0,0
1716088,2018-09-27 00:46:15,4211,4359,13.95,15468375,179,0,0
1716089,2018-09-27 00:46:31,3217,6722,85.15,15468391,179,0,0
1716090,2018-09-27 00:47:02,4556,7833,174.13,15468422,179,0,0
1716091,2018-09-27 00:47:41,895,1513,10.8,15468461,179,0,0
1716092,2018-09-27 00:47:57,0,1067,113.34,15468477,179,0,0
1716093,2018-09-27 00:48:52,2255,4467,90.27,15468532,179,0,0
1716094,2018-09-27 00:49:05,4948,6021,20.49,15468545,179,0,0
1716095,2018-09-27 00:49:16,3548,2293,79.7,15468556,179,0,0
1716096,2018-09-27 00:49:28,1783,1677,24.97,15468568,179,0,0
1716097,2018-09-27 00:49:38,1265,1475,83.19,15468578,179,0,0
1716098,2018-09-27 00:50:19,1672,276,116.82,15468619,179,0,0
1716099,2018-09-27 00:50:57,2000,5724,59.24,15468657,179,0,0
1716100,2018-09-27 00:52:51,1008,4717,18.82,15468771,179,0,0
1716101,2018-09-27 00:53:13,517,4888,53.09,15468793,179,0,0
1716102,2018-09-27 00:54:59,26,4080,78.82,15468899,179,0,0
1716103,2018-09-27 00:56:27,1089,6005,30.58,15468987,179,0,0
1716104,2018-09-27 00:56:38,3155,6810,72.41,15468998,179,0,0
1716105,2018-09-27 00:57:00,1170,1248,82.96,15469020,179,0,0
1716106,2018-09-27 00:57:07,2070,1047,11.42,15469027,179,0,0
1716107,2018-09-27 00:57:39,2882,2409,75.08,15469059,179,0,0
1716108,2018-09-27 00:58:59,2046,2339,59.81,15469139,179,0,0
1716109,2018-09-27 00:59:09,2055,9882,53.25,15469149,179,0,0
1716110,2018-09-27 00:59:11,4161,589,38.56,15469151,179,0,0
1716111,2018-09-27 00:59:52,1450,8694,125.51,15469192,179,0,0
1716112,2018-09-27 01:00:48,1026,6090,34.01,15469248,179,0,0
1716113,2018-09-27 01:01:31,3061,9066,9.35,15469291,179,0,0
1716114,2018-09-27 01:02:10,3751,7614,64.3,15469330,179,0,0
1716115,2018-09-27 01:02:47,3191,6739,31.59,15469367,179,0,0
1716116,2018-09-27 01:02:50,614,3472,4.2,15469370,179,0,0
1716117,2018-09-27 01:03:22,2190,8238,49.12,15469402,179,0,0
1716118,2018-09-27 01:03:35,1641,3904,35.64,15469415,179,0,0
1716119,2018-09-27 01:03:52,4841,5466,81.83,15469432,179,0,0
1716120,2018-09-27 01:03:56,976,3277,64.54,15469436,179,0,0
1716121,2018-09-27 01:04:14,3425,4525,40.85,15469454,179,1,3
1716122,2018-09-27 01:04:17,3965,6366,25.96,15469457,179,0,0
1716123,2018-09-27 01:05:11,4766,2321,37.04,15469511,179,0,0
1716124,2018-09-27 01:06:56,1952,4531,16.59,15469616,179,0,0
1716125,2018-09-27 01:07:19,2255,7181,86.9,15469639,179,0,0
1716126,2018-09-27 01:07:52,1666,9794,10.68,15469672,179,0,0
1716127,2018-09-27 01:08:31,1630,8484,89.33,15469711,179,0,0
1716128,2018-09-27 01:09:39,2124,1673,39.04,15469779,179,0,0
1716129,2018-09-27 01:10:01,1885,3259,21.32,15469801,179,0,0
1716130,2018-09-27 01:10:05,3092,8375,6.19,15469805,179,0,0
1716131,2018-09-27 01:11:17,3762,9441,170.48,15469877,179,0,0
1716132,2018-09-27 01:12:30,2900,2239,8.13,15469950,179,0,0
1716133,2018-09-27 01:12:46,4673,3821,37.68,15469966,179,0,0
1716134,2018-09-27 01:12:51,387,7671,54.11,15469971,179,0,0
1716135,2018-09-27 01:13:07,2125,4177,128.39,15469987,179,0,0
1716136,2018-09-27 01:13:32,4362,8507,1.19,15470012,179,0,0
1716137,2018-09-27 01:13:49,2891,6103,16.72,15470029,179,0,0
1716138,2018-09-27 01:13:53,2241,5522,50.95,15470033,179,0,0
1716139,2018-09-27 01:14:44,3108,9624,10.49,15470084,179,0,0
1716140,2018-09-27 01:15:28,249,8440,53.36,15470128,179,0,0
1716141,2018-09-27 01:15:37,4742,9476,11.1,15470137,179,0,0
1716142,2018-09-27 01:15:42,1704,8839,130.1,15470142,179,0,0
1716143,2018-09-27 01:16:29,1902,5378,18.78,15470189,179,0,0
1716144,2018-09-27 01:16:53,1325,5332,13.05,15470213,179,0,0
1716145,2018-09-27 01:17:01,4520,1449,9.78,15470221,179,0,0
1716146,2018-09-27 01:17:17,2283,6432,22.64,15470237,179,0,0
1716147,2018-09-27 01:17:23,3175,4556,11.12,15470243,179,0,0
1716148,2018-09-27 01:18:16,4477,8515,72.28,15470296,179,0,0
1716149,2018-09-27 01:18:24,2476,6084,24.18,15470304,179,0,0
1716150,2018-09-27 01:19:22,505,8957,67.13,15470362,179,0,0
1716151,2018-09-27 01:19:47,3437,4729,24.86,15470387,179,0,0
1716152,2018-09-27 01:20:31,627,1379,96.87,15470431,179,0,0
1716153,2018-09-27 01:20:56,4413,3756,85.2,15470456,179,0,0
1716154,2018-09-27 01:21:03,3751,4495,87.92,15470463,179,0,0
1716155,2018-09-27 01:21:09,3413,5660,3.23,15470469,179,0,0
1716156,2018-09-27 01:21:29,3860,4283,14.07,15470489,179,0,0
1716157,2018-09-27 01:22:56,2859,7722,103.53,15470576,179,0,0
1716158,2018-09-27 01:23:00,1747,10,36.86,15470580,179,0,0
1716159,2018-09-27 01:23:14,4928,5492,48.5,15470594,179,0,0
1716160,2018-09-27 01:23:31,2237,4878,44.86,15470611,179,0,0
1716161,2018-09-27 01:23:44,361,7925,68.04,15470624,179,0,0
1716162,2018-09-27 01:25:26,3100,7132,193.32,15470726,179,0,0
1716163,2018-09-27 01:25:31,4429,7375,31.65,15470731,179,0,0
1716164,2018-09-27 01:26:08,1400,1756,74.93,15470768,179,0,0
1716165,2018-09-27 01:26:54,3685,768,20.5,15470814,179,0,0
1716166,2018-09-27 01:27:25,302,2900,10.96,15470845,179,0,0
1716167,2018-09-27 01:28:13,3440,7262,29.42,15470893,179,0,0
1716168,2018-09-27 01:28:25,2224,3371,37.46,15470905,179,0,0
1716169,2018-09-27 01:28:37,495,6185,48.11,15470917,179,0,0
1716170,2018-09-27 01:30:14,890,4192,65.29,15471014,179,0,0
1716171,2018-09-27 01:31:11,3991,8607,12.56,15471071,179,0,0
1716172,2018-09-27 01:32:04,3674,6367,37.72,15471124,179,0,0
1716173,2018-09-27 01:32:13,3169,5801,82.79,15471133,179,0,0
1716174,2018-09-27 01:33:25,4359,4987,7.54,15471205,179,0,0
1716175,2018-09-27 01:33:31,4077,4517,123.8,15471211,179,0,0
1716176,2018-09-27 01:33:32,1962,8608,21.19,15471212,179,0,0
1716177,2018-09-27 01:34:34,2129,9485,29.14,15471274,179,0,0
1716178,2018-09-27 01:34:48,98,374,7.21,15471288,179,0,0
1716179,2018-09-27 01:36:04,604,1393,33.55,15471364,179,0,0
1716180,2018-09-27 01:37:31,2663,3180,38.38,15471451,179,0,0
1716181,2018-09-27 01:37:44,4862,9364,124.92,15471464,179,0,0
1716182,2018-09-27 01:39:19,4347,7587,26.66,15471559,179,0,0
1716183,2018-09-27 01:39:24,1727,3613,149.33,15471564,179,0,0
1716184,2018-09-27 01:39:25,325,2497,85.7,15471565,179,0,0
1716185,2018-09-27 01:39:38,2112,9571,173.47,15471578,179,0,0
1716186,2018-09-27 01:40:02,1472,7842,89.37,15471602,179,0,0
1716187,2018-09-27 01:40:16,3005,320,101.37,15471616,179,0,0
1716188,2018-09-27 01:40:32,601,3326,4.62,15471632,179,0,0
1716189,2018-09-27 01:41:08,387,168,40.01,15471668,179,0,0
1716190,2018-09-27 01:41:29,3700,4676,47.63,15471689,179,0,0
1716191,2018-09-27 01:42:18,2242,5016,55.6,15471738,179,0,0
1716192,2018-09-27 01:43:09,1677,1800,92.55,15471789,179,0,0
1716193,2018-09-27 01:43:09,3122,5186,0.84,15471789,179,0,0
1716194,2018-09-27 01:43:47,2461,2035,56.55,15471827,179,0,0
1716195,2018-09-27 01:44:27,2836,6471,23.57,15471867,179,0,0
1716196,2018-09-27 01:44:28,3305,8179,13.26,15471868,179,0,0
1716197,2018-09-27 01:45:36,4939,3182,4.38,15471936,179,0,0
1716198,2018-09-27 01:45:45,2341,1188,84.14,15471945,179,1,2
1716199,2018-09-27 01:45:51,4742,6809,2.83,15471951,179,0,0
1716200,2018-09-27 01:46:34,4408,5295,15.87,15471994,179,0,0
1716201,2018-09-27 01:46:44,3342,5427,81.7,15472004,179,0,0
1716202,2018-09-27 01:48:19,395,9477,47.57,15472099,179,0,0
1716203,2018-09-27 01:48:25,2030,6931,52.1,15472105,179,0,0
1716204,2018-09-27 01:49:43,4664,5814,69.44,15472183,179,1,2
1716205,2018-09-27 01:50:02,4749,3105,10.45,15472202,179,0,0
1716206,2018-09-27 01:50:15,2531,4706,117.37,15472215,179,0,0
1716207,2018-09-27 01:50:36,4418,2470,17.84,15472236,179,0,0
1716208,2018-09-27 01:51:38,4436,4001,56.3,15472298,179,0,0
1716209,2018-09-27 01:51:42,1962,8868,32.43,15472302,179,0,0
1716210,2018-09-27 01:51:56,3428,5582,68.93,15472316,179,0,0
1716211,2018-09-27 01:52:06,775,998,19.71,15472326,179,0,0
1716212,2018-09-27 01:52:56,3960,6900,98.5,15472376,179,0,0
1716213,2018-09-27 01:54:32,3504,7598,85.16,15472472,179,0,0
1716214,2018-09-27 01:54:33,3928,5904,42.29,15472473,179,0,0
1716215,2018-09-27 01:55:12,2237,1195,95.47,15472512,179,0,0
1716216,2018-09-27 01:55:58,2321,8748,81.67,15472558,179,0,0
1716217,2018-09-27 01:56:58,2141,1298,105.68,15472618,179,0,0
1716218,2018-09-27 01:57:01,3602,8479,71.05,15472621,179,0,0
1716219,2018-09-27 01:57:16,1668,3333,17.86,15472636,179,0,0
1716220,2018-09-27 01:57:53,3824,1006,87.51,15472673,179,0,0
1716221,2018-09-27 01:58:06,1003,7797,23.78,15472686,179,0,0
1716222,2018-09-27 01:58:24,2743,1070,105.58,15472704,179,0,0
1716223,2018-09-27 01:58:51,2167,9260,91.08,15472731,179,0,0
1716224,2018-09-27 01:59:44,1746,785,52.22,15472784,179,0,0
1716225,2018-09-27 02:00:32,4318,3532,19.83,15472832,179,0,0
1716226,2018-09-27 02:00:58,1797,3249,8.59,15472858,179,0,0
1716227,2018-09-27 02:01:10,1085,3091,55.37,15472870,179,0,0
1716228,2018-09-27 02:01:15,370,7111,6.16,15472875,179,0,0
1716229,2018-09-27 02:01:25,3213,9887,54.1,15472885,179,0,0
1716230,2018-09-27 02:01:25,4961,5319,121.54,15472885,179,0,0
1716231,2018-09-27 02:01:35,173,5330,51.32,15472895,179,0,0
1716232,2018-09-27 02:01:53,4148,799,13.11,15472913,179,0,0
1716233,2018-09-27 02:02:09,4319,8010,64.5,15472929,179,0,0
1716234,2018-09-27 02:02:15,3492,5977,3.07,15472935,179,0,0
1716235,2018-09-27 02:02:59,2070,3643,8.78,15472979,179,0,0
1716236,2018-09-27 02:03:42,4198,6341,63.6,15473022,179,0,0
1716237,2018-09-27 02:03:53,1885,5865,26.62,15473033,179,0,0
1716238,2018-09-27 02:05:05,2119,2339,7.07,15473105,179,0,0
1716239,2018-09-27 02:05:08,4849,1252,15.68,15473108,179,0,0
1716240,2018-09-27 02:05:47,4214,5347,16.76,15473147,179,0,0
1716241,2018-09-27 02:06:30,2562,5598,63.97,15473190,179,0,0
1716242,2018-09-27 02:07:20,2718,9931,70.49,15473240,179,0,0
1716243,2018-09-27 02:07:41,2816,2394,9.64,15473261,179,0,0
1716244,2018-09-27 02:08:19,1013,7193,10.37,15473299,179,0,0
1716245,2018-09-27 02:09:36,4345,5126,73.13,15473376,179,0,0
1716246,2018-09-27 02:09:48,3401,6785,39.78,15473388,179,0,0
1716247,2018-09-27 02:10:10,865,4983,65.0,15473410,179,0,0
1716248,2018-09-27 02:11:14,511,7542,93.67,15473474,179,0,0
1716249,2018-09-27 02:12:30,1595,7561,100.13,15473550,179,0,0
1716250,2018-09-27 02:13:00,198,3969,121.2,15473580,179,0,0
1716251,2018-09-27 02:13:16,2881,8688,68.46,15473596,179,0,0
1716252,2018-09-27 02:13:56,3577,8411,2.51,15473636,179,0,0
1716253,2018-09-27 02:14:39,3293,9780,74.17,15473679,179,0,0
1716254,2018-09-27 02:14:45,35,4968,38.84,15473685,179,0,0
1716255,2018-09-27 02:14:51,4781,1328,112.57,15473691,179,0,0
1716256,2018-09-27 02:15:03,591,4356,102.52,15473703,179,0,0
1716257,2018-09-27 02:15:09,2633,2500,12.98,15473709,179,0,0
1716258,2018-09-27 02:15:13,3016,4704,14.46,15473713,179,0,0
1716259,2018-09-27 02:15:15,1535,726,58.11,15473715,179,0,0
1716260,2018-09-27 02:15:30,3967,5011,136.29,15473730,179,0,0
1716262,2018-09-27 02:15:46,3153,8993,73.52,15473746,179,0,0
1716261,2018-09-27 02:15:46,3712,9683,34.08,15473746,179,0,0
1716263,2018-09-27 02:16:30,805,9905,117.81,15473790,179,0,0
1716264,2018-09-27 02:16:56,3728,3347,108.53,15473816,179,0,0
1716265,2018-09-27 02:17:07,1894,8668,25.02,15473827,179,0,0
1716266,2018-09-27 02:17:09,2477,3109,22.56,15473829,179,0,0
1716267,2018-09-27 02:17:36,3222,7071,72.49,15473856,179,0,0
1716268,2018-09-27 02:17:47,2593,5107,44.36,15473867,179,0,0
1716269,2018-09-27 02:17:57,3769,2490,69.08,15473877,179,0,0
1716270,2018-09-27 02:18:39,2850,8803,49.08,15473919,179,0,0
1716271,2018-09-27 02:19:02,1448,9705,80.74,15473942,179,0,0
1716272,2018-09-27 02:19:13,1619,1016,108.87,15473953,179,0,0
1716273,2018-09-27 02:19:16,2291,7271,8.06,15473956,179,0,0
1716274,2018-09-27 02:19:16,4734,8722,100.05,15473956,179,0,0
1716275,2018-09-27 02:19:23,4483,548,121.79,15473963,179,0,0
1716276,2018-09-27 02:19:47,2695,5643,116.99,15473987,179,0,0
1716277,2018-09-27 02:20:10,1975,3799,8.79,15474010,179,0,0
1716278,2018-09-27 02:20:10,3698,7461,91.95,15474010,179,0,0
1716279,2018-09-27 02:20:59,3095,933,50.09,15474059,179,0,0
1716281,2018-09-27 02:21:00,3998,4815,127.4,15474060,179,0,0
1716280,2018-09-27 02:21:00,3627,7284,39.16,15474060,179,0,0
1716282,2018-09-27 02:21:11,2452,838,6.25,15474071,179,0,0
1716283,2018-09-27 02:21:37,1560,2957,26.74,15474097,179,0,0
1716284,2018-09-27 02:22:37,1257,4698,105.81,15474157,179,0,0
1716285,2018-09-27 02:22:38,630,1339,89.38,15474158,179,0,0
1716286,2018-09-27 02:22:47,1336,635,54.2,15474167,179,0,0
1716287,2018-09-27 02:23:22,611,1620,32.42,15474202,179,0,0
1716288,2018-09-27 02:23:40,2881,8451,67.53,15474220,179,0,0
1716289,2018-09-27 02:23:47,621,9779,80.03,15474227,179,0,0
1716290,2018-09-27 02:24:14,264,1447,35.39,15474254,179,0,0
1716291,2018-09-27 02:24:37,2355,4203,22.09,15474277,179,0,0
1716292,2018-09-27 02:24:46,3487,4118,101.66,15474286,179,0,0
1716293,2018-09-27 02:26:11,2550,8785,56.87,15474371,179,0,0
1716294,2018-09-27 02:26:44,874,1511,59.95,15474404,179,0,0
1716295,2018-09-27 02:27:24,27,3423,71.07,15474444,179,0,0
1716296,2018-09-27 02:28:05,1859,9016,6.71,15474485,179,0,0
1716297,2018-09-27 02:28:44,4279,9534,18.58,15474524,179,0,0
1716298,2018-09-27 02:28:52,548,9617,65.71,15474532,179,0,0
1716299,2018-09-27 02:29:36,3270,1822,95.3,15474576,179,0,0
1716300,2018-09-27 02:29:50,3041,5701,26.89,15474590,179,0,0
1716301,2018-09-27 02:31:22,4604,7640,157.32,15474682,179,0,0
1716302,2018-09-27 02:31:32,220,3587,127.08,15474692,179,0,0
1716303,2018-09-27 02:32:07,2765,1496,119.18,15474727,179,0,0
1716304,2018-09-27 02:32:27,1002,702,6.15,15474747,179,0,0
1716305,2018-09-27 02:32:38,2297,1803,6.31,15474758,179,0,0
1716306,2018-09-27 02:32:46,2434,6626,133.09,15474766,179,0,0
1716307,2018-09-27 02:33:39,4819,1643,73.02,15474819,179,0,0
1716308,2018-09-27 02:33:42,2773,54,99.01,15474822,179,0,0
1716309,2018-09-27 02:34:16,2318,4598,58.71,15474856,179,0,0
1716310,2018-09-27 02:34:31,1931,4700,98.89,15474871,179,0,0
1716311,2018-09-27 02:34:52,3762,3163,69.67,15474892,179,0,0
1716312,2018-09-27 02:36:09,4428,3310,3.77,15474969,179,0,0
1716313,2018-09-27 02:36:18,2665,2522,72.48,15474978,179,0,0
1716314,2018-09-27 02:36:25,3322,2047,83.81,15474985,179,0,0
1716315,2018-09-27 02:36:33,2228,3112,64.39,15474993,179,0,0
1716316,2018-09-27 02:36:47,4119,2970,28.75,15475007,179,0,0
1716317,2018-09-27 02:37:42,1150,5323,72.42,15475062,179,0,0
1716318,2018-09-27 02:37:59,1467,647,125.77,15475079,179,0,0
1716319,2018-09-27 02:38:00,239,4935,48.49,15475080,179,0,0
1716320,2018-09-27 02:38:06,4853,5012,4.79,15475086,179,0,0
1716321,2018-09-27 02:38:12,1201,7564,47.56,15475092,179,0,0
1716322,2018-09-27 02:38:18,1121,7943,66.61,15475098,179,0,0
1716323,2018-09-27 02:38:47,3498,7445,30.68,15475127,179,0,0
1716324,2018-09-27 02:39:09,3516,8048,115.9,15475149,179,0,0
1716325,2018-09-27 02:39:19,171,4391,76.61,15475159,179,0,0
1716326,2018-09-27 02:39:46,98,6676,8.94,15475186,179,0,0
1716327,2018-09-27 02:40:18,522,6727,15.35,15475218,179,0,0
1716328,2018-09-27 02:40:40,4746,4889,20.81,15475240,179,0,0
1716329,2018-09-27 02:40:58,3762,4469,52.87,15475258,179,0,0
1716330,2018-09-27 02:42:23,3054,709,38.49,15475343,179,0,0
1716331,2018-09-27 02:42:40,3420,3454,69.17,15475360,179,0,0
1716332,2018-09-27 02:42:40,4960,4503,79.9,15475360,179,0,0
1716333,2018-09-27 02:43:21,2977,4552,47.13,15475401,179,0,0
1716334,2018-09-27 02:43:31,1614,9348,151.94,15475411,179,0,0
1716335,2018-09-27 02:43:44,3422,4347,13.89,15475424,179,0,0
1716336,2018-09-27 02:43:46,4400,3859,42.2,15475426,179,0,0
1716337,2018-09-27 02:44:21,1706,3275,4.45,15475461,179,0,0
1716338,2018-09-27 02:44:42,3306,247,97.14,15475482,179,0,0
1716339,2018-09-27 02:45:15,2926,6944,18.13,15475515,179,0,0
1716340,2018-09-27 02:45:53,154,8797,41.64,15475553,179,0,0
1716341,2018-09-27 02:46:07,4558,3397,141.56,15475567,179,0,0
1716342,2018-09-27 02:46:22,3430,7227,52.1,15475582,179,0,0
1716343,2018-09-27 02:46:44,801,1685,17.28,15475604,179,0,0
1716344,2018-09-27 02:46:48,2535,780,119.38,15475608,179,0,0
1716345,2018-09-27 02:47:37,1546,4265,30.25,15475657,179,0,0
1716346,2018-09-27 02:47:56,2802,3014,80.57,15475676,179,0,0
1716347,2018-09-27 02:48:43,3639,4552,7.68,15475723,179,0,0
1716348,2018-09-27 02:48:55,3401,6111,92.76,15475735,179,0,0
1716349,2018-09-27 02:49:37,3786,1165,110.28,15475777,179,0,0
1716350,2018-09-27 02:49:40,413,2503,100.43,15475780,179,0,0
1716351,2018-09-27 02:50:38,911,7572,17.84,15475838,179,0,0
1716352,2018-09-27 02:51:07,3769,6568,79.78,15475867,179,0,0
1716353,2018-09-27 02:51:20,2726,7161,37.33,15475880,179,0,0
1716354,2018-09-27 02:51:27,439,9386,19.01,15475887,179,0,0
1716355,2018-09-27 02:51:41,2070,3473,12.26,15475901,179,0,0
1716356,2018-09-27 02:51:54,3806,1360,158.52,15475914,179,0,0
1716357,2018-09-27 02:52:41,2131,4631,32.48,15475961,179,0,0
1716358,2018-09-27 02:52:59,2397,7656,14.21,15475979,179,0,0
1716359,2018-09-27 02:53:33,1265,8330,75.7,15476013,179,1,3
1716360,2018-09-27 02:53:43,526,5986,77.18,15476023,179,0,0
1716361,2018-09-27 02:53:47,900,7297,99.79,15476027,179,0,0
1716362,2018-09-27 02:54:05,4418,4026,20.47,15476045,179,0,0
1716363,2018-09-27 02:54:18,389,8746,54.62,15476058,179,0,0
1716364,2018-09-27 02:54:49,122,9004,22.35,15476089,179,0,0
1716365,2018-09-27 02:54:59,89,5556,59.02,15476099,179,0,0
1716366,2018-09-27 02:55:07,1392,8376,35.17,15476107,179,0,0
1716367,2018-09-27 02:55:08,2596,435,50.36,15476108,179,0,0
1716368,2018-09-27 02:55:19,1072,6977,36.89,15476119,179,0,0
1716369,2018-09-27 02:55:42,4698,8825,91.54,15476142,179,0,0
1716370,2018-09-27 02:56:01,3233,155,50.23,15476161,179,0,0
1716371,2018-09-27 02:56:50,4683,4761,4.15,15476210,179,0,0
1716372,2018-09-27 02:57:13,3008,8675,10.81,15476233,179,0,0
1716373,2018-09-27 02:58:18,1026,5316,109.75,15476298,179,0,0
1716374,2018-09-27 02:58:34,2326,3111,78.8,15476314,179,0,0
1716375,2018-09-27 02:59:13,4469,8773,90.95,15476353,179,0,0
1716376,2018-09-27 02:59:16,2285,4822,101.43,15476356,179,0,0
1716377,2018-09-27 02:59:17,3952,3493,166.39,15476357,179,0,0
1716378,2018-09-27 02:59:19,3302,8276,55.85,15476359,179,0,0
1716379,2018-09-27 02:59:30,4450,5023,34.2,15476370,179,0,0
1716380,2018-09-27 02:59:37,1321,2593,0.87,15476377,179,0,0
1716381,2018-09-27 03:00:00,4041,6454,31.24,15476400,179,0,0
1716382,2018-09-27 03:00:29,4038,6285,168.37,15476429,179,0,0
1716383,2018-09-27 03:01:04,2006,3398,28.43,15476464,179,0,0
1716384,2018-09-27 03:01:07,2978,7258,32.45,15476467,179,0,0
1716385,2018-09-27 03:01:21,2806,2824,36.62,15476481,179,0,0
1716386,2018-09-27 03:01:25,3520,2012,13.46,15476485,179,0,0
1716387,2018-09-27 03:01:43,260,5797,67.11,15476503,179,0,0
1716388,2018-09-27 03:02:19,1980,9418,21.69,15476539,179,0,0
1716389,2018-09-27 03:03:24,2553,9228,22.73,15476604,179,0,0
1716390,2018-09-27 03:03:27,3928,6660,24.92,15476607,179,0,0
1716391,2018-09-27 03:03:41,3981,1942,77.03,15476621,179,0,0
1716392,2018-09-27 03:03:43,1792,926,8.91,15476623,179,0,0
1716393,2018-09-27 03:03:51,1774,8919,12.82,15476631,179,0,0
1716394,2018-09-27 03:04:35,3255,3,7.67,15476675,179,0,0
1716395,2018-09-27 03:04:57,740,7130,31.96,15476697,179,0,0
1716396,2018-09-27 03:05:01,3704,2440,6.76,15476701,179,0,0
1716397,2018-09-27 03:06:21,2567,4093,69.86,15476781,179,0,0
1716398,2018-09-27 03:06:31,2112,3763,87.53,15476791,179,0,0
1716399,2018-09-27 03:06:40,3653,8573,32.0,15476800,179,0,0
1716400,2018-09-27 03:06:46,656,1921,121.28,15476806,179,0,0
1716401,2018-09-27 03:06:51,815,9031,158.59,15476811,179,0,0
1716402,2018-09-27 03:07:00,68,616,50.2,15476820,179,0,0
1716403,2018-09-27 03:07:01,2676,4797,62.81,15476821,179,0,0
1716404,2018-09-27 03:07:13,3300,3213,34.18,15476833,179,0,0
1716405,2018-09-27 03:07:48,2222,8431,25.78,15476868,179,0,0
1716406,2018-09-27 03:08:08,4357,6208,65.51,15476888,179,0,0
1716407,2018-09-27 03:08:15,2801,4912,18.7,15476895,179,0,0
