TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
633133,2018-06-06 01:14:53,1053,972,20.22,5706893,66,0,0
633134,2018-06-06 01:16:13,3261,8089,46.99,5706973,66,0,0
633135,2018-06-06 01:16:28,1304,518,37.41,5706988,66,0,0
633136,2018-06-06 01:16:30,4788,5599,25.68,5706990,66,0,0
633137,2018-06-06 01:16:45,431,7981,41.13,5707005,66,0,0
633138,2018-06-06 01:17:35,2153,4224,89.05,5707055,66,0,0
633139,2018-06-06 01:17:37,2024,3622,56.66,5707057,66,0,0
633140,2018-06-06 01:18:24,4522,4761,83.22,5707104,66,0,0
633141,2018-06-06 01:18:35,4890,2029,71.07,5707115,66,0,0
633142,2018-06-06 01:18:44,909,377,31.43,5707124,66,0,0
633143,2018-06-06 01:19:09,255,4880,84.12,5707149,66,0,0
633144,2018-06-06 01:19:36,541,2958,6.0,5707176,66,0,0
633145,2018-06-06 01:20:45,4869,2772,40.26,5707245,66,0,0
633146,2018-06-06 01:21:25,4942,7291,198.43,5707285,66,0,0
633147,2018-06-06 01:21:31,202,9879,32.37,5707291,66,0,0
633148,2018-06-06 01:22:03,677,5648,55.44,5707323,66,0,0
633149,2018-06-06 01:22:18,1615,7500,54.7,5707338,66,0,0
633150,2018-06-06 01:22:27,4539,1115,73.52,5707347,66,0,0
633151,2018-06-06 01:22:30,2873,3426,21.06,5707350,66,0,0
633152,2018-06-06 01:22:36,3212,6903,75.74,5707356,66,0,0
633153,2018-06-06 01:23:44,1122,341,9.82,5707424,66,0,0
633154,2018-06-06 01:24:53,1817,4445,98.13,5707493,66,0,0
633155,2018-06-06 01:24:57,1208,3066,53.51,5707497,66,0,0
633156,2018-06-06 01:25:00,335,8436,19.38,5707500,66,0,0
633157,2018-06-06 01:25:55,1453,7811,96.79,5707555,66,0,0
633158,2018-06-06 01:26:43,388,9819,5.89,5707603,66,0,0
633159,2018-06-06 01:27:45,3520,1552,58.85,5707665,66,0,0
633160,2018-06-06 01:27:56,3426,9887,7.78,5707676,66,0,0
633161,2018-06-06 01:28:32,711,6791,130.64,5707712,66,0,0
633162,2018-06-06 01:28:49,2587,3652,77.34,5707729,66,0,0
633163,2018-06-06 01:29:03,136,6247,52.78,5707743,66,0,0
633164,2018-06-06 01:29:16,783,2840,26.69,5707756,66,0,0
633165,2018-06-06 01:29:34,1643,829,62.49,5707774,66,0,0
633166,2018-06-06 01:29:36,1096,9348,33.8,5707776,66,0,0
633167,2018-06-06 01:29:54,453,5716,77.45,5707794,66,0,0
633168,2018-06-06 01:30:36,2421,5534,134.13,5707836,66,0,0
633169,2018-06-06 01:30:42,602,1810,59.43,5707842,66,0,0
633170,2018-06-06 01:30:59,1229,9263,11.55,5707859,66,0,0
633171,2018-06-06 01:31:00,3972,3509,45.57,5707860,66,0,0
633172,2018-06-06 01:31:04,4561,7059,59.51,5707864,66,0,0
633173,2018-06-06 01:31:38,3261,7723,119.72,5707898,66,0,0
633174,2018-06-06 01:33:07,3085,8486,44.1,5707987,66,0,0
633175,2018-06-06 01:33:43,2448,7064,44.92,5708023,66,0,0
633176,2018-06-06 01:34:51,552,8639,83.12,5708091,66,0,0
633177,2018-06-06 01:35:02,3444,3712,78.97,5708102,66,0,0
633178,2018-06-06 01:35:42,2126,1775,14.7,5708142,66,0,0
633179,2018-06-06 01:35:51,127,9237,13.06,5708151,66,0,0
633180,2018-06-06 01:36:59,333,447,89.12,5708219,66,0,0
633181,2018-06-06 01:37:03,405,2422,72.83,5708223,66,0,0
633182,2018-06-06 01:37:23,3928,6660,32.02,5708243,66,0,0
633183,2018-06-06 01:37:58,3269,7499,50.2,5708278,66,0,0
633184,2018-06-06 01:38:33,789,6033,139.9,5708313,66,0,0
633185,2018-06-06 01:39:34,3145,3495,158.31,5708374,66,0,0
633186,2018-06-06 01:39:36,3190,8339,26.88,5708376,66,0,0
633187,2018-06-06 01:39:49,1924,494,98.58,5708389,66,0,0
633188,2018-06-06 01:40:16,3228,5629,20.7,5708416,66,0,0
633189,2018-06-06 01:40:20,4567,1649,15.44,5708420,66,0,0
633190,2018-06-06 01:40:27,4411,1562,15.66,5708427,66,0,0
633191,2018-06-06 01:40:58,131,551,52.42,5708458,66,0,0
633192,2018-06-06 01:41:45,547,9628,70.17,5708505,66,0,0
633193,2018-06-06 01:41:47,3370,6603,87.77,5708507,66,0,0
633194,2018-06-06 01:42:23,3671,3343,41.89,5708543,66,0,0
633195,2018-06-06 01:42:27,4993,4834,27.69,5708547,66,0,0
633196,2018-06-06 01:42:36,352,9475,30.55,5708556,66,0,0
633197,2018-06-06 01:43:05,4233,2413,29.6,5708585,66,0,0
633198,2018-06-06 01:43:29,3465,4594,106.73,5708609,66,0,0
633199,2018-06-06 01:43:54,4492,2428,104.35,5708634,66,0,0
633200,2018-06-06 01:44:16,4141,2981,55.01,5708656,66,0,0
633201,2018-06-06 01:44:21,4807,6273,76.37,5708661,66,0,0
633202,2018-06-06 01:44:24,832,6496,99.36,5708664,66,0,0
633203,2018-06-06 01:44:44,4266,2055,21.24,5708684,66,0,0
633204,2018-06-06 01:45:20,2329,9183,97.93,5708720,66,0,0
633205,2018-06-06 01:45:48,3972,2572,27.11,5708748,66,0,0
633206,2018-06-06 01:46:15,28,3358,56.3,5708775,66,0,0
633207,2018-06-06 01:46:41,2887,9909,61.68,5708801,66,0,0
633208,2018-06-06 01:46:47,628,998,144.32,5708807,66,0,0
633209,2018-06-06 01:46:52,2751,1248,81.14,5708812,66,0,0
633210,2018-06-06 01:47:26,2962,3889,7.99,5708846,66,0,0
633211,2018-06-06 01:47:33,2806,6241,35.52,5708853,66,0,0
633212,2018-06-06 01:47:34,2355,7201,2.94,5708854,66,0,0
633213,2018-06-06 01:49:17,955,8280,70.57,5708957,66,0,0
633214,2018-06-06 01:49:59,819,2006,88.39,5708999,66,0,0
633215,2018-06-06 01:50:37,462,2117,8.36,5709037,66,0,0
633216,2018-06-06 01:51:26,3773,4109,22.08,5709086,66,0,0
633217,2018-06-06 01:51:59,2475,9086,77.02,5709119,66,0,0
633218,2018-06-06 01:52:06,4455,6953,43.95,5709126,66,0,0
633219,2018-06-06 01:52:06,158,2668,41.83,5709126,66,0,0
633220,2018-06-06 01:53:11,4838,9663,55.21,5709191,66,0,0
633221,2018-06-06 01:53:57,2506,7391,77.1,5709237,66,0,0
633222,2018-06-06 01:54:00,557,1267,57.87,5709240,66,0,0
633223,2018-06-06 01:54:32,2737,3218,78.85,5709272,66,0,0
633224,2018-06-06 01:54:42,2122,8815,68.3,5709282,66,0,0
633225,2018-06-06 01:55:52,2599,2976,72.28,5709352,66,0,0
633226,2018-06-06 01:56:19,4967,888,27.75,5709379,66,0,0
633227,2018-06-06 01:56:46,830,1351,110.37,5709406,66,0,0
633228,2018-06-06 01:57:12,4027,9253,124.12,5709432,66,0,0
633229,2018-06-06 01:57:18,37,1371,23.14,5709438,66,0,0
633230,2018-06-06 01:57:22,4916,1395,89.81,5709442,66,0,0
633232,2018-06-06 01:57:43,4349,1842,66.85,5709463,66,0,0
633231,2018-06-06 01:57:43,1178,7871,43.02,5709463,66,0,0
633233,2018-06-06 01:58:02,2769,5187,98.61,5709482,66,0,0
633234,2018-06-06 01:58:04,4947,3659,7.42,5709484,66,0,0
633235,2018-06-06 01:58:16,597,8083,57.79,5709496,66,0,0
633236,2018-06-06 01:58:23,1966,1824,68.46,5709503,66,0,0
633237,2018-06-06 01:58:29,1208,2081,34.25,5709509,66,0,0
633238,2018-06-06 01:58:31,3156,1631,10.45,5709511,66,0,0
633239,2018-06-06 01:59:57,115,9389,47.44,5709597,66,0,0
633240,2018-06-06 02:00:35,3134,4450,49.22,5709635,66,0,0
633241,2018-06-06 02:00:51,2827,9377,66.46,5709651,66,0,0
633242,2018-06-06 02:00:57,1218,419,16.79,5709657,66,0,0
633243,2018-06-06 02:01:08,360,2426,81.54,5709668,66,0,0
633244,2018-06-06 02:01:10,1428,1239,2.87,5709670,66,0,0
633245,2018-06-06 02:01:23,2273,7063,30.77,5709683,66,0,0
633246,2018-06-06 02:02:12,4862,5069,55.44,5709732,66,0,0
633247,2018-06-06 02:02:52,2210,342,12.58,5709772,66,0,0
633248,2018-06-06 02:03:10,82,1488,12.54,5709790,66,0,0
633249,2018-06-06 02:04:10,712,9415,32.46,5709850,66,1,2
633250,2018-06-06 02:05:38,2110,5170,71.66,5709938,66,0,0
633251,2018-06-06 02:05:49,4420,3878,31.04,5709949,66,0,0
633252,2018-06-06 02:06:46,1531,7385,37.47,5710006,66,0,0
633253,2018-06-06 02:07:57,4147,4225,30.55,5710077,66,0,0
633254,2018-06-06 02:08:12,1843,7504,33.29,5710092,66,0,0
633255,2018-06-06 02:08:52,3300,2046,16.31,5710132,66,0,0
633256,2018-06-06 02:09:10,2347,5291,17.6,5710150,66,0,0
633257,2018-06-06 02:09:54,1602,8403,9.76,5710194,66,0,0
633258,2018-06-06 02:10:06,4383,1849,35.92,5710206,66,0,0
633259,2018-06-06 02:10:30,1944,8218,6.71,5710230,66,0,0
633260,2018-06-06 02:11:41,3341,5324,18.23,5710301,66,0,0
633261,2018-06-06 02:12:38,858,7512,151.55,5710358,66,0,0
633262,2018-06-06 02:12:41,888,4866,27.34,5710361,66,0,0
633263,2018-06-06 02:12:44,4203,4805,60.24,5710364,66,0,0
633264,2018-06-06 02:13:03,2039,7876,0.97,5710383,66,0,0
633265,2018-06-06 02:13:04,2002,513,4.31,5710384,66,0,0
633266,2018-06-06 02:13:05,4371,9906,80.29,5710385,66,0,0
633267,2018-06-06 02:13:21,1344,1573,5.43,5710401,66,0,0
633268,2018-06-06 02:13:25,2611,2452,13.54,5710405,66,0,0
633269,2018-06-06 02:13:40,3882,30,41.42,5710420,66,0,0
633270,2018-06-06 02:13:43,2156,6168,5.16,5710423,66,0,0
633271,2018-06-06 02:14:21,1524,6587,65.91,5710461,66,0,0
633272,2018-06-06 02:14:52,2622,5460,42.33,5710492,66,0,0
633273,2018-06-06 02:16:13,2143,2531,122.47,5710573,66,0,0
633274,2018-06-06 02:17:59,1187,5103,110.62,5710679,66,0,0
633275,2018-06-06 02:18:13,1657,405,65.61,5710693,66,0,0
633276,2018-06-06 02:18:50,1105,7658,98.57,5710730,66,0,0
633277,2018-06-06 02:18:59,648,4474,11.93,5710739,66,0,0
633278,2018-06-06 02:19:14,4086,2388,15.76,5710754,66,0,0
633279,2018-06-06 02:19:46,2662,4347,26.43,5710786,66,0,0
633280,2018-06-06 02:20:09,2994,2740,98.87,5710809,66,0,0
633281,2018-06-06 02:20:24,4444,5984,38.26,5710824,66,0,0
633282,2018-06-06 02:20:45,3288,3638,21.53,5710845,66,0,0
633283,2018-06-06 02:20:51,1156,1902,34.29,5710851,66,0,0
633284,2018-06-06 02:22:09,702,2130,29.01,5710929,66,0,0
633285,2018-06-06 02:22:19,799,3058,25.33,5710939,66,0,0
633286,2018-06-06 02:22:38,3227,2412,29.73,5710958,66,0,0
633287,2018-06-06 02:22:52,1189,5087,13.41,5710972,66,0,0
633288,2018-06-06 02:22:58,2166,4842,7.28,5710978,66,0,0
633289,2018-06-06 02:23:00,3470,5963,76.43,5710980,66,0,0
633290,2018-06-06 02:23:18,1702,9801,74.92,5710998,66,0,0
633291,2018-06-06 02:23:24,555,7384,8.0,5711004,66,0,0
633292,2018-06-06 02:23:55,1354,9588,42.45,5711035,66,0,0
633293,2018-06-06 02:24:23,2321,8077,97.81,5711063,66,0,0
633294,2018-06-06 02:26:39,4573,8616,8.51,5711199,66,0,0
633295,2018-06-06 02:26:45,2308,3923,9.8,5711205,66,0,0
633296,2018-06-06 02:27:32,2708,8767,40.33,5711252,66,0,0
633297,2018-06-06 02:28:18,4170,6850,22.09,5711298,66,0,0
633298,2018-06-06 02:28:21,642,4918,80.65,5711301,66,0,0
633299,2018-06-06 02:29:24,4726,2272,106.04,5711364,66,0,0
633300,2018-06-06 02:29:37,394,4155,69.49,5711377,66,0,0
633301,2018-06-06 02:30:11,597,3311,96.58,5711411,66,0,0
633302,2018-06-06 02:30:15,1741,117,29.44,5711415,66,0,0
633303,2018-06-06 02:30:41,2613,5415,136.43,5711441,66,0,0
633304,2018-06-06 02:30:44,4301,4869,61.41,5711444,66,0,0
633305,2018-06-06 02:30:57,4557,8876,88.84,5711457,66,0,0
633306,2018-06-06 02:31:17,4384,9545,101.28,5711477,66,0,0
633307,2018-06-06 02:31:22,1696,3611,27.91,5711482,66,0,0
633308,2018-06-06 02:31:34,1477,7149,21.03,5711494,66,0,0
633309,2018-06-06 02:31:34,4802,3747,3.15,5711494,66,0,0
633310,2018-06-06 02:31:43,575,4720,40.11,5711503,66,0,0
633311,2018-06-06 02:33:10,2165,2551,61.96,5711590,66,0,0
633312,2018-06-06 02:34:11,4790,2803,28.92,5711651,66,0,0
633313,2018-06-06 02:35:40,2507,3296,79.56,5711740,66,0,0
633314,2018-06-06 02:36:20,2677,9021,94.91,5711780,66,0,0
633315,2018-06-06 02:37:08,1593,1841,63.22,5711828,66,0,0
633316,2018-06-06 02:37:12,4785,4242,18.55,5711832,66,0,0
633317,2018-06-06 02:37:13,4384,438,57.07,5711833,66,0,0
633318,2018-06-06 02:38:03,2003,3585,167.67,5711883,66,0,0
633319,2018-06-06 02:38:22,3855,3,35.61,5711902,66,0,0
633320,2018-06-06 02:39:42,1089,8575,75.38,5711982,66,0,0
633321,2018-06-06 02:39:44,4514,4413,9.9,5711984,66,0,0
633322,2018-06-06 02:39:46,2582,471,6.02,5711986,66,0,0
633323,2018-06-06 02:39:57,1851,2225,140.5,5711997,66,0,0
633324,2018-06-06 02:40:09,2973,1304,44.52,5712009,66,0,0
633325,2018-06-06 02:40:15,4279,8753,7.84,5712015,66,0,0
633326,2018-06-06 02:40:18,4436,1231,47.23,5712018,66,0,0
633327,2018-06-06 02:40:19,3993,8206,9.16,5712019,66,0,0
633328,2018-06-06 02:41:52,782,3469,22.12,5712112,66,0,0
633329,2018-06-06 02:42:32,4316,9247,31.67,5712152,66,0,0
633330,2018-06-06 02:43:15,741,4627,5.71,5712195,66,0,0
633331,2018-06-06 02:43:26,1872,9170,27.18,5712206,66,0,0
633332,2018-06-06 02:43:28,4492,3769,76.64,5712208,66,0,0
633333,2018-06-06 02:44:11,1739,5172,27.37,5712251,66,0,0
633334,2018-06-06 02:44:18,1881,7285,86.47,5712258,66,0,0
633335,2018-06-06 02:44:56,2380,7777,8.96,5712296,66,0,0
633336,2018-06-06 02:45:04,4749,1563,7.25,5712304,66,0,0
633337,2018-06-06 02:45:06,2313,1257,21.07,5712306,66,0,0
633338,2018-06-06 02:45:50,4699,262,10.7,5712350,66,0,0
633339,2018-06-06 02:45:51,3500,1718,12.36,5712351,66,0,0
633340,2018-06-06 02:46:05,2328,6413,94.47,5712365,66,0,0
633341,2018-06-06 02:46:24,4720,2336,34.47,5712384,66,0,0
633342,2018-06-06 02:46:36,3261,3637,74.6,5712396,66,0,0
633343,2018-06-06 02:46:49,4572,4579,169.76,5712409,66,0,0
633344,2018-06-06 02:46:56,3786,16,86.02,5712416,66,0,0
633345,2018-06-06 02:47:09,1038,3006,44.38,5712429,66,0,0
633346,2018-06-06 02:48:23,729,1025,33.71,5712503,66,0,0
633347,2018-06-06 02:48:24,1934,4007,57.3,5712504,66,0,0
633348,2018-06-06 02:48:32,3007,3404,149.13,5712512,66,0,0
633349,2018-06-06 02:48:55,1868,2415,32.41,5712535,66,0,0
633350,2018-06-06 02:49:01,934,3272,25.59,5712541,66,0,0
633351,2018-06-06 02:49:07,4170,3141,25.7,5712547,66,0,0
633352,2018-06-06 02:49:31,3678,417,8.28,5712571,66,0,0
633353,2018-06-06 02:49:47,4397,365,79.86,5712587,66,0,0
633354,2018-06-06 02:50:07,1398,2540,65.45,5712607,66,0,0
633355,2018-06-06 02:50:55,3947,7074,66.13,5712655,66,0,0
633356,2018-06-06 02:51:13,627,4117,41.15,5712673,66,0,0
633357,2018-06-06 02:51:24,2802,5609,66.61,5712684,66,0,0
633358,2018-06-06 02:51:26,2333,8376,85.57,5712686,66,0,0
633359,2018-06-06 02:51:36,3025,1127,33.16,5712696,66,0,0
633360,2018-06-06 02:51:44,2767,8637,11.98,5712704,66,0,0
633361,2018-06-06 02:51:45,1576,3224,41.08,5712705,66,0,0
633362,2018-06-06 02:51:47,2052,6189,8.03,5712707,66,0,0
633363,2018-06-06 02:52:08,1886,8220,30.9,5712728,66,0,0
633364,2018-06-06 02:52:23,3366,612,170.65,5712743,66,0,0
633365,2018-06-06 02:52:31,2962,6291,4.61,5712751,66,0,0
633366,2018-06-06 02:52:41,2730,3915,178.3,5712761,66,0,0
633367,2018-06-06 02:52:42,314,8376,25.18,5712762,66,0,0
633368,2018-06-06 02:53:21,3378,2947,6.5,5712801,66,0,0
633369,2018-06-06 02:53:59,1086,2578,79.17,5712839,66,0,0
633370,2018-06-06 02:54:23,3385,9441,26.57,5712863,66,0,0
633371,2018-06-06 02:54:37,3310,8348,18.54,5712877,66,0,0
633372,2018-06-06 02:54:40,3626,5783,100.98,5712880,66,0,0
633373,2018-06-06 02:54:53,3080,8279,10.34,5712893,66,0,0
633374,2018-06-06 02:54:57,2517,6634,20.26,5712897,66,0,0
633375,2018-06-06 02:54:58,29,4486,104.25,5712898,66,0,0
633376,2018-06-06 02:55:00,3034,9769,49.82,5712900,66,0,0
633377,2018-06-06 02:55:07,3129,3228,39.36,5712907,66,0,0
633378,2018-06-06 02:55:14,4613,8901,36.08,5712914,66,0,0
633379,2018-06-06 02:55:15,1268,4175,72.02,5712915,66,0,0
633380,2018-06-06 02:55:18,3733,5255,63.91,5712918,66,0,0
633382,2018-06-06 02:55:35,4908,4028,25.81,5712935,66,0,0
633381,2018-06-06 02:55:35,4968,1425,22.61,5712935,66,0,0
633383,2018-06-06 02:55:40,169,9956,23.73,5712940,66,0,0
633384,2018-06-06 02:55:41,2411,463,45.73,5712941,66,0,0
633385,2018-06-06 02:55:44,2984,4021,139.79,5712944,66,0,0
633386,2018-06-06 02:55:49,2891,3781,201.24,5712949,66,0,0
633387,2018-06-06 02:56:10,2281,9476,58.63,5712970,66,0,0
633388,2018-06-06 02:56:23,4032,5270,8.22,5712983,66,0,0
633389,2018-06-06 02:56:30,1534,7718,100.77,5712990,66,0,0
633390,2018-06-06 02:56:32,1820,8555,55.9,5712992,66,0,0
633391,2018-06-06 02:56:35,1978,708,36.07,5712995,66,0,0
633392,2018-06-06 02:56:58,3957,7462,56.82,5713018,66,0,0
633393,2018-06-06 02:57:03,2666,5090,10.0,5713023,66,0,0
633394,2018-06-06 02:57:04,235,1886,10.96,5713024,66,0,0
633395,2018-06-06 02:57:05,4447,4676,12.57,5713025,66,0,0
633396,2018-06-06 02:57:17,1746,2948,41.05,5713037,66,0,0
633397,2018-06-06 02:58:44,423,6624,16.32,5713124,66,0,0
633398,2018-06-06 02:59:26,2267,8789,17.7,5713166,66,0,0
633399,2018-06-06 02:59:41,4113,2595,45.0,5713181,66,0,0
633400,2018-06-06 02:59:48,3116,9320,43.85,5713188,66,0,0
633401,2018-06-06 02:59:54,2292,7865,45.26,5713194,66,0,0
633402,2018-06-06 03:01:05,180,3651,4.6,5713265,66,0,0
633403,2018-06-06 03:01:09,744,1742,20.39,5713269,66,0,0
633404,2018-06-06 03:01:16,3097,272,103.45,5713276,66,0,0
