TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
249599,2018-04-27 01:23:04,2474,5886,127.6,2251384,26,0,0
249600,2018-04-27 01:25:09,3027,1403,71.04,2251509,26,0,0
249601,2018-04-27 01:26:04,255,225,68.48,2251564,26,0,0
249602,2018-04-27 01:27:16,4930,8279,29.93,2251636,26,0,0
249603,2018-04-27 01:28:29,4139,7045,84.73,2251709,26,0,0
249604,2018-04-27 01:28:40,4014,9762,9.4,2251720,26,0,0
249605,2018-04-27 01:28:52,3196,6176,122.69,2251732,26,0,0
249606,2018-04-27 01:30:13,4467,6897,126.35,2251813,26,0,0
249607,2018-04-27 01:31:10,3567,4426,84.92,2251870,26,0,0
249608,2018-04-27 01:31:24,2801,7674,27.85,2251884,26,0,0
249609,2018-04-27 01:32:31,1574,7704,39.71,2251951,26,0,0
249610,2018-04-27 01:32:32,2711,9450,81.84,2251952,26,0,0
249611,2018-04-27 01:33:39,531,2143,43.63,2252019,26,0,0
249612,2018-04-27 01:34:14,25,1540,57.75,2252054,26,0,0
249613,2018-04-27 01:34:22,3655,1789,9.25,2252062,26,0,0
249614,2018-04-27 01:34:23,377,1950,11.49,2252063,26,0,0
249615,2018-04-27 01:35:12,3822,8012,43.53,2252112,26,0,0
249616,2018-04-27 01:35:13,2080,1264,65.79,2252113,26,0,0
249617,2018-04-27 01:35:25,1450,5607,52.07,2252125,26,0,0
249618,2018-04-27 01:35:43,4047,2516,110.29,2252143,26,1,2
249619,2018-04-27 01:36:03,4391,1237,100.17,2252163,26,0,0
249620,2018-04-27 01:36:32,4038,1282,80.38,2252192,26,0,0
249621,2018-04-27 01:37:19,4855,7586,120.59,2252239,26,0,0
249622,2018-04-27 01:37:28,1170,5465,78.13,2252248,26,0,0
249623,2018-04-27 01:37:44,364,7253,64.66,2252264,26,0,0
249624,2018-04-27 01:37:49,2141,8075,116.19,2252269,26,0,0
249625,2018-04-27 01:40:48,526,6739,31.4,2252448,26,0,0
249626,2018-04-27 01:41:30,1411,9082,42.33,2252490,26,0,0
249627,2018-04-27 01:42:23,2813,4275,35.32,2252543,26,0,0
249628,2018-04-27 01:43:12,1534,8638,42.41,2252592,26,0,0
249629,2018-04-27 01:44:06,3934,135,13.58,2252646,26,0,0
249630,2018-04-27 01:44:07,2328,3173,99.04,2252647,26,0,0
249631,2018-04-27 01:44:56,1325,5969,28.88,2252696,26,0,0
249632,2018-04-27 01:44:58,4169,8765,11.05,2252698,26,0,0
249633,2018-04-27 01:45:48,2957,4270,78.56,2252748,26,0,0
249634,2018-04-27 01:45:57,1050,4342,26.91,2252757,26,0,0
249635,2018-04-27 01:47:01,676,1662,5.33,2252821,26,0,0
249636,2018-04-27 01:47:23,2052,4605,7.07,2252843,26,0,0
249637,2018-04-27 01:48:24,3767,8106,12.5,2252904,26,0,0
249638,2018-04-27 01:49:19,2608,1081,27.93,2252959,26,0,0
249639,2018-04-27 01:49:34,3326,919,96.55,2252974,26,0,0
249640,2018-04-27 01:50:02,4570,8903,29.0,2253002,26,0,0
249641,2018-04-27 01:50:12,66,1941,29.8,2253012,26,0,0
249642,2018-04-27 01:50:56,4745,8600,156.34,2253056,26,0,0
249643,2018-04-27 01:51:28,4930,4360,41.51,2253088,26,0,0
249644,2018-04-27 01:51:45,4646,9024,48.7,2253105,26,0,0
249645,2018-04-27 01:52:00,1595,9520,60.83,2253120,26,0,0
249647,2018-04-27 01:52:02,1487,2757,116.58,2253122,26,0,0
249646,2018-04-27 01:52:02,1053,2052,20.52,2253122,26,0,0
249648,2018-04-27 01:52:15,1068,9347,68.73,2253135,26,0,0
249649,2018-04-27 01:52:21,2683,2571,30.81,2253141,26,0,0
249650,2018-04-27 01:53:20,1097,3684,102.12,2253200,26,0,0
249651,2018-04-27 01:53:46,156,5118,31.7,2253226,26,0,0
249652,2018-04-27 01:53:53,2399,8701,153.27,2253233,26,0,0
249653,2018-04-27 01:54:52,2210,6756,7.43,2253292,26,0,0
249654,2018-04-27 01:55:15,1430,5260,55.33,2253315,26,0,0
249655,2018-04-27 01:55:39,1668,1254,60.18,2253339,26,0,0
249656,2018-04-27 01:55:56,2425,6347,46.76,2253356,26,0,0
249657,2018-04-27 01:56:05,3663,658,96.94,2253365,26,0,0
249658,2018-04-27 01:56:46,3752,1886,22.85,2253406,26,0,0
249659,2018-04-27 01:57:15,2322,5679,107.93,2253435,26,0,0
249660,2018-04-27 01:57:24,3168,4969,104.59,2253444,26,0,0
249661,2018-04-27 01:57:25,653,6755,103.1,2253445,26,0,0
249662,2018-04-27 01:57:29,4248,574,74.66,2253449,26,0,0
249663,2018-04-27 01:57:41,3005,1774,121.3,2253461,26,0,0
249664,2018-04-27 01:58:00,1014,6879,107.8,2253480,26,0,0
249665,2018-04-27 01:59:03,3256,5565,6.45,2253543,26,0,0
249666,2018-04-27 01:59:18,1438,2126,26.23,2253558,26,0,0
249667,2018-04-27 01:59:33,805,3308,80.64,2253573,26,0,0
249668,2018-04-27 01:59:46,3773,4109,24.39,2253586,26,0,0
249669,2018-04-27 02:00:06,3763,4053,75.51,2253606,26,0,0
249670,2018-04-27 02:00:44,2292,1347,42.99,2253644,26,0,0
249671,2018-04-27 02:01:37,325,1854,54.42,2253697,26,0,0
249672,2018-04-27 02:01:50,3159,8414,26.49,2253710,26,0,0
249673,2018-04-27 02:01:53,274,8727,104.92,2253713,26,0,0
249674,2018-04-27 02:01:57,2494,5303,94.53,2253717,26,0,0
249675,2018-04-27 02:02:04,3067,5477,57.47,2253724,26,0,0
249676,2018-04-27 02:02:14,4561,2874,44.0,2253734,26,0,0
249677,2018-04-27 02:04:21,1545,5688,77.88,2253861,26,0,0
249678,2018-04-27 02:04:34,1122,3965,15.67,2253874,26,0,0
249679,2018-04-27 02:04:53,4229,1152,84.59,2253893,26,0,0
249680,2018-04-27 02:05:26,681,5125,37.69,2253926,26,0,0
249681,2018-04-27 02:05:26,1477,1599,27.87,2253926,26,0,0
249682,2018-04-27 02:05:35,3692,9813,63.1,2253935,26,0,0
249683,2018-04-27 02:05:39,880,8911,30.36,2253939,26,0,0
249684,2018-04-27 02:06:31,114,7416,69.37,2253991,26,0,0
249685,2018-04-27 02:07:46,1435,4805,81.17,2254066,26,0,0
249686,2018-04-27 02:10:32,2404,8463,42.42,2254232,26,0,0
249687,2018-04-27 02:10:46,4547,6732,6.43,2254246,26,0,0
249688,2018-04-27 02:11:15,2101,1533,91.35,2254275,26,0,0
249689,2018-04-27 02:12:28,2607,399,76.77,2254348,26,0,0
249690,2018-04-27 02:12:28,4939,3141,11.94,2254348,26,0,0
249691,2018-04-27 02:14:02,4030,4463,130.13,2254442,26,0,0
249692,2018-04-27 02:14:50,3687,9884,77.3,2254490,26,0,0
249693,2018-04-27 02:15:15,3780,8514,51.05,2254515,26,0,0
249694,2018-04-27 02:15:28,2160,9511,134.78,2254528,26,0,0
249695,2018-04-27 02:15:37,1381,8320,19.38,2254537,26,0,0
249696,2018-04-27 02:17:17,2591,5353,35.98,2254637,26,0,0
249697,2018-04-27 02:17:26,1012,3580,39.93,2254646,26,0,0
249698,2018-04-27 02:17:54,349,673,84.77,2254674,26,0,0
249699,2018-04-27 02:17:58,3091,9793,90.97,2254678,26,0,0
249700,2018-04-27 02:18:18,4364,4929,119.44,2254698,26,0,0
249701,2018-04-27 02:18:24,407,5429,47.74,2254704,26,0,0
249702,2018-04-27 02:18:58,1595,7210,55.51,2254738,26,0,0
249703,2018-04-27 02:19:11,1400,8625,37.1,2254751,26,0,0
249704,2018-04-27 02:19:18,602,9111,42.54,2254758,26,0,0
249705,2018-04-27 02:19:38,783,4335,15.55,2254778,26,0,0
249706,2018-04-27 02:19:44,684,8425,38.34,2254784,26,0,0
249707,2018-04-27 02:20:01,3633,9588,20.19,2254801,26,0,0
249708,2018-04-27 02:20:18,3048,7922,54.98,2254818,26,0,0
249709,2018-04-27 02:21:26,4521,7858,11.48,2254886,26,0,0
249710,2018-04-27 02:21:59,235,9261,17.44,2254919,26,0,0
249711,2018-04-27 02:22:42,1476,6241,92.75,2254962,26,0,0
249712,2018-04-27 02:24:21,815,6598,72.18,2255061,26,0,0
249713,2018-04-27 02:25:28,332,2071,64.22,2255128,26,0,0
249714,2018-04-27 02:25:53,4921,3736,154.93,2255153,26,0,0
249715,2018-04-27 02:25:55,2887,3817,36.19,2255155,26,0,0
249716,2018-04-27 02:25:55,2123,8852,11.1,2255155,26,0,0
249717,2018-04-27 02:25:57,2457,4172,112.83,2255157,26,0,0
249718,2018-04-27 02:26:34,2527,7769,1.94,2255194,26,0,0
249719,2018-04-27 02:27:02,3902,7964,6.69,2255222,26,0,0
249720,2018-04-27 02:27:12,3967,6897,110.47,2255232,26,0,0
249721,2018-04-27 02:27:52,1380,7411,12.96,2255272,26,0,0
249722,2018-04-27 02:28:39,4682,8899,107.19,2255319,26,0,0
249723,2018-04-27 02:29:13,2424,2017,18.66,2255353,26,0,0
249724,2018-04-27 02:30:13,1400,5425,14.64,2255413,26,0,0
249725,2018-04-27 02:30:17,4208,9577,60.21,2255417,26,0,0
249726,2018-04-27 02:30:21,3068,8498,151.44,2255421,26,0,0
249727,2018-04-27 02:30:43,3851,4647,30.32,2255443,26,0,0
249728,2018-04-27 02:31:13,4376,1675,36.58,2255473,26,0,0
249729,2018-04-27 02:31:42,2890,9744,107.17,2255502,26,0,0
249730,2018-04-27 02:32:07,2623,8519,134.69,2255527,26,0,0
249731,2018-04-27 02:32:11,2993,5996,18.52,2255531,26,0,0
249732,2018-04-27 02:32:35,3374,6199,70.06,2255555,26,0,0
249733,2018-04-27 02:33:07,4671,9387,99.21,2255587,26,0,0
249734,2018-04-27 02:33:28,2161,6534,48.12,2255608,26,0,0
249735,2018-04-27 02:33:51,1822,6412,18.25,2255631,26,0,0
249736,2018-04-27 02:34:42,4483,1472,132.64,2255682,26,0,0
249737,2018-04-27 02:34:49,4992,6683,43.2,2255689,26,0,0
249738,2018-04-27 02:35:28,849,7607,31.64,2255728,26,0,0
249739,2018-04-27 02:35:31,1578,2564,10.23,2255731,26,0,0
249740,2018-04-27 02:35:44,2009,9821,47.52,2255744,26,0,0
249741,2018-04-27 02:36:05,4710,4809,56.99,2255765,26,0,0
249742,2018-04-27 02:36:28,2360,2656,90.4,2255788,26,0,0
249743,2018-04-27 02:36:37,941,7767,29.17,2255797,26,0,0
249744,2018-04-27 02:37:12,2267,3559,98.29,2255832,26,0,0
249745,2018-04-27 02:37:17,164,9846,57.01,2255837,26,0,0
249746,2018-04-27 02:37:44,4221,9216,9.5,2255864,26,0,0
249747,2018-04-27 02:38:27,2695,4906,94.55,2255907,26,0,0
249748,2018-04-27 02:39:01,429,4057,62.68,2255941,26,0,0
249749,2018-04-27 02:39:07,3180,6229,47.8,2255947,26,0,0
249750,2018-04-27 02:39:15,4550,2753,50.64,2255955,26,0,0
249751,2018-04-27 02:39:18,824,7546,33.8,2255958,26,0,0
249752,2018-04-27 02:39:21,1273,9945,69.41,2255961,26,0,0
249753,2018-04-27 02:40:10,403,1643,57.13,2256010,26,0,0
249754,2018-04-27 02:40:19,500,3443,81.55,2256019,26,0,0
249755,2018-04-27 02:41:07,4166,9507,15.65,2256067,26,0,0
249756,2018-04-27 02:41:08,2765,4599,107.56,2256068,26,0,0
249757,2018-04-27 02:42:31,4639,1740,33.3,2256151,26,0,0
249758,2018-04-27 02:43:08,550,2967,44.37,2256188,26,0,0
249759,2018-04-27 02:43:19,2005,4274,217.28,2256199,26,0,0
249760,2018-04-27 02:43:20,3922,3068,19.15,2256200,26,0,0
249761,2018-04-27 02:43:23,681,1967,72.19,2256203,26,0,0
249762,2018-04-27 02:43:35,1411,9317,42.85,2256215,26,0,0
249763,2018-04-27 02:44:02,1361,1468,89.64,2256242,26,0,0
249764,2018-04-27 02:44:38,1177,8871,60.11,2256278,26,0,0
249765,2018-04-27 02:44:40,3297,6448,9.52,2256280,26,0,0
249766,2018-04-27 02:44:51,3976,2021,94.05,2256291,26,0,0
249767,2018-04-27 02:45:09,4203,1610,11.67,2256309,26,0,0
249768,2018-04-27 02:46:40,2470,9783,126.32,2256400,26,0,0
249769,2018-04-27 02:46:58,4029,669,109.74,2256418,26,0,0
249770,2018-04-27 02:47:10,2730,7997,141.93,2256430,26,0,0
249771,2018-04-27 02:47:20,2511,9902,8.66,2256440,26,0,0
249772,2018-04-27 02:47:20,3492,5880,6.47,2256440,26,0,0
249773,2018-04-27 02:47:26,2620,2424,102.07,2256446,26,0,0
249774,2018-04-27 02:47:45,976,9458,62.39,2256465,26,0,0
249775,2018-04-27 02:47:52,3774,3015,137.15,2256472,26,0,0
249776,2018-04-27 02:48:20,2908,8978,49.35,2256500,26,0,0
249777,2018-04-27 02:48:46,1052,7627,114.83,2256526,26,0,0
249778,2018-04-27 02:49:21,542,5023,7.53,2256561,26,0,0
249779,2018-04-27 02:49:48,1918,115,155.98,2256588,26,0,0
249780,2018-04-27 02:50:06,4460,256,16.99,2256606,26,0,0
249781,2018-04-27 02:50:25,4954,6423,27.31,2256625,26,0,0
249782,2018-04-27 02:51:23,925,8418,64.63,2256683,26,0,0
249783,2018-04-27 02:51:47,1796,8870,35.45,2256707,26,0,0
249784,2018-04-27 02:52:06,2935,8524,24.12,2256726,26,0,0
249785,2018-04-27 02:52:28,1619,4959,47.83,2256748,26,0,0
249786,2018-04-27 02:52:35,2034,6307,12.8,2256755,26,0,0
249787,2018-04-27 02:52:46,395,4678,86.64,2256766,26,0,0
249788,2018-04-27 02:52:51,1068,1841,88.55,2256771,26,0,0
249789,2018-04-27 02:52:57,4678,5906,99.33,2256777,26,0,0
249790,2018-04-27 02:53:37,1540,9240,15.28,2256817,26,0,0
249791,2018-04-27 02:53:55,1223,1261,8.75,2256835,26,0,0
249792,2018-04-27 02:54:15,3719,981,31.0,2256855,26,0,0
249793,2018-04-27 02:54:20,3436,3993,24.24,2256860,26,0,0
249794,2018-04-27 02:54:46,633,824,113.11,2256886,26,0,0
249795,2018-04-27 02:55:01,4726,1767,82.98,2256901,26,0,0
249796,2018-04-27 02:55:18,821,8141,111.46,2256918,26,0,0
249797,2018-04-27 02:55:33,2805,5865,99.13,2256933,26,0,0
249798,2018-04-27 02:56:10,1306,6842,58.61,2256970,26,0,0
249799,2018-04-27 02:56:26,4961,3686,76.63,2256986,26,0,0
249800,2018-04-27 02:57:15,2020,5504,1.82,2257035,26,0,0
249801,2018-04-27 02:57:20,2470,30,79.62,2257040,26,0,0
249802,2018-04-27 02:57:23,363,6608,26.64,2257043,26,0,0
249803,2018-04-27 02:57:50,3229,8022,72.43,2257070,26,0,0
249804,2018-04-27 02:57:52,3313,2695,43.17,2257072,26,0,0
249805,2018-04-27 02:57:52,2782,7909,27.67,2257072,26,0,0
249806,2018-04-27 02:57:58,1580,9752,1.34,2257078,26,0,0
249807,2018-04-27 02:58:07,4895,6288,45.51,2257087,26,0,0
249808,2018-04-27 02:58:11,3152,3657,20.11,2257091,26,0,0
249809,2018-04-27 02:58:28,2888,6316,46.41,2257108,26,0,0
249810,2018-04-27 02:58:32,3913,1057,4.27,2257112,26,0,0
249811,2018-04-27 02:58:46,1509,593,85.61,2257126,26,0,0
249812,2018-04-27 02:59:12,3653,256,55.32,2257152,26,0,0
249813,2018-04-27 02:59:14,4347,6486,6.93,2257154,26,0,0
249814,2018-04-27 02:59:20,2593,8182,32.54,2257160,26,0,0
249815,2018-04-27 02:59:28,3431,8877,116.02,2257168,26,0,0
249816,2018-04-27 02:59:53,3449,874,146.7,2257193,26,0,0
249817,2018-04-27 03:00:17,1712,7838,26.87,2257217,26,0,0
249818,2018-04-27 03:00:48,2384,1155,92.4,2257248,26,0,0
249819,2018-04-27 03:01:03,3979,4363,57.9,2257263,26,0,0
249820,2018-04-27 03:01:14,4547,2572,23.06,2257274,26,0,0
249821,2018-04-27 03:01:59,1605,9213,105.76,2257319,26,0,0
249822,2018-04-27 03:02:08,4286,6756,66.6,2257328,26,0,0
249823,2018-04-27 03:02:19,4120,2074,42.52,2257339,26,0,0
249824,2018-04-27 03:03:04,1931,2574,26.49,2257384,26,0,0
249825,2018-04-27 03:03:26,4151,2391,67.7,2257406,26,0,0
249826,2018-04-27 03:03:32,2366,9642,56.27,2257412,26,0,0
249827,2018-04-27 03:03:46,2438,8678,123.14,2257426,26,0,0
249828,2018-04-27 03:03:49,2962,1397,7.49,2257429,26,0,0
249829,2018-04-27 03:04:07,2881,6512,109.07,2257447,26,0,0
249830,2018-04-27 03:04:15,4271,767,84.82,2257455,26,0,0
249831,2018-04-27 03:04:17,4364,7860,71.31,2257457,26,0,0
249832,2018-04-27 03:04:45,4029,1985,74.94,2257485,26,0,0
249833,2018-04-27 03:04:49,2994,3193,95.4,2257489,26,0,0
249834,2018-04-27 03:05:40,587,8114,23.59,2257540,26,0,0
249835,2018-04-27 03:06:07,1385,8509,76.01,2257567,26,0,0
249836,2018-04-27 03:06:26,3976,9297,56.03,2257586,26,0,0
249837,2018-04-27 03:06:35,4687,4315,48.46,2257595,26,0,0
249838,2018-04-27 03:06:38,144,14,69.07,2257598,26,0,0
249839,2018-04-27 03:07:16,1522,4632,4.01,2257636,26,0,0
249840,2018-04-27 03:07:41,2021,9535,66.75,2257661,26,0,0
249841,2018-04-27 03:08:18,4372,5902,11.96,2257698,26,0,0
249842,2018-04-27 03:08:19,4576,901,34.39,2257699,26,0,0
249843,2018-04-27 03:08:23,4171,6383,46.22,2257703,26,0,0
249844,2018-04-27 03:09:10,112,7458,38.06,2257750,26,0,0
249845,2018-04-27 03:09:13,2977,9207,27.93,2257753,26,1,2
249846,2018-04-27 03:09:13,3002,4957,62.62,2257753,26,0,0
249847,2018-04-27 03:09:22,4338,4122,33.56,2257762,26,0,0
249848,2018-04-27 03:09:49,2580,9045,15.59,2257789,26,0,0
249849,2018-04-27 03:09:55,417,7654,106.96,2257795,26,0,0
249850,2018-04-27 03:10:03,2126,4614,51.58,2257803,26,0,0
249851,2018-04-27 03:10:16,1505,2112,18.32,2257816,26,0,0
249852,2018-04-27 03:10:35,1085,7241,51.23,2257835,26,0,0
249853,2018-04-27 03:10:49,2448,2848,47.95,2257849,26,0,0
249854,2018-04-27 03:11:16,3736,2983,5.63,2257876,26,0,0
249855,2018-04-27 03:11:30,3939,452,64.85,2257890,26,0,0
