TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1035891,2018-07-18 02:16:00,2798,7882,38.81,9339360,108,0,0
1035892,2018-07-18 02:16:02,3257,9627,70.42,9339362,108,0,0
1035893,2018-07-18 02:16:05,1250,2162,23.85,9339365,108,0,0
1035894,2018-07-18 02:16:17,2635,8918,83.89,9339377,108,0,0
1035895,2018-07-18 02:16:19,3427,6,4.61,9339379,108,0,0
1035896,2018-07-18 02:16:45,2550,7908,41.39,9339405,108,0,0
1035897,2018-07-18 02:16:55,2733,9122,7.14,9339415,108,0,0
1035898,2018-07-18 02:17:01,718,5090,51.28,9339421,108,0,0
1035899,2018-07-18 02:17:25,48,833,71.14,9339445,108,0,0
1035900,2018-07-18 02:17:50,3981,2142,80.7,9339470,108,0,0
1035901,2018-07-18 02:18:12,3157,1483,131.8,9339492,108,0,0
1035902,2018-07-18 02:18:13,584,8500,62.53,9339493,108,0,0
1035903,2018-07-18 02:18:15,4901,9520,10.37,9339495,108,0,0
1035904,2018-07-18 02:18:17,2165,4376,101.03,9339497,108,0,0
1035905,2018-07-18 02:18:28,3094,7418,11.16,9339508,108,0,0
1035906,2018-07-18 02:19:23,2966,6940,73.01,9339563,108,0,0
1035907,2018-07-18 02:19:48,900,7660,92.93,9339588,108,0,0
1035908,2018-07-18 02:19:56,818,6842,60.47,9339596,108,0,0
1035909,2018-07-18 02:20:54,136,5203,101.2,9339654,108,0,0
1035910,2018-07-18 02:21:20,740,5789,94.76,9339680,108,0,0
1035911,2018-07-18 02:21:20,1475,7654,55.9,9339680,108,0,0
1035912,2018-07-18 02:21:51,3537,2330,34.84,9339711,108,0,0
1035913,2018-07-18 02:22:23,645,9639,74.4,9339743,108,0,0
1035914,2018-07-18 02:22:32,2355,8753,8.02,9339752,108,0,0
1035915,2018-07-18 02:22:52,2382,5297,38.9,9339772,108,0,0
1035916,2018-07-18 02:23:26,4431,9784,136.22,9339806,108,0,0
1035917,2018-07-18 02:23:27,2118,4600,73.13,9339807,108,0,0
1035918,2018-07-18 02:23:32,4439,5317,47.04,9339812,108,0,0
1035919,2018-07-18 02:23:51,3566,8686,36.76,9339831,108,0,0
1035920,2018-07-18 02:24:32,4286,6238,53.39,9339872,108,0,0
1035921,2018-07-18 02:24:47,2033,722,110.0,9339887,108,0,0
1035922,2018-07-18 02:24:52,447,6244,116.24,9339892,108,0,0
1035923,2018-07-18 02:24:52,2940,3153,85.44,9339892,108,0,0
1035924,2018-07-18 02:25:22,1436,2420,78.9,9339922,108,0,0
1035925,2018-07-18 02:25:47,4626,372,19.24,9339947,108,0,0
1035926,2018-07-18 02:26:08,3364,9576,31.8,9339968,108,0,0
1035927,2018-07-18 02:26:13,2587,6701,78.32,9339973,108,0,0
1035928,2018-07-18 02:26:22,2055,5058,22.37,9339982,108,0,0
1035929,2018-07-18 02:26:41,1506,6917,76.14,9340001,108,0,0
1035930,2018-07-18 02:26:43,2820,268,46.17,9340003,108,0,0
1035931,2018-07-18 02:26:49,828,3110,103.89,9340009,108,0,0
1035932,2018-07-18 02:26:57,3657,6662,30.9,9340017,108,0,0
1035933,2018-07-18 02:26:59,1827,2646,83.34,9340019,108,0,0
1035934,2018-07-18 02:27:37,4308,426,63.59,9340057,108,0,0
1035935,2018-07-18 02:27:43,2095,651,19.9,9340063,108,0,0
1035936,2018-07-18 02:27:46,3038,8861,33.8,9340066,108,0,0
1035937,2018-07-18 02:29:29,3195,3521,58.57,9340169,108,0,0
1035938,2018-07-18 02:29:49,4002,8530,1.55,9340189,108,0,0
1035939,2018-07-18 02:29:54,4008,360,35.6,9340194,108,0,0
1035940,2018-07-18 02:30:19,2421,4226,120.81,9340219,108,0,0
1035941,2018-07-18 02:30:21,791,3780,78.41,9340221,108,0,0
1035942,2018-07-18 02:31:36,1348,2110,72.36,9340296,108,0,0
1035943,2018-07-18 02:31:47,4479,431,88.56,9340307,108,0,0
1035944,2018-07-18 02:32:07,3078,4593,29.93,9340327,108,0,0
1035945,2018-07-18 02:32:27,1741,4664,11.47,9340347,108,0,0
1035946,2018-07-18 02:33:09,2544,8095,26.79,9340389,108,0,0
1035947,2018-07-18 02:33:25,2615,7219,122.97,9340405,108,0,0
1035948,2018-07-18 02:33:37,2185,5007,27.51,9340417,108,0,0
1035949,2018-07-18 02:33:38,3578,8300,19.21,9340418,108,0,0
1035950,2018-07-18 02:34:05,2792,5586,114.67,9340445,108,0,0
1035951,2018-07-18 02:34:13,1353,4375,65.13,9340453,108,0,0
1035952,2018-07-18 02:34:21,1906,6608,71.3,9340461,108,0,0
1035953,2018-07-18 02:34:50,2938,9171,2.43,9340490,108,0,0
1035954,2018-07-18 02:35:06,4071,2984,21.28,9340506,108,0,0
1035955,2018-07-18 02:35:08,3258,9561,67.03,9340508,108,0,0
1035956,2018-07-18 02:35:47,2807,1884,115.84,9340547,108,0,0
1035957,2018-07-18 02:36:01,233,1385,40.18,9340561,108,0,0
1035958,2018-07-18 02:36:31,2347,132,13.63,9340591,108,0,0
1035959,2018-07-18 02:36:47,471,9685,26.9,9340607,108,0,0
1035960,2018-07-18 02:36:57,2265,8660,35.38,9340617,108,0,0
1035961,2018-07-18 02:37:03,250,9375,16.53,9340623,108,0,0
1035962,2018-07-18 02:37:33,2030,1551,73.43,9340653,108,0,0
1035963,2018-07-18 02:37:59,3650,8717,33.5,9340679,108,0,0
1035964,2018-07-18 02:38:21,1073,7327,107.73,9340701,108,0,0
1035965,2018-07-18 02:38:26,3293,3468,29.91,9340706,108,0,0
1035966,2018-07-18 02:38:33,213,9766,96.16,9340713,108,0,0
1035967,2018-07-18 02:39:02,1657,2806,45.85,9340742,108,0,0
1035968,2018-07-18 02:39:54,4147,4225,59.56,9340794,108,0,0
1035969,2018-07-18 02:40:05,3010,9462,40.5,9340805,108,0,0
1035970,2018-07-18 02:40:24,4624,2331,25.83,9340824,108,0,0
1035971,2018-07-18 02:40:27,2503,8460,65.52,9340827,108,0,0
1035972,2018-07-18 02:40:38,874,4124,24.64,9340838,108,0,0
1035973,2018-07-18 02:40:40,1522,6937,7.7,9340840,108,0,0
1035974,2018-07-18 02:40:44,1788,7171,123.61,9340844,108,0,0
1035975,2018-07-18 02:40:44,3780,2828,56.7,9340844,108,0,0
1035976,2018-07-18 02:40:47,542,2735,17.32,9340847,108,0,0
1035977,2018-07-18 02:40:49,4612,5429,81.21,9340849,108,0,0
1035978,2018-07-18 02:40:52,2330,6121,76.57,9340852,108,0,0
1035979,2018-07-18 02:42:34,2662,4309,17.22,9340954,108,0,0
1035980,2018-07-18 02:42:37,620,9719,59.1,9340957,108,0,0
1035981,2018-07-18 02:42:39,4554,4745,102.44,9340959,108,0,0
1035982,2018-07-18 02:43:07,2305,7343,103.77,9340987,108,0,0
1035983,2018-07-18 02:43:22,3601,2079,24.62,9341002,108,0,0
1035984,2018-07-18 02:46:53,4606,4410,52.44,9341213,108,0,0
1035985,2018-07-18 02:48:42,1044,9340,69.08,9341322,108,0,0
1035986,2018-07-18 02:49:26,917,3350,103.06,9341366,108,0,0
1035987,2018-07-18 02:50:01,1310,2651,92.14,9341401,108,0,0
1035988,2018-07-18 02:50:04,2984,1646,140.73,9341404,108,0,0
1035989,2018-07-18 02:50:10,4487,6355,53.88,9341410,108,0,0
1035990,2018-07-18 02:50:28,2217,406,22.11,9341428,108,0,0
1035991,2018-07-18 02:52:21,4323,4742,120.24,9341541,108,0,0
1035992,2018-07-18 02:52:50,202,8346,63.07,9341570,108,0,0
1035993,2018-07-18 02:53:09,3565,8791,4.58,9341589,108,0,0
1035994,2018-07-18 02:53:38,976,1249,75.49,9341618,108,0,0
1035995,2018-07-18 02:53:39,1573,7658,62.14,9341619,108,0,0
1035996,2018-07-18 02:54:10,4073,1368,49.39,9341650,108,1,2
1035997,2018-07-18 02:54:52,2796,182,40.0,9341692,108,0,0
1035998,2018-07-18 02:56:22,2064,4006,43.71,9341782,108,0,0
1035999,2018-07-18 02:57:06,2308,5646,10.18,9341826,108,0,0
1036000,2018-07-18 02:57:37,2156,1637,14.6,9341857,108,0,0
1036001,2018-07-18 02:57:49,3426,9083,3.16,9341869,108,0,0
1036002,2018-07-18 02:58:20,4791,9972,121.39,9341900,108,1,2
1036003,2018-07-18 02:58:33,1471,3764,44.34,9341913,108,0,0
1036004,2018-07-18 02:59:28,298,2168,54.6,9341968,108,0,0
1036005,2018-07-18 02:59:30,1566,464,18.05,9341970,108,0,0
1036006,2018-07-18 02:59:41,3722,6661,71.41,9341981,108,0,0
1036007,2018-07-18 03:00:29,2499,3955,7.2,9342029,108,0,0
1036008,2018-07-18 03:00:55,1270,4916,64.54,9342055,108,0,0
1036009,2018-07-18 03:01:40,3693,4968,89.0,9342100,108,0,0
1036010,2018-07-18 03:01:55,1026,7468,121.34,9342115,108,0,0
1036011,2018-07-18 03:02:03,1055,8807,110.11,9342123,108,0,0
1036012,2018-07-18 03:02:03,1546,2894,32.71,9342123,108,0,0
1036013,2018-07-18 03:02:20,2106,5838,68.75,9342140,108,0,0
1036014,2018-07-18 03:03:24,3083,3657,14.11,9342204,108,0,0
1036015,2018-07-18 03:03:38,1550,7035,0.96,9342218,108,0,0
1036016,2018-07-18 03:04:03,2719,2428,32.38,9342243,108,0,0
1036017,2018-07-18 03:04:05,3963,9834,111.96,9342245,108,0,0
1036018,2018-07-18 03:04:18,4279,8025,18.38,9342258,108,0,0
1036019,2018-07-18 03:04:22,2164,3330,70.83,9342262,108,0,0
1036020,2018-07-18 03:04:28,1885,2606,29.17,9342268,108,0,0
1036021,2018-07-18 03:05:03,360,5601,56.79,9342303,108,0,0
1036022,2018-07-18 03:05:10,311,8071,45.09,9342310,108,0,0
1036023,2018-07-18 03:05:39,2090,4392,253.95,9342339,108,1,3
1036024,2018-07-18 03:05:58,1244,2392,33.89,9342358,108,0,0
1036025,2018-07-18 03:06:44,3894,2705,48.53,9342404,108,0,0
1036026,2018-07-18 03:06:52,1783,9209,124.29,9342412,108,0,0
1036027,2018-07-18 03:08:18,1726,6489,6.44,9342498,108,0,0
1036028,2018-07-18 03:08:20,360,5565,68.25,9342500,108,0,0
1036029,2018-07-18 03:08:59,4756,5440,70.03,9342539,108,0,0
1036030,2018-07-18 03:09:14,3397,722,17.53,9342554,108,0,0
1036031,2018-07-18 03:09:19,3511,6907,10.44,9342559,108,0,0
1036032,2018-07-18 03:09:32,1638,9171,42.64,9342572,108,0,0
1036033,2018-07-18 03:10:07,2161,4062,51.02,9342607,108,0,0
1036034,2018-07-18 03:10:27,3955,252,13.03,9342627,108,0,0
