TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
278501,2018-04-30 01:54:31,1318,2999,65.43,2512471,29,0,0
278502,2018-04-30 01:55:24,3193,3574,17.27,2512524,29,0,0
278503,2018-04-30 01:56:02,849,7967,99.65,2512562,29,0,0
278504,2018-04-30 01:56:07,2912,1157,13.4,2512567,29,0,0
278505,2018-04-30 01:56:17,4999,5617,31.21,2512577,29,0,0
278506,2018-04-30 01:56:43,329,7317,74.56,2512603,29,0,0
278507,2018-04-30 01:56:51,1698,2183,10.29,2512611,29,0,0
278508,2018-04-30 01:56:56,3053,6622,12.34,2512616,29,0,0
278509,2018-04-30 01:57:19,2978,7634,71.52,2512639,29,0,0
278510,2018-04-30 01:57:34,4614,5260,12.08,2512654,29,0,0
278511,2018-04-30 01:57:55,1624,9747,141.63,2512675,29,0,0
278512,2018-04-30 01:59:24,3423,3003,21.18,2512764,29,0,0
278513,2018-04-30 01:59:25,121,6574,43.06,2512765,29,0,0
278514,2018-04-30 01:59:26,645,9444,58.76,2512766,29,0,0
278515,2018-04-30 01:59:35,637,36,58.91,2512775,29,0,0
278516,2018-04-30 02:00:04,4774,3221,94.93,2512804,29,0,0
278517,2018-04-30 02:00:23,395,9990,60.9,2512823,29,0,0
278518,2018-04-30 02:00:31,4405,4965,89.86,2512831,29,0,0
278519,2018-04-30 02:01:22,4898,1373,9.53,2512882,29,0,0
278520,2018-04-30 02:01:27,1725,8597,86.45,2512887,29,0,0
278521,2018-04-30 02:01:32,248,1856,156.89,2512892,29,0,0
278522,2018-04-30 02:01:51,4695,9276,22.25,2512911,29,0,0
278523,2018-04-30 02:02:56,3964,3745,45.68,2512976,29,0,0
278524,2018-04-30 02:03:26,4957,7096,25.48,2513006,29,0,0
278525,2018-04-30 02:03:32,59,7739,31.9,2513012,29,0,0
278526,2018-04-30 02:03:49,3108,8550,9.61,2513029,29,0,0
278527,2018-04-30 02:03:52,1939,6277,19.25,2513032,29,0,0
278528,2018-04-30 02:04:01,4467,4620,115.98,2513041,29,0,0
278530,2018-04-30 02:04:06,1295,7139,48.33,2513046,29,0,0
278529,2018-04-30 02:04:06,1125,8974,40.81,2513046,29,0,0
278531,2018-04-30 02:04:24,3420,3220,59.64,2513064,29,0,0
278532,2018-04-30 02:04:31,967,3407,57.25,2513071,29,0,0
278533,2018-04-30 02:04:59,4959,2184,10.22,2513099,29,0,0
278534,2018-04-30 02:05:01,3250,6801,41.36,2513101,29,0,0
278535,2018-04-30 02:05:05,3650,7766,55.65,2513105,29,0,0
278536,2018-04-30 02:05:18,4140,5501,112.18,2513118,29,0,0
278537,2018-04-30 02:06:46,4159,2342,17.41,2513206,29,0,0
278538,2018-04-30 02:06:58,576,5131,1.86,2513218,29,0,0
278539,2018-04-30 02:07:40,3176,2548,91.16,2513260,29,0,0
278540,2018-04-30 02:07:53,1069,3496,97.89,2513273,29,0,0
278541,2018-04-30 02:08:17,3860,9971,83.12,2513297,29,0,0
278542,2018-04-30 02:08:43,84,5393,129.07,2513323,29,0,0
278543,2018-04-30 02:09:00,780,7771,6.95,2513340,29,0,0
278544,2018-04-30 02:09:02,1627,9442,8.59,2513342,29,0,0
278545,2018-04-30 02:09:14,1804,1458,29.17,2513354,29,0,0
278546,2018-04-30 02:09:42,4964,4589,46.58,2513382,29,0,0
278547,2018-04-30 02:09:48,842,5227,6.84,2513388,29,0,0
278548,2018-04-30 02:09:53,3508,563,7.13,2513393,29,0,0
278549,2018-04-30 02:10:37,3924,8203,175.72,2513437,29,0,0
278550,2018-04-30 02:11:01,2333,7262,53.05,2513461,29,0,0
278551,2018-04-30 02:11:01,4997,5946,74.12,2513461,29,0,0
278552,2018-04-30 02:11:37,115,9942,29.91,2513497,29,0,0
278553,2018-04-30 02:12:19,3921,1003,8.36,2513539,29,0,0
278554,2018-04-30 02:12:23,2451,560,23.06,2513543,29,0,0
278555,2018-04-30 02:12:46,642,1257,75.71,2513566,29,0,0
278556,2018-04-30 02:13:08,778,3505,31.59,2513588,29,0,0
278557,2018-04-30 02:13:27,302,6952,4.04,2513607,29,0,0
278558,2018-04-30 02:13:39,3955,2349,52.86,2513619,29,0,0
278559,2018-04-30 02:13:40,2875,6042,29.88,2513620,29,0,0
278560,2018-04-30 02:14:34,2454,3664,7.98,2513674,29,0,0
278561,2018-04-30 02:14:57,2186,2901,8.86,2513697,29,0,0
278562,2018-04-30 02:15:30,439,6813,51.4,2513730,29,0,0
278563,2018-04-30 02:17:39,4840,5829,21.46,2513859,29,0,0
278564,2018-04-30 02:17:40,1569,6825,69.59,2513860,29,0,0
278565,2018-04-30 02:18:46,2920,1336,88.54,2513926,29,0,0
278566,2018-04-30 02:19:10,2911,6694,0.74,2513950,29,0,0
278567,2018-04-30 02:20:34,977,9745,34.38,2514034,29,0,0
278568,2018-04-30 02:20:41,527,264,5.64,2514041,29,0,0
278569,2018-04-30 02:20:42,1178,6275,68.62,2514042,29,0,0
278570,2018-04-30 02:20:52,4075,1926,45.2,2514052,29,0,0
278571,2018-04-30 02:21:00,3734,2443,34.99,2514060,29,0,0
278572,2018-04-30 02:21:11,568,3388,35.61,2514071,29,0,0
278573,2018-04-30 02:21:41,2884,4188,29.76,2514101,29,0,0
278574,2018-04-30 02:21:47,3861,9876,100.95,2514107,29,0,0
278575,2018-04-30 02:22:10,2267,152,30.85,2514130,29,0,0
278576,2018-04-30 02:22:21,1521,8634,33.54,2514141,29,0,0
278577,2018-04-30 02:22:53,2255,8720,88.75,2514173,29,0,0
278578,2018-04-30 02:23:10,866,8915,85.15,2514190,29,0,0
278579,2018-04-30 02:23:14,4877,2615,103.56,2514194,29,0,0
278580,2018-04-30 02:23:54,1150,8948,20.45,2514234,29,0,0
278581,2018-04-30 02:24:14,4376,2664,68.09,2514254,29,0,0
278582,2018-04-30 02:24:18,4755,7679,120.07,2514258,29,0,0
278583,2018-04-30 02:24:27,4820,8128,36.56,2514267,29,0,0
278584,2018-04-30 02:24:33,3722,790,65.6,2514273,29,0,0
278585,2018-04-30 02:24:47,246,4733,26.09,2514287,29,0,0
278586,2018-04-30 02:24:58,2575,1947,4.78,2514298,29,0,0
278587,2018-04-30 02:25:20,2856,7384,68.15,2514320,29,0,0
278588,2018-04-30 02:25:29,4840,4864,13.59,2514329,29,0,0
278589,2018-04-30 02:25:32,2410,9679,92.04,2514332,29,0,0
278590,2018-04-30 02:26:54,3495,1230,10.18,2514414,29,0,0
278591,2018-04-30 02:27:19,2193,927,24.49,2514439,29,0,0
278592,2018-04-30 02:27:38,1957,7231,165.81,2514458,29,0,0
278593,2018-04-30 02:27:48,4421,6827,31.25,2514468,29,0,0
278594,2018-04-30 02:28:15,180,9066,11.52,2514495,29,0,0
278595,2018-04-30 02:28:24,4322,3517,2.27,2514504,29,0,0
278596,2018-04-30 02:29:16,4067,4862,92.77,2514556,29,0,0
278597,2018-04-30 02:31:13,3177,5883,35.82,2514673,29,0,0
278598,2018-04-30 02:32:06,4418,6453,19.06,2514726,29,0,0
278599,2018-04-30 02:32:25,3733,4887,92.41,2514745,29,0,0
278600,2018-04-30 02:32:29,2009,1728,30.05,2514749,29,0,0
278601,2018-04-30 02:32:56,570,270,14.65,2514776,29,0,0
278602,2018-04-30 02:33:06,3523,5821,125.87,2514786,29,1,2
278603,2018-04-30 02:33:51,1075,258,9.91,2514831,29,0,0
278604,2018-04-30 02:34:43,1051,8764,178.55,2514883,29,0,0
278605,2018-04-30 02:35:00,416,9709,59.33,2514900,29,0,0
278606,2018-04-30 02:35:28,288,7304,156.05,2514928,29,0,0
278607,2018-04-30 02:36:24,228,8106,76.06,2514984,29,0,0
278608,2018-04-30 02:36:31,244,667,30.06,2514991,29,0,0
278609,2018-04-30 02:36:38,3381,4205,45.03,2514998,29,0,0
278610,2018-04-30 02:37:30,2002,4565,15.37,2515050,29,0,0
278611,2018-04-30 02:37:36,2386,6864,5.96,2515056,29,0,0
278612,2018-04-30 02:37:38,3705,4265,55.33,2515058,29,0,0
278613,2018-04-30 02:37:47,2118,8334,36.28,2515067,29,0,0
278614,2018-04-30 02:37:51,4967,9415,0.86,2515071,29,0,0
278615,2018-04-30 02:37:53,154,5814,11.05,2515073,29,0,0
278616,2018-04-30 02:38:32,1341,7499,5.22,2515112,29,0,0
278617,2018-04-30 02:38:43,298,4813,51.2,2515123,29,0,0
278618,2018-04-30 02:39:44,3341,3872,12.16,2515184,29,0,0
278619,2018-04-30 02:40:21,3152,6928,35.56,2515221,29,0,0
278620,2018-04-30 02:40:42,4049,4899,22.62,2515242,29,0,0
278621,2018-04-30 02:40:48,2578,3912,64.61,2515248,29,0,0
278622,2018-04-30 02:41:00,4570,4421,45.39,2515260,29,0,0
278623,2018-04-30 02:41:42,1882,9843,38.14,2515302,29,0,0
278624,2018-04-30 02:42:20,3095,1490,22.5,2515340,29,0,0
278625,2018-04-30 02:42:41,2451,5097,35.94,2515361,29,0,0
278626,2018-04-30 02:43:04,65,4070,8.11,2515384,29,0,0
278627,2018-04-30 02:43:07,1456,4645,14.18,2515387,29,0,0
278628,2018-04-30 02:43:29,206,3945,22.78,2515409,29,0,0
278629,2018-04-30 02:43:32,3054,7419,82.42,2515412,29,0,0
278630,2018-04-30 02:44:05,4824,6941,96.97,2515445,29,0,0
278631,2018-04-30 02:44:16,2122,8850,78.14,2515456,29,0,0
278632,2018-04-30 02:44:25,1411,5664,58.71,2515465,29,0,0
278633,2018-04-30 02:44:33,4604,6062,81.64,2515473,29,0,0
278634,2018-04-30 02:44:55,2183,6002,156.05,2515495,29,0,0
278635,2018-04-30 02:45:20,4829,8290,57.46,2515520,29,0,0
278636,2018-04-30 02:46:52,2739,883,11.58,2515612,29,0,0
278637,2018-04-30 02:47:22,205,6438,48.97,2515642,29,0,0
278638,2018-04-30 02:47:41,111,9933,108.6,2515661,29,0,0
278639,2018-04-30 02:48:22,236,7161,80.6,2515702,29,0,0
278640,2018-04-30 02:48:40,1615,7314,18.17,2515720,29,0,0
278641,2018-04-30 02:48:41,3230,3683,147.61,2515721,29,0,0
278642,2018-04-30 02:48:56,2406,2850,27.3,2515736,29,0,0
278643,2018-04-30 02:49:23,1021,9804,27.04,2515763,29,0,0
278644,2018-04-30 02:50:04,3333,8429,141.73,2515804,29,0,0
278645,2018-04-30 02:50:07,2020,1233,13.46,2515807,29,0,0
278646,2018-04-30 02:50:35,759,1080,25.14,2515835,29,0,0
278647,2018-04-30 02:50:56,4019,5560,80.64,2515856,29,0,0
278648,2018-04-30 02:51:02,3914,226,43.21,2515862,29,0,0
278649,2018-04-30 02:51:21,2423,6951,5.72,2515881,29,0,0
278650,2018-04-30 02:51:27,1996,2613,21.6,2515887,29,0,0
278651,2018-04-30 02:51:33,3633,5674,11.82,2515893,29,0,0
278652,2018-04-30 02:51:42,2682,3089,43.45,2515902,29,0,0
278653,2018-04-30 02:51:47,3628,2971,157.19,2515907,29,0,0
278654,2018-04-30 02:51:53,2254,5729,22.27,2515913,29,0,0
278655,2018-04-30 02:51:53,2805,8416,149.66,2515913,29,0,0
278656,2018-04-30 02:53:06,186,437,57.07,2515986,29,0,0
278657,2018-04-30 02:53:23,3975,6037,11.7,2516003,29,0,0
278658,2018-04-30 02:53:54,456,5446,67.3,2516034,29,0,0
278659,2018-04-30 02:54:16,581,2121,52.4,2516056,29,0,0
278660,2018-04-30 02:54:22,692,6475,118.38,2516062,29,0,0
278661,2018-04-30 02:54:25,2224,5253,79.63,2516065,29,0,0
278662,2018-04-30 02:55:06,1625,8003,11.66,2516106,29,0,0
278663,2018-04-30 02:55:20,3872,3137,44.39,2516120,29,0,0
278664,2018-04-30 02:55:33,4151,521,68.78,2516133,29,0,0
278665,2018-04-30 02:56:03,1184,9172,17.65,2516163,29,0,0
278666,2018-04-30 02:56:05,1483,9876,10.49,2516165,29,0,0
278667,2018-04-30 02:56:12,4820,6735,118.29,2516172,29,0,0
278668,2018-04-30 02:56:21,3668,5481,51.48,2516181,29,0,0
278669,2018-04-30 02:56:24,2487,4964,18.58,2516184,29,0,0
278670,2018-04-30 02:56:27,4302,8928,15.6,2516187,29,0,0
278671,2018-04-30 02:56:28,4089,4158,22.3,2516188,29,0,0
278672,2018-04-30 02:56:32,4982,3339,65.25,2516192,29,0,0
278673,2018-04-30 02:57:35,1549,2128,10.66,2516255,29,0,0
278674,2018-04-30 02:57:44,1428,2445,3.45,2516264,29,0,0
278675,2018-04-30 02:57:47,171,557,52.36,2516267,29,0,0
278676,2018-04-30 02:58:14,2174,9917,30.89,2516294,29,0,0
278677,2018-04-30 02:58:55,3880,527,58.2,2516335,29,0,0
278678,2018-04-30 02:59:34,2012,5283,67.09,2516374,29,0,0
278679,2018-04-30 02:59:56,617,7509,44.34,2516396,29,0,0
278680,2018-04-30 03:00:18,1208,3957,134.75,2516418,29,0,0
278681,2018-04-30 03:00:44,4218,9311,11.16,2516444,29,0,0
278682,2018-04-30 03:01:07,1754,205,44.49,2516467,29,0,0
278683,2018-04-30 03:01:11,3624,8681,80.61,2516471,29,0,0
278684,2018-04-30 03:01:19,1068,1969,64.37,2516479,29,0,0
278685,2018-04-30 03:01:24,3690,7798,7.3,2516484,29,0,0
278686,2018-04-30 03:01:29,4891,8515,31.53,2516489,29,0,0
278687,2018-04-30 03:02:17,888,411,43.06,2516537,29,0,0
