TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1744543,2018-09-30 00:32:06,3894,9300,45.37,15726726,182,0,0
1744544,2018-09-30 00:34:36,754,2763,85.15,15726876,182,0,0
1744545,2018-09-30 00:34:48,642,5303,64.73,15726888,182,0,0
1744546,2018-09-30 00:35:12,1944,2149,9.76,15726912,182,0,0
1744547,2018-09-30 00:35:59,4791,6668,93.38,15726959,182,0,0
1744548,2018-09-30 00:36:02,1196,195,9.94,15726962,182,0,0
1744549,2018-09-30 00:36:04,158,3491,11.78,15726964,182,0,0
1744550,2018-09-30 00:36:13,2866,3871,24.88,15726973,182,0,0
1744551,2018-09-30 00:36:17,4896,5494,9.05,15726977,182,0,0
1744552,2018-09-30 00:36:19,4673,6589,18.32,15726979,182,0,0
1744553,2018-09-30 00:36:47,3890,8158,34.83,15727007,182,0,0
1744554,2018-09-30 00:37:15,2351,647,57.0,15727035,182,0,0
1744555,2018-09-30 00:37:45,1056,542,61.51,15727065,182,0,0
1744556,2018-09-30 00:38:55,431,1027,43.92,15727135,182,0,0
1744557,2018-09-30 00:39:20,2437,5627,70.51,15727160,182,0,0
1744558,2018-09-30 00:40:38,858,8721,64.0,15727238,182,0,0
1744559,2018-09-30 00:42:13,454,7692,82.76,15727333,182,0,0
1744560,2018-09-30 00:42:39,2800,5566,61.8,15727359,182,0,0
1744561,2018-09-30 00:43:06,4699,6183,63.56,15727386,182,0,0
1744562,2018-09-30 00:43:15,2991,1723,17.9,15727395,182,0,0
1744563,2018-09-30 00:43:18,2441,7052,101.54,15727398,182,0,0
1744564,2018-09-30 00:43:34,515,6617,98.89,15727414,182,0,0
1744565,2018-09-30 00:44:17,4275,9708,85.04,15727457,182,0,0
1744566,2018-09-30 00:44:38,1139,5598,29.94,15727478,182,0,0
1744567,2018-09-30 00:44:45,3543,8994,28.18,15727485,182,0,0
1744568,2018-09-30 00:45:14,918,8211,8.03,15727514,182,0,0
1744569,2018-09-30 00:46:07,4736,4041,61.35,15727567,182,0,0
1744570,2018-09-30 00:47:15,2960,8452,58.07,15727635,182,0,0
1744571,2018-09-30 00:47:58,3791,6334,114.12,15727678,182,0,0
1744572,2018-09-30 00:48:55,3163,7200,4.36,15727735,182,0,0
1744573,2018-09-30 00:49:53,2522,2458,30.82,15727793,182,0,0
1744574,2018-09-30 00:50:10,3657,5980,18.39,15727810,182,0,0
1744575,2018-09-30 00:51:03,1408,674,81.29,15727863,182,0,0
1744576,2018-09-30 00:52:09,2064,4314,164.99,15727929,182,0,0
1744577,2018-09-30 00:52:43,1276,9946,53.35,15727963,182,0,0
1744578,2018-09-30 00:53:02,4452,9341,15.9,15727982,182,0,0
1744579,2018-09-30 00:53:12,2953,1006,78.77,15727992,182,0,0
1744580,2018-09-30 00:53:44,3511,9170,12.26,15728024,182,0,0
1744581,2018-09-30 00:54:39,3001,3075,61.28,15728079,182,0,0
1744582,2018-09-30 00:55:12,2605,433,44.38,15728112,182,0,0
1744583,2018-09-30 00:55:54,2957,6322,98.9,15728154,182,0,0
1744584,2018-09-30 00:56:12,1991,81,121.43,15728172,182,0,0
1744585,2018-09-30 00:56:15,3439,842,107.85,15728175,182,0,0
1744586,2018-09-30 00:56:26,4778,6951,67.83,15728186,182,0,0
1744587,2018-09-30 00:56:37,2470,9887,19.84,15728197,182,0,0
1744588,2018-09-30 00:56:58,4746,4718,26.38,15728218,182,0,0
1744589,2018-09-30 00:57:25,2084,9323,31.76,15728245,182,0,0
1744590,2018-09-30 00:57:47,212,3126,94.09,15728267,182,0,0
1744591,2018-09-30 00:58:24,3206,5325,29.67,15728304,182,0,0
1744592,2018-09-30 01:02:22,2824,9981,49.18,15728542,182,0,0
1744593,2018-09-30 01:03:46,640,4881,10.66,15728626,182,0,0
1744594,2018-09-30 01:04:14,4721,890,16.25,15728654,182,0,0
1744595,2018-09-30 01:04:35,498,9362,29.71,15728675,182,0,0
1744596,2018-09-30 01:04:43,3825,1851,53.2,15728683,182,0,0
1744597,2018-09-30 01:05:01,3010,5016,80.4,15728701,182,0,0
1744598,2018-09-30 01:05:49,4911,2972,70.65,15728749,182,0,0
1744599,2018-09-30 01:06:08,473,5023,10.52,15728768,182,0,0
1744600,2018-09-30 01:07:21,2590,7146,63.41,15728841,182,0,0
1744601,2018-09-30 01:07:21,2372,159,71.85,15728841,182,0,0
1744602,2018-09-30 01:07:27,2148,1930,5.29,15728847,182,0,0
1744603,2018-09-30 01:07:38,302,857,11.42,15728858,182,0,0
1744604,2018-09-30 01:08:12,1914,4327,43.93,15728892,182,0,0
1744605,2018-09-30 01:08:18,2611,9897,19.43,15728898,182,0,0
1744606,2018-09-30 01:09:21,1726,5717,22.7,15728961,182,0,0
1744607,2018-09-30 01:10:24,856,2098,64.02,15729024,182,0,0
1744608,2018-09-30 01:11:46,2354,2720,36.06,15729106,182,0,0
1744609,2018-09-30 01:12:02,759,1810,52.26,15729122,182,0,0
1744610,2018-09-30 01:12:41,871,1862,44.99,15729161,182,0,0
1744611,2018-09-30 01:12:45,2408,1700,62.74,15729165,182,0,0
1744612,2018-09-30 01:13:25,1276,4261,11.52,15729205,182,0,0
1744613,2018-09-30 01:13:33,1762,7102,7.55,15729213,182,0,0
1744614,2018-09-30 01:13:45,2771,1635,78.81,15729225,182,0,0
1744615,2018-09-30 01:14:14,4872,362,20.74,15729254,182,0,0
1744616,2018-09-30 01:14:33,3859,7986,14.78,15729273,182,0,0
1744617,2018-09-30 01:14:44,3256,3162,7.81,15729284,182,0,0
1744618,2018-09-30 01:14:54,4590,2577,62.59,15729294,182,0,0
1744619,2018-09-30 01:15:41,2027,6240,16.67,15729341,182,0,0
1744620,2018-09-30 01:15:57,1580,8535,16.72,15729357,182,0,0
1744621,2018-09-30 01:16:58,4904,7764,123.94,15729418,182,0,0
1744622,2018-09-30 01:17:37,1676,9035,74.46,15729457,182,0,0
1744623,2018-09-30 01:17:38,4052,4493,12.97,15729458,182,0,0
1744624,2018-09-30 01:17:59,3224,1093,99.41,15729479,182,0,0
1744625,2018-09-30 01:18:43,4937,5335,10.68,15729523,182,0,0
1744626,2018-09-30 01:19:24,1564,2167,56.91,15729564,182,0,0
1744627,2018-09-30 01:19:27,909,8987,59.07,15729567,182,0,0
1744628,2018-09-30 01:19:44,502,4084,67.48,15729584,182,0,0
1744629,2018-09-30 01:20:53,1563,1624,52.21,15729653,182,0,0
1744630,2018-09-30 01:21:40,3829,5096,81.37,15729700,182,0,0
1744631,2018-09-30 01:22:16,1482,7868,32.08,15729736,182,0,0
1744632,2018-09-30 01:22:23,3710,4230,131.33,15729743,182,0,0
1744633,2018-09-30 01:24:55,3735,9053,36.71,15729895,182,0,0
1744634,2018-09-30 01:25:21,3440,8830,39.0,15729921,182,0,0
1744635,2018-09-30 01:26:10,1842,3656,69.51,15729970,182,0,0
1744636,2018-09-30 01:26:31,4876,2312,36.74,15729991,182,0,0
1744637,2018-09-30 01:27:05,4942,1956,128.45,15730025,182,0,0
1744638,2018-09-30 01:27:24,1854,5474,6.26,15730044,182,0,0
1744639,2018-09-30 01:27:29,2077,7103,6.48,15730049,182,0,0
1744640,2018-09-30 01:28:00,3228,2413,16.92,15730080,182,0,0
1744641,2018-09-30 01:28:12,359,5269,78.48,15730092,182,0,0
1744642,2018-09-30 01:28:12,4596,275,76.29,15730092,182,0,0
1744643,2018-09-30 01:28:34,4781,7301,162.47,15730114,182,0,0
1744644,2018-09-30 01:28:45,234,1128,43.13,15730125,182,0,0
1744645,2018-09-30 01:28:48,198,70,88.81,15730128,182,0,0
1744646,2018-09-30 01:29:08,3773,4706,37.58,15730148,182,0,0
1744647,2018-09-30 01:29:42,2806,366,32.66,15730182,182,0,0
1744648,2018-09-30 01:30:10,2731,5214,18.1,15730210,182,0,0
1744649,2018-09-30 01:30:46,1440,8936,59.9,15730246,182,0,0
1744650,2018-09-30 01:31:25,4625,8573,124.57,15730285,182,0,0
1744651,2018-09-30 01:31:29,4385,4714,28.68,15730289,182,0,0
1744652,2018-09-30 01:31:38,1905,2734,88.48,15730298,182,0,0
1744653,2018-09-30 01:32:23,3089,6324,11.48,15730343,182,0,0
1744654,2018-09-30 01:32:37,4460,8573,70.71,15730357,182,0,0
1744655,2018-09-30 01:32:58,3546,7854,36.75,15730378,182,0,0
1744656,2018-09-30 01:33:05,1961,5870,73.97,15730385,182,0,0
1744657,2018-09-30 01:33:07,1440,5620,49.12,15730387,182,0,0
1744658,2018-09-30 01:33:37,3174,1923,104.2,15730417,182,0,0
1744659,2018-09-30 01:33:45,2633,587,17.55,15730425,182,0,0
1744660,2018-09-30 01:34:34,2522,5382,34.46,15730474,182,0,0
1744661,2018-09-30 01:34:41,3220,5648,34.47,15730481,182,0,0
1744662,2018-09-30 01:35:17,1282,4596,20.77,15730517,182,0,0
1744663,2018-09-30 01:36:18,636,2896,125.61,15730578,182,0,0
1744664,2018-09-30 01:36:53,2741,8441,85.05,15730613,182,0,0
1744665,2018-09-30 01:37:46,2822,8894,54.85,15730666,182,0,0
1744666,2018-09-30 01:37:49,2161,8627,36.7,15730669,182,0,0
1744667,2018-09-30 01:38:42,2753,1566,33.38,15730722,182,0,0
1744668,2018-09-30 01:38:50,652,4697,177.02,15730730,182,0,0
1744669,2018-09-30 01:39:32,738,2637,7.65,15730772,182,0,0
1744670,2018-09-30 01:39:56,1014,1524,96.86,15730796,182,0,0
1744671,2018-09-30 01:40:06,1227,2865,126.17,15730806,182,0,0
1744672,2018-09-30 01:40:22,1717,3285,18.37,15730822,182,0,0
1744673,2018-09-30 01:41:35,4963,3439,15.4,15730895,182,0,0
1744674,2018-09-30 01:41:49,4752,3180,67.48,15730909,182,0,0
1744675,2018-09-30 01:42:39,3464,9441,52.98,15730959,182,0,0
1744676,2018-09-30 01:43:19,3182,1642,33.78,15730999,182,0,0
1744677,2018-09-30 01:43:58,712,3880,45.68,15731038,182,0,0
1744678,2018-09-30 01:44:37,2439,8821,8.45,15731077,182,0,0
1744679,2018-09-30 01:46:01,4711,8648,96.57,15731161,182,0,0
1744680,2018-09-30 01:46:46,4802,2102,4.38,15731206,182,0,0
1744681,2018-09-30 01:47:11,2273,1133,21.46,15731231,182,0,0
1744682,2018-09-30 01:48:04,4903,1983,101.11,15731284,182,0,0
1744683,2018-09-30 01:48:12,1639,4458,28.63,15731292,182,0,0
1744684,2018-09-30 01:48:32,1539,6430,9.11,15731312,182,0,0
1744685,2018-09-30 01:48:43,1958,7373,102.56,15731323,182,0,0
1744686,2018-09-30 01:49:09,653,6022,56.16,15731349,182,0,0
1744687,2018-09-30 01:49:33,1725,6487,115.01,15731373,182,0,0
1744688,2018-09-30 01:50:34,1716,4278,140.93,15731434,182,0,0
1744689,2018-09-30 01:50:51,2794,7157,99.56,15731451,182,0,0
1744690,2018-09-30 01:51:07,116,4046,66.21,15731467,182,0,0
1744691,2018-09-30 01:51:44,979,4862,38.01,15731504,182,0,0
1744692,2018-09-30 01:52:20,2864,4287,10.75,15731540,182,0,0
1744693,2018-09-30 01:52:25,4173,7571,21.31,15731545,182,0,0
1744694,2018-09-30 01:52:51,4549,8072,76.11,15731571,182,0,0
1744695,2018-09-30 01:53:11,4910,4026,94.22,15731591,182,0,0
1744696,2018-09-30 01:54:50,3275,5871,12.13,15731690,182,0,0
1744697,2018-09-30 01:55:18,2129,7487,13.37,15731718,182,0,0
1744698,2018-09-30 01:55:46,3620,8087,5.48,15731746,182,0,0
1744699,2018-09-30 01:55:58,3677,5793,2.18,15731758,182,0,0
1744700,2018-09-30 01:56:55,2834,1455,45.33,15731815,182,0,0
1744701,2018-09-30 01:57:25,3336,7205,35.64,15731845,182,0,0
1744702,2018-09-30 01:58:04,2900,6677,12.39,15731884,182,0,0
1744703,2018-09-30 01:58:09,1832,8946,25.87,15731889,182,0,0
1744704,2018-09-30 01:58:33,1950,5793,28.82,15731913,182,0,0
1744705,2018-09-30 01:58:54,4597,9206,5.17,15731934,182,0,0
1744706,2018-09-30 01:59:43,3924,493,57.85,15731983,182,0,0
1744707,2018-09-30 02:01:29,596,3196,10.56,15732089,182,0,0
1744708,2018-09-30 02:01:45,4680,4928,148.99,15732105,182,0,0
1744709,2018-09-30 02:01:49,926,9906,46.39,15732109,182,0,0
1744710,2018-09-30 02:02:41,1149,7689,107.48,15732161,182,0,0
1744711,2018-09-30 02:03:25,457,4476,36.29,15732205,182,0,0
1744712,2018-09-30 02:03:53,1978,1514,37.4,15732233,182,0,0
1744713,2018-09-30 02:05:15,1804,4898,90.9,15732315,182,0,0
1744714,2018-09-30 02:05:36,4270,1819,79.61,15732336,182,0,0
1744715,2018-09-30 02:06:04,4568,2575,55.99,15732364,182,0,0
1744716,2018-09-30 02:06:18,3621,7154,28.9,15732378,182,0,0
1744717,2018-09-30 02:06:54,124,4679,34.64,15732414,182,0,0
1744718,2018-09-30 02:07:33,1445,4200,62.27,15732453,182,0,0
1744719,2018-09-30 02:07:53,4710,623,62.35,15732473,182,0,0
1744720,2018-09-30 02:08:10,174,5095,14.22,15732490,182,0,0
1744721,2018-09-30 02:08:12,97,4088,14.61,15732492,182,0,0
1744722,2018-09-30 02:08:13,4823,6147,24.95,15732493,182,0,0
1744723,2018-09-30 02:09:40,2305,5988,20.9,15732580,182,0,0
1744724,2018-09-30 02:09:47,2691,5159,118.8,15732587,182,0,0
1744725,2018-09-30 02:10:00,3664,2250,48.3,15732600,182,0,0
1744726,2018-09-30 02:10:43,4695,893,10.84,15732643,182,0,0
1744727,2018-09-30 02:11:03,2807,8634,138.27,15732663,182,0,0
1744728,2018-09-30 02:11:12,939,5605,90.96,15732672,182,0,0
1744729,2018-09-30 02:11:27,1626,2297,52.38,15732687,182,0,0
1744730,2018-09-30 02:11:30,4928,2267,71.95,15732690,182,0,0
1744731,2018-09-30 02:12:22,1731,1711,4.58,15732742,182,0,0
1744732,2018-09-30 02:12:26,3174,3130,99.74,15732746,182,0,0
1744733,2018-09-30 02:13:20,1839,6388,17.62,15732800,182,0,0
1744734,2018-09-30 02:13:41,3054,8419,81.48,15732821,182,0,0
1744735,2018-09-30 02:14:38,1522,2879,5.19,15732878,182,0,0
1744736,2018-09-30 02:15:02,2181,9140,72.05,15732902,182,0,0
1744737,2018-09-30 02:15:09,2759,8066,10.9,15732909,182,0,0
1744738,2018-09-30 02:15:20,617,9432,24.53,15732920,182,0,0
1744739,2018-09-30 02:15:32,1347,7990,84.89,15732932,182,0,0
1744740,2018-09-30 02:15:52,3159,343,10.9,15732952,182,0,0
1744741,2018-09-30 02:15:57,1510,1344,17.75,15732957,182,0,0
1744742,2018-09-30 02:16:30,4717,5253,6.56,15732990,182,0,0
1744743,2018-09-30 02:17:30,1119,2723,95.24,15733050,182,0,0
1744744,2018-09-30 02:17:38,1113,444,51.84,15733058,182,0,0
1744745,2018-09-30 02:17:53,48,8553,75.2,15733073,182,0,0
1744746,2018-09-30 02:17:55,3606,7944,121.72,15733075,182,0,0
1744747,2018-09-30 02:18:46,1950,6479,13.69,15733126,182,0,0
1744748,2018-09-30 02:19:44,456,2290,61.06,15733184,182,0,0
1744749,2018-09-30 02:20:17,1153,710,72.46,15733217,182,0,0
1744750,2018-09-30 02:20:22,2912,5704,2.19,15733222,182,0,0
1744751,2018-09-30 02:20:27,1888,4308,121.97,15733227,182,0,0
1744752,2018-09-30 02:20:40,4556,1965,64.51,15733240,182,0,0
1744753,2018-09-30 02:20:45,4237,197,109.66,15733245,182,0,0
1744754,2018-09-30 02:20:56,3368,3223,33.64,15733256,182,0,0
1744755,2018-09-30 02:21:01,2330,3479,101.8,15733261,182,0,0
1744756,2018-09-30 02:21:15,540,2041,45.93,15733275,182,0,0
1744757,2018-09-30 02:21:43,732,6695,86.06,15733303,182,0,0
1744758,2018-09-30 02:22:33,3780,6128,42.47,15733353,182,0,0
1744759,2018-09-30 02:22:37,4561,296,68.34,15733357,182,0,0
1744760,2018-09-30 02:22:46,1239,5956,70.59,15733366,182,0,0
1744761,2018-09-30 02:22:59,1331,2960,82.02,15733379,182,0,0
1744762,2018-09-30 02:23:07,2699,338,99.87,15733387,182,0,0
1744763,2018-09-30 02:23:11,885,7358,29.78,15733391,182,0,0
1744764,2018-09-30 02:23:49,1408,9508,76.66,15733429,182,0,0
1744765,2018-09-30 02:23:55,843,2164,41.65,15733435,182,0,0
1744766,2018-09-30 02:24:09,2620,880,25.04,15733449,182,0,0
1744767,2018-09-30 02:24:13,4165,4190,56.11,15733453,182,0,0
1744768,2018-09-30 02:24:51,2979,4104,168.35,15733491,182,0,0
1744769,2018-09-30 02:25:13,4413,2687,45.88,15733513,182,0,0
1744770,2018-09-30 02:25:24,2141,7988,81.91,15733524,182,0,0
1744771,2018-09-30 02:25:42,3244,3903,28.02,15733542,182,0,0
1744772,2018-09-30 02:25:51,1860,859,57.52,15733551,182,0,0
1744773,2018-09-30 02:27:28,1578,5523,14.74,15733648,182,0,0
1744774,2018-09-30 02:27:42,946,1056,50.49,15733662,182,0,0
1744775,2018-09-30 02:28:27,3481,4182,78.94,15733707,182,0,0
1744776,2018-09-30 02:28:45,3470,6330,36.55,15733725,182,0,0
1744777,2018-09-30 02:29:03,1694,8698,97.37,15733743,182,0,0
1744778,2018-09-30 02:29:21,1745,2983,15.03,15733761,182,0,0
1744779,2018-09-30 02:30:02,3280,5472,40.21,15733802,182,0,0
1744780,2018-09-30 02:30:23,2281,214,59.19,15733823,182,0,0
1744781,2018-09-30 02:31:28,1011,2900,47.54,15733888,182,0,0
1744782,2018-09-30 02:32:10,4000,8861,15.4,15733930,182,0,0
1744783,2018-09-30 02:32:24,3257,6058,65.37,15733944,182,0,0
1744784,2018-09-30 02:33:06,605,371,43.07,15733986,182,0,0
1744785,2018-09-30 02:33:12,4139,769,40.35,15733992,182,0,0
1744786,2018-09-30 02:34:01,3168,6046,81.04,15734041,182,0,0
1744787,2018-09-30 02:34:26,2673,7175,15.79,15734066,182,0,0
1744788,2018-09-30 02:34:28,1097,5330,110.74,15734068,182,0,0
1744789,2018-09-30 02:34:42,328,4176,116.49,15734082,182,0,0
1744790,2018-09-30 02:35:18,3131,6977,5.33,15734118,182,0,0
1744791,2018-09-30 02:35:22,306,2554,61.71,15734122,182,0,0
1744792,2018-09-30 02:36:08,4029,9492,55.03,15734168,182,0,0
1744793,2018-09-30 02:36:17,3231,1425,4.53,15734177,182,0,0
1744794,2018-09-30 02:36:18,3977,9171,70.13,15734178,182,0,0
1744795,2018-09-30 02:36:25,1280,465,14.58,15734185,182,0,0
1744796,2018-09-30 02:36:26,441,9213,56.58,15734186,182,0,0
1744797,2018-09-30 02:37:00,1019,3174,15.99,15734220,182,0,0
1744798,2018-09-30 02:37:01,3241,6818,81.65,15734221,182,0,0
1744799,2018-09-30 02:37:15,4412,2840,55.35,15734235,182,0,0
1744800,2018-09-30 02:38:14,218,1004,16.62,15734294,182,0,0
1744801,2018-09-30 02:38:15,4445,7685,20.35,15734295,182,0,0
1744802,2018-09-30 02:38:20,3153,880,160.09,15734300,182,0,0
1744803,2018-09-30 02:39:15,65,3595,5.83,15734355,182,0,0
1744804,2018-09-30 02:40:00,2943,5584,7.23,15734400,182,0,0
1744805,2018-09-30 02:40:31,0,5138,38.55,15734431,182,0,0
1744806,2018-09-30 02:41:26,2475,7995,104.25,15734486,182,0,0
1744807,2018-09-30 02:42:39,3006,1688,12.41,15734559,182,0,0
1744808,2018-09-30 02:42:43,2939,2280,16.0,15734563,182,0,0
1744809,2018-09-30 02:42:49,2166,3379,20.34,15734569,182,0,0
1744810,2018-09-30 02:43:16,4489,5460,80.15,15734596,182,0,0
1744811,2018-09-30 02:44:07,4321,126,24.12,15734647,182,0,0
1744812,2018-09-30 02:44:31,1494,925,29.68,15734671,182,0,0
1744813,2018-09-30 02:45:25,421,2584,25.32,15734725,182,0,0
1744814,2018-09-30 02:46:04,417,8669,103.1,15734764,182,0,0
1744815,2018-09-30 02:46:07,2058,9104,44.66,15734767,182,0,0
1744816,2018-09-30 02:46:31,3037,4018,46.89,15734791,182,0,0
1744817,2018-09-30 02:46:39,2470,4827,49.37,15734799,182,0,0
1744818,2018-09-30 02:46:51,3873,5730,35.62,15734811,182,0,0
1744819,2018-09-30 02:47:20,2152,3806,52.32,15734840,182,0,0
1744820,2018-09-30 02:47:26,2389,168,12.81,15734846,182,0,0
1744821,2018-09-30 02:47:57,4118,8976,45.99,15734877,182,0,0
1744822,2018-09-30 02:48:19,3777,4134,39.3,15734899,182,0,0
1744823,2018-09-30 02:48:22,1846,9655,26.06,15734902,182,0,0
1744824,2018-09-30 02:49:25,4039,5114,53.6,15734965,182,0,0
1744825,2018-09-30 02:49:27,1508,9364,35.11,15734967,182,0,0
1744826,2018-09-30 02:49:47,2743,241,48.43,15734987,182,0,0
1744827,2018-09-30 02:49:47,2322,6888,5.07,15734987,182,0,0
1744828,2018-09-30 02:49:50,3387,4170,64.71,15734990,182,0,0
1744829,2018-09-30 02:50:09,4563,7507,46.78,15735009,182,0,0
1744830,2018-09-30 02:50:23,4604,3329,119.93,15735023,182,0,0
1744831,2018-09-30 02:50:46,322,187,43.93,15735046,182,0,0
1744832,2018-09-30 02:51:14,2440,4622,8.56,15735074,182,0,0
1744833,2018-09-30 02:51:32,312,968,93.55,15735092,182,0,0
1744834,2018-09-30 02:51:37,2829,4529,25.25,15735097,182,0,0
1744835,2018-09-30 02:51:39,68,112,35.01,15735099,182,0,0
1744836,2018-09-30 02:52:00,4422,2921,2.83,15735120,182,0,0
1744837,2018-09-30 02:52:15,4481,1151,77.21,15735135,182,0,0
1744838,2018-09-30 02:52:16,4075,6619,38.84,15735136,182,0,0
1744839,2018-09-30 02:52:19,3002,4116,24.16,15735139,182,0,0
1744840,2018-09-30 02:52:34,4182,4141,25.74,15735154,182,0,0
1744841,2018-09-30 02:52:54,4635,6485,69.59,15735174,182,0,0
1744842,2018-09-30 02:53:08,3705,9463,28.89,15735188,182,0,0
1744843,2018-09-30 02:53:13,2673,3097,19.71,15735193,182,0,0
1744844,2018-09-30 02:53:40,2425,4650,37.06,15735220,182,0,0
1744845,2018-09-30 02:53:55,1094,2121,87.13,15735235,182,0,0
1744846,2018-09-30 02:54:36,1542,3606,4.99,15735276,182,0,0
1744847,2018-09-30 02:55:05,2413,3901,96.57,15735305,182,0,0
1744848,2018-09-30 02:56:09,1657,9852,72.37,15735369,182,0,0
1744849,2018-09-30 02:56:12,2984,5760,50.88,15735372,182,0,0
1744850,2018-09-30 02:56:25,194,9994,54.15,15735385,182,0,0
1744851,2018-09-30 02:56:44,3863,5754,27.88,15735404,182,0,0
1744852,2018-09-30 02:57:59,2258,7470,25.88,15735479,182,0,0
1744853,2018-09-30 02:58:14,3684,6385,14.41,15735494,182,0,0
1744854,2018-09-30 02:58:36,3722,8227,119.83,15735516,182,0,0
1744855,2018-09-30 02:58:44,473,8128,22.07,15735524,182,0,0
1744856,2018-09-30 02:58:47,3535,51,90.1,15735527,182,0,0
1744857,2018-09-30 02:58:50,1525,2870,56.73,15735530,182,0,0
1744858,2018-09-30 02:59:09,3988,1346,16.33,15735549,182,0,0
1744859,2018-09-30 02:59:10,3668,5063,65.94,15735550,182,0,0
1744860,2018-09-30 02:59:19,3907,390,71.39,15735559,182,0,0
1744861,2018-09-30 02:59:35,815,1115,105.19,15735575,182,0,0
1744862,2018-09-30 03:00:00,2618,401,58.23,15735600,182,1,2
1744863,2018-09-30 03:00:12,99,8473,4.81,15735612,182,0,0
1744864,2018-09-30 03:00:16,2608,6519,31.73,15735616,182,0,0
1744865,2018-09-30 03:00:21,3895,1574,85.67,15735621,182,0,0
1744866,2018-09-30 03:00:42,4291,5135,55.52,15735642,182,0,0
1744867,2018-09-30 03:01:09,1398,6178,118.96,15735669,182,0,0
1744868,2018-09-30 03:01:14,894,5643,14.24,15735674,182,0,0
1744869,2018-09-30 03:01:30,4313,9487,27.37,15735690,182,0,0
1744870,2018-09-30 03:01:50,2900,7468,23.67,15735710,182,0,0
1744871,2018-09-30 03:03:41,4664,5040,69.09,15735821,182,0,0
1744872,2018-09-30 03:04:24,1513,5324,36.04,15735864,182,0,0
1744873,2018-09-30 03:04:30,578,9347,93.14,15735870,182,0,0
1744874,2018-09-30 03:04:52,2651,9354,22.88,15735892,182,0,0
1744875,2018-09-30 03:05:01,4223,4980,92.35,15735901,182,0,0
1744876,2018-09-30 03:05:05,3557,1690,54.82,15735905,182,0,0
1744877,2018-09-30 03:05:19,1998,1732,93.99,15735919,182,0,0
1744878,2018-09-30 03:05:46,2668,6757,63.84,15735946,182,0,0
1744879,2018-09-30 03:05:49,269,3104,48.91,15735949,182,0,0
1744880,2018-09-30 03:06:27,3144,7978,123.51,15735987,182,0,0
