TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1504850,2018-09-05 02:08:51,2997,4885,116.07,13572531,157,0,0
1504851,2018-09-05 02:09:39,410,1927,59.56,13572579,157,0,0
1504852,2018-09-05 02:09:57,4387,4568,63.91,13572597,157,0,0
1504853,2018-09-05 02:10:09,4528,2892,39.73,13572609,157,0,0
1504854,2018-09-05 02:10:20,2758,5164,12.42,13572620,157,0,0
1504855,2018-09-05 02:10:37,1127,4450,142.15,13572637,157,0,0
1504856,2018-09-05 02:10:43,1595,8640,12.81,13572643,157,0,0
1504857,2018-09-05 02:11:01,1168,998,18.65,13572661,157,0,0
1504858,2018-09-05 02:12:12,2252,5767,37.1,13572732,157,0,0
1504859,2018-09-05 02:12:47,755,6974,102.09,13572767,157,0,0
1504860,2018-09-05 02:13:02,3186,7481,63.65,13572782,157,0,0
1504861,2018-09-05 02:13:03,3132,7219,102.91,13572783,157,0,0
1504862,2018-09-05 02:13:22,4050,418,40.59,13572802,157,0,0
1504863,2018-09-05 02:13:41,260,3063,122.06,13572821,157,0,0
1504864,2018-09-05 02:13:53,2964,836,21.53,13572833,157,0,0
1504865,2018-09-05 02:14:25,4855,9537,43.66,13572865,157,0,0
1504866,2018-09-05 02:14:57,3628,2476,116.45,13572897,157,0,0
1504867,2018-09-05 02:15:02,4536,176,110.97,13572902,157,0,0
1504868,2018-09-05 02:15:43,2469,2488,91.76,13572943,157,0,0
1504869,2018-09-05 02:15:56,1808,417,17.56,13572956,157,0,0
1504870,2018-09-05 02:16:08,3118,4589,46.54,13572968,157,0,0
1504871,2018-09-05 02:16:37,1127,8704,100.46,13572997,157,0,0
1504872,2018-09-05 02:16:42,838,9392,20.34,13573002,157,0,0
1504873,2018-09-05 02:17:13,818,1292,116.75,13573033,157,1,2
1504874,2018-09-05 02:17:14,3392,3436,131.67,13573034,157,0,0
1504875,2018-09-05 02:18:05,3455,4843,93.59,13573085,157,0,0
1504876,2018-09-05 02:18:21,1535,8069,107.11,13573101,157,0,0
1504877,2018-09-05 02:18:25,4928,4096,97.19,13573105,157,0,0
1504878,2018-09-05 02:18:59,4937,2666,10.04,13573139,157,0,0
1504879,2018-09-05 02:19:03,3419,4783,3.53,13573143,157,0,0
1504880,2018-09-05 02:19:27,3042,4354,93.78,13573167,157,0,0
1504881,2018-09-05 02:19:28,3573,7342,7.76,13573168,157,0,0
1504882,2018-09-05 02:19:49,237,7826,23.73,13573189,157,0,0
1504883,2018-09-05 02:20:18,2557,9506,6.01,13573218,157,0,0
1504884,2018-09-05 02:20:29,3817,675,0.63,13573229,157,0,0
1504885,2018-09-05 02:20:42,1521,9969,107.64,13573242,157,0,0
1504886,2018-09-05 02:20:44,3820,8685,84.51,13573244,157,0,0
1504887,2018-09-05 02:21:02,2276,6741,4.25,13573262,157,0,0
1504888,2018-09-05 02:21:06,4950,8307,44.62,13573266,157,0,0
1504889,2018-09-05 02:21:08,3581,7363,36.06,13573268,157,0,0
1504890,2018-09-05 02:22:06,2229,5319,25.89,13573326,157,0,0
1504891,2018-09-05 02:22:23,982,9683,21.07,13573343,157,0,0
1504892,2018-09-05 02:22:26,3817,3934,57.15,13573346,157,0,0
1504893,2018-09-05 02:22:43,3506,8105,46.33,13573363,157,0,0
1504894,2018-09-05 02:22:46,2160,4598,74.8,13573366,157,0,0
1504895,2018-09-05 02:22:56,3901,6516,39.55,13573376,157,0,0
1504896,2018-09-05 02:23:13,2004,907,82.64,13573393,157,0,0
1504897,2018-09-05 02:23:15,105,8530,53.72,13573395,157,0,0
1504898,2018-09-05 02:23:36,4890,8416,191.07,13573416,157,0,0
1504899,2018-09-05 02:23:36,4398,9859,54.67,13573416,157,0,0
1504900,2018-09-05 02:25:09,2683,5529,10.04,13573509,157,0,0
1504901,2018-09-05 02:25:10,1768,4736,47.18,13573510,157,0,0
1504902,2018-09-05 02:25:29,2476,455,40.41,13573529,157,0,0
1504903,2018-09-05 02:25:39,2522,8689,69.73,13573539,157,0,0
1504904,2018-09-05 02:25:42,4381,5292,9.72,13573542,157,0,0
1504905,2018-09-05 02:25:44,4352,8553,16.31,13573544,157,0,0
1504906,2018-09-05 02:26:04,2544,6201,14.36,13573564,157,0,0
1504907,2018-09-05 02:26:09,960,2854,47.33,13573569,157,0,0
1504908,2018-09-05 02:26:09,202,1626,58.49,13573569,157,0,0
1504909,2018-09-05 02:26:10,228,9963,161.31,13573570,157,0,0
1504910,2018-09-05 02:26:59,1427,9791,28.81,13573619,157,0,0
1504911,2018-09-05 02:28:35,1842,9841,95.96,13573715,157,0,0
1504912,2018-09-05 02:28:54,2025,5037,82.41,13573734,157,0,0
1504913,2018-09-05 02:29:46,3872,3330,26.6,13573786,157,0,0
1504914,2018-09-05 02:30:26,2330,9502,42.05,13573826,157,0,0
1504915,2018-09-05 02:31:15,4366,9742,28.54,13573875,157,0,0
1504916,2018-09-05 02:31:26,4444,8100,56.53,13573886,157,0,0
1504917,2018-09-05 02:31:31,4416,3255,33.83,13573891,157,0,0
1504918,2018-09-05 02:31:47,1709,1736,31.29,13573907,157,0,0
1504919,2018-09-05 02:32:55,91,6448,124.47,13573975,157,0,0
1504920,2018-09-05 02:33:03,1783,683,51.72,13573983,157,0,0
1504921,2018-09-05 02:33:39,749,2625,96.5,13574019,157,0,0
1504922,2018-09-05 02:33:41,3272,2436,3.72,13574021,157,0,0
1504923,2018-09-05 02:34:04,1658,877,5.34,13574044,157,1,2
1504924,2018-09-05 02:34:13,4970,9422,27.25,13574053,157,0,0
1504925,2018-09-05 02:34:22,3327,5624,116.69,13574062,157,0,0
1504926,2018-09-05 02:34:28,3077,8217,11.47,13574068,157,0,0
1504927,2018-09-05 02:34:43,3298,3267,33.4,13574083,157,0,0
1504928,2018-09-05 02:34:50,1996,1985,61.04,13574090,157,0,0
1504929,2018-09-05 02:34:54,206,4460,31.59,13574094,157,0,0
1504931,2018-09-05 02:34:57,2418,3875,5.97,13574097,157,0,0
1504930,2018-09-05 02:34:57,503,2122,8.82,13574097,157,0,0
1504932,2018-09-05 02:35:05,2104,5830,11.18,13574105,157,0,0
1504933,2018-09-05 02:35:15,4216,6507,57.99,13574115,157,0,0
1504934,2018-09-05 02:35:49,4547,4507,6.8,13574149,157,0,0
1504935,2018-09-05 02:36:47,4179,2163,68.76,13574207,157,0,0
1504936,2018-09-05 02:36:58,357,6701,50.87,13574218,157,0,0
1504937,2018-09-05 02:37:25,1549,4253,8.63,13574245,157,0,0
1504938,2018-09-05 02:38:10,1973,1210,61.38,13574290,157,0,0
1504939,2018-09-05 02:38:21,1811,2705,33.3,13574301,157,0,0
1504940,2018-09-05 02:38:58,2055,3106,15.92,13574338,157,0,0
1504941,2018-09-05 02:39:07,2197,3635,15.85,13574347,157,0,0
1504942,2018-09-05 02:39:32,1676,2269,32.7,13574372,157,0,0
1504943,2018-09-05 02:39:44,2606,5580,7.7,13574384,157,0,0
1504944,2018-09-05 02:40:13,2499,8376,4.77,13574413,157,0,0
1504945,2018-09-05 02:40:29,1111,9907,38.63,13574429,157,0,0
1504946,2018-09-05 02:41:27,1975,2986,16.09,13574487,157,0,0
1504947,2018-09-05 02:41:38,3410,8786,12.97,13574498,157,0,0
1504948,2018-09-05 02:41:59,2465,1774,16.58,13574519,157,0,0
1504949,2018-09-05 02:42:07,4424,82,129.68,13574527,157,0,0
1504950,2018-09-05 02:42:24,4273,7659,70.72,13574544,157,0,0
1504951,2018-09-05 02:42:59,159,2220,62.29,13574579,157,0,0
1504952,2018-09-05 02:43:12,3964,123,159.79,13574592,157,0,0
1504953,2018-09-05 02:43:28,3498,5028,47.8,13574608,157,0,0
1504954,2018-09-05 02:43:33,1829,6726,20.45,13574613,157,0,0
1504955,2018-09-05 02:45:59,4500,554,1.1,13574759,157,0,0
1504956,2018-09-05 02:46:33,4404,9949,60.02,13574793,157,0,0
1504957,2018-09-05 02:46:58,1666,3132,22.17,13574818,157,0,0
1504958,2018-09-05 02:47:09,2157,5020,19.18,13574829,157,0,0
1504959,2018-09-05 02:47:31,3484,2821,59.28,13574851,157,0,0
1504960,2018-09-05 02:47:59,2465,4572,27.74,13574879,157,0,0
1504961,2018-09-05 02:48:03,2671,1037,5.28,13574883,157,0,0
1504962,2018-09-05 02:48:03,1517,8880,23.62,13574883,157,0,0
1504963,2018-09-05 02:48:12,2708,7168,133.57,13574892,157,0,0
1504964,2018-09-05 02:48:35,2321,1991,53.61,13574915,157,0,0
1504965,2018-09-05 02:49:05,4986,2171,14.55,13574945,157,0,0
1504966,2018-09-05 02:49:48,4120,9891,54.31,13574988,157,0,0
1504967,2018-09-05 02:50:19,2727,3003,39.98,13575019,157,0,0
1504968,2018-09-05 02:50:22,3546,62,26.85,13575022,157,0,0
1504969,2018-09-05 02:50:30,102,6075,4.61,13575030,157,0,0
1504970,2018-09-05 02:51:07,4613,2894,81.82,13575067,157,0,0
1504971,2018-09-05 02:51:11,2605,5891,48.36,13575071,157,0,0
1504972,2018-09-05 02:51:16,620,5974,32.41,13575076,157,0,0
1504973,2018-09-05 02:51:21,4820,4760,92.75,13575081,157,0,0
1504974,2018-09-05 02:51:37,4901,9157,16.37,13575097,157,0,0
1504975,2018-09-05 02:52:13,3619,467,71.91,13575133,157,0,0
1504976,2018-09-05 02:52:14,4858,367,28.599999999999998,13575134,157,1,3
1504977,2018-09-05 02:52:19,763,5876,63.89,13575139,157,0,0
1504978,2018-09-05 02:52:21,3333,9376,192.81,13575141,157,0,0
1504979,2018-09-05 02:52:28,2250,3967,77.17,13575148,157,0,0
1504980,2018-09-05 02:52:47,3651,3910,13.46,13575167,157,0,0
1504981,2018-09-05 02:52:49,4905,3901,24.34,13575169,157,0,0
1504982,2018-09-05 02:53:21,662,6583,64.22,13575201,157,0,0
1504983,2018-09-05 02:53:48,747,9960,11.51,13575228,157,0,0
1504984,2018-09-05 02:54:17,1893,765,35.26,13575257,157,0,0
1504985,2018-09-05 02:54:40,1360,4623,49.47,13575280,157,0,0
1504986,2018-09-05 02:54:59,2896,7078,52.0,13575299,157,0,0
1504987,2018-09-05 02:55:06,4431,2085,65.07,13575306,157,0,0
1504988,2018-09-05 02:55:28,304,3256,104.49,13575328,157,0,0
1504989,2018-09-05 02:55:54,1750,7214,69.22,13575354,157,0,0
1504990,2018-09-05 02:56:07,615,9048,11.22,13575367,157,0,0
1504991,2018-09-05 02:56:27,4721,1816,73.52,13575387,157,0,0
1504992,2018-09-05 02:56:57,2696,2920,60.72,13575417,157,0,0
1504993,2018-09-05 02:57:07,4196,7789,17.8,13575427,157,0,0
1504994,2018-09-05 02:57:21,4489,8545,73.44,13575441,157,0,0
1504995,2018-09-05 02:57:50,3497,3854,34.56,13575470,157,0,0
1504996,2018-09-05 02:57:55,1758,4626,62.91,13575475,157,0,0
1504997,2018-09-05 02:58:09,1215,4653,48.06,13575489,157,0,0
1504998,2018-09-05 02:58:42,1718,9784,0.55,13575522,157,0,0
1504999,2018-09-05 02:58:42,2558,8944,120.39,13575522,157,0,0
1505000,2018-09-05 03:00:03,2383,7099,31.15,13575603,157,0,0
1505001,2018-09-05 03:00:46,3790,3858,33.06,13575646,157,0,0
1505002,2018-09-05 03:00:47,845,5079,84.35,13575647,157,0,0
