TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1256160,2018-08-10 00:53:23,4453,3561,64.99,11321603,131,0,0
1256161,2018-08-10 00:54:16,3089,3147,16.05,11321656,131,0,0
1256162,2018-08-10 00:55:22,4767,3788,24.46,11321722,131,0,0
1256163,2018-08-10 00:56:42,2326,2789,99.06,11321802,131,0,0
1256164,2018-08-10 00:56:54,1486,1069,18.87,11321814,131,0,0
1256165,2018-08-10 00:58:06,1994,1659,29.86,11321886,131,0,0
1256166,2018-08-10 00:59:47,984,516,7.06,11321987,131,0,0
1256167,2018-08-10 00:59:54,266,27,6.24,11321994,131,0,0
1256168,2018-08-10 01:00:27,3861,6672,4.04,11322027,131,0,0
1256169,2018-08-10 01:01:26,2513,9961,59.1,11322086,131,0,0
1256170,2018-08-10 01:02:08,363,1142,47.65,11322128,131,0,0
1256171,2018-08-10 01:02:14,4845,9383,55.48,11322134,131,0,0
1256172,2018-08-10 01:03:42,1477,245,7.4,11322222,131,0,0
1256173,2018-08-10 01:04:06,3897,7006,148.85,11322246,131,0,0
1256174,2018-08-10 01:05:42,3858,7332,7.49,11322342,131,0,0
1256175,2018-08-10 01:06:48,1155,4499,94.87,11322408,131,0,0
1256176,2018-08-10 01:07:26,717,757,24.49,11322446,131,0,0
1256177,2018-08-10 01:07:37,3370,251,29.89,11322457,131,1,2
1256178,2018-08-10 01:07:50,966,403,45.87,11322470,131,0,0
1256179,2018-08-10 01:08:10,4557,3245,103.87,11322490,131,0,0
1256180,2018-08-10 01:08:33,2979,3901,110.1,11322513,131,0,0
1256181,2018-08-10 01:08:40,4701,5502,61.18,11322520,131,0,0
1256182,2018-08-10 01:09:52,1107,4865,6.55,11322592,131,0,0
1256183,2018-08-10 01:10:01,1099,162,4.32,11322601,131,0,0
1256184,2018-08-10 01:10:43,3560,9475,45.86,11322643,131,0,0
1256185,2018-08-10 01:11:01,1282,3979,12.87,11322661,131,0,0
1256186,2018-08-10 01:11:30,4766,3639,105.83,11322690,131,0,0
1256187,2018-08-10 01:12:03,117,3446,47.32,11322723,131,0,0
1256188,2018-08-10 01:12:05,594,7636,66.05,11322725,131,0,0
1256190,2018-08-10 01:14:10,4431,5117,37.73,11322850,131,0,0
1256189,2018-08-10 01:14:10,275,4462,34.02,11322850,131,0,0
1256191,2018-08-10 01:14:17,1839,1422,13.47,11322857,131,0,0
1256192,2018-08-10 01:15:43,2043,7890,47.69,11322943,131,0,0
1256193,2018-08-10 01:15:56,3028,5159,36.12,11322956,131,0,0
1256194,2018-08-10 01:16:37,620,3168,81.12,11322997,131,0,0
1256195,2018-08-10 01:16:40,4893,5279,26.95,11323000,131,0,0
1256196,2018-08-10 01:16:40,3189,9466,32.55,11323000,131,0,0
1256197,2018-08-10 01:17:29,2989,9005,7.7,11323049,131,0,0
1256198,2018-08-10 01:17:51,1401,3434,80.52,11323071,131,0,0
1256199,2018-08-10 01:17:54,3776,4066,50.64,11323074,131,0,0
1256200,2018-08-10 01:18:08,1666,7487,20.69,11323088,131,0,0
1256201,2018-08-10 01:18:11,336,8752,13.95,11323091,131,0,0
1256202,2018-08-10 01:18:32,4039,6665,58.83,11323112,131,0,0
1256203,2018-08-10 01:19:29,4162,4664,59.15,11323169,131,0,0
1256204,2018-08-10 01:19:42,3406,5032,98.26,11323182,131,0,0
1256205,2018-08-10 01:19:53,1243,7184,53.42,11323193,131,0,0
1256206,2018-08-10 01:20:02,2494,2124,87.18,11323202,131,0,0
1256207,2018-08-10 01:20:32,2820,1912,131.75,11323232,131,0,0
1256208,2018-08-10 01:20:42,3061,124,8.1,11323242,131,0,0
1256209,2018-08-10 01:21:35,2064,8020,54.21,11323295,131,0,0
1256210,2018-08-10 01:22:07,3817,5778,53.28,11323327,131,0,0
1256211,2018-08-10 01:23:17,1125,7174,98.83,11323397,131,0,0
1256212,2018-08-10 01:23:48,4935,2197,16.06,11323428,131,0,0
1256213,2018-08-10 01:24:31,2902,9340,62.99,11323471,131,0,0
1256214,2018-08-10 01:26:04,2219,4277,37.91,11323564,131,0,0
1256215,2018-08-10 01:26:08,3463,6862,63.72,11323568,131,0,0
1256216,2018-08-10 01:26:09,2521,2469,96.39,11323569,131,0,0
1256217,2018-08-10 01:26:23,2610,8257,93.09,11323583,131,0,0
1256218,2018-08-10 01:28:15,2377,109,33.71,11323695,131,0,0
1256219,2018-08-10 01:28:52,1148,3806,63.21,11323732,131,0,0
1256220,2018-08-10 01:29:22,134,5973,76.23,11323762,131,0,0
1256221,2018-08-10 01:29:39,1404,7287,119.09,11323779,131,0,0
1256222,2018-08-10 01:30:19,2508,3000,20.88,11323819,131,0,0
1256223,2018-08-10 01:30:42,3381,9832,22.64,11323842,131,0,0
1256224,2018-08-10 01:31:19,1574,1095,17.53,11323879,131,0,0
1256225,2018-08-10 01:32:08,4109,8723,52.34,11323928,131,0,0
1256226,2018-08-10 01:32:32,3332,7098,87.07,11323952,131,0,0
1256227,2018-08-10 01:33:27,2372,6073,26.98,11324007,131,0,0
1256228,2018-08-10 01:33:28,962,5476,21.26,11324008,131,0,0
1256229,2018-08-10 01:34:28,4055,2387,10.43,11324068,131,0,0
1256230,2018-08-10 01:34:54,2763,6500,11.34,11324094,131,0,0
1256231,2018-08-10 01:35:16,3974,9806,48.09,11324116,131,0,0
1256232,2018-08-10 01:35:36,4800,3582,15.19,11324136,131,0,0
1256233,2018-08-10 01:36:18,3509,6611,4.59,11324178,131,0,0
1256234,2018-08-10 01:36:35,4333,3195,92.91,11324195,131,0,0
1256235,2018-08-10 01:36:47,220,4078,120.36,11324207,131,0,0
1256236,2018-08-10 01:37:06,2390,8512,73.0,11324226,131,0,0
1256237,2018-08-10 01:38:20,69,682,81.3,11324300,131,0,0
1256238,2018-08-10 01:38:37,508,4627,38.3,11324317,131,0,0
1256239,2018-08-10 01:38:46,415,3474,68.86,11324326,131,0,0
1256240,2018-08-10 01:38:49,543,4370,4.19,11324329,131,0,0
1256241,2018-08-10 01:39:18,3741,7347,125.25,11324358,131,0,0
1256242,2018-08-10 01:39:19,1073,717,78.66,11324359,131,0,0
1256243,2018-08-10 01:39:22,2475,9651,57.16,11324362,131,0,0
1256244,2018-08-10 01:39:45,2117,8146,164.69,11324385,131,0,0
1256245,2018-08-10 01:41:32,4802,596,2.51,11324492,131,0,0
1256246,2018-08-10 01:42:08,2946,8280,13.5,11324528,131,0,0
1256247,2018-08-10 01:42:48,1390,2702,52.12,11324568,131,0,0
1256248,2018-08-10 01:42:49,2788,4181,82.72,11324569,131,0,0
1256249,2018-08-10 01:43:28,3599,585,54.11,11324608,131,0,0
1256250,2018-08-10 01:43:59,4220,4950,80.34,11324639,131,0,0
1256251,2018-08-10 01:45:59,2849,8451,58.7,11324759,131,0,0
1256252,2018-08-10 01:46:10,1341,6511,19.73,11324770,131,0,0
1256253,2018-08-10 01:46:13,2216,7441,11.74,11324773,131,0,0
1256254,2018-08-10 01:46:25,1482,5721,43.21,11324785,131,0,0
1256255,2018-08-10 01:47:26,2582,7550,19.97,11324846,131,0,0
1256256,2018-08-10 01:47:31,1757,399,31.24,11324851,131,0,0
1256257,2018-08-10 01:48:52,2940,1476,29.21,11324932,131,0,0
1256258,2018-08-10 01:49:40,4504,4651,131.86,11324980,131,0,0
1256259,2018-08-10 01:51:12,3222,4742,32.38,11325072,131,0,0
1256260,2018-08-10 01:51:50,886,7459,75.1,11325110,131,0,0
1256261,2018-08-10 01:52:29,2150,3139,85.47,11325149,131,0,0
1256262,2018-08-10 01:52:30,1165,3586,83.58,11325150,131,0,0
1256263,2018-08-10 01:52:47,1531,6150,48.27,11325167,131,0,0
1256264,2018-08-10 01:53:01,3297,2196,14.36,11325181,131,0,0
1256265,2018-08-10 01:54:22,2989,550,21.53,11325262,131,0,0
1256266,2018-08-10 01:54:52,67,9713,77.25,11325292,131,0,0
1256267,2018-08-10 01:55:46,2755,7397,7.43,11325346,131,0,0
1256268,2018-08-10 01:55:55,4677,1394,52.83,11325355,131,0,0
1256269,2018-08-10 01:55:58,255,1557,121.08,11325358,131,0,0
1256270,2018-08-10 01:56:02,348,1876,120.11,11325362,131,0,0
1256271,2018-08-10 01:56:16,1229,7221,6.03,11325376,131,0,0
1256272,2018-08-10 01:56:34,4276,6945,53.87,11325394,131,0,0
1256273,2018-08-10 01:57:08,3943,3773,117.1,11325428,131,0,0
1256274,2018-08-10 01:57:38,4272,1570,69.59,11325458,131,0,0
1256275,2018-08-10 01:58:12,4266,5808,20.79,11325492,131,0,0
1256276,2018-08-10 01:58:13,498,2587,29.32,11325493,131,0,0
1256277,2018-08-10 01:58:25,4812,3522,72.18,11325505,131,0,0
1256278,2018-08-10 01:58:31,2991,8684,2.13,11325511,131,0,0
1256279,2018-08-10 01:58:39,660,1707,28.16,11325519,131,0,0
1256280,2018-08-10 01:59:20,3360,1969,0.67,11325560,131,0,0
1256281,2018-08-10 02:00:36,2854,3079,72.04,11325636,131,0,0
1256282,2018-08-10 02:00:57,1208,9758,147.26,11325657,131,0,0
1256283,2018-08-10 02:00:59,1131,2858,85.11,11325659,131,0,0
1256284,2018-08-10 02:01:12,222,4725,41.0,11325672,131,0,0
1256285,2018-08-10 02:01:25,2243,9922,26.99,11325685,131,0,0
1256286,2018-08-10 02:02:11,3173,4384,44.95,11325731,131,0,0
1256287,2018-08-10 02:02:41,4769,841,29.82,11325761,131,0,0
1256288,2018-08-10 02:02:44,3141,1680,20.6,11325764,131,0,0
1256289,2018-08-10 02:03:01,4465,7348,21.12,11325781,131,0,0
1256290,2018-08-10 02:03:12,1518,1799,36.42,11325792,131,0,0
1256291,2018-08-10 02:03:49,1389,1568,28.44,11325829,131,0,0
1256292,2018-08-10 02:04:03,1530,5603,36.84,11325843,131,0,0
1256293,2018-08-10 02:04:53,4590,9273,47.47,11325893,131,0,0
1256294,2018-08-10 02:05:06,4415,2973,5.85,11325906,131,0,0
1256295,2018-08-10 02:05:20,4302,5820,34.72,11325920,131,0,0
1256296,2018-08-10 02:05:31,7,7211,25.31,11325931,131,0,0
1256297,2018-08-10 02:05:53,3915,6006,18.09,11325953,131,0,0
1256298,2018-08-10 02:06:10,2891,6103,16.74,11325970,131,0,0
1256299,2018-08-10 02:06:28,2915,7400,29.95,11325988,131,0,0
1256300,2018-08-10 02:06:35,112,5607,34.89,11325995,131,0,0
1256301,2018-08-10 02:06:55,3837,5251,96.32,11326015,131,0,0
1256302,2018-08-10 02:07:06,3895,5842,89.71,11326026,131,0,0
1256303,2018-08-10 02:07:25,979,359,16.16,11326045,131,0,0
1256304,2018-08-10 02:07:46,799,601,82.79,11326066,131,0,0
1256305,2018-08-10 02:08:21,1253,1304,13.54,11326101,131,0,0
1256306,2018-08-10 02:08:33,3161,729,69.91,11326113,131,0,0
1256307,2018-08-10 02:08:38,4884,7772,30.49,11326118,131,0,0
1256308,2018-08-10 02:08:45,3260,1035,51.31,11326125,131,0,0
1256309,2018-08-10 02:09:03,4332,360,46.93,11326143,131,0,0
1256310,2018-08-10 02:09:42,635,8602,26.99,11326182,131,0,0
1256311,2018-08-10 02:09:46,2653,2285,60.98,11326186,131,0,0
1256312,2018-08-10 02:10:18,4147,6134,146.03,11326218,131,0,0
1256313,2018-08-10 02:10:50,1158,2265,26.4,11326250,131,0,0
1256314,2018-08-10 02:11:25,2165,3583,85.96,11326285,131,0,0
1256315,2018-08-10 02:11:31,1652,4168,73.99,11326291,131,0,0
1256316,2018-08-10 02:11:55,4427,2720,119.28,11326315,131,0,0
1256317,2018-08-10 02:12:12,4643,8517,27.5,11326332,131,0,0
1256318,2018-08-10 02:13:28,4594,4787,61.46,11326408,131,0,0
1256319,2018-08-10 02:13:39,2544,3858,30.15,11326419,131,0,0
1256320,2018-08-10 02:13:39,2755,8880,22.15,11326419,131,0,0
1256321,2018-08-10 02:14:02,732,1687,63.89,11326442,131,0,0
1256322,2018-08-10 02:14:31,835,9325,24.07,11326471,131,0,0
1256323,2018-08-10 02:14:34,2376,9819,6.56,11326474,131,0,0
1256324,2018-08-10 02:14:52,4370,9419,69.78,11326492,131,0,0
1256325,2018-08-10 02:15:04,3061,6476,4.69,11326504,131,0,0
1256326,2018-08-10 02:15:27,753,2154,81.22,11326527,131,0,0
1256327,2018-08-10 02:15:29,1546,6837,29.61,11326529,131,0,0
1256328,2018-08-10 02:15:44,3737,1821,88.02,11326544,131,0,0
1256329,2018-08-10 02:16:06,4013,553,43.75,11326566,131,0,0
1256330,2018-08-10 02:16:11,2906,3573,74.56,11326571,131,0,0
1256331,2018-08-10 02:16:27,1073,7856,39.85,11326587,131,0,0
1256332,2018-08-10 02:17:18,1280,2937,44.47,11326638,131,0,0
1256333,2018-08-10 02:18:40,2440,6425,17.08,11326720,131,0,0
1256334,2018-08-10 02:19:54,2154,6517,20.7,11326794,131,0,0
1256335,2018-08-10 02:20:31,3980,6241,38.03,11326831,131,0,0
1256336,2018-08-10 02:20:35,4467,1849,118.81,11326835,131,0,0
1256337,2018-08-10 02:21:08,1183,6811,46.45,11326868,131,0,0
1256338,2018-08-10 02:21:11,2573,1665,28.82,11326871,131,0,0
1256339,2018-08-10 02:22:03,2285,7854,58.44,11326923,131,0,0
1256340,2018-08-10 02:22:19,1649,2561,4.59,11326939,131,0,0
1256341,2018-08-10 02:23:17,3561,1162,7.77,11326997,131,0,0
1256342,2018-08-10 02:23:33,4453,7888,29.8,11327013,131,0,0
1256343,2018-08-10 02:23:39,2112,6300,86.13,11327019,131,0,0
1256344,2018-08-10 02:23:51,4494,2037,13.58,11327031,131,0,0
1256345,2018-08-10 02:24:23,2153,1395,61.23,11327063,131,0,0
1256346,2018-08-10 02:25:08,4642,892,16.28,11327108,131,0,0
1256347,2018-08-10 02:25:38,3965,4610,12.48,11327138,131,0,0
1256348,2018-08-10 02:25:53,2840,555,115.38,11327153,131,0,0
1256349,2018-08-10 02:26:05,4787,3695,113.76,11327165,131,0,0
1256350,2018-08-10 02:26:09,3156,4692,75.51,11327169,131,1,2
1256351,2018-08-10 02:26:11,1200,2362,78.52,11327171,131,0,0
1256352,2018-08-10 02:26:42,3763,6558,57.74,11327202,131,0,0
1256353,2018-08-10 02:26:43,4345,9416,65.28,11327203,131,0,0
1256354,2018-08-10 02:27:25,3048,1852,40.23,11327245,131,0,0
1256355,2018-08-10 02:28:12,1606,9638,44.34,11327292,131,0,0
1256356,2018-08-10 02:28:36,2233,183,0.25,11327316,131,0,0
1256357,2018-08-10 02:29:00,4157,5132,18.34,11327340,131,0,0
1256358,2018-08-10 02:29:49,3371,3676,87.24,11327389,131,0,0
1256359,2018-08-10 02:30:01,2798,4244,21.13,11327401,131,0,0
1256360,2018-08-10 02:30:17,2495,1104,77.06,11327417,131,0,0
1256361,2018-08-10 02:30:31,279,443,122.81,11327431,131,0,0
1256362,2018-08-10 02:31:06,4628,9175,50.83,11327466,131,0,0
1256363,2018-08-10 02:31:10,1664,954,35.2,11327470,131,0,0
1256364,2018-08-10 02:31:54,4955,4461,112.51,11327514,131,0,0
1256365,2018-08-10 02:31:56,1108,3314,5.26,11327516,131,0,0
1256366,2018-08-10 02:32:31,848,557,19.66,11327551,131,0,0
1256367,2018-08-10 02:32:45,4460,1007,49.91,11327565,131,0,0
1256368,2018-08-10 02:34:07,2836,3155,20.6,11327647,131,0,0
1256369,2018-08-10 02:34:16,3576,2659,46.72,11327656,131,0,0
1256370,2018-08-10 02:34:21,1492,5910,31.31,11327661,131,0,0
1256371,2018-08-10 02:35:44,256,8976,50.87,11327744,131,0,0
1256372,2018-08-10 02:36:14,4068,1214,23.06,11327774,131,0,0
1256373,2018-08-10 02:36:21,299,5197,8.19,11327781,131,0,0
1256374,2018-08-10 02:36:34,921,3868,2.41,11327794,131,0,0
1256375,2018-08-10 02:36:35,1069,5557,58.64,11327795,131,0,0
1256376,2018-08-10 02:36:36,1297,8264,46.04,11327796,131,0,0
1256377,2018-08-10 02:37:07,1106,1843,13.67,11327827,131,0,0
1256378,2018-08-10 02:37:14,156,3045,127.52,11327834,131,0,0
1256379,2018-08-10 02:37:27,3463,32,113.47,11327847,131,0,0
1256380,2018-08-10 02:37:27,759,4428,20.19,11327847,131,0,0
1256381,2018-08-10 02:37:42,2126,6871,79.13,11327862,131,0,0
1256382,2018-08-10 02:38:16,2886,161,15.04,11327896,131,0,0
1256383,2018-08-10 02:38:56,1603,6906,24.75,11327936,131,0,0
1256384,2018-08-10 02:39:00,799,6103,65.19,11327940,131,0,0
1256385,2018-08-10 02:39:58,2254,9522,17.12,11327998,131,0,0
1256386,2018-08-10 02:40:17,2314,1689,46.18,11328017,131,0,0
1256387,2018-08-10 02:40:46,3918,5152,53.05,11328046,131,0,0
1256388,2018-08-10 02:41:01,4561,815,75.21,11328061,131,0,0
1256389,2018-08-10 02:41:50,4232,1417,32.38,11328110,131,0,0
1256390,2018-08-10 02:42:19,2721,3883,15.11,11328139,131,0,0
1256391,2018-08-10 02:42:21,4717,2898,11.54,11328141,131,0,0
1256392,2018-08-10 02:42:40,1977,2225,8.72,11328160,131,0,0
1256393,2018-08-10 02:42:48,2756,2683,40.0,11328168,131,0,0
1256394,2018-08-10 02:42:55,4784,4396,44.05,11328175,131,0,0
1256395,2018-08-10 02:43:02,3900,8717,41.37,11328182,131,0,0
1256396,2018-08-10 02:43:34,2084,2922,57.41,11328214,131,0,0
1256397,2018-08-10 02:44:03,2216,7308,14.73,11328243,131,0,0
1256398,2018-08-10 02:44:04,3194,231,6.47,11328244,131,0,0
1256399,2018-08-10 02:44:06,2014,9193,11.06,11328246,131,0,0
1256400,2018-08-10 02:44:09,4240,7664,40.2,11328249,131,0,0
1256401,2018-08-10 02:44:15,2342,6666,50.94,11328255,131,0,0
1256402,2018-08-10 02:44:38,2883,175,7.17,11328278,131,0,0
1256403,2018-08-10 02:45:21,3470,7795,13.8,11328321,131,0,0
1256404,2018-08-10 02:45:34,3692,1099,67.62,11328334,131,0,0
1256405,2018-08-10 02:45:50,4635,910,36.5,11328350,131,0,0
1256406,2018-08-10 02:46:04,3571,1695,25.6,11328364,131,0,0
1256407,2018-08-10 02:46:18,2998,4956,96.61,11328378,131,0,0
1256408,2018-08-10 02:47:16,4913,1162,40.16,11328436,131,0,0
1256409,2018-08-10 02:47:16,2227,1643,94.46,11328436,131,0,0
1256410,2018-08-10 02:47:27,831,8906,74.59,11328447,131,0,0
1256411,2018-08-10 02:47:29,2112,2848,68.22,11328449,131,0,0
1256412,2018-08-10 02:47:35,3577,4769,96.78,11328455,131,0,0
1256413,2018-08-10 02:48:30,1795,5208,13.77,11328510,131,0,0
1256414,2018-08-10 02:48:33,859,7819,50.99,11328513,131,0,0
1256415,2018-08-10 02:49:03,2324,617,5.81,11328543,131,0,0
1256416,2018-08-10 02:50:15,2673,7034,33.41,11328615,131,0,0
1256417,2018-08-10 02:50:29,2829,1712,28.69,11328629,131,0,0
1256418,2018-08-10 02:50:42,1429,8526,41.27,11328642,131,0,0
1256419,2018-08-10 02:50:49,3677,257,0.78,11328649,131,0,0
1256420,2018-08-10 02:50:50,1718,284,1.69,11328650,131,0,0
1256421,2018-08-10 02:51:08,1615,6422,55.93,11328668,131,0,0
1256422,2018-08-10 02:51:14,452,4995,61.08,11328674,131,0,0
1256423,2018-08-10 02:51:59,2969,4586,26.65,11328719,131,0,0
1256424,2018-08-10 02:52:20,618,698,9.37,11328740,131,0,0
1256425,2018-08-10 02:52:22,1831,8896,78.56,11328742,131,0,0
1256426,2018-08-10 02:52:24,2292,2591,122.01,11328744,131,0,0
1256427,2018-08-10 02:52:34,3156,4711,27.52,11328754,131,0,0
1256428,2018-08-10 02:52:35,2328,9763,85.34,11328755,131,0,0
1256429,2018-08-10 02:52:41,3334,5183,142.9,11328761,131,0,0
1256430,2018-08-10 02:52:57,4610,3686,81.95,11328777,131,1,2
1256431,2018-08-10 02:53:07,206,2597,23.28,11328787,131,0,0
1256432,2018-08-10 02:53:11,4977,2650,45.44,11328791,131,0,0
1256433,2018-08-10 02:53:16,4050,8610,58.11,11328796,131,0,0
1256434,2018-08-10 02:53:21,3810,360,24.78,11328801,131,0,0
1256435,2018-08-10 02:53:29,2169,3556,54.36,11328809,131,0,0
1256436,2018-08-10 02:53:34,3567,5108,41.55,11328814,131,0,0
1256437,2018-08-10 02:53:38,2495,3353,68.36,11328818,131,0,0
1256438,2018-08-10 02:54:36,3235,4649,81.73,11328876,131,0,0
1256439,2018-08-10 02:55:35,2911,4184,16.62,11328935,131,0,0
1256440,2018-08-10 02:55:39,4899,9822,109.44,11328939,131,0,0
1256441,2018-08-10 02:55:51,3604,9928,96.65,11328951,131,0,0
1256442,2018-08-10 02:56:29,3693,3001,107.72,11328989,131,0,0
1256443,2018-08-10 02:56:31,4546,3023,78.18,11328991,131,0,0
1256444,2018-08-10 02:56:41,3186,9995,65.07,11329001,131,0,0
1256445,2018-08-10 02:56:58,372,6919,37.45,11329018,131,0,0
1256446,2018-08-10 02:57:32,1621,3922,42.62,11329052,131,0,0
1256447,2018-08-10 02:57:45,318,2559,75.68,11329065,131,0,0
1256448,2018-08-10 02:58:01,2465,9367,34.14,11329081,131,0,0
1256449,2018-08-10 02:58:09,88,4244,90.58,11329089,131,0,0
1256450,2018-08-10 02:58:27,1416,2659,42.51,11329107,131,0,0
1256451,2018-08-10 02:58:34,454,1299,66.86,11329114,131,0,0
1256452,2018-08-10 02:59:03,3205,5322,68.53,11329143,131,0,0
1256453,2018-08-10 02:59:10,4396,5730,95.47,11329150,131,0,0
