TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
547319,2018-05-28 01:33:16,3914,5066,63.9,4930396,57,0,0
547320,2018-05-28 01:33:28,4903,9911,115.0,4930408,57,0,0
547321,2018-05-28 01:34:17,1816,9701,41.93,4930457,57,0,0
547322,2018-05-28 01:34:26,1523,8406,85.41,4930466,57,0,0
547323,2018-05-28 01:34:45,2720,7729,38.17,4930485,57,0,0
547324,2018-05-28 01:34:46,2604,2047,109.38,4930486,57,0,0
547325,2018-05-28 01:35:32,2440,2641,20.65,4930532,57,0,0
547326,2018-05-28 01:36:03,4185,1811,104.61,4930563,57,0,0
547327,2018-05-28 01:36:32,4958,4238,45.22,4930592,57,0,0
547328,2018-05-28 01:37:30,2671,5711,9.16,4930650,57,0,0
547329,2018-05-28 01:38:03,4639,2148,49.45,4930683,57,0,0
547330,2018-05-28 01:39:00,4093,2784,29.86,4930740,57,0,0
547331,2018-05-28 01:39:34,1156,9858,106.24,4930774,57,0,0
547332,2018-05-28 01:39:40,3226,4045,91.96,4930780,57,0,0
547333,2018-05-28 01:39:51,89,2060,53.44,4930791,57,0,0
547334,2018-05-28 01:39:56,1832,17,24.77,4930796,57,0,0
547335,2018-05-28 01:40:15,1394,7546,35.08,4930815,57,0,0
547336,2018-05-28 01:40:45,36,4793,3.46,4930845,57,0,0
547337,2018-05-28 01:40:55,2289,4762,160.5,4930855,57,0,0
547338,2018-05-28 01:41:10,2763,2251,12.28,4930870,57,0,0
547339,2018-05-28 01:41:33,857,1864,51.7,4930893,57,0,0
547340,2018-05-28 01:42:42,894,1826,26.21,4930962,57,0,0
547341,2018-05-28 01:42:44,3653,4321,83.8,4930964,57,0,0
547342,2018-05-28 01:42:59,2768,4076,101.96,4930979,57,0,0
547343,2018-05-28 01:43:09,3170,9322,23.62,4930989,57,0,0
547344,2018-05-28 01:43:24,3070,4219,61.12,4931004,57,0,0
547345,2018-05-28 01:43:26,2822,8445,69.25,4931006,57,0,0
547346,2018-05-28 01:43:46,1311,6195,1.72,4931026,57,0,0
547347,2018-05-28 01:44:08,4467,3131,87.2,4931048,57,0,0
547348,2018-05-28 01:44:22,1481,8616,26.24,4931062,57,0,0
547349,2018-05-28 01:44:40,1377,9622,5.35,4931080,57,0,0
547350,2018-05-28 01:44:47,3306,2760,162.27,4931087,57,0,0
547351,2018-05-28 01:45:04,4634,4660,59.19,4931104,57,0,0
547352,2018-05-28 01:45:38,4432,2402,134.72,4931138,57,0,0
547353,2018-05-28 01:46:12,491,8490,13.66,4931172,57,0,0
547354,2018-05-28 01:46:15,4858,6623,3.5,4931175,57,0,0
547355,2018-05-28 01:47:13,3355,4347,21.94,4931233,57,0,0
547356,2018-05-28 01:47:31,2925,3387,21.98,4931251,57,0,0
547357,2018-05-28 01:47:35,1945,498,41.43,4931255,57,0,0
547358,2018-05-28 01:48:12,1959,9933,89.52,4931292,57,0,0
547359,2018-05-28 01:48:16,4722,5833,33.5,4931296,57,0,0
547360,2018-05-28 01:48:44,573,2823,40.73,4931324,57,0,0
547361,2018-05-28 01:49:13,1736,3436,82.67,4931353,57,0,0
547362,2018-05-28 01:49:47,1781,9630,45.36,4931387,57,0,0
547363,2018-05-28 01:50:01,1956,3338,16.14,4931401,57,0,0
547364,2018-05-28 01:50:15,2008,678,73.29,4931415,57,0,0
547365,2018-05-28 01:50:28,1193,2877,74.15,4931428,57,0,0
547366,2018-05-28 01:50:29,4223,9291,25.46,4931429,57,0,0
547367,2018-05-28 01:51:38,1911,531,18.43,4931498,57,0,0
547368,2018-05-28 01:52:50,2494,754,61.92,4931570,57,0,0
547369,2018-05-28 01:53:21,701,1584,23.89,4931601,57,0,0
547370,2018-05-28 01:53:31,4947,6377,22.48,4931611,57,1,2
547371,2018-05-28 01:53:52,698,9287,66.98,4931632,57,0,0
547372,2018-05-28 01:54:10,651,1814,98.51,4931650,57,0,0
547373,2018-05-28 01:54:19,1795,1003,37.37,4931659,57,1,2
547374,2018-05-28 01:55:06,109,1481,51.03,4931706,57,0,0
547375,2018-05-28 01:55:08,1682,465,39.06,4931708,57,0,0
547376,2018-05-28 01:56:02,3477,1585,62.06,4931762,57,0,0
547377,2018-05-28 01:56:18,2964,4079,85.25,4931778,57,0,0
547378,2018-05-28 01:56:26,2051,8376,43.13,4931786,57,0,0
547379,2018-05-28 01:56:31,2795,3243,82.67,4931791,57,0,0
547380,2018-05-28 01:57:26,1604,2566,82.3,4931846,57,0,0
547381,2018-05-28 01:58:29,2290,6343,22.1,4931909,57,0,0
547382,2018-05-28 01:58:38,2459,4984,61.77,4931918,57,0,0
547383,2018-05-28 01:59:18,2430,4752,119.23,4931958,57,0,0
547384,2018-05-28 01:59:22,2715,6531,15.53,4931962,57,0,0
547385,2018-05-28 02:00:25,4584,7118,129.06,4932025,57,0,0
547386,2018-05-28 02:00:32,2316,7881,35.31,4932032,57,0,0
547387,2018-05-28 02:00:39,3010,9496,426.9,4932039,57,1,3
547388,2018-05-28 02:00:45,2671,7919,4.54,4932045,57,0,0
547389,2018-05-28 02:01:00,4080,1451,11.53,4932060,57,0,0
547390,2018-05-28 02:01:38,1846,6770,20.28,4932098,57,0,0
547391,2018-05-28 02:01:49,3859,6171,24.02,4932109,57,0,0
547392,2018-05-28 02:03:08,1714,3289,8.88,4932188,57,0,0
547393,2018-05-28 02:03:56,335,5515,21.86,4932236,57,0,0
547394,2018-05-28 02:04:09,833,9428,50.42,4932249,57,0,0
547395,2018-05-28 02:04:23,4954,7992,19.72,4932263,57,0,0
547396,2018-05-28 02:04:26,893,1567,20.23,4932266,57,0,0
547397,2018-05-28 02:04:30,825,1594,8.75,4932270,57,0,0
547398,2018-05-28 02:05:02,2863,8919,89.11,4932302,57,0,0
547399,2018-05-28 02:05:57,3222,8533,27.79,4932357,57,0,0
547400,2018-05-28 02:06:13,3480,8593,111.69,4932373,57,0,0
547401,2018-05-28 02:07:14,2416,3761,79.25,4932434,57,0,0
547402,2018-05-28 02:07:16,1958,1682,79.97,4932436,57,0,0
547403,2018-05-28 02:08:42,1640,1173,11.78,4932522,57,0,0
547404,2018-05-28 02:08:57,2078,1160,81.94,4932537,57,0,0
547405,2018-05-28 02:09:02,1219,9308,153.11,4932542,57,0,0
547406,2018-05-28 02:09:10,362,6890,125.96,4932550,57,0,0
547407,2018-05-28 02:09:14,3175,2794,11.89,4932554,57,0,0
547408,2018-05-28 02:09:21,2756,9545,90.97,4932561,57,0,0
547409,2018-05-28 02:09:27,1245,6153,38.15,4932567,57,0,0
547410,2018-05-28 02:10:03,2340,4645,92.54,4932603,57,0,0
547411,2018-05-28 02:11:32,3217,4010,42.69,4932692,57,0,0
547412,2018-05-28 02:11:39,3474,4983,8.51,4932699,57,0,0
547413,2018-05-28 02:11:48,2721,713,12.4,4932708,57,0,0
547414,2018-05-28 02:11:52,3050,5760,32.56,4932712,57,0,0
547415,2018-05-28 02:11:59,1139,5000,57.07,4932719,57,0,0
547416,2018-05-28 02:12:10,1307,1741,56.45,4932730,57,0,0
547417,2018-05-28 02:12:12,4547,4401,22.59,4932732,57,0,0
547418,2018-05-28 02:13:17,3450,4639,148.01,4932797,57,0,0
547419,2018-05-28 02:13:35,4510,4060,99.43,4932815,57,0,0
547420,2018-05-28 02:13:39,4296,4288,51.69,4932819,57,0,0
547421,2018-05-28 02:14:37,3952,4539,110.32,4932877,57,0,0
547422,2018-05-28 02:15:14,1026,2986,79.8,4932914,57,0,0
547423,2018-05-28 02:15:27,3196,3937,109.64,4932927,57,0,0
547424,2018-05-28 02:15:46,4025,4476,37.5,4932946,57,0,0
547425,2018-05-28 02:15:47,4961,7055,82.16,4932947,57,0,0
547426,2018-05-28 02:15:51,691,2216,35.35,4932951,57,0,0
547427,2018-05-28 02:16:01,714,2905,89.68,4932961,57,0,0
547428,2018-05-28 02:16:08,2464,9731,91.49,4932968,57,0,0
547429,2018-05-28 02:16:09,2233,7530,4.0,4932969,57,0,0
547430,2018-05-28 02:16:53,4992,7609,47.78,4933013,57,0,0
547431,2018-05-28 02:17:06,2345,3883,116.95,4933026,57,0,0
547432,2018-05-28 02:17:56,701,9038,55.34,4933076,57,0,0
547433,2018-05-28 02:18:00,3866,6244,88.03,4933080,57,0,0
547434,2018-05-28 02:18:06,3028,7469,22.96,4933086,57,0,0
547435,2018-05-28 02:18:35,4372,8976,19.98,4933115,57,0,0
547436,2018-05-28 02:19:25,1682,1178,152.63,4933165,57,0,0
547437,2018-05-28 02:19:32,3593,6226,15.09,4933172,57,0,0
547438,2018-05-28 02:19:41,1681,7419,97.77,4933181,57,0,0
547439,2018-05-28 02:19:45,4360,8191,74.01,4933185,57,0,0
547440,2018-05-28 02:20:16,147,9367,118.78,4933216,57,0,0
547441,2018-05-28 02:20:17,2234,2906,89.06,4933217,57,0,0
547442,2018-05-28 02:20:18,2509,2253,149.11,4933218,57,0,0
547443,2018-05-28 02:20:29,2400,7359,53.22,4933229,57,0,0
547444,2018-05-28 02:20:41,1119,3760,64.32,4933241,57,0,0
547445,2018-05-28 02:21:00,4082,3437,10.3,4933260,57,0,0
547446,2018-05-28 02:21:05,1052,4217,185.54,4933265,57,0,0
547447,2018-05-28 02:21:19,2656,3875,24.41,4933279,57,0,0
547448,2018-05-28 02:21:37,4709,2113,22.07,4933297,57,0,0
547449,2018-05-28 02:22:57,2827,3369,59.12,4933377,57,0,0
547450,2018-05-28 02:23:12,4953,843,57.77,4933392,57,0,0
547451,2018-05-28 02:23:19,632,4096,29.19,4933399,57,0,0
547452,2018-05-28 02:23:31,3094,3615,22.04,4933411,57,0,0
547453,2018-05-28 02:24:50,1100,9778,45.15,4933490,57,0,0
547454,2018-05-28 02:25:14,2834,82,130.13,4933514,57,0,0
547455,2018-05-28 02:25:15,2294,8637,129.82,4933515,57,0,0
547456,2018-05-28 02:25:19,3504,652,42.89,4933519,57,0,0
547457,2018-05-28 02:25:57,2693,7080,78.74,4933557,57,0,0
547458,2018-05-28 02:26:02,4742,2387,22.69,4933562,57,0,0
547459,2018-05-28 02:26:39,4680,2927,100.54,4933599,57,0,0
547460,2018-05-28 02:26:49,2232,3624,161.46,4933609,57,0,0
547461,2018-05-28 02:27:22,1342,5373,71.75,4933642,57,0,0
547462,2018-05-28 02:27:25,609,1572,13.84,4933645,57,0,0
547463,2018-05-28 02:27:29,235,1216,11.53,4933649,57,0,0
547464,2018-05-28 02:27:30,4467,9903,89.99,4933650,57,0,0
547465,2018-05-28 02:27:36,531,2363,40.69,4933656,57,0,0
547466,2018-05-28 02:27:47,2135,4690,77.18,4933667,57,0,0
547467,2018-05-28 02:28:07,2177,6224,85.05,4933687,57,0,0
547468,2018-05-28 02:28:13,3753,2125,117.53,4933693,57,0,0
547469,2018-05-28 02:28:43,3553,1601,78.46,4933723,57,0,0
547470,2018-05-28 02:29:07,243,9740,169.43,4933747,57,0,0
547471,2018-05-28 02:29:17,3727,4584,4.17,4933757,57,0,0
547472,2018-05-28 02:29:23,3147,292,31.37,4933763,57,0,0
547473,2018-05-28 02:29:25,4289,4465,104.59,4933765,57,0,0
547474,2018-05-28 02:29:35,3525,9510,73.96,4933775,57,0,0
547475,2018-05-28 02:29:35,828,1107,144.19,4933775,57,0,0
547476,2018-05-28 02:29:37,2850,6827,72.47,4933777,57,0,0
547477,2018-05-28 02:29:38,362,8577,57.72,4933778,57,0,0
547478,2018-05-28 02:29:45,3717,2488,58.83,4933785,57,0,0
547479,2018-05-28 02:30:45,4787,762,65.55,4933845,57,0,0
547480,2018-05-28 02:31:10,676,5790,10.11,4933870,57,0,0
547481,2018-05-28 02:31:19,4664,9596,41.88,4933879,57,0,0
547482,2018-05-28 02:31:46,889,4209,4.06,4933906,57,0,0
547483,2018-05-28 02:33:09,3807,8639,34.43,4933989,57,0,0
547484,2018-05-28 02:34:13,168,7146,59.49,4934053,57,0,0
547485,2018-05-28 02:34:24,3493,898,27.38,4934064,57,0,0
547486,2018-05-28 02:34:31,1154,520,95.23,4934071,57,0,0
547487,2018-05-28 02:34:35,3853,5581,46.33,4934075,57,1,2
547488,2018-05-28 02:34:38,287,3167,5.0,4934078,57,0,0
547489,2018-05-28 02:34:39,2078,2228,55.96,4934079,57,0,0
547490,2018-05-28 02:34:45,4583,6420,54.23,4934085,57,0,0
547491,2018-05-28 02:34:53,1671,3149,80.04,4934093,57,0,0
547492,2018-05-28 02:36:02,2420,1072,89.14,4934162,57,0,0
547493,2018-05-28 02:36:11,1718,5844,6.92,4934171,57,0,0
547494,2018-05-28 02:36:24,3115,9698,17.03,4934184,57,0,0
547495,2018-05-28 02:36:42,2824,5925,164.04,4934202,57,0,0
547496,2018-05-28 02:37:04,1121,3581,67.99,4934224,57,0,0
547497,2018-05-28 02:37:08,559,5243,31.36,4934228,57,0,0
547498,2018-05-28 02:37:38,3262,718,57.02,4934258,57,0,0
547499,2018-05-28 02:37:39,107,1989,11.34,4934259,57,0,0
547500,2018-05-28 02:38:05,4247,5342,63.82,4934285,57,0,0
547501,2018-05-28 02:38:16,1457,2235,77.31,4934296,57,0,0
547502,2018-05-28 02:38:55,4645,1285,60.8,4934335,57,0,0
547503,2018-05-28 02:40:03,1726,1297,39.3,4934403,57,0,0
547504,2018-05-28 02:40:34,1968,9392,77.05,4934434,57,0,0
547505,2018-05-28 02:40:50,3810,3490,31.86,4934450,57,0,0
547506,2018-05-28 02:40:58,2850,8468,71.64,4934458,57,0,0
547507,2018-05-28 02:41:38,910,2632,66.65,4934498,57,0,0
547508,2018-05-28 02:41:43,4615,4620,30.67,4934503,57,0,0
547509,2018-05-28 02:42:02,2511,1857,1.86,4934522,57,0,0
547510,2018-05-28 02:42:07,1134,2052,28.47,4934527,57,0,0
547511,2018-05-28 02:42:10,254,9364,112.84,4934530,57,0,0
547512,2018-05-28 02:42:18,3412,5670,64.55,4934538,57,0,0
547513,2018-05-28 02:42:43,1593,7501,24.91,4934563,57,0,0
547514,2018-05-28 02:42:46,4672,2671,48.77,4934566,57,0,0
547515,2018-05-28 02:43:26,2115,2254,59.25,4934606,57,0,0
547516,2018-05-28 02:44:05,4143,3746,40.2,4934645,57,0,0
547517,2018-05-28 02:44:34,3820,3142,99.41,4934674,57,0,0
547518,2018-05-28 02:44:36,3008,3205,12.62,4934676,57,0,0
547519,2018-05-28 02:45:00,4443,2993,40.32,4934700,57,0,0
547520,2018-05-28 02:45:29,1152,3055,96.51,4934729,57,0,0
547521,2018-05-28 02:45:46,25,404,100.59,4934746,57,0,0
547522,2018-05-28 02:46:06,3109,8714,110.73,4934766,57,0,0
547523,2018-05-28 02:46:56,2582,6555,10.36,4934816,57,0,0
547524,2018-05-28 02:47:17,230,2134,88.11,4934837,57,0,0
547525,2018-05-28 02:47:32,4404,1444,66.57,4934852,57,0,0
547526,2018-05-28 02:47:53,335,3614,32.85,4934873,57,0,0
547527,2018-05-28 02:49:02,2820,9629,98.4,4934942,57,0,0
547528,2018-05-28 02:49:23,701,8734,1.42,4934963,57,0,0
547529,2018-05-28 02:49:30,2178,553,11.04,4934970,57,0,0
547530,2018-05-28 02:49:36,1632,4369,73.38,4934976,57,0,0
547531,2018-05-28 02:49:45,51,6262,85.22,4934985,57,0,0
547532,2018-05-28 02:50:10,2254,5647,24.25,4935010,57,0,0
547533,2018-05-28 02:50:25,114,6002,108.89,4935025,57,0,0
547534,2018-05-28 02:51:06,418,1604,46.44,4935066,57,0,0
547535,2018-05-28 02:51:46,177,3566,4.74,4935106,57,0,0
547536,2018-05-28 02:52:37,2924,6784,7.58,4935157,57,0,0
547537,2018-05-28 02:52:38,519,5760,103.83,4935158,57,0,0
547539,2018-05-28 02:52:49,2645,7144,72.65,4935169,57,0,0
547538,2018-05-28 02:52:49,4219,2237,18.33,4935169,57,0,0
547540,2018-05-28 02:54:55,139,1095,50.27,4935295,57,0,0
547541,2018-05-28 02:55:19,2008,2567,25.3,4935319,57,0,0
547542,2018-05-28 02:55:28,933,1843,75.32,4935328,57,0,0
547543,2018-05-28 02:55:46,1961,3325,78.42,4935346,57,0,0
547544,2018-05-28 02:56:15,1059,7263,15.46,4935375,57,0,0
547545,2018-05-28 02:56:44,2207,508,32.5,4935404,57,0,0
547546,2018-05-28 02:57:00,1477,9139,42.81,4935420,57,0,0
547547,2018-05-28 02:57:12,1127,2106,89.93,4935432,57,0,0
547548,2018-05-28 02:57:58,2409,3905,42.42,4935478,57,0,0
547549,2018-05-28 02:58:12,4234,1173,25.05,4935492,57,0,0
547550,2018-05-28 02:58:15,3381,9007,102.04,4935495,57,0,0
547551,2018-05-28 02:58:30,744,5892,65.2,4935510,57,0,0
547552,2018-05-28 02:58:43,1668,3031,59.66,4935523,57,0,0
547553,2018-05-28 02:58:51,4858,727,4.87,4935531,57,0,0
547554,2018-05-28 02:59:00,1230,14,46.96,4935540,57,0,0
547555,2018-05-28 02:59:03,3907,8708,70.95,4935543,57,0,0
547556,2018-05-28 02:59:14,4653,694,26.51,4935554,57,0,0
547557,2018-05-28 02:59:29,4595,9688,15.93,4935569,57,0,0
547558,2018-05-28 03:00:25,1753,2573,33.2,4935625,57,0,0
547559,2018-05-28 03:00:40,4707,7211,13.33,4935640,57,0,0
547560,2018-05-28 03:00:54,1445,949,33.73,4935654,57,0,0
547561,2018-05-28 03:01:11,3514,9585,83.34,4935671,57,0,0
547562,2018-05-28 03:01:20,2095,433,60.63,4935680,57,0,0
547563,2018-05-28 03:01:29,1208,1892,65.76,4935689,57,0,0
547564,2018-05-28 03:01:37,3503,2522,70.47,4935697,57,0,0
547565,2018-05-28 03:01:54,4930,7992,30.38,4935714,57,0,0
547566,2018-05-28 03:02:00,3607,8207,54.04,4935720,57,0,0
547567,2018-05-28 03:02:14,3960,8073,40.26,4935734,57,0,0
547568,2018-05-28 03:03:00,3422,5489,45.97,4935780,57,0,0
547569,2018-05-28 03:03:02,1333,4244,31.9,4935782,57,0,0
547570,2018-05-28 03:03:18,1833,2941,62.81,4935798,57,0,0
