TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
738513,2018-06-17 00:40:54,3871,7345,12.28,6655254,77,0,0
738514,2018-06-17 00:41:04,569,1020,20.08,6655264,77,0,0
738515,2018-06-17 00:42:11,2946,25,15.98,6655331,77,0,0
738516,2018-06-17 00:42:20,1059,2651,19.16,6655340,77,0,0
738517,2018-06-17 00:42:21,3231,4406,10.12,6655341,77,0,0
738518,2018-06-17 00:43:00,84,8996,109.03,6655380,77,0,0
738519,2018-06-17 00:43:15,1396,4316,10.65,6655395,77,0,0
738520,2018-06-17 00:43:31,1671,5162,29.43,6655411,77,0,0
738521,2018-06-17 00:44:04,2579,6916,34.04,6655444,77,0,0
738522,2018-06-17 00:45:07,4054,4391,9.28,6655507,77,0,0
738523,2018-06-17 00:46:04,3029,9543,27.63,6655564,77,0,0
738524,2018-06-17 00:46:09,1056,6176,15.33,6655569,77,0,0
738525,2018-06-17 00:47:25,2011,7107,42.55,6655645,77,0,0
738526,2018-06-17 00:48:13,2531,4288,58.76,6655693,77,0,0
738527,2018-06-17 00:48:20,4983,5587,34.7,6655700,77,0,0
738528,2018-06-17 00:48:59,2164,4246,69.69,6655739,77,0,0
738529,2018-06-17 00:49:00,3870,773,39.58,6655740,77,0,0
738530,2018-06-17 00:49:51,1564,3661,73.87,6655791,77,0,0
738531,2018-06-17 00:50:22,4265,6044,73.65,6655822,77,0,0
738532,2018-06-17 00:50:48,3791,7906,68.83,6655848,77,0,0
738533,2018-06-17 00:51:06,2303,5417,37.86,6655866,77,0,0
738534,2018-06-17 00:53:09,1881,5176,70.94,6655989,77,0,0
738535,2018-06-17 00:54:00,728,9020,16.85,6656040,77,0,0
738536,2018-06-17 00:54:21,454,2838,129.32,6656061,77,0,0
738537,2018-06-17 00:54:32,1949,3335,46.11,6656072,77,0,0
738538,2018-06-17 00:54:35,596,666,33.32,6656075,77,0,0
738539,2018-06-17 00:54:53,4052,902,4.24,6656093,77,0,0
738540,2018-06-17 00:55:34,3928,1836,50.08,6656134,77,0,0
738541,2018-06-17 00:55:44,872,8140,96.72,6656144,77,0,0
738542,2018-06-17 00:56:35,2704,6668,24.76,6656195,77,0,0
738543,2018-06-17 00:57:26,3116,5896,112.53,6656246,77,0,0
738544,2018-06-17 00:57:43,4431,3405,117.22,6656263,77,0,0
738545,2018-06-17 00:58:45,2456,2175,53.41,6656325,77,0,0
738546,2018-06-17 00:58:45,1945,8171,30.8,6656325,77,0,0
738547,2018-06-17 00:59:53,4508,7074,27.25,6656393,77,0,0
738548,2018-06-17 01:01:17,3296,7834,22.24,6656477,77,0,0
738549,2018-06-17 01:01:39,4486,2179,26.2,6656499,77,0,0
738550,2018-06-17 01:01:50,3063,7239,59.07,6656510,77,0,0
738551,2018-06-17 01:02:10,14,3467,46.61,6656530,77,0,0
738552,2018-06-17 01:02:15,1528,5064,9.2,6656535,77,0,0
738553,2018-06-17 01:03:08,33,8161,116.64,6656588,77,0,0
738554,2018-06-17 01:04:29,3905,6528,8.56,6656669,77,0,0
738555,2018-06-17 01:04:53,389,8501,111.86,6656693,77,0,0
738556,2018-06-17 01:05:01,4882,8413,27.28,6656701,77,0,0
738557,2018-06-17 01:05:56,3310,6772,60.65,6656756,77,0,0
738558,2018-06-17 01:05:57,2385,3026,50.61,6656757,77,0,0
738559,2018-06-17 01:06:07,4702,1583,23.91,6656767,77,0,0
738560,2018-06-17 01:06:17,1132,5158,22.47,6656777,77,1,2
738561,2018-06-17 01:06:54,4884,3499,23.17,6656814,77,0,0
738562,2018-06-17 01:07:00,4919,7064,8.07,6656820,77,0,0
738563,2018-06-17 01:07:50,235,2768,5.15,6656870,77,0,0
738564,2018-06-17 01:08:56,4824,9025,38.99,6656936,77,0,0
738565,2018-06-17 01:09:53,2097,1837,144.57,6656993,77,0,0
738566,2018-06-17 01:10:08,3277,6156,96.72,6657008,77,0,0
738567,2018-06-17 01:10:45,1218,6887,30.82,6657045,77,0,0
738568,2018-06-17 01:10:50,2891,1136,64.78,6657050,77,0,0
738569,2018-06-17 01:11:04,1277,9260,32.53,6657064,77,0,0
738570,2018-06-17 01:11:47,4810,4245,11.43,6657107,77,0,0
738571,2018-06-17 01:12:44,845,6781,35.14,6657164,77,0,0
738572,2018-06-17 01:13:39,4797,5968,33.23,6657219,77,0,0
738573,2018-06-17 01:14:03,2329,7800,60.5,6657243,77,0,0
738574,2018-06-17 01:14:14,2318,3245,40.96,6657254,77,0,0
738575,2018-06-17 01:14:15,4714,4615,45.78,6657255,77,0,0
738576,2018-06-17 01:15:22,2704,5855,39.23,6657322,77,0,0
738577,2018-06-17 01:15:27,3834,937,73.13,6657327,77,0,0
738578,2018-06-17 01:16:15,2422,9533,74.0,6657375,77,0,0
738579,2018-06-17 01:16:59,235,3172,12.87,6657419,77,0,0
738580,2018-06-17 01:17:00,4628,1169,61.68,6657420,77,0,0
738581,2018-06-17 01:17:03,4401,3642,40.04,6657423,77,0,0
738582,2018-06-17 01:17:12,2602,6356,12.3,6657432,77,0,0
738583,2018-06-17 01:17:42,736,7980,63.57,6657462,77,0,0
738584,2018-06-17 01:17:43,4615,4750,48.44,6657463,77,0,0
738585,2018-06-17 01:19:45,1643,9692,46.7,6657585,77,0,0
738586,2018-06-17 01:20:05,117,1332,88.96,6657605,77,0,0
738587,2018-06-17 01:21:06,781,3872,58.19,6657666,77,0,0
738588,2018-06-17 01:21:31,144,6679,48.96,6657691,77,0,0
738589,2018-06-17 01:21:52,202,6150,12.95,6657712,77,0,0
738590,2018-06-17 01:22:03,4393,6894,2.78,6657723,77,0,0
738591,2018-06-17 01:22:33,3921,8770,3.6,6657753,77,0,0
738592,2018-06-17 01:23:52,2412,1451,124.6,6657832,77,0,0
738593,2018-06-17 01:24:43,2110,4205,107.92,6657883,77,0,0
738594,2018-06-17 01:24:57,2031,9195,53.72,6657897,77,0,0
738595,2018-06-17 01:25:03,1710,4142,9.02,6657903,77,0,0
738596,2018-06-17 01:25:31,2726,1126,3.08,6657931,77,0,0
738597,2018-06-17 01:25:41,866,2922,84.1,6657941,77,0,0
738598,2018-06-17 01:25:54,349,7021,114.86,6657954,77,0,0
738599,2018-06-17 01:27:01,3841,3793,48.86,6658021,77,0,0
738600,2018-06-17 01:27:08,783,2922,26.47,6658028,77,0,0
738601,2018-06-17 01:27:14,1015,115,93.83,6658034,77,0,0
738602,2018-06-17 01:27:29,1683,7126,45.94,6658049,77,0,0
738603,2018-06-17 01:28:56,219,9962,113.78,6658136,77,0,0
738604,2018-06-17 01:29:41,4406,8521,8.35,6658181,77,0,0
738605,2018-06-17 01:30:02,4067,2759,112.08,6658202,77,0,0
738606,2018-06-17 01:30:19,4092,7655,43.67,6658219,77,0,0
738607,2018-06-17 01:30:50,3572,7052,84.71,6658250,77,0,0
738608,2018-06-17 01:31:43,988,5166,88.09,6658303,77,0,0
738609,2018-06-17 01:32:59,3130,377,61.17,6658379,77,0,0
738610,2018-06-17 01:33:25,442,2235,69.03,6658405,77,0,0
738611,2018-06-17 01:33:51,1903,1088,62.5,6658431,77,0,0
738612,2018-06-17 01:34:56,321,8007,14.14,6658496,77,0,0
738613,2018-06-17 01:35:07,2165,8926,53.29,6658507,77,0,0
738614,2018-06-17 01:35:17,4505,1258,15.29,6658517,77,0,0
738615,2018-06-17 01:35:40,4782,1105,43.54,6658540,77,0,0
738616,2018-06-17 01:35:49,398,6108,19.47,6658549,77,0,0
738617,2018-06-17 01:36:00,1567,1005,63.54,6658560,77,0,0
738618,2018-06-17 01:36:17,4437,7814,45.36,6658577,77,0,0
738619,2018-06-17 01:36:20,3620,9191,13.15,6658580,77,0,0
738620,2018-06-17 01:36:21,2890,4672,31.26,6658581,77,0,0
738621,2018-06-17 01:36:56,2645,741,4.21,6658616,77,0,0
738622,2018-06-17 01:37:20,130,5356,10.22,6658640,77,0,0
738623,2018-06-17 01:38:07,1467,197,30.62,6658687,77,0,0
738624,2018-06-17 01:38:29,1515,2152,14.77,6658709,77,0,0
738625,2018-06-17 01:42:29,668,3470,109.37,6658949,77,0,0
738626,2018-06-17 01:42:48,1477,8768,45.83,6658968,77,0,0
738627,2018-06-17 01:43:26,3910,4404,41.06,6659006,77,0,0
738628,2018-06-17 01:43:29,1551,5344,68.93,6659009,77,0,0
738629,2018-06-17 01:43:29,3892,2834,88.07,6659009,77,0,0
738630,2018-06-17 01:43:56,2108,6782,23.71,6659036,77,0,0
738631,2018-06-17 01:45:04,2986,5355,92.59,6659104,77,0,0
738632,2018-06-17 01:45:50,36,8852,19.45,6659150,77,0,0
738633,2018-06-17 01:45:51,3715,2354,44.76,6659151,77,0,0
738634,2018-06-17 01:47:06,4652,5529,31.23,6659226,77,0,0
738635,2018-06-17 01:47:13,1101,7054,84.29,6659233,77,0,0
738636,2018-06-17 01:47:45,767,292,26.16,6659265,77,0,0
738637,2018-06-17 01:48:33,2843,9656,18.74,6659313,77,0,0
738638,2018-06-17 01:49:25,1710,6897,10.22,6659365,77,0,0
738639,2018-06-17 01:49:42,4158,7573,15.93,6659382,77,0,0
738640,2018-06-17 01:49:43,1849,7435,99.78,6659383,77,0,0
738641,2018-06-17 01:50:23,2396,7252,45.76,6659423,77,0,0
738642,2018-06-17 01:51:00,4799,9228,87.74,6659460,77,0,0
738643,2018-06-17 01:51:04,2963,5856,14.6,6659464,77,0,0
738644,2018-06-17 01:51:25,2150,4643,39.9,6659485,77,0,0
738645,2018-06-17 01:52:26,161,6637,2.93,6659546,77,0,0
738646,2018-06-17 01:52:55,2321,9518,45.79,6659575,77,0,0
738647,2018-06-17 01:52:59,2681,9812,134.41,6659579,77,0,0
738648,2018-06-17 01:53:24,3464,4978,10.77,6659604,77,0,0
738649,2018-06-17 01:53:27,783,3693,13.65,6659607,77,0,0
738650,2018-06-17 01:53:54,1559,3129,20.43,6659634,77,0,0
738651,2018-06-17 01:54:29,4196,5263,15.05,6659669,77,0,0
738652,2018-06-17 01:54:34,813,9634,85.68,6659674,77,0,0
738653,2018-06-17 01:54:38,3674,1031,130.33,6659678,77,0,0
738654,2018-06-17 01:54:57,2923,8197,59.6,6659697,77,0,0
738655,2018-06-17 01:55:14,3255,4873,6.44,6659714,77,0,0
738656,2018-06-17 01:55:21,4047,2947,105.46,6659721,77,0,0
738657,2018-06-17 01:55:22,2768,1710,70.18,6659722,77,0,0
738658,2018-06-17 01:55:27,3455,292,136.34,6659727,77,0,0
738659,2018-06-17 01:56:25,3089,6239,9.31,6659785,77,0,0
738660,2018-06-17 01:57:40,4941,3938,103.78,6659860,77,0,0
738661,2018-06-17 01:58:45,2875,1504,40.1,6659925,77,0,0
738662,2018-06-17 01:58:50,1371,5170,100.8,6659930,77,0,0
738663,2018-06-17 01:59:05,3059,9634,35.26,6659945,77,0,0
738664,2018-06-17 01:59:27,2132,1188,10.99,6659967,77,0,0
738665,2018-06-17 01:59:29,801,4517,19.33,6659969,77,0,0
738666,2018-06-17 02:00:26,3073,5064,35.55,6660026,77,0,0
738667,2018-06-17 02:00:52,1106,7175,28.44,6660052,77,0,0
738668,2018-06-17 02:02:04,3231,8980,13.59,6660124,77,0,0
738669,2018-06-17 02:03:25,66,4959,30.49,6660205,77,0,0
738670,2018-06-17 02:04:23,2551,606,30.13,6660263,77,0,0
738671,2018-06-17 02:04:24,1632,4306,15.96,6660264,77,0,0
738672,2018-06-17 02:04:27,1853,6525,162.36,6660267,77,0,0
738673,2018-06-17 02:05:28,1005,5338,47.17,6660328,77,0,0
738674,2018-06-17 02:05:43,4619,1308,80.53,6660343,77,0,0
738675,2018-06-17 02:06:13,4953,8526,148.81,6660373,77,0,0
738676,2018-06-17 02:06:13,1716,3227,63.13,6660373,77,0,0
738677,2018-06-17 02:06:14,4728,3986,23.09,6660374,77,0,0
738678,2018-06-17 02:06:30,1252,2603,99.72,6660390,77,0,0
738679,2018-06-17 02:06:46,3712,224,29.39,6660406,77,0,0
738680,2018-06-17 02:06:50,1998,158,63.06,6660410,77,0,0
738681,2018-06-17 02:07:01,1134,1487,24.52,6660421,77,0,0
738682,2018-06-17 02:07:06,4119,1849,21.47,6660426,77,0,0
738683,2018-06-17 02:07:36,4612,8534,132.36,6660456,77,0,0
738684,2018-06-17 02:07:42,187,5256,52.54,6660462,77,1,2
738685,2018-06-17 02:08:02,505,3377,47.7,6660482,77,0,0
738686,2018-06-17 02:08:28,2648,6626,13.4,6660508,77,0,0
738687,2018-06-17 02:09:11,3538,9362,57.38,6660551,77,0,0
738688,2018-06-17 02:09:16,4529,2858,81.9,6660556,77,0,0
738689,2018-06-17 02:09:51,4779,6992,24.64,6660591,77,0,0
738690,2018-06-17 02:09:54,3134,6627,72.47,6660594,77,0,0
738691,2018-06-17 02:09:55,3694,8515,231.08,6660595,77,1,1
738692,2018-06-17 02:10:02,2194,3571,69.95,6660602,77,0,0
738693,2018-06-17 02:10:27,4249,5436,17.09,6660627,77,0,0
738694,2018-06-17 02:10:29,2966,2254,46.45,6660629,77,0,0
738695,2018-06-17 02:10:35,1276,4429,28.24,6660635,77,0,0
738696,2018-06-17 02:11:27,1931,9349,100.35,6660687,77,0,0
738697,2018-06-17 02:11:38,4126,5080,76.88,6660698,77,0,0
738698,2018-06-17 02:12:15,363,7767,44.69,6660735,77,0,0
738699,2018-06-17 02:13:04,2883,3818,9.55,6660784,77,0,0
738700,2018-06-17 02:13:18,1218,6700,18.33,6660798,77,0,0
738701,2018-06-17 02:13:44,2703,9661,7.11,6660824,77,0,0
738702,2018-06-17 02:14:04,1674,5849,28.8,6660844,77,0,0
738703,2018-06-17 02:14:26,1332,9562,19.3,6660866,77,0,0
738704,2018-06-17 02:14:27,3820,6953,112.46,6660867,77,0,0
738705,2018-06-17 02:14:29,4446,7407,55.11,6660869,77,0,0
738706,2018-06-17 02:15:00,4729,7322,45.53,6660900,77,0,0
738707,2018-06-17 02:15:13,4126,4448,87.07,6660913,77,0,0
738708,2018-06-17 02:15:33,2988,9561,36.35,6660933,77,0,0
738709,2018-06-17 02:16:00,3158,7189,20.5,6660960,77,0,0
738710,2018-06-17 02:16:22,3378,9719,12.12,6660982,77,0,0
738711,2018-06-17 02:16:32,3095,4583,31.77,6660992,77,0,0
738712,2018-06-17 02:17:14,4309,1725,7.04,6661034,77,0,0
738713,2018-06-17 02:17:24,478,4755,56.94,6661044,77,0,0
738714,2018-06-17 02:17:45,4625,6681,112.7,6661065,77,0,0
738715,2018-06-17 02:18:06,4305,7967,8.21,6661086,77,0,0
738716,2018-06-17 02:18:20,2413,9265,93.47,6661100,77,0,0
738717,2018-06-17 02:18:37,1572,3496,42.86,6661117,77,0,0
738718,2018-06-17 02:18:53,3866,1208,108.39,6661133,77,0,0
738719,2018-06-17 02:19:31,602,5730,11.46,6661171,77,0,0
738720,2018-06-17 02:20:21,4446,2367,78.88,6661221,77,0,0
738721,2018-06-17 02:20:33,1679,6107,3.05,6661233,77,0,0
738722,2018-06-17 02:20:40,769,3308,68.26,6661240,77,0,0
738723,2018-06-17 02:21:08,935,9251,0.36,6661268,77,0,0
738724,2018-06-17 02:21:08,3279,4863,34.42,6661268,77,0,0
738725,2018-06-17 02:21:18,3503,8372,34.26,6661278,77,0,0
738726,2018-06-17 02:22:39,2351,1425,86.2,6661359,77,0,0
738727,2018-06-17 02:23:14,1703,7315,37.56,6661394,77,0,0
738728,2018-06-17 02:23:52,2859,6543,54.39,6661432,77,0,0
738729,2018-06-17 02:23:54,302,7862,12.3,6661434,77,0,0
738730,2018-06-17 02:25:05,3861,3015,91.71,6661505,77,0,0
738731,2018-06-17 02:25:42,1944,447,5.66,6661542,77,0,0
738732,2018-06-17 02:26:50,4350,9312,56.29,6661610,77,0,0
738733,2018-06-17 02:27:28,3896,1397,5.47,6661648,77,0,0
738734,2018-06-17 02:27:58,3964,5281,57.61,6661678,77,0,0
738735,2018-06-17 02:28:26,2308,3446,10.55,6661706,77,0,0
738736,2018-06-17 02:28:53,3103,154,17.05,6661733,77,0,0
738737,2018-06-17 02:29:25,1593,2513,50.22,6661765,77,0,0
738738,2018-06-17 02:29:57,2256,7970,68.64,6661797,77,0,0
738739,2018-06-17 02:30:26,344,9759,22.63,6661826,77,0,0
738740,2018-06-17 02:30:40,4434,5332,79.38,6661840,77,0,0
738741,2018-06-17 02:30:46,3700,2311,20.03,6661846,77,0,0
738742,2018-06-17 02:30:48,4603,3551,43.34,6661848,77,0,0
738743,2018-06-17 02:30:58,619,9214,77.03,6661858,77,0,0
738744,2018-06-17 02:31:05,3929,5285,13.53,6661865,77,0,0
738745,2018-06-17 02:31:30,4840,1936,31.5,6661890,77,0,0
738746,2018-06-17 02:32:37,4693,2564,64.8,6661957,77,0,0
738747,2018-06-17 02:32:47,2189,2171,98.06,6661967,77,0,0
738748,2018-06-17 02:32:49,4084,5051,70.99,6661969,77,0,0
738749,2018-06-17 02:32:56,2446,2586,10.7,6661976,77,0,0
738750,2018-06-17 02:34:03,1385,7551,62.17,6662043,77,0,0
738751,2018-06-17 02:34:08,1039,1821,32.15,6662048,77,0,0
738752,2018-06-17 02:34:09,1709,6,114.91,6662049,77,0,0
738753,2018-06-17 02:34:13,4926,6105,80.44,6662053,77,0,0
738754,2018-06-17 02:34:16,983,2866,112.18,6662056,77,0,0
738755,2018-06-17 02:34:37,2535,9405,100.77,6662077,77,0,0
738756,2018-06-17 02:36:19,3510,4521,96.19,6662179,77,0,0
738757,2018-06-17 02:36:29,1955,720,13.54,6662189,77,0,0
738758,2018-06-17 02:36:32,3779,768,138.89,6662192,77,0,0
738759,2018-06-17 02:36:47,3213,9713,63.18,6662207,77,0,0
738760,2018-06-17 02:36:59,164,725,54.3,6662219,77,0,0
738761,2018-06-17 02:37:32,2071,3131,61.85,6662252,77,0,0
738762,2018-06-17 02:37:38,374,8262,8.71,6662258,77,0,0
738763,2018-06-17 02:37:43,20,8902,8.94,6662263,77,0,0
738764,2018-06-17 02:37:54,1716,4715,56.54,6662274,77,0,0
738765,2018-06-17 02:38:02,1439,4041,20.28,6662282,77,0,0
738766,2018-06-17 02:38:28,2802,7366,46.98,6662308,77,0,0
738767,2018-06-17 02:38:37,1848,9864,72.04,6662317,77,0,0
738768,2018-06-17 02:38:54,2434,8763,82.62,6662334,77,0,0
738769,2018-06-17 02:40:08,519,853,32.87,6662408,77,0,0
738770,2018-06-17 02:40:39,1356,8938,67.95,6662439,77,0,0
738771,2018-06-17 02:40:51,195,9283,101.84,6662451,77,0,0
738772,2018-06-17 02:41:10,4587,6320,84.98,6662470,77,0,0
738773,2018-06-17 02:41:14,4571,9165,11.62,6662474,77,0,0
738774,2018-06-17 02:41:30,1848,9708,98.87,6662490,77,0,0
738775,2018-06-17 02:41:47,4358,3014,16.01,6662507,77,0,0
738776,2018-06-17 02:42:18,3620,4519,8.23,6662538,77,0,0
738777,2018-06-17 02:43:11,1451,695,167.84,6662591,77,0,0
738778,2018-06-17 02:44:35,1772,8953,160.46,6662675,77,0,0
738779,2018-06-17 02:44:44,4081,6427,6.12,6662684,77,0,0
738780,2018-06-17 02:44:45,3193,1834,55.98,6662685,77,0,0
738781,2018-06-17 02:44:52,1787,8612,81.55,6662692,77,0,0
738782,2018-06-17 02:44:59,3901,8195,39.35,6662699,77,0,0
738783,2018-06-17 02:45:37,4760,9215,8.0,6662737,77,0,0
738784,2018-06-17 02:45:50,4634,1517,54.73,6662750,77,0,0
738785,2018-06-17 02:45:51,3550,4193,37.6,6662751,77,0,0
738786,2018-06-17 02:45:56,2739,8312,63.54,6662756,77,0,0
738787,2018-06-17 02:46:05,170,1457,11.85,6662765,77,0,0
738788,2018-06-17 02:46:34,1656,4380,91.03,6662794,77,0,0
738789,2018-06-17 02:46:44,1635,5857,95.44,6662804,77,0,0
738790,2018-06-17 02:47:08,2189,6601,95.79,6662828,77,0,0
738791,2018-06-17 02:47:14,4249,6683,145.88,6662834,77,0,0
738792,2018-06-17 02:47:34,4535,4015,87.18,6662854,77,0,0
738793,2018-06-17 02:48:30,1744,5257,89.8,6662910,77,0,0
738794,2018-06-17 02:48:39,3411,1088,22.48,6662919,77,0,0
738795,2018-06-17 02:48:44,1685,8761,9.73,6662924,77,0,0
738796,2018-06-17 02:48:50,725,187,163.03,6662930,77,0,0
738797,2018-06-17 02:48:52,2596,5862,42.81,6662932,77,0,0
738798,2018-06-17 02:49:02,1491,9843,12.88,6662942,77,0,0
738799,2018-06-17 02:49:07,651,7727,89.13,6662947,77,0,0
738800,2018-06-17 02:49:44,1584,9032,52.95,6662984,77,0,0
738801,2018-06-17 02:50:18,655,509,87.83,6663018,77,0,0
738802,2018-06-17 02:50:46,900,3873,59.38,6663046,77,0,0
738803,2018-06-17 02:50:47,3432,6513,46.81,6663047,77,0,0
738804,2018-06-17 02:50:51,563,7199,38.06,6663051,77,0,0
738805,2018-06-17 02:51:22,1101,4885,21.61,6663082,77,0,0
738806,2018-06-17 02:51:40,3220,7828,9.38,6663100,77,0,0
738807,2018-06-17 02:51:50,4479,8,69.17,6663110,77,0,0
738808,2018-06-17 02:52:29,1716,9077,26.39,6663149,77,0,0
738809,2018-06-17 02:52:40,2869,6613,59.66,6663160,77,0,0
738810,2018-06-17 02:53:29,688,2337,126.1,6663209,77,0,0
738811,2018-06-17 02:53:34,3570,9535,25.05,6663214,77,0,0
738812,2018-06-17 02:54:24,82,8473,20.96,6663264,77,0,0
738813,2018-06-17 02:54:27,3607,5197,8.03,6663267,77,0,0
738814,2018-06-17 02:54:34,3328,6848,112.64,6663274,77,0,0
738815,2018-06-17 02:54:37,3208,8590,139.48,6663277,77,0,0
738816,2018-06-17 02:55:41,3326,9893,133.37,6663341,77,0,0
738817,2018-06-17 02:55:58,323,3908,7.47,6663358,77,0,0
738818,2018-06-17 02:56:36,2843,9362,25.94,6663396,77,0,0
738819,2018-06-17 02:56:53,3146,3184,49.46,6663413,77,0,0
738820,2018-06-17 02:56:56,1275,5237,82.72,6663416,77,0,0
738821,2018-06-17 02:57:06,339,1213,68.21,6663426,77,0,0
738822,2018-06-17 02:57:31,166,6245,96.39,6663451,77,0,0
738823,2018-06-17 02:57:31,4063,7481,149.78,6663451,77,0,0
738824,2018-06-17 02:57:37,415,1496,65.1,6663457,77,0,0
738825,2018-06-17 02:57:56,2726,7783,19.97,6663476,77,0,0
738826,2018-06-17 02:58:02,2248,4903,54.29,6663482,77,0,0
738827,2018-06-17 02:59:07,4338,1345,23.24,6663547,77,0,0
738828,2018-06-17 02:59:33,738,1363,10.03,6663573,77,0,0
738829,2018-06-17 03:00:03,1220,2539,101.63,6663603,77,0,0
738830,2018-06-17 03:00:07,1889,121,62.78,6663607,77,0,0
738831,2018-06-17 03:00:12,828,6705,91.82,6663612,77,0,0
738832,2018-06-17 03:00:13,4756,8606,51.88,6663613,77,0,0
738833,2018-06-17 03:00:17,1003,3584,33.98,6663617,77,0,0
738834,2018-06-17 03:00:32,3357,7073,64.32,6663632,77,0,0
738835,2018-06-17 03:00:43,435,9172,25.69,6663643,77,0,0
738836,2018-06-17 03:00:54,3412,6561,152.48,6663654,77,0,0
738837,2018-06-17 03:00:57,3131,897,12.73,6663657,77,0,0
738838,2018-06-17 03:01:23,2347,867,3.98,6663683,77,0,0
738839,2018-06-17 03:01:32,3818,3514,92.44,6663692,77,0,0
738840,2018-06-17 03:01:37,2791,3557,38.69,6663697,77,0,0
738841,2018-06-17 03:01:48,485,545,19.42,6663708,77,0,0
