TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
585213,2018-06-01 00:34:45,4162,2488,32.51,5272485,61,0,0
585214,2018-06-01 00:35:02,301,6661,72.83,5272502,61,0,0
585215,2018-06-01 00:35:57,3381,3250,122.28,5272557,61,0,0
585216,2018-06-01 00:37:21,3686,5746,92.58,5272641,61,0,0
585217,2018-06-01 00:38:33,4949,4519,20.86,5272713,61,0,0
585218,2018-06-01 00:39:32,3310,2289,38.66,5272772,61,0,0
585219,2018-06-01 00:39:33,4590,2042,29.69,5272773,61,0,0
585220,2018-06-01 00:40:02,2669,7436,15.9,5272802,61,0,0
585221,2018-06-01 00:41:18,195,1544,126.87,5272878,61,0,0
585222,2018-06-01 00:42:25,2529,4638,30.85,5272945,61,0,0
585223,2018-06-01 00:43:28,1929,2423,12.02,5273008,61,0,0
585224,2018-06-01 00:45:01,2475,6482,42.96,5273101,61,0,0
585225,2018-06-01 00:45:02,681,5815,34.0,5273102,61,0,0
585226,2018-06-01 00:45:11,2349,4976,15.21,5273111,61,0,0
585227,2018-06-01 00:45:43,4691,510,60.26,5273143,61,0,0
585228,2018-06-01 00:45:58,880,2880,54.07,5273158,61,0,0
585229,2018-06-01 00:48:21,3103,6117,29.76,5273301,61,0,0
585230,2018-06-01 00:48:28,1764,1214,60.82,5273308,61,0,0
585231,2018-06-01 00:49:20,1717,488,28.25,5273360,61,0,0
585232,2018-06-01 00:50:15,403,6477,33.33,5273415,61,0,0
585233,2018-06-01 00:51:05,3682,1915,73.09,5273465,61,0,0
585234,2018-06-01 00:51:46,4935,1769,17.31,5273506,61,0,0
585235,2018-06-01 00:52:02,246,9772,49.54,5273522,61,0,0
585236,2018-06-01 00:52:30,3750,943,63.73,5273550,61,0,0
585237,2018-06-01 00:52:34,1805,5760,78.31,5273554,61,0,0
585238,2018-06-01 00:54:31,4055,139,21.64,5273671,61,0,0
585239,2018-06-01 00:54:43,4702,2043,34.91,5273683,61,0,0
585240,2018-06-01 00:55:40,573,8616,8.35,5273740,61,0,0
585241,2018-06-01 00:56:27,1981,9023,122.45,5273787,61,0,0
585242,2018-06-01 00:56:42,2824,1133,108.5,5273802,61,0,0
585243,2018-06-01 00:57:00,2039,2652,12.56,5273820,61,0,0
585244,2018-06-01 00:57:05,3620,5533,33.49,5273825,61,0,0
585245,2018-06-01 00:58:50,4118,9298,25.01,5273930,61,0,0
585246,2018-06-01 00:59:05,4229,7332,110.04,5273945,61,0,0
585247,2018-06-01 01:01:23,187,5732,53.62,5274083,61,0,0
585248,2018-06-01 01:01:32,3436,3993,58.84,5274092,61,0,0
585249,2018-06-01 01:03:21,3135,9206,7.44,5274201,61,0,0
585250,2018-06-01 01:03:29,4587,3188,74.8,5274209,61,0,0
585251,2018-06-01 01:03:36,4540,8094,69.58,5274216,61,0,0
585252,2018-06-01 01:04:14,135,9362,46.93,5274254,61,0,0
585253,2018-06-01 01:04:42,3209,882,62.36,5274282,61,0,0
585254,2018-06-01 01:05:17,4386,9714,9.78,5274317,61,0,0
585255,2018-06-01 01:05:56,1178,7619,37.96,5274356,61,0,0
585256,2018-06-01 01:07:21,442,9506,39.34,5274441,61,0,0
585257,2018-06-01 01:07:46,3962,5195,11.66,5274466,61,0,0
585258,2018-06-01 01:08:43,178,3752,13.1,5274523,61,0,0
585259,2018-06-01 01:09:17,691,86,27.97,5274557,61,0,0
585260,2018-06-01 01:09:39,3920,741,71.24,5274579,61,0,0
585261,2018-06-01 01:09:53,2765,8490,117.51,5274593,61,0,0
585262,2018-06-01 01:10:37,4774,605,25.31,5274637,61,0,0
585263,2018-06-01 01:11:37,2014,1595,43.17,5274697,61,0,0
585264,2018-06-01 01:12:14,4181,5812,113.79,5274734,61,0,0
585265,2018-06-01 01:12:25,1657,2021,41.14,5274745,61,0,0
585266,2018-06-01 01:12:44,387,7973,137.69,5274764,61,0,0
585267,2018-06-01 01:13:42,4662,1683,35.49,5274822,61,0,0
585268,2018-06-01 01:15:18,1058,8963,66.65,5274918,61,0,0
585269,2018-06-01 01:15:42,2382,4969,88.1,5274942,61,0,0
585270,2018-06-01 01:15:56,3005,7241,44.06,5274956,61,0,0
585271,2018-06-01 01:17:24,1126,6889,46.82,5275044,61,0,0
585272,2018-06-01 01:17:52,2340,4883,91.31,5275072,61,0,0
585273,2018-06-01 01:18:11,3964,1178,54.39,5275091,61,0,0
585274,2018-06-01 01:18:13,2361,8300,3.74,5275093,61,0,0
585275,2018-06-01 01:18:36,4552,5772,30.64,5275116,61,0,0
585276,2018-06-01 01:19:43,3115,5324,1.56,5275183,61,0,0
585277,2018-06-01 01:20:39,548,6572,26.4,5275239,61,0,0
585278,2018-06-01 01:21:19,4717,2241,6.84,5275279,61,0,0
585279,2018-06-01 01:21:23,2582,3373,16.67,5275283,61,0,0
585280,2018-06-01 01:22:39,1687,949,31.84,5275359,61,0,0
585281,2018-06-01 01:23:14,1107,9832,8.68,5275394,61,0,0
585282,2018-06-01 01:23:17,872,9351,28.22,5275397,61,0,0
585283,2018-06-01 01:23:17,3511,174,7.73,5275397,61,0,0
585284,2018-06-01 01:24:13,2533,1914,3.0,5275453,61,0,0
585285,2018-06-01 01:24:19,975,3768,24.57,5275459,61,0,0
585286,2018-06-01 01:24:43,1468,3507,12.23,5275483,61,0,0
585287,2018-06-01 01:24:44,1561,3711,47.13,5275484,61,0,0
585288,2018-06-01 01:24:55,801,7815,32.8,5275495,61,0,0
585289,2018-06-01 01:25:03,3152,1434,10.46,5275503,61,0,0
585290,2018-06-01 01:25:37,2641,957,33.76,5275537,61,0,0
585291,2018-06-01 01:26:12,4158,7879,10.24,5275572,61,0,0
585292,2018-06-01 01:27:04,716,2402,42.78,5275624,61,0,0
585293,2018-06-01 01:27:43,4557,2186,30.19,5275663,61,0,0
585294,2018-06-01 01:28:10,3780,3981,85.47,5275690,61,0,0
585295,2018-06-01 01:29:30,2667,7135,51.0,5275770,61,0,0
585296,2018-06-01 01:30:11,1696,4430,74.47,5275811,61,0,0
585297,2018-06-01 01:30:14,2409,4795,43.16,5275814,61,0,0
585298,2018-06-01 01:30:49,3716,2886,93.4,5275849,61,0,0
585299,2018-06-01 01:31:05,1687,8950,67.93,5275865,61,0,0
585300,2018-06-01 01:31:19,3857,430,53.03,5275879,61,0,0
585301,2018-06-01 01:31:39,3907,2079,42.49,5275899,61,0,0
585302,2018-06-01 01:32:07,1084,589,33.09,5275927,61,0,0
585303,2018-06-01 01:32:09,485,9063,37.15,5275929,61,0,0
585304,2018-06-01 01:32:27,2141,6824,26.91,5275947,61,0,0
585305,2018-06-01 01:32:54,679,4103,58.76,5275974,61,0,0
585306,2018-06-01 01:34:23,1663,8707,72.4,5276063,61,0,0
585307,2018-06-01 01:34:40,3396,2867,66.32,5276080,61,0,0
585308,2018-06-01 01:35:05,3920,3186,106.33,5276105,61,0,0
585309,2018-06-01 01:35:10,1985,1209,19.54,5276110,61,0,0
585310,2018-06-01 01:35:25,767,6746,24.32,5276125,61,0,0
585311,2018-06-01 01:35:31,4211,5331,6.43,5276131,61,0,0
585312,2018-06-01 01:35:37,661,8283,46.39,5276137,61,0,0
585313,2018-06-01 01:36:01,4695,1061,8.02,5276161,61,0,0
585315,2018-06-01 01:36:25,1384,6864,173.52,5276185,61,0,0
585314,2018-06-01 01:36:25,3671,6227,80.4,5276185,61,0,0
585316,2018-06-01 01:37:14,1547,3112,185.97,5276234,61,0,0
585317,2018-06-01 01:37:48,613,5147,70.52,5276268,61,0,0
585318,2018-06-01 01:38:56,3388,6345,17.76,5276336,61,0,0
585319,2018-06-01 01:38:58,1881,5659,102.83,5276338,61,0,0
585320,2018-06-01 01:39:05,1699,5651,243.39,5276345,61,1,1
585321,2018-06-01 01:40:01,2270,3436,66.22,5276401,61,0,0
585322,2018-06-01 01:40:27,2612,1607,69.96,5276427,61,0,0
585323,2018-06-01 01:40:29,4767,8824,22.47,5276429,61,0,0
585324,2018-06-01 01:42:53,3083,2943,26.76,5276573,61,0,0
585325,2018-06-01 01:42:55,2095,4116,56.16,5276575,61,0,0
585326,2018-06-01 01:43:04,4675,539,45.58,5276584,61,0,0
585327,2018-06-01 01:43:20,2777,6592,3.62,5276600,61,0,0
585328,2018-06-01 01:43:38,4375,6212,47.64,5276618,61,0,0
585329,2018-06-01 01:44:01,2495,753,53.55,5276641,61,0,0
585330,2018-06-01 01:44:04,3678,3607,9.28,5276644,61,0,0
585331,2018-06-01 01:44:16,3793,3819,26.13,5276656,61,0,0
585332,2018-06-01 01:45:20,2564,6287,12.37,5276720,61,0,0
585333,2018-06-01 01:45:25,1948,1149,104.69,5276725,61,0,0
585334,2018-06-01 01:45:32,3179,6535,90.46,5276732,61,0,0
585335,2018-06-01 01:46:21,4753,4739,14.32,5276781,61,0,0
585336,2018-06-01 01:46:45,1183,8174,58.6,5276805,61,0,0
585337,2018-06-01 01:46:50,3536,7811,116.46,5276810,61,0,0
585338,2018-06-01 01:47:08,2687,9673,122.81,5276828,61,0,0
585339,2018-06-01 01:47:21,1472,8070,57.97,5276841,61,0,0
585340,2018-06-01 01:47:38,1981,6026,95.62,5276858,61,0,0
585341,2018-06-01 01:47:39,3257,6385,40.42,5276859,61,0,0
585342,2018-06-01 01:47:55,3746,5576,9.22,5276875,61,0,0
585343,2018-06-01 01:48:55,4613,9319,48.53,5276935,61,0,0
585344,2018-06-01 01:49:09,3270,6230,69.94,5276949,61,0,0
585345,2018-06-01 01:49:37,3821,2987,92.99,5276977,61,0,0
585346,2018-06-01 01:49:41,4612,8900,65.97,5276981,61,0,0
585347,2018-06-01 01:49:49,1340,2778,12.6,5276989,61,0,0
585348,2018-06-01 01:49:59,4293,8860,56.78,5276999,61,0,0
585349,2018-06-01 01:50:23,637,2900,29.92,5277023,61,0,0
585350,2018-06-01 01:50:26,4401,1576,12.46,5277026,61,0,0
585351,2018-06-01 01:50:40,2341,1257,100.72,5277040,61,0,0
585352,2018-06-01 01:50:57,4911,6649,78.91,5277057,61,0,0
585353,2018-06-01 01:51:32,350,8701,18.03,5277092,61,0,0
585354,2018-06-01 01:52:00,2564,7300,11.5,5277120,61,0,0
585355,2018-06-01 01:52:11,463,2154,114.98,5277131,61,0,0
585356,2018-06-01 01:52:45,3618,7904,16.21,5277165,61,0,0
585357,2018-06-01 01:53:23,4645,470,42.62,5277203,61,0,0
585358,2018-06-01 01:53:32,2801,7295,7.88,5277212,61,0,0
585359,2018-06-01 01:53:47,1045,5421,109.11,5277227,61,0,0
585360,2018-06-01 01:53:56,2423,1500,15.07,5277236,61,0,0
585361,2018-06-01 01:54:11,3867,5540,21.05,5277251,61,0,0
585362,2018-06-01 01:54:24,1035,9029,5.45,5277264,61,0,0
585363,2018-06-01 01:55:11,4075,7513,32.7,5277311,61,0,0
585364,2018-06-01 01:55:53,4410,5897,151.9,5277353,61,0,0
585365,2018-06-01 01:55:59,1663,2058,53.61,5277359,61,0,0
585366,2018-06-01 01:56:15,2722,3724,111.68,5277375,61,0,0
585367,2018-06-01 01:56:16,1955,6493,13.92,5277376,61,0,0
585368,2018-06-01 01:56:27,1442,7710,178.94,5277387,61,0,0
585369,2018-06-01 01:56:49,4735,1946,34.17,5277409,61,0,0
585370,2018-06-01 01:57:02,2983,8761,124.84,5277422,61,0,0
585371,2018-06-01 01:57:12,1415,339,22.01,5277432,61,0,0
585372,2018-06-01 01:59:22,2868,2067,7.87,5277562,61,0,0
585373,2018-06-01 01:59:46,4638,6436,16.38,5277586,61,0,0
585374,2018-06-01 02:00:58,4094,9788,96.24,5277658,61,0,0
585375,2018-06-01 02:01:00,1883,7089,51.56,5277660,61,0,0
585376,2018-06-01 02:01:57,1573,9697,73.25,5277717,61,0,0
585377,2018-06-01 02:02:53,3326,5643,77.93,5277773,61,0,0
585378,2018-06-01 02:03:01,4882,5513,8.34,5277781,61,0,0
585379,2018-06-01 02:03:30,2638,6590,151.61,5277810,61,0,0
585380,2018-06-01 02:03:43,2456,8344,100.85,5277823,61,0,0
585381,2018-06-01 02:03:44,794,8077,64.91,5277824,61,0,0
585382,2018-06-01 02:04:06,1230,159,20.69,5277846,61,0,0
585383,2018-06-01 02:04:46,3899,732,28.41,5277886,61,0,0
585384,2018-06-01 02:05:22,394,6762,120.05,5277922,61,0,0
585385,2018-06-01 02:05:38,4463,6305,41.74,5277938,61,0,0
585386,2018-06-01 02:06:01,3502,7341,15.94,5277961,61,0,0
585387,2018-06-01 02:06:20,1342,1004,86.99,5277980,61,0,0
585388,2018-06-01 02:06:45,457,4345,63.42,5278005,61,0,0
585389,2018-06-01 02:06:48,77,1783,91.7,5278008,61,0,0
585390,2018-06-01 02:07:42,3851,4430,45.53,5278062,61,0,0
585391,2018-06-01 02:08:12,4499,8398,74.32,5278092,61,0,0
585392,2018-06-01 02:09:08,2009,4624,91.0,5278148,61,0,0
585393,2018-06-01 02:10:06,3027,5132,46.77,5278206,61,0,0
585394,2018-06-01 02:10:31,4896,7355,7.75,5278231,61,0,0
585395,2018-06-01 02:10:39,3214,5354,14.53,5278239,61,0,0
585396,2018-06-01 02:10:49,3628,111,22.75,5278249,61,0,0
585397,2018-06-01 02:11:43,1687,4290,50.95,5278303,61,0,0
585398,2018-06-01 02:12:03,3392,2154,92.73,5278323,61,0,0
585399,2018-06-01 02:12:21,2252,2230,27.47,5278341,61,0,0
585400,2018-06-01 02:12:25,4692,8647,78.23,5278345,61,0,0
585401,2018-06-01 02:12:50,2150,3119,77.12,5278370,61,0,0
585402,2018-06-01 02:13:05,3937,7576,110.15,5278385,61,0,0
585403,2018-06-01 02:13:07,1092,7213,34.6,5278387,61,0,0
585404,2018-06-01 02:13:57,4465,9646,66.89,5278437,61,0,0
585405,2018-06-01 02:14:36,1926,7090,54.87,5278476,61,0,0
585406,2018-06-01 02:14:40,4072,5099,28.94,5278480,61,0,0
585407,2018-06-01 02:15:26,2555,8609,20.91,5278526,61,0,0
585408,2018-06-01 02:16:28,1391,3898,11.76,5278588,61,0,0
585409,2018-06-01 02:16:31,4661,3305,49.23,5278591,61,0,0
585410,2018-06-01 02:16:34,1049,5462,42.18,5278594,61,0,0
585411,2018-06-01 02:16:47,878,9818,36.13,5278607,61,0,0
585412,2018-06-01 02:17:42,4070,928,42.72,5278662,61,0,0
585413,2018-06-01 02:18:07,3198,1771,11.66,5278687,61,0,0
585414,2018-06-01 02:18:39,318,3510,73.68,5278719,61,0,0
585415,2018-06-01 02:18:56,1319,5540,90.14,5278736,61,0,0
585416,2018-06-01 02:18:59,1619,9461,78.45,5278739,61,0,0
585417,2018-06-01 02:19:10,1882,4421,37.42,5278750,61,0,0
585418,2018-06-01 02:19:44,2591,8592,48.52,5278784,61,0,0
585419,2018-06-01 02:19:54,33,1113,325.95,5278794,61,1,3
585420,2018-06-01 02:20:00,1894,1329,23.21,5278800,61,0,0
585421,2018-06-01 02:20:04,1588,3012,106.1,5278804,61,0,0
585422,2018-06-01 02:20:11,4,1564,34.33,5278811,61,0,0
585423,2018-06-01 02:20:42,1765,6376,43.63,5278842,61,0,0
585424,2018-06-01 02:21:12,1869,5852,138.24,5278872,61,0,0
585426,2018-06-01 02:21:32,3065,3705,33.36,5278892,61,0,0
585425,2018-06-01 02:21:32,4470,4369,21.84,5278892,61,0,0
585427,2018-06-01 02:22:41,2763,3885,18.53,5278961,61,0,0
585428,2018-06-01 02:23:51,557,9135,109.27,5279031,61,0,0
585429,2018-06-01 02:23:56,1934,3418,70.95,5279036,61,0,0
585430,2018-06-01 02:24:20,1751,999,45.0,5279060,61,0,0
585431,2018-06-01 02:24:31,4688,4762,151.67,5279071,61,0,0
585432,2018-06-01 02:24:54,2118,5031,64.11,5279094,61,0,0
585433,2018-06-01 02:24:55,4724,6541,58.77,5279095,61,0,0
585434,2018-06-01 02:24:56,2019,624,27.16,5279096,61,0,0
585435,2018-06-01 02:24:57,648,7812,7.3,5279097,61,0,0
585436,2018-06-01 02:25:44,1182,8439,50.55,5279144,61,0,0
585437,2018-06-01 02:25:49,4553,615,23.12,5279149,61,0,0
585438,2018-06-01 02:25:53,1220,8664,148.31,5279153,61,0,0
585439,2018-06-01 02:25:57,2970,1327,51.91,5279157,61,0,0
585440,2018-06-01 02:26:57,141,5615,54.26,5279217,61,0,0
585441,2018-06-01 02:27:04,3289,1717,40.91,5279224,61,0,0
585442,2018-06-01 02:27:26,164,3810,27.13,5279246,61,0,0
585443,2018-06-01 02:27:29,298,1488,23.38,5279249,61,0,0
585444,2018-06-01 02:27:41,4177,2161,12.49,5279261,61,0,0
585445,2018-06-01 02:28:01,4445,8900,11.69,5279281,61,0,0
585446,2018-06-01 02:28:15,2645,5727,34.38,5279295,61,0,0
585447,2018-06-01 02:28:26,2622,2254,57.66,5279306,61,0,0
585448,2018-06-01 02:28:30,134,788,94.35,5279310,61,0,0
585449,2018-06-01 02:29:04,2876,8857,42.12,5279344,61,0,0
585450,2018-06-01 02:29:19,1716,7907,64.14,5279359,61,0,0
585451,2018-06-01 02:29:30,601,8801,5.07,5279370,61,0,0
585452,2018-06-01 02:29:38,487,6622,103.93,5279378,61,0,0
585453,2018-06-01 02:29:38,455,7532,25.05,5279378,61,0,0
585454,2018-06-01 02:30:32,4612,2470,106.95,5279432,61,0,0
585455,2018-06-01 02:30:40,3605,4095,8.31,5279440,61,0,0
585456,2018-06-01 02:31:24,1956,1349,34.43,5279484,61,0,0
585457,2018-06-01 02:31:36,620,9676,95.48,5279496,61,0,0
585458,2018-06-01 02:31:44,1836,3849,49.69,5279504,61,0,0
585459,2018-06-01 02:31:49,3210,8993,175.09,5279509,61,0,0
585460,2018-06-01 02:31:54,710,4702,91.53,5279514,61,0,0
585461,2018-06-01 02:32:29,2519,4534,5.77,5279549,61,0,0
585462,2018-06-01 02:32:29,722,2309,70.4,5279549,61,0,0
585463,2018-06-01 02:32:33,4330,9193,21.04,5279553,61,0,0
585464,2018-06-01 02:32:34,254,3149,116.88,5279554,61,0,0
585465,2018-06-01 02:32:58,3682,6378,90.36,5279578,61,0,0
585466,2018-06-01 02:32:58,3484,8922,70.04,5279578,61,0,0
585467,2018-06-01 02:33:21,304,3078,119.68,5279601,61,0,0
585468,2018-06-01 02:33:57,0,5138,74.32,5279637,61,0,0
585469,2018-06-01 02:34:41,2384,7149,101.39,5279681,61,0,0
585470,2018-06-01 02:34:48,3959,5728,50.26,5279688,61,0,0
585471,2018-06-01 02:35:19,1708,8171,24.21,5279719,61,0,0
585472,2018-06-01 02:35:45,2415,4370,24.53,5279745,61,0,0
585473,2018-06-01 02:36:32,170,3905,14.02,5279792,61,0,0
585474,2018-06-01 02:36:48,1339,9428,43.52,5279808,61,0,0
585475,2018-06-01 02:37:16,4688,6393,88.61,5279836,61,0,0
585476,2018-06-01 02:37:27,2467,1577,90.1,5279847,61,0,0
585477,2018-06-01 02:39:10,2730,5572,102.29,5279950,61,0,0
585478,2018-06-01 02:39:14,4675,9632,22.15,5279954,61,0,0
585479,2018-06-01 02:39:27,3219,1849,47.04,5279967,61,0,0
585480,2018-06-01 02:40:26,3678,8440,5.16,5280026,61,0,0
585481,2018-06-01 02:40:59,4225,2033,8.31,5280059,61,0,0
585482,2018-06-01 02:40:59,563,7146,55.44,5280059,61,0,0
585484,2018-06-01 02:41:06,987,8725,57.06,5280066,61,0,0
585483,2018-06-01 02:41:06,2970,7378,2.66,5280066,61,0,0
585485,2018-06-01 02:41:17,3843,6234,19.62,5280077,61,0,0
585486,2018-06-01 02:41:19,4005,4260,132.31,5280079,61,0,0
585487,2018-06-01 02:41:25,2736,1913,29.92,5280085,61,0,0
585488,2018-06-01 02:41:45,3920,9138,59.6,5280105,61,0,0
585489,2018-06-01 02:42:11,3076,5789,96.7,5280131,61,0,0
585490,2018-06-01 02:42:43,3943,1691,28.01,5280163,61,0,0
585491,2018-06-01 02:43:54,4580,3040,1.88,5280234,61,0,0
585492,2018-06-01 02:44:12,3312,8337,57.62,5280252,61,0,0
585493,2018-06-01 02:44:58,3971,7954,24.61,5280298,61,0,0
585494,2018-06-01 02:45:24,2034,455,43.21,5280324,61,0,0
585495,2018-06-01 02:46:02,1659,9725,10.61,5280362,61,0,0
585496,2018-06-01 02:46:27,3998,2019,45.18,5280387,61,0,0
585497,2018-06-01 02:46:59,3463,1400,46.22,5280419,61,0,0
585498,2018-06-01 02:47:44,1382,1071,61.69,5280464,61,0,0
585499,2018-06-01 02:48:14,4239,7671,68.24,5280494,61,0,0
585500,2018-06-01 02:48:15,3162,4546,4.02,5280495,61,0,0
585501,2018-06-01 02:48:38,2574,2906,34.23,5280518,61,0,0
585502,2018-06-01 02:48:41,233,6341,50.56,5280521,61,0,0
585503,2018-06-01 02:49:12,3110,2630,12.69,5280552,61,0,0
585504,2018-06-01 02:49:22,1331,3108,85.04,5280562,61,0,0
585505,2018-06-01 02:50:35,1820,904,76.9,5280635,61,0,0
585506,2018-06-01 02:51:11,2883,7328,31.74,5280671,61,0,0
585507,2018-06-01 02:51:14,3942,3367,72.41,5280674,61,0,0
585508,2018-06-01 02:51:23,4024,3045,43.14,5280683,61,0,0
585509,2018-06-01 02:52:27,4154,9286,56.94,5280747,61,0,0
585510,2018-06-01 02:52:31,3570,3926,64.73,5280751,61,0,0
585511,2018-06-01 02:53:08,2796,522,138.65,5280788,61,0,0
585512,2018-06-01 02:53:25,1908,4890,37.66,5280805,61,0,0
585513,2018-06-01 02:53:35,925,8387,32.24,5280815,61,0,0
585514,2018-06-01 02:53:56,4576,9705,0.08,5280836,61,0,0
585515,2018-06-01 02:54:06,4050,2313,41.68,5280846,61,0,0
585516,2018-06-01 02:55:09,4557,4392,86.16,5280909,61,0,0
585517,2018-06-01 02:55:11,1596,5618,82.85,5280911,61,0,0
585518,2018-06-01 02:55:43,345,5242,98.31,5280943,61,0,0
585519,2018-06-01 02:56:13,3225,1922,67.52,5280973,61,0,0
585520,2018-06-01 02:56:43,4805,4366,9.83,5281003,61,0,0
585521,2018-06-01 02:57:01,1891,9577,14.66,5281021,61,0,0
585522,2018-06-01 02:57:11,3131,8458,15.44,5281031,61,0,0
585523,2018-06-01 02:57:59,1429,946,18.93,5281079,61,0,0
585524,2018-06-01 02:58:16,4756,3087,95.2,5281096,61,0,0
585525,2018-06-01 02:58:28,1558,818,88.61,5281108,61,0,0
585526,2018-06-01 02:58:45,2618,925,45.07,5281125,61,0,0
585527,2018-06-01 02:58:58,1773,9898,68.02,5281138,61,0,0
585528,2018-06-01 02:59:05,1508,7814,18.17,5281145,61,0,0
585530,2018-06-01 02:59:08,714,2073,111.75,5281148,61,0,0
585529,2018-06-01 02:59:08,4047,2972,141.69,5281148,61,0,0
585531,2018-06-01 03:00:03,3654,5048,16.05,5281203,61,0,0
585532,2018-06-01 03:00:04,4775,8322,21.87,5281204,61,0,0
585533,2018-06-01 03:00:33,1985,1825,26.79,5281233,61,0,0
585534,2018-06-01 03:00:46,1785,1192,53.83,5281246,61,0,0
585535,2018-06-01 03:00:55,3857,1775,25.42,5281255,61,0,0
585536,2018-06-01 03:01:06,40,5013,65.92,5281266,61,0,0
585537,2018-06-01 03:01:36,1143,4545,97.21,5281296,61,0,0
585538,2018-06-01 03:01:41,255,5292,48.72,5281301,61,0,0
585539,2018-06-01 03:01:56,2915,5503,31.55,5281316,61,0,0
585540,2018-06-01 03:02:12,1227,1741,1.94,5281332,61,0,0
585541,2018-06-01 03:02:42,831,2362,92.45,5281362,61,0,0
585542,2018-06-01 03:02:49,1120,7887,62.09,5281369,61,0,0
585543,2018-06-01 03:03:09,1988,4449,13.86,5281389,61,0,0
585544,2018-06-01 03:03:20,3330,7263,14.28,5281400,61,0,0
585545,2018-06-01 03:03:23,2281,6037,28.2,5281403,61,0,0
585546,2018-06-01 03:03:28,414,7236,124.87,5281408,61,0,0
585547,2018-06-01 03:03:41,4182,1762,35.5,5281421,61,0,0
585548,2018-06-01 03:03:47,942,3947,84.78,5281427,61,0,0
585549,2018-06-01 03:04:07,946,1434,65.19,5281447,61,0,0
585550,2018-06-01 03:05:07,3950,9774,66.38,5281507,61,0,0
585551,2018-06-01 03:05:29,2665,3725,51.07,5281529,61,0,0
585552,2018-06-01 03:05:42,4775,1423,27.79,5281542,61,0,0
585553,2018-06-01 03:06:10,4471,7003,22.61,5281570,61,0,0
585554,2018-06-01 03:06:40,108,5845,38.95,5281600,61,0,0
585555,2018-06-01 03:07:08,2312,9454,28.13,5281628,61,0,0
585557,2018-06-01 03:07:18,97,392,7.43,5281638,61,0,0
585556,2018-06-01 03:07:18,3341,8706,13.95,5281638,61,0,0
585558,2018-06-01 03:07:22,1710,7813,12.04,5281642,61,0,0
585559,2018-06-01 03:07:25,394,2904,70.17,5281645,61,0,0
585560,2018-06-01 03:07:27,1016,2411,44.86,5281647,61,0,0
585561,2018-06-01 03:07:30,4653,1467,2.95,5281650,61,0,0
585562,2018-06-01 03:08:09,3146,9648,48.37,5281689,61,0,0
