TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
345699,2018-05-07 01:30:27,4335,3858,33.93,3115827,36,0,0
345700,2018-05-07 01:30:28,1647,628,75.85,3115828,36,0,0
345701,2018-05-07 01:30:35,3056,3801,35.98,3115835,36,0,0
345702,2018-05-07 01:31:14,456,2794,27.19,3115874,36,0,0
345703,2018-05-07 01:31:56,4895,2277,23.36,3115916,36,0,0
345704,2018-05-07 01:32:19,2510,9473,72.12,3115939,36,0,0
345705,2018-05-07 01:34:14,1981,7400,142.1,3116054,36,0,0
345706,2018-05-07 01:34:34,1582,681,83.05,3116074,36,0,0
345707,2018-05-07 01:34:39,1722,7050,142.14,3116079,36,0,0
345708,2018-05-07 01:35:56,136,4482,61.27,3116156,36,0,0
345709,2018-05-07 01:36:26,4625,1030,136.96,3116186,36,0,0
345710,2018-05-07 01:36:44,921,4437,15.72,3116204,36,0,0
345711,2018-05-07 01:37:17,3646,5651,163.77,3116237,36,0,0
345712,2018-05-07 01:38:22,786,4730,62.64,3116302,36,0,0
345713,2018-05-07 01:38:29,1329,4816,68.76,3116309,36,0,0
345714,2018-05-07 01:38:35,3646,184,118.88,3116315,36,0,0
345715,2018-05-07 01:38:38,909,6816,73.39,3116318,36,0,0
345716,2018-05-07 01:38:51,2200,7215,17.46,3116331,36,0,0
345717,2018-05-07 01:39:28,1360,1645,38.12,3116368,36,0,0
345718,2018-05-07 01:40:03,311,1173,100.75,3116403,36,0,0
345719,2018-05-07 01:40:08,2005,1207,153.26,3116408,36,0,0
345720,2018-05-07 01:40:38,3218,9431,124.57,3116438,36,0,0
345721,2018-05-07 01:41:10,97,7475,19.05,3116470,36,0,0
345722,2018-05-07 01:41:48,3305,6181,85.98,3116508,36,0,0
345723,2018-05-07 01:41:48,931,5894,57.68,3116508,36,0,0
345724,2018-05-07 01:42:53,2040,4985,71.49,3116573,36,0,0
345725,2018-05-07 01:44:24,2743,7099,125.09,3116664,36,0,0
345726,2018-05-07 01:44:45,3715,8193,96.45,3116685,36,0,0
345727,2018-05-07 01:44:59,2241,2430,34.59,3116699,36,0,0
345728,2018-05-07 01:45:36,4709,3764,14.47,3116736,36,0,0
345729,2018-05-07 01:45:58,2991,998,22.6,3116758,36,0,0
345730,2018-05-07 01:46:26,4564,4401,10.81,3116786,36,0,0
345731,2018-05-07 01:48:14,4166,7647,10.51,3116894,36,0,0
345732,2018-05-07 01:48:36,2654,7626,94.94,3116916,36,0,0
345733,2018-05-07 01:48:40,4083,5329,57.54,3116920,36,0,0
345734,2018-05-07 01:48:50,1320,3921,131.27,3116930,36,0,0
345735,2018-05-07 01:48:52,2833,3703,11.18,3116932,36,0,0
345736,2018-05-07 01:49:37,3293,581,105.42,3116977,36,0,0
345737,2018-05-07 01:49:41,4305,9173,5.53,3116981,36,0,0
345738,2018-05-07 01:49:46,3676,8882,126.6,3116986,36,0,0
345739,2018-05-07 01:49:51,1996,7174,53.4,3116991,36,0,0
345740,2018-05-07 01:50:37,385,330,4.32,3117037,36,0,0
345741,2018-05-07 01:50:51,88,4891,33.64,3117051,36,0,0
345742,2018-05-07 01:50:57,3355,6166,17.93,3117057,36,0,0
345743,2018-05-07 01:52:44,3358,4901,55.0,3117164,36,0,0
345744,2018-05-07 01:53:28,4948,8793,64.67,3117208,36,1,2
345745,2018-05-07 01:53:37,1132,3597,42.96,3117217,36,0,0
345746,2018-05-07 01:54:30,3789,5067,60.79,3117270,36,0,0
345747,2018-05-07 01:55:45,1595,3642,83.71,3117345,36,0,0
345748,2018-05-07 01:55:46,3238,9262,81.34,3117346,36,0,0
345749,2018-05-07 01:55:52,2938,9907,50.68,3117352,36,0,0
345750,2018-05-07 01:55:53,2938,7586,30.91,3117353,36,0,0
345751,2018-05-07 01:56:10,271,267,13.82,3117370,36,0,0
345752,2018-05-07 01:56:19,2738,5980,49.28,3117379,36,0,0
345753,2018-05-07 01:57:24,3507,3862,38.75,3117444,36,0,0
345754,2018-05-07 01:58:30,4723,1279,34.82,3117510,36,0,0
345755,2018-05-07 01:59:00,1614,4119,71.44,3117540,36,0,0
345756,2018-05-07 01:59:05,36,8429,13.96,3117545,36,0,0
345757,2018-05-07 01:59:12,1053,3657,6.66,3117552,36,0,0
345758,2018-05-07 02:00:22,767,556,22.39,3117622,36,0,0
345759,2018-05-07 02:00:26,1183,8282,72.16,3117626,36,0,0
345760,2018-05-07 02:00:26,1054,4644,27.2,3117626,36,0,0
345761,2018-05-07 02:00:44,149,6541,52.3,3117644,36,0,0
345762,2018-05-07 02:01:16,69,964,62.87,3117676,36,0,0
345763,2018-05-07 02:01:59,2347,2848,7.81,3117719,36,0,0
345764,2018-05-07 02:02:03,2267,4645,69.34,3117723,36,0,0
345765,2018-05-07 02:02:07,2863,1511,18.81,3117727,36,0,0
345766,2018-05-07 02:02:42,4069,8594,110.4,3117762,36,0,0
345767,2018-05-07 02:02:56,2486,4447,29.22,3117776,36,0,0
345768,2018-05-07 02:03:03,111,854,51.42,3117783,36,0,0
345769,2018-05-07 02:03:26,2546,3632,62.58,3117806,36,0,0
345770,2018-05-07 02:03:32,4158,1978,13.6,3117812,36,0,0
345771,2018-05-07 02:03:42,3984,2906,86.93,3117822,36,0,0
345772,2018-05-07 02:03:54,1018,809,100.37,3117834,36,0,0
345773,2018-05-07 02:04:13,2783,6880,59.61,3117853,36,0,0
345774,2018-05-07 02:04:16,1931,1673,117.87,3117856,36,0,0
345775,2018-05-07 02:04:21,3368,2991,28.31,3117861,36,0,0
345776,2018-05-07 02:04:42,3518,2377,26.8,3117882,36,0,0
345777,2018-05-07 02:04:51,1671,6965,68.98,3117891,36,0,0
345778,2018-05-07 02:05:28,4402,9789,11.78,3117928,36,0,0
345779,2018-05-07 02:05:32,3001,2164,84.39,3117932,36,0,0
345780,2018-05-07 02:05:36,4050,5515,40.07,3117936,36,0,0
345781,2018-05-07 02:06:05,662,1125,89.52,3117965,36,0,0
345782,2018-05-07 02:06:14,2385,7669,8.21,3117974,36,0,0
345783,2018-05-07 02:06:15,2992,5431,57.47,3117975,36,1,2
345784,2018-05-07 02:06:27,895,8738,15.44,3117987,36,0,0
345785,2018-05-07 02:06:30,4807,6293,268.15000000000003,3117990,36,1,3
345786,2018-05-07 02:06:42,939,2080,65.87,3118002,36,0,0
345787,2018-05-07 02:06:45,2484,5905,20.11,3118005,36,0,0
345788,2018-05-07 02:07:10,238,64,13.87,3118030,36,0,0
345789,2018-05-07 02:07:12,4881,1212,0.9,3118032,36,0,0
345790,2018-05-07 02:07:29,2322,6888,263.22,3118049,36,1,1
345791,2018-05-07 02:08:37,2765,3616,73.02,3118117,36,0,0
345792,2018-05-07 02:08:51,1521,1966,78.34,3118131,36,0,0
345793,2018-05-07 02:09:30,4454,8899,14.97,3118170,36,0,0
345794,2018-05-07 02:10:04,913,791,110.02,3118204,36,0,0
345795,2018-05-07 02:10:43,2308,5206,4.84,3118243,36,0,0
345796,2018-05-07 02:11:12,2270,9728,49.12,3118272,36,0,0
345797,2018-05-07 02:11:16,3332,5460,54.14,3118276,36,0,0
345798,2018-05-07 02:11:35,188,1303,22.3,3118295,36,0,0
345799,2018-05-07 02:11:49,4429,2579,7.45,3118309,36,0,0
345800,2018-05-07 02:12:05,2297,7300,3.75,3118325,36,0,0
345801,2018-05-07 02:12:56,3498,9839,42.93,3118376,36,0,0
345802,2018-05-07 02:13:02,348,8081,86.13,3118382,36,0,0
345803,2018-05-07 02:13:29,1339,7855,29.07,3118409,36,0,0
345804,2018-05-07 02:14:08,4720,3838,30.06,3118448,36,0,0
345805,2018-05-07 02:14:20,662,8000,79.92,3118460,36,0,0
345806,2018-05-07 02:14:38,2741,4696,89.73,3118478,36,0,0
345807,2018-05-07 02:15:51,2689,8834,23.13,3118551,36,0,0
345808,2018-05-07 02:16:02,2927,1771,18.07,3118562,36,0,0
345809,2018-05-07 02:16:11,18,1334,79.69,3118571,36,0,0
345810,2018-05-07 02:16:22,4468,2956,29.16,3118582,36,0,0
345811,2018-05-07 02:16:25,1320,5689,98.94,3118585,36,0,0
345812,2018-05-07 02:16:30,1059,6187,22.92,3118590,36,0,0
345813,2018-05-07 02:16:33,3158,9776,46.87,3118593,36,0,0
345814,2018-05-07 02:16:35,977,4284,30.53,3118595,36,0,0
345815,2018-05-07 02:17:05,83,2019,59.37,3118625,36,0,0
345816,2018-05-07 02:17:24,3249,975,94.63,3118644,36,0,0
345817,2018-05-07 02:17:52,1047,5013,94.25,3118672,36,0,0
345818,2018-05-07 02:18:36,4905,8547,40.1,3118716,36,0,0
345819,2018-05-07 02:19:03,802,2241,20.76,3118743,36,0,0
345820,2018-05-07 02:20:22,4807,5972,105.34,3118822,36,0,0
345821,2018-05-07 02:20:31,1014,3946,16.74,3118831,36,0,0
345822,2018-05-07 02:20:32,1639,808,21.9,3118832,36,0,0
345823,2018-05-07 02:20:34,2406,3595,24.89,3118834,36,0,0
345824,2018-05-07 02:20:39,4347,7243,25.23,3118839,36,0,0
345825,2018-05-07 02:21:06,370,1992,7.29,3118866,36,0,0
345826,2018-05-07 02:21:46,2141,1448,77.06,3118906,36,0,0
345827,2018-05-07 02:22:00,3046,2351,35.38,3118920,36,0,0
345828,2018-05-07 02:22:10,1151,1715,156.94,3118930,36,0,0
345829,2018-05-07 02:22:32,3003,7653,14.07,3118952,36,0,0
345830,2018-05-07 02:22:36,789,5199,103.79,3118956,36,0,0
345831,2018-05-07 02:22:39,3799,2108,77.43,3118959,36,0,0
345832,2018-05-07 02:22:44,1677,6562,130.15,3118964,36,0,0
345833,2018-05-07 02:24:04,28,2598,184.41,3119044,36,0,0
345834,2018-05-07 02:24:09,4944,6217,78.52,3119049,36,0,0
345835,2018-05-07 02:24:27,4691,1345,109.38,3119067,36,0,0
345836,2018-05-07 02:26:46,4014,8312,4.22,3119206,36,0,0
345837,2018-05-07 02:27:21,3020,307,27.65,3119241,36,0,0
345838,2018-05-07 02:27:50,3781,8271,74.93,3119270,36,0,0
345839,2018-05-07 02:28:16,3214,9015,57.52,3119296,36,0,0
345840,2018-05-07 02:29:07,1954,8523,17.77,3119347,36,0,0
345841,2018-05-07 02:29:12,1838,6540,69.62,3119352,36,0,0
345842,2018-05-07 02:29:33,1137,6386,27.09,3119373,36,0,0
345843,2018-05-07 02:30:07,1272,2447,104.99,3119407,36,0,0
345844,2018-05-07 02:30:26,4730,2873,19.84,3119426,36,0,0
345845,2018-05-07 02:30:35,2153,6884,22.01,3119435,36,0,0
345846,2018-05-07 02:30:50,2624,2842,68.5,3119450,36,0,0
345847,2018-05-07 02:30:59,4933,9327,134.95,3119459,36,0,0
345848,2018-05-07 02:31:03,117,3731,70.29,3119463,36,0,0
345849,2018-05-07 02:31:13,395,8495,66.61,3119473,36,0,0
345850,2018-05-07 02:31:19,780,7322,18.84,3119479,36,0,0
345851,2018-05-07 02:31:33,1163,1033,5.57,3119493,36,0,0
345852,2018-05-07 02:31:42,2493,3801,7.66,3119502,36,0,0
345853,2018-05-07 02:31:46,2773,8938,123.85,3119506,36,0,0
345854,2018-05-07 02:32:11,3272,2435,6.85,3119531,36,0,0
345855,2018-05-07 02:32:16,220,7411,70.11,3119536,36,0,0
345856,2018-05-07 02:32:28,1874,745,26.24,3119548,36,0,0
345857,2018-05-07 02:33:04,1199,9554,39.01,3119584,36,0,0
345858,2018-05-07 02:33:18,3517,4660,106.02,3119598,36,0,0
345859,2018-05-07 02:34:21,1121,9205,31.29,3119661,36,0,0
345860,2018-05-07 02:34:56,769,6534,41.18,3119696,36,0,0
345861,2018-05-07 02:35:37,4318,8016,108.97,3119737,36,0,0
345862,2018-05-07 02:36:00,3866,7488,27.25,3119760,36,0,0
345863,2018-05-07 02:36:06,4981,3083,61.11,3119766,36,0,0
345864,2018-05-07 02:36:10,3212,487,85.33,3119770,36,0,0
345865,2018-05-07 02:36:25,3960,8741,86.73,3119785,36,0,0
345866,2018-05-07 02:36:43,2280,1041,23.86,3119803,36,0,0
345867,2018-05-07 02:37:46,2696,2920,124.98,3119866,36,0,0
345868,2018-05-07 02:37:49,33,5740,69.07,3119869,36,0,0
345869,2018-05-07 02:38:05,1570,5761,54.29,3119885,36,0,0
345870,2018-05-07 02:38:34,4279,5037,11.79,3119914,36,0,0
345872,2018-05-07 02:39:42,1157,7727,86.68,3119982,36,0,0
345871,2018-05-07 02:39:42,2833,3370,18.0,3119982,36,0,0
345873,2018-05-07 02:39:59,3466,7934,5.28,3119999,36,0,0
345874,2018-05-07 02:40:21,577,484,71.74,3120021,36,0,0
345875,2018-05-07 02:40:54,2593,2779,45.87,3120054,36,0,0
345876,2018-05-07 02:41:23,3901,4920,54.59,3120083,36,0,0
345877,2018-05-07 02:42:24,29,7908,113.77,3120144,36,0,0
345878,2018-05-07 02:42:38,2267,6753,119.23,3120158,36,0,0
345879,2018-05-07 02:43:23,3558,4195,70.41,3120203,36,0,0
345880,2018-05-07 02:43:51,3477,3993,81.36,3120231,36,0,0
345881,2018-05-07 02:43:55,2317,7160,41.12,3120235,36,0,0
345882,2018-05-07 02:44:05,1724,9482,26.73,3120245,36,0,0
345883,2018-05-07 02:44:23,222,7675,35.04,3120263,36,0,0
345884,2018-05-07 02:44:27,4358,3648,16.37,3120267,36,0,0
345885,2018-05-07 02:44:28,2562,696,115.78,3120268,36,0,0
345886,2018-05-07 02:44:33,3885,2274,21.44,3120273,36,0,0
345887,2018-05-07 02:44:42,4610,1923,40.4,3120282,36,0,0
345888,2018-05-07 02:45:08,4737,8634,31.97,3120308,36,0,0
345889,2018-05-07 02:45:19,4344,366,40.9,3120319,36,0,0
345890,2018-05-07 02:45:25,65,9895,11.17,3120325,36,0,0
345891,2018-05-07 02:45:50,1365,8623,64.3,3120350,36,0,0
345892,2018-05-07 02:45:55,2387,6940,170.39,3120355,36,0,0
345893,2018-05-07 02:46:00,2635,3912,82.61,3120360,36,0,0
345894,2018-05-07 02:46:23,4961,9993,144.64,3120383,36,0,0
345895,2018-05-07 02:47:21,394,1015,102.29,3120441,36,0,0
345896,2018-05-07 02:48:15,2989,6725,12.02,3120495,36,0,0
345897,2018-05-07 02:49:49,1122,3067,6.72,3120589,36,0,0
345898,2018-05-07 02:49:51,4928,4470,157.16,3120591,36,0,0
345899,2018-05-07 02:51:00,228,8936,40.26,3120660,36,0,0
345900,2018-05-07 02:51:14,2002,425,6.4,3120674,36,0,0
345901,2018-05-07 02:51:18,3239,6597,59.36,3120678,36,0,0
345902,2018-05-07 02:51:42,3715,6401,6.55,3120702,36,0,0
345903,2018-05-07 02:51:45,1773,2598,34.52,3120705,36,0,0
345904,2018-05-07 02:51:51,2544,3203,44.12,3120711,36,0,0
345905,2018-05-07 02:51:56,2367,6222,11.87,3120716,36,0,0
345906,2018-05-07 02:51:57,2611,5597,8.76,3120717,36,0,0
345907,2018-05-07 02:52:12,971,1380,92.82,3120732,36,0,0
345908,2018-05-07 02:52:21,3719,2958,79.68,3120741,36,0,0
345909,2018-05-07 02:53:14,1407,4525,46.65,3120794,36,0,0
345910,2018-05-07 02:53:28,2812,1911,51.5,3120808,36,0,0
345911,2018-05-07 02:53:29,2016,6577,7.75,3120809,36,0,0
345912,2018-05-07 02:54:15,1650,2795,78.75,3120855,36,1,3
345913,2018-05-07 02:54:17,1639,1277,26.79,3120857,36,0,0
345914,2018-05-07 02:55:10,2576,1540,7.43,3120910,36,0,0
345915,2018-05-07 02:55:42,1582,3063,68.28,3120942,36,0,0
345916,2018-05-07 02:55:43,1998,9147,61.57,3120943,36,0,0
345917,2018-05-07 02:55:57,2291,7356,37.95,3120957,36,0,0
345918,2018-05-07 02:56:23,258,3159,79.21,3120983,36,0,0
345919,2018-05-07 02:56:59,2234,4838,124.39,3121019,36,0,0
345920,2018-05-07 02:57:00,2927,7636,34.53,3121020,36,0,0
345921,2018-05-07 02:57:11,767,9584,13.61,3121031,36,0,0
345922,2018-05-07 02:57:57,3957,6629,24.52,3121077,36,0,0
345923,2018-05-07 02:58:12,531,7327,41.51,3121092,36,0,0
345924,2018-05-07 02:58:19,2290,2151,0.39,3121099,36,0,0
345925,2018-05-07 02:58:59,3525,2265,78.24,3121139,36,0,0
345926,2018-05-07 02:59:04,2204,6775,37.13,3121144,36,0,0
345927,2018-05-07 02:59:15,1562,1668,119.49,3121155,36,0,0
345928,2018-05-07 02:59:26,3226,2488,32.21,3121166,36,0,0
345929,2018-05-07 03:00:55,3570,3139,46.56,3121255,36,0,0
345930,2018-05-07 03:00:56,4543,9149,25.12,3121256,36,0,0
345931,2018-05-07 03:01:09,3484,5433,50.33,3121269,36,0,0
345932,2018-05-07 03:01:12,959,9536,100.09,3121272,36,0,0
345933,2018-05-07 03:01:43,4301,5029,40.56,3121303,36,0,0
345934,2018-05-07 03:02:13,3900,3794,5.83,3121333,36,0,0
345935,2018-05-07 03:02:25,488,891,22.71,3121345,36,0,0
345936,2018-05-07 03:02:49,2663,2916,122.2,3121369,36,0,0
345937,2018-05-07 03:02:57,2044,61,55.13,3121377,36,0,0
345938,2018-05-07 03:03:01,4147,615,115.0,3121381,36,0,0
345939,2018-05-07 03:03:12,3626,4337,90.7,3121392,36,0,0
345940,2018-05-07 03:03:16,810,7200,107.55,3121396,36,0,0
345941,2018-05-07 03:03:17,2991,5630,37.1,3121397,36,0,0
345942,2018-05-07 03:03:34,552,9871,77.71,3121414,36,0,0
345943,2018-05-07 03:03:36,3628,7318,136.29,3121416,36,0,0
345944,2018-05-07 03:03:47,3970,1594,30.01,3121427,36,0,0
345945,2018-05-07 03:04:01,937,9004,99.32,3121441,36,0,0
345946,2018-05-07 03:04:03,4802,7887,12.11,3121443,36,0,0
345947,2018-05-07 03:04:11,2969,8437,32.66,3121451,36,0,0
345948,2018-05-07 03:04:16,526,137,112.51,3121456,36,0,0
345949,2018-05-07 03:04:17,2064,533,101.15,3121457,36,0,0
345950,2018-05-07 03:04:24,170,9601,5.66,3121464,36,0,0
345951,2018-05-07 03:04:30,1434,3635,65.15,3121470,36,0,0
345952,2018-05-07 03:04:32,1765,3237,50.11,3121472,36,0,0
345953,2018-05-07 03:05:15,880,4336,29.82,3121515,36,0,0
345954,2018-05-07 03:05:32,955,3834,40.13,3121532,36,0,0
345955,2018-05-07 03:05:41,35,6064,97.8,3121541,36,0,0
