TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1169832,2018-08-01 01:22:18,4933,606,107.84,10545738,122,0,0
1169833,2018-08-01 01:22:26,4080,7310,7.61,10545746,122,0,0
1169834,2018-08-01 01:22:32,387,6522,142.17,10545752,122,0,0
1169835,2018-08-01 01:23:04,4555,9587,22.71,10545784,122,0,0
1169836,2018-08-01 01:23:20,2112,2848,133.29,10545800,122,0,0
1169837,2018-08-01 01:23:39,3931,1968,42.58,10545819,122,0,0
1169838,2018-08-01 01:23:53,4961,2346,83.85,10545833,122,0,0
1169839,2018-08-01 01:23:54,2404,8098,28.73,10545834,122,0,0
1169840,2018-08-01 01:25:13,802,9412,15.42,10545913,122,0,0
1169841,2018-08-01 01:25:28,293,6641,167.04,10545928,122,0,0
1169842,2018-08-01 01:26:06,4537,8119,46.76,10545966,122,0,0
1169843,2018-08-01 01:27:04,3046,1596,41.19,10546024,122,0,0
1169844,2018-08-01 01:27:24,3053,8525,10.41,10546044,122,0,0
1169845,2018-08-01 01:27:55,1146,6686,50.09,10546075,122,0,0
1169846,2018-08-01 01:28:38,2472,4935,29.96,10546118,122,0,0
1169847,2018-08-01 01:28:52,2161,2318,38.25,10546132,122,0,0
1169848,2018-08-01 01:28:57,230,7755,53.09,10546137,122,0,0
1169849,2018-08-01 01:29:18,741,5502,12.32,10546158,122,0,0
1169850,2018-08-01 01:29:31,1607,4623,40.49,10546171,122,0,0
1169851,2018-08-01 01:30:27,3936,8184,31.33,10546227,122,0,0
1169852,2018-08-01 01:30:29,4963,8029,8.85,10546229,122,0,0
1169853,2018-08-01 01:30:55,4243,7648,39.34,10546255,122,0,0
1169854,2018-08-01 01:31:08,3836,9241,42.76,10546268,122,0,0
1169855,2018-08-01 01:31:11,237,3410,36.56,10546271,122,0,0
1169856,2018-08-01 01:32:12,365,4473,29.81,10546332,122,0,0
1169857,2018-08-01 01:32:27,2800,7609,64.38,10546347,122,0,0
1169858,2018-08-01 01:32:31,2134,6926,123.86,10546351,122,0,0
1169859,2018-08-01 01:32:31,2126,2747,78.04,10546351,122,0,0
1169860,2018-08-01 01:33:16,3026,6626,68.51,10546396,122,0,0
1169861,2018-08-01 01:33:23,3090,5122,34.53,10546403,122,0,0
1169862,2018-08-01 01:33:53,4343,7709,53.55,10546433,122,0,0
1169863,2018-08-01 01:33:58,4240,5654,64.95,10546438,122,0,0
1169864,2018-08-01 01:34:48,2080,7782,118.82,10546488,122,0,0
1169865,2018-08-01 01:34:49,1369,5101,33.26,10546489,122,0,0
1169866,2018-08-01 01:34:52,4598,4070,10.24,10546492,122,0,0
1169867,2018-08-01 01:34:55,2935,6608,41.35,10546495,122,0,0
1169868,2018-08-01 01:35:45,1389,4683,57.16,10546545,122,0,0
1169869,2018-08-01 01:36:26,1275,207,96.88,10546586,122,1,2
1169870,2018-08-01 01:37:00,2395,7260,110.34,10546620,122,0,0
1169871,2018-08-01 01:37:03,4758,2942,41.02,10546623,122,0,0
1169872,2018-08-01 01:37:20,838,2657,23.75,10546640,122,0,0
1169873,2018-08-01 01:38:31,4098,5889,135.83,10546711,122,0,0
1169874,2018-08-01 01:38:35,726,5620,99.26,10546715,122,0,0
1169875,2018-08-01 01:38:56,3915,1231,37.97,10546736,122,0,0
1169876,2018-08-01 01:39:23,2891,9913,11.3,10546763,122,0,0
1169877,2018-08-01 01:39:50,45,1327,107.55,10546790,122,0,0
1169878,2018-08-01 01:39:54,3404,6945,66.29,10546794,122,0,0
1169879,2018-08-01 01:40:08,852,3307,174.1,10546808,122,0,0
1169880,2018-08-01 01:40:21,518,6223,11.63,10546821,122,0,0
1169881,2018-08-01 01:41:36,1177,7724,46.59,10546896,122,0,0
1169882,2018-08-01 01:41:39,608,783,28.18,10546899,122,0,0
1169883,2018-08-01 01:41:40,577,9621,67.12,10546900,122,0,0
1169884,2018-08-01 01:41:41,3581,8899,146.84,10546901,122,0,0
1169885,2018-08-01 01:41:42,8,3245,8.69,10546902,122,0,0
1169886,2018-08-01 01:42:06,4291,7183,48.45,10546926,122,0,0
1169887,2018-08-01 01:42:56,2924,2304,53.37,10546976,122,0,0
1169888,2018-08-01 01:44:31,4338,9816,64.98,10547071,122,0,0
1169889,2018-08-01 01:44:46,855,1622,118.11,10547086,122,0,0
1169890,2018-08-01 01:44:49,4489,699,31.81,10547089,122,0,0
1169891,2018-08-01 01:45:30,4276,1359,118.69,10547130,122,0,0
1169892,2018-08-01 01:45:32,4471,8906,68.98,10547132,122,0,0
1169893,2018-08-01 01:46:27,1436,3877,35.87,10547187,122,0,0
1169894,2018-08-01 01:46:27,290,1967,71.6,10547187,122,0,0
1169895,2018-08-01 01:46:42,2741,8917,68.84,10547202,122,0,0
1169896,2018-08-01 01:46:44,2933,5356,44.3,10547204,122,0,0
1169897,2018-08-01 01:47:31,3671,9367,32.83,10547251,122,0,0
1169898,2018-08-01 01:48:59,4912,4242,6.2,10547339,122,0,0
1169899,2018-08-01 01:50:29,3342,7622,88.43,10547429,122,0,0
1169900,2018-08-01 01:51:23,112,3728,46.98,10547483,122,0,0
1169901,2018-08-01 01:51:35,3336,3020,31.69,10547495,122,0,0
1169902,2018-08-01 01:51:42,4109,8723,56.6,10547502,122,0,0
1169903,2018-08-01 01:52:34,3619,8708,37.35,10547554,122,0,0
1169904,2018-08-01 01:53:18,4181,6020,151.45,10547598,122,0,0
1169905,2018-08-01 01:53:43,3861,5990,34.08,10547623,122,0,0
1169906,2018-08-01 01:53:55,349,456,39.33,10547635,122,0,0
1169907,2018-08-01 01:54:07,856,8831,114.08,10547647,122,0,0
1169908,2018-08-01 01:54:18,3692,6508,39.06,10547658,122,0,0
1169909,2018-08-01 01:54:29,758,3367,12.78,10547669,122,0,0
1169910,2018-08-01 01:55:39,1241,2456,47.92,10547739,122,0,0
1169911,2018-08-01 01:55:48,3201,7001,75.01,10547748,122,0,0
1169912,2018-08-01 01:56:01,4993,8962,10.88,10547761,122,0,0
1169913,2018-08-01 01:56:02,1288,7696,22.5,10547762,122,0,0
1169914,2018-08-01 01:57:09,2747,8084,54.91,10547829,122,0,0
1169915,2018-08-01 01:57:52,4214,6165,7.91,10547872,122,0,0
1169916,2018-08-01 01:58:09,2730,1656,113.09,10547889,122,0,0
1169917,2018-08-01 01:58:35,3222,4262,36.77,10547915,122,0,0
1169918,2018-08-01 01:58:41,1660,3087,10.88,10547921,122,0,0
1169919,2018-08-01 01:59:01,95,9234,70.47,10547941,122,0,0
1169920,2018-08-01 01:59:59,114,7884,21.36,10547999,122,0,0
1169921,2018-08-01 02:00:05,2556,6001,3.02,10548005,122,0,0
1169922,2018-08-01 02:01:01,471,2787,28.28,10548061,122,0,0
1169923,2018-08-01 02:01:19,1769,1677,92.72,10548079,122,1,2
1169924,2018-08-01 02:01:48,308,1398,4.08,10548108,122,0,0
1169925,2018-08-01 02:01:51,3138,7257,60.75,10548111,122,0,0
1169926,2018-08-01 02:01:59,1492,8049,15.31,10548119,122,0,0
1169927,2018-08-01 02:02:19,1060,4982,54.19,10548139,122,0,0
1169928,2018-08-01 02:03:24,3177,8245,85.48,10548204,122,0,0
1169929,2018-08-01 02:04:48,1881,7648,131.46,10548288,122,0,0
1169930,2018-08-01 02:05:17,4214,489,59.51,10548317,122,0,0
1169931,2018-08-01 02:05:42,4354,8467,94.31,10548342,122,0,0
1169932,2018-08-01 02:06:17,1246,2402,80.35,10548377,122,0,0
1169933,2018-08-01 02:07:10,4411,4018,25.89,10548430,122,0,0
1169934,2018-08-01 02:07:23,1693,1139,12.32,10548443,122,0,0
1169935,2018-08-01 02:07:41,3002,8991,58.89,10548461,122,0,0
1169936,2018-08-01 02:07:51,654,4235,88.42,10548471,122,0,0
1169937,2018-08-01 02:08:07,3229,1130,102.68,10548487,122,0,0
1169938,2018-08-01 02:08:18,697,6229,57.34,10548498,122,0,0
1169939,2018-08-01 02:08:45,3379,3783,14.88,10548525,122,0,0
1169940,2018-08-01 02:08:52,4986,9487,31.03,10548532,122,0,0
1169941,2018-08-01 02:09:04,4670,1168,6.5,10548544,122,0,0
1169942,2018-08-01 02:09:13,3047,5770,30.19,10548553,122,0,0
1169943,2018-08-01 02:09:52,4065,1827,32.47,10548592,122,0,0
1169944,2018-08-01 02:10:17,297,8475,100.6,10548617,122,0,0
1169945,2018-08-01 02:10:45,2690,9168,5.9,10548645,122,0,0
1169946,2018-08-01 02:11:39,2726,2834,28.11,10548699,122,0,0
1169947,2018-08-01 02:12:00,2883,9611,13.97,10548720,122,0,0
1169948,2018-08-01 02:12:08,1912,1185,58.56,10548728,122,0,0
1169949,2018-08-01 02:12:10,2243,1013,25.94,10548730,122,0,0
1169950,2018-08-01 02:12:31,2335,9848,33.51,10548751,122,0,0
1169951,2018-08-01 02:12:48,3063,5422,93.37,10548768,122,0,0
1169952,2018-08-01 02:13:12,4513,9210,15.79,10548792,122,0,0
1169953,2018-08-01 02:13:26,3600,4589,10.21,10548806,122,0,0
1169954,2018-08-01 02:14:15,117,1229,116.9,10548855,122,0,0
1169955,2018-08-01 02:14:40,4311,7104,22.45,10548880,122,0,0
1169956,2018-08-01 02:14:42,3989,6170,60.42,10548882,122,0,0
1169957,2018-08-01 02:15:32,1657,2095,64.87,10548932,122,0,0
1169958,2018-08-01 02:16:48,3285,1455,2.25,10549008,122,0,0
1169959,2018-08-01 02:16:59,2996,4951,5.06,10549019,122,0,0
1169960,2018-08-01 02:16:59,4159,2022,68.32,10549019,122,0,0
1169961,2018-08-01 02:17:10,1352,4842,91.8,10549030,122,0,0
1169962,2018-08-01 02:18:30,2041,2991,35.14,10549110,122,0,0
1169963,2018-08-01 02:18:58,3083,2281,24.48,10549138,122,0,0
1169964,2018-08-01 02:19:12,4041,6781,74.64,10549152,122,0,0
1169965,2018-08-01 02:19:23,1348,7206,95.17,10549163,122,0,0
1169966,2018-08-01 02:19:38,3915,2190,26.01,10549178,122,0,0
1169967,2018-08-01 02:19:51,1469,7541,38.06,10549191,122,0,0
1169968,2018-08-01 02:20:14,1975,3790,18.28,10549214,122,0,0
1169969,2018-08-01 02:20:16,1741,5045,14.1,10549216,122,0,0
1169970,2018-08-01 02:20:39,2515,8038,37.75,10549239,122,0,0
1169971,2018-08-01 02:21:21,4259,9245,30.98,10549281,122,0,0
1169972,2018-08-01 02:21:35,2523,7840,31.39,10549295,122,0,0
1169973,2018-08-01 02:21:45,799,4343,76.07,10549305,122,0,0
1169974,2018-08-01 02:22:11,4695,6018,28.51,10549331,122,0,0
1169975,2018-08-01 02:22:28,2709,5377,42.37,10549348,122,0,0
1169976,2018-08-01 02:22:32,872,2964,60.64,10549352,122,0,0
1169977,2018-08-01 02:23:08,3112,8127,39.72,10549388,122,0,0
1169978,2018-08-01 02:23:11,744,5441,13.76,10549391,122,0,0
1169979,2018-08-01 02:23:12,2243,1679,9.6,10549392,122,0,0
1169980,2018-08-01 02:23:28,4302,7333,56.63,10549408,122,0,0
1169981,2018-08-01 02:23:41,1391,3898,3.33,10549421,122,0,0
1169982,2018-08-01 02:23:44,2694,474,14.97,10549424,122,0,0
1169983,2018-08-01 02:23:57,2609,1264,7.14,10549437,122,0,0
1169984,2018-08-01 02:23:59,3482,3190,26.71,10549439,122,0,0
1169985,2018-08-01 02:24:20,1113,3412,108.05,10549460,122,0,0
1169986,2018-08-01 02:25:04,4029,8986,58.31,10549504,122,0,0
1169987,2018-08-01 02:26:45,3866,649,95.09,10549605,122,0,0
1169988,2018-08-01 02:26:47,2978,4740,51.46,10549607,122,0,0
1169989,2018-08-01 02:26:52,239,3146,114.56,10549612,122,0,0
1169990,2018-08-01 02:26:53,4829,3253,123.19,10549613,122,0,0
1169991,2018-08-01 02:27:28,815,9277,74.39,10549648,122,0,0
1169992,2018-08-01 02:28:06,4726,3827,89.47,10549686,122,0,0
1169993,2018-08-01 02:28:16,1903,4019,57.15,10549696,122,1,2
1169994,2018-08-01 02:29:34,1477,399,42.49,10549774,122,0,0
1169995,2018-08-01 02:29:48,645,471,127.34,10549788,122,0,0
1169996,2018-08-01 02:30:06,2494,4438,93.13,10549806,122,0,0
1169997,2018-08-01 02:30:42,3442,1277,44.49,10549842,122,0,0
1169998,2018-08-01 02:31:45,2177,3618,79.21,10549905,122,0,0
1169999,2018-08-01 02:32:59,2469,4349,79.24,10549979,122,0,0
1170000,2018-08-01 02:33:01,2741,4529,30.47,10549981,122,0,0
1170001,2018-08-01 02:33:02,1842,6620,76.22,10549982,122,0,0
1170002,2018-08-01 02:33:13,4904,1893,59.79,10549993,122,0,0
1170003,2018-08-01 02:33:17,1163,564,4.91,10549997,122,0,0
1170004,2018-08-01 02:33:41,4595,5235,13.33,10550021,122,0,0
1170005,2018-08-01 02:33:47,1808,399,8.47,10550027,122,0,0
1170006,2018-08-01 02:34:00,4292,862,18.52,10550040,122,0,0
1170007,2018-08-01 02:34:16,2134,9287,120.85,10550056,122,0,0
1170008,2018-08-01 02:35:33,1799,6442,38.21,10550133,122,0,0
1170009,2018-08-01 02:35:47,3823,6704,28.87,10550147,122,0,0
1170010,2018-08-01 02:36:24,183,2208,37.96,10550184,122,0,0
1170011,2018-08-01 02:36:32,2856,6590,28.92,10550192,122,0,0
1170012,2018-08-01 02:36:43,2494,9755,71.94,10550203,122,0,0
1170013,2018-08-01 02:36:51,3690,2336,98.27,10550211,122,0,0
1170014,2018-08-01 02:37:12,141,5615,51.13,10550232,122,0,0
1170015,2018-08-01 02:37:17,1252,4383,98.74,10550237,122,0,0
1170016,2018-08-01 02:37:19,3258,7483,52.84,10550239,122,0,0
1170017,2018-08-01 02:37:46,2019,8231,25.13,10550266,122,1,2
1170018,2018-08-01 02:38:39,3652,3679,181.57,10550319,122,0,0
1170019,2018-08-01 02:38:43,4992,4191,34.02,10550323,122,0,0
1170020,2018-08-01 02:38:51,1066,104,14.05,10550331,122,0,0
1170021,2018-08-01 02:39:08,577,2726,2.03,10550348,122,0,0
1170022,2018-08-01 02:39:15,2796,1334,126.3,10550355,122,0,0
1170023,2018-08-01 02:39:39,1117,1360,95.26,10550379,122,0,0
1170024,2018-08-01 02:40:06,3249,8369,116.07,10550406,122,0,0
1170025,2018-08-01 02:40:47,2349,396,4.73,10550447,122,0,0
1170026,2018-08-01 02:41:06,2833,2548,10.1,10550466,122,0,0
1170027,2018-08-01 02:41:38,1882,5546,103.62,10550498,122,0,0
1170028,2018-08-01 02:41:53,537,335,112.79,10550513,122,0,0
1170029,2018-08-01 02:42:09,4564,3234,52.23,10550529,122,0,0
1170030,2018-08-01 02:42:11,3465,7380,138.73,10550531,122,0,0
1170031,2018-08-01 02:42:12,3260,8291,45.64,10550532,122,0,0
1170032,2018-08-01 02:42:30,671,4600,25.1,10550550,122,0,0
1170033,2018-08-01 02:42:59,20,5996,9.9,10550579,122,0,0
1170034,2018-08-01 02:43:17,3867,2391,12.13,10550597,122,0,0
1170035,2018-08-01 02:43:19,1602,6210,34.66,10550599,122,0,0
1170036,2018-08-01 02:43:24,3586,9520,166.87,10550604,122,0,0
1170037,2018-08-01 02:43:28,3732,9580,1.56,10550608,122,0,0
1170038,2018-08-01 02:44:04,660,2357,153.11,10550644,122,0,0
1170039,2018-08-01 02:44:44,524,8634,66.31,10550684,122,0,0
1170040,2018-08-01 02:45:45,800,7327,120.66,10550745,122,0,0
1170041,2018-08-01 02:46:05,3053,8525,29.44,10550765,122,0,0
1170042,2018-08-01 02:46:05,940,2672,53.39,10550765,122,0,0
1170043,2018-08-01 02:46:14,4332,9543,142.82,10550774,122,0,0
1170044,2018-08-01 02:46:20,1381,3584,18.04,10550780,122,0,0
1170045,2018-08-01 02:46:35,3431,198,116.2,10550795,122,0,0
1170046,2018-08-01 02:46:42,2451,7815,5.88,10550802,122,0,0
1170047,2018-08-01 02:47:05,938,6459,43.31,10550825,122,0,0
1170048,2018-08-01 02:47:34,758,4549,15.44,10550854,122,0,0
1170049,2018-08-01 02:47:40,561,8658,69.31,10550860,122,0,0
1170050,2018-08-01 02:48:24,2683,3204,3.36,10550904,122,0,0
1170051,2018-08-01 02:48:36,4939,4742,24.29,10550916,122,0,0
1170052,2018-08-01 02:49:53,1138,9021,18.1,10550993,122,0,0
1170053,2018-08-01 02:50:16,4458,4598,27.72,10551016,122,0,0
1170054,2018-08-01 02:51:11,658,6889,46.75,10551071,122,0,0
1170055,2018-08-01 02:51:14,732,3500,58.16,10551074,122,0,0
1170056,2018-08-01 02:51:17,1994,414,17.98,10551077,122,0,0
1170057,2018-08-01 02:51:34,3560,8398,43.61,10551094,122,0,0
1170058,2018-08-01 02:51:35,1319,1219,57.72,10551095,122,0,0
1170059,2018-08-01 02:52:05,3339,7635,8.59,10551125,122,0,0
1170060,2018-08-01 02:52:06,1406,9853,44.63,10551126,122,0,0
1170061,2018-08-01 02:52:10,2965,4223,29.64,10551130,122,0,0
1170062,2018-08-01 02:52:11,1797,1936,11.36,10551131,122,0,0
1170063,2018-08-01 02:52:13,3496,5425,30.18,10551133,122,0,0
1170064,2018-08-01 02:52:13,4382,8160,79.89,10551133,122,0,0
1170065,2018-08-01 02:52:30,4742,7331,20.48,10551150,122,0,0
1170066,2018-08-01 02:52:44,368,4865,32.38,10551164,122,0,0
1170067,2018-08-01 02:53:03,3414,3541,46.79,10551183,122,0,0
1170068,2018-08-01 02:53:55,4082,8308,16.75,10551235,122,0,0
1170069,2018-08-01 02:54:08,4125,5239,21.01,10551248,122,0,0
1170070,2018-08-01 02:54:48,115,2584,39.93,10551288,122,0,0
1170071,2018-08-01 02:54:54,3000,8768,40.64,10551294,122,0,0
1170072,2018-08-01 02:55:12,4924,8923,27.84,10551312,122,0,0
1170073,2018-08-01 02:55:15,3825,5485,11.48,10551315,122,0,0
1170074,2018-08-01 02:55:46,3130,5780,101.15,10551346,122,0,0
1170075,2018-08-01 02:55:53,993,934,10.8,10551353,122,0,0
1170076,2018-08-01 02:56:51,1544,8878,10.37,10551411,122,0,0
1170077,2018-08-01 02:57:15,3377,539,35.89,10551435,122,0,0
1170078,2018-08-01 02:57:44,1949,2135,21.94,10551464,122,0,0
1170079,2018-08-01 02:57:46,3035,4936,75.82,10551466,122,0,0
1170080,2018-08-01 02:58:14,638,6898,23.16,10551494,122,0,0
1170081,2018-08-01 02:58:25,1961,6892,73.04,10551505,122,0,0
1170082,2018-08-01 02:58:39,4444,1205,121.49,10551519,122,0,0
1170083,2018-08-01 02:59:21,4408,4010,13.22,10551561,122,0,0
1170084,2018-08-01 02:59:36,4348,4873,35.31,10551576,122,0,0
1170085,2018-08-01 02:59:49,3298,5632,25.71,10551589,122,0,0
1170086,2018-08-01 03:00:20,1617,812,142.84,10551620,122,0,0
1170087,2018-08-01 03:00:59,7,4092,41.59,10551659,122,0,0
1170088,2018-08-01 03:01:29,4666,3469,31.67,10551689,122,0,0
1170089,2018-08-01 03:01:52,2234,5725,83.43,10551712,122,0,0
1170090,2018-08-01 03:02:09,4536,2510,58.49,10551729,122,0,0
1170091,2018-08-01 03:02:19,2012,6368,49.13,10551739,122,0,0
1170092,2018-08-01 03:02:36,4865,9986,29.66,10551756,122,0,0
1170093,2018-08-01 03:02:39,2583,2434,166.63,10551759,122,0,0
1170094,2018-08-01 03:02:42,1012,9261,60.12,10551762,122,0,0
1170095,2018-08-01 03:02:44,2353,9506,9.47,10551764,122,0,0
1170096,2018-08-01 03:02:46,536,811,78.45,10551766,122,0,0
1170097,2018-08-01 03:02:53,2446,1180,42.53,10551773,122,0,0
