TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1284789,2018-08-13 00:58:39,914,4095,5.59,11581119,134,0,0
1284790,2018-08-13 00:59:44,1322,5065,25.3,11581184,134,0,0
1284791,2018-08-13 00:59:48,3796,872,117.38,11581188,134,0,0
1284792,2018-08-13 00:59:58,854,1792,61.95,11581198,134,0,0
1284793,2018-08-13 01:00:53,381,1443,10.83,11581253,134,0,0
1284794,2018-08-13 01:01:16,4460,1823,52.47,11581276,134,0,0
1284795,2018-08-13 01:01:20,531,2132,39.06,11581280,134,0,0
1284796,2018-08-13 01:01:39,3984,5529,79.05,11581299,134,0,0
1284797,2018-08-13 01:01:50,4174,6021,34.35,11581310,134,0,0
1284798,2018-08-13 01:01:52,2137,7207,28.11,11581312,134,0,0
1284799,2018-08-13 01:01:58,4083,4868,12.6,11581318,134,0,0
1284800,2018-08-13 01:02:20,731,4705,44.01,11581340,134,0,0
1284801,2018-08-13 01:02:27,4271,3363,106.25,11581347,134,0,0
1284802,2018-08-13 01:02:34,4997,7547,41.79,11581354,134,0,0
1284803,2018-08-13 01:03:17,4585,2936,26.37,11581397,134,0,0
1284804,2018-08-13 01:04:23,3689,9872,2.94,11581463,134,0,0
1284805,2018-08-13 01:04:48,2965,4740,98.5,11581488,134,0,0
1284806,2018-08-13 01:05:17,3597,9841,19.74,11581517,134,0,0
1284807,2018-08-13 01:05:29,4252,3601,82.45,11581529,134,0,0
1284808,2018-08-13 01:06:39,4105,5755,19.81,11581599,134,0,0
1284809,2018-08-13 01:07:09,1261,2111,48.22,11581629,134,0,0
1284810,2018-08-13 01:07:31,27,850,1.23,11581651,134,0,0
1284811,2018-08-13 01:08:52,4184,522,25.93,11581732,134,0,0
1284812,2018-08-13 01:09:22,230,2323,43.52,11581762,134,0,0
1284813,2018-08-13 01:09:31,4271,64,76.8,11581771,134,0,0
1284814,2018-08-13 01:10:45,4225,1782,12.77,11581845,134,0,0
1284815,2018-08-13 01:11:28,3150,9672,88.76,11581888,134,0,0
1284816,2018-08-13 01:11:48,2253,8170,30.46,11581908,134,0,0
1284817,2018-08-13 01:12:06,4549,3658,138.92,11581926,134,0,0
1284818,2018-08-13 01:12:22,891,7340,109.07,11581942,134,0,0
1284819,2018-08-13 01:12:54,2558,1899,87.29,11581974,134,0,0
1284820,2018-08-13 01:13:23,1145,7987,21.17,11582003,134,0,0
1284821,2018-08-13 01:13:50,2832,2925,70.76,11582030,134,0,0
1284822,2018-08-13 01:14:26,2018,7120,13.41,11582066,134,0,0
1284823,2018-08-13 01:14:26,1123,9471,139.1,11582066,134,0,0
1284824,2018-08-13 01:14:30,993,6646,8.06,11582070,134,0,0
1284825,2018-08-13 01:14:38,3527,6196,109.42,11582078,134,0,0
1284826,2018-08-13 01:14:54,2490,2110,14.83,11582094,134,0,0
1284827,2018-08-13 01:16:05,657,6713,70.04,11582165,134,0,0
1284828,2018-08-13 01:16:50,2486,2750,17.75,11582210,134,0,0
1284829,2018-08-13 01:17:33,3814,7942,27.39,11582253,134,0,0
1284830,2018-08-13 01:19:17,4767,7628,28.72,11582357,134,0,0
1284831,2018-08-13 01:19:56,1387,831,112.69,11582396,134,0,0
1284832,2018-08-13 01:21:20,4128,9963,77.05,11582480,134,0,0
1284833,2018-08-13 01:21:25,1730,5519,79.6,11582485,134,0,0
1284834,2018-08-13 01:21:47,1415,2739,51.25,11582507,134,0,0
1284835,2018-08-13 01:21:49,1894,7719,2.31,11582509,134,0,0
1284836,2018-08-13 01:22:05,1122,2198,7.41,11582525,134,0,0
1284837,2018-08-13 01:22:45,2522,824,34.45,11582565,134,0,0
1284838,2018-08-13 01:23:14,3549,9449,5.26,11582594,134,0,0
1284839,2018-08-13 01:23:37,1451,3030,149.25,11582617,134,0,0
1284840,2018-08-13 01:23:41,2470,3298,76.89,11582621,134,0,0
1284841,2018-08-13 01:24:56,4,7471,107.21,11582696,134,0,0
1284842,2018-08-13 01:25:18,2638,6590,102.73,11582718,134,0,0
1284843,2018-08-13 01:26:40,904,8650,127.08,11582800,134,0,0
1284844,2018-08-13 01:28:55,1835,3325,59.2,11582935,134,0,0
1284845,2018-08-13 01:30:23,2068,624,8.25,11583023,134,0,0
1284846,2018-08-13 01:30:34,3525,9983,33.47,11583034,134,0,0
1284847,2018-08-13 01:30:55,2790,66,52.9,11583055,134,0,0
1284848,2018-08-13 01:31:36,4962,1260,117.7,11583096,134,0,0
1284849,2018-08-13 01:32:08,3537,2330,31.9,11583128,134,0,0
1284850,2018-08-13 01:32:20,4682,6421,107.63,11583140,134,0,0
1284851,2018-08-13 01:33:11,4620,5390,48.87,11583191,134,0,0
1284852,2018-08-13 01:33:19,362,5851,170.14,11583199,134,0,0
1284853,2018-08-13 01:34:25,4914,4728,95.08,11583265,134,0,0
1284854,2018-08-13 01:34:42,4784,4944,25.42,11583282,134,0,0
1284855,2018-08-13 01:35:26,2088,6628,17.85,11583326,134,0,0
1284856,2018-08-13 01:35:30,2800,6585,162.09,11583330,134,0,0
1284858,2018-08-13 01:36:47,3339,711,20.07,11583407,134,0,0
1284857,2018-08-13 01:36:47,301,7067,55.15,11583407,134,0,0
1284859,2018-08-13 01:37:48,2611,6734,26.39,11583468,134,0,0
1284860,2018-08-13 01:38:22,931,8510,77.91,11583502,134,0,0
1284861,2018-08-13 01:40:13,2356,5578,80.21,11583613,134,0,0
1284862,2018-08-13 01:40:32,3197,9631,22.86,11583632,134,0,0
1284863,2018-08-13 01:40:37,3124,1126,49.86,11583637,134,0,0
1284864,2018-08-13 01:40:59,1278,6240,19.21,11583659,134,0,0
1284865,2018-08-13 01:41:02,4594,3525,23.98,11583662,134,0,0
1284866,2018-08-13 01:41:11,4393,9280,4.28,11583671,134,0,0
1284867,2018-08-13 01:41:53,2088,1834,18.97,11583713,134,0,0
1284868,2018-08-13 01:42:10,725,2485,56.27,11583730,134,0,0
1284869,2018-08-13 01:42:20,3829,7625,130.0,11583740,134,0,0
1284870,2018-08-13 01:42:26,4039,885,122.78,11583746,134,0,0
1284871,2018-08-13 01:42:33,2786,7860,79.35,11583753,134,0,0
1284872,2018-08-13 01:43:02,4587,9111,113.43,11583782,134,0,0
1284873,2018-08-13 01:43:42,2315,1301,93.5,11583822,134,0,0
1284874,2018-08-13 01:44:02,2977,5631,35.45,11583842,134,0,0
1284875,2018-08-13 01:44:45,3829,3508,42.67,11583885,134,0,0
1284876,2018-08-13 01:44:46,2240,990,45.04,11583886,134,0,0
1284877,2018-08-13 01:45:23,2892,6470,56.75,11583923,134,0,0
1284878,2018-08-13 01:45:37,3444,8346,1.06,11583937,134,0,0
1284879,2018-08-13 01:46:25,3904,2124,67.27,11583985,134,0,0
1284880,2018-08-13 01:46:46,2262,6027,75.43,11584006,134,0,0
1284881,2018-08-13 01:46:56,4337,2052,76.71,11584016,134,0,0
1284882,2018-08-13 01:47:00,3872,2429,13.93,11584020,134,0,0
1284883,2018-08-13 01:47:45,3227,7260,33.47,11584065,134,0,0
1284884,2018-08-13 01:47:46,4538,4311,89.14,11584066,134,0,0
1284885,2018-08-13 01:48:05,4580,6722,17.46,11584085,134,0,0
1284886,2018-08-13 01:48:23,1189,5999,18.47,11584103,134,0,0
1284887,2018-08-13 01:48:34,4863,2845,41.09,11584114,134,0,0
1284888,2018-08-13 01:48:35,4568,9920,39.98,11584115,134,0,0
1284889,2018-08-13 01:48:38,1932,5866,92.39,11584118,134,0,0
1284890,2018-08-13 01:49:24,2596,6627,36.5,11584164,134,0,0
1284891,2018-08-13 01:49:30,4380,6704,60.5,11584170,134,0,0
1284892,2018-08-13 01:49:31,1118,8494,30.21,11584171,134,0,0
1284893,2018-08-13 01:49:36,200,1787,35.29,11584176,134,0,0
1284894,2018-08-13 01:50:26,4952,4555,95.8,11584226,134,0,0
1284895,2018-08-13 01:50:56,1124,7699,37.06,11584256,134,0,0
1284896,2018-08-13 01:51:21,1160,948,32.79,11584281,134,0,0
1284897,2018-08-13 01:52:55,840,5646,77.16,11584375,134,0,0
1284898,2018-08-13 01:53:18,1445,3254,49.67,11584398,134,0,0
1284899,2018-08-13 01:53:29,4540,4799,24.02,11584409,134,0,0
1284900,2018-08-13 01:53:38,885,3127,22.79,11584418,134,0,0
1284901,2018-08-13 01:54:25,502,3463,19.19,11584465,134,0,0
1284902,2018-08-13 01:54:28,218,1358,39.12,11584468,134,1,2
1284903,2018-08-13 01:54:59,2971,332,47.52,11584499,134,0,0
1284904,2018-08-13 01:56:34,2549,5334,17.04,11584594,134,0,0
1284905,2018-08-13 01:56:40,4597,161,16.14,11584600,134,0,0
1284906,2018-08-13 01:57:19,3027,4428,54.31,11584639,134,0,0
1284907,2018-08-13 01:57:22,4333,7810,107.03,11584642,134,0,0
1284908,2018-08-13 01:57:40,2892,7293,102.37,11584660,134,0,0
1284909,2018-08-13 01:57:42,2590,3668,29.25,11584662,134,0,0
1284910,2018-08-13 01:57:49,3954,7493,31.66,11584669,134,0,0
1284911,2018-08-13 01:57:59,1839,171,31.92,11584679,134,0,0
1284912,2018-08-13 01:58:01,2827,4085,57.55,11584681,134,0,0
1284913,2018-08-13 01:58:31,3628,7223,81.05,11584711,134,0,0
1284914,2018-08-13 01:58:40,2658,7578,19.93,11584720,134,0,0
1284915,2018-08-13 01:59:01,3071,8532,37.19,11584741,134,0,0
1284916,2018-08-13 02:00:00,1283,6605,23.39,11584800,134,0,0
1284917,2018-08-13 02:00:12,1144,6707,135.84,11584812,134,0,0
1284918,2018-08-13 02:00:44,900,8515,74.16,11584844,134,0,0
1284919,2018-08-13 02:01:05,4985,7354,49.13,11584865,134,0,0
1284920,2018-08-13 02:01:19,993,4212,13.74,11584879,134,0,0
1284921,2018-08-13 02:01:56,219,5216,45.99,11584916,134,0,0
1284922,2018-08-13 02:02:33,5,3588,7.34,11584953,134,0,0
1284923,2018-08-13 02:02:39,629,1994,42.35,11584959,134,0,0
1284924,2018-08-13 02:02:42,859,4443,15.67,11584962,134,0,0
1284925,2018-08-13 02:03:06,3915,667,37.02,11584986,134,0,0
1284926,2018-08-13 02:04:28,3371,1432,39.74,11585068,134,0,0
1284927,2018-08-13 02:05:42,1597,9171,107.61,11585142,134,0,0
1284928,2018-08-13 02:06:41,2566,1268,99.33,11585201,134,0,0
1284929,2018-08-13 02:06:52,1074,9219,99.67,11585212,134,0,0
1284930,2018-08-13 02:06:57,290,9565,36.22,11585217,134,0,0
1284931,2018-08-13 02:07:27,2796,2735,102.84,11585247,134,0,0
1284932,2018-08-13 02:07:46,1905,9290,39.77,11585266,134,0,0
1284933,2018-08-13 02:08:17,1633,1428,133.08,11585297,134,0,0
1284934,2018-08-13 02:08:38,964,5051,16.97,11585318,134,0,0
1284935,2018-08-13 02:09:10,4835,9836,64.04,11585350,134,0,0
1284936,2018-08-13 02:09:13,808,5261,13.29,11585353,134,0,0
1284937,2018-08-13 02:09:30,2164,8254,1.42,11585370,134,0,0
1284938,2018-08-13 02:11:15,616,2283,7.61,11585475,134,0,0
1284939,2018-08-13 02:11:30,2110,4950,111.26,11585490,134,0,0
1284940,2018-08-13 02:11:32,1702,4685,55.72,11585492,134,0,0
1284941,2018-08-13 02:11:45,4273,4922,66.24,11585505,134,0,0
1284942,2018-08-13 02:11:55,4173,3967,79.28,11585515,134,0,0
1284943,2018-08-13 02:12:35,4960,2673,133.36,11585555,134,0,0
1284944,2018-08-13 02:12:39,453,6608,79.08,11585559,134,0,0
1284945,2018-08-13 02:13:13,4961,7808,86.75,11585593,134,0,0
1284946,2018-08-13 02:14:57,29,2736,98.36,11585697,134,0,0
1284947,2018-08-13 02:15:58,964,7471,26.1,11585758,134,0,0
1284948,2018-08-13 02:16:02,2385,5138,27.54,11585762,134,0,0
1284949,2018-08-13 02:16:14,2356,2295,48.3,11585774,134,0,0
1284950,2018-08-13 02:16:31,3767,4482,14.18,11585791,134,0,0
1284951,2018-08-13 02:17:21,530,4448,10.75,11585841,134,0,0
1284952,2018-08-13 02:17:27,2813,1777,31.47,11585847,134,0,0
1284953,2018-08-13 02:18:10,3922,4496,109.26,11585890,134,0,0
1284954,2018-08-13 02:18:13,3859,9009,32.46,11585893,134,0,0
1284955,2018-08-13 02:18:38,4730,882,14.95,11585918,134,0,0
1284956,2018-08-13 02:19:23,1107,2991,7.28,11585963,134,0,0
1284957,2018-08-13 02:19:25,2291,6738,30.47,11585965,134,0,0
1284958,2018-08-13 02:19:35,2159,8978,83.45,11585975,134,0,0
1284959,2018-08-13 02:19:49,1415,6149,3.78,11585989,134,0,0
1284960,2018-08-13 02:19:51,2351,63,126.27,11585991,134,0,0
1284961,2018-08-13 02:20:31,4596,4163,53.85,11586031,134,0,0
1284962,2018-08-13 02:21:03,3285,7822,53.59,11586063,134,0,0
1284963,2018-08-13 02:21:24,4708,1654,12.18,11586084,134,0,0
1284964,2018-08-13 02:22:12,819,7669,97.91,11586132,134,0,0
1284965,2018-08-13 02:23:03,2291,948,41.13,11586183,134,0,0
1284966,2018-08-13 02:23:41,1047,7067,112.18,11586221,134,0,0
1284967,2018-08-13 02:23:51,1086,6536,78.39,11586231,134,0,0
1284968,2018-08-13 02:24:02,1429,2461,19.86,11586242,134,0,0
1284969,2018-08-13 02:24:03,3122,435,1.4,11586243,134,0,0
1284970,2018-08-13 02:24:04,1016,9593,81.38,11586244,134,0,0
1284971,2018-08-13 02:24:06,2480,982,34.46,11586246,134,0,0
1284972,2018-08-13 02:24:33,3260,6335,29.81,11586273,134,0,0
1284973,2018-08-13 02:24:52,1376,5408,9.19,11586292,134,0,0
1284974,2018-08-13 02:24:55,3098,2168,18.27,11586295,134,0,0
1284975,2018-08-13 02:26:55,3549,8774,22.66,11586415,134,0,0
1284976,2018-08-13 02:27:26,1764,5029,24.88,11586446,134,0,0
1284977,2018-08-13 02:27:36,976,5605,62.41,11586456,134,0,0
1284978,2018-08-13 02:27:48,4869,2018,58.46,11586468,134,0,0
1284979,2018-08-13 02:27:58,4976,8671,81.21,11586478,134,0,0
1284980,2018-08-13 02:28:03,4084,8885,53.03,11586483,134,0,0
1284981,2018-08-13 02:28:13,388,3763,28.18,11586493,134,0,0
1284982,2018-08-13 02:28:57,1550,6954,8.92,11586537,134,0,0
1284983,2018-08-13 02:29:14,4625,8192,66.72,11586554,134,0,0
1284984,2018-08-13 02:30:24,2227,8952,40.37,11586624,134,0,0
1284985,2018-08-13 02:30:52,2333,7290,53.34,11586652,134,0,0
1284986,2018-08-13 02:32:25,2638,2817,70.76,11586745,134,0,0
1284987,2018-08-13 02:33:04,2312,2164,14.66,11586784,134,0,0
1284988,2018-08-13 02:33:08,2054,3367,62.33,11586788,134,0,0
1284989,2018-08-13 02:33:12,3264,8506,61.13,11586792,134,0,0
1284990,2018-08-13 02:33:32,1543,5649,73.26,11586812,134,0,0
1284991,2018-08-13 02:33:42,1282,1719,14.41,11586822,134,0,0
1284992,2018-08-13 02:33:44,3525,6550,71.57,11586824,134,0,0
1284993,2018-08-13 02:33:45,4221,9216,11.01,11586825,134,0,0
1284994,2018-08-13 02:34:01,1149,5276,40.71,11586841,134,0,0
1284995,2018-08-13 02:34:04,1825,1849,127.7,11586844,134,0,0
1284996,2018-08-13 02:34:47,465,7969,10.75,11586887,134,0,0
1284997,2018-08-13 02:35:32,2260,8206,73.57,11586932,134,0,0
1284998,2018-08-13 02:35:34,1693,3990,4.48,11586934,134,0,0
1284999,2018-08-13 02:35:42,2530,9256,79.36,11586942,134,0,0
1285000,2018-08-13 02:35:42,3228,707,13.73,11586942,134,0,0
1285001,2018-08-13 02:35:52,239,6972,79.7,11586952,134,0,0
1285002,2018-08-13 02:36:04,4818,9090,113.9,11586964,134,0,0
1285003,2018-08-13 02:36:37,3868,7639,13.01,11586997,134,0,0
1285004,2018-08-13 02:36:58,2747,6124,2.65,11587018,134,0,0
1285005,2018-08-13 02:37:00,2865,6963,7.17,11587020,134,0,0
1285006,2018-08-13 02:37:41,1668,3234,40.69,11587061,134,0,0
1285007,2018-08-13 02:38:10,1319,5540,158.93,11587090,134,0,0
1285008,2018-08-13 02:38:45,3087,5571,69.98,11587125,134,0,0
1285009,2018-08-13 02:38:48,1827,8820,70.51,11587128,134,0,0
1285010,2018-08-13 02:39:05,3974,6094,26.21,11587145,134,0,0
1285011,2018-08-13 02:39:53,4111,4742,35.27,11587193,134,0,0
1285012,2018-08-13 02:40:08,1782,3724,68.36,11587208,134,0,0
1285013,2018-08-13 02:40:09,1516,6862,174.23,11587209,134,0,0
1285014,2018-08-13 02:40:40,2984,8307,71.45,11587240,134,0,0
1285015,2018-08-13 02:40:49,532,478,7.22,11587249,134,0,0
1285016,2018-08-13 02:40:52,2017,6950,18.02,11587252,134,0,0
1285017,2018-08-13 02:41:00,506,5689,49.33,11587260,134,0,0
1285018,2018-08-13 02:41:02,2232,9805,129.31,11587262,134,0,0
1285019,2018-08-13 02:41:13,4509,434,41.93,11587273,134,0,0
1285020,2018-08-13 02:41:26,4879,4820,33.49,11587286,134,0,0
1285021,2018-08-13 02:41:28,912,5053,95.39,11587288,134,0,0
1285022,2018-08-13 02:41:29,617,8798,31.3,11587289,134,0,0
1285023,2018-08-13 02:42:08,4147,7365,86.33,11587328,134,0,0
1285024,2018-08-13 02:42:26,1705,2772,19.96,11587346,134,0,0
1285025,2018-08-13 02:42:27,1386,1175,46.68,11587347,134,0,0
1285026,2018-08-13 02:42:44,1825,6551,33.85,11587364,134,0,0
1285027,2018-08-13 02:42:51,1021,9102,71.99,11587371,134,0,0
1285028,2018-08-13 02:43:07,2053,4652,65.79,11587387,134,0,0
1285029,2018-08-13 02:43:25,3412,6521,88.79,11587405,134,0,0
1285030,2018-08-13 02:44:06,3751,1596,54.3,11587446,134,0,0
1285031,2018-08-13 02:44:15,1743,6024,3.21,11587455,134,0,0
1285032,2018-08-13 02:44:30,2637,5066,6.58,11587470,134,0,0
1285033,2018-08-13 02:44:55,2825,2254,16.58,11587495,134,0,0
1285034,2018-08-13 02:45:12,3557,4008,23.75,11587512,134,0,0
1285035,2018-08-13 02:45:17,2387,1053,54.18,11587517,134,0,0
1285036,2018-08-13 02:46:06,1141,5346,134.23,11587566,134,0,0
1285037,2018-08-13 02:46:35,2030,3388,50.15,11587595,134,0,0
1285038,2018-08-13 02:46:42,2194,4744,50.0,11587602,134,0,0
1285039,2018-08-13 02:47:00,2247,8400,85.49,11587620,134,0,0
1285040,2018-08-13 02:47:06,2323,2124,10.2,11587626,134,0,0
1285041,2018-08-13 02:47:22,2968,3229,85.09,11587642,134,0,0
1285042,2018-08-13 02:47:23,4454,1637,13.52,11587643,134,0,0
1285044,2018-08-13 02:47:31,632,2789,25.09,11587651,134,0,0
1285043,2018-08-13 02:47:31,3674,2102,180.76,11587651,134,0,0
1285045,2018-08-13 02:47:33,3451,9588,123.38,11587653,134,0,0
1285046,2018-08-13 02:47:36,1127,1073,20.02,11587656,134,0,0
1285047,2018-08-13 02:47:41,1979,218,55.69,11587661,134,0,0
1285048,2018-08-13 02:48:22,4608,7147,9.52,11587702,134,0,0
1285049,2018-08-13 02:48:34,2122,1119,12.69,11587714,134,0,0
1285050,2018-08-13 02:48:49,2218,8751,29.19,11587729,134,0,0
1285051,2018-08-13 02:48:57,4595,1471,12.45,11587737,134,0,0
1285052,2018-08-13 02:49:02,3866,6879,77.7,11587742,134,0,0
1285053,2018-08-13 02:49:44,2403,8670,51.48,11587784,134,0,0
1285054,2018-08-13 02:49:49,1795,4471,16.15,11587789,134,0,0
1285055,2018-08-13 02:50:08,1122,6588,9.62,11587808,134,0,0
1285056,2018-08-13 02:51:19,389,2440,32.7,11587879,134,0,0
1285057,2018-08-13 02:51:44,1069,5827,80.67,11587904,134,0,0
1285058,2018-08-13 02:51:50,2315,6013,144.48,11587910,134,0,0
1285059,2018-08-13 02:51:50,2383,5817,46.45,11587910,134,0,0
1285060,2018-08-13 02:52:09,2200,387,17.37,11587929,134,0,0
1285061,2018-08-13 02:52:11,764,6126,36.79,11587931,134,0,0
1285062,2018-08-13 02:52:14,119,8275,138.47,11587934,134,0,0
1285063,2018-08-13 02:53:00,1414,7385,48.13,11587980,134,0,0
1285064,2018-08-13 02:53:17,1108,1753,11.46,11587997,134,0,0
1285065,2018-08-13 02:53:25,3784,1486,93.73,11588005,134,0,0
1285066,2018-08-13 02:53:26,1221,3433,146.93,11588006,134,0,0
1285067,2018-08-13 02:53:48,3610,3033,20.39,11588028,134,0,0
1285068,2018-08-13 02:54:03,4157,5095,69.46,11588043,134,0,0
1285069,2018-08-13 02:54:46,976,1211,61.03,11588086,134,0,0
1285070,2018-08-13 02:54:55,1767,8622,82.18,11588095,134,0,0
1285071,2018-08-13 02:55:07,1695,1578,40.37,11588107,134,0,0
1285072,2018-08-13 02:55:09,2323,8658,33.54,11588109,134,0,0
1285073,2018-08-13 02:55:56,25,1052,78.49,11588156,134,0,0
1285074,2018-08-13 02:56:31,1469,391,79.62,11588191,134,0,0
1285075,2018-08-13 02:57:15,2999,6198,181.13,11588235,134,0,0
1285076,2018-08-13 02:57:20,4030,2522,172.04,11588240,134,0,0
1285077,2018-08-13 02:57:39,4886,6650,9.28,11588259,134,0,0
1285078,2018-08-13 02:57:40,4073,8600,26.39,11588260,134,0,0
1285079,2018-08-13 02:58:07,4007,823,58.63,11588287,134,0,0
1285080,2018-08-13 02:58:11,2148,3081,7.87,11588291,134,0,0
1285081,2018-08-13 02:58:31,3185,1289,22.1,11588311,134,0,0
1285082,2018-08-13 02:58:36,4298,3754,80.5,11588316,134,0,0
1285083,2018-08-13 02:58:43,1660,5295,52.32,11588323,134,0,0
1285084,2018-08-13 02:59:14,3699,1354,104.42,11588354,134,0,0
