TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
795970,2018-06-23 00:51:32,4944,7886,92.55,7174292,83,0,0
795971,2018-06-23 00:51:55,3104,5964,4.35,7174315,83,0,0
795972,2018-06-23 00:52:33,1585,5283,47.11,7174353,83,0,0
795973,2018-06-23 00:55:19,4805,6862,6.55,7174519,83,0,0
795974,2018-06-23 00:55:43,2154,8120,17.11,7174543,83,0,0
795975,2018-06-23 00:56:26,2795,752,70.22,7174586,83,0,0
795976,2018-06-23 00:56:39,1575,4994,82.32,7174599,83,0,0
795977,2018-06-23 00:56:47,851,499,32.62,7174607,83,0,0
795978,2018-06-23 00:56:55,4162,5452,100.06,7174615,83,0,0
795979,2018-06-23 00:57:18,4761,3364,37.31,7174638,83,0,0
795980,2018-06-23 00:58:09,4961,1344,109.35,7174689,83,0,0
795981,2018-06-23 00:59:12,4825,1906,54.9,7174752,83,0,0
795982,2018-06-23 01:00:07,4900,3465,55.73,7174807,83,0,0
795983,2018-06-23 01:00:10,4468,9499,27.33,7174810,83,0,0
795984,2018-06-23 01:00:51,2999,8551,77.04,7174851,83,0,0
795985,2018-06-23 01:00:55,3803,7886,5.02,7174855,83,0,0
795986,2018-06-23 01:02:05,4728,5940,19.42,7174925,83,0,0
795987,2018-06-23 01:02:56,1825,3472,142.53,7174976,83,0,0
795988,2018-06-23 01:03:43,1993,3571,12.11,7175023,83,0,0
795989,2018-06-23 01:03:48,2707,9314,29.77,7175028,83,0,0
795990,2018-06-23 01:03:52,2366,3035,73.72,7175032,83,0,0
795991,2018-06-23 01:04:29,3019,1796,72.78,7175069,83,0,0
795992,2018-06-23 01:05:17,2215,7197,6.32,7175117,83,0,0
795993,2018-06-23 01:05:26,971,8400,31.55,7175126,83,0,0
795994,2018-06-23 01:06:16,336,9461,15.29,7175176,83,0,0
795995,2018-06-23 01:06:56,1341,4725,39.55,7175216,83,0,0
795996,2018-06-23 01:08:05,1106,8789,31.22,7175285,83,0,0
795997,2018-06-23 01:10:05,4052,2758,9.35,7175405,83,0,0
795998,2018-06-23 01:11:09,2592,507,31.79,7175469,83,0,0
795999,2018-06-23 01:11:27,554,8332,41.4,7175487,83,0,0
796000,2018-06-23 01:12:01,352,7255,40.21,7175521,83,0,0
796001,2018-06-23 01:12:02,3728,7289,74.51,7175522,83,0,0
796002,2018-06-23 01:12:35,1439,8354,17.61,7175555,83,0,0
796003,2018-06-23 01:12:39,1456,8792,49.91,7175559,83,0,0
796004,2018-06-23 01:12:47,2185,2962,27.65,7175567,83,0,0
796005,2018-06-23 01:13:50,917,635,134.3,7175630,83,0,0
796006,2018-06-23 01:15:14,4484,4490,16.92,7175714,83,0,0
796007,2018-06-23 01:15:26,74,8003,136.95,7175726,83,0,0
796008,2018-06-23 01:15:26,2919,164,135.97,7175726,83,0,0
796009,2018-06-23 01:15:47,1848,227,10.88,7175747,83,0,0
796010,2018-06-23 01:16:02,4302,8901,47.81,7175762,83,0,0
796011,2018-06-23 01:17:09,2859,2174,88.36,7175829,83,0,0
796012,2018-06-23 01:17:43,2751,1801,130.64,7175863,83,0,0
796013,2018-06-23 01:18:33,2822,9768,92.2,7175913,83,0,0
796014,2018-06-23 01:21:23,2515,4280,29.69,7176083,83,0,0
796015,2018-06-23 01:21:27,925,8349,51.17,7176087,83,0,0
796016,2018-06-23 01:21:44,66,6072,12.96,7176104,83,0,0
796017,2018-06-23 01:22:12,3625,6731,12.15,7176132,83,0,0
796018,2018-06-23 01:22:35,4463,9864,9.39,7176155,83,0,0
796019,2018-06-23 01:22:41,4996,8538,11.59,7176161,83,0,0
796020,2018-06-23 01:22:49,2020,5192,8.6,7176169,83,0,0
796021,2018-06-23 01:23:08,2658,5501,24.9,7176188,83,0,0
796022,2018-06-23 01:26:13,1406,6780,42.33,7176373,83,0,0
796023,2018-06-23 01:27:42,977,5542,27.28,7176462,83,0,0
796024,2018-06-23 01:27:50,2899,4025,62.84,7176470,83,0,0
796025,2018-06-23 01:29:21,206,3104,18.93,7176561,83,0,0
796026,2018-06-23 01:29:23,3864,509,25.35,7176563,83,0,0
796027,2018-06-23 01:29:59,301,888,10.08,7176599,83,0,0
796028,2018-06-23 01:30:10,4507,3216,135.69,7176610,83,0,0
796029,2018-06-23 01:30:48,230,2515,79.06,7176648,83,0,0
796030,2018-06-23 01:31:32,660,1262,141.0,7176692,83,0,0
796031,2018-06-23 01:32:07,1086,7974,92.54,7176727,83,0,0
796032,2018-06-23 01:32:50,4079,1848,45.93,7176770,83,0,0
796033,2018-06-23 01:33:04,727,2453,11.5,7176784,83,0,0
796034,2018-06-23 01:33:41,3807,4588,60.32,7176821,83,0,0
796035,2018-06-23 01:35:22,3465,7883,22.26,7176922,83,0,0
796036,2018-06-23 01:35:29,3576,7478,57.66,7176929,83,0,0
796037,2018-06-23 01:35:57,4544,5312,24.67,7176957,83,0,0
796038,2018-06-23 01:36:02,1901,5063,78.46,7176962,83,0,0
796039,2018-06-23 01:36:24,4310,163,12.51,7176984,83,0,0
796040,2018-06-23 01:37:10,3719,5614,54.45,7177030,83,0,0
796041,2018-06-23 01:37:14,4960,4883,33.58,7177034,83,0,0
796042,2018-06-23 01:37:52,3834,459,62.93,7177072,83,0,0
796043,2018-06-23 01:38:03,2123,6291,14.68,7177083,83,0,0
796044,2018-06-23 01:38:31,4775,1973,20.47,7177111,83,0,0
796045,2018-06-23 01:38:52,3113,2203,5.58,7177132,83,0,0
796046,2018-06-23 01:39:18,2697,3229,80.3,7177158,83,0,0
796047,2018-06-23 01:40:24,3226,9862,49.21,7177224,83,0,0
796048,2018-06-23 01:40:46,496,3371,32.87,7177246,83,0,0
796049,2018-06-23 01:41:36,3302,3488,74.88,7177296,83,0,0
796050,2018-06-23 01:41:55,904,3150,35.54,7177315,83,0,0
796051,2018-06-23 01:42:07,4055,6160,11.12,7177327,83,0,0
796052,2018-06-23 01:42:23,1531,5449,50.43,7177343,83,0,0
796053,2018-06-23 01:42:46,570,1222,50.28,7177366,83,0,0
796054,2018-06-23 01:42:52,4420,199,43.34,7177372,83,0,0
796055,2018-06-23 01:42:53,2211,290,47.89,7177373,83,0,0
796056,2018-06-23 01:43:36,1171,7778,10.23,7177416,83,0,0
796057,2018-06-23 01:44:18,460,9189,18.27,7177458,83,0,0
796058,2018-06-23 01:44:23,1832,7397,40.23,7177463,83,0,0
796059,2018-06-23 01:45:39,3177,7491,5.05,7177539,83,0,0
796060,2018-06-23 01:46:05,1744,952,106.13,7177565,83,0,0
796061,2018-06-23 01:47:07,3299,6297,32.93,7177627,83,0,0
796062,2018-06-23 01:47:12,215,699,27.0,7177632,83,0,0
796063,2018-06-23 01:47:28,4261,4672,36.2,7177648,83,0,0
796064,2018-06-23 01:49:04,1816,8901,26.02,7177744,83,0,0
796065,2018-06-23 01:49:31,1303,8071,41.85,7177771,83,0,0
796066,2018-06-23 01:49:36,2665,3197,97.13,7177776,83,0,0
796067,2018-06-23 01:51:17,1530,7462,34.46,7177877,83,0,0
796068,2018-06-23 01:52:00,81,2934,50.6,7177920,83,0,0
796069,2018-06-23 01:52:25,4934,9480,152.2,7177945,83,0,0
796070,2018-06-23 01:52:28,930,8319,24.11,7177948,83,0,0
796071,2018-06-23 01:52:44,1077,8143,2.74,7177964,83,0,0
796072,2018-06-23 01:53:28,356,9951,44.13,7178008,83,0,0
796073,2018-06-23 01:53:30,2593,3264,21.98,7178010,83,0,0
796074,2018-06-23 01:53:30,734,2733,121.42,7178010,83,0,0
796075,2018-06-23 01:53:37,1364,9374,32.64,7178017,83,0,0
796076,2018-06-23 01:54:39,2131,2890,18.3,7178079,83,0,0
796077,2018-06-23 01:56:49,1047,9768,119.75,7178209,83,0,0
796078,2018-06-23 01:57:05,2577,8109,9.24,7178225,83,0,0
796079,2018-06-23 01:57:08,4992,7528,43.84,7178228,83,0,0
796080,2018-06-23 01:57:24,2873,4072,42.04,7178244,83,0,0
796081,2018-06-23 01:57:37,4937,9180,11.84,7178257,83,0,0
796082,2018-06-23 01:57:58,866,575,13.6,7178278,83,0,0
796083,2018-06-23 01:59:03,2282,1094,70.46,7178343,83,0,0
796084,2018-06-23 01:59:06,1098,2817,8.36,7178346,83,0,0
796085,2018-06-23 01:59:18,4113,7106,20.43,7178358,83,0,0
796086,2018-06-23 01:59:28,2474,7584,26.01,7178368,83,0,0
796087,2018-06-23 01:59:30,2626,9191,16.85,7178370,83,0,0
796088,2018-06-23 01:59:39,1817,1541,149.95,7178379,83,0,0
796089,2018-06-23 01:59:41,1271,5105,33.86,7178381,83,0,0
796090,2018-06-23 01:59:46,2135,6893,15.84,7178386,83,0,0
796091,2018-06-23 01:59:56,2851,8423,3.77,7178396,83,0,0
796092,2018-06-23 02:00:09,3316,731,15.1,7178409,83,0,0
796093,2018-06-23 02:00:17,3490,9367,4.86,7178417,83,0,0
796094,2018-06-23 02:00:58,681,7981,60.31,7178458,83,0,0
796095,2018-06-23 02:01:54,702,4425,27.14,7178514,83,0,0
796096,2018-06-23 02:01:56,3666,3671,38.62,7178516,83,0,0
796097,2018-06-23 02:02:42,403,1574,54.93,7178562,83,0,0
796098,2018-06-23 02:02:50,2456,2902,60.19,7178570,83,0,0
796099,2018-06-23 02:03:36,3143,6824,88.92,7178616,83,0,0
796100,2018-06-23 02:03:38,1100,764,96.15,7178618,83,0,0
796101,2018-06-23 02:04:21,2805,2809,89.81,7178661,83,0,0
796102,2018-06-23 02:04:38,4050,7741,71.31,7178678,83,0,0
796103,2018-06-23 02:04:42,3053,433,15.67,7178682,83,0,0
796104,2018-06-23 02:04:49,1277,6734,65.85,7178689,83,0,0
796105,2018-06-23 02:05:26,1836,9462,71.05,7178726,83,0,0
796106,2018-06-23 02:05:38,1564,1446,53.16,7178738,83,1,2
796107,2018-06-23 02:06:03,2493,1362,50.84,7178763,83,0,0
796108,2018-06-23 02:06:17,4108,4410,8.61,7178777,83,0,0
796109,2018-06-23 02:07:05,550,5231,27.72,7178825,83,0,0
796110,2018-06-23 02:07:11,4970,7283,20.81,7178831,83,0,0
796111,2018-06-23 02:07:44,3541,3302,28.39,7178864,83,0,0
796112,2018-06-23 02:07:47,3449,2338,110.86,7178867,83,0,0
796113,2018-06-23 02:07:50,4166,8437,14.53,7178870,83,0,0
796114,2018-06-23 02:08:26,1213,5366,89.25,7178906,83,0,0
796115,2018-06-23 02:09:39,4358,9553,18.01,7178979,83,0,0
796116,2018-06-23 02:10:08,597,2154,84.56,7179008,83,0,0
796117,2018-06-23 02:10:16,570,6698,98.74,7179016,83,0,0
796118,2018-06-23 02:10:24,1673,4625,55.61,7179024,83,0,0
796119,2018-06-23 02:10:37,4900,760,90.96,7179037,83,0,0
796120,2018-06-23 02:10:38,802,5356,29.57,7179038,83,0,0
796121,2018-06-23 02:11:32,3976,752,22.28,7179092,83,0,0
796122,2018-06-23 02:11:33,791,4807,158.78,7179093,83,0,0
796123,2018-06-23 02:11:47,1892,3680,76.11,7179107,83,0,0
796124,2018-06-23 02:11:50,2355,8772,14.58,7179110,83,0,0
796126,2018-06-23 02:12:01,1392,7553,50.8,7179121,83,0,0
796125,2018-06-23 02:12:01,2210,6100,15.17,7179121,83,0,0
796127,2018-06-23 02:12:24,1544,1650,11.14,7179144,83,0,0
796128,2018-06-23 02:12:27,4206,3358,52.83,7179147,83,0,0
796129,2018-06-23 02:12:43,4801,2229,66.77,7179163,83,0,0
796130,2018-06-23 02:13:09,3250,7459,39.14,7179189,83,0,0
796131,2018-06-23 02:13:34,3604,8136,83.51,7179214,83,0,0
796132,2018-06-23 02:13:52,1442,7915,87.62,7179232,83,0,0
796133,2018-06-23 02:13:56,1606,2406,28.52,7179236,83,0,0
796134,2018-06-23 02:14:08,2696,9469,142.74,7179248,83,0,0
796135,2018-06-23 02:14:33,3543,892,38.95,7179273,83,0,0
796136,2018-06-23 02:14:43,3864,4503,19.74,7179283,83,0,0
796137,2018-06-23 02:15:03,2798,8674,76.69,7179303,83,0,0
796138,2018-06-23 02:16:05,951,4966,11.15,7179365,83,0,0
796139,2018-06-23 02:16:58,2219,1829,8.33,7179418,83,0,0
796140,2018-06-23 02:17:27,109,7988,66.0,7179447,83,1,2
796141,2018-06-23 02:17:34,1494,4957,18.95,7179454,83,0,0
796142,2018-06-23 02:18:10,1380,1453,5.11,7179490,83,0,0
796143,2018-06-23 02:18:14,271,553,5.88,7179494,83,0,0
796144,2018-06-23 02:18:23,1016,3809,41.39,7179503,83,0,0
796145,2018-06-23 02:19:02,2052,1327,6.85,7179542,83,0,0
796146,2018-06-23 02:19:32,1860,1543,29.29,7179572,83,0,0
796147,2018-06-23 02:19:54,147,9524,81.73,7179594,83,0,0
796148,2018-06-23 02:20:14,2684,904,38.26,7179614,83,0,0
796149,2018-06-23 02:20:34,3625,1903,29.17,7179634,83,0,0
796150,2018-06-23 02:21:38,3662,2541,79.5,7179698,83,0,0
796151,2018-06-23 02:22:54,2926,9426,54.82,7179774,83,0,0
796152,2018-06-23 02:23:09,935,8627,8.11,7179789,83,0,0
796153,2018-06-23 02:23:11,556,327,14.28,7179791,83,0,0
796154,2018-06-23 02:23:18,247,6778,1.93,7179798,83,0,0
796155,2018-06-23 02:24:01,2156,614,8.2,7179841,83,0,0
796156,2018-06-23 02:24:03,2060,5927,51.48,7179843,83,1,2
796157,2018-06-23 02:24:36,4147,6883,155.58,7179876,83,0,0
796158,2018-06-23 02:25:17,1756,967,14.06,7179917,83,0,0
796159,2018-06-23 02:25:25,748,2654,21.15,7179925,83,0,0
796160,2018-06-23 02:25:32,4879,5321,112.98,7179932,83,0,0
796161,2018-06-23 02:25:32,34,4715,89.34,7179932,83,0,0
796162,2018-06-23 02:26:16,3480,2454,113.09,7179976,83,0,0
796165,2018-06-23 02:26:24,1342,2873,47.41,7179984,83,0,0
796164,2018-06-23 02:26:24,1171,8069,1.75,7179984,83,0,0
796163,2018-06-23 02:26:24,3528,2015,35.11,7179984,83,0,0
796166,2018-06-23 02:27:30,1678,3846,10.45,7180050,83,0,0
796167,2018-06-23 02:27:39,2383,2488,56.62,7180059,83,0,0
796168,2018-06-23 02:27:41,3635,751,110.02,7180061,83,0,0
796169,2018-06-23 02:28:22,4175,9671,8.1,7180102,83,0,0
796170,2018-06-23 02:29:20,4397,6392,62.51,7180160,83,0,0
796171,2018-06-23 02:29:49,809,9927,58.23,7180189,83,0,0
796172,2018-06-23 02:30:30,3723,3183,196.57,7180230,83,0,0
796173,2018-06-23 02:31:17,3083,6956,42.36,7180277,83,0,0
796174,2018-06-23 02:31:46,1546,2009,7.59,7180306,83,0,0
796175,2018-06-23 02:31:57,4568,29,36.12,7180317,83,0,0
796176,2018-06-23 02:32:05,29,839,35.77,7180325,83,0,0
796177,2018-06-23 02:32:53,2604,8279,25.94,7180373,83,0,0
796178,2018-06-23 02:33:01,135,3251,35.92,7180381,83,0,0
796179,2018-06-23 02:33:39,2648,7726,14.47,7180419,83,0,0
796180,2018-06-23 02:33:51,3618,3177,36.95,7180431,83,0,0
796181,2018-06-23 02:33:55,2057,9218,4.78,7180435,83,0,0
796182,2018-06-23 02:34:12,4710,753,121.31,7180452,83,0,0
796183,2018-06-23 02:34:35,4403,5549,29.72,7180475,83,0,0
796184,2018-06-23 02:35:37,1979,3286,27.32,7180537,83,0,0
796185,2018-06-23 02:36:04,4825,5722,77.09,7180564,83,0,0
796186,2018-06-23 02:36:10,4258,9384,85.71,7180570,83,0,0
796187,2018-06-23 02:36:18,2593,6026,55.93,7180578,83,0,0
796188,2018-06-23 02:36:21,3289,9224,61.86,7180581,83,0,0
796189,2018-06-23 02:36:27,1113,6727,88.31,7180587,83,0,0
796190,2018-06-23 02:36:49,2587,6734,171.49,7180609,83,0,0
796191,2018-06-23 02:36:53,339,7108,48.01,7180613,83,0,0
796192,2018-06-23 02:37:06,3702,5757,78.35,7180626,83,0,0
796193,2018-06-23 02:37:07,3405,5000,64.58,7180627,83,0,0
796194,2018-06-23 02:37:13,2430,6907,32.14,7180633,83,0,0
796195,2018-06-23 02:38:34,4749,6267,5.15,7180714,83,0,0
796196,2018-06-23 02:38:36,4173,8525,40.2,7180716,83,0,0
796197,2018-06-23 02:39:22,3023,9934,70.68,7180762,83,0,0
796198,2018-06-23 02:39:47,2963,910,9.35,7180787,83,0,0
796199,2018-06-23 02:40:07,1506,4023,11.34,7180807,83,0,0
796200,2018-06-23 02:40:21,1678,7606,119.55,7180821,83,0,0
796201,2018-06-23 02:40:51,4638,3935,0.57,7180851,83,0,0
796202,2018-06-23 02:41:58,874,8512,42.01,7180918,83,0,0
796203,2018-06-23 02:42:24,2988,4869,26.06,7180944,83,0,0
796204,2018-06-23 02:42:31,2397,6481,13.25,7180951,83,0,0
796205,2018-06-23 02:42:43,4656,1852,6.89,7180963,83,0,0
796206,2018-06-23 02:42:43,717,2708,26.88,7180963,83,0,0
796207,2018-06-23 02:43:14,4002,1267,33.53,7180994,83,0,0
796208,2018-06-23 02:43:15,4005,9733,54.17,7180995,83,0,0
796209,2018-06-23 02:43:20,3249,3770,18.49,7181000,83,0,0
796210,2018-06-23 02:43:25,599,577,82.85,7181005,83,0,0
796211,2018-06-23 02:43:51,811,8260,32.42,7181031,83,0,0
796212,2018-06-23 02:43:57,4864,9715,21.8,7181037,83,0,0
796213,2018-06-23 02:44:12,1542,6604,1.21,7181052,83,0,0
796214,2018-06-23 02:44:17,3355,1872,4.24,7181057,83,0,0
796215,2018-06-23 02:44:26,858,8122,90.52,7181066,83,0,0
796216,2018-06-23 02:44:30,2881,9239,69.66,7181070,83,0,0
796217,2018-06-23 02:44:49,125,1238,64.42,7181089,83,0,0
796218,2018-06-23 02:45:04,1427,2177,17.89,7181104,83,0,0
796219,2018-06-23 02:45:06,3529,7478,72.93,7181106,83,0,0
796220,2018-06-23 02:45:21,4992,2572,28.41,7181121,83,0,0
796221,2018-06-23 02:45:54,2328,9563,32.29,7181154,83,0,0
796222,2018-06-23 02:45:57,1677,3959,37.08,7181157,83,0,0
796223,2018-06-23 02:46:06,2624,9020,74.37,7181166,83,0,0
796224,2018-06-23 02:46:10,2967,7338,32.23,7181170,83,0,0
796225,2018-06-23 02:46:56,1371,2613,16.09,7181216,83,0,0
796226,2018-06-23 02:47:05,3605,777,8.32,7181225,83,0,0
796227,2018-06-23 02:47:13,699,9382,114.47,7181233,83,0,0
796228,2018-06-23 02:47:19,1288,2216,2.31,7181239,83,0,0
796229,2018-06-23 02:48:00,368,486,23.25,7181280,83,0,0
796230,2018-06-23 02:48:07,2391,6399,66.74,7181287,83,0,0
796231,2018-06-23 02:48:27,3089,8983,2.49,7181307,83,0,0
796232,2018-06-23 02:48:31,4483,2345,72.1,7181311,83,0,0
796233,2018-06-23 02:49:02,4170,4549,14.56,7181342,83,0,0
796234,2018-06-23 02:49:03,1038,3964,101.07,7181343,83,0,0
796235,2018-06-23 02:49:45,4746,6422,31.39,7181385,83,0,0
796236,2018-06-23 02:49:55,1092,9889,63.82,7181395,83,0,0
796237,2018-06-23 02:50:01,312,7286,99.89,7181401,83,0,0
796238,2018-06-23 02:50:44,3694,8221,44.75,7181444,83,0,0
796239,2018-06-23 02:50:50,3954,8669,29.83,7181450,83,0,0
796240,2018-06-23 02:50:55,2331,1572,76.77,7181455,83,0,0
796241,2018-06-23 02:51:10,188,181,17.52,7181470,83,0,0
796242,2018-06-23 02:51:16,3649,5393,42.81,7181476,83,0,0
796243,2018-06-23 02:51:37,426,3542,54.08,7181497,83,0,0
796244,2018-06-23 02:51:42,960,3572,61.55,7181502,83,0,0
796245,2018-06-23 02:51:46,3068,3750,51.02,7181506,83,0,0
796246,2018-06-23 02:52:03,3173,2085,46.23,7181523,83,0,0
796247,2018-06-23 02:52:03,2348,5468,27.88,7181523,83,0,0
796248,2018-06-23 02:52:10,2775,2309,88.65,7181530,83,0,0
796249,2018-06-23 02:52:27,1055,2388,50.61,7181547,83,0,0
796250,2018-06-23 02:52:48,3615,984,17.64,7181568,83,0,0
796251,2018-06-23 02:52:50,4710,4858,59.79,7181570,83,0,0
796252,2018-06-23 02:53:26,3742,6643,13.76,7181606,83,0,0
796253,2018-06-23 02:54:31,801,4704,24.2,7181671,83,0,0
796254,2018-06-23 02:54:35,3332,890,89.03,7181675,83,0,0
796255,2018-06-23 02:54:39,3815,7197,105.28,7181679,83,0,0
796256,2018-06-23 02:54:52,2396,8756,22.77,7181692,83,0,0
796257,2018-06-23 02:55:13,1159,2862,19.94,7181713,83,0,0
796258,2018-06-23 02:55:49,2459,7511,57.35,7181749,83,0,0
796259,2018-06-23 02:55:54,4458,5635,60.33,7181754,83,0,0
796260,2018-06-23 02:56:01,4824,9025,41.02,7181761,83,0,0
796261,2018-06-23 02:56:14,4765,9942,116.13,7181774,83,0,0
796262,2018-06-23 02:56:41,569,9994,74.7,7181801,83,0,0
796263,2018-06-23 02:56:49,3332,248,44.69,7181809,83,0,0
796264,2018-06-23 02:57:03,1678,5238,93.68,7181823,83,0,0
796265,2018-06-23 02:57:17,3868,1371,23.69,7181837,83,0,0
796266,2018-06-23 02:57:23,2813,4275,42.3,7181843,83,0,0
796267,2018-06-23 02:57:37,3076,4405,56.32,7181857,83,0,0
796268,2018-06-23 02:58:29,1276,1403,17.73,7181909,83,0,0
796269,2018-06-23 02:58:30,4036,1441,80.62,7181910,83,0,0
796270,2018-06-23 02:58:43,4548,9125,102.51,7181923,83,0,0
796271,2018-06-23 02:59:01,1604,7361,75.64,7181941,83,0,0
796272,2018-06-23 02:59:05,2347,7217,14.18,7181945,83,0,0
796273,2018-06-23 02:59:09,3491,7369,11.12,7181949,83,0,0
796274,2018-06-23 02:59:15,894,7904,18.03,7181955,83,0,0
796275,2018-06-23 02:59:37,4408,4007,17.9,7181977,83,0,0
796276,2018-06-23 02:59:46,477,2552,9.6,7181986,83,0,0
796277,2018-06-23 03:00:30,3508,2748,7.7,7182030,83,0,0
796278,2018-06-23 03:01:12,3851,6469,81.88,7182072,83,0,0
