TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1571947,2018-09-12 00:41:38,4948,6284,47.01,14172098,164,0,0
1571948,2018-09-12 00:44:56,2590,4659,117.48,14172296,164,0,0
1571949,2018-09-12 00:45:39,4981,4003,104.37,14172339,164,0,0
1571950,2018-09-12 00:45:57,1322,6707,14.25,14172357,164,0,0
1571951,2018-09-12 00:46:29,2152,6187,33.26,14172389,164,0,0
1571952,2018-09-12 00:46:40,1785,5979,32.81,14172400,164,0,0
1571953,2018-09-12 00:47:48,3711,4156,119.59,14172468,164,0,0
1571954,2018-09-12 00:47:54,2696,5565,124.89,14172474,164,0,0
1571955,2018-09-12 00:48:09,1352,6506,55.53,14172489,164,0,0
1571956,2018-09-12 00:48:19,4865,4481,5.84,14172499,164,0,0
1571957,2018-09-12 00:48:45,2544,8030,36.52,14172525,164,0,0
1571958,2018-09-12 00:49:27,2755,7513,20.88,14172567,164,0,0
1571959,2018-09-12 00:49:32,1,3140,52.29,14172572,164,0,0
1571960,2018-09-12 00:50:23,4250,4773,82.46,14172623,164,0,0
1571961,2018-09-12 00:50:44,747,8598,20.77,14172644,164,0,0
1571962,2018-09-12 00:50:53,1961,6541,32.21,14172653,164,0,0
1571963,2018-09-12 00:51:15,4093,4476,2.14,14172675,164,0,0
1571964,2018-09-12 00:51:35,2114,5942,87.11,14172695,164,0,0
1571965,2018-09-12 00:51:35,149,9865,18.32,14172695,164,0,0
1571966,2018-09-12 00:52:09,2965,4223,16.92,14172729,164,0,0
1571967,2018-09-12 00:53:20,3750,4229,33.96,14172800,164,0,0
1571968,2018-09-12 00:54:44,3412,9636,50.13,14172884,164,0,0
1571969,2018-09-12 00:55:15,3400,4034,62.6,14172915,164,0,0
1571970,2018-09-12 00:55:36,4128,9406,63.54,14172936,164,0,0
1571971,2018-09-12 00:56:47,4557,9483,3.6,14173007,164,0,0
1571972,2018-09-12 00:58:12,3069,8952,16.91,14173092,164,0,0
1571973,2018-09-12 00:58:49,3582,1436,68.74,14173129,164,0,0
1571974,2018-09-12 00:58:56,2704,7988,21.29,14173136,164,0,0
1571975,2018-09-12 00:59:10,979,9580,76.93,14173150,164,0,0
1571976,2018-09-12 00:59:43,2812,8802,40.67,14173183,164,0,0
1571977,2018-09-12 01:00:00,168,2425,95.12,14173200,164,0,0
1571978,2018-09-12 01:00:50,107,232,32.75,14173250,164,0,0
1571979,2018-09-12 01:00:51,1768,4944,37.42,14173251,164,0,0
1571980,2018-09-12 01:00:53,884,6349,37.59,14173253,164,0,0
1571981,2018-09-12 01:01:16,1768,2847,59.03,14173276,164,0,0
1571982,2018-09-12 01:02:54,3595,4800,61.41,14173374,164,0,0
1571983,2018-09-12 01:02:59,4028,8332,9.4,14173379,164,0,0
1571984,2018-09-12 01:04:13,2055,9560,39.15,14173453,164,0,0
1571985,2018-09-12 01:04:18,1448,2089,74.33,14173458,164,0,0
1571986,2018-09-12 01:04:48,3357,4508,64.04,14173488,164,0,0
1571987,2018-09-12 01:04:54,179,952,42.0,14173494,164,0,0
1571988,2018-09-12 01:05:06,369,2572,20.21,14173506,164,0,0
1571989,2018-09-12 01:07:22,74,7045,99.33,14173642,164,0,0
1571990,2018-09-12 01:07:30,788,9982,14.97,14173650,164,0,0
1571991,2018-09-12 01:07:42,3001,6891,147.24,14173662,164,0,0
1571992,2018-09-12 01:08:26,2231,6168,38.06,14173706,164,0,0
1571993,2018-09-12 01:09:07,615,1473,9.18,14173747,164,0,0
1571994,2018-09-12 01:09:24,2390,9098,7.43,14173764,164,0,0
1571995,2018-09-12 01:09:56,4717,4756,7.28,14173796,164,0,0
1571996,2018-09-12 01:09:59,2213,6689,105.91,14173799,164,0,0
1571997,2018-09-12 01:10:38,3416,82,40.15,14173838,164,0,0
1571998,2018-09-12 01:11:33,1486,1916,38.66,14173893,164,0,0
1571999,2018-09-12 01:11:56,642,8641,90.97,14173916,164,0,0
1572000,2018-09-12 01:12:12,4353,1678,9.2,14173932,164,0,0
1572001,2018-09-12 01:12:16,2183,4035,134.82,14173936,164,0,0
1572002,2018-09-12 01:12:17,679,3832,18.96,14173937,164,0,0
1572003,2018-09-12 01:13:08,2173,3245,4.03,14173988,164,0,0
1572004,2018-09-12 01:13:19,4070,9102,63.7,14173999,164,0,0
1572005,2018-09-12 01:16:32,1031,8928,71.54,14174192,164,0,0
1572006,2018-09-12 01:17:29,4675,3059,36.61,14174249,164,0,0
1572007,2018-09-12 01:18:51,440,2205,8.8,14174331,164,0,0
1572008,2018-09-12 01:19:02,2331,8625,42.51,14174342,164,0,0
1572009,2018-09-12 01:19:45,2,9014,62.27,14174385,164,0,0
1572010,2018-09-12 01:20:42,2782,7084,8.94,14174442,164,0,0
1572011,2018-09-12 01:20:45,3803,9335,15.83,14174445,164,0,0
1572012,2018-09-12 01:22:46,3664,1888,78.34,14174566,164,0,0
1572013,2018-09-12 01:22:54,3539,1142,9.75,14174574,164,0,0
1572014,2018-09-12 01:23:05,347,2306,19.77,14174585,164,0,0
1572015,2018-09-12 01:23:26,4227,8240,128.05,14174606,164,0,0
1572016,2018-09-12 01:24:34,2310,2855,78.79,14174674,164,0,0
1572017,2018-09-12 01:25:17,1672,3953,144.61,14174717,164,0,0
1572018,2018-09-12 01:26:00,1813,3548,131.28,14174760,164,0,0
1572019,2018-09-12 01:26:02,2976,3756,122.74,14174762,164,0,0
1572020,2018-09-12 01:26:09,2149,6453,29.26,14174769,164,0,0
1572021,2018-09-12 01:26:24,2425,8269,84.32,14174784,164,0,0
1572022,2018-09-12 01:26:48,1483,4937,8.78,14174808,164,0,0
1572023,2018-09-12 01:26:55,1270,6457,90.84,14174815,164,0,0
1572024,2018-09-12 01:28:38,733,3075,65.15,14174918,164,0,0
1572025,2018-09-12 01:30:43,1323,6523,95.79,14175043,164,0,0
1572026,2018-09-12 01:31:03,957,7794,6.18,14175063,164,0,0
1572027,2018-09-12 01:31:29,2683,256,36.0,14175089,164,0,0
1572028,2018-09-12 01:33:13,954,7532,63.66,14175193,164,0,0
1572029,2018-09-12 01:33:15,4017,3630,32.28,14175195,164,0,0
1572030,2018-09-12 01:33:15,701,3045,7.53,14175195,164,0,0
1572031,2018-09-12 01:34:00,3125,7762,104.5,14175240,164,0,0
1572032,2018-09-12 01:34:33,4245,4911,65.82,14175273,164,0,0
1572033,2018-09-12 01:34:35,3235,8595,86.33,14175275,164,0,0
1572034,2018-09-12 01:34:40,2112,5406,46.48,14175280,164,0,0
1572035,2018-09-12 01:34:43,4906,8856,86.2,14175283,164,0,0
1572036,2018-09-12 01:34:52,1836,623,56.87,14175292,164,0,0
1572037,2018-09-12 01:35:17,2961,6491,34.67,14175317,164,0,0
1572038,2018-09-12 01:35:36,2586,1713,12.41,14175336,164,0,0
1572039,2018-09-12 01:35:40,2994,4278,41.81,14175340,164,0,0
1572040,2018-09-12 01:36:14,718,4593,17.78,14175374,164,0,0
1572041,2018-09-12 01:36:18,1109,1472,30.55,14175378,164,0,0
1572042,2018-09-12 01:37:08,1831,9123,77.29,14175428,164,0,0
1572043,2018-09-12 01:37:30,1505,8410,10.84,14175450,164,0,0
1572044,2018-09-12 01:37:41,629,7708,50.62,14175461,164,0,0
1572045,2018-09-12 01:37:59,4366,8703,12.29,14175479,164,0,0
1572046,2018-09-12 01:38:18,235,5320,9.78,14175498,164,0,0
1572047,2018-09-12 01:38:24,1475,7418,84.92,14175504,164,0,0
1572048,2018-09-12 01:38:48,3498,65,68.64,14175528,164,0,0
1572049,2018-09-12 01:39:20,4158,2621,27.05,14175560,164,0,0
1572050,2018-09-12 01:39:38,4656,3774,11.01,14175578,164,0,0
1572051,2018-09-12 01:39:55,3766,6973,64.88,14175595,164,0,0
1572052,2018-09-12 01:41:07,267,4943,4.64,14175667,164,0,0
1572053,2018-09-12 01:41:12,1271,1735,22.89,14175672,164,0,0
1572054,2018-09-12 01:41:32,447,326,115.83,14175692,164,0,0
1572055,2018-09-12 01:41:48,1487,950,84.97,14175708,164,0,0
1572056,2018-09-12 01:41:53,1744,5257,60.16,14175713,164,1,2
1572057,2018-09-12 01:42:15,2430,3289,91.48,14175735,164,0,0
1572058,2018-09-12 01:42:32,1690,5155,35.03,14175752,164,0,0
1572059,2018-09-12 01:43:11,4711,3529,61.66,14175791,164,0,0
1572060,2018-09-12 01:43:12,1044,9603,19.62,14175792,164,0,0
1572061,2018-09-12 01:43:42,1792,2678,81.89,14175822,164,0,0
1572062,2018-09-12 01:43:46,787,2933,19.42,14175826,164,0,0
1572063,2018-09-12 01:44:09,3473,2819,36.3,14175849,164,0,0
1572064,2018-09-12 01:44:54,2911,9015,10.58,14175894,164,0,0
1572065,2018-09-12 01:46:39,58,2100,46.38,14175999,164,0,0
1572066,2018-09-12 01:46:47,3872,8624,13.35,14176007,164,0,0
1572067,2018-09-12 01:46:51,150,6353,96.15,14176011,164,0,0
1572068,2018-09-12 01:46:59,4423,8737,16.48,14176019,164,0,0
1572069,2018-09-12 01:47:10,3118,2599,55.12,14176030,164,0,0
1572070,2018-09-12 01:47:12,1241,771,24.16,14176032,164,0,0
1572071,2018-09-12 01:47:34,2759,5302,7.79,14176054,164,0,0
1572072,2018-09-12 01:48:02,1,3858,66.73,14176082,164,0,0
1572073,2018-09-12 01:48:17,2899,1367,51.4,14176097,164,0,0
1572074,2018-09-12 01:48:27,1571,1386,35.81,14176107,164,0,0
1572075,2018-09-12 01:48:53,4436,2748,42.16,14176133,164,0,0
1572076,2018-09-12 01:48:57,1321,1650,39.97,14176137,164,0,0
1572077,2018-09-12 01:49:01,4197,705,20.12,14176141,164,0,0
1572078,2018-09-12 01:50:01,641,8821,7.23,14176201,164,0,0
1572079,2018-09-12 01:50:24,911,7572,17.41,14176224,164,0,0
1572080,2018-09-12 01:51:56,1624,8928,104.7,14176316,164,0,0
1572081,2018-09-12 01:53:07,3063,7065,89.2,14176387,164,0,0
1572082,2018-09-12 01:53:49,339,3298,116.07,14176429,164,0,0
1572083,2018-09-12 01:55:15,4057,2606,3.71,14176515,164,0,0
1572084,2018-09-12 01:55:16,1824,8137,5.93,14176516,164,0,0
1572085,2018-09-12 01:55:17,3487,3136,30.32,14176517,164,0,0
1572086,2018-09-12 01:56:01,3699,4920,66.02,14176561,164,0,0
1572087,2018-09-12 01:56:37,329,5174,92.23,14176597,164,0,0
1572088,2018-09-12 01:57:08,3998,468,78.36,14176628,164,0,0
1572089,2018-09-12 01:57:31,2880,4459,52.16,14176651,164,0,0
1572090,2018-09-12 01:57:39,3658,8972,86.74,14176659,164,0,0
1572091,2018-09-12 01:57:51,1951,3122,92.47,14176671,164,0,0
1572092,2018-09-12 01:58:12,2771,1112,48.57,14176692,164,0,0
1572093,2018-09-12 01:58:22,4160,2848,119.11,14176702,164,0,0
1572094,2018-09-12 01:58:43,2652,1881,21.18,14176723,164,0,0
1572095,2018-09-12 01:59:02,1656,7851,30.43,14176742,164,0,0
1572096,2018-09-12 01:59:05,3506,4817,46.8,14176745,164,0,0
1572097,2018-09-12 01:59:12,3053,9399,10.0,14176752,164,0,0
1572098,2018-09-12 01:59:27,2990,6877,59.76,14176767,164,0,0
1572099,2018-09-12 01:59:34,3824,9837,146.96,14176774,164,0,0
1572100,2018-09-12 01:59:35,2270,138,60.84,14176775,164,0,0
1572101,2018-09-12 01:59:38,1452,2121,93.89,14176778,164,0,0
1572102,2018-09-12 02:00:11,400,4395,26.8,14176811,164,0,0
1572103,2018-09-12 02:00:51,4335,3152,40.6,14176851,164,0,0
1572104,2018-09-12 02:01:24,1648,4872,34.96,14176884,164,0,0
1572105,2018-09-12 02:01:40,4957,8033,22.13,14176900,164,0,0
1572106,2018-09-12 02:02:01,3671,4216,29.84,14176921,164,0,0
1572107,2018-09-12 02:02:19,4120,2118,80.64,14176939,164,0,0
1572108,2018-09-12 02:02:36,1441,4937,17.33,14176956,164,0,0
1572109,2018-09-12 02:02:38,3755,5576,41.75,14176958,164,0,0
1572110,2018-09-12 02:03:41,4634,1127,103.7,14177021,164,0,0
1572111,2018-09-12 02:03:42,4404,2920,77.23,14177022,164,0,0
1572112,2018-09-12 02:03:49,2396,9867,9.24,14177029,164,0,0
1572113,2018-09-12 02:04:00,752,78,22.24,14177040,164,0,0
1572114,2018-09-12 02:04:28,2813,3715,8.95,14177068,164,0,0
1572115,2018-09-12 02:04:44,4712,1501,23.19,14177084,164,0,0
1572116,2018-09-12 02:05:14,2467,2759,62.6,14177114,164,0,0
1572117,2018-09-12 02:05:17,2341,1977,33.99,14177117,164,0,0
1572118,2018-09-12 02:05:20,4554,4335,58.16,14177120,164,0,0
1572119,2018-09-12 02:05:21,1845,4734,83.91,14177121,164,0,0
1572120,2018-09-12 02:05:47,2818,8713,36.87,14177147,164,0,0
1572121,2018-09-12 02:05:53,2243,3754,28.96,14177153,164,0,0
1572122,2018-09-12 02:05:56,4652,4838,50.5,14177156,164,0,0
1572123,2018-09-12 02:06:42,2056,9610,42.89,14177202,164,0,0
1572124,2018-09-12 02:07:09,2670,7473,86.26,14177229,164,0,0
1572125,2018-09-12 02:07:44,2252,2340,93.46,14177264,164,0,0
1572126,2018-09-12 02:07:44,3511,8006,20.41,14177264,164,0,0
1572127,2018-09-12 02:07:53,4372,921,18.99,14177273,164,0,0
1572128,2018-09-12 02:08:01,2848,4318,23.31,14177281,164,0,0
1572130,2018-09-12 02:08:09,2373,5970,37.72,14177289,164,0,0
1572129,2018-09-12 02:08:09,510,2789,65.86,14177289,164,0,0
1572131,2018-09-12 02:08:12,211,8987,118.54,14177292,164,0,0
1572132,2018-09-12 02:08:12,164,584,61.18,14177292,164,0,0
1572133,2018-09-12 02:08:48,1924,2833,64.83,14177328,164,0,0
1572134,2018-09-12 02:08:49,301,9415,88.63,14177329,164,0,0
1572135,2018-09-12 02:08:54,1064,9805,123.09,14177334,164,0,0
1572136,2018-09-12 02:09:05,3141,586,38.33,14177345,164,0,0
1572137,2018-09-12 02:09:27,2333,7262,52.58,14177367,164,0,0
1572138,2018-09-12 02:09:38,4015,132,36.8,14177378,164,0,0
1572139,2018-09-12 02:11:57,1794,2692,109.44,14177517,164,0,0
1572140,2018-09-12 02:11:58,741,2621,11.14,14177518,164,0,0
1572141,2018-09-12 02:12:34,2937,2701,15.29,14177554,164,0,0
1572142,2018-09-12 02:12:44,4772,2037,62.85,14177564,164,0,0
1572143,2018-09-12 02:13:39,745,2001,30.23,14177619,164,0,0
1572144,2018-09-12 02:13:45,4771,42,88.99,14177625,164,0,0
1572145,2018-09-12 02:15:12,2075,8303,20.83,14177712,164,0,0
1572146,2018-09-12 02:15:48,2148,7672,6.6,14177748,164,0,0
1572147,2018-09-12 02:15:59,3561,637,12.45,14177759,164,0,0
1572148,2018-09-12 02:16:00,2006,2157,17.97,14177760,164,0,0
1572149,2018-09-12 02:17:02,2144,2198,163.2,14177822,164,0,0
1572150,2018-09-12 02:17:14,3567,8098,72.78,14177834,164,0,0
1572151,2018-09-12 02:17:22,2471,608,23.23,14177842,164,0,0
1572152,2018-09-12 02:18:04,4360,8889,31.44,14177884,164,0,0
1572153,2018-09-12 02:18:21,618,1561,11.98,14177901,164,0,0
1572154,2018-09-12 02:18:50,1380,1583,19.03,14177930,164,0,0
1572155,2018-09-12 02:18:56,446,9898,48.2,14177936,164,0,0
1572156,2018-09-12 02:19:28,1877,9727,18.95,14177968,164,0,0
1572157,2018-09-12 02:20:39,4717,6939,8.64,14178039,164,0,0
1572158,2018-09-12 02:20:45,1092,8847,126.98,14178045,164,0,0
1572159,2018-09-12 02:21:46,1607,9354,63.62,14178106,164,0,0
1572160,2018-09-12 02:21:55,84,7167,54.13,14178115,164,0,0
1572161,2018-09-12 02:22:45,4183,1044,5.25,14178165,164,0,0
1572162,2018-09-12 02:22:54,407,3390,45.81,14178174,164,0,0
1572163,2018-09-12 02:23:02,4239,5238,47.11,14178182,164,0,0
1572164,2018-09-12 02:23:02,875,7332,123.03,14178182,164,0,0
1572165,2018-09-12 02:23:31,1219,9266,28.18,14178211,164,0,0
1572166,2018-09-12 02:24:33,1710,9046,12.0,14178273,164,0,0
1572167,2018-09-12 02:24:37,2017,4700,51.29,14178277,164,0,0
1572168,2018-09-12 02:24:58,2524,9944,13.72,14178298,164,0,0
1572169,2018-09-12 02:24:58,1703,387,101.18,14178298,164,0,0
1572170,2018-09-12 02:25:34,4143,5155,33.16,14178334,164,0,0
1572171,2018-09-12 02:26:04,1889,9554,191.1,14178364,164,0,0
1572172,2018-09-12 02:26:19,1470,8872,7.65,14178379,164,0,0
1572173,2018-09-12 02:26:30,1592,5622,35.96,14178390,164,0,0
1572174,2018-09-12 02:27:04,471,5924,18.24,14178424,164,0,0
1572175,2018-09-12 02:27:42,1685,1339,3.55,14178462,164,0,0
1572176,2018-09-12 02:28:44,3769,6408,69.97,14178524,164,0,0
1572177,2018-09-12 02:29:41,4684,1467,7.89,14178581,164,0,0
1572178,2018-09-12 02:30:34,1106,1368,22.66,14178634,164,0,0
1572179,2018-09-12 02:30:48,3838,2844,89.91,14178648,164,0,0
1572180,2018-09-12 02:30:53,3330,3806,36.03,14178653,164,0,0
1572181,2018-09-12 02:31:02,2833,744,18.69,14178662,164,0,0
1572182,2018-09-12 02:31:03,1149,5306,41.0,14178663,164,0,0
1572183,2018-09-12 02:31:10,1955,7567,3.57,14178670,164,0,0
1572184,2018-09-12 02:31:20,3294,904,5.71,14178680,164,0,0
1572185,2018-09-12 02:31:38,4898,9785,21.09,14178698,164,0,0
1572186,2018-09-12 02:32:55,1143,3705,58.15,14178775,164,0,0
1572187,2018-09-12 02:32:57,602,9078,83.48,14178777,164,0,0
1572188,2018-09-12 02:32:58,1000,2606,25.22,14178778,164,0,0
1572189,2018-09-12 02:32:59,541,7726,15.75,14178779,164,0,0
1572190,2018-09-12 02:33:13,2931,1842,12.7,14178793,164,0,0
1572191,2018-09-12 02:33:29,1150,5323,25.95,14178809,164,0,0
1572192,2018-09-12 02:33:33,2520,5650,12.33,14178813,164,0,0
1572193,2018-09-12 02:34:54,3930,297,100.31,14178894,164,0,0
1572194,2018-09-12 02:35:47,3039,9245,94.0,14178947,164,0,0
1572195,2018-09-12 02:36:14,2167,8896,73.75,14178974,164,0,0
1572196,2018-09-12 02:36:43,3817,4710,78.53,14179003,164,0,0
1572197,2018-09-12 02:37:10,275,613,45.09,14179030,164,0,0
1572198,2018-09-12 02:37:22,270,7290,18.74,14179042,164,0,0
1572199,2018-09-12 02:37:23,1054,2240,45.26,14179043,164,0,0
1572200,2018-09-12 02:37:23,215,7126,45.71,14179043,164,0,0
1572201,2018-09-12 02:37:24,4561,2385,87.6,14179044,164,0,0
1572202,2018-09-12 02:37:38,1186,7510,118.7,14179058,164,0,0
1572203,2018-09-12 02:38:44,4160,5499,67.52,14179124,164,0,0
1572204,2018-09-12 02:39:33,3555,87,85.57,14179173,164,0,0
1572205,2018-09-12 02:40:34,4042,7372,24.77,14179234,164,0,0
1572206,2018-09-12 02:40:40,2040,4302,12.96,14179240,164,0,0
1572207,2018-09-12 02:40:45,35,9188,13.52,14179245,164,0,0
1572208,2018-09-12 02:41:20,3889,5482,49.63,14179280,164,0,0
1572209,2018-09-12 02:41:24,3109,2608,93.52,14179284,164,0,0
1572210,2018-09-12 02:41:36,1724,5628,7.46,14179296,164,0,0
1572211,2018-09-12 02:41:53,3159,5071,7.3,14179313,164,0,0
1572212,2018-09-12 02:42:08,2486,7701,18.17,14179328,164,0,0
1572213,2018-09-12 02:42:30,3297,4629,6.49,14179350,164,0,0
1572214,2018-09-12 02:42:42,4391,9614,70.83,14179362,164,0,0
1572215,2018-09-12 02:42:54,98,2520,7.71,14179374,164,0,0
1572216,2018-09-12 02:43:02,4197,4983,41.96,14179382,164,0,0
1572217,2018-09-12 02:43:09,1916,6296,22.31,14179389,164,0,0
1572218,2018-09-12 02:44:27,2581,7951,137.41,14179467,164,0,0
1572219,2018-09-12 02:44:41,2864,4163,2.94,14179481,164,0,0
1572220,2018-09-12 02:44:49,4567,5554,27.92,14179489,164,0,0
1572221,2018-09-12 02:45:23,223,5555,76.38,14179523,164,0,0
1572222,2018-09-12 02:45:27,2696,5785,84.41,14179527,164,0,0
1572223,2018-09-12 02:46:03,2216,8106,8.87,14179563,164,0,0
1572224,2018-09-12 02:46:14,3092,993,34.97,14179574,164,0,0
1572225,2018-09-12 02:46:31,3392,8299,66.97,14179591,164,0,0
1572226,2018-09-12 02:47:19,4746,3841,13.73,14179639,164,0,0
1572227,2018-09-12 02:47:24,4199,5669,42.28,14179644,164,0,0
1572228,2018-09-12 02:47:55,4558,685,106.99,14179675,164,0,0
1572229,2018-09-12 02:48:51,1491,1198,15.99,14179731,164,0,0
1572230,2018-09-12 02:48:54,1648,6541,39.02,14179734,164,0,0
1572231,2018-09-12 02:49:12,1239,6685,80.71,14179752,164,0,0
1572232,2018-09-12 02:49:59,2341,8641,105.98,14179799,164,0,0
1572233,2018-09-12 02:50:06,2018,2062,121.24,14179806,164,0,0
1572234,2018-09-12 02:50:25,1652,6243,41.21,14179825,164,0,0
1572235,2018-09-12 02:50:26,2452,6633,13.47,14179826,164,0,0
1572236,2018-09-12 02:50:28,1818,7648,75.89,14179828,164,0,0
1572237,2018-09-12 02:50:35,1335,134,30.29,14179835,164,0,0
1572238,2018-09-12 02:50:57,1438,9298,19.03,14179857,164,0,0
1572239,2018-09-12 02:51:21,1783,599,53.59,14179881,164,0,0
1572240,2018-09-12 02:51:21,3629,4378,107.38,14179881,164,0,0
1572241,2018-09-12 02:51:34,1715,8257,19.8,14179894,164,0,0
1572242,2018-09-12 02:52:19,680,8947,41.11,14179939,164,0,0
1572243,2018-09-12 02:52:27,135,1240,38.55,14179947,164,0,0
1572244,2018-09-12 02:53:12,462,4553,7.66,14179992,164,0,0
1572245,2018-09-12 02:53:13,3677,2515,7.95,14179993,164,0,0
1572246,2018-09-12 02:53:48,4813,4122,79.49,14180028,164,0,0
1572247,2018-09-12 02:54:00,3808,2695,120.72,14180040,164,0,0
1572248,2018-09-12 02:55:01,2461,7475,48.41,14180101,164,0,0
1572249,2018-09-12 02:55:07,270,8088,136.25,14180107,164,1,3
1572250,2018-09-12 02:55:24,3805,721,9.11,14180124,164,0,0
1572251,2018-09-12 02:55:50,2334,1061,88.18,14180150,164,0,0
1572252,2018-09-12 02:55:53,4538,7510,130.28,14180153,164,0,0
1572253,2018-09-12 02:57:10,1966,2047,21.06,14180230,164,0,0
1572254,2018-09-12 02:57:30,461,7409,53.49,14180250,164,0,0
1572255,2018-09-12 02:58:02,3445,8472,93.92,14180282,164,0,0
1572256,2018-09-12 02:58:05,186,6526,108.05,14180285,164,0,0
1572257,2018-09-12 02:58:35,1051,2128,60.13,14180315,164,0,0
1572258,2018-09-12 02:58:47,2275,9243,12.2,14180327,164,0,0
1572259,2018-09-12 02:59:01,1295,6891,12.51,14180341,164,0,0
1572260,2018-09-12 02:59:31,947,7514,407.55,14180371,164,1,3
1572261,2018-09-12 02:59:36,360,7852,54.81,14180376,164,0,0
1572262,2018-09-12 03:00:33,2345,3997,100.9,14180433,164,0,0
