TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1658537,2018-09-21 01:09:26,3971,5744,27.33,14951366,173,0,0
1658538,2018-09-21 01:10:03,1656,5248,29.44,14951403,173,0,0
1658539,2018-09-21 01:10:24,1909,5215,28.16,14951424,173,0,0
1658540,2018-09-21 01:10:37,2623,494,109.66,14951437,173,0,0
1658541,2018-09-21 01:11:20,349,4483,111.95,14951480,173,0,0
1658542,2018-09-21 01:11:38,2312,7145,14.83,14951498,173,0,0
1658543,2018-09-21 01:13:06,1628,2503,45.88,14951586,173,0,0
1658544,2018-09-21 01:13:12,1037,3381,67.6,14951592,173,0,0
1658545,2018-09-21 01:13:34,4570,3182,15.46,14951614,173,0,0
1658546,2018-09-21 01:13:55,1400,7632,68.24,14951635,173,0,0
1658547,2018-09-21 01:13:56,1884,4460,29.11,14951636,173,0,0
1658548,2018-09-21 01:14:48,1271,7520,18.99,14951688,173,0,0
1658549,2018-09-21 01:15:25,4739,5836,28.29,14951725,173,0,0
1658550,2018-09-21 01:15:31,2914,3006,28.01,14951731,173,0,0
1658551,2018-09-21 01:15:38,4059,3910,49.74,14951738,173,0,0
1658552,2018-09-21 01:15:50,3084,1112,4.35,14951750,173,0,0
1658553,2018-09-21 01:17:16,207,6356,58.58,14951836,173,0,0
1658554,2018-09-21 01:17:20,3852,5852,79.35,14951840,173,0,0
1658555,2018-09-21 01:17:45,1472,4517,93.52,14951865,173,0,0
1658556,2018-09-21 01:18:14,3215,6323,9.08,14951894,173,0,0
1658557,2018-09-21 01:18:41,3615,9196,26.33,14951921,173,0,0
1658558,2018-09-21 01:18:55,3386,5259,24.11,14951935,173,0,0
1658559,2018-09-21 01:20:06,3147,8381,30.76,14952006,173,0,0
1658560,2018-09-21 01:21:06,3173,3648,36.61,14952066,173,0,0
1658561,2018-09-21 01:21:18,2267,7985,99.66,14952078,173,0,0
1658562,2018-09-21 01:22:02,1442,5608,35.12,14952122,173,0,0
1658563,2018-09-21 01:22:05,1685,7991,5.35,14952125,173,0,0
1658564,2018-09-21 01:24:06,1774,9460,12.68,14952246,173,0,0
1658565,2018-09-21 01:24:10,1948,5173,88.46,14952250,173,0,0
1658566,2018-09-21 01:25:36,1995,8409,39.54,14952336,173,0,0
1658567,2018-09-21 01:27:09,1961,1643,42.46,14952429,173,0,0
1658568,2018-09-21 01:27:15,4567,3106,23.64,14952435,173,0,0
1658569,2018-09-21 01:27:16,1461,8990,27.59,14952436,173,0,0
1658570,2018-09-21 01:27:19,2210,8289,6.54,14952439,173,0,0
1658571,2018-09-21 01:27:25,4573,1533,28.11,14952445,173,0,0
1658572,2018-09-21 01:27:42,1805,9807,137.6,14952462,173,0,0
1658573,2018-09-21 01:28:37,3314,8525,12.91,14952517,173,0,0
1658574,2018-09-21 01:28:52,2103,9487,40.02,14952532,173,0,0
1658575,2018-09-21 01:29:36,247,2495,12.55,14952576,173,0,0
1658576,2018-09-21 01:30:37,3067,9504,54.74,14952637,173,0,0
1658577,2018-09-21 01:31:01,1860,737,83.7,14952661,173,0,0
1658578,2018-09-21 01:31:12,699,4003,1.4,14952672,173,0,0
1658579,2018-09-21 01:31:19,4335,4000,48.4,14952679,173,0,0
1658580,2018-09-21 01:31:22,987,3909,60.58,14952682,173,0,0
1658581,2018-09-21 01:31:22,131,5019,60.53,14952682,173,0,0
1658582,2018-09-21 01:31:42,2979,9830,85.12,14952702,173,0,0
1658583,2018-09-21 01:32:04,3836,6571,88.18,14952724,173,0,0
1658584,2018-09-21 01:32:34,1479,154,27.17,14952754,173,0,0
1658585,2018-09-21 01:32:48,3537,9978,34.77,14952768,173,0,0
1658586,2018-09-21 01:33:31,557,8516,52.93,14952811,173,0,0
1658587,2018-09-21 01:34:39,2356,9858,70.32,14952879,173,0,0
1658588,2018-09-21 01:35:03,191,5372,131.19,14952903,173,0,0
1658589,2018-09-21 01:35:05,1743,3353,22.89,14952905,173,0,0
1658590,2018-09-21 01:35:33,3942,9410,62.24,14952933,173,0,0
1658591,2018-09-21 01:36:09,3158,6966,56.77,14952969,173,1,2
1658592,2018-09-21 01:36:32,3334,3826,54.95,14952992,173,0,0
1658593,2018-09-21 01:36:50,2318,5312,101.72,14953010,173,0,0
1658594,2018-09-21 01:37:14,591,2192,134.03,14953034,173,0,0
1658595,2018-09-21 01:38:32,447,4055,72.39,14953112,173,0,0
1658596,2018-09-21 01:39:06,187,6208,53.84,14953146,173,0,0
1658597,2018-09-21 01:39:07,3649,8256,47.39,14953147,173,0,0
1658598,2018-09-21 01:39:47,738,3810,4.79,14953187,173,0,0
1658599,2018-09-21 01:43:00,3776,4807,59.99,14953380,173,0,0
1658600,2018-09-21 01:44:02,4075,8946,17.91,14953442,173,0,0
1658601,2018-09-21 01:44:06,1597,5717,26.64,14953446,173,0,0
1658602,2018-09-21 01:44:29,3465,1970,45.49,14953469,173,0,0
1658603,2018-09-21 01:44:42,1012,3363,136.64,14953482,173,0,0
1658604,2018-09-21 01:45:00,448,8139,28.74,14953500,173,0,0
1658605,2018-09-21 01:46:14,2596,250,36.22,14953574,173,0,0
1658606,2018-09-21 01:46:29,354,2098,25.69,14953589,173,0,0
1658607,2018-09-21 01:46:30,2473,6208,142.02,14953590,173,0,0
1658608,2018-09-21 01:47:37,402,4820,73.01,14953657,173,0,0
1658609,2018-09-21 01:47:57,2602,3023,21.78,14953677,173,0,0
1658610,2018-09-21 01:48:01,4764,4865,5.94,14953681,173,0,0
1658611,2018-09-21 01:48:10,3048,7164,30.66,14953690,173,0,0
1658612,2018-09-21 01:48:13,3878,569,57.14,14953693,173,0,0
1658613,2018-09-21 01:48:46,2306,9319,66.13,14953726,173,0,0
1658614,2018-09-21 01:49:08,3357,1474,99.35,14953748,173,0,0
1658615,2018-09-21 01:49:21,3188,9530,84.68,14953761,173,0,0
1658616,2018-09-21 01:49:47,4424,9060,100.52,14953787,173,0,0
1658617,2018-09-21 01:49:50,1411,1496,34.35,14953790,173,0,0
1658618,2018-09-21 01:50:38,1664,4867,49.62,14953838,173,0,0
1658619,2018-09-21 01:51:10,2129,8989,11.85,14953870,173,0,0
1658620,2018-09-21 01:51:17,4765,1604,94.92,14953877,173,0,0
1658621,2018-09-21 01:52:19,980,9240,22.12,14953939,173,0,0
1658622,2018-09-21 01:53:27,4436,7019,9.63,14954007,173,0,0
1658623,2018-09-21 01:53:34,2574,6248,58.53,14954014,173,0,0
1658624,2018-09-21 01:54:04,1582,9756,54.69,14954044,173,0,0
1658625,2018-09-21 01:54:48,1033,170,36.5,14954088,173,0,0
1658626,2018-09-21 01:55:00,1598,8419,123.54,14954100,173,0,0
1658627,2018-09-21 01:55:29,544,3371,73.46,14954129,173,0,0
1658628,2018-09-21 01:55:41,1479,9688,41.72,14954141,173,0,0
1658629,2018-09-21 01:55:58,1774,6554,14.02,14954158,173,0,0
1658630,2018-09-21 01:56:06,235,347,21.98,14954166,173,0,0
1658631,2018-09-21 01:56:15,3209,7893,23.88,14954175,173,0,0
1658632,2018-09-21 01:56:21,4108,1600,73.27,14954181,173,0,0
1658633,2018-09-21 01:56:43,1883,8897,83.24,14954203,173,0,0
1658634,2018-09-21 01:57:08,3606,6638,56.25,14954228,173,0,0
1658635,2018-09-21 01:58:13,4439,7039,57.19,14954293,173,0,0
1658636,2018-09-21 01:58:36,2175,6215,38.98,14954316,173,0,0
1658637,2018-09-21 01:59:05,4354,5959,68.8,14954345,173,0,0
1658638,2018-09-21 02:00:44,1179,1756,9.0,14954444,173,0,0
1658639,2018-09-21 02:01:15,644,7558,9.48,14954475,173,0,0
1658640,2018-09-21 02:02:17,2006,2197,16.7,14954537,173,0,0
1658641,2018-09-21 02:03:35,3016,2229,39.89,14954615,173,0,0
1658642,2018-09-21 02:03:53,1072,7645,59.54,14954633,173,0,0
1658643,2018-09-21 02:03:55,2451,6197,69.56,14954635,173,0,0
1658644,2018-09-21 02:04:10,1914,570,64.68,14954650,173,0,0
1658645,2018-09-21 02:04:16,842,795,22.19,14954656,173,0,0
1658646,2018-09-21 02:04:37,679,8665,9.47,14954677,173,0,0
1658647,2018-09-21 02:05:10,3006,1005,12.37,14954710,173,0,0
1658648,2018-09-21 02:05:19,2775,7981,95.44,14954719,173,0,0
1658649,2018-09-21 02:05:27,4587,82,67.79,14954727,173,0,0
1658650,2018-09-21 02:05:37,238,5394,37.43,14954737,173,0,0
1658651,2018-09-21 02:05:55,2816,5903,5.91,14954755,173,0,0
1658652,2018-09-21 02:05:56,2396,2523,30.62,14954756,173,0,0
1658653,2018-09-21 02:06:11,888,9633,19.39,14954771,173,0,0
1658654,2018-09-21 02:06:35,2255,3391,86.16,14954795,173,0,0
1658655,2018-09-21 02:06:47,136,8146,57.06,14954807,173,0,0
1658656,2018-09-21 02:06:48,2385,1116,47.88,14954808,173,0,0
1658657,2018-09-21 02:06:50,832,5392,77.01,14954810,173,0,0
1658658,2018-09-21 02:07:34,1979,595,15.99,14954854,173,0,0
1658659,2018-09-21 02:08:04,3199,416,32.87,14954884,173,0,0
1658660,2018-09-21 02:08:18,1044,274,41.17,14954898,173,0,0
1658661,2018-09-21 02:09:08,4662,6320,63.3,14954948,173,0,0
1658662,2018-09-21 02:10:20,2026,7448,94.53,14955020,173,0,0
1658663,2018-09-21 02:10:21,2547,4213,63.76,14955021,173,0,0
1658664,2018-09-21 02:10:41,4489,339,46.03,14955041,173,0,0
1658665,2018-09-21 02:10:43,1757,9832,27.8,14955043,173,0,0
1658666,2018-09-21 02:12:07,4918,289,52.87,14955127,173,0,0
1658667,2018-09-21 02:12:08,909,4205,34.67,14955128,173,0,0
1658668,2018-09-21 02:12:28,4339,1431,73.86,14955148,173,0,0
1658669,2018-09-21 02:12:37,4744,1172,1.3,14955157,173,0,0
1658670,2018-09-21 02:13:32,318,2853,93.02,14955212,173,0,0
1658671,2018-09-21 02:13:40,1966,9812,71.33,14955220,173,0,0
1658672,2018-09-21 02:13:47,4819,3447,80.94,14955227,173,0,0
1658673,2018-09-21 02:13:48,4187,137,35.29,14955228,173,0,0
1658674,2018-09-21 02:13:57,591,3403,85.06,14955237,173,0,0
1658675,2018-09-21 02:14:33,4706,2343,12.01,14955273,173,0,0
1658676,2018-09-21 02:16:08,2397,1913,12.5,14955368,173,0,0
1658677,2018-09-21 02:16:12,3528,9605,52.94,14955372,173,0,0
1658678,2018-09-21 02:16:20,2727,1819,92.36,14955380,173,0,0
1658679,2018-09-21 02:16:46,4623,4643,3.68,14955406,173,0,0
1658680,2018-09-21 02:16:58,3392,1183,64.5,14955418,173,0,0
1658681,2018-09-21 02:17:45,3782,8636,91.71,14955465,173,0,0
1658682,2018-09-21 02:17:57,1863,4737,82.38,14955477,173,0,0
1658683,2018-09-21 02:18:04,4276,8818,90.95,14955484,173,0,0
1658684,2018-09-21 02:18:10,569,8748,91.09,14955490,173,0,0
1658685,2018-09-21 02:18:29,4820,5626,84.17,14955509,173,0,0
1658686,2018-09-21 02:19:09,3996,5191,107.12,14955549,173,0,0
1658687,2018-09-21 02:19:26,2213,7888,113.33,14955566,173,0,0
1658688,2018-09-21 02:19:59,4998,8023,125.11,14955599,173,0,0
1658689,2018-09-21 02:20:02,3010,6334,156.34,14955602,173,0,0
1658690,2018-09-21 02:20:03,4306,1691,64.27,14955603,173,0,0
1658691,2018-09-21 02:20:19,1210,2891,61.82,14955619,173,0,0
1658692,2018-09-21 02:21:06,4006,2223,25.53,14955666,173,0,0
1658693,2018-09-21 02:21:17,1460,4813,86.59,14955677,173,0,0
1658694,2018-09-21 02:21:41,3737,6491,96.56,14955701,173,0,0
1658695,2018-09-21 02:21:58,388,68,4.18,14955718,173,0,0
1658696,2018-09-21 02:22:01,1918,891,123.93,14955721,173,0,0
1658697,2018-09-21 02:23:52,1695,8507,49.64,14955832,173,0,0
1658698,2018-09-21 02:24:41,3006,1758,8.71,14955881,173,0,0
1658699,2018-09-21 02:25:02,3138,210,92.41,14955902,173,0,0
1658700,2018-09-21 02:25:17,1988,8857,0.22,14955917,173,0,0
1658701,2018-09-21 02:25:37,4369,3139,56.96,14955937,173,0,0
1658702,2018-09-21 02:25:45,333,6935,82.61,14955945,173,0,0
1658703,2018-09-21 02:26:00,4058,3336,73.33,14955960,173,0,0
1658704,2018-09-21 02:26:10,619,7472,16.73,14955970,173,0,0
1658705,2018-09-21 02:26:21,1062,1835,7.51,14955981,173,0,0
1658706,2018-09-21 02:26:32,392,3743,38.55,14955992,173,0,0
1658707,2018-09-21 02:27:36,543,8427,2.18,14956056,173,0,0
1658708,2018-09-21 02:27:54,129,9443,29.38,14956074,173,0,0
1658709,2018-09-21 02:27:56,1517,8836,33.86,14956076,173,0,0
1658710,2018-09-21 02:28:09,2897,3512,96.11,14956089,173,0,0
1658711,2018-09-21 02:29:25,2768,1441,156.52,14956165,173,0,0
1658712,2018-09-21 02:29:39,496,5524,53.02,14956179,173,0,0
1658713,2018-09-21 02:30:59,3506,7229,45.4,14956259,173,0,0
1658714,2018-09-21 02:31:10,3781,7105,24.79,14956270,173,0,0
1658715,2018-09-21 02:31:18,1706,4971,16.26,14956278,173,0,0
1658716,2018-09-21 02:31:49,4788,2334,38.3,14956309,173,0,0
1658717,2018-09-21 02:31:49,1391,7974,22.03,14956309,173,0,0
1658718,2018-09-21 02:31:49,504,2156,61.59,14956309,173,0,0
1658719,2018-09-21 02:31:57,4590,1938,57.32,14956317,173,0,0
1658720,2018-09-21 02:32:59,4040,8692,113.74,14956379,173,0,0
1658721,2018-09-21 02:33:21,2205,7814,24.59,14956401,173,0,0
1658722,2018-09-21 02:34:29,3500,9200,13.32,14956469,173,0,0
1658723,2018-09-21 02:35:25,4406,3888,22.97,14956525,173,0,0
1658724,2018-09-21 02:35:30,2607,4784,91.37,14956530,173,0,0
1658725,2018-09-21 02:36:37,2917,8262,111.55,14956597,173,0,0
1658726,2018-09-21 02:36:42,3108,341,3.75,14956602,173,0,0
1658727,2018-09-21 02:36:51,4580,4926,4.81,14956611,173,0,0
1658728,2018-09-21 02:36:51,4863,671,23.71,14956611,173,0,0
1658729,2018-09-21 02:36:52,676,1672,25.77,14956612,173,0,0
1658730,2018-09-21 02:37:09,569,8291,161.95,14956629,173,0,0
1658731,2018-09-21 02:37:26,3421,3975,101.47,14956646,173,0,0
1658732,2018-09-21 02:37:33,458,7355,57.31,14956653,173,0,0
1658733,2018-09-21 02:37:45,681,5248,27.77,14956665,173,0,0
1658734,2018-09-21 02:38:07,4276,9373,51.64,14956687,173,0,0
1658735,2018-09-21 02:38:47,2101,9717,36.28,14956727,173,0,0
1658736,2018-09-21 02:38:57,952,6235,98.46,14956737,173,0,0
1658737,2018-09-21 02:38:59,2587,5187,163.86,14956739,173,0,0
1658738,2018-09-21 02:39:47,1510,3880,46.03,14956787,173,0,0
1658739,2018-09-21 02:39:59,4932,6191,64.65,14956799,173,0,0
1658740,2018-09-21 02:40:06,4316,547,14.66,14956806,173,0,0
1658741,2018-09-21 02:40:26,630,7171,108.38,14956826,173,0,0
1658742,2018-09-21 02:41:10,4120,7951,4.89,14956870,173,0,0
1658743,2018-09-21 02:41:35,926,1170,92.59,14956895,173,0,0
1658744,2018-09-21 02:41:55,4696,7825,46.89,14956915,173,0,0
1658745,2018-09-21 02:42:02,336,4720,12.44,14956922,173,0,0
1658746,2018-09-21 02:42:16,426,7941,0.18,14956936,173,0,0
1658747,2018-09-21 02:42:36,3001,4043,71.07,14956956,173,0,0
1658748,2018-09-21 02:42:41,34,6983,87.2,14956961,173,0,0
1658749,2018-09-21 02:42:47,664,251,153.36,14956967,173,0,0
1658750,2018-09-21 02:43:12,557,9617,66.75,14956992,173,0,0
1658751,2018-09-21 02:43:31,441,1973,89.5,14957011,173,0,0
1658752,2018-09-21 02:43:35,4597,4850,13.99,14957015,173,0,0
1658753,2018-09-21 02:44:32,4681,3954,77.06,14957072,173,0,0
1658754,2018-09-21 02:45:24,583,8510,117.52,14957124,173,0,0
1658755,2018-09-21 02:45:26,2232,4125,78.35,14957126,173,0,0
1658756,2018-09-21 02:45:34,4961,6687,79.75,14957134,173,0,0
1658757,2018-09-21 02:46:40,3495,7612,0.34,14957200,173,0,0
1658758,2018-09-21 02:46:46,2404,2313,25.37,14957206,173,0,0
1658759,2018-09-21 02:46:46,1038,2010,116.79,14957206,173,0,0
1658760,2018-09-21 02:46:47,4304,135,24.66,14957207,173,0,0
1658761,2018-09-21 02:48:40,1295,9941,78.19,14957320,173,0,0
1658762,2018-09-21 02:49:06,1882,6074,45.8,14957346,173,0,0
1658763,2018-09-21 02:49:07,4739,3191,46.22,14957347,173,0,0
1658764,2018-09-21 02:49:15,1262,9456,32.88,14957355,173,0,0
1658765,2018-09-21 02:49:50,94,7860,70.27,14957390,173,0,0
1658766,2018-09-21 02:49:52,284,8137,18.95,14957392,173,0,0
1658767,2018-09-21 02:50:39,6,9035,15.74,14957439,173,0,0
1658768,2018-09-21 02:51:03,608,2394,37.18,14957463,173,0,0
1658769,2018-09-21 02:51:04,3823,1737,33.25,14957464,173,0,0
1658770,2018-09-21 02:51:48,3368,1225,43.43,14957508,173,0,0
1658771,2018-09-21 02:52:02,2550,4209,88.09,14957522,173,0,0
1658772,2018-09-21 02:52:10,2478,7910,21.27,14957530,173,0,0
1658773,2018-09-21 02:52:43,3205,7257,85.72,14957563,173,0,0
1658774,2018-09-21 02:52:57,957,4015,86.59,14957577,173,0,0
1658775,2018-09-21 02:53:18,206,5789,47.73,14957598,173,0,0
1658776,2018-09-21 02:53:27,1116,5,121.83,14957607,173,0,0
1658777,2018-09-21 02:54:31,3500,1657,3.85,14957671,173,0,0
1658778,2018-09-21 02:55:49,1863,9486,53.53,14957749,173,0,0
1658779,2018-09-21 02:55:59,1043,1295,25.22,14957759,173,0,0
1658780,2018-09-21 02:56:09,3973,1476,77.46,14957769,173,0,0
1658781,2018-09-21 02:56:20,1259,8492,16.11,14957780,173,0,0
1658782,2018-09-21 02:56:39,3514,1683,102.53,14957799,173,0,0
1658783,2018-09-21 02:56:40,2573,514,70.11,14957800,173,0,0
1658784,2018-09-21 02:56:41,4339,2835,110.79,14957801,173,0,0
1658785,2018-09-21 02:56:47,4140,825,50.56,14957807,173,0,0
1658786,2018-09-21 02:56:52,2276,1816,1.76,14957812,173,0,0
1658787,2018-09-21 02:56:53,1876,4606,99.16,14957813,173,0,0
1658788,2018-09-21 02:58:04,683,7715,41.18,14957884,173,0,0
1658789,2018-09-21 02:58:24,2684,5394,9.73,14957904,173,0,0
1658790,2018-09-21 02:58:25,3178,1479,9.26,14957905,173,0,0
1658791,2018-09-21 02:58:42,4470,9071,17.41,14957922,173,0,0
1658792,2018-09-21 02:59:01,4775,2501,16.92,14957941,173,0,0
1658793,2018-09-21 02:59:15,4985,678,23.73,14957955,173,0,0
1658794,2018-09-21 02:59:39,4708,3944,47.62,14957979,173,0,0
1658795,2018-09-21 03:00:11,12,690,78.22,14958011,173,0,0
1658796,2018-09-21 03:00:26,329,3159,72.7,14958026,173,0,0
1658797,2018-09-21 03:00:37,2252,6711,55.31,14958037,173,0,0
1658798,2018-09-21 03:00:41,100,305,24.77,14958041,173,0,0
1658799,2018-09-21 03:00:43,3536,5110,50.47,14958043,173,0,0
1658800,2018-09-21 03:01:32,2360,1060,29.56,14958092,173,0,0
1658801,2018-09-21 03:01:33,852,3621,58.25,14958093,173,0,0
1658802,2018-09-21 03:01:39,3157,9404,62.82,14958099,173,0,0
1658803,2018-09-21 03:01:56,2863,4325,44.65,14958116,173,0,0
1658804,2018-09-21 03:03:12,1845,4046,49.88,14958192,173,0,0
1658805,2018-09-21 03:03:23,3161,4841,99.15,14958203,173,0,0
1658806,2018-09-21 03:03:50,1898,2696,40.65,14958230,173,0,0
1658807,2018-09-21 03:04:10,3162,5129,10.13,14958250,173,0,0
1658808,2018-09-21 03:04:11,1943,559,51.26,14958251,173,0,0
1658809,2018-09-21 03:04:18,4703,849,30.11,14958258,173,0,0
1658810,2018-09-21 03:04:26,1134,4097,15.26,14958266,173,0,0
1658811,2018-09-21 03:04:28,340,9461,25.95,14958268,173,0,0
1658812,2018-09-21 03:05:23,3167,5237,82.37,14958323,173,0,0
1658813,2018-09-21 03:06:11,833,2062,13.36,14958371,173,0,0
1658814,2018-09-21 03:06:11,249,8890,22.13,14958371,173,0,0
1658815,2018-09-21 03:06:16,2711,8297,63.05,14958376,173,0,0
1658816,2018-09-21 03:06:22,4184,4821,19.19,14958382,173,0,0
1658817,2018-09-21 03:06:52,127,6500,9.33,14958412,173,0,0
1658818,2018-09-21 03:06:59,2247,4026,99.33,14958419,173,0,0
1658819,2018-09-21 03:07:14,1546,6837,8.75,14958434,173,0,0
1658820,2018-09-21 03:07:15,4084,9823,58.3,14958435,173,0,0
