TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
930802,2018-07-07 00:38:21,2890,3474,120.49,8383101,97,0,0
930803,2018-07-07 00:39:39,4736,5345,47.02,8383179,97,0,0
930804,2018-07-07 00:40:12,3701,4035,14.94,8383212,97,0,0
930805,2018-07-07 00:40:47,2752,8420,110.44,8383247,97,0,0
930806,2018-07-07 00:41:26,1360,3173,70.47,8383286,97,0,0
930807,2018-07-07 00:43:07,2130,8662,75.13,8383387,97,0,0
930808,2018-07-07 00:43:39,4913,9742,60.59,8383419,97,0,0
930809,2018-07-07 00:44:23,886,2645,40.92,8383463,97,0,0
930810,2018-07-07 00:44:41,2100,8793,46.4,8383481,97,0,0
930811,2018-07-07 00:45:36,3595,4800,87.61,8383536,97,0,0
930812,2018-07-07 00:46:13,1551,7141,15.02,8383573,97,0,0
930813,2018-07-07 00:46:34,2743,2265,96.11,8383594,97,0,0
930814,2018-07-07 00:46:57,2925,8785,26.78,8383617,97,0,0
930815,2018-07-07 00:47:31,2895,5207,0.72,8383651,97,0,0
930816,2018-07-07 00:48:27,1951,9448,76.92,8383707,97,0,0
930817,2018-07-07 00:49:00,372,1162,53.96,8383740,97,0,0
930818,2018-07-07 00:49:41,2864,4568,7.61,8383781,97,0,0
930820,2018-07-07 00:50:22,2888,9452,26.69,8383822,97,0,0
930819,2018-07-07 00:50:22,2775,6730,87.59,8383822,97,0,0
930821,2018-07-07 00:50:36,712,1877,17.59,8383836,97,0,0
930822,2018-07-07 00:50:49,616,839,8.14,8383849,97,0,0
930823,2018-07-07 00:52:15,1069,2140,67.8,8383935,97,0,0
930824,2018-07-07 00:54:15,3888,2900,35.55,8384055,97,0,0
930825,2018-07-07 00:56:57,3704,9890,46.84,8384217,97,0,0
930826,2018-07-07 00:57:10,2321,3933,66.75,8384230,97,0,0
930827,2018-07-07 00:57:23,1,5906,66.63,8384243,97,0,0
930828,2018-07-07 00:57:38,2543,2206,10.33,8384258,97,0,0
930829,2018-07-07 00:57:39,2808,9399,102.34,8384259,97,0,0
930830,2018-07-07 00:57:54,249,2361,43.55,8384274,97,0,0
930831,2018-07-07 00:59:05,1765,3176,45.26,8384345,97,0,0
930832,2018-07-07 00:59:32,3605,1143,4.21,8384372,97,0,0
930833,2018-07-07 00:59:42,2567,9171,97.58,8384382,97,0,0
930834,2018-07-07 00:59:48,2694,1454,55.43,8384388,97,0,0
930835,2018-07-07 01:00:25,1839,9792,16.47,8384425,97,0,0
930836,2018-07-07 01:01:04,4728,3762,8.9,8384464,97,0,0
930837,2018-07-07 01:01:31,4880,7798,21.08,8384491,97,0,0
930838,2018-07-07 01:01:47,536,367,56.56,8384507,97,0,0
930839,2018-07-07 01:02:51,2409,9988,17.43,8384571,97,0,0
930840,2018-07-07 01:02:55,2522,4992,22.23,8384575,97,0,0
930841,2018-07-07 01:03:36,1561,3443,112.59,8384616,97,0,0
930842,2018-07-07 01:05:54,82,4023,17.66,8384754,97,0,0
930843,2018-07-07 01:07:17,4065,301,73.65,8384837,97,0,0
930844,2018-07-07 01:07:33,3401,5615,34.19,8384853,97,0,0
930845,2018-07-07 01:07:56,2464,6593,82.79,8384876,97,0,0
930846,2018-07-07 01:08:51,4044,3148,94.26,8384931,97,0,0
930847,2018-07-07 01:09:51,1506,565,57.77,8384991,97,0,0
930848,2018-07-07 01:11:32,1761,8626,104.5,8385092,97,0,0
930849,2018-07-07 01:11:38,441,2574,106.02,8385098,97,0,0
930850,2018-07-07 01:12:18,4947,7002,48.45,8385138,97,0,0
930851,2018-07-07 01:13:56,1949,7451,43.17,8385236,97,0,0
930852,2018-07-07 01:14:50,519,4511,45.38,8385290,97,0,0
930853,2018-07-07 01:14:53,542,4343,11.96,8385293,97,0,0
930854,2018-07-07 01:15:11,777,6911,24.49,8385311,97,0,0
930855,2018-07-07 01:15:39,1995,9173,29.69,8385339,97,0,0
930856,2018-07-07 01:15:46,3730,2365,14.37,8385346,97,0,0
930857,2018-07-07 01:16:03,993,1526,21.91,8385363,97,0,0
930858,2018-07-07 01:16:31,4132,6171,12.83,8385391,97,1,2
930859,2018-07-07 01:16:38,255,403,50.64,8385398,97,0,0
930860,2018-07-07 01:17:13,2663,5120,37.67,8385433,97,0,0
930861,2018-07-07 01:19:13,1288,5173,19.33,8385553,97,0,0
930862,2018-07-07 01:19:35,2690,6817,3.01,8385575,97,0,0
930863,2018-07-07 01:19:49,138,8,149.07,8385589,97,0,0
930864,2018-07-07 01:20:05,2508,3332,30.3,8385605,97,0,0
930865,2018-07-07 01:22:31,2376,9819,34.99,8385751,97,0,0
930866,2018-07-07 01:22:36,2413,5878,31.35,8385756,97,0,0
930867,2018-07-07 01:23:40,1723,6174,99.53,8385820,97,0,0
930868,2018-07-07 01:26:14,3319,6769,98.72,8385974,97,0,0
930869,2018-07-07 01:26:39,3302,4000,107.33,8385999,97,0,0
930870,2018-07-07 01:26:56,3799,4299,46.19,8386016,97,0,0
930871,2018-07-07 01:26:56,4402,5696,24.66,8386016,97,0,0
930872,2018-07-07 01:27:21,4639,6289,51.96,8386041,97,0,0
930873,2018-07-07 01:27:24,2680,3435,25.32,8386044,97,0,0
930874,2018-07-07 01:27:47,843,606,49.59,8386067,97,0,0
930875,2018-07-07 01:28:58,1809,1352,79.76,8386138,97,0,0
930876,2018-07-07 01:29:24,4358,7965,13.23,8386164,97,0,0
930877,2018-07-07 01:30:13,1948,1191,156.78,8386213,97,0,0
930878,2018-07-07 01:32:01,814,1300,31.48,8386321,97,0,0
930879,2018-07-07 01:32:11,185,3084,6.51,8386331,97,0,0
930880,2018-07-07 01:32:57,1475,2645,68.88,8386377,97,0,0
930881,2018-07-07 01:33:19,904,8923,78.3,8386399,97,0,0
930882,2018-07-07 01:33:24,4695,893,19.29,8386404,97,0,0
930883,2018-07-07 01:34:16,2923,39,53.46,8386456,97,1,2
930884,2018-07-07 01:34:30,1249,883,1.1,8386470,97,0,0
930885,2018-07-07 01:34:41,4365,6550,38.42,8386481,97,0,0
930886,2018-07-07 01:35:12,299,8989,3.98,8386512,97,0,0
930887,2018-07-07 01:35:19,2649,8734,72.24,8386519,97,0,0
930888,2018-07-07 01:35:22,3714,5254,42.95,8386522,97,0,0
930889,2018-07-07 01:35:37,4522,4984,98.14,8386537,97,0,0
930890,2018-07-07 01:36:13,3825,1851,140.62,8386573,97,0,0
930891,2018-07-07 01:36:20,255,3749,37.11,8386580,97,0,0
930892,2018-07-07 01:37:27,4377,8264,3.45,8386647,97,0,0
930893,2018-07-07 01:37:43,4939,7573,33.93,8386663,97,0,0
930894,2018-07-07 01:38:05,789,8986,47.85,8386685,97,0,0
930895,2018-07-07 01:38:25,3345,1974,73.02,8386705,97,0,0
930896,2018-07-07 01:38:32,550,5231,37.38,8386712,97,0,0
930897,2018-07-07 01:39:01,3294,7933,15.6,8386741,97,0,0
930898,2018-07-07 01:39:15,4153,5744,64.83,8386755,97,0,0
930899,2018-07-07 01:39:24,923,7832,24.15,8386764,97,0,0
930900,2018-07-07 01:41:11,4093,7090,90.66,8386871,97,0,0
930901,2018-07-07 01:41:51,4797,4506,99.13,8386911,97,0,0
930902,2018-07-07 01:42:06,2516,9456,28.99,8386926,97,0,0
930903,2018-07-07 01:42:29,2038,9697,210.2,8386949,97,0,0
930904,2018-07-07 01:42:40,4840,7957,16.23,8386960,97,0,0
930905,2018-07-07 01:43:03,3316,8452,29.47,8386983,97,0,0
930906,2018-07-07 01:44:04,2678,656,26.21,8387044,97,0,0
930907,2018-07-07 01:44:06,2027,6413,1.85,8387046,97,0,0
930908,2018-07-07 01:44:20,4691,8975,102.04,8387060,97,0,0
930909,2018-07-07 01:45:10,3984,1073,100.98,8387110,97,0,0
930910,2018-07-07 01:45:28,4117,1279,21.62,8387128,97,0,0
930911,2018-07-07 01:45:31,1544,9445,38.48,8387131,97,0,0
930912,2018-07-07 01:46:24,2461,1191,51.6,8387184,97,0,0
930913,2018-07-07 01:48:05,2135,5603,92.68,8387285,97,0,0
930914,2018-07-07 01:48:27,2148,2129,3.84,8387307,97,0,0
930915,2018-07-07 01:49:17,4132,4786,55.1,8387357,97,0,0
930916,2018-07-07 01:51:42,600,8817,6.66,8387502,97,0,0
930917,2018-07-07 01:51:51,4041,6334,125.54,8387511,97,0,0
930918,2018-07-07 01:52:26,710,7690,87.76,8387546,97,0,0
930919,2018-07-07 01:52:53,121,6196,38.1,8387573,97,0,0
930920,2018-07-07 01:52:59,1257,654,83.86,8387579,97,0,0
930921,2018-07-07 01:53:08,4590,4819,34.59,8387588,97,0,0
930922,2018-07-07 01:53:39,2643,4209,72.33,8387619,97,0,0
930923,2018-07-07 01:53:52,4724,3691,36.76,8387632,97,0,0
930924,2018-07-07 01:53:54,4122,2648,32.16,8387634,97,0,0
930925,2018-07-07 01:55:37,4477,450,130.45,8387737,97,0,0
930926,2018-07-07 01:55:42,1177,4336,56.24,8387742,97,0,0
930927,2018-07-07 01:56:03,2323,8701,74.61,8387763,97,0,0
930928,2018-07-07 01:56:34,2477,2984,60.8,8387794,97,0,0
930929,2018-07-07 01:57:09,394,2150,17.64,8387829,97,0,0
930930,2018-07-07 01:57:24,2640,5812,57.44,8387844,97,0,0
930931,2018-07-07 01:58:41,3339,5064,16.08,8387921,97,0,0
930932,2018-07-07 01:58:43,2066,3664,37.04,8387923,97,0,0
930933,2018-07-07 01:58:48,2499,6100,6.54,8387928,97,0,0
930934,2018-07-07 01:58:51,1351,6352,69.02,8387931,97,0,0
930935,2018-07-07 01:58:51,2649,7144,25.33,8387931,97,0,0
930936,2018-07-07 01:58:54,4233,4706,24.33,8387934,97,0,0
930937,2018-07-07 02:00:44,1593,74,51.31,8388044,97,0,0
930938,2018-07-07 02:01:18,4652,6562,17.03,8388078,97,0,0
930939,2018-07-07 02:02:22,4630,850,11.18,8388142,97,0,0
930940,2018-07-07 02:02:32,2692,1316,156.16,8388152,97,0,0
930941,2018-07-07 02:03:09,691,154,52.78,8388189,97,0,0
930942,2018-07-07 02:03:21,3412,8927,56.52,8388201,97,0,0
930943,2018-07-07 02:03:25,764,7931,63.96,8388205,97,0,0
930944,2018-07-07 02:03:30,2403,4018,40.96,8388210,97,0,0
930945,2018-07-07 02:03:56,4673,2567,71.65,8388236,97,0,0
930946,2018-07-07 02:04:27,3896,7152,7.68,8388267,97,0,0
930947,2018-07-07 02:04:30,3077,534,11.73,8388270,97,0,0
930948,2018-07-07 02:04:34,1833,9646,119.86,8388274,97,0,0
930949,2018-07-07 02:05:50,3437,9509,53.31,8388350,97,0,0
930950,2018-07-07 02:06:02,3078,533,121.68,8388362,97,0,0
930951,2018-07-07 02:06:24,1439,1275,77.8,8388384,97,0,0
930952,2018-07-07 02:06:27,3980,5872,32.13,8388387,97,0,0
930953,2018-07-07 02:06:48,640,3444,41.92,8388408,97,0,0
930954,2018-07-07 02:06:53,500,2555,70.15,8388413,97,0,0
930955,2018-07-07 02:07:58,3714,5388,52.14,8388478,97,0,0
930956,2018-07-07 02:07:58,4664,29,31.6,8388478,97,0,0
930957,2018-07-07 02:08:22,3989,6170,57.34,8388502,97,0,0
930958,2018-07-07 02:09:49,1188,3932,26.28,8388589,97,0,0
930959,2018-07-07 02:10:18,2511,5307,3.9,8388618,97,0,0
930960,2018-07-07 02:10:19,3411,3243,57.1,8388619,97,1,3
930961,2018-07-07 02:10:35,1113,739,67.38,8388635,97,0,0
930962,2018-07-07 02:10:40,1001,4199,9.0,8388640,97,0,0
930963,2018-07-07 02:10:59,526,2812,95.37,8388659,97,0,0
930964,2018-07-07 02:11:18,4612,5021,103.97,8388678,97,0,0
930965,2018-07-07 02:12:25,4246,3082,5.8,8388745,97,0,0
930966,2018-07-07 02:13:06,3727,4799,6.73,8388786,97,0,0
930967,2018-07-07 02:14:05,3699,8925,65.76,8388845,97,0,0
930968,2018-07-07 02:14:20,2738,3510,39.85,8388860,97,0,0
930969,2018-07-07 02:14:37,2261,7576,74.05,8388877,97,0,0
930970,2018-07-07 02:15:27,968,4530,69.53,8388927,97,0,0
930971,2018-07-07 02:16:50,3254,3516,116.0,8389010,97,0,0
930972,2018-07-07 02:16:57,577,9961,112.91,8389017,97,0,0
930973,2018-07-07 02:17:05,1994,282,36.43,8389025,97,0,0
930974,2018-07-07 02:17:19,2761,7365,69.52,8389039,97,0,0
930975,2018-07-07 02:17:30,1525,265,106.26,8389050,97,0,0
930976,2018-07-07 02:18:33,3942,9650,69.08,8389113,97,0,0
930977,2018-07-07 02:19:53,1547,2670,98.1,8389193,97,0,0
930978,2018-07-07 02:20:08,3125,2301,59.61,8389208,97,0,0
930979,2018-07-07 02:20:23,1817,9186,99.91,8389223,97,0,0
930980,2018-07-07 02:20:30,2496,8654,79.03,8389230,97,0,0
930981,2018-07-07 02:20:38,1540,499,22.29,8389238,97,0,0
930982,2018-07-07 02:20:42,1442,4826,76.53,8389242,97,0,0
930983,2018-07-07 02:20:54,4418,5429,14.92,8389254,97,0,0
930984,2018-07-07 02:21:07,4820,8128,147.32,8389267,97,0,0
930985,2018-07-07 02:21:18,2751,2434,109.52,8389278,97,0,0
930986,2018-07-07 02:21:43,4504,570,45.3,8389303,97,0,0
930987,2018-07-07 02:22:18,2341,9735,89.72,8389338,97,0,0
930988,2018-07-07 02:22:42,3219,6728,70.98,8389362,97,0,0
930989,2018-07-07 02:22:50,3564,2740,74.49,8389370,97,0,0
930990,2018-07-07 02:23:41,4352,7221,35.07,8389421,97,0,0
930991,2018-07-07 02:24:49,4576,1322,27.05,8389489,97,0,0
930992,2018-07-07 02:25:08,2054,4640,101.46,8389508,97,0,0
930993,2018-07-07 02:25:31,1011,1556,30.19,8389531,97,0,0
930994,2018-07-07 02:25:38,4616,1401,32.52,8389538,97,0,0
930995,2018-07-07 02:25:54,1196,9157,10.68,8389554,97,0,0
930996,2018-07-07 02:26:03,2552,1344,2.64,8389563,97,0,0
930997,2018-07-07 02:27:09,3711,749,27.61,8389629,97,0,0
930998,2018-07-07 02:27:10,115,2757,58.12,8389630,97,0,0
930999,2018-07-07 02:27:29,1484,8554,39.05,8389649,97,0,0
931000,2018-07-07 02:28:48,2002,7758,3.76,8389728,97,0,0
931001,2018-07-07 02:29:30,2079,6563,13.1,8389770,97,0,0
931002,2018-07-07 02:29:50,705,8228,22.8,8389790,97,0,0
931003,2018-07-07 02:29:54,3257,8536,49.42,8389794,97,0,0
931004,2018-07-07 02:29:55,1534,4898,121.59,8389795,97,0,0
931005,2018-07-07 02:30:08,3411,8692,13.11,8389808,97,0,0
931006,2018-07-07 02:30:16,4476,2289,34.82,8389816,97,0,0
931007,2018-07-07 02:31:12,2328,2133,54.38,8389872,97,0,0
931008,2018-07-07 02:31:19,4270,5052,54.7,8389879,97,0,0
931009,2018-07-07 02:31:22,861,3364,33.16,8389882,97,0,0
931010,2018-07-07 02:32:07,1388,9498,33.18,8389927,97,0,0
931011,2018-07-07 02:32:26,3671,6009,16.95,8389946,97,0,0
931012,2018-07-07 02:32:27,1534,9024,56.44,8389947,97,0,0
931013,2018-07-07 02:32:33,4018,6566,18.32,8389953,97,0,0
931014,2018-07-07 02:32:58,4771,450,72.62,8389978,97,0,0
931015,2018-07-07 02:33:32,1354,6001,28.06,8390012,97,0,0
931016,2018-07-07 02:33:45,3094,5464,10.35,8390025,97,0,0
931017,2018-07-07 02:33:49,3627,3340,134.85,8390029,97,1,3
931018,2018-07-07 02:33:54,233,148,79.4,8390034,97,0,0
931019,2018-07-07 02:34:06,3550,1431,18.56,8390046,97,0,0
931020,2018-07-07 02:34:07,1554,5855,60.51,8390047,97,0,0
931021,2018-07-07 02:34:13,1928,2519,27.54,8390053,97,0,0
931022,2018-07-07 02:34:18,3368,1537,0.91,8390058,97,0,0
931023,2018-07-07 02:34:18,3466,8258,7.37,8390058,97,0,0
931024,2018-07-07 02:34:29,4432,9639,98.81,8390069,97,0,0
931025,2018-07-07 02:34:43,3206,3525,50.1,8390083,97,0,0
931026,2018-07-07 02:35:23,3175,6028,5.85,8390123,97,0,0
931027,2018-07-07 02:35:34,3953,7604,13.57,8390134,97,0,0
931028,2018-07-07 02:36:58,1715,1815,42.73,8390218,97,0,0
931029,2018-07-07 02:37:01,1818,4094,137.63,8390221,97,0,0
931030,2018-07-07 02:37:28,3847,7505,0.88,8390248,97,0,0
931031,2018-07-07 02:37:51,4518,7013,44.03,8390271,97,0,0
931032,2018-07-07 02:37:52,279,27,140.38,8390272,97,0,0
931033,2018-07-07 02:37:56,1777,7996,15.1,8390276,97,0,0
931034,2018-07-07 02:38:20,4899,3753,53.81,8390300,97,0,0
931035,2018-07-07 02:38:32,3455,4093,114.02,8390312,97,0,0
931036,2018-07-07 02:39:01,4196,6183,18.82,8390341,97,0,0
931037,2018-07-07 02:39:52,3285,6432,45.26,8390392,97,0,0
931038,2018-07-07 02:40:03,4554,1888,74.39,8390403,97,0,0
931039,2018-07-07 02:40:05,1239,7383,38.37,8390405,97,0,0
931040,2018-07-07 02:40:05,3537,9689,34.85,8390405,97,0,0
931041,2018-07-07 02:40:24,2653,4310,119.26,8390424,97,0,0
931042,2018-07-07 02:40:35,3105,9522,118.07,8390435,97,0,0
931043,2018-07-07 02:40:42,1223,1268,26.42,8390442,97,0,0
931044,2018-07-07 02:41:01,180,1228,12.19,8390461,97,0,0
931045,2018-07-07 02:41:37,1097,882,75.08,8390497,97,0,0
931046,2018-07-07 02:42:15,4635,7039,44.95,8390535,97,0,0
931047,2018-07-07 02:42:16,741,2012,14.72,8390536,97,0,0
931048,2018-07-07 02:42:38,1240,8013,3.76,8390558,97,0,0
931049,2018-07-07 02:42:52,3875,2122,18.08,8390572,97,0,0
931050,2018-07-07 02:43:49,2219,7595,61.33,8390629,97,0,0
931051,2018-07-07 02:43:59,3433,3521,98.79,8390639,97,0,0
931052,2018-07-07 02:44:17,2021,4713,114.68,8390657,97,0,0
931053,2018-07-07 02:44:45,3688,6182,55.47,8390685,97,0,0
931054,2018-07-07 02:44:57,4301,4786,81.45,8390697,97,0,0
931055,2018-07-07 02:45:13,3030,6500,7.1,8390713,97,0,0
931056,2018-07-07 02:45:29,1642,1953,170.02,8390729,97,0,0
931057,2018-07-07 02:45:42,844,314,90.55,8390742,97,0,0
931058,2018-07-07 02:45:43,3931,7869,3.96,8390743,97,0,0
931059,2018-07-07 02:45:48,1636,1386,64.46,8390748,97,0,0
931060,2018-07-07 02:46:02,4502,3597,31.82,8390762,97,0,0
931061,2018-07-07 02:46:33,1851,6952,116.98,8390793,97,0,0
931062,2018-07-07 02:46:50,3738,8253,66.64,8390810,97,0,0
931063,2018-07-07 02:46:51,3451,883,64.22,8390811,97,0,0
931064,2018-07-07 02:46:59,383,6859,49.04,8390819,97,0,0
931065,2018-07-07 02:47:22,4219,7847,13.14,8390842,97,0,0
931066,2018-07-07 02:47:23,1960,6162,13.74,8390843,97,0,0
931067,2018-07-07 02:47:35,1465,4235,28.16,8390855,97,0,0
931068,2018-07-07 02:48:22,90,5634,50.48,8390902,97,0,0
931069,2018-07-07 02:48:45,1063,3163,96.22,8390925,97,0,0
931070,2018-07-07 02:49:10,4455,8962,108.89,8390950,97,0,0
931071,2018-07-07 02:49:17,4746,9342,48.89,8390957,97,0,0
931072,2018-07-07 02:50:14,3695,8222,38.81,8391014,97,0,0
931073,2018-07-07 02:50:35,764,313,50.11,8391035,97,0,0
931074,2018-07-07 02:50:46,171,6574,45.14,8391046,97,0,0
931075,2018-07-07 02:52:00,1893,303,28.84,8391120,97,0,0
931076,2018-07-07 02:52:08,4622,5674,36.84,8391128,97,0,0
931077,2018-07-07 02:52:23,2816,5903,6.71,8391143,97,0,0
931078,2018-07-07 02:52:23,4109,6129,17.61,8391143,97,0,0
931079,2018-07-07 02:52:27,960,9440,114.11,8391147,97,0,0
931080,2018-07-07 02:52:33,4519,6278,69.15,8391153,97,0,0
931081,2018-07-07 02:52:54,1986,4919,7.14,8391174,97,0,0
931082,2018-07-07 02:53:12,3142,7299,19.37,8391192,97,0,0
931083,2018-07-07 02:53:13,990,7891,4.85,8391193,97,0,0
931084,2018-07-07 02:54:15,4400,4587,11.57,8391255,97,0,0
931085,2018-07-07 02:54:37,3912,8964,44.01,8391277,97,0,0
931086,2018-07-07 02:54:47,1211,9626,46.64,8391287,97,0,0
931087,2018-07-07 02:55:24,2304,1981,112.77,8391324,97,0,0
931088,2018-07-07 02:55:47,4322,7401,6.52,8391347,97,0,0
931089,2018-07-07 02:56:15,261,7994,76.61,8391375,97,0,0
931090,2018-07-07 02:56:30,3913,4936,6.57,8391390,97,0,0
931091,2018-07-07 02:56:35,3358,8585,54.0,8391395,97,0,0
931092,2018-07-07 02:56:39,4798,5747,29.32,8391399,97,0,0
931093,2018-07-07 02:57:06,3722,6409,29.82,8391426,97,0,0
931094,2018-07-07 02:57:29,1416,8117,6.18,8391449,97,0,0
931095,2018-07-07 02:57:31,3199,4273,51.13,8391451,97,0,0
931096,2018-07-07 02:58:28,3578,1659,147.22,8391508,97,0,0
931097,2018-07-07 02:59:36,1979,2808,40.06,8391576,97,0,0
931098,2018-07-07 02:59:38,2352,4102,27.9,8391578,97,0,0
931099,2018-07-07 02:59:46,3243,3976,106.97,8391586,97,0,0
931100,2018-07-07 03:00:35,1768,1694,63.27,8391635,97,0,0
931101,2018-07-07 03:00:39,4698,8825,83.42,8391639,97,0,0
931102,2018-07-07 03:01:11,4824,5062,32.24,8391671,97,0,0
931103,2018-07-07 03:01:35,2424,8914,2.38,8391695,97,0,0
931104,2018-07-07 03:01:37,2406,9894,26.03,8391697,97,0,0
931105,2018-07-07 03:01:49,1625,2471,8.28,8391709,97,0,0
931106,2018-07-07 03:02:10,407,9215,57.78,8391730,97,0,0
931107,2018-07-07 03:02:10,4976,1634,93.5,8391730,97,0,0
931108,2018-07-07 03:02:14,4185,6290,82.97,8391734,97,0,0
931109,2018-07-07 03:02:57,904,2715,52.42,8391777,97,0,0
931110,2018-07-07 03:03:05,458,1900,51.91,8391785,97,0,0
931111,2018-07-07 03:03:16,1206,4746,111.48,8391796,97,0,0
931112,2018-07-07 03:03:19,630,6396,60.27,8391799,97,0,0
931113,2018-07-07 03:03:24,3808,4220,104.83,8391804,97,0,0
931114,2018-07-07 03:03:32,1611,9768,77.39,8391812,97,0,0
931115,2018-07-07 03:03:41,4122,4469,29.02,8391821,97,0,0
931116,2018-07-07 03:04:04,4447,3222,1.92,8391844,97,0,0
931117,2018-07-07 03:04:40,2806,6241,31.99,8391880,97,0,0
931118,2018-07-07 03:04:41,852,5998,47.89,8391881,97,0,0
931119,2018-07-07 03:04:54,3432,1570,64.24,8391894,97,0,0
931120,2018-07-07 03:05:01,2580,5875,34.07,8391901,97,0,0
931121,2018-07-07 03:05:18,3115,6223,33.62,8391918,97,0,0
931122,2018-07-07 03:05:24,873,4862,8.46,8391924,97,0,0
931123,2018-07-07 03:05:31,2753,211,73.6,8391931,97,0,0
931124,2018-07-07 03:05:39,112,2180,42.47,8391939,97,0,0
931125,2018-07-07 03:05:52,891,5070,63.49,8391952,97,0,0
931126,2018-07-07 03:05:59,966,2380,25.47,8391959,97,0,0
931127,2018-07-07 03:06:10,2936,8328,25.34,8391970,97,0,0
931128,2018-07-07 03:06:23,4307,920,73.29,8391983,97,0,0
931129,2018-07-07 03:06:26,2908,4619,33.81,8391986,97,0,0
931130,2018-07-07 03:06:32,4800,7418,14.83,8391992,97,0,0
931131,2018-07-07 03:06:45,1034,6403,101.27,8392005,97,0,0
931132,2018-07-07 03:07:00,4185,1647,93.36,8392020,97,0,0
