TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1485772,2018-09-03 02:41:48,3494,8407,144.25,13401708,155,0,0
1485773,2018-09-03 02:41:53,706,6230,46.58,13401713,155,0,0
1485774,2018-09-03 02:42:28,4414,2788,29.47,13401748,155,0,0
1485775,2018-09-03 02:42:54,4895,331,59.99,13401774,155,0,0
1485776,2018-09-03 02:43:09,3413,9246,37.08,13401789,155,0,0
1485777,2018-09-03 02:43:38,65,8571,11.99,13401818,155,0,0
1485778,2018-09-03 02:44:34,2409,4537,9.02,13401874,155,0,0
1485779,2018-09-03 02:44:35,2567,8860,19.79,13401875,155,0,0
1485780,2018-09-03 02:44:47,1793,5934,107.49,13401887,155,0,0
1485781,2018-09-03 02:45:02,2510,6545,65.18,13401902,155,0,0
1485782,2018-09-03 02:45:22,179,7460,39.38,13401922,155,0,0
1485783,2018-09-03 02:45:22,3279,1840,74.09,13401922,155,0,0
1485784,2018-09-03 02:45:34,3195,5540,54.15,13401934,155,0,0
1485785,2018-09-03 02:45:38,3085,6347,36.57,13401938,155,0,0
1485786,2018-09-03 02:45:46,3861,4771,102.55,13401946,155,0,0
1485787,2018-09-03 02:46:10,2222,3267,115.3,13401970,155,0,0
1485788,2018-09-03 02:46:26,2557,778,8.99,13401986,155,0,0
1485789,2018-09-03 02:46:55,2848,9107,15.78,13402015,155,0,0
1485790,2018-09-03 02:47:17,4254,904,11.3,13402037,155,0,0
1485791,2018-09-03 02:47:27,4083,8331,14.92,13402047,155,0,0
1485792,2018-09-03 02:47:28,2943,2888,6.18,13402048,155,0,0
1485793,2018-09-03 02:48:21,3651,5626,13.17,13402101,155,0,0
1485794,2018-09-03 02:48:26,4783,5773,87.45,13402106,155,0,0
1485795,2018-09-03 02:48:48,2219,5797,5.52,13402128,155,0,0
1485796,2018-09-03 02:50:06,1605,2913,138.36,13402206,155,0,0
1485797,2018-09-03 02:50:09,1764,2519,67.19,13402209,155,0,0
1485798,2018-09-03 02:50:27,3910,3199,17.89,13402227,155,0,0
1485799,2018-09-03 02:50:41,833,1239,47.89,13402241,155,0,0
1485800,2018-09-03 02:51:02,826,7968,75.2,13402262,155,0,0
1485801,2018-09-03 02:51:36,3452,9829,7.37,13402296,155,0,0
1485802,2018-09-03 02:52:05,2019,4332,32.56,13402325,155,0,0
1485803,2018-09-03 02:52:15,3260,3325,61.8,13402335,155,0,0
1485804,2018-09-03 02:52:52,3015,2632,23.81,13402372,155,0,0
1485805,2018-09-03 02:53:11,4502,6385,78.12,13402391,155,0,0
1485806,2018-09-03 02:53:39,2077,1067,6.95,13402419,155,0,0
1485807,2018-09-03 02:53:57,909,8097,35.47,13402437,155,0,0
1485808,2018-09-03 02:54:14,4504,7798,69.93,13402454,155,0,0
1485809,2018-09-03 02:55:29,4946,6717,51.35,13402529,155,0,0
1485810,2018-09-03 02:55:50,4713,1019,16.23,13402550,155,0,0
1485811,2018-09-03 02:56:23,1389,339,30.03,13402583,155,0,0
1485812,2018-09-03 02:56:25,944,4963,77.75,13402585,155,0,0
1485813,2018-09-03 02:56:40,4959,3087,12.27,13402600,155,0,0
1485814,2018-09-03 02:56:50,55,4116,38.95,13402610,155,0,0
1485815,2018-09-03 02:57:35,1205,3536,6.22,13402655,155,0,0
1485816,2018-09-03 02:57:43,563,3648,15.07,13402663,155,0,0
1485817,2018-09-03 02:58:02,4870,3348,87.21,13402682,155,0,0
1485818,2018-09-03 02:58:03,2977,3571,53.02,13402683,155,0,0
1485819,2018-09-03 02:58:21,3806,1041,62.56,13402701,155,0,0
1485820,2018-09-03 02:58:27,927,8797,68.77,13402707,155,0,0
1485821,2018-09-03 02:58:41,2558,4955,90.28,13402721,155,0,0
1485822,2018-09-03 02:58:42,3907,1885,66.83,13402722,155,0,0
1485823,2018-09-03 02:58:56,3071,4458,85.29,13402736,155,0,0
1485824,2018-09-03 02:59:04,2430,8433,48.02,13402744,155,0,0
1485825,2018-09-03 02:59:32,1570,8990,112.57,13402772,155,0,0
1485826,2018-09-03 02:59:49,3979,1770,16.56,13402789,155,0,0
1485827,2018-09-03 03:00:12,2462,821,64.79,13402812,155,0,0
1485828,2018-09-03 03:00:33,858,2847,54.04,13402833,155,0,0
1485829,2018-09-03 03:00:37,638,4819,75.35,13402837,155,0,0
1485830,2018-09-03 03:01:39,2204,5454,21.6,13402899,155,0,0
1485831,2018-09-03 03:01:41,1372,1904,70.86,13402901,155,0,0
1485832,2018-09-03 03:01:50,777,963,24.2,13402910,155,0,0
1485833,2018-09-03 03:02:26,102,7986,4.19,13402946,155,0,0
1485834,2018-09-03 03:02:50,3736,6351,7.11,13402970,155,0,0
1485835,2018-09-03 03:03:05,2441,684,29.24,13402985,155,0,0
1485836,2018-09-03 03:03:08,2440,7979,13.91,13402988,155,0,0
1485837,2018-09-03 03:03:19,1026,9165,3.34,13402999,155,0,0
1485838,2018-09-03 03:03:39,2522,7868,84.91,13403019,155,0,0
1485839,2018-09-03 03:04:37,4380,304,157.11,13403077,155,0,0
1485840,2018-09-03 03:04:40,1106,5552,3.72,13403080,155,0,0
1485841,2018-09-03 03:04:53,157,4975,15.55,13403093,155,0,0
1485842,2018-09-03 03:05:01,4024,6825,38.66,13403101,155,0,0
1485843,2018-09-03 03:05:23,1465,3415,19.68,13403123,155,0,0
1485844,2018-09-03 03:05:27,4000,1212,8.2,13403127,155,0,0
1485845,2018-09-03 03:05:35,2732,658,38.49,13403135,155,0,0
1485846,2018-09-03 03:05:37,3692,398,51.04,13403137,155,0,0
1485847,2018-09-03 03:06:26,832,367,180.95,13403186,155,0,0
1485848,2018-09-03 03:06:55,3838,9617,107.52,13403215,155,0,0
1485849,2018-09-03 03:07:03,3454,9734,131.89,13403223,155,0,0
1485850,2018-09-03 03:07:23,3490,6510,13.72,13403243,155,0,0
1485851,2018-09-03 03:07:27,4739,7695,44.94,13403247,155,0,0
1485852,2018-09-03 03:07:31,2121,2714,99.49,13403251,155,0,0
1485853,2018-09-03 03:07:41,1605,3084,100.92,13403261,155,0,0
1485854,2018-09-03 03:07:51,83,7162,89.17,13403271,155,0,0
