TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1217742,2018-08-06 01:47:06,3653,61,59.65,10979226,127,0,0
1217743,2018-08-06 01:47:26,1429,5033,27.17,10979246,127,0,0
1217744,2018-08-06 01:48:09,4587,1810,122.74,10979289,127,0,0
1217745,2018-08-06 01:48:20,3229,1626,78.59,10979300,127,0,0
1217746,2018-08-06 01:48:46,2063,8640,50.19,10979326,127,0,0
1217747,2018-08-06 01:49:01,1797,3552,13.79,10979341,127,0,0
1217748,2018-08-06 01:49:04,1720,2783,132.38,10979344,127,0,0
1217749,2018-08-06 01:49:14,3152,90,21.8,10979354,127,0,0
1217750,2018-08-06 01:49:21,1753,6438,67.12,10979361,127,0,0
1217751,2018-08-06 01:49:42,2216,7234,9.17,10979382,127,0,0
1217752,2018-08-06 01:50:30,2249,9572,78.48,10979430,127,0,0
1217753,2018-08-06 01:50:40,2765,4051,116.81,10979440,127,0,0
1217754,2018-08-06 01:51:36,3038,7336,86.6,10979496,127,0,0
1217755,2018-08-06 01:51:54,4766,4634,19.38,10979514,127,0,0
1217756,2018-08-06 01:52:25,2298,2649,23.63,10979545,127,0,0
1217757,2018-08-06 01:52:39,3314,9063,124.58,10979559,127,0,0
1217758,2018-08-06 01:52:39,149,446,58.17,10979559,127,0,0
1217759,2018-08-06 01:53:45,4420,4938,24.89,10979625,127,0,0
1217760,2018-08-06 01:54:33,2266,3711,20.49,10979673,127,0,0
1217761,2018-08-06 01:55:08,4682,6792,22.11,10979708,127,0,0
1217762,2018-08-06 01:55:16,397,7333,65.05,10979716,127,0,0
1217763,2018-08-06 01:55:40,3738,4806,28.83,10979740,127,0,0
1217764,2018-08-06 01:56:13,1559,1271,57.63,10979773,127,0,0
1217765,2018-08-06 01:56:58,4699,4786,177.37,10979818,127,0,0
1217766,2018-08-06 01:58:41,771,5647,10.03,10979921,127,0,0
1217767,2018-08-06 01:58:46,1918,3772,62.0,10979926,127,0,0
1217768,2018-08-06 01:59:23,1704,7109,96.61,10979963,127,0,0
1217769,2018-08-06 02:00:00,4728,3504,26.04,10980000,127,0,0
1217770,2018-08-06 02:00:18,1177,3596,36.08,10980018,127,0,0
1217771,2018-08-06 02:00:20,3112,8769,28.85,10980020,127,0,0
1217772,2018-08-06 02:00:35,2829,8722,33.19,10980035,127,0,0
1217773,2018-08-06 02:00:37,1614,9174,47.12,10980037,127,0,0
1217774,2018-08-06 02:01:12,4140,8355,59.44,10980072,127,0,0
1217775,2018-08-06 02:02:16,2883,7156,7.66,10980136,127,0,0
1217776,2018-08-06 02:02:58,2644,5568,24.86,10980178,127,0,0
1217777,2018-08-06 02:02:59,1607,2648,29.06,10980179,127,0,0
1217778,2018-08-06 02:03:11,3694,3717,33.55,10980191,127,0,0
1217779,2018-08-06 02:03:31,4864,4521,57.11,10980211,127,0,0
1217780,2018-08-06 02:04:23,2626,4591,19.79,10980263,127,0,0
1217781,2018-08-06 02:04:37,710,3301,131.88,10980277,127,0,0
1217782,2018-08-06 02:05:35,2414,3325,7.2,10980335,127,0,0
1217783,2018-08-06 02:05:43,567,176,9.26,10980343,127,0,0
1217784,2018-08-06 02:05:57,2393,8766,9.58,10980357,127,0,0
1217785,2018-08-06 02:06:01,4434,6556,66.07,10980361,127,0,0
1217786,2018-08-06 02:06:09,4022,407,19.29,10980369,127,0,0
1217787,2018-08-06 02:06:56,3566,2945,61.82,10980416,127,0,0
1217788,2018-08-06 02:07:01,3197,1865,102.79,10980421,127,0,0
1217789,2018-08-06 02:07:08,3983,6973,33.48,10980428,127,0,0
1217790,2018-08-06 02:07:13,2106,1444,51.23,10980433,127,0,0
1217791,2018-08-06 02:07:35,3526,3311,29.36,10980455,127,0,0
1217792,2018-08-06 02:07:36,3456,7695,17.77,10980456,127,0,0
1217793,2018-08-06 02:08:10,965,4759,17.93,10980490,127,0,0
1217794,2018-08-06 02:08:38,1622,2587,35.14,10980518,127,0,0
1217795,2018-08-06 02:08:50,4940,5316,138.44,10980530,127,0,0
1217796,2018-08-06 02:09:40,3836,2999,72.63,10980580,127,0,0
1217797,2018-08-06 02:09:41,3428,2312,34.86,10980581,127,0,0
1217798,2018-08-06 02:10:25,1447,2017,89.09,10980625,127,0,0
1217799,2018-08-06 02:10:39,2018,3041,80.06,10980639,127,0,0
1217800,2018-08-06 02:10:39,4503,540,137.24,10980639,127,0,0
1217801,2018-08-06 02:11:07,2749,4603,101.27,10980667,127,0,0
1217802,2018-08-06 02:11:31,2971,5835,31.9,10980691,127,0,0
1217803,2018-08-06 02:11:44,3969,3205,21.51,10980704,127,0,0
1217804,2018-08-06 02:12:05,202,4570,43.12,10980725,127,0,0
1217805,2018-08-06 02:12:34,88,6680,53.04,10980754,127,0,0
1217806,2018-08-06 02:13:31,619,3416,38.59,10980811,127,0,0
1217807,2018-08-06 02:14:12,601,7369,4.32,10980852,127,0,0
1217808,2018-08-06 02:14:31,105,3445,75.12,10980871,127,0,0
1217809,2018-08-06 02:15:32,2431,139,42.57,10980932,127,0,0
1217810,2018-08-06 02:15:52,4964,6593,49.33,10980952,127,0,0
1217811,2018-08-06 02:15:56,2680,9296,44.11,10980956,127,0,0
1217812,2018-08-06 02:16:09,1908,8694,38.79,10980969,127,0,0
1217813,2018-08-06 02:16:30,4824,8307,18.21,10980990,127,0,0
1217814,2018-08-06 02:17:06,954,1293,47.61,10981026,127,0,0
1217815,2018-08-06 02:18:09,3318,4876,152.27,10981089,127,0,0
1217816,2018-08-06 02:18:44,4096,1234,51.55,10981124,127,0,0
1217817,2018-08-06 02:19:07,28,6900,77.76,10981147,127,0,0
1217818,2018-08-06 02:19:40,621,6115,112.44,10981180,127,0,0
1217819,2018-08-06 02:19:50,4092,9790,71.85,10981190,127,0,0
1217820,2018-08-06 02:20:52,855,3982,68.53,10981252,127,0,0
1217821,2018-08-06 02:21:34,3074,8484,12.39,10981294,127,0,0
1217822,2018-08-06 02:21:53,497,3925,38.7,10981313,127,0,0
1217823,2018-08-06 02:22:03,2131,5281,16.02,10981323,127,0,0
1217824,2018-08-06 02:22:41,2200,2874,26.31,10981361,127,0,0
1217825,2018-08-06 02:24:04,851,315,19.26,10981444,127,0,0
1217826,2018-08-06 02:24:12,4560,8522,30.28,10981452,127,0,0
1217827,2018-08-06 02:24:25,4499,335,23.85,10981465,127,0,0
1217828,2018-08-06 02:25:21,2095,2919,38.12,10981521,127,0,0
1217829,2018-08-06 02:26:23,1781,5308,131.56,10981583,127,0,0
1217830,2018-08-06 02:26:46,1151,7124,105.05,10981606,127,0,0
1217831,2018-08-06 02:26:49,665,4392,22.88,10981609,127,0,0
1217832,2018-08-06 02:26:50,3272,2396,6.45,10981610,127,0,0
1217833,2018-08-06 02:26:58,627,4117,17.09,10981618,127,0,0
1217834,2018-08-06 02:27:09,4317,5498,30.87,10981629,127,0,0
1217835,2018-08-06 02:27:17,4933,1709,111.79,10981637,127,0,0
1217836,2018-08-06 02:27:37,4620,4345,18.29,10981657,127,0,0
1217837,2018-08-06 02:28:21,2782,4686,17.71,10981701,127,0,0
1217838,2018-08-06 02:28:23,4836,864,125.94,10981703,127,0,0
1217839,2018-08-06 02:28:24,2484,9971,5.09,10981704,127,0,0
1217840,2018-08-06 02:28:30,1781,9104,185.25,10981710,127,0,0
1217841,2018-08-06 02:28:39,1287,8053,73.33,10981719,127,0,0
1217842,2018-08-06 02:28:53,2544,3092,20.33,10981733,127,1,2
1217843,2018-08-06 02:29:07,4567,9527,8.99,10981747,127,0,0
1217844,2018-08-06 02:29:11,4756,2950,106.64,10981751,127,0,0
1217845,2018-08-06 02:29:47,3762,5786,23.51,10981787,127,0,0
1217846,2018-08-06 02:30:34,4713,6950,46.87,10981834,127,0,0
1217847,2018-08-06 02:31:11,3634,5794,133.36,10981871,127,0,0
1217848,2018-08-06 02:31:19,1890,9756,12.34,10981879,127,0,0
1217849,2018-08-06 02:31:26,4431,4828,32.61,10981886,127,0,0
1217850,2018-08-06 02:32:56,495,8750,40.35,10981976,127,0,0
1217851,2018-08-06 02:32:59,3564,3246,135.4,10981979,127,0,0
1217852,2018-08-06 02:33:03,1272,6100,89.47,10981983,127,0,0
1217853,2018-08-06 02:33:09,4803,1505,138.86,10981989,127,0,0
1217854,2018-08-06 02:33:30,4032,3254,21.97,10982010,127,0,0
1217855,2018-08-06 02:33:48,4886,139,4.77,10982028,127,0,0
1217856,2018-08-06 02:34:04,1380,3686,17.54,10982044,127,1,2
1217857,2018-08-06 02:34:23,791,9026,96.9,10982063,127,0,0
1217858,2018-08-06 02:34:25,1799,936,65.54,10982065,127,0,0
1217859,2018-08-06 02:35:07,4483,6792,105.81,10982107,127,0,0
1217860,2018-08-06 02:36:12,4343,266,1.06,10982172,127,0,0
1217861,2018-08-06 02:36:23,4610,6377,21.5,10982183,127,0,0
1217862,2018-08-06 02:36:25,4598,3826,9.59,10982185,127,0,0
1217863,2018-08-06 02:37:42,1264,2134,84.51,10982262,127,0,0
1217864,2018-08-06 02:37:45,1926,2890,32.98,10982265,127,0,0
1217865,2018-08-06 02:38:16,4101,1278,41.44,10982296,127,0,0
1217866,2018-08-06 02:38:24,2328,1105,71.21,10982304,127,0,0
1217867,2018-08-06 02:38:28,2847,6485,62.54,10982308,127,0,0
1217868,2018-08-06 02:38:37,4570,7321,26.04,10982317,127,0,0
1217869,2018-08-06 02:40:14,600,5578,11.77,10982414,127,0,0
1217870,2018-08-06 02:40:25,3326,5539,63.03,10982425,127,0,0
1217871,2018-08-06 02:41:28,2685,7144,32.48,10982488,127,0,0
1217872,2018-08-06 02:42:47,3612,5926,9.73,10982567,127,0,0
1217873,2018-08-06 02:42:58,3501,7944,101.52,10982578,127,0,0
1217874,2018-08-06 02:43:55,471,6911,24.03,10982635,127,0,0
1217875,2018-08-06 02:45:20,2134,2214,16.56,10982720,127,0,0
1217876,2018-08-06 02:46:16,3334,1470,90.63,10982776,127,0,0
1217877,2018-08-06 02:46:35,186,9311,116.87,10982795,127,0,0
1217878,2018-08-06 02:47:40,698,9777,46.67,10982860,127,0,0
1217879,2018-08-06 02:47:54,2815,1622,88.92,10982874,127,0,0
1217880,2018-08-06 02:48:11,1897,9748,7.32,10982891,127,0,0
1217881,2018-08-06 02:48:47,3822,4944,61.67,10982927,127,0,0
1217882,2018-08-06 02:49:05,4865,2546,12.09,10982945,127,0,0
1217883,2018-08-06 02:50:33,4642,6912,7.75,10983033,127,0,0
1217884,2018-08-06 02:50:51,4269,9627,49.37,10983051,127,0,0
1217885,2018-08-06 02:51:20,1042,8716,55.33,10983080,127,0,0
1217886,2018-08-06 02:51:22,4422,9034,64.47,10983082,127,0,0
1217887,2018-08-06 02:51:29,662,5375,102.68,10983089,127,0,0
1217888,2018-08-06 02:51:49,2128,1484,31.21,10983109,127,0,0
1217889,2018-08-06 02:51:50,1395,4616,4.51,10983110,127,0,0
1217890,2018-08-06 02:51:52,3063,9549,20.06,10983112,127,0,0
1217891,2018-08-06 02:51:58,1549,3793,2.54,10983118,127,0,0
1217892,2018-08-06 02:52:02,3582,3319,43.5,10983122,127,0,0
1217893,2018-08-06 02:52:05,3037,7884,92.28,10983125,127,0,0
1217894,2018-08-06 02:52:28,1213,9203,20.53,10983148,127,0,0
1217895,2018-08-06 02:52:54,1475,224,80.21,10983174,127,0,0
1217896,2018-08-06 02:52:58,2683,1378,29.2,10983178,127,0,0
1217897,2018-08-06 02:53:26,2052,225,0.74,10983206,127,0,0
1217898,2018-08-06 02:53:53,4597,3022,20.26,10983233,127,0,0
1217899,2018-08-06 02:54:16,1193,9774,84.51,10983256,127,0,0
1217900,2018-08-06 02:54:50,3114,1543,20.27,10983290,127,0,0
1217901,2018-08-06 02:55:03,20,8434,12.5,10983303,127,0,0
1217902,2018-08-06 02:55:25,2655,8619,132.43,10983325,127,0,0
1217903,2018-08-06 02:55:28,4437,3037,48.36,10983328,127,0,0
1217904,2018-08-06 02:55:38,2384,4849,65.18,10983338,127,0,0
1217905,2018-08-06 02:55:42,618,2496,13.31,10983342,127,0,0
1217906,2018-08-06 02:56:04,2390,4611,96.11,10983364,127,0,0
1217907,2018-08-06 02:56:07,646,4172,15.82,10983367,127,0,0
1217908,2018-08-06 02:56:07,4543,3366,49.91,10983367,127,0,0
1217909,2018-08-06 02:56:48,162,6977,68.37,10983408,127,0,0
1217910,2018-08-06 02:57:13,4837,4084,177.41,10983433,127,0,0
1217911,2018-08-06 02:57:21,2619,2289,5.63,10983441,127,0,0
1217912,2018-08-06 02:57:46,3071,3533,25.84,10983466,127,0,0
1217913,2018-08-06 02:58:32,4974,1925,124.41,10983512,127,0,0
1217914,2018-08-06 03:00:02,2791,4416,22.8,10983602,127,0,0
1217915,2018-08-06 03:02:14,1181,5248,41.08,10983734,127,0,0
1217916,2018-08-06 03:02:29,2396,4466,33.88,10983749,127,0,0
1217917,2018-08-06 03:02:33,711,5139,172.97,10983753,127,0,0
1217918,2018-08-06 03:03:05,4143,9651,58.31,10983785,127,0,0
1217919,2018-08-06 03:03:25,1906,3049,83.77,10983805,127,0,0
1217920,2018-08-06 03:03:28,1135,5382,116.66,10983808,127,0,0
1217921,2018-08-06 03:03:57,388,2955,14.08,10983837,127,0,0
1217922,2018-08-06 03:04:14,4051,3588,58.03,10983854,127,0,0
1217923,2018-08-06 03:04:40,2204,3522,83.9,10983880,127,0,0
1217924,2018-08-06 03:05:06,4800,106,13.0,10983906,127,0,0
1217925,2018-08-06 03:05:10,1201,9801,18.56,10983910,127,0,0
1217926,2018-08-06 03:05:12,4021,1814,60.38,10983912,127,0,0
1217927,2018-08-06 03:05:16,1059,8138,14.75,10983916,127,0,0
1217928,2018-08-06 03:05:21,2021,6370,75.42,10983921,127,0,0
1217929,2018-08-06 03:05:40,4146,1728,3.62,10983940,127,0,0
1217930,2018-08-06 03:05:44,2021,3733,86.9,10983944,127,0,0
1217931,2018-08-06 03:05:58,3629,2919,99.19,10983958,127,0,0
1217932,2018-08-06 03:06:32,2477,4944,26.65,10983992,127,0,0
1217933,2018-08-06 03:08:08,1197,539,68.6,10984088,127,0,0
1217934,2018-08-06 03:08:18,3644,2014,55.86,10984098,127,0,0
1217935,2018-08-06 03:08:59,4225,260,22.54,10984139,127,0,0
1217936,2018-08-06 03:09:05,3228,6597,16.91,10984145,127,0,0
1217937,2018-08-06 03:09:13,1012,4920,10.58,10984153,127,0,0
1217938,2018-08-06 03:09:22,1786,1412,134.95,10984162,127,0,0
1217939,2018-08-06 03:09:57,1026,1187,63.39,10984197,127,0,0
1217940,2018-08-06 03:10:09,4696,1,44.79,10984209,127,0,0
1217941,2018-08-06 03:10:18,3786,183,30.83,10984218,127,0,0
1217942,2018-08-06 03:11:42,3134,8356,79.63,10984302,127,0,0
1217943,2018-08-06 03:11:43,56,4916,67.44,10984303,127,0,0
1217944,2018-08-06 03:12:11,266,4382,6.6,10984331,127,0,0
1217945,2018-08-06 03:12:17,4420,4523,22.29,10984337,127,0,0
1217946,2018-08-06 03:12:27,1221,9625,102.77,10984347,127,0,0
1217947,2018-08-06 03:12:41,7,2631,23.77,10984361,127,0,0
