TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
355422,2018-05-08 01:36:54,854,4068,21.35,3202614,37,0,0
355423,2018-05-08 01:37:07,4069,4635,92.58,3202627,37,0,0
355424,2018-05-08 01:37:35,2295,2128,171.54,3202655,37,0,0
355425,2018-05-08 01:37:38,1630,3899,70.24,3202658,37,0,0
355426,2018-05-08 01:38:16,4029,5618,73.99,3202696,37,0,0
355427,2018-05-08 01:39:10,1051,7210,94.19,3202750,37,0,0
355428,2018-05-08 01:39:43,1728,4213,18.41,3202783,37,0,0
355429,2018-05-08 01:39:58,288,4584,54.28,3202798,37,0,0
355430,2018-05-08 01:40:17,1052,6926,75.46,3202817,37,0,0
355431,2018-05-08 01:41:24,4463,6018,27.73,3202884,37,0,0
355432,2018-05-08 01:41:28,4016,6242,72.29,3202888,37,0,0
355433,2018-05-08 01:42:57,4504,4986,51.81,3202977,37,0,0
355434,2018-05-08 01:43:18,143,9755,72.29,3202998,37,0,0
355435,2018-05-08 01:43:30,3437,4991,95.6,3203010,37,0,0
355436,2018-05-08 01:43:44,1245,1881,24.8,3203024,37,0,0
355437,2018-05-08 01:43:53,563,4484,49.48,3203033,37,0,0
355438,2018-05-08 01:44:49,3790,7151,51.88,3203089,37,1,2
355439,2018-05-08 01:44:55,4554,519,129.24,3203095,37,0,0
355440,2018-05-08 01:44:59,2900,9017,17.35,3203099,37,0,0
355441,2018-05-08 01:45:57,4394,8366,87.54,3203157,37,0,0
355442,2018-05-08 01:45:59,691,1315,2.3,3203159,37,0,0
355443,2018-05-08 01:46:34,4509,4160,35.79,3203194,37,0,0
355444,2018-05-08 01:46:50,152,4646,29.23,3203210,37,0,0
355445,2018-05-08 01:48:12,3260,1713,81.16,3203292,37,0,0
355446,2018-05-08 01:48:27,1043,8845,67.77,3203307,37,0,0
355447,2018-05-08 01:48:27,4899,6089,54.78,3203307,37,0,0
355448,2018-05-08 01:49:50,3502,5669,19.31,3203390,37,1,2
355449,2018-05-08 01:50:19,1496,501,13.86,3203419,37,0,0
355450,2018-05-08 01:50:20,2241,6124,34.66,3203420,37,0,0
355451,2018-05-08 01:50:21,733,2306,112.18,3203421,37,0,0
355452,2018-05-08 01:50:22,701,5460,32.26,3203422,37,0,0
355453,2018-05-08 01:51:13,460,7371,21.44,3203473,37,0,0
355454,2018-05-08 01:52:04,2597,9719,25.64,3203524,37,0,0
355455,2018-05-08 01:52:12,3910,7327,30.47,3203532,37,0,0
355456,2018-05-08 01:52:29,4446,5407,93.81,3203549,37,0,0
355457,2018-05-08 01:52:41,3762,1702,124.48,3203561,37,0,0
355458,2018-05-08 01:52:42,3380,2789,61.58,3203562,37,0,0
355459,2018-05-08 01:52:47,806,7307,17.23,3203567,37,0,0
355460,2018-05-08 01:53:40,4580,5532,12.1,3203620,37,0,0
355461,2018-05-08 01:54:49,4758,4347,21.26,3203689,37,0,0
355462,2018-05-08 01:55:07,30,8521,85.94,3203707,37,0,0
355463,2018-05-08 01:55:11,3698,7461,71.27,3203711,37,0,0
355464,2018-05-08 01:55:15,961,9355,53.23,3203715,37,1,2
355465,2018-05-08 01:56:02,2463,920,59.45,3203762,37,0,0
355466,2018-05-08 01:56:16,1570,5761,53.67,3203776,37,0,0
355467,2018-05-08 01:56:23,2395,8246,86.97,3203783,37,0,0
355468,2018-05-08 01:56:48,4959,2981,17.22,3203808,37,0,0
355469,2018-05-08 01:57:28,4802,6492,1.23,3203848,37,0,0
355470,2018-05-08 01:57:31,3159,9223,24.33,3203851,37,0,0
355471,2018-05-08 01:57:43,2769,4974,32.98,3203863,37,0,0
355472,2018-05-08 01:57:59,4225,7976,10.55,3203879,37,0,0
355473,2018-05-08 01:58:33,3392,5166,60.34,3203913,37,0,0
355474,2018-05-08 01:58:56,3083,6611,19.99,3203936,37,0,0
355475,2018-05-08 01:59:28,1124,6181,37.75,3203968,37,0,0
355476,2018-05-08 01:59:36,2760,289,10.3,3203976,37,0,0
355477,2018-05-08 02:00:03,4314,43,46.79,3204003,37,0,0
355478,2018-05-08 02:00:18,312,8757,132.87,3204018,37,0,0
355479,2018-05-08 02:01:52,2638,538,62.65,3204112,37,0,0
355480,2018-05-08 02:02:12,2269,5691,64.09,3204132,37,0,0
355481,2018-05-08 02:02:14,1959,5090,144.02,3204134,37,0,0
355482,2018-05-08 02:02:47,4989,9078,120.16,3204167,37,0,0
355483,2018-05-08 02:03:08,3465,5880,73.27,3204188,37,0,0
355484,2018-05-08 02:03:19,4998,5814,157.6,3204199,37,0,0
355485,2018-05-08 02:03:29,2620,9053,75.24,3204209,37,0,0
355486,2018-05-08 02:03:46,271,8001,10.56,3204226,37,0,0
355487,2018-05-08 02:03:48,1149,7599,40.5,3204228,37,0,0
355488,2018-05-08 02:04:24,1534,5314,60.65,3204264,37,0,0
355489,2018-05-08 02:04:26,3340,4744,29.91,3204266,37,0,0
355490,2018-05-08 02:04:37,1882,6321,40.95,3204277,37,0,0
355491,2018-05-08 02:05:14,3280,2014,66.83,3204314,37,0,0
355492,2018-05-08 02:05:23,2943,1834,8.18,3204323,37,0,0
355493,2018-05-08 02:05:26,681,9565,117.37,3204326,37,0,0
355494,2018-05-08 02:05:37,27,1692,90.41,3204337,37,0,0
355495,2018-05-08 02:05:56,2027,8550,92.79,3204356,37,0,0
355496,2018-05-08 02:06:07,3330,8185,45.21,3204367,37,0,0
355497,2018-05-08 02:07:08,4414,3404,19.79,3204428,37,0,0
355498,2018-05-08 02:07:30,3298,4698,2.89,3204450,37,0,0
355499,2018-05-08 02:08:04,2056,7710,133.78,3204484,37,0,0
355500,2018-05-08 02:09:07,4547,5259,5.15,3204547,37,0,0
355501,2018-05-08 02:10:08,969,8786,130.93,3204608,37,0,0
355502,2018-05-08 02:10:25,1527,8477,34.34,3204625,37,0,0
355503,2018-05-08 02:10:32,3289,5906,71.86,3204632,37,0,0
355504,2018-05-08 02:10:57,901,8952,66.91,3204657,37,0,0
355505,2018-05-08 02:11:25,2991,826,25.47,3204685,37,0,0
355506,2018-05-08 02:11:47,1179,690,5.35,3204707,37,0,0
355507,2018-05-08 02:11:51,1770,827,26.56,3204711,37,0,0
355508,2018-05-08 02:12:15,4920,3611,2.24,3204735,37,0,0
355509,2018-05-08 02:12:23,2311,9069,6.92,3204743,37,0,0
355510,2018-05-08 02:12:46,37,7639,26.22,3204766,37,0,0
355511,2018-05-08 02:13:00,3494,9179,61.34,3204780,37,0,0
355512,2018-05-08 02:13:28,3972,3596,7.77,3204808,37,0,0
355513,2018-05-08 02:14:07,2075,6107,26.89,3204847,37,0,0
355514,2018-05-08 02:14:20,1664,9305,96.95,3204860,37,0,0
355515,2018-05-08 02:14:36,4229,8307,71.75,3204876,37,0,0
355516,2018-05-08 02:14:48,542,52,15.86,3204888,37,0,0
355517,2018-05-08 02:15:08,4904,3551,36.89,3204908,37,0,0
355518,2018-05-08 02:15:18,2260,4494,92.81,3204918,37,0,0
355519,2018-05-08 02:15:48,4977,1717,32.52,3204948,37,0,0
355520,2018-05-08 02:16:13,1190,3016,59.08,3204973,37,0,0
355521,2018-05-08 02:16:43,964,4353,77.18,3205003,37,0,0
355522,2018-05-08 02:16:54,1090,1712,108.69,3205014,37,0,0
355523,2018-05-08 02:17:07,2391,1071,93.38,3205027,37,0,0
355524,2018-05-08 02:17:09,3434,5270,163.48,3205029,37,0,0
355525,2018-05-08 02:17:20,3780,7469,69.33,3205040,37,0,0
355526,2018-05-08 02:18:08,3449,9369,111.5,3205088,37,0,0
355527,2018-05-08 02:18:11,4542,8970,28.47,3205091,37,0,0
355528,2018-05-08 02:18:20,3953,8159,4.93,3205100,37,0,0
355529,2018-05-08 02:18:32,51,9568,94.75,3205112,37,0,0
355530,2018-05-08 02:18:39,2116,4660,102.13,3205119,37,0,0
355531,2018-05-08 02:18:40,1687,8993,74.04,3205120,37,0,0
355532,2018-05-08 02:19:14,2095,9063,13.37,3205154,37,0,0
355533,2018-05-08 02:19:20,3539,7317,50.69,3205160,37,0,0
355534,2018-05-08 02:20:02,1362,6952,44.02,3205202,37,0,0
355535,2018-05-08 02:20:16,1210,9345,25.47,3205216,37,0,0
355536,2018-05-08 02:20:23,3407,2770,37.3,3205223,37,0,0
355537,2018-05-08 02:20:39,1490,5028,37.33,3205239,37,0,0
355538,2018-05-08 02:21:21,1205,9040,4.04,3205281,37,0,0
355539,2018-05-08 02:21:26,4696,7825,107.98,3205286,37,0,0
355540,2018-05-08 02:21:56,4189,2864,10.75,3205316,37,0,0
355541,2018-05-08 02:22:06,1153,988,68.71,3205326,37,0,0
355542,2018-05-08 02:23:26,3110,8343,26.04,3205406,37,0,0
355543,2018-05-08 02:23:34,4274,6581,39.1,3205414,37,0,0
355544,2018-05-08 02:24:21,618,5641,8.5,3205461,37,0,0
355545,2018-05-08 02:24:32,2644,5568,57.99,3205472,37,0,0
355546,2018-05-08 02:24:56,2673,8103,21.3,3205496,37,0,0
355547,2018-05-08 02:25:29,3742,3965,110.08,3205529,37,0,0
355548,2018-05-08 02:25:54,3978,6585,50.71,3205554,37,0,0
355549,2018-05-08 02:25:54,1072,530,49.02,3205554,37,1,2
355550,2018-05-08 02:25:55,1101,733,95.89,3205555,37,0,0
355551,2018-05-08 02:27:01,650,4225,114.29,3205621,37,0,0
355552,2018-05-08 02:27:30,767,6780,17.51,3205650,37,0,0
355553,2018-05-08 02:27:39,3383,5720,118.9,3205659,37,0,0
355554,2018-05-08 02:27:50,2800,3509,2.29,3205670,37,0,0
355555,2018-05-08 02:27:55,3651,8415,18.52,3205675,37,0,0
355556,2018-05-08 02:28:02,1240,8075,1.7,3205682,37,0,0
355557,2018-05-08 02:28:41,473,9432,3.34,3205721,37,0,0
355558,2018-05-08 02:28:44,3751,7373,34.16,3205724,37,0,0
355559,2018-05-08 02:29:22,4507,8557,28.07,3205762,37,0,0
355560,2018-05-08 02:30:16,942,6766,22.9,3205816,37,0,0
355561,2018-05-08 02:31:20,1264,303,28.89,3205880,37,0,0
355562,2018-05-08 02:31:53,1871,8553,67.5,3205913,37,0,0
355563,2018-05-08 02:32:21,610,5281,121.09,3205941,37,0,0
355564,2018-05-08 02:32:54,3661,6928,10.76,3205974,37,0,0
355565,2018-05-08 02:33:37,526,7732,77.51,3206017,37,0,0
355566,2018-05-08 02:33:37,1510,6661,51.08,3206017,37,0,0
355567,2018-05-08 02:33:39,302,2278,1.82,3206019,37,0,0
355568,2018-05-08 02:33:41,1683,8734,47.69,3206021,37,0,0
355569,2018-05-08 02:33:59,1205,9846,8.69,3206039,37,0,0
355570,2018-05-08 02:34:13,3288,6694,91.4,3206053,37,0,0
355571,2018-05-08 02:34:40,532,1085,13.27,3206080,37,0,0
355572,2018-05-08 02:34:56,3575,2999,54.92,3206096,37,0,0
355573,2018-05-08 02:35:03,717,6671,26.59,3206103,37,0,0
355574,2018-05-08 02:35:21,1910,5817,118.17,3206121,37,0,0
355575,2018-05-08 02:36:00,4890,3670,140.78,3206160,37,0,0
355576,2018-05-08 02:36:02,175,8263,8.98,3206162,37,0,0
355577,2018-05-08 02:36:31,2174,6386,37.69,3206191,37,0,0
355578,2018-05-08 02:38:08,2149,7032,7.19,3206288,37,0,0
355579,2018-05-08 02:38:10,4849,2076,122.08,3206290,37,0,0
355580,2018-05-08 02:38:16,3496,6856,33.0,3206296,37,0,0
355581,2018-05-08 02:38:22,3095,9969,14.26,3206302,37,0,0
355582,2018-05-08 02:38:41,4793,2683,27.82,3206321,37,0,0
355583,2018-05-08 02:38:53,4820,137,92.49,3206333,37,0,0
355584,2018-05-08 02:39:18,2271,23,82.45,3206358,37,0,0
355585,2018-05-08 02:40:03,4773,2109,106.47,3206403,37,0,0
355586,2018-05-08 02:40:38,705,1335,11.26,3206438,37,0,0
355587,2018-05-08 02:40:55,1699,9412,25.74,3206455,37,0,0
355588,2018-05-08 02:41:05,2768,7403,73.32,3206465,37,0,0
355589,2018-05-08 02:41:23,1453,3762,55.22,3206483,37,0,0
355590,2018-05-08 02:41:29,771,7036,15.65,3206489,37,0,0
355591,2018-05-08 02:42:15,742,5629,10.7,3206535,37,0,0
355592,2018-05-08 02:42:15,381,5670,23.37,3206535,37,0,0
355593,2018-05-08 02:42:55,4992,6053,85.48,3206575,37,0,0
355594,2018-05-08 02:43:20,2913,3279,21.19,3206600,37,0,0
355595,2018-05-08 02:43:28,866,8883,2.56,3206608,37,0,0
355596,2018-05-08 02:43:31,59,2717,14.49,3206611,37,0,0
355597,2018-05-08 02:43:54,415,4021,50.71,3206634,37,0,0
355598,2018-05-08 02:44:07,2731,744,16.79,3206647,37,0,0
355599,2018-05-08 02:44:08,4168,8157,8.0,3206648,37,0,0
355600,2018-05-08 02:44:11,2249,3138,142.32,3206651,37,0,0
355601,2018-05-08 02:44:33,4680,9412,77.79,3206673,37,0,0
355602,2018-05-08 02:44:36,3597,9758,16.43,3206676,37,0,0
355603,2018-05-08 02:44:38,3931,7869,71.05,3206678,37,0,0
355604,2018-05-08 02:45:36,1724,4130,58.17,3206736,37,0,0
355605,2018-05-08 02:46:07,1918,4938,129.32,3206767,37,0,0
355606,2018-05-08 02:46:07,4472,1816,37.24,3206767,37,0,0
355607,2018-05-08 02:47:15,1398,3197,116.8,3206835,37,0,0
355608,2018-05-08 02:47:27,573,9715,23.86,3206847,37,0,0
355609,2018-05-08 02:47:57,384,6444,66.17,3206877,37,0,0
355610,2018-05-08 02:48:03,2527,4231,17.23,3206883,37,0,0
355611,2018-05-08 02:48:18,3399,9247,12.74,3206898,37,0,0
355612,2018-05-08 02:48:33,1131,3177,105.14,3206913,37,0,0
355613,2018-05-08 02:48:35,2550,2558,10.37,3206915,37,0,0
355614,2018-05-08 02:48:52,237,9624,31.25,3206932,37,0,0
355615,2018-05-08 02:50:32,2290,220,25.02,3207032,37,0,0
355616,2018-05-08 02:51:25,702,4479,22.82,3207085,37,0,0
355617,2018-05-08 02:51:37,4257,9050,15.08,3207097,37,0,0
355618,2018-05-08 02:52:14,217,3891,10.06,3207134,37,0,0
355619,2018-05-08 02:52:17,4155,4999,8.8,3207137,37,0,0
355620,2018-05-08 02:52:53,1268,1740,66.51,3207173,37,0,0
355621,2018-05-08 02:52:56,1276,3296,49.8,3207176,37,0,0
355622,2018-05-08 02:53:25,4406,8598,13.67,3207205,37,0,0
355623,2018-05-08 02:53:41,4386,562,10.91,3207221,37,0,0
355624,2018-05-08 02:53:59,4969,6521,100.09,3207239,37,0,0
355625,2018-05-08 02:54:30,4798,6732,71.96,3207270,37,0,0
355626,2018-05-08 02:54:38,3890,4061,72.32,3207278,37,0,0
355627,2018-05-08 02:55:13,2964,1628,117.32,3207313,37,0,0
355628,2018-05-08 02:55:13,1229,4445,22.69,3207313,37,0,0
355629,2018-05-08 02:55:13,3249,2967,70.7,3207313,37,0,0
355630,2018-05-08 02:55:14,4245,1180,75.15,3207314,37,0,0
355631,2018-05-08 02:55:19,2555,5069,58.72,3207319,37,0,0
355632,2018-05-08 02:55:32,4374,3729,9.72,3207332,37,0,0
355633,2018-05-08 02:55:38,2308,4471,9.47,3207338,37,0,0
355634,2018-05-08 02:56:06,1503,6408,73.11,3207366,37,0,0
355635,2018-05-08 02:56:13,3223,9678,40.9,3207373,37,0,0
355636,2018-05-08 02:56:21,921,5829,36.11,3207381,37,0,0
355637,2018-05-08 02:56:44,2451,7351,58.89,3207404,37,0,0
355638,2018-05-08 02:56:46,1471,4228,9.47,3207406,37,0,0
355639,2018-05-08 02:57:06,2589,8871,18.78,3207426,37,0,0
355640,2018-05-08 02:57:22,1197,801,96.53,3207442,37,0,0
355641,2018-05-08 02:57:33,2589,9324,21.1,3207453,37,0,0
355642,2018-05-08 02:58:03,4567,7490,8.16,3207483,37,0,0
355643,2018-05-08 02:59:00,4792,9313,82.28,3207540,37,0,0
355644,2018-05-08 02:59:01,2389,625,25.64,3207541,37,0,0
355645,2018-05-08 02:59:39,1908,9222,27.32,3207579,37,0,0
355646,2018-05-08 02:59:44,2130,3703,78.83,3207584,37,0,0
355647,2018-05-08 02:59:46,27,5886,21.92,3207586,37,0,0
355648,2018-05-08 03:00:00,95,524,102.81,3207600,37,0,0
355649,2018-05-08 03:00:07,3928,8612,26.54,3207607,37,0,0
355650,2018-05-08 03:00:53,4416,8670,123.67,3207653,37,0,0
355651,2018-05-08 03:01:30,938,706,65.71,3207690,37,0,0
355652,2018-05-08 03:01:47,2718,8869,46.52,3207707,37,0,0
355653,2018-05-08 03:01:49,3690,2798,32.41,3207709,37,0,0
355654,2018-05-08 03:02:03,3255,6903,5.56,3207723,37,0,0
355655,2018-05-08 03:02:56,2152,457,23.04,3207776,37,0,0
355656,2018-05-08 03:03:23,3280,5358,66.06,3207803,37,0,0
