TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
949818,2018-07-09 00:36:32,2806,2540,39.43,8555792,99,0,0
949819,2018-07-09 00:36:41,1916,6737,32.38,8555801,99,0,0
949820,2018-07-09 00:37:03,1477,1599,27.76,8555823,99,0,0
949821,2018-07-09 00:38:56,4615,8951,37.13,8555936,99,0,0
949822,2018-07-09 00:39:15,2482,34,29.83,8555955,99,0,0
949823,2018-07-09 00:40:46,4654,3453,42.25,8556046,99,0,0
949824,2018-07-09 00:42:41,4876,7186,48.12,8556161,99,0,0
949825,2018-07-09 00:42:50,4952,9645,111.34,8556170,99,0,0
949826,2018-07-09 00:42:57,2429,4022,50.39,8556177,99,0,0
949827,2018-07-09 00:43:46,4034,2441,114.59,8556226,99,0,0
949828,2018-07-09 00:46:30,349,5907,80.19,8556390,99,0,0
949829,2018-07-09 00:46:50,1767,3539,75.99,8556410,99,0,0
949830,2018-07-09 00:47:25,3130,1024,77.45,8556445,99,0,0
949831,2018-07-09 00:48:48,4019,2894,10.88,8556528,99,0,0
949832,2018-07-09 00:48:55,2213,6346,26.05,8556535,99,0,0
949833,2018-07-09 00:49:58,2273,3528,15.41,8556598,99,0,0
949834,2018-07-09 00:50:04,2592,7404,82.06,8556604,99,0,0
949835,2018-07-09 00:50:04,1806,8885,53.71,8556604,99,0,0
949836,2018-07-09 00:50:56,2167,8896,31.78,8556656,99,0,0
949837,2018-07-09 00:51:19,773,7369,127.62,8556679,99,0,0
949838,2018-07-09 00:54:37,3738,5891,64.04,8556877,99,0,0
949839,2018-07-09 00:55:11,4309,5740,5.62,8556911,99,0,0
949840,2018-07-09 00:57:59,342,1645,72.13,8557079,99,0,0
949841,2018-07-09 00:57:59,3402,9854,53.17,8557079,99,0,0
949842,2018-07-09 00:59:17,644,322,48.99,8557157,99,0,0
949843,2018-07-09 01:00:46,3518,8971,19.88,8557246,99,0,0
949844,2018-07-09 01:00:50,4428,7904,4.75,8557250,99,0,0
949845,2018-07-09 01:01:57,4,6876,55.15,8557317,99,0,0
949846,2018-07-09 01:01:57,3297,7316,9.43,8557317,99,0,0
949847,2018-07-09 01:02:46,4139,2971,90.35,8557366,99,0,0
949848,2018-07-09 01:02:51,3015,4191,66.98,8557371,99,0,0
949849,2018-07-09 01:04:58,4269,9470,13.01,8557498,99,0,0
949850,2018-07-09 01:05:36,1844,4591,35.74,8557536,99,0,0
949851,2018-07-09 01:06:28,1377,7757,3.55,8557588,99,0,0
949852,2018-07-09 01:08:21,3076,9612,155.32,8557701,99,0,0
949853,2018-07-09 01:08:56,2045,1921,125.19,8557736,99,0,0
949854,2018-07-09 01:09:01,370,3294,8.9,8557741,99,0,0
949855,2018-07-09 01:09:41,2431,7295,37.73,8557781,99,0,0
949856,2018-07-09 01:09:43,2894,5540,89.24,8557783,99,0,0
949857,2018-07-09 01:09:45,1170,5106,147.51,8557785,99,0,0
949858,2018-07-09 01:09:57,3599,4568,73.82,8557797,99,0,0
949859,2018-07-09 01:10:07,3800,1511,8.73,8557807,99,0,0
949860,2018-07-09 01:10:12,3162,3157,14.76,8557812,99,0,0
949861,2018-07-09 01:10:37,102,9009,7.36,8557837,99,0,0
949862,2018-07-09 01:11:05,3982,4386,43.27,8557865,99,0,0
949863,2018-07-09 01:11:22,4816,8487,51.73,8557882,99,0,0
949864,2018-07-09 01:11:57,117,1158,42.36,8557917,99,0,0
949865,2018-07-09 01:12:10,1414,4570,88.21,8557930,99,0,0
949866,2018-07-09 01:12:49,4617,8480,43.12,8557969,99,0,0
949867,2018-07-09 01:13:58,563,1589,46.43,8558038,99,0,0
949868,2018-07-09 01:15:48,2878,5574,104.94,8558148,99,0,0
949869,2018-07-09 01:15:55,1579,2182,22.15,8558155,99,0,0
949870,2018-07-09 01:16:19,4432,2926,161.63,8558179,99,0,0
949871,2018-07-09 01:17:35,1607,1908,34.55,8558255,99,0,0
949872,2018-07-09 01:18:06,2971,165,76.84,8558286,99,0,0
949873,2018-07-09 01:18:12,2965,5883,25.71,8558292,99,0,0
949874,2018-07-09 01:19:21,1430,240,39.89,8558361,99,0,0
949875,2018-07-09 01:19:33,101,777,54.19,8558373,99,0,0
949876,2018-07-09 01:19:52,3306,5633,57.84,8558392,99,0,0
949877,2018-07-09 01:20:42,2926,2331,34.89,8558442,99,0,0
949878,2018-07-09 01:20:43,938,5066,62.61,8558443,99,0,0
949879,2018-07-09 01:21:15,2266,4969,39.51,8558475,99,0,0
949880,2018-07-09 01:23:08,4140,1600,142.79,8558588,99,0,0
949881,2018-07-09 01:23:10,421,9442,13.65,8558590,99,0,0
949882,2018-07-09 01:23:32,2890,8649,20.19,8558612,99,0,0
949883,2018-07-09 01:24:22,762,7741,35.85,8558662,99,0,0
949884,2018-07-09 01:24:54,524,564,81.74,8558694,99,0,0
949885,2018-07-09 01:25:07,974,9299,139.74,8558707,99,0,0
949886,2018-07-09 01:25:27,19,1385,28.61,8558727,99,0,0
949887,2018-07-09 01:25:40,364,1745,114.74,8558740,99,0,0
949888,2018-07-09 01:26:08,4113,471,1.4,8558768,99,0,0
949889,2018-07-09 01:28:23,4911,9640,98.26,8558903,99,0,0
949890,2018-07-09 01:28:28,3127,2735,6.82,8558908,99,0,0
949891,2018-07-09 01:28:33,1547,6268,158.34,8558913,99,0,0
949892,2018-07-09 01:29:03,1307,511,60.93,8558943,99,0,0
949893,2018-07-09 01:29:03,2475,3747,70.12,8558943,99,0,0
949894,2018-07-09 01:29:44,53,5916,9.2,8558984,99,0,0
949895,2018-07-09 01:29:51,3781,7116,57.99,8558991,99,0,0
949896,2018-07-09 01:30:21,1605,2599,95.38,8559021,99,0,0
949897,2018-07-09 01:30:27,4748,5465,59.61,8559027,99,0,0
949898,2018-07-09 01:30:35,279,1363,35.03,8559035,99,0,0
949899,2018-07-09 01:30:49,1689,433,59.64,8559049,99,0,0
949900,2018-07-09 01:31:23,3232,294,4.35,8559083,99,0,0
949901,2018-07-09 01:31:42,2469,4349,83.72,8559102,99,0,0
949902,2018-07-09 01:32:19,633,9824,109.45,8559139,99,0,0
949903,2018-07-09 01:32:54,797,8064,42.6,8559174,99,0,0
949904,2018-07-09 01:33:07,3096,6687,55.42,8559187,99,0,0
949905,2018-07-09 01:34:00,600,9863,3.6,8559240,99,0,0
949906,2018-07-09 01:34:40,1656,8329,19.35,8559280,99,0,0
949907,2018-07-09 01:35:06,4504,5281,58.29,8559306,99,0,0
949908,2018-07-09 01:35:45,164,4191,11.73,8559345,99,0,0
949909,2018-07-09 01:35:46,3865,6467,63.86,8559346,99,0,0
949910,2018-07-09 01:36:33,117,1993,56.29,8559393,99,0,0
949911,2018-07-09 01:37:10,4255,5494,88.35,8559430,99,0,0
949912,2018-07-09 01:37:53,4826,307,16.46,8559473,99,0,0
949913,2018-07-09 01:37:53,3991,448,12.44,8559473,99,0,0
949914,2018-07-09 01:38:22,3071,2130,83.91,8559502,99,0,0
949915,2018-07-09 01:38:51,1414,7172,7.88,8559531,99,0,0
949916,2018-07-09 01:39:04,1475,416,133.96,8559544,99,0,0
949917,2018-07-09 01:39:09,2285,6810,45.85,8559549,99,0,0
949918,2018-07-09 01:39:21,4834,1044,77.77,8559561,99,0,0
949919,2018-07-09 01:39:29,1387,3645,23.72,8559569,99,0,0
949920,2018-07-09 01:39:54,2081,6924,54.5,8559594,99,0,0
949921,2018-07-09 01:39:59,4077,3022,143.84,8559599,99,0,0
949922,2018-07-09 01:40:14,3229,5021,19.25,8559614,99,0,0
949923,2018-07-09 01:41:13,3087,4749,87.77,8559673,99,0,0
949924,2018-07-09 01:41:34,4869,6349,29.53,8559694,99,0,0
949925,2018-07-09 01:41:39,4393,4434,4.31,8559699,99,0,0
949926,2018-07-09 01:41:47,472,5018,86.38,8559707,99,0,0
949927,2018-07-09 01:42:12,4838,8955,72.31,8559732,99,0,0
949928,2018-07-09 01:42:14,2841,6751,20.37,8559734,99,0,0
949929,2018-07-09 01:42:38,3818,5064,51.44,8559758,99,0,0
949930,2018-07-09 01:42:46,3270,1293,30.47,8559766,99,0,0
949931,2018-07-09 01:42:58,1633,6394,82.7,8559778,99,0,0
949932,2018-07-09 01:43:16,2440,1439,50.83,8559796,99,0,0
949933,2018-07-09 01:43:26,3504,446,23.07,8559806,99,0,0
949934,2018-07-09 01:45:11,2534,9523,60.21,8559911,99,0,0
949935,2018-07-09 01:45:30,2752,5368,77.6,8559930,99,0,0
949936,2018-07-09 01:45:36,2863,1296,69.9,8559936,99,0,0
949937,2018-07-09 01:45:50,4766,1430,24.68,8559950,99,0,0
949938,2018-07-09 01:46:37,4195,2042,22.52,8559997,99,0,0
949939,2018-07-09 01:48:19,1476,4037,15.01,8560099,99,0,0
949940,2018-07-09 01:48:44,3416,4047,57.72,8560124,99,0,0
949941,2018-07-09 01:49:29,3092,7086,31.47,8560169,99,0,0
949942,2018-07-09 01:51:48,3143,4669,47.83,8560308,99,0,0
949943,2018-07-09 01:52:03,3934,395,9.28,8560323,99,0,0
949944,2018-07-09 01:52:04,2291,6738,24.28,8560324,99,0,0
949945,2018-07-09 01:52:19,264,6354,129.29,8560339,99,0,0
949946,2018-07-09 01:52:25,2948,355,113.19,8560345,99,0,0
949947,2018-07-09 01:52:37,3516,3256,5.61,8560357,99,0,0
949948,2018-07-09 01:52:40,1285,5629,7.09,8560360,99,0,0
949949,2018-07-09 01:52:51,3689,3456,2.33,8560371,99,0,0
949950,2018-07-09 01:53:14,1757,3353,33.36,8560394,99,0,0
949951,2018-07-09 01:53:59,1851,4681,54.62,8560439,99,0,0
949952,2018-07-09 01:54:09,3874,4388,7.73,8560449,99,0,0
949953,2018-07-09 01:54:13,2340,2039,121.09,8560453,99,0,0
949954,2018-07-09 01:54:51,3668,6054,89.83,8560491,99,0,0
949955,2018-07-09 01:55:12,1046,9471,48.05,8560512,99,0,0
949956,2018-07-09 01:55:30,4891,5789,44.23,8560530,99,0,0
949957,2018-07-09 01:55:39,3256,9460,5.83,8560539,99,0,0
949958,2018-07-09 01:55:45,4519,770,68.25,8560545,99,0,0
949959,2018-07-09 01:56:12,749,7947,48.08,8560572,99,0,0
949960,2018-07-09 01:56:27,1615,48,18.22,8560587,99,0,0
949961,2018-07-09 01:56:36,1567,5902,64.65,8560596,99,0,0
949962,2018-07-09 01:57:25,3773,4196,31.38,8560645,99,0,0
949963,2018-07-09 01:58:16,2156,9197,9.78,8560696,99,0,0
949964,2018-07-09 01:58:31,1464,9427,88.31,8560711,99,0,0
949965,2018-07-09 01:58:42,3493,6083,26.8,8560722,99,0,0
949966,2018-07-09 01:58:43,3221,4829,168.76,8560723,99,0,0
949967,2018-07-09 01:59:37,2090,2121,42.84,8560777,99,0,0
949968,2018-07-09 01:59:39,982,3582,23.45,8560779,99,0,0
949969,2018-07-09 01:59:40,1549,835,12.57,8560780,99,0,0
949970,2018-07-09 01:59:42,2367,2120,10.49,8560782,99,0,0
949971,2018-07-09 02:00:08,1595,3793,20.15,8560808,99,0,0
949972,2018-07-09 02:01:46,2549,2479,71.78,8560906,99,0,0
949973,2018-07-09 02:01:48,2210,5427,9.59,8560908,99,0,0
949974,2018-07-09 02:02:22,2064,1119,29.29,8560942,99,0,0
949975,2018-07-09 02:03:03,4084,9041,112.22,8560983,99,0,0
949976,2018-07-09 02:03:03,1543,7974,40.77,8560983,99,0,0
949977,2018-07-09 02:03:18,49,3893,11.31,8560998,99,0,0
949978,2018-07-09 02:03:34,4013,4146,79.99,8561014,99,0,0
949979,2018-07-09 02:04:00,1470,6239,3.74,8561040,99,0,0
949980,2018-07-09 02:04:29,3700,6809,77.25,8561069,99,0,0
949981,2018-07-09 02:04:48,4429,9236,25.6,8561088,99,0,0
949982,2018-07-09 02:05:05,4847,5479,25.65,8561105,99,1,2
949983,2018-07-09 02:05:40,786,892,48.53,8561140,99,0,0
949984,2018-07-09 02:05:56,4034,4348,224.81,8561156,99,1,1
949985,2018-07-09 02:06:24,1702,8574,37.85,8561184,99,0,0
949986,2018-07-09 02:07:23,4039,2866,113.39,8561243,99,0,0
949987,2018-07-09 02:08:01,1480,4694,26.59,8561281,99,0,0
949988,2018-07-09 02:08:04,917,5931,56.95,8561284,99,0,0
949989,2018-07-09 02:08:19,765,1266,46.49,8561299,99,0,0
949990,2018-07-09 02:08:44,2989,9575,13.05,8561324,99,0,0
949991,2018-07-09 02:09:35,1853,3904,147.67,8561375,99,0,0
949992,2018-07-09 02:10:03,3894,1137,52.94,8561403,99,0,0
949993,2018-07-09 02:10:19,4423,7637,6.32,8561419,99,0,0
949994,2018-07-09 02:11:17,230,3809,66.62,8561477,99,0,0
949995,2018-07-09 02:11:45,2455,1466,43.33,8561505,99,0,0
949996,2018-07-09 02:11:57,2891,4718,41.46,8561517,99,0,0
949997,2018-07-09 02:12:06,1876,3220,20.92,8561526,99,0,0
949998,2018-07-09 02:13:22,2281,139,8.66,8561602,99,0,0
949999,2018-07-09 02:13:26,2125,976,30.09,8561606,99,0,0
950000,2018-07-09 02:13:37,3611,6031,53.73,8561617,99,0,0
950001,2018-07-09 02:13:42,9,7951,100.66,8561622,99,0,0
950002,2018-07-09 02:14:13,810,60,196.41,8561653,99,0,0
950003,2018-07-09 02:14:35,1101,5093,95.63,8561675,99,0,0
950004,2018-07-09 02:14:38,4077,5415,68.47,8561678,99,0,0
950005,2018-07-09 02:14:39,2218,8431,2.2,8561679,99,1,2
950006,2018-07-09 02:14:59,1830,6440,38.09,8561699,99,0,0
950007,2018-07-09 02:15:12,2674,906,11.92,8561712,99,0,0
950008,2018-07-09 02:15:35,1354,3798,13.26,8561735,99,0,0
950009,2018-07-09 02:15:43,2688,2834,11.01,8561743,99,0,0
950010,2018-07-09 02:16:45,3498,5003,51.78,8561805,99,0,0
950011,2018-07-09 02:17:03,2417,1239,0.39,8561823,99,0,0
950012,2018-07-09 02:17:50,2524,2625,6.89,8561870,99,0,0
950013,2018-07-09 02:19:13,4540,8149,79.29,8561953,99,0,0
950014,2018-07-09 02:19:13,1296,2186,16.55,8561953,99,0,0
950015,2018-07-09 02:19:44,1628,6959,104.35,8561984,99,0,0
950016,2018-07-09 02:20:32,141,4114,43.65,8562032,99,0,0
950017,2018-07-09 02:20:32,3567,5108,0.56,8562032,99,0,0
950018,2018-07-09 02:20:44,747,9226,17.53,8562044,99,0,0
950019,2018-07-09 02:21:07,2034,7638,47.69,8562067,99,0,0
950020,2018-07-09 02:21:08,3029,6577,17.25,8562068,99,0,0
950021,2018-07-09 02:21:25,606,7613,10.03,8562085,99,0,0
950022,2018-07-09 02:21:48,3811,7458,61.59,8562108,99,0,0
950023,2018-07-09 02:22:16,2270,7578,42.74,8562136,99,0,0
950024,2018-07-09 02:22:39,127,2810,13.89,8562159,99,0,0
950025,2018-07-09 02:23:01,47,7624,57.54,8562181,99,0,0
950026,2018-07-09 02:23:02,537,2109,136.1,8562182,99,0,0
950027,2018-07-09 02:23:22,914,8099,15.26,8562202,99,0,0
950028,2018-07-09 02:24:24,493,1384,7.19,8562264,99,0,0
950029,2018-07-09 02:24:25,2811,8898,66.61,8562265,99,0,0
950030,2018-07-09 02:24:37,1487,2757,161.15,8562277,99,0,0
950031,2018-07-09 02:24:45,3605,316,12.09,8562285,99,0,0
950032,2018-07-09 02:26:14,912,9090,41.75,8562374,99,0,0
950033,2018-07-09 02:26:30,1909,9005,122.66,8562390,99,0,0
950034,2018-07-09 02:26:41,2448,1143,76.76,8562401,99,0,0
950035,2018-07-09 02:26:53,4929,5848,18.49,8562413,99,0,0
950036,2018-07-09 02:27:24,681,5966,77.0,8562444,99,0,0
950037,2018-07-09 02:27:29,893,1315,11.63,8562449,99,0,0
950038,2018-07-09 02:28:30,825,2202,102.23,8562510,99,0,0
950039,2018-07-09 02:28:36,3975,8869,2.32,8562516,99,0,0
950040,2018-07-09 02:29:42,3166,2101,43.56,8562582,99,0,0
950041,2018-07-09 02:29:52,4521,2390,29.3,8562592,99,0,0
950042,2018-07-09 02:29:54,3047,9814,6.55,8562594,99,0,0
950043,2018-07-09 02:31:07,759,4070,30.96,8562667,99,0,0
950044,2018-07-09 02:31:15,3238,7678,12.42,8562675,99,0,0
950045,2018-07-09 02:32:29,4972,7276,14.2,8562749,99,0,0
950046,2018-07-09 02:32:53,887,9303,33.5,8562773,99,0,0
950047,2018-07-09 02:33:03,1184,6672,132.32,8562783,99,0,0
950048,2018-07-09 02:33:29,873,6223,11.0,8562809,99,0,0
950049,2018-07-09 02:34:25,4565,7881,38.65,8562865,99,0,0
950050,2018-07-09 02:34:27,3449,874,50.96,8562867,99,0,0
950051,2018-07-09 02:35:10,3774,6463,177.7,8562910,99,0,0
950052,2018-07-09 02:35:44,2019,624,20.58,8562944,99,0,0
950053,2018-07-09 02:35:57,4539,8138,63.54,8562957,99,0,0
950054,2018-07-09 02:36:01,1011,3591,41.06,8562961,99,0,0
950055,2018-07-09 02:36:04,3264,5119,77.3,8562964,99,0,0
950056,2018-07-09 02:36:06,4928,2085,110.31,8562966,99,0,0
950057,2018-07-09 02:36:06,3994,796,21.01,8562966,99,1,2
950058,2018-07-09 02:36:14,840,1897,67.37,8562974,99,0,0
950059,2018-07-09 02:36:23,2648,9125,19.45,8562983,99,0,0
950060,2018-07-09 02:37:03,4200,3296,44.58,8563023,99,0,0
950061,2018-07-09 02:37:12,1356,5907,26.02,8563032,99,0,0
950062,2018-07-09 02:37:30,2190,8957,132.18,8563050,99,0,0
950063,2018-07-09 02:37:59,2280,816,21.16,8563079,99,0,0
950064,2018-07-09 02:38:02,1391,5619,24.74,8563082,99,0,0
950065,2018-07-09 02:38:58,1708,1008,105.79,8563138,99,0,0
950066,2018-07-09 02:39:05,4100,9542,70.91,8563145,99,0,0
950067,2018-07-09 02:39:20,3849,9214,35.63,8563160,99,0,0
950068,2018-07-09 02:40:12,4870,2657,80.74,8563212,99,0,0
950069,2018-07-09 02:41:04,4069,2274,76.3,8563264,99,0,0
950070,2018-07-09 02:41:31,3345,668,56.37,8563291,99,0,0
950071,2018-07-09 02:41:39,4436,7412,40.5,8563299,99,0,0
950072,2018-07-09 02:41:46,4544,5169,19.59,8563306,99,0,0
950073,2018-07-09 02:41:48,795,767,12.15,8563308,99,0,0
950074,2018-07-09 02:42:20,3439,7123,35.22,8563340,99,0,0
950075,2018-07-09 02:42:40,3582,6752,78.7,8563360,99,0,0
950076,2018-07-09 02:42:55,481,7717,6.89,8563375,99,0,0
950077,2018-07-09 02:42:59,2965,4303,99.58,8563379,99,0,0
950078,2018-07-09 02:43:07,3255,8891,7.12,8563387,99,0,0
950079,2018-07-09 02:43:23,650,9402,52.57,8563403,99,0,0
950080,2018-07-09 02:43:35,2709,6027,97.34,8563415,99,0,0
950081,2018-07-09 02:43:36,1376,8572,35.73,8563416,99,0,0
950082,2018-07-09 02:43:57,3102,3882,7.7,8563437,99,0,0
950083,2018-07-09 02:43:59,2620,2901,133.77,8563439,99,0,0
950084,2018-07-09 02:44:08,1668,4507,19.04,8563448,99,0,0
950085,2018-07-09 02:44:17,3399,9594,13.84,8563457,99,0,0
950086,2018-07-09 02:44:48,4683,9554,11.65,8563488,99,0,0
950087,2018-07-09 02:44:52,4113,7016,16.44,8563492,99,0,0
950088,2018-07-09 02:44:53,3915,8379,51.16,8563493,99,0,0
950089,2018-07-09 02:45:19,2668,4829,34.25,8563519,99,0,0
950090,2018-07-09 02:45:20,3436,9824,97.8,8563520,99,0,0
950091,2018-07-09 02:45:44,4384,1470,106.53,8563544,99,0,0
950092,2018-07-09 02:45:50,3586,310,72.55,8563550,99,0,0
950093,2018-07-09 02:45:54,3209,3481,74.17,8563554,99,0,0
950094,2018-07-09 02:46:12,890,7387,52.14,8563572,99,0,0
950095,2018-07-09 02:46:23,3728,2498,26.07,8563583,99,0,0
950096,2018-07-09 02:46:31,2292,5985,5.29,8563591,99,0,0
950097,2018-07-09 02:46:45,1543,1425,54.91,8563605,99,0,0
950098,2018-07-09 02:47:23,1671,7659,74.35,8563643,99,0,0
950099,2018-07-09 02:47:29,4370,9217,143.86,8563649,99,0,0
950100,2018-07-09 02:47:50,467,6759,98.82,8563670,99,0,0
950101,2018-07-09 02:48:09,1208,4775,14.85,8563689,99,0,0
950102,2018-07-09 02:48:34,3288,5971,99.53,8563714,99,0,0
950103,2018-07-09 02:48:47,806,3673,8.84,8563727,99,0,0
950104,2018-07-09 02:49:00,3624,4064,52.66,8563740,99,0,0
950105,2018-07-09 02:49:06,1487,7288,74.73,8563746,99,0,0
950106,2018-07-09 02:49:06,2165,3823,58.54,8563746,99,0,0
950107,2018-07-09 02:49:20,4211,2617,7.73,8563760,99,0,0
950108,2018-07-09 02:49:50,877,6292,139.26,8563790,99,0,0
950109,2018-07-09 02:49:56,1607,670,38.76,8563796,99,0,0
950110,2018-07-09 02:50:09,2610,917,50.13,8563809,99,0,0
950111,2018-07-09 02:50:31,2667,3352,104.34,8563831,99,0,0
950112,2018-07-09 02:50:42,800,6612,84.36,8563842,99,0,0
950113,2018-07-09 02:51:10,295,7560,65.95,8563870,99,0,0
950114,2018-07-09 02:51:15,2035,8337,67.63,8563875,99,0,0
950115,2018-07-09 02:51:20,261,2336,67.72,8563880,99,0,0
950116,2018-07-09 02:51:28,3099,4927,15.73,8563888,99,0,0
950117,2018-07-09 02:51:33,2570,2187,37.31,8563893,99,0,0
950118,2018-07-09 02:51:51,4831,5128,0.92,8563911,99,0,0
950119,2018-07-09 02:52:52,2275,709,7.51,8563972,99,0,0
950120,2018-07-09 02:53:20,2985,2097,94.64,8564000,99,0,0
950121,2018-07-09 02:53:33,3205,4619,74.83,8564013,99,0,0
950122,2018-07-09 02:53:56,1329,1929,58.31,8564036,99,0,0
950123,2018-07-09 02:53:59,4730,5067,14.06,8564039,99,0,0
950124,2018-07-09 02:54:14,2991,2460,26.59,8564054,99,0,0
950125,2018-07-09 02:54:42,3347,4023,11.72,8564082,99,0,0
950126,2018-07-09 02:54:49,3984,4434,22.78,8564089,99,0,0
950127,2018-07-09 02:56:19,466,5090,6.46,8564179,99,0,0
950128,2018-07-09 02:56:52,1882,4020,91.73,8564212,99,0,0
950129,2018-07-09 02:57:27,2185,4190,17.74,8564247,99,0,0
950130,2018-07-09 02:58:04,53,6900,9.26,8564284,99,0,0
950131,2018-07-09 02:58:14,2221,5592,15.16,8564294,99,0,0
950132,2018-07-09 02:58:22,1357,2297,23.21,8564302,99,0,0
950133,2018-07-09 02:58:50,3803,6441,18.98,8564330,99,0,0
950134,2018-07-09 02:59:03,4820,6153,64.22,8564343,99,0,0
950135,2018-07-09 02:59:36,1593,4031,6.12,8564376,99,0,0
950136,2018-07-09 02:59:52,286,6707,46.69,8564392,99,0,0
950137,2018-07-09 03:00:03,1710,3692,17.16,8564403,99,0,0
950138,2018-07-09 03:00:29,2255,9473,48.57,8564429,99,0,0
950139,2018-07-09 03:00:33,4021,1845,114.33,8564433,99,0,0
950140,2018-07-09 03:02:58,1528,6894,49.57,8564578,99,0,0
950141,2018-07-09 03:03:52,847,1547,74.43,8564632,99,0,0
950142,2018-07-09 03:04:09,4537,5175,31.73,8564649,99,0,0
950143,2018-07-09 03:04:14,1122,458,10.56,8564654,99,0,0
950144,2018-07-09 03:04:14,771,6400,3.72,8564654,99,0,0
950145,2018-07-09 03:04:48,1127,4450,123.12,8564688,99,0,0
950146,2018-07-09 03:04:57,3108,458,2.99,8564697,99,0,0
950147,2018-07-09 03:04:57,4492,111,65.7,8564697,99,0,0
950148,2018-07-09 03:05:06,3306,43,44.59,8564706,99,0,0
950149,2018-07-09 03:05:43,4727,5767,72.55,8564743,99,0,0
950150,2018-07-09 03:05:48,3463,8209,87.37,8564748,99,0,0
950151,2018-07-09 03:05:57,1396,109,8.37,8564757,99,0,0
950152,2018-07-09 03:06:39,298,5303,80.53,8564799,99,0,0
950153,2018-07-09 03:06:47,4268,8138,20.71,8564807,99,0,0
950154,2018-07-09 03:08:37,4290,3656,33.48,8564917,99,0,0
950155,2018-07-09 03:08:41,3719,1688,69.82,8564921,99,0,0
950156,2018-07-09 03:08:43,635,3646,32.06,8564923,99,0,0
