TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1409072,2018-08-26 00:53:00,4198,1594,15.79,12703980,147,0,0
1409073,2018-08-26 00:53:04,3658,8275,49.53,12703984,147,0,0
1409074,2018-08-26 00:53:44,4398,6896,30.36,12704024,147,0,0
1409075,2018-08-26 00:54:39,537,5354,55.19,12704079,147,0,0
1409076,2018-08-26 00:55:15,2920,2466,28.5,12704115,147,0,0
1409077,2018-08-26 00:55:21,3871,7836,15.03,12704121,147,0,0
1409078,2018-08-26 00:55:44,4641,7609,117.83,12704144,147,0,0
1409079,2018-08-26 00:56:04,567,9116,23.03,12704164,147,0,0
1409080,2018-08-26 00:56:13,621,7433,115.85,12704173,147,0,0
1409081,2018-08-26 00:56:48,3270,8642,55.17,12704208,147,0,0
1409082,2018-08-26 00:56:51,4014,6166,6.48,12704211,147,0,0
1409083,2018-08-26 00:56:54,2323,1227,58.39,12704214,147,0,0
1409084,2018-08-26 00:57:57,4306,8148,102.97,12704277,147,0,0
1409085,2018-08-26 00:58:26,1959,2422,84.14,12704306,147,0,0
1409086,2018-08-26 00:59:03,3401,6530,106.4,12704343,147,0,0
1409087,2018-08-26 00:59:06,3433,4801,47.38,12704346,147,0,0
1409088,2018-08-26 00:59:22,4030,9638,160.42,12704362,147,0,0
1409089,2018-08-26 00:59:32,2009,73,74.9,12704372,147,0,0
1409090,2018-08-26 00:59:41,1136,8001,74.56,12704381,147,0,0
1409091,2018-08-26 00:59:56,2850,7081,62.55,12704396,147,0,0
1409092,2018-08-26 01:00:01,4677,850,36.07,12704401,147,0,0
1409093,2018-08-26 01:00:29,3134,988,76.92,12704429,147,0,0
1409094,2018-08-26 01:01:46,1082,34,17.47,12704506,147,0,0
1409095,2018-08-26 01:02:10,3833,1498,50.23,12704530,147,0,0
1409096,2018-08-26 01:03:22,3606,3123,33.45,12704602,147,0,0
1409097,2018-08-26 01:03:31,1620,2966,89.09,12704611,147,0,0
1409098,2018-08-26 01:04:01,593,7608,39.44,12704641,147,0,0
1409099,2018-08-26 01:04:09,2479,227,68.92,12704649,147,0,0
1409100,2018-08-26 01:04:23,2100,7709,55.91,12704663,147,0,0
1409101,2018-08-26 01:04:25,3720,7022,124.79,12704665,147,0,0
1409102,2018-08-26 01:05:05,3711,1493,81.86,12704705,147,0,0
1409103,2018-08-26 01:05:39,2697,4003,12.58,12704739,147,0,0
1409104,2018-08-26 01:06:08,655,6862,168.45,12704768,147,0,0
1409105,2018-08-26 01:06:37,1309,9561,187.48,12704797,147,0,0
1409106,2018-08-26 01:06:47,4043,3829,10.4,12704807,147,0,0
1409107,2018-08-26 01:07:16,1106,8579,16.84,12704836,147,0,0
1409108,2018-08-26 01:08:18,3270,1229,92.47,12704898,147,0,0
1409109,2018-08-26 01:08:18,991,9914,34.9,12704898,147,0,0
1409110,2018-08-26 01:09:06,2755,1314,19.71,12704946,147,0,0
1409111,2018-08-26 01:10:18,4558,4242,76.66,12705018,147,0,0
1409112,2018-08-26 01:10:22,4757,7603,39.6,12705022,147,0,0
1409113,2018-08-26 01:11:35,3451,4682,170.2,12705095,147,0,0
1409114,2018-08-26 01:12:35,4994,9994,18.14,12705155,147,0,0
1409115,2018-08-26 01:12:40,1613,6365,147.86,12705160,147,0,0
1409116,2018-08-26 01:13:37,4081,6097,32.15,12705217,147,0,0
1409117,2018-08-26 01:13:40,4879,9619,120.45,12705220,147,0,0
1409118,2018-08-26 01:13:51,1152,3677,93.64,12705231,147,0,0
1409119,2018-08-26 01:13:59,4404,5259,72.06,12705239,147,0,0
1409120,2018-08-26 01:14:05,3907,7541,51.54,12705245,147,0,0
1409121,2018-08-26 01:15:16,662,8447,124.12,12705316,147,0,0
1409122,2018-08-26 01:15:58,1656,2694,65.17,12705358,147,0,0
1409123,2018-08-26 01:16:02,1123,8015,148.24,12705362,147,0,0
1409124,2018-08-26 01:16:09,100,5962,20.2,12705369,147,0,0
1409125,2018-08-26 01:16:37,1783,8528,7.54,12705397,147,0,0
1409126,2018-08-26 01:16:39,2501,5683,42.18,12705399,147,0,0
1409127,2018-08-26 01:17:04,3334,1590,123.83,12705424,147,0,0
1409128,2018-08-26 01:18:12,2915,3623,62.83,12705492,147,0,0
1409129,2018-08-26 01:18:27,1718,4384,2.56,12705507,147,0,0
1409130,2018-08-26 01:18:57,2104,9179,26.27,12705537,147,0,0
1409131,2018-08-26 01:19:05,1101,1198,22.06,12705545,147,0,0
1409132,2018-08-26 01:19:32,4528,7676,102.72,12705572,147,0,0
1409133,2018-08-26 01:20:29,296,2960,84.3,12705629,147,0,0
1409134,2018-08-26 01:20:49,4928,5932,128.36,12705649,147,0,0
1409135,2018-08-26 01:20:58,4808,1262,53.68,12705658,147,0,0
1409136,2018-08-26 01:21:03,1466,3377,84.72,12705663,147,0,0
1409137,2018-08-26 01:22:08,4756,8670,46.1,12705728,147,0,0
1409138,2018-08-26 01:23:04,4931,8037,55.68,12705784,147,0,0
1409139,2018-08-26 01:23:34,1985,1395,67.64,12705814,147,0,0
1409140,2018-08-26 01:23:52,293,7390,107.25,12705832,147,0,0
1409141,2018-08-26 01:24:33,2759,1818,7.07,12705873,147,0,0
1409142,2018-08-26 01:24:42,493,4990,0.75,12705882,147,0,0
1409143,2018-08-26 01:24:50,2612,449,39.6,12705890,147,0,0
1409144,2018-08-26 01:24:59,2820,7176,70.77,12705899,147,0,0
1409145,2018-08-26 01:26:11,1127,1535,119.75,12705971,147,0,0
1409146,2018-08-26 01:26:16,1801,8882,81.36,12705976,147,0,0
1409147,2018-08-26 01:26:18,4597,9045,24.1,12705978,147,0,0
1409148,2018-08-26 01:26:23,4104,5245,58.32,12705983,147,0,0
1409149,2018-08-26 01:27:00,4654,3444,13.31,12706020,147,0,0
1409150,2018-08-26 01:27:01,2690,4487,58.05,12706021,147,0,0
1409151,2018-08-26 01:27:16,4574,8571,31.02,12706036,147,0,0
1409152,2018-08-26 01:27:47,2009,332,120.63,12706067,147,0,0
1409153,2018-08-26 01:28:04,1333,2710,83.67,12706084,147,0,0
1409154,2018-08-26 01:28:29,101,995,61.18,12706109,147,0,0
1409155,2018-08-26 01:29:04,2308,3446,0.08,12706144,147,0,0
1409156,2018-08-26 01:29:51,4673,3936,12.8,12706191,147,0,0
1409157,2018-08-26 01:30:52,4483,5711,50.83,12706252,147,0,0
1409158,2018-08-26 01:31:33,3928,1778,80.68,12706293,147,0,0
1409159,2018-08-26 01:32:22,1200,305,42.69,12706342,147,0,0
1409160,2018-08-26 01:32:51,2670,3826,88.06,12706371,147,0,0
1409161,2018-08-26 01:33:11,2956,4966,26.96,12706391,147,0,0
1409162,2018-08-26 01:33:12,1786,5212,173.77,12706392,147,0,0
1409163,2018-08-26 01:33:31,4962,6546,100.14,12706411,147,0,0
1409164,2018-08-26 01:34:09,3412,3219,125.75,12706449,147,0,0
1409165,2018-08-26 01:34:33,2188,5366,173.77,12706473,147,0,0
1409166,2018-08-26 01:34:41,4483,1446,91.39,12706481,147,0,0
1409167,2018-08-26 01:35:30,4533,8470,79.73,12706530,147,0,0
1409168,2018-08-26 01:35:37,1050,4928,21.53,12706537,147,0,0
1409169,2018-08-26 01:35:57,2684,5217,51.98,12706557,147,0,0
1409170,2018-08-26 01:36:39,2283,9220,7.59,12706599,147,0,0
1409171,2018-08-26 01:36:55,971,5334,65.54,12706615,147,0,0
1409172,2018-08-26 01:37:01,1535,9762,198.65,12706621,147,0,0
1409173,2018-08-26 01:37:27,2393,3907,2.53,12706647,147,0,0
1409174,2018-08-26 01:37:31,2850,6931,20.29,12706651,147,0,0
1409175,2018-08-26 01:37:55,4692,3423,50.4,12706675,147,0,0
1409176,2018-08-26 01:38:26,4968,1830,44.79,12706706,147,0,0
1409177,2018-08-26 01:39:02,4368,2753,70.85,12706742,147,0,0
1409178,2018-08-26 01:39:28,3615,6272,24.14,12706768,147,0,0
1409179,2018-08-26 01:39:48,942,8098,112.38,12706788,147,0,0
1409180,2018-08-26 01:40:03,3332,4859,35.87,12706803,147,0,0
1409181,2018-08-26 01:41:16,1575,6552,49.46,12706876,147,0,0
1409182,2018-08-26 01:42:05,888,5860,13.23,12706925,147,0,0
1409183,2018-08-26 01:42:11,976,4425,73.51,12706931,147,0,0
1409184,2018-08-26 01:42:25,3496,3691,23.32,12706945,147,0,0
1409185,2018-08-26 01:43:12,4396,2692,31.83,12706992,147,0,0
1409186,2018-08-26 01:43:15,1633,3824,144.11,12706995,147,0,0
1409187,2018-08-26 01:44:20,928,2251,70.13,12707060,147,0,0
1409188,2018-08-26 01:44:23,3819,4949,37.58,12707063,147,0,0
1409190,2018-08-26 01:45:43,2059,8538,31.47,12707143,147,0,0
1409189,2018-08-26 01:45:43,3341,9302,21.82,12707143,147,0,0
1409191,2018-08-26 01:46:06,887,744,76.54,12707166,147,0,0
1409192,2018-08-26 01:47:23,1279,7801,6.15,12707243,147,0,0
1409193,2018-08-26 01:48:12,2908,5730,38.63,12707292,147,0,0
1409194,2018-08-26 01:48:24,397,327,57.81,12707304,147,0,0
1409195,2018-08-26 01:48:34,3668,9744,20.76,12707314,147,0,0
1409196,2018-08-26 01:48:39,2727,4289,82.34,12707319,147,0,0
1409197,2018-08-26 01:48:58,4868,4363,30.86,12707338,147,0,0
1409198,2018-08-26 01:49:07,2092,3561,85.22,12707347,147,0,0
1409199,2018-08-26 01:49:11,3381,7380,109.44,12707351,147,0,0
1409200,2018-08-26 01:49:24,148,2626,30.62,12707364,147,0,0
1409201,2018-08-26 01:49:43,291,7312,83.09,12707383,147,0,0
1409202,2018-08-26 01:49:46,3212,9116,61.02,12707386,147,0,0
1409203,2018-08-26 01:49:48,4163,267,35.23,12707388,147,0,0
1409204,2018-08-26 01:50:10,1376,3163,10.82,12707410,147,0,0
1409205,2018-08-26 01:50:59,2009,4196,103.33,12707459,147,0,0
1409206,2018-08-26 01:51:54,2212,4609,0.65,12707514,147,0,0
1409207,2018-08-26 01:52:39,584,2702,38.81,12707559,147,0,0
1409208,2018-08-26 01:53:09,4484,7784,16.29,12707589,147,1,2
1409209,2018-08-26 01:53:57,289,3683,20.85,12707637,147,0,0
1409210,2018-08-26 01:54:03,2197,4583,10.97,12707643,147,0,0
1409211,2018-08-26 01:54:19,1995,8699,40.28,12707659,147,0,0
1409212,2018-08-26 01:55:07,732,1417,35.96,12707707,147,0,0
1409213,2018-08-26 01:55:45,360,8165,71.37,12707745,147,0,0
1409214,2018-08-26 01:55:47,4603,1745,33.19,12707747,147,0,0
1409215,2018-08-26 01:55:48,3412,519,60.85,12707748,147,0,0
1409216,2018-08-26 01:55:54,3991,9589,11.0,12707754,147,0,0
1409217,2018-08-26 01:56:38,4237,8100,50.34,12707798,147,0,0
1409218,2018-08-26 01:56:49,1693,9386,29.43,12707809,147,0,0
1409219,2018-08-26 01:56:54,2751,2805,111.71,12707814,147,0,0
1409220,2018-08-26 01:57:40,7,4092,54.69,12707860,147,0,0
1409221,2018-08-26 01:57:42,2249,1640,171.24,12707862,147,0,0
1409222,2018-08-26 01:57:49,1411,8717,26.84,12707869,147,0,0
1409223,2018-08-26 01:58:45,1157,3654,104.34,12707925,147,0,0
1409224,2018-08-26 01:59:30,3024,3278,68.39,12707970,147,0,0
1409225,2018-08-26 01:59:48,1708,6228,49.24,12707988,147,0,0
1409226,2018-08-26 02:00:00,1633,1428,45.9,12708000,147,0,0
1409227,2018-08-26 02:00:04,3979,8662,27.73,12708004,147,0,0
1409228,2018-08-26 02:00:18,4381,1722,12.3,12708018,147,0,0
1409229,2018-08-26 02:00:59,275,901,18.29,12708059,147,0,0
1409230,2018-08-26 02:01:40,1657,1786,51.87,12708100,147,0,0
1409231,2018-08-26 02:02:41,1570,4013,51.04,12708161,147,0,0
1409232,2018-08-26 02:02:50,4862,2093,102.64,12708170,147,0,0
1409233,2018-08-26 02:03:25,2946,8361,11.35,12708205,147,0,0
1409234,2018-08-26 02:03:35,2504,3066,36.06,12708215,147,0,0
1409235,2018-08-26 02:03:40,4013,8079,94.99,12708220,147,0,0
1409236,2018-08-26 02:03:42,1319,8664,70.34,12708222,147,0,0
1409237,2018-08-26 02:03:51,4859,7546,79.88,12708231,147,0,0
1409238,2018-08-26 02:03:58,2886,1833,23.51,12708238,147,0,0
1409239,2018-08-26 02:04:30,4345,403,111.81,12708270,147,0,0
1409240,2018-08-26 02:04:35,3553,6219,63.28,12708275,147,0,0
1409241,2018-08-26 02:05:08,3924,6732,49.97,12708308,147,0,0
1409242,2018-08-26 02:06:37,1496,5150,85.87,12708397,147,0,0
1409243,2018-08-26 02:06:40,3365,1612,100.24,12708400,147,0,0
1409244,2018-08-26 02:06:41,4011,9370,63.27,12708401,147,0,0
1409245,2018-08-26 02:07:29,619,5556,46.15,12708449,147,0,0
1409246,2018-08-26 02:07:40,423,6837,10.46,12708460,147,0,0
1409247,2018-08-26 02:07:42,3142,494,32.02,12708462,147,0,0
1409248,2018-08-26 02:07:49,3370,5874,23.04,12708469,147,0,0
1409249,2018-08-26 02:08:05,1196,7300,2.72,12708485,147,0,0
1409250,2018-08-26 02:08:09,559,4755,10.53,12708489,147,0,0
1409251,2018-08-26 02:08:25,4946,1937,58.54,12708505,147,0,0
1409252,2018-08-26 02:09:07,4918,3218,74.54,12708547,147,0,0
1409253,2018-08-26 02:09:47,4468,1585,17.3,12708587,147,0,0
1409254,2018-08-26 02:11:21,280,5119,60.75,12708681,147,0,0
1409255,2018-08-26 02:11:59,566,9195,30.02,12708719,147,0,0
1409256,2018-08-26 02:12:02,51,3124,58.7,12708722,147,0,0
1409257,2018-08-26 02:13:03,2622,4691,24.45,12708783,147,0,0
1409258,2018-08-26 02:13:07,4173,4077,30.64,12708787,147,0,0
1409259,2018-08-26 02:13:08,3013,1179,11.71,12708788,147,0,0
1409260,2018-08-26 02:13:15,2109,9699,52.93,12708795,147,0,0
1409261,2018-08-26 02:13:40,4533,2226,29.96,12708820,147,0,0
1409262,2018-08-26 02:13:51,3376,5285,82.85,12708831,147,0,0
1409263,2018-08-26 02:14:24,2210,9476,5.55,12708864,147,0,0
1409264,2018-08-26 02:14:38,2196,8470,16.09,12708878,147,0,0
1409265,2018-08-26 02:15:02,3469,8935,30.47,12708902,147,0,0
1409266,2018-08-26 02:15:08,2292,4280,93.16,12708908,147,0,0
1409267,2018-08-26 02:16:32,1873,9196,13.17,12708992,147,0,0
1409268,2018-08-26 02:16:50,2347,232,11.28,12709010,147,0,0
1409269,2018-08-26 02:17:16,3582,3498,51.75,12709036,147,0,0
1409270,2018-08-26 02:17:49,4766,1430,28.81,12709069,147,0,0
1409271,2018-08-26 02:18:13,2601,9474,91.94,12709093,147,0,0
1409272,2018-08-26 02:18:14,3350,5941,21.17,12709094,147,0,0
1409273,2018-08-26 02:18:15,1321,5702,74.02,12709095,147,0,0
1409274,2018-08-26 02:18:29,2751,668,81.82,12709109,147,0,0
1409275,2018-08-26 02:19:01,4801,3013,26.28,12709141,147,0,0
1409276,2018-08-26 02:19:05,3811,8530,120.02,12709145,147,0,0
1409277,2018-08-26 02:19:24,1240,2834,50.15,12709164,147,0,0
1409278,2018-08-26 02:20:02,2924,4480,16.6,12709202,147,0,0
1409279,2018-08-26 02:20:11,3953,6600,19.12,12709211,147,0,0
1409280,2018-08-26 02:20:11,3941,9005,6.65,12709211,147,0,0
1409281,2018-08-26 02:21:11,1469,5633,148.61,12709271,147,0,0
1409282,2018-08-26 02:21:13,802,3906,49.38,12709273,147,0,0
1409283,2018-08-26 02:21:41,1877,9050,79.6,12709301,147,0,0
1409284,2018-08-26 02:21:47,1739,3020,101.11,12709307,147,0,0
1409285,2018-08-26 02:21:55,1607,9059,12.91,12709315,147,0,0
1409286,2018-08-26 02:22:10,457,9297,40.5,12709330,147,0,0
1409287,2018-08-26 02:22:28,990,5256,10.71,12709348,147,0,0
1409288,2018-08-26 02:22:35,2242,5895,26.04,12709355,147,0,0
1409289,2018-08-26 02:22:59,358,1457,10.1,12709379,147,0,0
1409290,2018-08-26 02:23:15,1073,9571,57.71,12709395,147,0,0
1409291,2018-08-26 02:23:32,4926,8960,46.12,12709412,147,0,0
1409292,2018-08-26 02:23:58,1462,1464,74.02,12709438,147,0,0
1409293,2018-08-26 02:24:04,4172,3786,20.76,12709444,147,0,0
1409294,2018-08-26 02:24:12,454,7692,84.27,12709452,147,0,0
1409295,2018-08-26 02:25:14,3774,3967,19.64,12709514,147,0,0
1409296,2018-08-26 02:25:54,2091,5794,10.57,12709554,147,0,0
1409297,2018-08-26 02:26:22,4320,9450,38.2,12709582,147,0,0
1409298,2018-08-26 02:27:08,2888,4282,57.63,12709628,147,0,0
1409299,2018-08-26 02:27:13,1199,9949,21.3,12709633,147,0,0
1409300,2018-08-26 02:27:19,441,7730,131.41,12709639,147,0,0
1409301,2018-08-26 02:27:34,958,2738,64.79,12709654,147,0,0
1409302,2018-08-26 02:28:14,3326,3073,76.3,12709694,147,0,0
1409303,2018-08-26 02:29:03,4952,7072,106.1,12709743,147,0,0
1409304,2018-08-26 02:30:35,4543,6857,33.92,12709835,147,0,0
1409305,2018-08-26 02:30:37,1055,7860,48.99,12709837,147,0,0
1409306,2018-08-26 02:31:19,2156,2841,12.47,12709879,147,0,0
1409307,2018-08-26 02:31:31,3922,814,83.55,12709891,147,0,0
1409308,2018-08-26 02:31:45,813,9834,54.72,12709905,147,0,0
1409309,2018-08-26 02:32:36,155,9269,42.86,12709956,147,0,0
1409310,2018-08-26 02:32:57,2112,1667,79.22,12709977,147,0,0
1409311,2018-08-26 02:33:17,1127,8027,33.93,12709997,147,0,0
1409312,2018-08-26 02:33:22,4824,1942,42.04,12710002,147,0,0
1409313,2018-08-26 02:33:35,3273,957,188.87,12710015,147,0,0
1409314,2018-08-26 02:34:44,2483,103,36.08,12710084,147,0,0
1409315,2018-08-26 02:35:23,993,9866,12.37,12710123,147,0,0
1409316,2018-08-26 02:35:24,1944,2132,11.36,12710124,147,0,0
1409317,2018-08-26 02:35:46,4885,3276,229.02,12710146,147,1,1
1409318,2018-08-26 02:36:59,3210,6483,18.78,12710219,147,0,0
1409319,2018-08-26 02:37:02,2555,4666,61.03,12710222,147,0,0
1409320,2018-08-26 02:37:07,3115,6193,52.87,12710227,147,0,0
1409321,2018-08-26 02:37:09,721,4681,82.14,12710229,147,0,0
1409322,2018-08-26 02:37:35,2316,2109,61.44,12710255,147,0,0
1409323,2018-08-26 02:37:37,3103,1844,7.11,12710257,147,0,0
1409324,2018-08-26 02:38:39,4552,1507,11.96,12710319,147,0,0
1409325,2018-08-26 02:38:41,53,8073,10.81,12710321,147,0,0
1409326,2018-08-26 02:38:43,4370,9088,125.95,12710323,147,0,0
1409327,2018-08-26 02:38:50,2903,6889,128.64,12710330,147,0,0
1409328,2018-08-26 02:38:51,2237,924,175.83,12710331,147,0,0
1409329,2018-08-26 02:39:07,4357,8185,91.91,12710347,147,0,0
1409330,2018-08-26 02:39:29,2421,9948,76.67,12710369,147,0,0
1409331,2018-08-26 02:39:31,3937,737,59.89,12710371,147,0,0
1409332,2018-08-26 02:40:05,2544,4716,15.31,12710405,147,0,0
1409333,2018-08-26 02:40:07,4286,8780,120.31,12710407,147,0,0
1409334,2018-08-26 02:40:20,2002,7581,7.67,12710420,147,0,0
1409335,2018-08-26 02:40:31,4788,4106,32.75,12710431,147,0,0
1409336,2018-08-26 02:41:00,4841,8672,101.95,12710460,147,0,0
1409337,2018-08-26 02:41:08,842,3955,24.01,12710468,147,0,0
1409338,2018-08-26 02:41:26,2831,7912,17.51,12710486,147,0,0
1409339,2018-08-26 02:41:30,4652,6681,38.91,12710490,147,0,0
1409340,2018-08-26 02:42:29,2131,1096,19.15,12710549,147,0,0
1409341,2018-08-26 02:42:47,1570,506,78.43,12710567,147,0,0
1409342,2018-08-26 02:43:05,2364,2504,73.67,12710585,147,0,0
1409343,2018-08-26 02:43:18,472,6860,54.97,12710598,147,0,0
1409344,2018-08-26 02:43:19,4948,1846,27.37,12710599,147,0,0
1409345,2018-08-26 02:43:27,1457,9316,19.5,12710607,147,0,0
1409346,2018-08-26 02:43:27,3249,8675,82.05,12710607,147,0,0
1409347,2018-08-26 02:43:55,4922,174,110.32,12710635,147,0,0
1409348,2018-08-26 02:44:06,1699,7495,50.35,12710646,147,0,0
1409349,2018-08-26 02:45:07,3548,2794,127.7,12710707,147,0,0
1409350,2018-08-26 02:45:17,2673,7175,31.94,12710717,147,0,0
1409351,2018-08-26 02:45:23,2785,1237,98.36,12710723,147,0,0
1409352,2018-08-26 02:45:49,3896,3992,7.12,12710749,147,0,0
1409353,2018-08-26 02:45:58,4970,5032,11.67,12710758,147,0,0
1409354,2018-08-26 02:46:31,1941,1015,97.02,12710791,147,0,0
1409355,2018-08-26 02:46:40,4267,6573,40.83,12710800,147,0,0
1409356,2018-08-26 02:47:04,3814,9206,24.05,12710824,147,0,0
1409357,2018-08-26 02:47:20,610,2798,113.51,12710840,147,0,0
1409358,2018-08-26 02:47:53,3017,1133,25.08,12710873,147,0,0
1409359,2018-08-26 02:48:34,2669,2837,19.72,12710914,147,0,0
1409360,2018-08-26 02:48:38,1690,2274,63.99,12710918,147,0,0
1409361,2018-08-26 02:48:42,53,4705,15.71,12710922,147,0,0
1409362,2018-08-26 02:49:25,1931,8096,23.6,12710965,147,0,0
1409363,2018-08-26 02:49:54,1815,4557,66.35,12710994,147,0,0
1409364,2018-08-26 02:49:58,3100,3840,54.86,12710998,147,0,0
1409365,2018-08-26 02:50:35,4030,7479,92.88,12711035,147,0,0
1409366,2018-08-26 02:50:40,1155,4718,48.43,12711040,147,0,0
1409367,2018-08-26 02:50:56,1370,3755,69.79,12711056,147,0,0
1409368,2018-08-26 02:51:30,3326,7774,89.67,12711090,147,0,0
1409369,2018-08-26 02:51:34,2213,2541,94.45,12711094,147,0,0
1409370,2018-08-26 02:51:40,4334,869,23.32,12711100,147,0,0
1409371,2018-08-26 02:52:02,1124,242,34.98,12711122,147,0,0
1409372,2018-08-26 02:53:01,2804,4316,115.92,12711181,147,0,0
1409373,2018-08-26 02:54:19,4614,3161,35.6,12711259,147,0,0
1409374,2018-08-26 02:54:29,118,3797,150.92,12711269,147,0,0
1409375,2018-08-26 02:54:47,4113,5268,20.9,12711287,147,0,0
1409376,2018-08-26 02:55:45,4887,5222,53.25,12711345,147,0,0
1409377,2018-08-26 02:56:09,2409,5842,36.7,12711369,147,0,0
1409378,2018-08-26 02:56:21,2820,7231,31.82,12711381,147,0,0
1409379,2018-08-26 02:56:24,4761,6664,55.42,12711384,147,0,0
1409380,2018-08-26 02:56:58,2430,5553,31.38,12711418,147,0,0
1409381,2018-08-26 02:57:30,101,6666,63.72,12711450,147,0,0
1409382,2018-08-26 02:57:36,4742,6854,14.24,12711456,147,0,0
1409383,2018-08-26 02:57:41,2642,387,26.63,12711461,147,0,0
1409384,2018-08-26 02:58:10,455,6366,24.57,12711490,147,0,0
1409385,2018-08-26 02:58:37,4597,4899,19.47,12711517,147,0,0
