TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1016614,2018-07-16 01:12:09,1565,8014,57.68,9162729,106,0,0
1016615,2018-07-16 01:12:39,2022,4985,5.92,9162759,106,0,0
1016616,2018-07-16 01:13:02,1567,2493,78.98,9162782,106,0,0
1016617,2018-07-16 01:14:00,4646,238,109.75,9162840,106,0,0
1016618,2018-07-16 01:14:03,2752,6233,118.83,9162843,106,0,0
1016619,2018-07-16 01:14:07,1402,579,131.84,9162847,106,0,0
1016620,2018-07-16 01:15:00,316,3049,100.09,9162900,106,0,0
1016621,2018-07-16 01:15:24,4132,7621,26.5,9162924,106,0,0
1016622,2018-07-16 01:16:17,4757,5836,125.78,9162977,106,0,0
1016623,2018-07-16 01:17:11,783,8505,29.06,9163031,106,0,0
1016624,2018-07-16 01:17:18,3578,4158,99.01,9163038,106,0,0
1016625,2018-07-16 01:17:39,2038,4619,115.71,9163059,106,0,0
1016626,2018-07-16 01:18:18,3099,5028,84.9,9163098,106,0,0
1016627,2018-07-16 01:19:10,1898,1935,57.65,9163150,106,0,0
1016628,2018-07-16 01:19:27,53,7514,3.46,9163167,106,0,0
1016629,2018-07-16 01:19:46,4420,9718,16.71,9163186,106,0,0
1016630,2018-07-16 01:20:10,1924,6265,82.51,9163210,106,0,0
1016631,2018-07-16 01:20:20,2994,2800,1.52,9163220,106,0,0
1016632,2018-07-16 01:21:31,380,4116,38.4,9163291,106,0,0
1016633,2018-07-16 01:22:16,3661,1482,105.13,9163336,106,0,0
1016634,2018-07-16 01:22:41,2422,2647,39.14,9163361,106,0,0
1016635,2018-07-16 01:22:49,1026,8102,87.0,9163369,106,0,0
1016636,2018-07-16 01:23:32,953,7899,27.12,9163412,106,0,0
1016637,2018-07-16 01:24:10,1826,9162,61.81,9163450,106,0,0
1016638,2018-07-16 01:25:21,2939,2827,50.34,9163521,106,0,0
1016639,2018-07-16 01:26:12,2863,5747,53.04,9163572,106,0,0
1016640,2018-07-16 01:26:30,1929,1990,9.89,9163590,106,0,0
1016641,2018-07-16 01:26:40,2465,2441,5.48,9163600,106,0,0
1016642,2018-07-16 01:27:08,3094,9690,14.91,9163628,106,0,0
1016643,2018-07-16 01:27:38,885,314,39.08,9163658,106,0,0
1016644,2018-07-16 01:29:02,3195,6527,37.2,9163742,106,0,0
1016645,2018-07-16 01:29:52,775,7300,11.46,9163792,106,0,0
1016646,2018-07-16 01:30:12,4827,7306,130.08,9163812,106,0,0
1016647,2018-07-16 01:30:59,4183,1920,10.74,9163859,106,0,0
1016648,2018-07-16 01:31:08,1875,1875,19.57,9163868,106,0,0
1016649,2018-07-16 01:31:12,4933,1957,49.93,9163872,106,0,0
1016650,2018-07-16 01:31:38,3385,9435,14.38,9163898,106,0,0
1016651,2018-07-16 01:31:49,4141,7041,31.64,9163909,106,0,0
1016652,2018-07-16 01:31:57,4489,2295,47.28,9163917,106,0,0
1016653,2018-07-16 01:31:57,3867,8988,2.15,9163917,106,0,0
1016654,2018-07-16 01:32:43,4713,7051,11.54,9163963,106,0,0
1016655,2018-07-16 01:33:22,1468,5532,15.14,9164002,106,0,0
1016656,2018-07-16 01:33:38,1598,4501,63.52,9164018,106,0,0
1016657,2018-07-16 01:34:11,4390,2013,54.17,9164051,106,0,0
1016658,2018-07-16 01:34:14,193,6828,69.27,9164054,106,0,0
1016659,2018-07-16 01:34:14,2812,106,45.31,9164054,106,0,0
1016660,2018-07-16 01:34:27,1747,2114,132.45,9164067,106,0,0
1016661,2018-07-16 01:34:58,2556,1263,14.19,9164098,106,0,0
1016662,2018-07-16 01:35:23,3723,5240,88.49,9164123,106,0,0
1016663,2018-07-16 01:35:58,3830,3087,29.75,9164158,106,0,0
1016664,2018-07-16 01:37:59,3607,8880,72.95,9164279,106,0,0
1016665,2018-07-16 01:40:11,661,351,50.38,9164411,106,0,0
1016666,2018-07-16 01:40:26,1985,6441,68.06,9164426,106,0,0
1016667,2018-07-16 01:40:29,4678,7413,171.91,9164429,106,0,0
1016668,2018-07-16 01:40:51,1223,6359,44.66,9164451,106,0,0
1016669,2018-07-16 01:40:53,219,7678,52.09,9164453,106,0,0
1016670,2018-07-16 01:41:12,4398,1225,43.51,9164472,106,0,0
1016671,2018-07-16 01:42:35,1971,3120,0.25,9164555,106,0,0
1016672,2018-07-16 01:42:37,4934,3384,11.63,9164557,106,0,0
1016673,2018-07-16 01:43:08,1318,2816,42.97,9164588,106,0,0
1016674,2018-07-16 01:43:18,2834,1455,130.34,9164598,106,0,0
1016675,2018-07-16 01:43:29,3451,8643,121.71,9164609,106,0,0
1016676,2018-07-16 01:43:29,1815,1837,36.53,9164609,106,0,0
1016677,2018-07-16 01:44:04,4801,6352,24.47,9164644,106,0,0
1016678,2018-07-16 01:44:42,1111,2661,1.28,9164682,106,0,0
1016679,2018-07-16 01:45:28,1406,6780,21.14,9164728,106,0,0
1016680,2018-07-16 01:45:31,3427,6446,11.26,9164731,106,0,0
1016681,2018-07-16 01:45:44,3411,2806,10.06,9164744,106,0,0
1016682,2018-07-16 01:46:08,615,3698,3.34,9164768,106,0,0
1016683,2018-07-16 01:46:15,1401,2314,122.68,9164775,106,0,0
1016684,2018-07-16 01:46:17,2667,2998,72.38,9164777,106,0,0
1016685,2018-07-16 01:46:36,1560,8012,14.04,9164796,106,0,0
1016686,2018-07-16 01:47:06,2854,5176,84.31,9164826,106,0,0
1016687,2018-07-16 01:47:27,2114,4497,30.85,9164847,106,0,0
1016688,2018-07-16 01:47:37,4053,8336,91.77,9164857,106,0,0
1016689,2018-07-16 01:47:59,1602,7487,30.97,9164879,106,0,0
1016690,2018-07-16 01:48:20,893,2035,64.45,9164900,106,1,3
1016691,2018-07-16 01:48:23,4928,5932,50.53,9164903,106,0,0
1016692,2018-07-16 01:48:36,3766,198,86.85,9164916,106,0,0
1016693,2018-07-16 01:49:33,4429,7183,50.94,9164973,106,0,0
1016694,2018-07-16 01:49:37,4486,8196,10.26,9164977,106,0,0
1016695,2018-07-16 01:51:08,3190,5014,94.31,9165068,106,0,0
1016696,2018-07-16 01:51:27,284,5031,62.33,9165087,106,0,0
1016697,2018-07-16 01:52:23,1949,242,24.92,9165143,106,0,0
1016698,2018-07-16 01:52:30,613,8920,46.1,9165150,106,0,0
1016699,2018-07-16 01:53:06,1340,2743,22.67,9165186,106,0,0
1016700,2018-07-16 01:53:53,2702,4521,26.59,9165233,106,0,0
1016701,2018-07-16 01:54:05,1544,8779,23.42,9165245,106,0,0
1016702,2018-07-16 01:54:15,919,4860,27.13,9165255,106,0,0
1016703,2018-07-16 01:54:32,3518,6552,24.06,9165272,106,0,0
1016704,2018-07-16 01:54:59,394,1447,50.62,9165299,106,0,0
1016705,2018-07-16 01:55:04,2959,3954,112.12,9165304,106,0,0
1016706,2018-07-16 01:55:42,1462,7357,18.92,9165342,106,0,0
1016707,2018-07-16 01:56:22,698,1698,25.62,9165382,106,0,0
1016708,2018-07-16 01:57:04,1067,3249,57.1,9165424,106,0,0
1016709,2018-07-16 01:57:21,2900,2239,8.63,9165441,106,0,0
1016710,2018-07-16 01:57:51,2877,5522,68.77,9165471,106,0,0
1016711,2018-07-16 01:58:17,2267,3559,130.43,9165497,106,0,0
1016712,2018-07-16 01:59:02,370,9174,9.48,9165542,106,0,0
1016713,2018-07-16 01:59:03,2121,7006,86.62,9165543,106,0,0
1016714,2018-07-16 01:59:12,4107,3402,10.57,9165552,106,0,0
1016715,2018-07-16 01:59:18,210,7364,20.42,9165558,106,0,0
1016716,2018-07-16 02:00:08,164,5795,38.97,9165608,106,0,0
1016717,2018-07-16 02:00:12,3735,5582,45.44,9165612,106,0,0
1016718,2018-07-16 02:00:16,3249,1789,55.55,9165616,106,0,0
1016719,2018-07-16 02:00:59,3640,7057,18.37,9165659,106,0,0
1016720,2018-07-16 02:01:14,2111,6330,21.45,9165674,106,0,0
1016721,2018-07-16 02:01:15,1014,6669,55.15,9165675,106,0,0
1016722,2018-07-16 02:01:17,67,7798,23.89,9165677,106,0,0
1016723,2018-07-16 02:01:20,642,1188,68.67,9165680,106,0,0
1016724,2018-07-16 02:02:01,578,7340,160.56,9165721,106,0,0
1016725,2018-07-16 02:02:30,1921,4933,11.99,9165750,106,0,0
1016726,2018-07-16 02:03:07,2380,9047,118.24,9165787,106,0,0
1016727,2018-07-16 02:03:27,2694,1786,15.57,9165807,106,0,0
1016728,2018-07-16 02:04:11,370,9622,11.9,9165851,106,0,0
1016729,2018-07-16 02:05:32,2118,7771,45.61,9165932,106,0,0
1016730,2018-07-16 02:05:36,2627,631,10.64,9165936,106,0,0
1016731,2018-07-16 02:06:10,4995,9762,24.95,9165970,106,0,0
1016732,2018-07-16 02:06:23,2696,6053,120.63,9165983,106,0,0
1016733,2018-07-16 02:06:29,4135,9509,38.2,9165989,106,0,0
1016734,2018-07-16 02:07:05,1328,4900,86.73,9166025,106,0,0
1016735,2018-07-16 02:07:36,2118,7082,21.68,9166056,106,0,0
1016737,2018-07-16 02:08:32,2422,7176,96.03,9166112,106,0,0
1016736,2018-07-16 02:08:32,444,2092,6.55,9166112,106,0,0
1016738,2018-07-16 02:08:33,3423,2864,31.15,9166113,106,0,0
1016739,2018-07-16 02:08:41,2059,812,61.84,9166121,106,0,0
1016740,2018-07-16 02:08:58,2735,4508,111.76,9166138,106,0,0
1016741,2018-07-16 02:09:05,1916,511,27.52,9166145,106,0,0
1016742,2018-07-16 02:09:49,4014,8878,13.5,9166189,106,0,0
1016744,2018-07-16 02:09:56,2802,567,73.34,9166196,106,0,0
1016743,2018-07-16 02:09:56,1336,9492,27.72,9166196,106,0,0
1016745,2018-07-16 02:10:00,4914,3750,37.47,9166200,106,0,0
1016746,2018-07-16 02:10:32,4106,861,119.77,9166232,106,0,0
1016747,2018-07-16 02:11:04,1190,9176,88.82,9166264,106,0,0
1016748,2018-07-16 02:11:16,1221,1636,47.42,9166276,106,0,0
1016749,2018-07-16 02:12:03,520,5747,60.16,9166323,106,0,0
1016750,2018-07-16 02:12:13,1467,6805,143.75,9166333,106,0,0
1016751,2018-07-16 02:12:40,3409,6698,124.2,9166360,106,0,0
1016752,2018-07-16 02:13:38,755,2586,54.72,9166418,106,0,0
1016753,2018-07-16 02:13:41,2371,8764,86.26,9166421,106,0,0
1016754,2018-07-16 02:13:41,3746,5355,2.36,9166421,106,0,0
1016755,2018-07-16 02:13:45,1712,192,115.71,9166425,106,0,0
1016756,2018-07-16 02:13:48,1533,1609,52.97,9166428,106,0,0
1016757,2018-07-16 02:14:02,4736,5820,63.32,9166442,106,0,0
1016758,2018-07-16 02:14:24,879,3254,55.99,9166464,106,0,0
1016759,2018-07-16 02:14:28,3564,2946,94.94,9166468,106,0,0
1016760,2018-07-16 02:14:29,697,5034,125.6,9166469,106,0,0
1016761,2018-07-16 02:15:00,3027,7822,91.86,9166500,106,0,0
1016762,2018-07-16 02:15:14,1590,7534,93.63,9166514,106,0,0
1016763,2018-07-16 02:15:15,204,950,121.97,9166515,106,0,0
1016764,2018-07-16 02:15:28,3400,6756,33.69,9166528,106,0,0
1016765,2018-07-16 02:15:29,2643,4546,55.09,9166529,106,0,0
1016766,2018-07-16 02:15:47,4761,8455,82.46,9166547,106,0,0
1016767,2018-07-16 02:16:01,4973,3921,100.04,9166561,106,0,0
1016768,2018-07-16 02:16:16,865,4672,67.2,9166576,106,0,0
1016769,2018-07-16 02:16:21,369,184,73.54,9166581,106,0,0
1016770,2018-07-16 02:17:17,3649,8143,29.93,9166637,106,1,2
1016771,2018-07-16 02:17:45,4374,6832,28.25,9166665,106,0,0
1016772,2018-07-16 02:17:52,3742,5685,110.6,9166672,106,0,0
1016773,2018-07-16 02:18:22,1376,8695,1.21,9166702,106,0,0
1016774,2018-07-16 02:19:10,1693,9467,16.27,9166750,106,0,0
1016775,2018-07-16 02:19:35,3474,2631,4.03,9166775,106,0,0
1016776,2018-07-16 02:20:04,2496,1607,89.6,9166804,106,0,0
1016777,2018-07-16 02:21:07,679,4103,44.65,9166867,106,0,0
1016778,2018-07-16 02:21:23,1957,811,76.35,9166883,106,0,0
1016779,2018-07-16 02:21:47,554,464,35.53,9166907,106,0,0
1016780,2018-07-16 02:22:22,884,916,14.97,9166942,106,0,0
1016781,2018-07-16 02:22:32,161,9331,48.05,9166952,106,0,0
1016782,2018-07-16 02:23:18,3963,747,65.62,9166998,106,0,0
1016783,2018-07-16 02:23:30,3336,9539,30.02,9167010,106,0,0
1016784,2018-07-16 02:23:47,4367,4492,49.13,9167027,106,0,0
1016785,2018-07-16 02:24:08,3095,2281,45.43,9167048,106,0,0
1016786,2018-07-16 02:24:24,3746,129,7.9,9167064,106,0,0
1016787,2018-07-16 02:24:37,2863,1087,43.29,9167077,106,0,0
1016788,2018-07-16 02:25:17,2114,3097,71.3,9167117,106,0,0
1016789,2018-07-16 02:25:39,1766,4307,59.88,9167139,106,0,0
1016790,2018-07-16 02:25:44,2605,1613,27.72,9167144,106,0,0
1016791,2018-07-16 02:25:51,4504,1199,155.38,9167151,106,0,0
1016792,2018-07-16 02:25:58,1306,4427,21.86,9167158,106,0,0
1016793,2018-07-16 02:26:28,111,6081,56.87,9167188,106,0,0
1016794,2018-07-16 02:26:31,4482,9643,35.6,9167191,106,0,0
1016795,2018-07-16 02:26:36,4984,6984,66.66,9167196,106,0,0
1016796,2018-07-16 02:26:48,2697,8339,26.6,9167208,106,0,0
1016797,2018-07-16 02:27:12,1214,2690,20.38,9167232,106,0,0
1016798,2018-07-16 02:27:21,2057,6419,29.53,9167241,106,0,0
1016799,2018-07-16 02:28:06,893,7696,85.55,9167286,106,1,3
1016800,2018-07-16 02:28:26,2071,3865,77.86,9167306,106,0,0
1016801,2018-07-16 02:28:56,3466,3964,7.8,9167336,106,0,0
1016802,2018-07-16 02:29:35,4940,7526,34.19,9167375,106,0,0
1016803,2018-07-16 02:29:53,1852,2276,51.32,9167393,106,0,0
1016804,2018-07-16 02:29:57,510,2986,59.66,9167397,106,0,0
1016805,2018-07-16 02:30:02,4168,712,77.06,9167402,106,0,0
1016806,2018-07-16 02:30:09,2471,3008,105.45,9167409,106,0,0
1016807,2018-07-16 02:30:27,3166,463,66.9,9167427,106,0,0
1016808,2018-07-16 02:30:58,2337,4686,9.69,9167458,106,0,0
1016809,2018-07-16 02:31:00,2998,4958,78.59,9167460,106,0,0
1016810,2018-07-16 02:31:11,1777,3200,14.25,9167471,106,0,0
1016811,2018-07-16 02:31:46,3383,1388,76.5,9167506,106,0,0
1016812,2018-07-16 02:31:52,1773,8845,91.62,9167512,106,0,0
1016813,2018-07-16 02:32:43,647,9284,30.2,9167563,106,0,0
1016814,2018-07-16 02:32:57,2915,5503,26.58,9167577,106,0,0
1016815,2018-07-16 02:33:10,885,8632,7.0,9167590,106,0,0
1016816,2018-07-16 02:33:27,918,1162,3.0,9167607,106,0,0
1016817,2018-07-16 02:33:40,1262,239,17.78,9167620,106,0,0
1016818,2018-07-16 02:34:02,4299,7382,106.33,9167642,106,0,0
1016819,2018-07-16 02:34:12,2325,3604,15.38,9167652,106,0,0
1016820,2018-07-16 02:34:26,476,5496,107.19,9167666,106,0,0
1016821,2018-07-16 02:34:47,2965,5733,23.02,9167687,106,0,0
1016822,2018-07-16 02:35:08,3277,6214,104.12,9167708,106,0,0
1016823,2018-07-16 02:35:30,2125,9851,74.4,9167730,106,0,0
1016824,2018-07-16 02:35:33,1805,1994,72.03,9167733,106,0,0
1016825,2018-07-16 02:35:55,759,3209,49.55,9167755,106,0,0
1016826,2018-07-16 02:35:59,1593,7195,76.29,9167759,106,0,0
1016827,2018-07-16 02:36:13,3952,1904,108.98,9167773,106,0,0
1016828,2018-07-16 02:37:00,2915,7291,47.89,9167820,106,0,0
1016829,2018-07-16 02:37:58,783,1945,13.15,9167878,106,0,0
1016830,2018-07-16 02:38:29,4453,5606,81.07,9167909,106,0,0
1016831,2018-07-16 02:38:44,3728,5995,35.93,9167924,106,0,0
1016832,2018-07-16 02:38:46,1221,3517,15.13,9167926,106,0,0
1016833,2018-07-16 02:38:59,2123,3889,21.22,9167939,106,0,0
1016834,2018-07-16 02:39:30,4054,5103,6.42,9167970,106,0,0
1016835,2018-07-16 02:39:36,1843,3636,107.71,9167976,106,0,0
1016836,2018-07-16 02:39:57,4612,8407,205.41,9167997,106,0,0
1016837,2018-07-16 02:40:14,2284,9486,103.66,9168014,106,0,0
1016838,2018-07-16 02:40:35,872,6371,122.96,9168035,106,0,0
1016839,2018-07-16 02:41:02,1580,5780,11.21,9168062,106,0,0
1016840,2018-07-16 02:41:19,644,1511,65.44,9168079,106,0,0
1016841,2018-07-16 02:41:49,4535,5265,15.69,9168109,106,0,0
1016842,2018-07-16 02:42:35,723,3269,58.66,9168155,106,0,0
1016843,2018-07-16 02:42:38,1911,5229,51.57,9168158,106,0,0
1016844,2018-07-16 02:42:44,400,5341,23.51,9168164,106,0,0
1016845,2018-07-16 02:44:14,874,2036,43.36,9168254,106,0,0
1016846,2018-07-16 02:44:31,48,4675,34.5,9168271,106,0,0
1016847,2018-07-16 02:44:56,3841,9157,72.53,9168296,106,0,0
1016848,2018-07-16 02:45:24,3053,8525,28.12,9168324,106,0,0
1016849,2018-07-16 02:45:31,1517,1894,19.72,9168331,106,0,0
1016850,2018-07-16 02:45:40,3066,295,9.81,9168340,106,0,0
1016851,2018-07-16 02:47:04,3730,2854,38.77,9168424,106,0,0
1016852,2018-07-16 02:47:12,2793,3798,26.82,9168432,106,0,0
1016853,2018-07-16 02:47:20,3217,8760,202.73,9168440,106,0,0
1016854,2018-07-16 02:49:13,771,6082,12.46,9168553,106,0,0
1016855,2018-07-16 02:49:25,4342,6181,21.18,9168565,106,0,0
1016856,2018-07-16 02:50:18,140,1214,114.5,9168618,106,0,0
1016857,2018-07-16 02:50:49,3153,360,16.96,9168649,106,0,0
1016859,2018-07-16 02:50:58,3786,3047,24.86,9168658,106,0,0
1016858,2018-07-16 02:50:58,4050,7476,5.28,9168658,106,0,0
1016860,2018-07-16 02:51:04,2827,9782,44.8,9168664,106,0,0
1016861,2018-07-16 02:51:11,3386,9607,47.38,9168671,106,0,0
1016862,2018-07-16 02:51:11,147,2992,41.82,9168671,106,0,0
1016863,2018-07-16 02:51:15,4246,545,4.92,9168675,106,0,0
1016864,2018-07-16 02:51:18,3989,3927,46.26,9168678,106,0,0
1016865,2018-07-16 02:52:29,2156,6118,0.98,9168749,106,0,0
1016866,2018-07-16 02:52:30,548,7052,80.09,9168750,106,0,0
1016867,2018-07-16 02:53:02,2366,1476,24.84,9168782,106,0,0
1016868,2018-07-16 02:53:08,2765,4599,116.61,9168788,106,0,0
1016869,2018-07-16 02:53:19,1360,6294,67.77,9168799,106,0,0
1016870,2018-07-16 02:54:27,2505,7620,29.03,9168867,106,0,0
1016871,2018-07-16 02:54:34,337,344,31.5,9168874,106,0,0
1016872,2018-07-16 02:55:15,650,4778,113.7,9168915,106,0,0
1016873,2018-07-16 02:55:16,2128,538,29.7,9168916,106,0,0
1016874,2018-07-16 02:55:31,2858,9920,29.75,9168931,106,0,0
1016875,2018-07-16 02:55:44,4624,3599,31.82,9168944,106,0,0
1016876,2018-07-16 02:55:47,2791,1903,17.49,9168947,106,0,0
1016877,2018-07-16 02:56:12,632,9534,36.08,9168972,106,0,0
1016878,2018-07-16 02:56:28,4600,1975,9.84,9168988,106,0,0
1016879,2018-07-16 02:56:52,1988,7192,12.89,9169012,106,0,0
1016880,2018-07-16 02:56:57,3371,5304,38.56,9169017,106,0,0
1016881,2018-07-16 02:56:59,1972,8682,97.51,9169019,106,0,0
1016882,2018-07-16 02:57:04,4311,3869,71.8,9169024,106,0,0
