TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
834313,2018-06-27 01:21:12,2027,5150,130.69,7521672,87,0,0
834314,2018-06-27 01:22:28,535,6467,11.27,7521748,87,0,0
834315,2018-06-27 01:22:47,3927,281,105.62,7521767,87,0,0
834316,2018-06-27 01:23:16,3451,308,129.62,7521796,87,0,0
834317,2018-06-27 01:23:49,3965,7532,49.05,7521829,87,0,0
834318,2018-06-27 01:24:17,3008,769,28.29,7521857,87,0,0
834319,2018-06-27 01:24:29,2569,4710,54.82,7521869,87,0,0
834320,2018-06-27 01:24:35,3503,7917,55.26,7521875,87,0,0
834321,2018-06-27 01:25:07,3187,3233,162.88,7521907,87,0,0
834322,2018-06-27 01:26:39,3873,2,49.04,7521999,87,0,0
834323,2018-06-27 01:27:14,3690,2911,58.19,7522034,87,0,0
834324,2018-06-27 01:27:50,1351,3726,31.72,7522070,87,0,0
834325,2018-06-27 01:28:01,3656,4601,47.82,7522081,87,0,0
834326,2018-06-27 01:28:03,1500,6843,97.72,7522083,87,0,0
834327,2018-06-27 01:28:42,4576,371,42.66,7522122,87,0,0
834328,2018-06-27 01:29:11,2383,6547,6.31,7522151,87,0,0
834329,2018-06-27 01:29:21,174,1080,39.05,7522161,87,0,0
834330,2018-06-27 01:29:46,1121,3002,33.57,7522186,87,0,0
834331,2018-06-27 01:30:05,4069,2289,23.08,7522205,87,0,0
834332,2018-06-27 01:30:37,1627,5425,40.33,7522237,87,0,0
834333,2018-06-27 01:30:50,481,8631,11.68,7522250,87,0,0
834334,2018-06-27 01:31:11,2820,9329,78.52,7522271,87,0,0
834335,2018-06-27 01:31:48,3281,3958,13.13,7522308,87,0,0
834336,2018-06-27 01:32:04,204,8600,50.46,7522324,87,0,0
834337,2018-06-27 01:32:25,3811,1964,50.24,7522345,87,0,0
834338,2018-06-27 01:33:11,4773,5926,57.52,7522391,87,0,0
834339,2018-06-27 01:33:25,1274,96,53.91,7522405,87,0,0
834340,2018-06-27 01:33:51,4895,4503,77.62,7522431,87,0,0
834341,2018-06-27 01:34:20,354,55,25.14,7522460,87,0,0
834342,2018-06-27 01:34:43,918,2218,9.28,7522483,87,0,0
834343,2018-06-27 01:34:59,3780,378,116.75,7522499,87,0,0
834344,2018-06-27 01:35:10,2939,7140,49.86,7522510,87,0,0
834345,2018-06-27 01:35:18,4708,8409,12.52,7522518,87,0,0
834346,2018-06-27 01:35:27,4850,2852,12.28,7522527,87,0,0
834347,2018-06-27 01:36:05,4927,4154,58.47,7522565,87,0,0
834348,2018-06-27 01:37:01,3029,1663,26.26,7522621,87,0,0
834349,2018-06-27 01:37:01,2891,618,92.57,7522621,87,0,0
834350,2018-06-27 01:37:52,3413,9538,37.86,7522672,87,0,0
834351,2018-06-27 01:38:32,4051,2127,72.17,7522712,87,0,0
834352,2018-06-27 01:38:52,4301,541,82.89,7522732,87,0,0
834353,2018-06-27 01:39:09,432,4618,17.33,7522749,87,0,0
834354,2018-06-27 01:39:50,4808,8973,81.87,7522790,87,0,0
834355,2018-06-27 01:40:12,1259,4715,8.97,7522812,87,0,0
834356,2018-06-27 01:40:26,2737,7576,78.86,7522826,87,0,0
834357,2018-06-27 01:40:37,2985,3315,120.53,7522837,87,0,0
834358,2018-06-27 01:41:29,2008,2567,33.45,7522889,87,0,0
834359,2018-06-27 01:41:29,2189,7806,75.2,7522889,87,0,0
834360,2018-06-27 01:41:38,1091,1917,40.47,7522898,87,0,0
834361,2018-06-27 01:41:44,71,3201,91.72,7522904,87,0,0
834362,2018-06-27 01:42:42,992,9212,23.99,7522962,87,0,0
834363,2018-06-27 01:42:55,3922,6621,73.41,7522975,87,0,0
834364,2018-06-27 01:44:01,2940,4804,55.82,7523041,87,0,0
834365,2018-06-27 01:44:10,3170,8828,27.26,7523050,87,0,0
834366,2018-06-27 01:44:16,680,9317,35.98,7523056,87,0,0
834367,2018-06-27 01:44:24,220,3165,0.93,7523064,87,0,0
834368,2018-06-27 01:44:50,4460,9986,56.2,7523090,87,0,0
834369,2018-06-27 01:46:02,4462,1333,56.95,7523162,87,0,0
834370,2018-06-27 01:46:03,4570,8301,2.21,7523163,87,0,0
834371,2018-06-27 01:46:07,3915,705,32.95,7523167,87,0,0
834372,2018-06-27 01:46:55,2430,167,90.76,7523215,87,0,0
834373,2018-06-27 01:47:29,633,7951,114.95,7523249,87,0,0
834374,2018-06-27 01:48:06,1008,7171,26.39,7523286,87,0,0
834375,2018-06-27 01:48:22,1777,7067,15.99,7523302,87,0,0
834376,2018-06-27 01:49:13,204,2923,88.56,7523353,87,0,0
834377,2018-06-27 01:49:18,4252,4014,19.71,7523358,87,0,0
834378,2018-06-27 01:49:25,2805,4183,97.78,7523365,87,0,0
834379,2018-06-27 01:49:39,1953,1820,104.51,7523379,87,0,0
834380,2018-06-27 01:50:18,4,8687,82.83,7523418,87,0,0
834381,2018-06-27 01:50:20,2135,8510,33.14,7523420,87,0,0
834382,2018-06-27 01:51:16,1276,382,48.46,7523476,87,0,0
834383,2018-06-27 01:51:30,3413,8727,4.35,7523490,87,0,0
834384,2018-06-27 01:52:52,4195,97,30.3,7523572,87,0,0
834385,2018-06-27 01:53:28,2367,8913,5.08,7523608,87,0,0
834386,2018-06-27 01:53:46,2902,9776,38.78,7523626,87,0,0
834387,2018-06-27 01:53:59,3456,2730,39.74,7523639,87,0,0
834388,2018-06-27 01:54:25,376,2735,131.63,7523665,87,0,0
834389,2018-06-27 01:54:37,41,3619,9.37,7523677,87,1,2
834390,2018-06-27 01:54:53,1972,8742,121.72,7523693,87,0,0
834391,2018-06-27 01:55:09,2197,1184,4.96,7523709,87,0,0
834392,2018-06-27 01:55:14,769,4317,63.76,7523714,87,0,0
834393,2018-06-27 01:56:45,1157,2211,19.33,7523805,87,0,0
834394,2018-06-27 01:57:02,1331,3421,121.04,7523822,87,0,0
834395,2018-06-27 01:57:21,2743,3135,25.69,7523841,87,0,0
834396,2018-06-27 01:57:42,2685,339,84.81,7523862,87,0,0
834397,2018-06-27 01:57:52,4744,2819,2.62,7523872,87,0,0
834398,2018-06-27 01:58:28,708,723,3.55,7523908,87,0,0
834399,2018-06-27 01:58:47,4084,6005,118.62,7523927,87,0,0
834400,2018-06-27 01:59:07,2820,7158,58.76,7523947,87,0,0
834401,2018-06-27 01:59:12,387,4256,124.38,7523952,87,0,0
834402,2018-06-27 01:59:45,301,1475,108.9,7523985,87,0,0
834403,2018-06-27 02:00:13,666,9837,107.83,7524013,87,0,0
834404,2018-06-27 02:01:20,2213,9210,62.77,7524080,87,0,0
834405,2018-06-27 02:01:32,3616,9989,135.12,7524092,87,0,0
834406,2018-06-27 02:01:41,708,1195,26.27,7524101,87,0,0
834407,2018-06-27 02:01:42,3063,1129,106.03,7524102,87,0,0
834408,2018-06-27 02:03:59,787,3606,43.68,7524239,87,0,0
834409,2018-06-27 02:04:16,800,9819,148.71,7524256,87,0,0
834410,2018-06-27 02:04:33,1364,6346,29.42,7524273,87,0,0
834411,2018-06-27 02:05:02,673,8430,4.35,7524302,87,0,0
834412,2018-06-27 02:05:31,4846,664,48.09,7524331,87,0,0
834413,2018-06-27 02:06:36,4462,8107,37.34,7524396,87,0,0
834414,2018-06-27 02:06:44,4590,104,43.95,7524404,87,0,0
834415,2018-06-27 02:06:48,3097,4148,35.44,7524408,87,0,0
834416,2018-06-27 02:08:55,4825,1938,131.54,7524535,87,0,0
834417,2018-06-27 02:09:09,2446,6986,7.48,7524549,87,0,0
834418,2018-06-27 02:09:28,381,2794,1.02,7524568,87,0,0
834419,2018-06-27 02:10:20,3504,309,42.57,7524620,87,0,0
834420,2018-06-27 02:10:23,1889,6373,38.4,7524623,87,0,0
834421,2018-06-27 02:10:25,4830,3549,27.68,7524625,87,0,0
834422,2018-06-27 02:10:30,1826,255,110.4,7524630,87,0,0
834423,2018-06-27 02:11:37,2608,2099,41.17,7524697,87,0,0
834424,2018-06-27 02:11:46,2325,4058,28.23,7524706,87,0,0
834425,2018-06-27 02:11:56,4852,2825,83.46,7524716,87,0,0
834426,2018-06-27 02:12:32,1414,5454,44.52,7524752,87,0,0
834427,2018-06-27 02:13:11,1567,3484,145.75,7524791,87,0,0
834428,2018-06-27 02:13:51,2183,3098,94.72,7524831,87,0,0
834429,2018-06-27 02:14:03,4215,5604,118.58,7524843,87,0,0
834430,2018-06-27 02:14:08,1894,1245,19.45,7524848,87,0,0
834431,2018-06-27 02:14:32,4658,9376,43.04,7524872,87,0,0
834432,2018-06-27 02:15:00,919,893,18.28,7524900,87,0,0
834434,2018-06-27 02:15:30,3988,9595,14.99,7524930,87,0,0
834433,2018-06-27 02:15:30,4238,9176,122.39,7524930,87,0,0
834435,2018-06-27 02:15:46,2202,4136,89.01,7524946,87,0,0
834436,2018-06-27 02:16:38,2193,1297,23.94,7524998,87,0,0
834437,2018-06-27 02:16:45,2448,8622,45.19,7525005,87,0,0
834438,2018-06-27 02:16:50,759,3831,60.27,7525010,87,0,0
834439,2018-06-27 02:16:57,4345,8171,98.86,7525017,87,0,0
834440,2018-06-27 02:17:17,3051,9221,108.46,7525037,87,0,0
834441,2018-06-27 02:17:23,4527,8611,41.67,7525043,87,0,0
834442,2018-06-27 02:18:17,3474,2631,7.83,7525097,87,0,0
834443,2018-06-27 02:18:45,3644,7666,72.1,7525125,87,0,0
834444,2018-06-27 02:18:47,534,3706,12.5,7525127,87,0,0
834445,2018-06-27 02:19:14,3646,1842,30.89,7525154,87,0,0
834446,2018-06-27 02:20:13,2466,6291,46.67,7525213,87,0,0
834447,2018-06-27 02:20:30,4707,2631,20.17,7525230,87,0,0
834448,2018-06-27 02:20:31,417,7203,149.17,7525231,87,0,0
834449,2018-06-27 02:20:46,1743,5977,25.11,7525246,87,0,0
834450,2018-06-27 02:20:53,4067,2165,78.93,7525253,87,0,0
834451,2018-06-27 02:21:22,3305,1050,54.66,7525282,87,0,0
834452,2018-06-27 02:21:47,507,4532,63.63,7525307,87,0,0
834453,2018-06-27 02:22:42,98,6337,10.2,7525362,87,0,0
834454,2018-06-27 02:22:53,2189,4847,93.99,7525373,87,0,0
834455,2018-06-27 02:23:49,894,9137,29.38,7525429,87,0,0
834456,2018-06-27 02:24:06,953,3368,17.96,7525446,87,0,0
834457,2018-06-27 02:24:19,3376,1245,81.96,7525459,87,0,0
834458,2018-06-27 02:24:22,32,3882,28.92,7525462,87,0,0
834459,2018-06-27 02:25:17,2283,2692,61.63,7525517,87,0,0
834460,2018-06-27 02:25:31,1373,7421,132.37,7525531,87,0,0
834461,2018-06-27 02:26:19,873,1540,5.51,7525579,87,0,0
834462,2018-06-27 02:26:33,3749,8315,37.42,7525593,87,0,0
834463,2018-06-27 02:26:49,2109,2634,24.29,7525609,87,0,0
834464,2018-06-27 02:27:09,3655,7241,45.3,7525629,87,0,0
834465,2018-06-27 02:27:12,1666,404,16.82,7525632,87,0,0
834466,2018-06-27 02:27:25,651,172,155.29,7525645,87,0,0
834467,2018-06-27 02:27:37,1180,1130,117.07,7525657,87,0,0
834468,2018-06-27 02:27:52,4814,5396,42.49,7525672,87,0,0
834469,2018-06-27 02:28:15,4338,7390,46.61,7525695,87,0,0
834470,2018-06-27 02:28:41,414,3707,109.96,7525721,87,0,0
834471,2018-06-27 02:28:57,71,6219,161.71,7525737,87,0,0
834472,2018-06-27 02:29:05,3232,8651,4.33,7525745,87,0,0
834473,2018-06-27 02:30:27,4673,7831,49.81,7525827,87,0,0
834474,2018-06-27 02:30:53,3025,7102,69.7,7525853,87,0,0
834475,2018-06-27 02:32:09,2954,7996,101.52,7525929,87,0,0
834476,2018-06-27 02:32:32,2228,7611,33.1,7525952,87,0,0
834477,2018-06-27 02:32:39,3987,7401,72.54,7525959,87,0,0
834478,2018-06-27 02:33:44,992,6540,60.39,7526024,87,0,0
834479,2018-06-27 02:33:58,924,8474,65.79,7526038,87,0,0
834480,2018-06-27 02:34:05,4547,518,29.55,7526045,87,0,0
834481,2018-06-27 02:34:24,1521,918,150.37,7526064,87,0,0
834482,2018-06-27 02:34:57,3805,9222,58.97,7526097,87,0,0
834483,2018-06-27 02:35:04,1139,5096,54.22,7526104,87,0,0
834484,2018-06-27 02:35:11,3143,5855,90.52,7526111,87,0,0
834485,2018-06-27 02:35:24,685,5827,106.94,7526124,87,0,0
834486,2018-06-27 02:35:35,4647,9960,13.69,7526135,87,0,0
834487,2018-06-27 02:36:10,1712,9973,61.29,7526170,87,0,0
834488,2018-06-27 02:36:15,4345,5337,69.45,7526175,87,0,0
834489,2018-06-27 02:36:46,498,1240,48.41,7526206,87,0,0
834490,2018-06-27 02:36:49,2730,8285,144.69,7526209,87,0,0
834491,2018-06-27 02:37:05,1842,2533,24.7,7526225,87,0,0
834492,2018-06-27 02:37:22,1764,3043,49.5,7526242,87,0,0
834493,2018-06-27 02:37:44,3846,859,55.23,7526264,87,0,0
834494,2018-06-27 02:38:33,763,7687,125.03,7526313,87,0,0
834495,2018-06-27 02:38:41,2210,1367,15.77,7526321,87,0,0
834496,2018-06-27 02:38:43,1370,1917,62.38,7526323,87,0,0
834497,2018-06-27 02:39:01,524,4147,69.68,7526341,87,0,0
834498,2018-06-27 02:39:04,4604,4018,38.96,7526344,87,0,0
834499,2018-06-27 02:40:10,2632,9990,18.63,7526410,87,0,0
834500,2018-06-27 02:40:17,4617,7704,89.96,7526417,87,0,0
834501,2018-06-27 02:40:48,2635,3689,37.67,7526448,87,0,0
834502,2018-06-27 02:40:55,3104,4919,3.6,7526455,87,0,0
834503,2018-06-27 02:41:00,636,2380,116.1,7526460,87,0,0
834504,2018-06-27 02:41:09,237,4136,21.9,7526469,87,0,0
834505,2018-06-27 02:41:11,4754,2080,122.21,7526471,87,0,0
834506,2018-06-27 02:41:49,3082,8416,9.56,7526509,87,0,0
834507,2018-06-27 02:42:12,3294,508,14.2,7526532,87,0,0
834508,2018-06-27 02:42:17,4679,1796,21.69,7526537,87,0,0
834509,2018-06-27 02:43:14,4678,7089,65.44,7526594,87,0,0
834510,2018-06-27 02:43:18,3029,4200,22.8,7526598,87,0,0
834511,2018-06-27 02:43:18,2565,121,128.42,7526598,87,0,0
834512,2018-06-27 02:43:32,1153,1374,93.44,7526612,87,0,0
834513,2018-06-27 02:44:12,2047,9980,41.66,7526652,87,0,0
834514,2018-06-27 02:44:38,1717,4311,9.92,7526678,87,0,0
834515,2018-06-27 02:44:52,1173,664,26.21,7526692,87,0,0
834516,2018-06-27 02:45:10,3389,9571,25.36,7526710,87,0,0
834517,2018-06-27 02:45:44,2138,8561,96.16,7526744,87,0,0
834518,2018-06-27 02:46:01,4556,2332,45.36,7526761,87,0,0
834519,2018-06-27 02:46:04,554,3264,0.6,7526764,87,0,0
834520,2018-06-27 02:46:25,269,521,90.86,7526785,87,0,0
834521,2018-06-27 02:46:54,2027,3300,69.57,7526814,87,0,0
834522,2018-06-27 02:46:57,4728,4827,17.37,7526817,87,0,0
834523,2018-06-27 02:47:06,1848,8055,131.47,7526826,87,0,0
834524,2018-06-27 02:48:38,3212,2548,82.27,7526918,87,0,0
834525,2018-06-27 02:48:38,1260,1958,16.69,7526918,87,0,0
834526,2018-06-27 02:49:21,4868,1600,22.63,7526961,87,0,0
834527,2018-06-27 02:49:30,642,3737,8.91,7526970,87,0,0
834528,2018-06-27 02:49:46,3885,2835,10.21,7526986,87,0,0
834529,2018-06-27 02:49:49,4446,6871,58.39,7526989,87,0,0
834530,2018-06-27 02:50:07,4986,9217,28.01,7527007,87,0,0
834531,2018-06-27 02:51:10,4744,4386,1.76,7527070,87,0,0
834532,2018-06-27 02:51:29,2535,7233,32.07,7527089,87,0,0
834533,2018-06-27 02:51:46,154,5814,42.08,7527106,87,0,0
834534,2018-06-27 02:51:46,2245,5184,86.76,7527106,87,0,0
834535,2018-06-27 02:52:36,4703,8423,2.42,7527156,87,0,0
834536,2018-06-27 02:52:40,1930,4928,86.64,7527160,87,0,0
834537,2018-06-27 02:53:00,2722,6387,42.87,7527180,87,0,0
834538,2018-06-27 02:53:12,4507,91,197.59,7527192,87,0,0
834539,2018-06-27 02:53:31,555,5505,6.98,7527211,87,0,0
834540,2018-06-27 02:53:32,2782,1481,23.72,7527212,87,0,0
834541,2018-06-27 02:53:40,2115,1584,67.25,7527220,87,0,0
834542,2018-06-27 02:54:22,2614,6079,26.27,7527262,87,0,0
834543,2018-06-27 02:54:35,2156,7376,15.18,7527275,87,0,0
834544,2018-06-27 02:54:44,3224,2553,82.36,7527284,87,0,0
834545,2018-06-27 02:56:07,2355,1868,14.31,7527367,87,0,0
834546,2018-06-27 02:57:00,4936,419,81.31,7527420,87,0,0
834547,2018-06-27 02:57:08,2188,2570,109.92,7527428,87,0,0
834548,2018-06-27 02:57:22,1445,3024,69.15,7527442,87,0,0
834549,2018-06-27 02:57:27,4321,8024,118.15,7527447,87,0,0
834550,2018-06-27 02:58:08,1235,5921,150.13,7527488,87,0,0
834551,2018-06-27 02:58:27,4082,9668,7.72,7527507,87,0,0
834552,2018-06-27 02:58:35,3630,592,49.63,7527515,87,0,0
834553,2018-06-27 02:59:30,3790,943,82.85,7527570,87,0,0
834554,2018-06-27 02:59:44,3002,3696,20.7,7527584,87,0,0
834555,2018-06-27 02:59:46,3108,4248,6.51,7527586,87,0,0
834556,2018-06-27 03:00:07,3892,3557,149.9,7527607,87,0,0
834557,2018-06-27 03:00:44,2824,1138,113.93,7527644,87,0,0
834558,2018-06-27 03:00:44,80,1755,11.92,7527644,87,0,0
834559,2018-06-27 03:00:49,1695,1392,21.6,7527649,87,0,0
834560,2018-06-27 03:01:04,2157,3086,34.59,7527664,87,0,0
834561,2018-06-27 03:01:12,1391,7656,18.37,7527672,87,0,0
834562,2018-06-27 03:02:13,3305,8044,58.5,7527733,87,0,0
834563,2018-06-27 03:02:34,630,6003,73.55,7527754,87,1,2
834564,2018-06-27 03:02:39,2167,7718,147.06,7527759,87,0,0
834565,2018-06-27 03:02:46,2495,3353,95.46,7527766,87,0,0
834566,2018-06-27 03:02:48,3002,772,65.43,7527768,87,0,0
834567,2018-06-27 03:03:10,2249,4387,97.72,7527790,87,0,0
834568,2018-06-27 03:04:04,819,7451,43.92,7527844,87,0,0
834569,2018-06-27 03:04:06,1141,3432,59.62,7527846,87,0,0
834570,2018-06-27 03:05:12,464,6415,81.91,7527912,87,0,0
834571,2018-06-27 03:05:52,3267,7800,107.02,7527952,87,0,0
834572,2018-06-27 03:07:13,20,3900,5.16,7528033,87,0,0
834573,2018-06-27 03:07:29,696,2895,23.21,7528049,87,0,0
834574,2018-06-27 03:08:01,2994,5138,6.94,7528081,87,0,0
834575,2018-06-27 03:08:10,1283,6816,57.99,7528090,87,0,0
834576,2018-06-27 03:08:18,2088,9348,8.42,7528098,87,0,0
834577,2018-06-27 03:08:32,828,5849,46.23,7528112,87,0,0
834578,2018-06-27 03:08:42,4476,609,12.43,7528122,87,0,0
834579,2018-06-27 03:09:05,1144,1068,28.56,7528145,87,0,0
834580,2018-06-27 03:09:17,3807,5736,39.47,7528157,87,0,0
834581,2018-06-27 03:09:34,3863,926,12.46,7528174,87,0,0
834582,2018-06-27 03:10:25,418,2810,63.91,7528225,87,0,0
834584,2018-06-27 03:10:26,3746,5337,10.48,7528226,87,0,0
834583,2018-06-27 03:10:26,1741,6303,11.24,7528226,87,0,0
834585,2018-06-27 03:11:09,895,9644,6.26,7528269,87,0,0
834586,2018-06-27 03:11:56,422,506,114.45,7528316,87,0,0
834587,2018-06-27 03:12:32,1824,8582,6.18,7528352,87,0,0
834588,2018-06-27 03:12:35,2348,8573,19.89,7528355,87,0,0
