TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1600685,2018-09-15 00:24:18,1002,4464,37.12,14430258,167,0,0
1600686,2018-09-15 00:24:59,543,5812,4.85,14430299,167,0,0
1600687,2018-09-15 00:25:01,4944,787,121.64,14430301,167,0,0
1600688,2018-09-15 00:25:14,1785,7839,103.69,14430314,167,0,0
1600689,2018-09-15 00:26:28,740,914,58.31,14430388,167,0,0
1600690,2018-09-15 00:27:54,3534,1121,7.99,14430474,167,0,0
1600691,2018-09-15 00:28:01,4434,3371,52.87,14430481,167,0,0
1600692,2018-09-15 00:28:02,4938,838,20.15,14430482,167,0,0
1600693,2018-09-15 00:28:54,2033,2129,46.14,14430534,167,0,0
1600694,2018-09-15 00:29:11,3590,5028,40.86,14430551,167,0,0
1600695,2018-09-15 00:29:22,1451,703,88.04,14430562,167,0,0
1600696,2018-09-15 00:29:50,1445,3222,40.62,14430590,167,0,0
1600697,2018-09-15 00:30:21,696,3180,31.6,14430621,167,0,0
1600698,2018-09-15 00:30:22,2034,4291,15.77,14430622,167,0,0
1600699,2018-09-15 00:31:25,3158,9451,41.49,14430685,167,0,0
1600700,2018-09-15 00:31:26,4271,7643,76.1,14430686,167,0,0
1600701,2018-09-15 00:31:57,2840,4783,101.09,14430717,167,0,0
1600702,2018-09-15 00:32:47,1134,2260,27.68,14430767,167,0,0
1600703,2018-09-15 00:35:26,964,9731,70.52,14430926,167,0,0
1600704,2018-09-15 00:35:35,2987,1067,45.61,14430935,167,0,0
1600705,2018-09-15 00:35:56,803,3838,65.05,14430956,167,0,0
1600706,2018-09-15 00:37:04,2313,4711,25.45,14431024,167,0,0
1600707,2018-09-15 00:37:15,4436,4051,96.56,14431035,167,0,0
1600708,2018-09-15 00:38:22,2996,9602,13.27,14431102,167,0,0
1600709,2018-09-15 00:38:43,3439,1560,121.35,14431123,167,1,2
1600710,2018-09-15 00:39:03,1955,8167,7.31,14431143,167,0,0
1600711,2018-09-15 00:39:11,3436,2979,60.55,14431151,167,0,0
1600712,2018-09-15 00:39:15,4464,8758,87.11,14431155,167,0,0
1600713,2018-09-15 00:40:11,4094,9647,105.79,14431211,167,0,0
1600714,2018-09-15 00:41:14,3504,352,25.13,14431274,167,0,0
1600715,2018-09-15 00:41:50,1626,8299,41.34,14431310,167,0,0
1600716,2018-09-15 00:41:53,413,2389,30.81,14431313,167,0,0
1600717,2018-09-15 00:42:30,4169,3020,3.46,14431350,167,0,0
1600718,2018-09-15 00:43:38,2156,7370,15.13,14431418,167,0,0
1600719,2018-09-15 00:44:36,4219,1953,27.61,14431476,167,0,0
1600720,2018-09-15 00:44:48,1413,6811,26.41,14431488,167,0,0
1600721,2018-09-15 00:46:48,1898,6754,53.19,14431608,167,0,0
1600722,2018-09-15 00:47:04,4654,3651,8.21,14431624,167,0,0
1600723,2018-09-15 00:48:58,1961,7033,7.85,14431738,167,0,0
1600724,2018-09-15 00:49:22,3020,2936,28.36,14431762,167,0,0
1600725,2018-09-15 00:49:25,4124,960,39.57,14431765,167,0,0
1600726,2018-09-15 00:49:31,3451,8195,164.73,14431771,167,0,0
1600727,2018-09-15 00:51:47,1944,447,7.63,14431907,167,0,0
1600728,2018-09-15 00:52:32,4405,4857,26.56,14431952,167,0,0
1600729,2018-09-15 00:52:56,3715,2760,35.38,14431976,167,0,0
1600730,2018-09-15 00:53:28,3833,9459,59.03,14432008,167,0,0
1600731,2018-09-15 00:53:53,1720,4232,47.82,14432033,167,0,0
1600732,2018-09-15 00:53:55,3235,8745,101.45,14432035,167,0,0
1600733,2018-09-15 00:54:18,4939,5374,31.94,14432058,167,0,0
1600734,2018-09-15 00:54:23,249,5486,17.65,14432063,167,0,0
1600735,2018-09-15 00:55:13,490,9349,107.48,14432113,167,0,0
1600736,2018-09-15 00:55:18,4815,1210,49.64,14432118,167,0,0
1600737,2018-09-15 00:55:35,2057,4164,11.68,14432135,167,1,2
1600738,2018-09-15 00:56:25,3643,104,98.02,14432185,167,0,0
1600739,2018-09-15 00:56:32,1688,4401,54.13,14432192,167,0,0
1600740,2018-09-15 00:56:41,2351,611,88.43,14432201,167,0,0
1600741,2018-09-15 00:56:48,2110,5035,1.92,14432208,167,0,0
1600742,2018-09-15 00:57:10,1288,9609,50.7,14432230,167,1,3
1600743,2018-09-15 00:57:28,1777,888,29.78,14432248,167,0,0
1600744,2018-09-15 00:57:34,4786,6214,4.03,14432254,167,0,0
1600745,2018-09-15 00:59:20,3264,7906,17.25,14432360,167,0,0
1600746,2018-09-15 01:00:36,4222,9655,14.21,14432436,167,0,0
1600747,2018-09-15 01:00:37,1115,7934,77.72,14432437,167,0,0
1600748,2018-09-15 01:00:57,4858,3516,13.4,14432457,167,1,3
1600749,2018-09-15 01:01:18,1786,5212,81.79,14432478,167,0,0
1600750,2018-09-15 01:01:53,3402,4176,51.41,14432513,167,0,0
1600751,2018-09-15 01:02:17,4730,5400,10.68,14432537,167,0,0
1600752,2018-09-15 01:02:30,2819,2001,18.04,14432550,167,0,0
1600753,2018-09-15 01:02:53,3792,1390,64.76,14432573,167,0,0
1600754,2018-09-15 01:04:13,2535,4068,34.24,14432653,167,0,0
1600755,2018-09-15 01:04:55,4257,5805,16.48,14432695,167,0,0
1600756,2018-09-15 01:05:01,850,2666,62.81,14432701,167,0,0
1600757,2018-09-15 01:06:02,4418,4829,24.06,14432762,167,0,0
1600758,2018-09-15 01:06:47,2475,2289,86.8,14432807,167,0,0
1600759,2018-09-15 01:06:56,285,1669,6.47,14432816,167,0,0
1600760,2018-09-15 01:07:56,2104,2618,9.31,14432876,167,0,0
1600761,2018-09-15 01:08:00,619,7474,21.34,14432880,167,0,0
1600762,2018-09-15 01:08:33,877,9257,59.07,14432913,167,0,0
1600763,2018-09-15 01:10:22,4420,9113,20.17,14433022,167,0,0
1600764,2018-09-15 01:10:30,4735,2922,8.48,14433030,167,0,0
1600765,2018-09-15 01:11:07,4422,1555,58.59,14433067,167,0,0
1600766,2018-09-15 01:11:33,1690,9791,44.77,14433093,167,0,0
1600767,2018-09-15 01:12:40,4172,4462,29.0,14433160,167,0,0
1600768,2018-09-15 01:12:51,858,3646,102.6,14433171,167,0,0
1600769,2018-09-15 01:14:49,334,2791,30.43,14433289,167,0,0
1600770,2018-09-15 01:14:55,1765,7677,61.53,14433295,167,0,0
1600771,2018-09-15 01:15:05,3421,7,98.69,14433305,167,0,0
1600772,2018-09-15 01:16:07,339,606,14.11,14433367,167,0,0
1600773,2018-09-15 01:16:41,3936,1651,24.24,14433401,167,0,0
1600774,2018-09-15 01:16:49,3668,979,77.74,14433409,167,0,0
1600775,2018-09-15 01:18:08,877,5594,128.71,14433488,167,0,0
1600776,2018-09-15 01:18:26,1032,3185,43.91,14433506,167,0,0
1600777,2018-09-15 01:18:40,4268,2955,19.53,14433520,167,0,0
1600778,2018-09-15 01:18:44,1745,7887,25.49,14433524,167,0,0
1600779,2018-09-15 01:19:25,4318,880,138.71,14433565,167,0,0
1600780,2018-09-15 01:19:28,392,9623,66.32,14433568,167,0,0
1600781,2018-09-15 01:19:47,1616,8641,39.55,14433587,167,0,0
1600782,2018-09-15 01:20:01,4939,3334,15.52,14433601,167,0,0
1600783,2018-09-15 01:20:20,2840,8812,105.7,14433620,167,0,0
1600784,2018-09-15 01:20:39,3343,9734,67.92,14433639,167,0,0
1600785,2018-09-15 01:20:42,3170,381,23.89,14433642,167,0,0
1600786,2018-09-15 01:21:18,3517,9471,50.86,14433678,167,0,0
1600787,2018-09-15 01:22:01,4321,8007,107.61,14433721,167,0,0
1600788,2018-09-15 01:22:37,3027,8978,58.56,14433757,167,0,0
1600789,2018-09-15 01:22:38,780,9266,17.11,14433758,167,0,0
1600790,2018-09-15 01:22:41,3125,8240,48.9,14433761,167,0,0
1600791,2018-09-15 01:23:17,4656,2850,27.86,14433797,167,0,0
1600792,2018-09-15 01:23:24,1162,5326,7.37,14433804,167,0,0
1600793,2018-09-15 01:24:13,3053,8972,19.4,14433853,167,0,0
1600794,2018-09-15 01:24:35,2638,9807,132.8,14433875,167,0,0
1600795,2018-09-15 01:25:13,2858,6018,45.11,14433913,167,0,0
1600796,2018-09-15 01:25:59,755,1365,80.85,14433959,167,0,0
1600797,2018-09-15 01:26:11,4157,1764,79.05,14433971,167,0,0
1600798,2018-09-15 01:26:18,2325,1477,17.33,14433978,167,0,0
1600799,2018-09-15 01:26:51,2437,2258,127.35,14434011,167,0,0
1600800,2018-09-15 01:26:57,2434,6864,26.24,14434017,167,0,0
1600801,2018-09-15 01:28:12,476,3026,73.53,14434092,167,0,0
1600802,2018-09-15 01:28:23,3627,3340,54.51,14434103,167,0,0
1600803,2018-09-15 01:28:58,457,2408,26.66,14434138,167,0,0
1600804,2018-09-15 01:29:27,4404,4401,45.34,14434167,167,0,0
1600805,2018-09-15 01:30:00,2556,3941,14.23,14434200,167,0,0
1600806,2018-09-15 01:31:48,2430,3922,84.83,14434308,167,0,0
1600807,2018-09-15 01:31:48,1906,8921,62.6,14434308,167,0,0
1600808,2018-09-15 01:31:55,336,2250,15.37,14434315,167,0,0
1600809,2018-09-15 01:31:56,1038,156,52.68,14434316,167,0,0
1600810,2018-09-15 01:32:02,4964,7634,45.04,14434322,167,0,0
1600811,2018-09-15 01:32:51,2006,4482,38.93,14434371,167,0,0
1600812,2018-09-15 01:33:06,3781,5704,68.33,14434386,167,0,0
1600813,2018-09-15 01:33:27,3053,673,9.99,14434407,167,0,0
1600814,2018-09-15 01:33:54,4882,1382,62.55,14434434,167,0,0
1600815,2018-09-15 01:34:14,4391,2872,91.29,14434454,167,0,0
1600816,2018-09-15 01:34:29,3958,1948,89.33,14434469,167,0,0
1600817,2018-09-15 01:34:57,2885,1939,43.43,14434497,167,0,0
1600818,2018-09-15 01:35:16,3105,3331,48.8,14434516,167,0,0
1600819,2018-09-15 01:35:44,2524,324,5.33,14434544,167,0,0
1600820,2018-09-15 01:36:52,4034,1789,55.26,14434612,167,0,0
1600821,2018-09-15 01:37:49,4163,1413,70.99,14434669,167,0,0
1600822,2018-09-15 01:38:39,4782,5264,100.14,14434719,167,0,0
1600823,2018-09-15 01:38:43,1138,4383,20.81,14434723,167,0,0
1600824,2018-09-15 01:39:34,1532,5715,29.36,14434774,167,0,0
1600825,2018-09-15 01:39:48,319,9702,116.64,14434788,167,0,0
1600826,2018-09-15 01:39:59,684,3568,35.35,14434799,167,0,0
1600827,2018-09-15 01:41:10,4783,5958,178.87,14434870,167,0,0
1600828,2018-09-15 01:41:16,1086,1480,193.94,14434876,167,0,0
1600829,2018-09-15 01:41:26,2085,707,54.73,14434886,167,0,0
1600830,2018-09-15 01:41:30,3820,5357,79.33,14434890,167,0,0
1600831,2018-09-15 01:41:47,1069,8067,45.0,14434907,167,0,0
1600832,2018-09-15 01:42:02,2336,5321,113.98,14434922,167,0,0
1600833,2018-09-15 01:42:23,4674,2331,34.23,14434943,167,0,0
1600834,2018-09-15 01:42:45,343,5346,20.7,14434965,167,0,0
1600835,2018-09-15 01:43:05,3881,8975,31.03,14434985,167,0,0
1600836,2018-09-15 01:43:11,1249,3215,55.85,14434991,167,0,0
1600837,2018-09-15 01:44:04,4475,2306,120.35,14435044,167,0,0
1600838,2018-09-15 01:44:17,1330,70,140.51,14435057,167,1,2
1600839,2018-09-15 01:46:11,136,860,48.48,14435171,167,0,0
1600840,2018-09-15 01:46:48,3580,5949,20.8,14435208,167,0,0
1600841,2018-09-15 01:46:52,844,5054,81.7,14435212,167,0,0
1600842,2018-09-15 01:47:30,3892,9601,68.79,14435250,167,0,0
1600843,2018-09-15 01:47:32,1530,37,33.16,14435252,167,0,0
1600844,2018-09-15 01:48:02,4404,6169,43.36,14435282,167,0,0
1600845,2018-09-15 01:48:03,441,4268,64.12,14435283,167,0,0
1600846,2018-09-15 01:48:09,3964,3504,91.33,14435289,167,0,0
1600847,2018-09-15 01:48:54,3892,1779,54.19,14435334,167,0,0
1600848,2018-09-15 01:48:56,1242,7700,101.96,14435336,167,0,0
1600849,2018-09-15 01:49:53,474,3484,9.11,14435393,167,0,0
1600850,2018-09-15 01:50:38,2268,8348,73.51,14435438,167,0,0
1600851,2018-09-15 01:50:55,3941,310,13.1,14435455,167,0,0
1600852,2018-09-15 01:51:27,2767,7345,23.97,14435487,167,0,0
1600853,2018-09-15 01:51:30,771,6636,10.5,14435490,167,0,0
1600854,2018-09-15 01:52:14,582,6814,85.86,14435534,167,0,0
1600855,2018-09-15 01:52:43,2868,3905,30.57,14435563,167,0,0
1600856,2018-09-15 01:52:49,3422,1770,12.23,14435569,167,0,0
1600857,2018-09-15 01:52:53,3393,6327,10.78,14435573,167,0,0
1600858,2018-09-15 01:53:22,2866,9000,14.94,14435602,167,0,0
1600859,2018-09-15 01:53:33,813,3142,39.21,14435613,167,0,0
1600860,2018-09-15 01:54:01,4887,1795,65.24,14435641,167,0,0
1600861,2018-09-15 01:54:26,948,2851,5.4,14435666,167,0,0
1600862,2018-09-15 01:54:46,326,7456,80.31,14435686,167,0,0
1600863,2018-09-15 01:55:20,4726,3080,204.63,14435720,167,0,0
1600864,2018-09-15 01:55:39,2333,3211,51.69,14435739,167,0,0
1600865,2018-09-15 01:55:41,89,180,40.8,14435741,167,0,0
1600866,2018-09-15 01:55:51,2414,7652,36.14,14435751,167,0,0
1600867,2018-09-15 01:56:01,1966,7509,97.68,14435761,167,0,0
1600868,2018-09-15 01:56:09,4446,3506,55.24,14435769,167,0,0
1600869,2018-09-15 01:56:27,1687,2424,73.03,14435787,167,0,0
1600870,2018-09-15 01:56:27,4962,2505,88.65,14435787,167,0,0
1600871,2018-09-15 01:57:02,3719,9792,83.02,14435822,167,0,0
1600872,2018-09-15 01:57:23,457,7168,40.06,14435843,167,0,0
1600873,2018-09-15 01:57:28,1956,510,78.45,14435848,167,0,0
1600874,2018-09-15 01:57:40,3236,3695,74.41,14435860,167,0,0
1600875,2018-09-15 01:59:56,1990,33,14.95,14435996,167,0,0
1600876,2018-09-15 02:01:16,2321,4092,67.35,14436076,167,0,0
1600877,2018-09-15 02:02:09,737,3808,108.62,14436129,167,0,0
1600878,2018-09-15 02:03:04,1512,8325,6.49,14436184,167,0,0
1600879,2018-09-15 02:03:33,3477,3524,86.57,14436213,167,0,0
1600880,2018-09-15 02:04:13,3220,9596,35.1,14436253,167,0,0
1600881,2018-09-15 02:04:18,3279,6941,66.74,14436258,167,0,0
1600882,2018-09-15 02:04:32,4540,1039,103.1,14436272,167,0,0
1600883,2018-09-15 02:05:45,4818,1891,43.72,14436345,167,0,0
1600884,2018-09-15 02:06:49,683,326,112.77,14436409,167,0,0
1600885,2018-09-15 02:06:50,2943,9251,9.79,14436410,167,0,0
1600886,2018-09-15 02:06:50,1193,8154,94.73,14436410,167,0,0
1600887,2018-09-15 02:07:39,2943,5306,5.82,14436459,167,0,0
1600888,2018-09-15 02:07:45,2776,3398,68.96,14436465,167,0,0
1600889,2018-09-15 02:07:57,3005,1774,94.12,14436477,167,0,0
1600890,2018-09-15 02:08:02,968,3288,140.07,14436482,167,0,0
1600891,2018-09-15 02:09:11,2251,846,21.38,14436551,167,0,0
1600892,2018-09-15 02:09:28,3963,1129,40.57,14436568,167,0,0
1600893,2018-09-15 02:09:39,2007,5167,81.89,14436579,167,0,0
1600894,2018-09-15 02:09:59,3063,3195,118.41,14436599,167,0,0
1600895,2018-09-15 02:10:21,792,6558,125.22,14436621,167,0,0
1600896,2018-09-15 02:10:39,3503,2590,34.72,14436639,167,0,0
1600897,2018-09-15 02:11:24,3671,2398,24.89,14436684,167,0,0
1600898,2018-09-15 02:11:42,4605,1953,37.84,14436702,167,0,0
1600899,2018-09-15 02:12:09,2224,7411,132.55,14436729,167,0,0
1600900,2018-09-15 02:12:30,4886,2576,11.86,14436750,167,0,0
1600901,2018-09-15 02:12:55,3213,5065,12.31,14436775,167,0,0
1600902,2018-09-15 02:13:40,1071,3861,20.84,14436820,167,0,0
1600903,2018-09-15 02:14:20,1331,1257,14.07,14436860,167,0,0
1600904,2018-09-15 02:14:48,2926,6433,27.96,14436888,167,0,0
1600905,2018-09-15 02:15:50,2243,4919,9.64,14436950,167,0,0
1600906,2018-09-15 02:16:05,3523,9739,54.6,14436965,167,0,0
1600907,2018-09-15 02:17:09,1020,9302,32.79,14437029,167,0,0
1600908,2018-09-15 02:17:11,3737,5651,69.93,14437031,167,0,0
1600909,2018-09-15 02:17:16,3889,7893,46.53,14437036,167,0,0
1600910,2018-09-15 02:17:27,2644,8966,92.85,14437047,167,0,0
1600911,2018-09-15 02:17:43,635,6156,26.09,14437063,167,0,0
1600912,2018-09-15 02:18:15,2546,4018,114.59,14437095,167,0,0
1600913,2018-09-15 02:18:56,4556,1989,133.93,14437136,167,0,0
1600914,2018-09-15 02:19:08,2391,1071,3.76,14437148,167,0,0
1600915,2018-09-15 02:19:08,2219,638,32.98,14437148,167,0,0
1600916,2018-09-15 02:19:17,4036,6971,134.28,14437157,167,0,0
1600917,2018-09-15 02:19:36,3986,7775,49.06,14437176,167,0,0
1600918,2018-09-15 02:20:26,2418,5472,9.59,14437226,167,0,0
1600919,2018-09-15 02:20:32,244,4963,37.19,14437232,167,0,0
1600920,2018-09-15 02:20:46,2510,6191,154.29,14437246,167,0,0
1600921,2018-09-15 02:20:52,4856,4167,63.69,14437252,167,0,0
1600922,2018-09-15 02:21:17,3803,3148,11.84,14437277,167,0,0
1600923,2018-09-15 02:21:23,3219,4435,25.39,14437283,167,0,0
1600924,2018-09-15 02:21:36,2259,2651,26.38,14437296,167,0,0
1600925,2018-09-15 02:21:43,4318,1706,20.29,14437303,167,0,0
1600926,2018-09-15 02:22:12,2440,4098,50.76,14437332,167,0,0
1600927,2018-09-15 02:22:16,2470,9887,37.67,14437336,167,0,0
1600928,2018-09-15 02:22:23,4424,4261,135.83,14437343,167,0,0
1600929,2018-09-15 02:22:54,3504,4872,59.32,14437374,167,0,0
1600930,2018-09-15 02:23:05,4309,420,3.4,14437385,167,0,0
1600931,2018-09-15 02:23:08,2259,6064,22.5,14437388,167,0,0
1600932,2018-09-15 02:23:56,3141,9111,43.11,14437436,167,0,0
1600933,2018-09-15 02:24:05,2217,1200,36.6,14437445,167,0,0
1600934,2018-09-15 02:24:06,456,1371,118.03,14437446,167,0,0
1600935,2018-09-15 02:24:29,1421,7828,59.25,14437469,167,0,0
1600936,2018-09-15 02:24:44,4548,3304,86.22,14437484,167,0,0
1600937,2018-09-15 02:24:58,3629,99,89.56,14437498,167,0,0
1600938,2018-09-15 02:25:17,4058,733,68.45,14437517,167,0,0
1600939,2018-09-15 02:25:32,943,5942,35.21,14437532,167,0,0
1600941,2018-09-15 02:25:42,4369,152,78.49,14437542,167,0,0
1600940,2018-09-15 02:25:42,2999,2971,97.94,14437542,167,0,0
1600942,2018-09-15 02:26:32,220,6559,23.63,14437592,167,0,0
1600943,2018-09-15 02:26:40,1867,2198,198.11,14437600,167,0,0
1600944,2018-09-15 02:26:55,1994,5490,25.48,14437615,167,0,0
1600945,2018-09-15 02:26:59,3881,1738,19.35,14437619,167,0,0
1600946,2018-09-15 02:27:02,1338,1787,32.61,14437622,167,0,0
1600947,2018-09-15 02:27:03,249,2361,17.08,14437623,167,0,0
1600948,2018-09-15 02:27:06,334,3510,12.45,14437626,167,0,0
1600949,2018-09-15 02:27:13,3310,1429,38.92,14437633,167,0,0
1600950,2018-09-15 02:27:20,1948,9768,120.2,14437640,167,0,0
1600951,2018-09-15 02:27:32,1222,909,66.52,14437652,167,0,0
1600952,2018-09-15 02:28:26,2587,9143,56.51,14437706,167,0,0
1600953,2018-09-15 02:28:26,1685,4234,10.19,14437706,167,0,0
1600954,2018-09-15 02:28:53,2632,519,24.32,14437733,167,0,0
1600955,2018-09-15 02:28:56,1636,8521,103.78,14437736,167,0,0
1600956,2018-09-15 02:28:56,4235,9238,85.81,14437736,167,0,0
1600957,2018-09-15 02:29:36,3491,456,29.07,14437776,167,0,0
1600958,2018-09-15 02:29:42,286,8232,30.41,14437782,167,0,0
1600959,2018-09-15 02:29:48,987,7446,80.04,14437788,167,0,0
1600960,2018-09-15 02:30:11,802,154,61.09,14437811,167,0,0
1600961,2018-09-15 02:30:12,2448,7296,45.83,14437812,167,0,0
1600962,2018-09-15 02:30:31,4050,7741,38.46,14437831,167,0,0
1600963,2018-09-15 02:30:48,418,9942,92.92,14437848,167,0,0
1600964,2018-09-15 02:30:51,2530,6276,84.59,14437851,167,0,0
1600965,2018-09-15 02:31:16,4881,3024,56.42,14437876,167,0,0
1600966,2018-09-15 02:31:22,497,8525,23.4,14437882,167,0,0
1600967,2018-09-15 02:31:35,3480,8220,65.17,14437895,167,0,0
1600968,2018-09-15 02:31:51,3501,840,142.88,14437911,167,0,0
1600969,2018-09-15 02:31:57,340,4959,42.85,14437917,167,0,0
1600970,2018-09-15 02:32:31,2643,2552,65.57,14437951,167,0,0
1600971,2018-09-15 02:32:47,4284,4263,114.66,14437967,167,0,0
1600972,2018-09-15 02:33:09,4906,8307,45.49,14437989,167,0,0
1600973,2018-09-15 02:33:20,2140,8250,10.06,14438000,167,0,0
1600974,2018-09-15 02:33:32,1085,4474,48.67,14438012,167,0,0
1600975,2018-09-15 02:33:52,249,5597,34.95,14438032,167,0,0
1600976,2018-09-15 02:34:37,4829,7048,19.89,14438077,167,0,0
1600977,2018-09-15 02:35:06,1768,8292,48.37,14438106,167,0,0
1600978,2018-09-15 02:35:07,348,4839,104.71,14438107,167,0,0
1600979,2018-09-15 02:35:23,1700,3054,46.07,14438123,167,0,0
1600980,2018-09-15 02:35:52,3423,3286,25.57,14438152,167,0,0
1600981,2018-09-15 02:35:54,395,5405,43.0,14438154,167,0,0
1600982,2018-09-15 02:36:30,2209,6233,91.42,14438190,167,0,0
1600983,2018-09-15 02:37:09,3328,8950,87.65,14438229,167,0,0
1600984,2018-09-15 02:37:45,3302,7153,69.78,14438265,167,0,0
1600985,2018-09-15 02:37:47,1691,3754,114.79,14438267,167,0,0
1600986,2018-09-15 02:38:12,703,8873,117.94,14438292,167,0,0
1600987,2018-09-15 02:38:30,2055,7452,11.1,14438310,167,0,0
1600988,2018-09-15 02:38:44,3575,9649,98.75,14438324,167,0,0
1600989,2018-09-15 02:38:54,4043,4327,8.87,14438334,167,0,0
1600990,2018-09-15 02:39:11,215,222,32.79,14438351,167,0,0
1600991,2018-09-15 02:39:12,1245,2735,23.35,14438352,167,0,0
1600992,2018-09-15 02:39:31,4128,827,18.55,14438371,167,0,0
1600993,2018-09-15 02:39:34,3041,2514,29.77,14438374,167,0,0
1600994,2018-09-15 02:40:05,2916,6456,30.26,14438405,167,0,0
1600995,2018-09-15 02:40:22,1539,5595,11.35,14438422,167,0,0
1600996,2018-09-15 02:40:31,4674,5582,3.13,14438431,167,0,0
1600997,2018-09-15 02:41:01,849,9982,134.12,14438461,167,0,0
1600998,2018-09-15 02:41:30,2273,6713,36.72,14438490,167,0,0
1600999,2018-09-15 02:42:20,617,1824,32.74,14438540,167,0,0
1601000,2018-09-15 02:42:20,656,6622,64.83,14438540,167,0,0
1601001,2018-09-15 02:42:50,4970,8530,17.56,14438570,167,0,0
1601002,2018-09-15 02:43:16,4623,5462,3.63,14438596,167,0,0
1601003,2018-09-15 02:43:27,1645,4174,25.22,14438607,167,0,0
1601004,2018-09-15 02:43:27,1127,435,126.92,14438607,167,0,0
1601005,2018-09-15 02:43:38,3158,9091,43.22,14438618,167,0,0
1601006,2018-09-15 02:44:08,4157,9946,33.53,14438648,167,0,0
1601007,2018-09-15 02:44:14,3633,1725,13.02,14438654,167,0,0
1601008,2018-09-15 02:45:15,4478,6143,57.09,14438715,167,0,0
1601009,2018-09-15 02:45:42,979,2381,2.06,14438742,167,0,0
1601010,2018-09-15 02:45:49,466,7712,55.14,14438749,167,0,0
1601011,2018-09-15 02:46:48,1187,5108,78.24,14438808,167,0,0
1601012,2018-09-15 02:46:53,4475,8238,126.18,14438813,167,0,0
1601013,2018-09-15 02:47:22,4606,8549,33.9,14438842,167,0,0
1601014,2018-09-15 02:47:24,4754,9262,145.34,14438844,167,0,0
1601015,2018-09-15 02:48:03,4665,6453,4.99,14438883,167,0,0
1601016,2018-09-15 02:48:05,765,1266,61.25,14438885,167,0,0
1601017,2018-09-15 02:48:16,912,3510,117.05,14438896,167,0,0
1601018,2018-09-15 02:48:20,4635,7039,58.13,14438900,167,0,0
1601019,2018-09-15 02:49:03,4868,420,31.93,14438943,167,0,0
1601020,2018-09-15 02:49:16,1503,1675,40.14,14438956,167,0,0
1601021,2018-09-15 02:49:35,4240,567,49.27,14438975,167,0,0
1601022,2018-09-15 02:49:56,3163,13,17.84,14438996,167,0,0
1601023,2018-09-15 02:50:09,2693,2378,57.65,14439009,167,0,0
1601024,2018-09-15 02:50:14,3805,6495,62.24,14439014,167,0,0
1601025,2018-09-15 02:51:30,2227,8120,9.55,14439090,167,0,0
1601026,2018-09-15 02:52:01,824,625,57.79,14439121,167,0,0
1601027,2018-09-15 02:52:24,3517,4355,90.04,14439144,167,0,0
1601028,2018-09-15 02:52:26,3578,5877,138.41,14439146,167,0,0
