TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1389998,2018-08-24 01:06:59,1138,6475,30.63,12532019,145,0,0
1389999,2018-08-24 01:07:28,286,1283,49.9,12532048,145,0,0
1390000,2018-08-24 01:08:30,1672,8281,119.38,12532110,145,0,0
1390001,2018-08-24 01:11:10,1239,955,43.77,12532270,145,0,0
1390002,2018-08-24 01:12:11,2348,1022,21.13,12532331,145,0,0
1390003,2018-08-24 01:13:27,658,8637,65.1,12532407,145,0,0
1390004,2018-08-24 01:13:45,2263,4489,50.51,12532425,145,0,0
1390005,2018-08-24 01:15:57,3663,1148,121.04,12532557,145,0,0
1390006,2018-08-24 01:16:15,2143,4106,105.56,12532575,145,0,0
1390007,2018-08-24 01:16:39,1468,3679,26.89,12532599,145,0,0
1390008,2018-08-24 01:18:15,1761,9333,54.09,12532695,145,0,0
1390009,2018-08-24 01:18:24,1189,5534,21.66,12532704,145,0,0
1390010,2018-08-24 01:19:03,2012,4133,43.86,12532743,145,0,0
1390011,2018-08-24 01:19:04,2662,767,48.27,12532744,145,0,0
1390012,2018-08-24 01:19:22,159,3627,38.3,12532762,145,0,0
1390013,2018-08-24 01:20:06,4587,323,53.48,12532806,145,0,0
1390014,2018-08-24 01:20:15,3470,4034,20.27,12532815,145,0,0
1390015,2018-08-24 01:20:38,2900,6677,10.97,12532838,145,0,0
1390016,2018-08-24 01:21:06,2767,9533,18.38,12532866,145,0,0
1390017,2018-08-24 01:21:43,696,1013,22.85,12532903,145,0,0
1390018,2018-08-24 01:21:47,3626,5573,94.97,12532907,145,0,0
1390019,2018-08-24 01:23:03,4745,8480,19.81,12532983,145,0,0
1390020,2018-08-24 01:23:23,2291,7356,42.25,12533003,145,0,0
1390021,2018-08-24 01:24:05,3699,8925,46.15,12533045,145,0,0
1390022,2018-08-24 01:24:15,2557,162,7.08,12533055,145,0,0
1390023,2018-08-24 01:24:15,4245,1849,23.09,12533055,145,0,0
1390024,2018-08-24 01:24:24,2756,1449,76.24,12533064,145,0,0
1390025,2018-08-24 01:24:33,2520,518,29.9,12533073,145,0,0
1390026,2018-08-24 01:25:45,403,5870,72.04,12533145,145,0,0
1390027,2018-08-24 01:26:01,2753,2020,52.52,12533161,145,0,0
1390028,2018-08-24 01:26:12,2885,9146,23.12,12533172,145,0,0
1390029,2018-08-24 01:27:00,2283,7815,31.71,12533220,145,0,0
1390030,2018-08-24 01:27:01,3053,1924,22.11,12533221,145,0,0
1390031,2018-08-24 01:27:26,4434,2898,46.64,12533246,145,0,0
1390032,2018-08-24 01:27:32,1909,1037,87.94,12533252,145,0,0
1390033,2018-08-24 01:28:54,2467,6706,94.05,12533334,145,0,0
1390034,2018-08-24 01:29:24,201,7452,101.79,12533364,145,0,0
1390035,2018-08-24 01:29:37,2036,7180,100.47,12533377,145,0,0
1390036,2018-08-24 01:29:48,2718,3024,61.93,12533388,145,0,0
1390037,2018-08-24 01:30:03,3719,8933,88.63,12533403,145,0,0
1390038,2018-08-24 01:30:14,752,9867,13.15,12533414,145,0,0
1390039,2018-08-24 01:30:57,3612,1311,2.86,12533457,145,0,0
1390040,2018-08-24 01:32:30,3409,2686,3.98,12533550,145,0,0
1390041,2018-08-24 01:34:06,901,637,118.24,12533646,145,0,0
1390042,2018-08-24 01:34:11,1201,5679,43.94,12533651,145,0,0
1390043,2018-08-24 01:35:25,2923,1355,51.2,12533725,145,0,0
1390044,2018-08-24 01:35:31,1176,5153,72.66,12533731,145,0,0
1390045,2018-08-24 01:35:59,2914,7164,7.7,12533759,145,0,0
1390046,2018-08-24 01:37:26,738,6053,17.99,12533846,145,0,0
1390047,2018-08-24 01:38:04,2027,1653,38.34,12533884,145,0,0
1390048,2018-08-24 01:39:00,3780,1079,27.58,12533940,145,0,0
1390049,2018-08-24 01:39:19,840,5564,65.11,12533959,145,0,0
1390050,2018-08-24 01:39:23,4752,5721,75.98,12533963,145,0,0
1390051,2018-08-24 01:39:27,3209,6755,88.67,12533967,145,0,0
1390052,2018-08-24 01:39:34,4576,3008,32.84,12533974,145,0,0
1390053,2018-08-24 01:39:55,4927,9773,68.69,12533995,145,0,0
1390054,2018-08-24 01:39:57,3020,6360,38.65,12533997,145,0,0
1390055,2018-08-24 01:41:17,1056,8610,0.97,12534077,145,0,0
1390056,2018-08-24 01:42:15,1687,7567,139.82,12534135,145,0,0
1390057,2018-08-24 01:42:20,219,8382,74.03,12534140,145,0,0
1390058,2018-08-24 01:43:32,847,5864,73.18,12534212,145,0,0
1390059,2018-08-24 01:43:40,3604,8670,72.53,12534220,145,0,0
1390060,2018-08-24 01:44:45,1619,4409,6.53,12534285,145,0,0
1390061,2018-08-24 01:46:17,2619,2289,5.08,12534377,145,0,0
1390062,2018-08-24 01:47:51,2865,1240,15.43,12534471,145,0,0
1390063,2018-08-24 01:48:12,1091,3044,52.62,12534492,145,0,0
1390064,2018-08-24 01:48:16,4977,3698,29.85,12534496,145,0,0
1390065,2018-08-24 01:49:00,4523,3893,43.8,12534540,145,0,0
1390066,2018-08-24 01:49:12,1683,6293,38.44,12534552,145,0,0
1390067,2018-08-24 01:49:23,3793,9250,58.28,12534563,145,0,0
1390068,2018-08-24 01:49:38,3872,2781,45.82,12534578,145,0,0
1390069,2018-08-24 01:49:40,3805,2042,94.88,12534580,145,0,0
1390070,2018-08-24 01:49:59,1562,4009,115.96,12534599,145,0,0
1390071,2018-08-24 01:51:00,3650,9817,33.08,12534660,145,0,0
1390072,2018-08-24 01:51:25,3728,1471,52.21,12534685,145,0,0
1390073,2018-08-24 01:52:05,2394,5773,45.81,12534725,145,0,0
1390074,2018-08-24 01:52:10,98,8826,6.44,12534730,145,0,0
1390075,2018-08-24 01:52:29,2215,3880,6.96,12534749,145,0,0
1390076,2018-08-24 01:52:51,3696,6876,17.4,12534771,145,0,0
1390077,2018-08-24 01:52:51,2583,115,149.63,12534771,145,0,0
1390078,2018-08-24 01:52:53,4107,1954,12.77,12534773,145,0,0
1390079,2018-08-24 01:53:08,3547,1199,19.06,12534788,145,0,0
1390080,2018-08-24 01:53:14,1220,5540,60.31,12534794,145,0,0
1390081,2018-08-24 01:53:35,2836,7327,61.0,12534815,145,0,0
1390082,2018-08-24 01:54:18,4471,2760,66.4,12534858,145,0,0
1390083,2018-08-24 01:54:18,2718,5170,28.96,12534858,145,0,0
1390084,2018-08-24 01:54:31,2706,1565,80.47,12534871,145,0,0
1390085,2018-08-24 01:54:37,1677,2473,92.65,12534877,145,0,0
1390086,2018-08-24 01:54:42,3019,5542,88.7,12534882,145,0,0
1390087,2018-08-24 01:55:10,4320,5374,79.98,12534910,145,0,0
1390088,2018-08-24 01:55:25,4513,6907,17.48,12534925,145,0,0
1390089,2018-08-24 01:55:35,2863,2655,38.23,12534935,145,0,0
1390090,2018-08-24 01:56:12,1944,4629,10.66,12534972,145,0,0
1390091,2018-08-24 01:56:25,2202,7642,20.86,12534985,145,0,0
1390092,2018-08-24 01:57:28,4973,2332,11.05,12535048,145,0,0
1390093,2018-08-24 01:57:48,1254,2178,7.93,12535068,145,0,0
1390094,2018-08-24 01:58:08,4214,8756,35.02,12535088,145,0,0
1390095,2018-08-24 02:00:12,3625,9601,44.72,12535212,145,0,0
1390096,2018-08-24 02:01:02,1112,5777,94.73,12535262,145,0,0
1390097,2018-08-24 02:01:33,3720,4404,136.98,12535293,145,0,0
1390098,2018-08-24 02:02:24,759,4428,46.03,12535344,145,0,0
1390099,2018-08-24 02:03:27,4819,7751,71.2,12535407,145,0,0
1390100,2018-08-24 02:03:48,4580,1882,11.78,12535428,145,0,0
1390101,2018-08-24 02:03:53,4572,6177,170.93,12535433,145,0,0
1390102,2018-08-24 02:04:14,2701,1237,87.36,12535454,145,0,0
1390103,2018-08-24 02:07:40,3256,5344,5.26,12535660,145,0,0
1390104,2018-08-24 02:07:48,3557,9594,51.49,12535668,145,0,0
1390105,2018-08-24 02:07:52,4532,4551,10.34,12535672,145,0,0
1390106,2018-08-24 02:08:01,1282,8026,23.17,12535681,145,0,0
1390107,2018-08-24 02:08:10,1978,5226,82.1,12535690,145,0,0
1390108,2018-08-24 02:08:45,221,9105,11.18,12535725,145,0,0
1390109,2018-08-24 02:08:57,4292,5017,19.78,12535737,145,0,0
1390110,2018-08-24 02:09:20,3656,3314,39.27,12535760,145,0,0
1390111,2018-08-24 02:09:48,2966,4754,75.34,12535788,145,0,0
1390112,2018-08-24 02:09:51,4499,9923,5.1,12535791,145,0,0
1390113,2018-08-24 02:10:10,3260,7188,17.33,12535810,145,0,0
1390114,2018-08-24 02:10:12,4567,6443,3.38,12535812,145,0,0
1390115,2018-08-24 02:10:46,46,2558,31.0,12535846,145,0,0
1390116,2018-08-24 02:10:52,2160,9862,79.84,12535852,145,0,0
1390117,2018-08-24 02:11:38,1001,2820,24.64,12535898,145,0,0
1390118,2018-08-24 02:12:07,554,47,43.26,12535927,145,0,0
1390119,2018-08-24 02:12:52,2264,8745,10.01,12535972,145,0,0
1390120,2018-08-24 02:13:01,3255,1631,4.52,12535981,145,0,0
1390121,2018-08-24 02:13:37,4879,7950,54.71,12536017,145,0,0
1390122,2018-08-24 02:13:58,66,8752,45.16,12536038,145,0,0
1390123,2018-08-24 02:14:19,1387,4256,104.79,12536059,145,0,0
1390124,2018-08-24 02:14:23,3516,726,112.54,12536063,145,0,0
1390125,2018-08-24 02:14:23,2185,4190,8.19,12536063,145,0,0
1390126,2018-08-24 02:15:09,4400,6492,21.62,12536109,145,0,0
1390127,2018-08-24 02:15:15,3952,3238,79.54,12536115,145,0,0
1390128,2018-08-24 02:17:02,359,4582,88.12,12536222,145,0,0
1390129,2018-08-24 02:17:12,2442,9897,60.89,12536232,145,0,0
1390130,2018-08-24 02:17:32,3359,3049,110.46,12536252,145,0,0
1390131,2018-08-24 02:17:33,2290,7483,28.58,12536253,145,0,0
1390132,2018-08-24 02:18:09,2760,830,48.56,12536289,145,0,0
1390133,2018-08-24 02:18:19,2086,425,75.03,12536299,145,0,0
1390134,2018-08-24 02:18:44,2112,717,79.28,12536324,145,0,0
1390135,2018-08-24 02:18:50,867,5572,59.1,12536330,145,0,0
1390136,2018-08-24 02:19:24,147,3091,39.0,12536364,145,0,0
1390137,2018-08-24 02:19:39,3434,8286,126.42,12536379,145,0,0
1390138,2018-08-24 02:19:53,1947,5309,49.08,12536393,145,0,0
1390139,2018-08-24 02:20:08,1295,9348,77.49,12536408,145,0,0
1390140,2018-08-24 02:20:26,4539,4499,100.09,12536426,145,0,0
1390141,2018-08-24 02:21:14,3610,6668,28.07,12536474,145,0,0
1390142,2018-08-24 02:21:28,810,3090,52.32,12536488,145,0,0
1390143,2018-08-24 02:21:43,1503,5669,40.23,12536503,145,0,0
1390144,2018-08-24 02:21:48,3002,8525,25.53,12536508,145,0,0
1390145,2018-08-24 02:22:29,2258,1553,16.23,12536549,145,0,0
1390146,2018-08-24 02:24:16,3692,9152,63.92,12536656,145,0,0
1390147,2018-08-24 02:24:25,2440,2601,41.2,12536665,145,0,0
1390148,2018-08-24 02:24:26,1743,9444,38.56,12536666,145,0,0
1390149,2018-08-24 02:25:00,219,9601,204.21,12536700,145,0,0
1390150,2018-08-24 02:26:18,4521,2661,0.23,12536778,145,0,0
1390151,2018-08-24 02:26:35,3638,5795,32.41,12536795,145,0,0
1390152,2018-08-24 02:27:23,3752,4530,22.48,12536843,145,0,0
1390153,2018-08-24 02:27:25,1998,2755,42.94,12536845,145,0,0
1390154,2018-08-24 02:27:45,2969,5808,25.27,12536865,145,0,0
1390155,2018-08-24 02:27:53,3345,3993,56.58,12536873,145,0,0
1390156,2018-08-24 02:27:59,195,9283,94.7,12536879,145,0,0
1390157,2018-08-24 02:28:07,481,8631,15.22,12536887,145,0,0
1390158,2018-08-24 02:28:40,2633,458,12.22,12536920,145,0,0
1390159,2018-08-24 02:29:05,4775,8225,24.7,12536945,145,0,0
1390160,2018-08-24 02:29:17,3470,5665,54.78,12536957,145,0,0
1390161,2018-08-24 02:29:26,332,9245,30.09,12536966,145,0,0
1390162,2018-08-24 02:29:35,4646,7821,104.16,12536975,145,0,0
1390163,2018-08-24 02:29:41,1476,965,98.28,12536981,145,0,0
1390164,2018-08-24 02:29:51,3401,4953,31.31,12536991,145,0,0
1390165,2018-08-24 02:30:32,3214,3644,84.3,12537032,145,0,0
1390166,2018-08-24 02:30:51,1264,2074,83.27,12537051,145,0,0
1390167,2018-08-24 02:31:05,2374,8955,30.82,12537065,145,0,0
1390168,2018-08-24 02:31:12,4454,2727,9.74,12537072,145,0,0
1390169,2018-08-24 02:31:37,1952,7957,16.48,12537097,145,0,0
1390170,2018-08-24 02:32:32,1601,5783,1.57,12537152,145,0,0
1390171,2018-08-24 02:33:16,2596,843,74.82,12537196,145,0,0
1390172,2018-08-24 02:33:49,4995,5528,108.69,12537229,145,0,0
1390173,2018-08-24 02:34:04,1608,9813,12.48,12537244,145,0,0
1390174,2018-08-24 02:34:15,736,223,38.12,12537255,145,0,0
1390175,2018-08-24 02:34:23,3224,640,87.07,12537263,145,0,0
1390176,2018-08-24 02:34:56,4736,4041,13.0,12537296,145,0,0
1390177,2018-08-24 02:35:05,1097,624,71.88,12537305,145,0,0
1390178,2018-08-24 02:35:11,1978,7566,187.3,12537311,145,0,0
1390179,2018-08-24 02:35:36,1419,3051,48.96,12537336,145,0,0
1390180,2018-08-24 02:35:57,4114,9221,15.34,12537357,145,0,0
1390181,2018-08-24 02:36:00,1509,5174,164.27,12537360,145,0,0
1390182,2018-08-24 02:36:26,4533,9797,70.32,12537386,145,0,0
1390183,2018-08-24 02:36:26,826,938,99.89,12537386,145,0,0
1390184,2018-08-24 02:36:40,1360,8585,15.29,12537400,145,0,0
1390185,2018-08-24 02:36:49,2807,1884,57.16,12537409,145,0,0
1390186,2018-08-24 02:36:54,2373,2262,89.05,12537414,145,0,0
1390187,2018-08-24 02:37:15,2935,6608,58.55,12537435,145,0,0
1390188,2018-08-24 02:37:16,4864,8616,56.9,12537436,145,0,0
1390189,2018-08-24 02:37:42,2578,8293,94.98,12537462,145,0,0
1390190,2018-08-24 02:38:21,942,3887,33.95,12537501,145,0,0
1390191,2018-08-24 02:39:10,1840,4127,28.09,12537550,145,0,0
1390192,2018-08-24 02:39:24,2506,4156,88.05,12537564,145,0,0
1390193,2018-08-24 02:39:27,507,6230,37.94,12537567,145,0,0
1390194,2018-08-24 02:39:41,492,5758,150.61,12537581,145,0,0
1390195,2018-08-24 02:39:59,3326,9891,56.97,12537599,145,0,0
1390196,2018-08-24 02:40:21,2991,3505,13.58,12537621,145,0,0
1390197,2018-08-24 02:40:41,2317,3230,72.89,12537641,145,0,0
1390198,2018-08-24 02:40:47,1695,7373,64.06,12537647,145,0,0
1390199,2018-08-24 02:41:10,1932,1928,34.73,12537670,145,0,0
1390200,2018-08-24 02:41:52,27,850,30.99,12537712,145,0,0
1390201,2018-08-24 02:42:46,3199,3256,27.74,12537766,145,0,0
1390202,2018-08-24 02:43:08,605,1692,68.42,12537788,145,0,0
1390203,2018-08-24 02:43:54,3238,7237,85.77,12537834,145,0,0
1390204,2018-08-24 02:44:14,3641,5251,13.53,12537854,145,0,0
1390205,2018-08-24 02:44:17,2551,2164,35.98,12537857,145,0,0
1390206,2018-08-24 02:45:16,604,1760,41.48,12537916,145,0,0
1390207,2018-08-24 02:45:32,1351,7942,8.68,12537932,145,0,0
1390208,2018-08-24 02:45:41,615,8656,6.76,12537941,145,0,0
1390209,2018-08-24 02:45:58,4526,8414,134.71,12537958,145,0,0
1390210,2018-08-24 02:46:02,1921,4089,5.16,12537962,145,0,0
1390211,2018-08-24 02:46:11,4443,2589,40.36,12537971,145,0,0
1390212,2018-08-24 02:46:19,535,3099,16.88,12537979,145,0,0
1390213,2018-08-24 02:46:20,1939,9633,24.71,12537980,145,0,0
1390214,2018-08-24 02:46:34,3616,9987,62.23,12537994,145,0,0
1390215,2018-08-24 02:46:55,1007,6323,78.46,12538015,145,0,0
1390216,2018-08-24 02:47:28,1653,2249,26.04,12538048,145,0,0
1390217,2018-08-24 02:47:38,2932,204,76.81,12538058,145,0,0
1390218,2018-08-24 02:47:58,3597,1160,14.41,12538078,145,0,0
1390219,2018-08-24 02:48:12,2965,1343,86.32,12538092,145,0,0
1390220,2018-08-24 02:48:29,567,5277,65.22,12538109,145,0,0
1390221,2018-08-24 02:48:31,1527,8593,40.59,12538111,145,0,0
1390222,2018-08-24 02:48:39,1240,971,30.92,12538119,145,0,0
1390223,2018-08-24 02:48:51,457,7552,25.39,12538131,145,0,0
1390224,2018-08-24 02:49:32,1253,9162,22.34,12538172,145,0,0
1390225,2018-08-24 02:49:39,1478,3185,21.43,12538179,145,0,0
1390226,2018-08-24 02:49:48,1373,4005,180.53,12538188,145,0,0
1390227,2018-08-24 02:49:54,4035,5563,31.08,12538194,145,0,0
1390228,2018-08-24 02:49:59,3592,6407,40.54,12538199,145,0,0
1390229,2018-08-24 02:50:07,4373,171,9.25,12538207,145,0,0
1390230,2018-08-24 02:50:12,3651,8358,15.88,12538212,145,0,0
1390232,2018-08-24 02:50:47,58,5263,5.91,12538247,145,0,0
1390231,2018-08-24 02:50:47,2278,4689,16.98,12538247,145,0,0
1390233,2018-08-24 02:50:59,983,1837,115.38,12538259,145,0,0
1390234,2018-08-24 02:51:15,3695,9483,26.36,12538275,145,0,0
1390235,2018-08-24 02:51:41,1730,6935,26.17,12538301,145,0,0
1390236,2018-08-24 02:51:53,2504,9423,69.4,12538313,145,0,0
1390237,2018-08-24 02:51:57,3553,6003,42.35,12538317,145,0,0
1390238,2018-08-24 02:53:00,1329,1923,132.36,12538380,145,0,0
1390239,2018-08-24 02:53:06,1661,5458,4.03,12538386,145,0,0
1390240,2018-08-24 02:53:16,4383,4911,47.79,12538396,145,0,0
1390241,2018-08-24 02:53:36,528,5024,81.76,12538416,145,0,0
1390242,2018-08-24 02:54:04,54,1249,34.02,12538444,145,0,0
1390243,2018-08-24 02:54:22,4793,6870,55.08,12538462,145,0,0
1390244,2018-08-24 02:55:24,4159,9050,64.75,12538524,145,0,0
1390245,2018-08-24 02:55:46,4881,6868,19.19,12538546,145,0,0
1390246,2018-08-24 02:56:16,1908,699,26.61,12538576,145,0,0
1390247,2018-08-24 02:56:27,481,9799,14.01,12538587,145,0,0
1390248,2018-08-24 02:56:32,1958,8793,126.48,12538592,145,0,0
1390249,2018-08-24 02:56:32,988,9706,82.07,12538592,145,0,0
1390250,2018-08-24 02:56:55,1785,7681,80.37,12538615,145,0,0
1390251,2018-08-24 02:57:12,1165,1720,44.77,12538632,145,0,0
1390252,2018-08-24 02:57:27,732,7168,53.16,12538647,145,0,0
1390253,2018-08-24 02:57:37,2409,1249,12.3,12538657,145,0,0
1390254,2018-08-24 02:57:48,1926,5110,40.68,12538668,145,0,0
1390255,2018-08-24 02:58:00,4195,2042,34.33,12538680,145,0,0
1390256,2018-08-24 02:58:17,3712,9881,50.82,12538697,145,0,0
1390257,2018-08-24 02:58:24,2389,2032,18.62,12538704,145,0,0
1390258,2018-08-24 02:58:33,4856,4559,15.89,12538713,145,0,0
1390259,2018-08-24 02:58:43,2956,6382,25.17,12538723,145,0,0
1390260,2018-08-24 02:58:44,1833,9639,86.41,12538724,145,0,0
1390261,2018-08-24 02:59:06,2312,8746,7.49,12538746,145,0,0
1390262,2018-08-24 02:59:47,1866,6062,123.0,12538787,145,0,0
1390263,2018-08-24 03:00:22,4536,6490,131.22,12538822,145,0,0
1390264,2018-08-24 03:01:01,4301,2789,37.73,12538861,145,0,0
1390265,2018-08-24 03:01:23,2479,6326,54.94,12538883,145,0,0
1390266,2018-08-24 03:01:50,316,8374,87.4,12538910,145,0,0
1390267,2018-08-24 03:01:59,4447,5494,22.75,12538919,145,0,0
1390268,2018-08-24 03:02:34,2613,5280,133.78,12538954,145,0,0
1390269,2018-08-24 03:02:44,2810,1624,25.39,12538964,145,0,0
1390270,2018-08-24 03:02:48,1211,3585,17.5,12538968,145,0,0
1390271,2018-08-24 03:03:20,253,7000,7.15,12539000,145,0,0
1390272,2018-08-24 03:03:47,1227,3353,109.85,12539027,145,0,0
1390273,2018-08-24 03:03:52,3161,8997,114.07,12539032,145,0,0
1390274,2018-08-24 03:04:01,603,9992,23.65,12539041,145,0,0
1390275,2018-08-24 03:04:06,3048,7439,28.27,12539046,145,0,0
1390276,2018-08-24 03:04:11,279,1363,66.2,12539051,145,0,0
1390277,2018-08-24 03:04:19,337,7153,20.43,12539059,145,0,0
1390278,2018-08-24 03:04:51,391,7872,13.22,12539091,145,0,0
1390279,2018-08-24 03:05:09,1056,4426,69.94,12539109,145,0,0
