TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1438024,2018-08-29 00:42:05,1597,777,114.33,12962525,150,0,0
1438025,2018-08-29 00:42:27,2143,9239,30.96,12962547,150,0,0
1438026,2018-08-29 00:43:07,2620,4241,80.73,12962587,150,0,0
1438027,2018-08-29 00:45:14,471,9801,26.99,12962714,150,0,0
1438028,2018-08-29 00:46:23,2682,9179,40.95,12962783,150,0,0
1438029,2018-08-29 00:46:25,1871,4916,41.17,12962785,150,0,0
1438030,2018-08-29 00:46:53,1624,5924,179.99,12962813,150,0,0
1438031,2018-08-29 00:47:47,1864,6233,38.97,12962867,150,0,0
1438032,2018-08-29 00:49:37,4320,106,63.59,12962977,150,0,0
1438033,2018-08-29 00:49:49,1920,4486,70.82,12962989,150,0,0
1438034,2018-08-29 00:51:12,3552,5468,28.94,12963072,150,0,0
1438035,2018-08-29 00:51:25,1855,5102,28.56,12963085,150,0,0
1438036,2018-08-29 00:52:16,4765,6975,111.86,12963136,150,0,0
1438037,2018-08-29 00:53:25,485,1924,44.19,12963205,150,0,0
1438038,2018-08-29 00:53:44,4806,6098,45.4,12963224,150,0,0
1438039,2018-08-29 00:54:51,388,7064,12.86,12963291,150,0,0
1438040,2018-08-29 00:55:55,3252,634,68.55,12963355,150,0,0
1438041,2018-08-29 00:56:38,912,2369,107.7,12963398,150,0,0
1438042,2018-08-29 00:57:26,623,3282,23.0,12963446,150,0,0
1438043,2018-08-29 00:57:27,4397,9653,22.32,12963447,150,0,0
1438044,2018-08-29 00:57:33,1181,5824,62.71,12963453,150,0,0
1438045,2018-08-29 00:57:44,1476,2147,65.13,12963464,150,0,0
1438046,2018-08-29 00:58:09,1284,1660,86.74,12963489,150,0,0
1438047,2018-08-29 00:58:15,275,625,40.75,12963495,150,0,0
1438048,2018-08-29 00:58:52,4559,7566,133.68,12963532,150,0,0
1438049,2018-08-29 00:58:57,1679,651,5.58,12963537,150,0,0
1438050,2018-08-29 00:59:11,4536,8020,115.21,12963551,150,0,0
1438051,2018-08-29 00:59:11,2023,1188,49.26,12963551,150,0,0
1438052,2018-08-29 00:59:50,4254,8786,6.15,12963590,150,0,0
1438053,2018-08-29 00:59:51,3345,7556,16.09,12963591,150,0,0
1438054,2018-08-29 01:00:44,3585,2632,69.45,12963644,150,0,0
1438055,2018-08-29 01:00:57,2669,2233,23.78,12963657,150,0,0
1438056,2018-08-29 01:01:13,91,9961,50.49,12963673,150,0,0
1438057,2018-08-29 01:01:56,4342,4255,60.78,12963716,150,0,0
1438058,2018-08-29 01:02:34,725,3298,103.48,12963754,150,0,0
1438059,2018-08-29 01:03:15,2827,2632,64.97,12963795,150,0,0
1438060,2018-08-29 01:03:24,3714,8353,41.06,12963804,150,0,0
1438061,2018-08-29 01:04:56,181,6690,109.01,12963896,150,0,0
1438062,2018-08-29 01:05:06,4886,7290,8.3,12963906,150,0,0
1438063,2018-08-29 01:05:12,3725,4042,32.24,12963912,150,0,0
1438064,2018-08-29 01:06:08,3383,2674,27.67,12963968,150,0,0
1438065,2018-08-29 01:06:28,4233,7210,13.7,12963988,150,0,0
1438066,2018-08-29 01:08:07,4203,4943,102.8,12964087,150,0,0
1438067,2018-08-29 01:08:22,3188,8255,22.45,12964102,150,0,0
1438068,2018-08-29 01:09:36,3344,9054,51.23,12964176,150,0,0
1438069,2018-08-29 01:10:31,2859,3559,35.62,12964231,150,0,0
1438070,2018-08-29 01:10:49,2532,9099,63.05,12964249,150,0,0
1438071,2018-08-29 01:11:08,4474,7508,36.07,12964268,150,0,0
1438072,2018-08-29 01:11:29,2166,4484,20.63,12964289,150,0,0
1438073,2018-08-29 01:11:53,4099,5480,107.9,12964313,150,0,0
1438074,2018-08-29 01:12:53,3483,9916,102.53,12964373,150,0,0
1438075,2018-08-29 01:13:10,4369,6543,80.67,12964390,150,0,0
1438076,2018-08-29 01:13:11,267,2872,6.65,12964391,150,0,0
1438077,2018-08-29 01:13:24,2902,900,28.38,12964404,150,0,0
1438078,2018-08-29 01:14:15,3983,3254,67.1,12964455,150,0,0
1438079,2018-08-29 01:14:18,2822,9151,98.28,12964458,150,0,0
1438080,2018-08-29 01:14:43,1665,2513,91.43,12964483,150,0,0
1438081,2018-08-29 01:15:54,1196,8764,20.89,12964554,150,0,0
1438082,2018-08-29 01:16:29,2894,4801,31.07,12964589,150,0,0
1438083,2018-08-29 01:18:35,948,6446,4.67,12964715,150,0,0
1438084,2018-08-29 01:19:13,2118,1469,12.5,12964753,150,0,0
1438085,2018-08-29 01:19:13,1757,1218,16.76,12964753,150,0,0
1438086,2018-08-29 01:19:31,2977,867,24.84,12964771,150,0,0
1438087,2018-08-29 01:19:57,4773,9900,115.69,12964797,150,0,0
1438088,2018-08-29 01:20:16,3102,8930,3.71,12964816,150,0,0
1438089,2018-08-29 01:20:35,710,2395,83.63,12964835,150,0,0
1438090,2018-08-29 01:20:50,4469,4128,55.93,12964850,150,0,0
1438091,2018-08-29 01:21:07,3944,2235,31.14,12964867,150,0,0
1438092,2018-08-29 01:21:21,1047,5739,143.51,12964881,150,0,0
1438093,2018-08-29 01:22:34,2376,6017,5.99,12964954,150,0,0
1438094,2018-08-29 01:22:37,1196,9199,10.31,12964957,150,0,0
1438095,2018-08-29 01:23:27,78,2892,34.17,12965007,150,0,0
1438096,2018-08-29 01:23:38,2173,6641,6.14,12965018,150,0,0
1438097,2018-08-29 01:24:29,62,107,28.01,12965069,150,0,0
1438098,2018-08-29 01:24:30,1845,4004,151.95,12965070,150,0,0
1438099,2018-08-29 01:25:57,1670,4407,81.57,12965157,150,0,0
1438100,2018-08-29 01:27:24,3359,7832,129.39,12965244,150,0,0
1438101,2018-08-29 01:27:34,4034,8413,108.36,12965254,150,0,0
1438102,2018-08-29 01:27:46,1774,9582,13.54,12965266,150,0,0
1438103,2018-08-29 01:28:56,4639,1575,28.36,12965336,150,0,0
1438104,2018-08-29 01:29:11,1546,5348,7.55,12965351,150,0,0
1438105,2018-08-29 01:29:13,1686,5426,9.51,12965353,150,0,0
1438106,2018-08-29 01:29:20,1648,8404,95.31,12965360,150,0,0
1438107,2018-08-29 01:29:49,3288,9598,139.42,12965389,150,0,0
1438108,2018-08-29 01:30:38,733,2306,54.02,12965438,150,0,0
1438109,2018-08-29 01:30:47,3738,9321,67.63,12965447,150,0,0
1438110,2018-08-29 01:31:55,3066,7548,4.44,12965515,150,0,0
1438111,2018-08-29 01:32:07,394,9661,47.43,12965527,150,0,0
1438112,2018-08-29 01:33:04,2995,8025,175.4,12965584,150,0,0
1438113,2018-08-29 01:33:10,148,3952,40.61,12965590,150,0,0
1438114,2018-08-29 01:33:20,1406,8237,47.58,12965600,150,0,0
1438115,2018-08-29 01:33:30,1873,7666,9.33,12965610,150,0,0
1438116,2018-08-29 01:33:35,2559,4445,73.69,12965615,150,0,0
1438117,2018-08-29 01:33:50,1558,7522,67.04,12965630,150,0,0
1438118,2018-08-29 01:35:37,4406,5901,7.22,12965737,150,0,0
1438120,2018-08-29 01:35:41,811,1058,39.04,12965741,150,0,0
1438119,2018-08-29 01:35:41,4468,84,5.29,12965741,150,0,0
1438121,2018-08-29 01:35:54,3624,9933,128.1,12965754,150,0,0
1438122,2018-08-29 01:36:27,567,2603,24.97,12965787,150,0,0
1438123,2018-08-29 01:36:42,3412,6561,68.55,12965802,150,0,0
1438124,2018-08-29 01:37:05,4641,3892,87.55,12965825,150,0,0
1438125,2018-08-29 01:38:08,1574,5303,83.22,12965888,150,0,0
1438126,2018-08-29 01:38:33,2252,5137,7.66,12965913,150,0,0
1438127,2018-08-29 01:38:56,2496,4467,113.45,12965936,150,0,0
1438128,2018-08-29 01:39:21,4647,4050,7.92,12965961,150,0,0
1438129,2018-08-29 01:39:45,1619,2714,98.77,12965985,150,0,0
1438130,2018-08-29 01:39:52,4084,7898,134.39,12965992,150,0,0
1438131,2018-08-29 01:40:05,405,8726,58.65,12966005,150,0,0
1438132,2018-08-29 01:40:35,2323,2168,124.85,12966035,150,0,0
1438133,2018-08-29 01:41:13,3979,4665,23.02,12966073,150,0,0
1438134,2018-08-29 01:45:13,1353,7227,33.15,12966313,150,0,0
1438135,2018-08-29 01:46:19,1465,1499,37.4,12966379,150,0,0
1438136,2018-08-29 01:46:51,3280,4554,45.28,12966411,150,0,0
1438137,2018-08-29 01:49:02,2752,8909,141.35,12966542,150,0,0
1438138,2018-08-29 01:49:21,731,1001,12.0,12966561,150,0,0
1438139,2018-08-29 01:50:26,4504,9083,129.19,12966626,150,0,0
1438140,2018-08-29 01:50:55,2070,3580,5.01,12966655,150,0,0
1438141,2018-08-29 01:51:53,2928,9692,14.17,12966713,150,0,0
1438142,2018-08-29 01:52:18,871,5784,7.23,12966738,150,0,0
1438143,2018-08-29 01:52:30,3639,3391,8.24,12966750,150,0,0
1438144,2018-08-29 01:53:33,3846,882,81.99,12966813,150,0,0
1438145,2018-08-29 01:54:04,2420,5482,66.84,12966844,150,0,0
1438146,2018-08-29 01:54:06,3605,1333,18.31,12966846,150,0,0
1438147,2018-08-29 01:54:11,3918,4817,66.03,12966851,150,0,0
1438148,2018-08-29 01:54:54,3005,8697,115.46,12966894,150,0,0
1438149,2018-08-29 01:55:16,2501,125,34.46,12966916,150,0,0
1438150,2018-08-29 01:55:25,2717,9644,26.42,12966925,150,0,0
1438151,2018-08-29 01:56:17,1547,24,29.29,12966977,150,0,0
1438152,2018-08-29 01:56:43,899,2574,61.46,12967003,150,0,0
1438153,2018-08-29 01:57:18,1330,7266,44.92,12967038,150,0,0
1438154,2018-08-29 01:58:03,3548,4678,19.75,12967083,150,0,0
1438155,2018-08-29 01:58:11,859,5811,37.41,12967091,150,0,0
1438156,2018-08-29 01:58:19,2805,3899,99.69,12967099,150,0,0
1438157,2018-08-29 01:58:24,4953,61,100.4,12967104,150,0,0
1438158,2018-08-29 01:58:30,2328,9708,48.2,12967110,150,0,0
1438159,2018-08-29 01:58:57,3506,7259,41.32,12967137,150,0,0
1438160,2018-08-29 01:59:14,1483,2008,8.05,12967154,150,0,0
1438161,2018-08-29 01:59:17,1330,423,79.1,12967157,150,0,0
1438162,2018-08-29 01:59:37,4687,551,143.41,12967177,150,0,0
1438163,2018-08-29 01:59:40,3002,3710,59.67,12967180,150,0,0
1438164,2018-08-29 01:59:46,2047,4819,44.42,12967186,150,0,0
1438165,2018-08-29 01:59:49,4580,9928,7.88,12967189,150,0,0
1438166,2018-08-29 02:00:21,2009,7220,182.23,12967221,150,0,0
1438167,2018-08-29 02:00:28,1831,8801,75.28,12967228,150,0,0
1438168,2018-08-29 02:01:05,3293,3520,69.86,12967265,150,0,0
1438169,2018-08-29 02:01:06,1406,695,58.77,12967266,150,0,0
1438170,2018-08-29 02:01:11,2383,2660,45.87,12967271,150,0,0
1438171,2018-08-29 02:01:30,4305,2273,10.64,12967290,150,0,0
1438172,2018-08-29 02:01:39,2601,9922,65.86,12967299,150,0,0
1438173,2018-08-29 02:01:40,1777,6660,14.27,12967300,150,0,0
1438174,2018-08-29 02:01:46,3063,1303,30.78,12967306,150,0,0
1438175,2018-08-29 02:01:51,2015,1852,54.51,12967311,150,0,0
1438176,2018-08-29 02:01:54,1726,6800,22.41,12967314,150,0,0
1438177,2018-08-29 02:03:07,1999,2868,67.35,12967387,150,0,0
1438178,2018-08-29 02:03:12,1642,8408,116.69,12967392,150,0,0
1438179,2018-08-29 02:04:09,3334,8425,90.59,12967449,150,0,0
1438180,2018-08-29 02:05:25,83,4227,56.82,12967525,150,0,0
1438181,2018-08-29 02:05:39,1951,5425,95.77,12967539,150,0,0
1438182,2018-08-29 02:06:09,3149,9274,9.33,12967569,150,0,0
1438183,2018-08-29 02:06:34,777,7303,12.66,12967594,150,0,0
1438184,2018-08-29 02:06:36,1378,4065,117.7,12967596,150,0,0
1438185,2018-08-29 02:07:05,4109,9069,58.02,12967625,150,0,0
1438186,2018-08-29 02:07:30,3918,6637,51.64,12967650,150,0,0
1438187,2018-08-29 02:07:53,4990,4100,59.39,12967673,150,0,0
1438188,2018-08-29 02:08:06,1419,9666,74.76,12967686,150,0,0
1438189,2018-08-29 02:09:04,1317,4377,55.21,12967744,150,0,0
1438190,2018-08-29 02:10:23,3355,4526,8.75,12967823,150,0,0
1438191,2018-08-29 02:11:13,2739,2199,136.54,12967873,150,0,0
1438192,2018-08-29 02:12:07,4051,4431,49.3,12967927,150,0,0
1438193,2018-08-29 02:12:14,4963,206,6.66,12967934,150,0,0
1438194,2018-08-29 02:12:21,2128,3646,28.45,12967941,150,0,0
1438195,2018-08-29 02:13:30,4121,9638,24.61,12968010,150,0,0
1438196,2018-08-29 02:13:41,1084,7883,78.56,12968021,150,0,0
1438197,2018-08-29 02:13:41,2347,9571,14.71,12968021,150,0,0
1438198,2018-08-29 02:13:42,1742,5760,109.77,12968022,150,0,0
1438199,2018-08-29 02:13:47,1163,8043,2.21,12968027,150,0,0
1438200,2018-08-29 02:13:51,1793,376,301.35,12968031,150,1,3
1438201,2018-08-29 02:13:52,4929,3115,26.53,12968032,150,0,0
1438202,2018-08-29 02:14:05,1972,8689,32.11,12968045,150,0,0
1438203,2018-08-29 02:14:09,1289,7014,5.51,12968049,150,0,0
1438204,2018-08-29 02:14:23,3392,2029,77.42,12968063,150,0,0
1438205,2018-08-29 02:14:35,3063,9549,31.62,12968075,150,0,0
1438206,2018-08-29 02:14:42,2575,9188,53.76,12968082,150,0,0
1438207,2018-08-29 02:14:47,1165,7436,82.19,12968087,150,0,0
1438208,2018-08-29 02:15:11,4539,8969,69.53,12968111,150,0,0
1438209,2018-08-29 02:15:38,3601,2079,63.93,12968138,150,0,0
1438210,2018-08-29 02:15:44,3006,3738,12.33,12968144,150,0,0
1438211,2018-08-29 02:16:14,4864,3565,44.18,12968174,150,0,0
1438212,2018-08-29 02:16:16,1275,41,88.87,12968176,150,0,0
1438213,2018-08-29 02:16:43,1396,218,15.58,12968203,150,0,0
1438214,2018-08-29 02:17:19,35,8234,55.96,12968239,150,0,0
1438215,2018-08-29 02:18:03,2252,9838,9.22,12968283,150,0,0
1438216,2018-08-29 02:18:15,4795,905,19.03,12968295,150,0,0
1438217,2018-08-29 02:19:12,3379,3653,14.86,12968352,150,0,0
1438218,2018-08-29 02:19:52,4549,4123,114.56,12968392,150,0,0
1438219,2018-08-29 02:20:15,3113,4768,8.12,12968415,150,0,0
1438220,2018-08-29 02:20:38,4113,9492,21.68,12968438,150,0,0
1438221,2018-08-29 02:20:50,46,1881,63.51,12968450,150,0,0
1438222,2018-08-29 02:20:53,1489,2682,68.01,12968453,150,0,0
1438223,2018-08-29 02:21:35,714,2293,125.62,12968495,150,0,0
1438224,2018-08-29 02:21:36,586,3107,31.32,12968496,150,1,2
1438225,2018-08-29 02:22:21,3836,4821,47.01,12968541,150,0,0
1438226,2018-08-29 02:22:34,4802,5646,5.23,12968554,150,0,0
1438227,2018-08-29 02:22:36,4369,2677,59.37,12968556,150,0,0
1438228,2018-08-29 02:22:46,1168,9468,12.13,12968566,150,0,0
1438229,2018-08-29 02:22:47,4384,2050,108.25,12968567,150,0,0
1438230,2018-08-29 02:22:49,1780,516,25.33,12968569,150,0,0
1438231,2018-08-29 02:22:55,2556,9396,15.19,12968575,150,0,0
1438232,2018-08-29 02:23:17,2177,2784,96.75,12968597,150,0,0
1438233,2018-08-29 02:23:39,4841,6433,101.22,12968619,150,0,0
1438234,2018-08-29 02:23:43,3376,4659,26.78,12968623,150,0,0
1438235,2018-08-29 02:23:57,3526,4547,32.76,12968637,150,0,0
1438236,2018-08-29 02:24:51,3442,2059,63.79,12968691,150,0,0
1438238,2018-08-29 02:25:25,2097,9022,76.06,12968725,150,0,0
1438237,2018-08-29 02:25:25,4304,464,35.59,12968725,150,0,0
1438239,2018-08-29 02:25:44,2804,1780,137.76,12968744,150,0,0
1438240,2018-08-29 02:25:46,3048,5556,46.42,12968746,150,0,0
1438241,2018-08-29 02:26:09,1842,1160,79.52,12968769,150,0,0
1438242,2018-08-29 02:26:17,1165,8707,105.96,12968777,150,0,0
1438243,2018-08-29 02:27:01,3228,8945,13.36,12968821,150,0,0
1438244,2018-08-29 02:27:04,2355,1164,23.3,12968824,150,0,0
1438245,2018-08-29 02:27:06,3076,9908,60.56,12968826,150,0,0
1438246,2018-08-29 02:27:47,2437,1178,105.23,12968867,150,0,0
1438247,2018-08-29 02:28:14,1593,3575,25.14,12968894,150,0,0
1438248,2018-08-29 02:28:21,220,9794,51.02,12968901,150,0,0
1438249,2018-08-29 02:29:24,59,8150,17.15,12968964,150,0,0
1438250,2018-08-29 02:29:30,616,9625,6.3,12968970,150,0,0
1438251,2018-08-29 02:29:41,2399,8999,124.83,12968981,150,0,0
1438252,2018-08-29 02:29:53,1391,3383,16.67,12968993,150,0,0
1438253,2018-08-29 02:29:58,2801,1889,15.05,12968998,150,0,0
1438254,2018-08-29 02:30:05,1839,8407,27.56,12969005,150,0,0
1438255,2018-08-29 02:31:16,1919,1083,7.81,12969076,150,0,0
1438256,2018-08-29 02:31:18,2885,7258,72.36,12969078,150,0,0
1438257,2018-08-29 02:32:23,423,609,20.62,12969143,150,0,0
1438258,2018-08-29 02:32:25,4355,1993,26.37,12969145,150,0,0
1438259,2018-08-29 02:33:21,1580,5909,13.76,12969201,150,0,0
1438260,2018-08-29 02:33:25,2937,9388,21.88,12969205,150,0,0
1438261,2018-08-29 02:33:44,3272,6206,17.64,12969224,150,0,0
1438262,2018-08-29 02:34:17,2338,6850,104.81,12969257,150,0,0
1438263,2018-08-29 02:34:32,1259,2956,14.77,12969272,150,0,0
1438264,2018-08-29 02:34:50,3032,6203,26.53,12969290,150,0,0
1438265,2018-08-29 02:34:52,2326,4165,19.38,12969292,150,0,0
1438266,2018-08-29 02:35:12,2872,3451,20.33,12969312,150,0,0
1438267,2018-08-29 02:35:33,2593,2372,26.27,12969333,150,0,0
1438268,2018-08-29 02:35:48,2021,2610,95.88,12969348,150,0,0
1438269,2018-08-29 02:35:51,2765,5424,59.74,12969351,150,0,0
1438270,2018-08-29 02:35:57,3194,1047,19.3,12969357,150,0,0
1438271,2018-08-29 02:36:07,4271,5165,133.22,12969367,150,0,0
1438272,2018-08-29 02:36:24,2119,6652,4.56,12969384,150,0,0
1438273,2018-08-29 02:36:26,4800,9970,19.7,12969386,150,0,0
1438274,2018-08-29 02:36:29,4331,4375,48.93,12969389,150,0,0
1438275,2018-08-29 02:37:35,3046,4397,29.81,12969455,150,0,0
1438276,2018-08-29 02:37:57,1947,1662,45.23,12969477,150,0,0
1438277,2018-08-29 02:38:20,2040,9984,61.47,12969500,150,0,0
1438278,2018-08-29 02:38:27,3069,8187,24.3,12969507,150,0,0
1438279,2018-08-29 02:39:08,3298,6272,21.49,12969548,150,0,0
1438280,2018-08-29 02:39:31,71,724,43.34,12969571,150,0,0
1438281,2018-08-29 02:40:35,4156,1142,34.45,12969635,150,0,0
1438282,2018-08-29 02:41:04,510,1427,66.32,12969664,150,0,0
1438283,2018-08-29 02:41:15,3163,1451,9.4,12969675,150,0,0
1438284,2018-08-29 02:41:56,3389,6751,91.8,12969716,150,0,0
1438285,2018-08-29 02:42:09,799,9877,46.87,12969729,150,0,0
1438286,2018-08-29 02:42:28,3808,4320,119.56,12969748,150,0,0
1438287,2018-08-29 02:43:09,1306,8509,53.49,12969789,150,0,0
1438288,2018-08-29 02:43:39,3805,6741,61.59,12969819,150,0,0
1438289,2018-08-29 02:43:40,4800,9826,11.42,12969820,150,0,0
1438290,2018-08-29 02:43:45,2303,3672,43.61,12969825,150,0,0
1438291,2018-08-29 02:44:41,1595,1910,42.4,12969881,150,0,0
1438292,2018-08-29 02:44:46,2663,7332,118.94,12969886,150,0,0
1438293,2018-08-29 02:45:31,4754,2080,86.25,12969931,150,0,0
1438294,2018-08-29 02:45:53,1239,4428,53.7,12969953,150,0,0
1438295,2018-08-29 02:45:55,1893,287,66.63,12969955,150,0,0
1438296,2018-08-29 02:45:59,3048,5024,33.04,12969959,150,0,0
1438297,2018-08-29 02:46:25,557,759,114.55,12969985,150,0,0
1438298,2018-08-29 02:46:43,2480,9260,21.4,12970003,150,0,0
1438299,2018-08-29 02:46:48,4238,3501,75.56,12970008,150,0,0
1438300,2018-08-29 02:47:06,291,3773,58.24,12970026,150,0,0
1438301,2018-08-29 02:47:11,2449,6835,44.37,12970031,150,0,0
1438302,2018-08-29 02:47:13,2535,781,82.81,12970033,150,0,0
1438303,2018-08-29 02:47:45,3357,2794,44.35,12970065,150,0,0
1438304,2018-08-29 02:47:51,2128,4113,58.84,12970071,150,0,0
1438305,2018-08-29 02:48:24,2262,9014,152.4,12970104,150,0,0
1438306,2018-08-29 02:48:59,25,411,53.83,12970139,150,0,0
1438307,2018-08-29 02:49:25,2836,1570,73.61,12970165,150,0,0
1438308,2018-08-29 02:49:32,2836,773,20.34,12970172,150,0,0
1438309,2018-08-29 02:50:04,1,4076,96.27,12970204,150,0,0
1438310,2018-08-29 02:50:23,2100,6488,58.94,12970223,150,0,0
1438311,2018-08-29 02:51:28,873,8578,16.59,12970288,150,0,0
1438312,2018-08-29 02:51:47,2877,3333,60.23,12970307,150,0,0
1438313,2018-08-29 02:52:21,4343,1763,37.3,12970341,150,0,0
1438314,2018-08-29 02:52:34,2352,9895,11.7,12970354,150,0,0
1438315,2018-08-29 02:53:24,4106,890,85.87,12970404,150,0,0
1438316,2018-08-29 02:53:27,4017,6139,35.91,12970407,150,0,0
1438317,2018-08-29 02:53:44,3039,5271,68.31,12970424,150,0,0
1438318,2018-08-29 02:53:51,1601,503,42.72,12970431,150,0,0
1438319,2018-08-29 02:54:00,2833,5146,20.85,12970440,150,0,0
1438320,2018-08-29 02:54:13,3550,9097,20.76,12970453,150,0,0
1438321,2018-08-29 02:54:18,4878,7832,97.81,12970458,150,0,0
1438322,2018-08-29 02:54:30,2100,9800,48.66,12970470,150,0,0
1438323,2018-08-29 02:54:32,3451,3288,70.33,12970472,150,0,0
1438324,2018-08-29 02:55:04,3128,2071,50.28,12970504,150,0,0
1438325,2018-08-29 02:55:28,1206,9890,46.13,12970528,150,0,0
1438326,2018-08-29 02:56:10,4962,6604,106.35,12970570,150,0,0
1438327,2018-08-29 02:56:41,962,5193,43.33,12970601,150,0,0
1438328,2018-08-29 02:56:57,1362,4977,14.76,12970617,150,0,0
1438329,2018-08-29 02:57:45,1376,6849,1.57,12970665,150,0,0
1438330,2018-08-29 02:57:48,751,2708,136.09,12970668,150,0,0
1438331,2018-08-29 02:58:32,4646,5769,144.45,12970712,150,0,0
1438332,2018-08-29 02:58:43,1978,7052,33.53,12970723,150,0,0
