TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
441569,2018-05-17 00:25:35,4416,5542,157.23,3975935,46,0,0
441570,2018-05-17 00:25:45,744,8987,59.52,3975945,46,0,0
441571,2018-05-17 00:25:51,1035,3000,3.66,3975951,46,0,0
441572,2018-05-17 00:26:07,1,5060,76.07,3975967,46,0,0
441573,2018-05-17 00:26:15,3709,5346,24.0,3975975,46,0,0
441574,2018-05-17 00:27:11,3482,8408,18.11,3976031,46,0,0
441575,2018-05-17 00:27:53,2174,1750,26.51,3976073,46,0,0
441576,2018-05-17 00:29:18,4391,9233,55.67,3976158,46,0,0
441577,2018-05-17 00:29:52,2891,8639,38.44,3976192,46,0,0
441578,2018-05-17 00:30:33,2961,4097,45.87,3976233,46,0,0
441579,2018-05-17 00:30:40,2457,9139,87.16,3976240,46,0,0
441580,2018-05-17 00:30:47,2444,2637,9.36,3976247,46,0,0
441581,2018-05-17 00:30:49,4281,3650,186.47,3976249,46,0,0
441582,2018-05-17 00:32:14,606,4876,13.53,3976334,46,0,0
441583,2018-05-17 00:32:58,3757,8158,14.51,3976378,46,0,0
441584,2018-05-17 00:33:02,4198,8425,563.05,3976382,46,1,3
441585,2018-05-17 00:33:21,4106,8320,79.68,3976401,46,0,0
441586,2018-05-17 00:33:44,4056,3788,112.76,3976424,46,0,0
441587,2018-05-17 00:34:20,2732,8596,24.61,3976460,46,0,0
441588,2018-05-17 00:35:45,3279,5505,46.91,3976545,46,0,0
441589,2018-05-17 00:36:49,114,5809,131.48,3976609,46,0,0
441590,2018-05-17 00:36:51,2657,1636,30.58,3976611,46,0,0
441591,2018-05-17 00:39:23,1085,2471,52.18,3976763,46,0,0
441592,2018-05-17 00:40:37,2537,966,61.74,3976837,46,0,0
441593,2018-05-17 00:41:10,2006,7308,43.13,3976870,46,0,0
441594,2018-05-17 00:41:45,2323,1715,46.59,3976905,46,0,0
441595,2018-05-17 00:42:33,1531,5429,36.84,3976953,46,0,0
441596,2018-05-17 00:42:53,429,720,35.55,3976973,46,0,0
441597,2018-05-17 00:43:03,2422,7301,32.6,3976983,46,0,0
441598,2018-05-17 00:43:08,992,434,29.51,3976988,46,0,0
441599,2018-05-17 00:43:09,2422,3322,36.57,3976989,46,0,0
441600,2018-05-17 00:43:17,3998,3961,92.85,3976997,46,0,0
441601,2018-05-17 00:44:39,1477,7690,42.75,3977079,46,0,0
441602,2018-05-17 00:45:14,3974,7287,110.68,3977114,46,0,0
441603,2018-05-17 00:45:53,4486,8202,12.04,3977153,46,0,0
441604,2018-05-17 00:47:21,4255,7150,50.54,3977241,46,0,0
441605,2018-05-17 00:47:48,4673,872,30.12,3977268,46,0,0
441606,2018-05-17 00:49:04,947,9267,35.35,3977344,46,0,0
441607,2018-05-17 00:49:26,2701,9057,106.47,3977366,46,0,0
441608,2018-05-17 00:49:29,249,2361,49.84,3977369,46,0,0
441609,2018-05-17 00:50:52,4948,6488,8.67,3977452,46,0,0
441610,2018-05-17 00:51:28,2402,3162,71.12,3977488,46,0,0
441611,2018-05-17 00:52:43,4906,6648,98.01,3977563,46,0,0
441612,2018-05-17 00:53:14,2459,1969,85.57,3977594,46,0,0
441613,2018-05-17 00:53:40,2833,5146,32.35,3977620,46,0,0
441614,2018-05-17 00:54:26,389,1669,68.58,3977666,46,0,0
441615,2018-05-17 00:54:41,4383,3865,80.32,3977681,46,0,0
441616,2018-05-17 00:54:48,1549,7210,14.15,3977688,46,0,0
441617,2018-05-17 00:54:58,1139,4399,34.17,3977698,46,0,0
441618,2018-05-17 00:55:47,3169,4229,100.87,3977747,46,0,0
441619,2018-05-17 00:55:59,4621,3000,21.85,3977759,46,0,0
441620,2018-05-17 00:56:02,4736,6315,16.13,3977762,46,0,0
441621,2018-05-17 00:56:38,2148,2492,7.52,3977798,46,0,0
441623,2018-05-17 00:56:42,3139,7745,10.98,3977802,46,0,0
441622,2018-05-17 00:56:42,2694,5627,48.37,3977802,46,0,0
441624,2018-05-17 00:56:46,1193,7385,58.64,3977806,46,0,0
441625,2018-05-17 00:57:37,952,2511,107.93,3977857,46,0,0
441626,2018-05-17 00:57:51,4900,9345,85.05,3977871,46,0,0
441627,2018-05-17 00:59:01,4059,8694,21.45,3977941,46,0,0
441628,2018-05-17 01:00:19,3315,8602,75.82,3978019,46,0,0
441629,2018-05-17 01:02:03,3558,1354,38.4,3978123,46,0,0
441630,2018-05-17 01:02:55,3436,3524,68.12,3978175,46,0,0
441631,2018-05-17 01:04:17,155,1391,62.39,3978257,46,0,0
441632,2018-05-17 01:04:29,1873,295,4.89,3978269,46,0,0
441633,2018-05-17 01:05:33,2400,4131,15.34,3978333,46,0,0
441634,2018-05-17 01:05:47,3994,3277,51.29,3978347,46,0,0
441635,2018-05-17 01:06:01,1722,6407,79.52,3978361,46,0,0
441636,2018-05-17 01:06:20,4884,8029,21.98,3978380,46,0,0
441637,2018-05-17 01:06:26,1284,4651,59.87,3978386,46,0,0
441638,2018-05-17 01:07:18,78,8419,96.29,3978438,46,0,0
441639,2018-05-17 01:07:24,1897,7844,14.86,3978444,46,0,0
441640,2018-05-17 01:08:25,3218,1757,47.2,3978505,46,0,0
441641,2018-05-17 01:08:30,363,5174,35.05,3978510,46,0,0
441642,2018-05-17 01:10:01,2165,6367,97.67,3978601,46,0,0
441643,2018-05-17 01:10:21,589,97,80.11,3978621,46,0,0
441644,2018-05-17 01:10:29,2023,9775,52.38,3978629,46,0,0
441645,2018-05-17 01:10:51,2408,7166,177.84,3978651,46,0,0
441646,2018-05-17 01:11:06,4245,4893,61.92,3978666,46,0,0
441647,2018-05-17 01:11:17,3711,4156,121.55,3978677,46,0,0
441648,2018-05-17 01:13:16,2227,6517,50.75,3978796,46,0,0
441649,2018-05-17 01:13:38,2215,31,26.24,3978818,46,0,0
441650,2018-05-17 01:14:49,1039,1445,26.19,3978889,46,0,0
441651,2018-05-17 01:15:30,48,8795,133.15,3978930,46,0,0
441652,2018-05-17 01:16:15,2664,8314,9.36,3978975,46,0,0
441653,2018-05-17 01:16:31,3796,6783,108.23,3978991,46,0,0
441654,2018-05-17 01:16:59,4626,3962,39.31,3979019,46,0,0
441655,2018-05-17 01:17:10,1720,8676,93.8,3979030,46,0,0
441656,2018-05-17 01:17:45,1356,7639,71.74,3979065,46,0,0
441657,2018-05-17 01:18:12,4959,8557,21.0,3979092,46,0,0
441658,2018-05-17 01:18:14,3790,1460,48.91,3979094,46,0,0
441659,2018-05-17 01:18:28,4574,7164,10.17,3979108,46,0,0
441660,2018-05-17 01:18:34,1609,6663,80.46,3979114,46,0,0
441661,2018-05-17 01:18:40,4350,5459,40.93,3979120,46,0,0
441662,2018-05-17 01:18:56,832,9533,53.52,3979136,46,0,0
441663,2018-05-17 01:19:18,1731,5931,4.7,3979158,46,0,0
441664,2018-05-17 01:19:25,348,5812,66.01,3979165,46,0,0
441665,2018-05-17 01:20:21,4948,5370,9.22,3979221,46,0,0
441666,2018-05-17 01:21:03,957,2562,30.18,3979263,46,0,0
441667,2018-05-17 01:21:26,3223,9987,143.72,3979286,46,0,0
441668,2018-05-17 01:21:57,3255,8891,6.25,3979317,46,0,0
441669,2018-05-17 01:22:32,3123,7116,14.61,3979352,46,0,0
441670,2018-05-17 01:23:34,1348,8082,23.08,3979414,46,0,0
441671,2018-05-17 01:23:52,3108,8520,11.95,3979432,46,0,0
441672,2018-05-17 01:23:58,4691,7764,82.59,3979438,46,0,0
441673,2018-05-17 01:24:14,4692,4432,17.22,3979454,46,0,0
441674,2018-05-17 01:24:32,3843,7538,6.24,3979472,46,0,0
441675,2018-05-17 01:24:41,2816,8910,5.25,3979481,46,0,0
441676,2018-05-17 01:24:46,158,3345,146.79,3979486,46,0,0
441677,2018-05-17 01:25:49,3983,4269,50.71,3979549,46,0,0
441678,2018-05-17 01:26:18,4830,5375,50.26,3979578,46,0,0
441679,2018-05-17 01:26:19,2813,3716,22.87,3979579,46,0,0
441680,2018-05-17 01:26:22,220,828,55.32,3979582,46,0,0
441681,2018-05-17 01:26:37,3670,4185,62.56,3979597,46,0,0
441682,2018-05-17 01:27:07,844,9922,17.87,3979627,46,0,0
441683,2018-05-17 01:27:53,1986,8163,14.57,3979673,46,0,0
441684,2018-05-17 01:28:00,2969,1194,18.39,3979680,46,0,0
441685,2018-05-17 01:28:07,3069,2337,18.38,3979687,46,0,0
441686,2018-05-17 01:28:36,4295,83,73.48,3979716,46,0,0
441687,2018-05-17 01:29:22,1446,3460,118.78,3979762,46,0,0
441688,2018-05-17 01:29:27,3046,4562,55.98,3979767,46,0,0
441689,2018-05-17 01:29:34,4602,7781,6.87,3979774,46,0,0
441690,2018-05-17 01:29:42,4364,4929,95.43,3979782,46,0,0
441691,2018-05-17 01:29:55,1630,1804,54.56,3979795,46,0,0
441692,2018-05-17 01:30:32,2617,512,59.95,3979832,46,0,0
441693,2018-05-17 01:30:58,841,4800,71.2,3979858,46,0,0
441694,2018-05-17 01:30:58,507,9171,61.21,3979858,46,0,0
441695,2018-05-17 01:31:30,3412,5782,51.73,3979890,46,0,0
441696,2018-05-17 01:31:33,1143,3733,62.56,3979893,46,0,0
441697,2018-05-17 01:31:39,3836,7065,56.7,3979899,46,0,0
441698,2018-05-17 01:32:03,3315,9824,77.4,3979923,46,0,0
441699,2018-05-17 01:32:08,4678,8788,143.47,3979928,46,0,0
441700,2018-05-17 01:32:56,4185,4220,36.28,3979976,46,0,0
441701,2018-05-17 01:33:14,1175,8375,81.19,3979994,46,0,0
441702,2018-05-17 01:33:48,3227,1424,1.72,3980028,46,0,0
441703,2018-05-17 01:33:52,4936,8377,77.9,3980032,46,0,0
441704,2018-05-17 01:35:02,1183,8404,158.85,3980102,46,0,0
441705,2018-05-17 01:35:06,1994,6804,28.56,3980106,46,0,0
441706,2018-05-17 01:35:48,3858,7214,4.25,3980148,46,0,0
441707,2018-05-17 01:36:16,4183,5431,7.65,3980176,46,0,0
441708,2018-05-17 01:36:38,2760,9006,26.97,3980198,46,0,0
441709,2018-05-17 01:37:15,2805,677,16.11,3980235,46,0,0
441710,2018-05-17 01:37:54,4921,7399,71.22,3980274,46,0,0
441711,2018-05-17 01:39:14,562,6238,33.67,3980354,46,0,0
441712,2018-05-17 01:39:44,1471,9766,65.3,3980384,46,0,0
441713,2018-05-17 01:39:58,844,5134,70.48,3980398,46,0,0
441714,2018-05-17 01:40:20,2857,2237,57.05,3980420,46,0,0
441715,2018-05-17 01:40:24,1815,2817,42.04,3980424,46,0,0
441716,2018-05-17 01:40:32,1188,728,51.89,3980432,46,0,0
441717,2018-05-17 01:41:02,815,260,119.41,3980462,46,0,0
441718,2018-05-17 01:41:19,3177,434,90.65,3980479,46,0,0
441719,2018-05-17 01:41:20,132,2075,4.76,3980480,46,0,0
441720,2018-05-17 01:41:38,4463,7540,27.08,3980498,46,0,0
441721,2018-05-17 01:41:56,3026,7172,65.24,3980516,46,0,0
441722,2018-05-17 01:42:57,419,915,10.37,3980577,46,0,0
441723,2018-05-17 01:43:52,2129,9910,8.02,3980632,46,0,0
441724,2018-05-17 01:44:40,2465,7675,23.69,3980680,46,0,0
441725,2018-05-17 01:45:49,1085,769,69.97,3980749,46,0,0
441726,2018-05-17 01:46:25,3937,6985,17.64,3980785,46,0,0
441727,2018-05-17 01:46:46,3068,8693,73.29,3980806,46,0,0
441728,2018-05-17 01:47:37,1120,9665,104.03,3980857,46,0,0
441729,2018-05-17 01:48:39,447,897,40.07,3980919,46,0,0
441730,2018-05-17 01:48:53,2790,2100,127.67,3980933,46,0,0
441731,2018-05-17 01:49:18,1085,4485,47.77,3980958,46,0,0
441732,2018-05-17 01:49:18,4587,7505,143.44,3980958,46,0,0
441733,2018-05-17 01:50:20,4132,328,44.94,3981020,46,0,0
441734,2018-05-17 01:50:38,1799,2265,24.6,3981038,46,0,0
441735,2018-05-17 01:50:39,1422,131,71.25,3981039,46,0,0
441736,2018-05-17 01:50:55,2582,342,20.96,3981055,46,0,0
441737,2018-05-17 01:51:10,1212,3755,33.4,3981070,46,0,0
441738,2018-05-17 01:51:12,3089,93,2.55,3981072,46,0,0
441739,2018-05-17 01:51:52,1708,5535,39.66,3981112,46,0,0
441740,2018-05-17 01:51:53,114,2538,124.52,3981113,46,0,0
441741,2018-05-17 01:52:01,3825,2179,36.05,3981121,46,0,0
441742,2018-05-17 01:52:05,2228,5556,47.05,3981125,46,0,0
441743,2018-05-17 01:52:15,1068,7528,18.6,3981135,46,0,0
441744,2018-05-17 01:53:28,3851,2352,58.35,3981208,46,0,0
441745,2018-05-17 01:55:46,449,303,115.05,3981346,46,0,0
441746,2018-05-17 01:56:27,4684,1673,55.94,3981387,46,0,0
441747,2018-05-17 01:57:05,3498,9260,60.0,3981425,46,0,0
441748,2018-05-17 01:57:48,3603,9264,58.96,3981468,46,0,0
441749,2018-05-17 01:57:49,1961,9144,88.93,3981469,46,0,0
441750,2018-05-17 01:58:03,1955,8993,6.07,3981483,46,0,0
441751,2018-05-17 02:00:56,273,58,11.99,3981656,46,0,0
441752,2018-05-17 02:01:19,2019,650,10.61,3981679,46,0,0
441753,2018-05-17 02:01:44,2382,9234,38.25,3981704,46,0,0
441754,2018-05-17 02:01:49,472,6860,105.3,3981709,46,0,0
441755,2018-05-17 02:01:50,3573,2208,70.78,3981710,46,0,0
441756,2018-05-17 02:02:34,184,2400,18.88,3981754,46,0,0
441757,2018-05-17 02:04:57,2457,7923,28.26,3981897,46,0,0
441758,2018-05-17 02:05:03,1495,7771,67.98,3981903,46,0,0
441759,2018-05-17 02:05:09,2030,5206,62.73,3981909,46,0,0
441760,2018-05-17 02:06:07,3313,4961,37.58,3981967,46,0,0
441761,2018-05-17 02:06:07,3820,9834,45.1,3981967,46,0,0
441762,2018-05-17 02:06:18,4927,8599,21.19,3981978,46,0,0
441763,2018-05-17 02:07:29,1958,6599,116.27,3982049,46,0,0
441764,2018-05-17 02:08:01,723,1569,34.33,3982081,46,0,0
441765,2018-05-17 02:09:34,4715,5147,90.02,3982174,46,0,0
441766,2018-05-17 02:09:37,1554,1670,105.75,3982177,46,0,0
441767,2018-05-17 02:10:07,4825,2317,30.97,3982207,46,0,0
441768,2018-05-17 02:10:10,3416,1683,75.61,3982210,46,0,0
441769,2018-05-17 02:10:10,4375,6936,29.45,3982210,46,0,0
441770,2018-05-17 02:10:18,3250,9293,22.58,3982218,46,0,0
441771,2018-05-17 02:10:44,2685,9273,6.07,3982244,46,0,0
441772,2018-05-17 02:11:17,4639,4476,51.61,3982277,46,0,0
441773,2018-05-17 02:11:34,690,4154,75.96,3982294,46,0,0
441774,2018-05-17 02:11:38,4853,816,10.75,3982298,46,0,0
441775,2018-05-17 02:11:40,489,2022,69.03,3982300,46,0,0
441776,2018-05-17 02:11:41,3277,2142,29.76,3982301,46,0,0
441777,2018-05-17 02:12:18,3428,5562,57.34,3982338,46,0,0
441778,2018-05-17 02:12:28,830,1713,90.72,3982348,46,0,0
441779,2018-05-17 02:12:30,3210,1286,107.47,3982350,46,0,0
441780,2018-05-17 02:12:35,2891,2933,167.26,3982355,46,0,0
441781,2018-05-17 02:13:10,4450,8424,24.2,3982390,46,0,0
441782,2018-05-17 02:14:16,698,517,26.24,3982456,46,0,0
441783,2018-05-17 02:14:43,4286,1766,35.75,3982483,46,0,0
441784,2018-05-17 02:14:48,765,6252,91.83,3982488,46,1,2
441785,2018-05-17 02:15:26,544,6829,106.14,3982526,46,0,0
441786,2018-05-17 02:15:34,35,449,37.85,3982534,46,0,0
441787,2018-05-17 02:15:52,2119,1832,8.27,3982552,46,0,0
441788,2018-05-17 02:16:39,2824,9658,79.11,3982599,46,0,0
441789,2018-05-17 02:16:42,1512,7310,30.69,3982602,46,0,0
441790,2018-05-17 02:16:57,2200,938,23.46,3982617,46,0,0
441791,2018-05-17 02:16:58,3019,7110,75.43,3982618,46,0,0
441792,2018-05-17 02:17:27,2108,7066,63.72,3982647,46,0,0
441793,2018-05-17 02:17:31,2351,6781,170.75,3982651,46,0,0
441794,2018-05-17 02:18:21,939,8660,92.11,3982701,46,0,0
441795,2018-05-17 02:19:26,1615,368,59.2,3982766,46,0,0
441796,2018-05-17 02:19:29,721,6839,143.04,3982769,46,0,0
441797,2018-05-17 02:20:21,4937,5806,11.34,3982821,46,0,0
441798,2018-05-17 02:20:42,588,2624,13.64,3982842,46,0,0
441799,2018-05-17 02:21:27,3620,2841,9.77,3982887,46,0,0
441800,2018-05-17 02:21:39,4646,4861,139.78,3982899,46,0,0
441801,2018-05-17 02:22:34,3826,415,9.47,3982954,46,0,0
441802,2018-05-17 02:23:16,213,1114,130.54,3982996,46,0,0
441803,2018-05-17 02:24:03,531,3806,30.26,3983043,46,0,0
441804,2018-05-17 02:24:49,2735,2054,71.73,3983089,46,0,0
441805,2018-05-17 02:25:58,3711,9573,91.25,3983158,46,0,0
441806,2018-05-17 02:26:07,2089,7558,32.46,3983167,46,0,0
441807,2018-05-17 02:26:15,1121,2084,79.15,3983175,46,0,0
441808,2018-05-17 02:26:25,2220,1281,123.83,3983185,46,0,0
441809,2018-05-17 02:26:26,271,618,4.62,3983186,46,0,0
441810,2018-05-17 02:27:20,2716,3016,22.69,3983240,46,0,0
441811,2018-05-17 02:27:47,3336,4088,29.72,3983267,46,0,0
441812,2018-05-17 02:28:00,1016,5793,40.03,3983280,46,0,0
441813,2018-05-17 02:28:08,4610,2386,67.79,3983288,46,0,0
441814,2018-05-17 02:29:15,388,761,14.82,3983355,46,0,0
441815,2018-05-17 02:29:21,3925,6972,4.58,3983361,46,0,0
441816,2018-05-17 02:29:37,1469,4604,90.32,3983377,46,0,0
441817,2018-05-17 02:31:41,1801,7050,40.16,3983501,46,0,0
441818,2018-05-17 02:31:46,4112,9384,47.8,3983506,46,0,0
441819,2018-05-17 02:32:11,749,4928,69.9,3983531,46,0,0
441820,2018-05-17 02:32:21,1987,7662,82.76,3983541,46,0,0
441821,2018-05-17 02:32:36,3401,7227,75.09,3983556,46,0,0
441822,2018-05-17 02:33:23,1471,4227,17.59,3983603,46,0,0
441823,2018-05-17 02:33:40,1384,5336,72.95,3983620,46,0,0
441824,2018-05-17 02:33:56,627,332,90.23,3983636,46,0,0
441825,2018-05-17 02:34:11,3936,5105,44.54,3983651,46,0,0
441826,2018-05-17 02:34:53,2922,4516,61.46,3983693,46,0,0
441827,2018-05-17 02:35:04,2587,7880,157.27,3983704,46,0,0
441828,2018-05-17 02:35:05,3896,2995,8.69,3983705,46,0,0
441829,2018-05-17 02:37:23,2977,68,42.14,3983843,46,0,0
441830,2018-05-17 02:37:29,702,8536,1.82,3983849,46,0,0
441831,2018-05-17 02:37:37,2805,4713,117.15,3983857,46,0,0
441832,2018-05-17 02:37:52,4216,4790,32.89,3983872,46,0,0
441833,2018-05-17 02:38:24,3722,790,26.94,3983904,46,0,0
441834,2018-05-17 02:38:29,4952,4555,41.85,3983909,46,0,0
441835,2018-05-17 02:38:46,392,2963,57.46,3983926,46,0,0
441836,2018-05-17 02:38:58,2308,1897,6.98,3983938,46,0,0
441837,2018-05-17 02:39:03,4585,6527,5.39,3983943,46,0,0
441838,2018-05-17 02:39:10,3465,1951,154.72,3983950,46,0,0
441839,2018-05-17 02:39:21,4402,9720,11.56,3983961,46,0,0
441840,2018-05-17 02:40:44,1100,7505,46.44,3984044,46,0,0
441841,2018-05-17 02:40:58,2834,9078,65.97,3984058,46,0,0
441842,2018-05-17 02:41:00,4680,9164,53.6,3984060,46,0,0
441843,2018-05-17 02:41:10,1240,5373,11.07,3984070,46,0,0
441844,2018-05-17 02:41:27,2804,9724,112.94,3984087,46,0,0
441845,2018-05-17 02:41:59,1088,9271,4.29,3984119,46,0,0
441846,2018-05-17 02:42:16,2822,9316,43.6,3984136,46,0,0
441847,2018-05-17 02:42:23,2976,7700,13.38,3984143,46,0,0
441848,2018-05-17 02:42:42,4697,7222,10.64,3984162,46,0,0
441849,2018-05-17 02:42:45,1834,890,150.29,3984165,46,0,0
441850,2018-05-17 02:42:46,4984,267,48.14,3984166,46,0,0
441851,2018-05-17 02:42:51,3001,3063,28.96,3984171,46,0,0
441852,2018-05-17 02:42:52,4279,6183,17.09,3984172,46,0,0
441853,2018-05-17 02:42:57,1650,9593,8.74,3984177,46,0,0
441854,2018-05-17 02:42:59,2784,5815,107.66,3984179,46,0,0
441855,2018-05-17 02:43:12,1046,5650,48.98,3984192,46,0,0
441856,2018-05-17 02:43:15,2897,2241,68.26,3984195,46,0,0
441857,2018-05-17 02:43:32,4672,9334,51.93,3984212,46,0,0
441858,2018-05-17 02:43:34,3974,8200,24.83,3984214,46,0,0
441859,2018-05-17 02:43:46,3668,4909,75.63,3984226,46,0,0
441860,2018-05-17 02:44:03,4052,7962,24.03,3984243,46,0,0
441861,2018-05-17 02:44:08,202,3194,30.59,3984248,46,0,0
441862,2018-05-17 02:44:54,4073,138,27.0,3984294,46,0,0
441863,2018-05-17 02:45:00,2587,5951,78.8,3984300,46,0,0
441864,2018-05-17 02:45:17,2179,9993,84.38,3984317,46,0,0
441865,2018-05-17 02:45:37,3709,6888,65.2,3984337,46,0,0
441866,2018-05-17 02:45:54,2291,8984,42.48,3984354,46,0,0
441867,2018-05-17 02:46:13,1683,7779,21.72,3984373,46,0,0
441868,2018-05-17 02:46:33,3803,7873,19.81,3984393,46,0,0
441869,2018-05-17 02:46:36,4090,1576,5.65,3984396,46,0,0
441870,2018-05-17 02:46:42,2911,1369,16.93,3984402,46,0,0
441871,2018-05-17 02:46:51,1542,4050,5.25,3984411,46,0,0
441872,2018-05-17 02:47:08,1505,9281,22.4,3984428,46,0,0
441873,2018-05-17 02:47:28,2879,6861,6.93,3984448,46,0,0
441874,2018-05-17 02:48:03,452,8509,103.6,3984483,46,0,0
441875,2018-05-17 02:48:17,4923,912,61.25,3984497,46,0,0
441876,2018-05-17 02:48:27,52,5266,28.94,3984507,46,0,0
441877,2018-05-17 02:48:33,2790,437,25.02,3984513,46,0,0
441878,2018-05-17 02:48:55,1830,8574,49.22,3984535,46,0,0
441879,2018-05-17 02:49:01,4158,9293,23.3,3984541,46,0,0
441880,2018-05-17 02:49:17,1465,7945,22.21,3984557,46,0,0
441881,2018-05-17 02:49:37,4860,9022,19.86,3984577,46,0,0
441882,2018-05-17 02:50:03,3694,6127,79.42,3984603,46,0,0
441883,2018-05-17 02:50:16,2787,587,2.0,3984616,46,0,0
441884,2018-05-17 02:51:15,3893,4743,13.16,3984675,46,0,0
441885,2018-05-17 02:51:15,4484,212,19.01,3984675,46,0,0
441886,2018-05-17 02:51:26,165,9312,8.32,3984686,46,0,0
441887,2018-05-17 02:51:42,4054,7984,3.75,3984702,46,0,0
441888,2018-05-17 02:51:46,2197,7719,24.23,3984706,46,0,0
441889,2018-05-17 02:51:51,158,4935,87.94,3984711,46,0,0
441890,2018-05-17 02:52:12,585,879,47.05,3984732,46,0,0
441891,2018-05-17 02:52:23,2587,6734,84.86,3984743,46,0,0
441892,2018-05-17 02:52:24,658,2751,73.8,3984744,46,0,0
441893,2018-05-17 02:52:41,4855,292,134.23,3984761,46,0,0
441894,2018-05-17 02:52:42,4820,7570,69.76,3984762,46,0,0
441895,2018-05-17 02:52:55,4322,8009,9.57,3984775,46,0,0
441896,2018-05-17 02:53:25,3016,4393,27.12,3984805,46,0,0
441897,2018-05-17 02:55:15,2128,2795,69.48,3984915,46,0,0
441898,2018-05-17 02:55:39,1182,27,14.79,3984939,46,0,0
441899,2018-05-17 02:56:12,1586,833,62.76,3984972,46,0,0
441900,2018-05-17 02:56:43,4855,292,122.78,3985003,46,0,0
441901,2018-05-17 02:56:54,568,6697,45.76,3985014,46,0,0
441902,2018-05-17 02:57:13,745,3079,34.22,3985033,46,0,0
441903,2018-05-17 02:57:17,1376,5408,27.08,3985037,46,0,0
441904,2018-05-17 02:57:39,4781,1260,107.93,3985059,46,0,0
441905,2018-05-17 02:57:43,4608,4705,13.99,3985063,46,0,0
441906,2018-05-17 02:57:53,724,5639,38.85,3985073,46,0,0
441907,2018-05-17 02:58:14,3972,6847,20.18,3985094,46,0,0
441908,2018-05-17 02:59:02,4082,4388,4.2,3985142,46,0,0
441909,2018-05-17 02:59:32,2843,1936,3.11,3985172,46,0,0
441910,2018-05-17 02:59:58,844,4753,78.0,3985198,46,0,0
441911,2018-05-17 03:00:00,1952,5832,15.84,3985200,46,0,0
441912,2018-05-17 03:01:26,4657,6009,20.58,3985286,46,0,0
441913,2018-05-17 03:01:37,4865,6894,26.28,3985297,46,0,0
441914,2018-05-17 03:01:43,3953,3432,8.58,3985303,46,0,0
441915,2018-05-17 03:01:49,3944,5510,60.47,3985309,46,0,0
441916,2018-05-17 03:01:58,417,841,69.53,3985318,46,0,0
441917,2018-05-17 03:02:03,3742,3261,80.72,3985323,46,0,0
441918,2018-05-17 03:02:15,4953,9108,39.97,3985335,46,0,0
441919,2018-05-17 03:02:40,4318,9426,72.68,3985360,46,0,0
441920,2018-05-17 03:02:53,2421,7078,73.91,3985373,46,0,0
441921,2018-05-17 03:03:01,3313,4913,60.56,3985381,46,0,0
441922,2018-05-17 03:03:18,1963,2993,1.78,3985398,46,0,0
441923,2018-05-17 03:03:22,1870,847,7.84,3985402,46,0,0
441924,2018-05-17 03:03:25,4700,6459,65.76,3985405,46,0,0
441925,2018-05-17 03:03:55,3174,8342,134.44,3985435,46,0,0
