TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
527864,2018-05-26 00:55:33,4779,552,14.53,4755333,55,0,0
527865,2018-05-26 00:55:39,554,7582,58.46,4755339,55,0,0
527866,2018-05-26 00:58:11,369,70,87.82,4755491,55,0,0
527867,2018-05-26 00:58:21,786,7052,9.57,4755501,55,0,0
527868,2018-05-26 00:58:25,2963,5808,19.04,4755505,55,0,0
527869,2018-05-26 00:58:29,708,8589,19.68,4755509,55,0,0
527870,2018-05-26 00:58:42,4219,8119,42.46,4755522,55,0,0
527871,2018-05-26 00:59:21,337,571,42.78,4755561,55,0,0
527872,2018-05-26 01:00:06,1682,83,93.14,4755606,55,0,0
527873,2018-05-26 01:00:46,1846,3439,9.65,4755646,55,0,0
527874,2018-05-26 01:00:50,1883,1710,72.36,4755650,55,0,0
527875,2018-05-26 01:01:02,4974,8300,48.19,4755662,55,0,0
527876,2018-05-26 01:01:23,1551,4510,91.94,4755683,55,0,0
527877,2018-05-26 01:02:05,1392,7109,20.09,4755725,55,0,0
527878,2018-05-26 01:02:31,668,7920,39.73,4755751,55,0,0
527879,2018-05-26 01:04:12,2044,4541,97.48,4755852,55,0,0
527880,2018-05-26 01:04:31,3324,8835,114.28,4755871,55,0,0
527881,2018-05-26 01:04:50,4767,4720,28.75,4755890,55,0,0
527882,2018-05-26 01:04:50,3544,6215,137.45,4755890,55,0,0
527883,2018-05-26 01:08:10,1794,6967,73.69,4756090,55,0,0
527884,2018-05-26 01:08:39,4216,3965,53.84,4756119,55,0,0
527885,2018-05-26 01:09:00,4118,7953,38.25,4756140,55,0,0
527886,2018-05-26 01:09:35,2005,2442,71.5,4756175,55,0,0
527887,2018-05-26 01:10:44,4400,6464,36.99,4756244,55,0,0
527888,2018-05-26 01:10:45,4661,3554,99.46,4756245,55,0,0
527889,2018-05-26 01:10:50,3584,6751,66.44,4756250,55,0,0
527890,2018-05-26 01:11:14,4498,4773,103.1,4756274,55,0,0
527891,2018-05-26 01:13:27,3234,509,66.79,4756407,55,0,0
527892,2018-05-26 01:14:06,3653,6504,50.99,4756446,55,0,0
527893,2018-05-26 01:14:32,365,2462,54.55,4756472,55,0,0
527894,2018-05-26 01:14:44,2647,7573,21.37,4756484,55,0,0
527895,2018-05-26 01:15:31,2796,8635,144.44,4756531,55,0,0
527896,2018-05-26 01:16:05,4072,5099,119.05,4756565,55,0,0
527897,2018-05-26 01:17:07,4050,8396,30.89,4756627,55,0,0
527898,2018-05-26 01:17:45,3651,2799,8.39,4756665,55,0,0
527899,2018-05-26 01:17:47,955,6278,25.7,4756667,55,0,0
527900,2018-05-26 01:18:55,4487,4294,79.18,4756735,55,0,0
527901,2018-05-26 01:19:04,602,5730,81.11,4756744,55,0,0
527902,2018-05-26 01:20:07,2629,9593,4.15,4756807,55,0,0
527903,2018-05-26 01:21:00,2127,707,10.9,4756860,55,0,0
527904,2018-05-26 01:21:16,2104,6291,19.11,4756876,55,0,0
527905,2018-05-26 01:21:30,2471,1765,46.05,4756890,55,0,0
527906,2018-05-26 01:23:42,4309,3,4.79,4757022,55,0,0
527907,2018-05-26 01:24:43,4148,2562,69.14,4757083,55,0,0
527908,2018-05-26 01:24:47,1584,5621,67.22,4757087,55,0,0
527909,2018-05-26 01:25:08,3894,165,33.3,4757108,55,0,0
527910,2018-05-26 01:25:36,4921,1399,172.59,4757136,55,0,0
527911,2018-05-26 01:26:01,2494,5158,93.0,4757161,55,0,0
527912,2018-05-26 01:26:31,1931,4210,44.15,4757191,55,0,0
527913,2018-05-26 01:26:50,819,5275,91.24,4757210,55,0,0
527914,2018-05-26 01:27:05,1616,3442,21.98,4757225,55,0,0
527915,2018-05-26 01:27:26,4029,8376,73.93,4757246,55,0,0
527916,2018-05-26 01:28:33,4034,6242,130.57,4757313,55,0,0
527917,2018-05-26 01:28:48,1061,897,41.84,4757328,55,0,0
527918,2018-05-26 01:29:04,2100,1469,77.3,4757344,55,0,0
527919,2018-05-26 01:29:14,1921,4427,17.29,4757354,55,0,0
527920,2018-05-26 01:30:42,388,208,21.73,4757442,55,0,0
527921,2018-05-26 01:30:52,4293,1217,34.03,4757452,55,0,0
527922,2018-05-26 01:32:43,135,7549,32.95,4757563,55,0,0
527923,2018-05-26 01:33:04,1661,41,15.65,4757584,55,0,0
527924,2018-05-26 01:34:10,1979,8574,234.98,4757650,55,1,1
527925,2018-05-26 01:34:48,1565,7479,21.45,4757688,55,0,0
527926,2018-05-26 01:35:12,811,5656,35.44,4757712,55,0,0
527927,2018-05-26 01:35:34,2641,4817,57.78,4757734,55,0,0
527928,2018-05-26 01:36:53,1846,9781,9.64,4757813,55,0,0
527929,2018-05-26 01:37:07,4584,9595,58.55,4757827,55,0,0
527930,2018-05-26 01:37:10,2654,1302,196.53,4757830,55,0,0
527931,2018-05-26 01:37:14,2801,2857,7.8,4757834,55,0,0
527932,2018-05-26 01:38:08,2340,4235,32.55,4757888,55,0,0
527933,2018-05-26 01:38:49,1843,5013,39.04,4757929,55,0,0
527934,2018-05-26 01:38:57,4831,1101,117.85,4757937,55,0,0
527935,2018-05-26 01:39:39,135,8002,93.22,4757979,55,1,2
527936,2018-05-26 01:39:43,1233,2272,37.09,4757983,55,0,0
527937,2018-05-26 01:39:44,580,6730,5.55,4757984,55,0,0
527938,2018-05-26 01:40:23,1837,2058,10.84,4758023,55,0,0
527939,2018-05-26 01:40:52,2318,7007,79.13,4758052,55,0,0
527940,2018-05-26 01:41:41,2858,1999,26.61,4758101,55,0,0
527941,2018-05-26 01:42:06,4366,4913,19.59,4758126,55,0,0
527942,2018-05-26 01:42:58,162,9391,33.68,4758178,55,0,0
527943,2018-05-26 01:43:30,3585,3316,92.27,4758210,55,0,0
527944,2018-05-26 01:45:15,3634,5285,62.06,4758315,55,0,0
527945,2018-05-26 01:45:17,4089,6983,36.44,4758317,55,0,0
527946,2018-05-26 01:45:27,1359,7296,10.56,4758327,55,0,0
527947,2018-05-26 01:45:46,4354,1923,31.4,4758346,55,0,0
527948,2018-05-26 01:45:59,2041,7551,68.79,4758359,55,0,0
527949,2018-05-26 01:47:07,2219,277,54.3,4758427,55,0,0
527950,2018-05-26 01:47:10,4742,3373,23.06,4758430,55,0,0
527951,2018-05-26 01:47:33,1845,9894,114.0,4758453,55,0,0
527952,2018-05-26 01:47:42,2670,7611,74.36,4758462,55,0,0
527953,2018-05-26 01:48:27,1223,9519,60.31,4758507,55,0,0
527954,2018-05-26 01:48:53,1321,7517,59.86,4758533,55,0,0
527955,2018-05-26 01:48:56,4056,341,67.05,4758536,55,0,0
527956,2018-05-26 01:49:12,935,4312,8.33,4758552,55,0,0
527957,2018-05-26 01:49:21,69,8545,25.61,4758561,55,0,0
527958,2018-05-26 01:50:06,2782,8558,38.31,4758606,55,0,0
527959,2018-05-26 01:50:10,4699,6063,21.95,4758610,55,0,0
527960,2018-05-26 01:50:55,3194,4277,6.02,4758655,55,0,0
527961,2018-05-26 01:51:42,4784,4107,60.17,4758702,55,0,0
527962,2018-05-26 01:51:44,575,7185,77.12,4758704,55,0,0
527963,2018-05-26 01:52:47,3874,1197,28.89,4758767,55,0,0
527964,2018-05-26 01:53:07,3528,5236,58.1,4758787,55,0,0
527965,2018-05-26 01:53:19,4441,983,18.65,4758799,55,0,0
527966,2018-05-26 01:53:32,4554,6923,43.56,4758812,55,0,0
527967,2018-05-26 01:54:43,1885,5232,29.55,4758883,55,0,0
527968,2018-05-26 01:55:20,2246,6274,11.88,4758920,55,0,0
527969,2018-05-26 01:55:21,2611,2361,16.55,4758921,55,0,0
527970,2018-05-26 01:56:40,4915,2987,118.93,4759000,55,0,0
527971,2018-05-26 01:56:49,4745,3702,90.65,4759009,55,0,0
527972,2018-05-26 01:56:52,322,7900,60.14,4759012,55,0,0
527973,2018-05-26 01:57:39,2459,1815,63.48,4759059,55,0,0
527974,2018-05-26 01:58:03,477,3896,12.6,4759083,55,0,0
527975,2018-05-26 01:58:07,1096,277,29.24,4759087,55,0,0
527976,2018-05-26 01:58:31,4359,4915,2.54,4759111,55,0,0
527977,2018-05-26 01:58:58,3522,6243,55.98,4759138,55,0,0
527978,2018-05-26 01:59:07,698,9287,56.42,4759147,55,0,0
527979,2018-05-26 01:59:21,2714,9790,69.78,4759161,55,0,0
527980,2018-05-26 01:59:34,918,2701,10.14,4759174,55,0,0
527981,2018-05-26 02:00:36,3790,7809,55.88,4759236,55,0,0
527982,2018-05-26 02:01:18,2851,6785,13.99,4759278,55,0,0
527983,2018-05-26 02:01:22,4610,6549,62.62,4759282,55,0,0
527984,2018-05-26 02:01:29,1710,4052,13.33,4759289,55,0,0
527985,2018-05-26 02:01:29,1208,8676,81.44,4759289,55,0,0
527986,2018-05-26 02:01:37,984,1178,5.53,4759297,55,0,0
527987,2018-05-26 02:01:48,939,9458,11.23,4759308,55,0,0
527988,2018-05-26 02:01:48,1683,2286,35.58,4759308,55,0,0
527989,2018-05-26 02:01:53,1875,8387,24.86,4759313,55,0,0
527990,2018-05-26 02:02:39,3297,2363,11.58,4759359,55,0,0
527991,2018-05-26 02:03:10,294,5042,84.33,4759390,55,0,0
527992,2018-05-26 02:04:38,3192,6454,58.5,4759478,55,0,0
527993,2018-05-26 02:04:59,3038,3125,52.29,4759499,55,0,0
527994,2018-05-26 02:05:28,2153,2839,53.91,4759528,55,0,0
527995,2018-05-26 02:05:37,164,3511,73.32,4759537,55,0,0
527996,2018-05-26 02:05:55,2004,5438,42.08,4759555,55,1,2
527997,2018-05-26 02:05:58,2296,1561,51.05,4759558,55,0,0
527998,2018-05-26 02:06:10,783,3693,45.94,4759570,55,0,0
527999,2018-05-26 02:06:29,26,9514,94.37,4759589,55,0,0
528000,2018-05-26 02:06:32,4403,8441,22.55,4759592,55,0,0
528001,2018-05-26 02:06:59,2440,4058,36.1,4759619,55,0,0
528002,2018-05-26 02:07:14,414,4435,94.56,4759634,55,0,0
528003,2018-05-26 02:07:36,4156,4955,31.57,4759656,55,0,0
528004,2018-05-26 02:08:13,2629,5290,8.85,4759693,55,0,0
528005,2018-05-26 02:08:14,3565,3238,13.61,4759694,55,0,0
528006,2018-05-26 02:08:18,2551,4119,46.15,4759698,55,0,0
528007,2018-05-26 02:09:15,2582,8784,15.55,4759755,55,0,0
528008,2018-05-26 02:09:30,745,5263,24.55,4759770,55,0,0
528009,2018-05-26 02:09:31,1770,9319,18.05,4759771,55,0,0
528010,2018-05-26 02:10:36,2120,2093,52.36,4759836,55,0,0
528011,2018-05-26 02:11:19,3017,1536,28.31,4759879,55,0,0
528012,2018-05-26 02:12:07,1361,3649,55.6,4759927,55,0,0
528013,2018-05-26 02:12:25,3131,5034,17.21,4759945,55,0,0
528014,2018-05-26 02:12:45,660,7794,103.99,4759965,55,0,0
528015,2018-05-26 02:12:48,2608,8044,85.48,4759968,55,0,0
528016,2018-05-26 02:13:07,2318,9744,12.46,4759987,55,0,0
528017,2018-05-26 02:13:08,2351,7656,83.04,4759988,55,0,0
528018,2018-05-26 02:13:08,3224,5391,107.43,4759988,55,0,0
528019,2018-05-26 02:14:01,82,8658,28.16,4760041,55,0,0
528020,2018-05-26 02:14:49,1294,7659,8.83,4760089,55,0,0
528021,2018-05-26 02:15:45,1569,9138,46.14,4760145,55,0,0
528022,2018-05-26 02:15:50,2693,9707,74.5,4760150,55,0,0
528023,2018-05-26 02:15:52,3768,5404,11.13,4760152,55,0,0
528024,2018-05-26 02:15:58,2967,2116,34.37,4760158,55,0,0
528025,2018-05-26 02:16:02,3205,1638,63.43,4760162,55,0,0
528026,2018-05-26 02:16:32,4473,6549,101.95,4760192,55,0,0
528027,2018-05-26 02:16:50,95,3478,94.95,4760210,55,0,0
528028,2018-05-26 02:17:00,3440,2605,24.29,4760220,55,0,0
528029,2018-05-26 02:17:06,4967,8467,23.58,4760226,55,0,0
528030,2018-05-26 02:17:07,2152,524,41.33,4760227,55,0,0
528031,2018-05-26 02:17:38,123,2143,21.38,4760258,55,0,0
528032,2018-05-26 02:18:07,4234,2791,43.92,4760287,55,0,0
528033,2018-05-26 02:18:23,4792,5625,125.45,4760303,55,0,0
528034,2018-05-26 02:18:30,349,5891,150.11,4760310,55,0,0
528035,2018-05-26 02:18:42,1957,7665,94.46,4760322,55,0,0
528036,2018-05-26 02:20:11,36,3387,13.95,4760411,55,0,0
528037,2018-05-26 02:20:14,2012,6368,50.4,4760414,55,0,0
528038,2018-05-26 02:21:38,339,7936,124.27,4760498,55,0,0
528039,2018-05-26 02:22:07,2266,3638,54.91,4760527,55,0,0
528040,2018-05-26 02:22:28,3276,5925,35.17,4760548,55,0,0
528041,2018-05-26 02:22:38,1245,6153,14.93,4760558,55,0,0
528042,2018-05-26 02:22:45,4567,8479,46.85,4760565,55,0,0
528043,2018-05-26 02:23:12,4752,2076,68.81,4760592,55,0,0
528044,2018-05-26 02:23:20,1376,5408,103.45,4760600,55,1,3
528045,2018-05-26 02:23:44,3298,9684,32.01,4760624,55,0,0
528046,2018-05-26 02:23:52,2544,8992,15.21,4760632,55,0,0
528047,2018-05-26 02:23:56,1875,3031,36.47,4760636,55,0,0
528048,2018-05-26 02:24:09,2765,2235,86.58,4760649,55,0,0
528049,2018-05-26 02:24:40,136,9991,122.56,4760680,55,0,0
528050,2018-05-26 02:24:51,888,6583,39.9,4760691,55,0,0
528051,2018-05-26 02:25:01,743,2059,0.14,4760701,55,0,0
528052,2018-05-26 02:25:35,904,2838,82.9,4760735,55,0,0
528053,2018-05-26 02:25:50,1968,2197,73.5,4760750,55,0,0
528054,2018-05-26 02:26:08,1864,7439,32.2,4760768,55,0,0
528055,2018-05-26 02:26:14,1326,2090,86.65,4760774,55,0,0
528056,2018-05-26 02:26:30,2227,7076,50.4,4760790,55,0,0
528057,2018-05-26 02:26:34,651,4033,6.13,4760794,55,0,0
528058,2018-05-26 02:26:54,838,6719,36.43,4760814,55,0,0
528059,2018-05-26 02:26:59,3081,8259,136.08,4760819,55,0,0
528060,2018-05-26 02:28:30,289,5255,18.38,4760910,55,0,0
528061,2018-05-26 02:29:12,4840,8825,9.31,4760952,55,0,0
528062,2018-05-26 02:29:56,1011,722,25.97,4760996,55,0,0
528063,2018-05-26 02:29:59,4766,1946,118.82,4760999,55,0,0
528064,2018-05-26 02:30:19,4642,4506,23.31,4761019,55,0,0
528065,2018-05-26 02:30:35,798,5028,97.72,4761035,55,0,0
528066,2018-05-26 02:30:56,3895,6335,112.85,4761056,55,0,0
528067,2018-05-26 02:31:02,2397,2231,9.3,4761062,55,0,0
528068,2018-05-26 02:31:50,2622,1584,24.66,4761110,55,0,0
528069,2018-05-26 02:32:10,1597,208,28.29,4761130,55,0,0
528070,2018-05-26 02:32:16,2494,2124,112.08,4761136,55,0,0
528071,2018-05-26 02:32:27,1249,8761,40.88,4761147,55,0,0
528072,2018-05-26 02:33:18,3711,390,61.69,4761198,55,0,0
528073,2018-05-26 02:33:47,1070,9262,54.04,4761227,55,0,0
528074,2018-05-26 02:33:53,925,9486,28.86,4761233,55,0,0
528076,2018-05-26 02:34:19,1991,7773,136.46,4761259,55,0,0
528075,2018-05-26 02:34:19,2141,8231,54.78,4761259,55,0,0
528077,2018-05-26 02:35:47,940,2460,47.98,4761347,55,0,0
528078,2018-05-26 02:35:48,271,6103,10.59,4761348,55,0,0
528079,2018-05-26 02:36:01,2923,7156,53.91,4761361,55,0,0
528080,2018-05-26 02:36:43,2573,6794,28.84,4761403,55,0,0
528081,2018-05-26 02:36:54,4069,4650,163.52,4761414,55,0,0
528082,2018-05-26 02:37:00,476,3246,154.33,4761420,55,0,0
528083,2018-05-26 02:38:20,3468,3306,74.82,4761500,55,0,0
528084,2018-05-26 02:38:24,62,152,51.73,4761504,55,0,0
528086,2018-05-26 02:38:26,2912,2075,3.22,4761506,55,0,0
528085,2018-05-26 02:38:26,4653,5660,39.52,4761506,55,0,0
528087,2018-05-26 02:38:52,3370,388,105.32,4761532,55,0,0
528088,2018-05-26 02:39:05,1994,9313,17.94,4761545,55,0,0
528089,2018-05-26 02:39:15,2475,7995,42.79,4761555,55,0,0
528090,2018-05-26 02:39:43,1868,2178,75.67,4761583,55,0,0
528091,2018-05-26 02:40:18,1640,3328,24.21,4761618,55,0,0
528092,2018-05-26 02:41:05,2680,6269,29.85,4761665,55,0,0
528093,2018-05-26 02:41:21,1868,3020,17.22,4761681,55,0,0
528094,2018-05-26 02:41:22,1405,2950,6.32,4761682,55,0,0
528095,2018-05-26 02:41:30,3039,3550,4.77,4761690,55,0,0
528096,2018-05-26 02:41:57,111,3702,134.28,4761717,55,0,0
528097,2018-05-26 02:42:28,2702,9240,34.46,4761748,55,0,0
528098,2018-05-26 02:42:40,270,9616,0.97,4761760,55,0,0
528099,2018-05-26 02:42:55,4914,6178,31.91,4761775,55,0,0
528100,2018-05-26 02:43:02,4722,6147,28.15,4761782,55,0,0
528101,2018-05-26 02:43:07,4309,1829,11.48,4761787,55,0,0
528102,2018-05-26 02:43:28,4992,518,40.49,4761808,55,0,0
528103,2018-05-26 02:43:29,4749,3598,3.13,4761809,55,0,0
528104,2018-05-26 02:43:42,35,5499,70.13,4761822,55,0,0
528105,2018-05-26 02:43:48,3358,3920,38.39,4761828,55,0,0
528106,2018-05-26 02:44:32,791,8233,134.11,4761872,55,0,0
528107,2018-05-26 02:45:00,2760,7893,16.45,4761900,55,0,0
528108,2018-05-26 02:45:01,1028,2441,71.38,4761901,55,0,0
528109,2018-05-26 02:45:05,2742,2663,24.87,4761905,55,0,0
528110,2018-05-26 02:45:15,4398,3805,47.22,4761915,55,0,0
528111,2018-05-26 02:45:47,1061,5325,88.21,4761947,55,0,0
528112,2018-05-26 02:46:01,2044,2571,58.77,4761961,55,0,0
528113,2018-05-26 02:46:12,4729,6757,61.02,4761972,55,0,0
528114,2018-05-26 02:46:18,2945,3287,14.8,4761978,55,0,0
528115,2018-05-26 02:46:35,4518,9718,65.21,4761995,55,0,0
528116,2018-05-26 02:46:39,139,2584,72.55,4761999,55,0,0
528117,2018-05-26 02:46:42,1973,3153,105.47,4762002,55,0,0
528118,2018-05-26 02:47:03,2164,592,96.87,4762023,55,0,0
528119,2018-05-26 02:48:33,3662,9818,62.64,4762113,55,0,0
528120,2018-05-26 02:48:45,1052,2804,72.16,4762125,55,0,0
528121,2018-05-26 02:48:46,2250,7902,88.59,4762126,55,0,0
528122,2018-05-26 02:48:48,4887,4878,65.58,4762128,55,0,0
528123,2018-05-26 02:49:18,2841,2970,16.36,4762158,55,0,0
528124,2018-05-26 02:49:47,4461,3091,105.15,4762187,55,0,0
528125,2018-05-26 02:49:56,4202,9660,33.66,4762196,55,0,0
528126,2018-05-26 02:50:23,1723,3478,77.5,4762223,55,0,0
528127,2018-05-26 02:50:41,3981,3636,48.99,4762241,55,0,0
528128,2018-05-26 02:52:05,2425,3318,118.48,4762325,55,0,0
528129,2018-05-26 02:52:10,169,6104,19.29,4762330,55,0,0
528130,2018-05-26 02:52:15,456,3886,104.06,4762335,55,0,0
528131,2018-05-26 02:52:30,417,1414,55.02,4762350,55,0,0
528132,2018-05-26 02:52:56,2997,3090,42.63,4762376,55,0,0
528133,2018-05-26 02:53:47,1139,8920,28.54,4762427,55,0,0
528134,2018-05-26 02:53:47,2674,8834,13.42,4762427,55,0,0
528135,2018-05-26 02:54:21,4434,8908,102.21,4762461,55,0,0
528136,2018-05-26 02:54:34,3880,3613,123.82,4762474,55,0,0
528137,2018-05-26 02:54:35,1875,9423,13.92,4762475,55,0,0
528138,2018-05-26 02:54:51,4053,802,80.49,4762491,55,0,0
528139,2018-05-26 02:55:18,3514,1640,138.8,4762518,55,0,0
528140,2018-05-26 02:56:25,409,2986,98.86,4762585,55,0,0
528141,2018-05-26 02:56:43,3624,7438,132.69,4762603,55,0,0
528142,2018-05-26 02:56:44,4334,1470,34.94,4762604,55,0,0
528143,2018-05-26 02:57:00,4032,5459,86.92,4762620,55,0,0
528144,2018-05-26 02:57:18,4108,5158,61.08,4762638,55,0,0
528145,2018-05-26 02:57:21,495,4946,5.12,4762641,55,0,0
528146,2018-05-26 02:57:45,2559,8664,14.19,4762665,55,0,0
528147,2018-05-26 02:57:51,2254,8676,25.95,4762671,55,0,0
528148,2018-05-26 02:58:29,3861,7950,46.07,4762709,55,0,0
528149,2018-05-26 02:59:48,3492,8116,9.65,4762788,55,0,0
528150,2018-05-26 02:59:54,2753,6431,48.12,4762794,55,0,0
528151,2018-05-26 03:00:28,1966,137,85.43,4762828,55,0,0
528152,2018-05-26 03:00:31,2308,6381,10.02,4762831,55,0,0
528153,2018-05-26 03:00:46,3699,1586,38.81,4762846,55,0,0
528154,2018-05-26 03:01:08,3523,4460,115.57,4762868,55,0,0
528155,2018-05-26 03:01:20,1657,8444,77.2,4762880,55,0,0
528156,2018-05-26 03:01:24,4568,1182,48.22,4762884,55,0,0
528157,2018-05-26 03:02:08,677,7868,54.05,4762928,55,1,2
528158,2018-05-26 03:02:10,3170,8176,11.57,4762930,55,0,0
528159,2018-05-26 03:02:12,2559,3685,185.21,4762932,55,0,0
528160,2018-05-26 03:02:40,4426,9753,35.51,4762960,55,0,0
528161,2018-05-26 03:02:59,4810,7645,7.36,4762979,55,0,0
528162,2018-05-26 03:03:40,3188,1644,90.7,4763020,55,0,0
528163,2018-05-26 03:03:41,1479,671,5.82,4763021,55,0,0
528164,2018-05-26 03:03:57,3318,531,64.81,4763037,55,0,0
528165,2018-05-26 03:04:23,2259,9397,44.43,4763063,55,0,0
528166,2018-05-26 03:04:29,725,5188,71.16,4763069,55,0,0
528167,2018-05-26 03:04:44,1119,6817,127.66,4763084,55,0,0
528168,2018-05-26 03:04:58,2349,6934,18.75,4763098,55,0,0
528169,2018-05-26 03:05:26,1555,298,96.36,4763126,55,0,0
528170,2018-05-26 03:05:38,1310,7998,65.6,4763138,55,0,0
528171,2018-05-26 03:05:40,689,6253,122.29,4763140,55,0,0
