TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
882512,2018-07-02 00:19:50,2889,8465,72.28,7949990,92,0,0
882513,2018-07-02 00:21:51,2200,9580,3.4,7950111,92,0,0
882514,2018-07-02 00:21:53,3389,5700,64.74,7950113,92,0,0
882515,2018-07-02 00:24:09,1931,7271,140.03,7950249,92,0,0
882516,2018-07-02 00:25:47,4825,8805,98.86,7950347,92,0,0
882517,2018-07-02 00:26:27,4177,9579,49.85,7950387,92,0,0
882518,2018-07-02 00:27:36,1760,3191,25.59,7950456,92,0,0
882519,2018-07-02 00:27:44,3830,8796,16.58,7950464,92,0,0
882520,2018-07-02 00:28:00,1930,5671,48.18,7950480,92,0,0
882521,2018-07-02 00:28:44,2894,6311,73.45,7950524,92,0,0
882522,2018-07-02 00:30:59,4539,7717,45.93,7950659,92,0,0
882523,2018-07-02 00:31:49,1979,5710,88.62,7950709,92,0,0
882524,2018-07-02 00:32:20,1072,9315,36.58,7950740,92,0,0
882525,2018-07-02 00:32:37,2829,6696,24.0,7950757,92,0,0
882526,2018-07-02 00:33:00,4854,4487,150.17,7950780,92,0,0
882527,2018-07-02 00:33:29,4830,1965,5.89,7950809,92,0,0
882528,2018-07-02 00:33:35,3665,1713,12.41,7950815,92,0,0
882529,2018-07-02 00:34:23,4863,7988,40.99,7950863,92,1,2
882530,2018-07-02 00:34:32,3392,2310,55.17,7950872,92,0,0
882531,2018-07-02 00:35:07,2763,2212,14.19,7950907,92,0,0
882532,2018-07-02 00:35:34,4841,3470,91.2,7950934,92,0,0
882533,2018-07-02 00:35:50,4711,5779,27.4,7950950,92,0,0
882534,2018-07-02 00:35:52,4773,7908,53.9,7950952,92,0,0
882535,2018-07-02 00:36:27,2164,4518,115.65,7950987,92,0,0
882536,2018-07-02 00:36:42,2631,253,17.97,7951002,92,0,0
882537,2018-07-02 00:38:57,1166,9338,49.1,7951137,92,0,0
882538,2018-07-02 00:40:11,365,9849,35.75,7951211,92,0,0
882539,2018-07-02 00:40:34,2779,1176,7.98,7951234,92,0,0
882540,2018-07-02 00:41:29,360,3509,39.02,7951289,92,0,0
882541,2018-07-02 00:42:04,4029,674,74.08,7951324,92,0,0
882542,2018-07-02 00:42:17,1844,7471,27.9,7951337,92,0,0
882543,2018-07-02 00:43:07,71,724,59.89,7951387,92,0,0
882544,2018-07-02 00:43:36,2512,3589,21.43,7951416,92,0,0
882545,2018-07-02 00:44:44,1615,3687,28.92,7951484,92,0,0
882546,2018-07-02 00:45:37,2248,5302,37.89,7951537,92,0,0
882547,2018-07-02 00:46:17,1751,1423,30.07,7951577,92,0,0
882548,2018-07-02 00:46:55,4715,232,43.29,7951615,92,0,0
882549,2018-07-02 00:47:35,3224,8489,81.38,7951655,92,0,0
882551,2018-07-02 00:48:05,2257,3866,35.91,7951685,92,0,0
882550,2018-07-02 00:48:05,264,9570,123.13,7951685,92,0,0
882552,2018-07-02 00:48:42,939,2695,87.15,7951722,92,0,0
882553,2018-07-02 00:50:32,4882,1934,29.45,7951832,92,0,0
882554,2018-07-02 00:51:58,3567,932,36.75,7951918,92,0,0
882555,2018-07-02 00:52:24,1363,6454,16.76,7951944,92,0,0
882556,2018-07-02 00:52:43,4995,6041,51.2,7951963,92,0,0
882557,2018-07-02 00:54:10,3650,3062,35.59,7952050,92,0,0
882558,2018-07-02 00:56:01,1876,9483,50.47,7952161,92,0,0
882559,2018-07-02 00:56:35,156,645,64.27,7952195,92,0,0
882560,2018-07-02 00:58:56,2140,2260,7.95,7952336,92,0,0
882561,2018-07-02 00:59:16,4827,410,14.77,7952356,92,0,0
882562,2018-07-02 00:59:27,4225,1645,17.68,7952367,92,0,0
882563,2018-07-02 01:00:28,3485,8709,10.86,7952428,92,0,0
882564,2018-07-02 01:00:57,4267,9683,41.24,7952457,92,0,0
882565,2018-07-02 01:00:59,1119,9699,161.7,7952459,92,0,0
882566,2018-07-02 01:01:35,3373,499,8.13,7952495,92,0,0
882567,2018-07-02 01:01:52,744,8987,28.98,7952512,92,0,0
882568,2018-07-02 01:02:17,4332,6690,176.59,7952537,92,0,0
882569,2018-07-02 01:02:41,466,3134,25.37,7952561,92,0,0
882570,2018-07-02 01:03:00,1733,8825,30.81,7952580,92,0,0
882571,2018-07-02 01:03:06,675,607,60.71,7952586,92,0,0
882572,2018-07-02 01:03:18,3268,3201,179.57,7952598,92,0,0
882573,2018-07-02 01:04:21,212,6541,46.26,7952661,92,0,0
882574,2018-07-02 01:04:34,3893,2357,16.05,7952674,92,0,0
882575,2018-07-02 01:04:37,1655,7847,70.83,7952677,92,0,0
882576,2018-07-02 01:05:44,4554,8505,102.02,7952744,92,0,0
882577,2018-07-02 01:05:49,2969,8844,20.47,7952749,92,0,0
882578,2018-07-02 01:05:51,6,7180,23.33,7952751,92,0,0
882579,2018-07-02 01:07:28,4719,9781,47.33,7952848,92,0,0
882580,2018-07-02 01:07:33,3585,7398,119.07,7952853,92,0,0
882581,2018-07-02 01:07:45,3885,1342,2.95,7952865,92,0,0
882582,2018-07-02 01:07:48,3939,8347,112.73,7952868,92,0,0
882583,2018-07-02 01:09:37,2161,1669,41.58,7952977,92,0,0
882584,2018-07-02 01:09:52,3840,1741,20.65,7952992,92,0,0
882585,2018-07-02 01:10:06,684,3493,64.35,7953006,92,0,0
882586,2018-07-02 01:11:11,242,9010,98.45,7953071,92,0,0
882587,2018-07-02 01:11:24,2959,1514,104.63,7953084,92,0,0
882588,2018-07-02 01:12:52,4487,7463,66.4,7953172,92,0,0
882589,2018-07-02 01:14:11,1464,8318,118.72,7953251,92,0,0
882590,2018-07-02 01:15:14,2070,3643,11.63,7953314,92,0,0
882591,2018-07-02 01:15:54,2318,1920,20.35,7953354,92,0,0
882592,2018-07-02 01:16:30,4092,3383,85.88,7953390,92,0,0
882593,2018-07-02 01:17:04,95,2661,82.59,7953424,92,0,0
882594,2018-07-02 01:17:09,3495,6523,11.02,7953429,92,0,0
882595,2018-07-02 01:17:13,3821,6138,63.36,7953433,92,0,0
882596,2018-07-02 01:17:35,4756,2981,81.31,7953455,92,0,0
882597,2018-07-02 01:17:36,159,470,65.64,7953456,92,0,0
882598,2018-07-02 01:18:43,2840,2793,79.69,7953523,92,0,0
882599,2018-07-02 01:19:36,2849,6818,32.22,7953576,92,0,0
882600,2018-07-02 01:21:31,3269,4445,80.67,7953691,92,0,0
882601,2018-07-02 01:21:38,2505,4378,14.5,7953698,92,0,0
882602,2018-07-02 01:23:13,3803,77,3.26,7953793,92,0,0
882603,2018-07-02 01:23:20,1268,4807,95.69,7953800,92,0,0
882604,2018-07-02 01:23:32,1998,8729,86.48,7953812,92,0,0
882605,2018-07-02 01:23:33,1646,3887,144.16,7953813,92,0,0
882606,2018-07-02 01:23:50,2112,7088,58.93,7953830,92,0,0
882607,2018-07-02 01:23:52,652,9567,101.36,7953832,92,0,0
882608,2018-07-02 01:24:19,1333,1020,79.65,7953859,92,0,0
882609,2018-07-02 01:24:26,2193,4365,11.49,7953866,92,0,0
882610,2018-07-02 01:24:30,2813,7728,34.64,7953870,92,0,0
882611,2018-07-02 01:24:49,3227,7695,67.12,7953889,92,0,0
882612,2018-07-02 01:25:19,3626,6875,101.49,7953919,92,0,0
882613,2018-07-02 01:25:39,3651,200,15.42,7953939,92,0,0
882614,2018-07-02 01:27:02,2441,5716,68.45,7954022,92,0,0
882615,2018-07-02 01:27:04,3454,8246,173.95,7954024,92,0,0
882616,2018-07-02 01:27:13,4667,8180,58.85,7954033,92,0,0
882617,2018-07-02 01:28:54,3880,9383,87.49,7954134,92,0,0
882618,2018-07-02 01:29:33,2120,365,35.69,7954173,92,0,0
882619,2018-07-02 01:29:40,696,4008,26.77,7954180,92,0,0
882620,2018-07-02 01:29:50,3229,1812,173.12,7954190,92,0,0
882621,2018-07-02 01:30:15,2736,5016,32.47,7954215,92,0,0
882622,2018-07-02 01:30:38,2518,3168,33.75,7954238,92,0,0
882623,2018-07-02 01:30:48,4855,6300,62.0,7954248,92,0,0
882624,2018-07-02 01:31:25,2709,2143,84.74,7954285,92,0,0
882625,2018-07-02 01:31:36,3991,4107,8.95,7954296,92,0,0
882626,2018-07-02 01:31:45,266,6162,9.33,7954305,92,0,0
882627,2018-07-02 01:31:54,1031,5919,54.35,7954314,92,0,0
882628,2018-07-02 01:34:05,195,2912,52.08,7954445,92,0,0
882629,2018-07-02 01:34:07,2782,9944,51.8,7954447,92,0,0
882630,2018-07-02 01:35:23,2352,7611,30.94,7954523,92,0,0
882631,2018-07-02 01:35:54,4639,8709,88.57,7954554,92,0,0
882632,2018-07-02 01:36:36,4473,9556,61.86,7954596,92,0,0
882633,2018-07-02 01:36:41,3492,3527,8.39,7954601,92,0,0
882634,2018-07-02 01:36:55,1512,9293,58.94,7954615,92,0,0
882635,2018-07-02 01:37:04,1955,6313,1.85,7954624,92,0,0
882636,2018-07-02 01:38:31,1887,6258,40.23,7954711,92,0,0
882637,2018-07-02 01:39:20,1434,7852,124.91,7954760,92,0,0
882638,2018-07-02 01:39:30,3793,180,47.69,7954770,92,0,0
882639,2018-07-02 01:40:18,891,2880,85.84,7954818,92,0,0
882640,2018-07-02 01:40:56,2248,6913,41.58,7954856,92,0,0
882641,2018-07-02 01:41:00,3264,8768,48.13,7954860,92,0,0
882642,2018-07-02 01:41:25,1333,446,132.52,7954885,92,0,0
882643,2018-07-02 01:41:46,3910,8739,34.76,7954906,92,0,0
882644,2018-07-02 01:42:09,815,9625,53.09,7954929,92,0,0
882645,2018-07-02 01:42:14,1421,4400,42.48,7954934,92,0,0
882646,2018-07-02 01:42:29,129,7846,60.17,7954949,92,0,0
882647,2018-07-02 01:42:44,4774,6057,71.23,7954964,92,0,0
882648,2018-07-02 01:43:03,3226,190,76.56,7954983,92,0,0
882649,2018-07-02 01:43:05,3105,5527,40.11,7954985,92,0,0
882650,2018-07-02 01:43:18,4385,4496,36.03,7954998,92,0,0
882651,2018-07-02 01:43:52,522,1877,58.22,7955032,92,0,0
882652,2018-07-02 01:44:14,2479,8090,28.66,7955054,92,0,0
882653,2018-07-02 01:44:30,179,1468,42.18,7955070,92,0,0
882654,2018-07-02 01:44:32,2114,6594,69.97,7955072,92,0,0
882655,2018-07-02 01:46:00,2558,8976,101.07,7955160,92,0,0
882656,2018-07-02 01:46:02,2919,9596,58.9,7955162,92,0,0
882657,2018-07-02 01:46:28,2808,1613,17.73,7955188,92,0,0
882658,2018-07-02 01:46:37,1138,26,25.23,7955197,92,0,0
882659,2018-07-02 01:46:38,4735,9781,20.27,7955198,92,0,0
882660,2018-07-02 01:47:02,880,28,111.72,7955222,92,0,0
882661,2018-07-02 01:47:22,2164,7532,46.33,7955242,92,0,0
882662,2018-07-02 01:48:14,4360,6450,83.26,7955294,92,0,0
882663,2018-07-02 01:48:21,3963,5088,106.57,7955301,92,0,0
882664,2018-07-02 01:48:38,4364,7375,158.06,7955318,92,0,0
882665,2018-07-02 01:49:33,2888,8412,38.04,7955373,92,0,0
882666,2018-07-02 01:49:38,4178,3841,32.55,7955378,92,0,0
882667,2018-07-02 01:50:03,4371,3641,61.66,7955403,92,0,0
882668,2018-07-02 01:50:50,2457,7923,129.96,7955450,92,0,0
882669,2018-07-02 01:50:52,2429,7625,22.46,7955452,92,0,0
882670,2018-07-02 01:51:49,4823,6863,28.82,7955509,92,0,0
882671,2018-07-02 01:52:24,361,740,149.82,7955544,92,0,0
882672,2018-07-02 01:52:30,293,2091,106.83,7955550,92,0,0
882673,2018-07-02 01:53:36,1565,4217,47.97,7955616,92,0,0
882674,2018-07-02 01:53:47,3048,3116,46.12,7955627,92,0,0
882675,2018-07-02 01:54:34,4090,2150,1.19,7955674,92,0,0
882676,2018-07-02 01:55:10,3515,1297,16.36,7955710,92,0,0
882677,2018-07-02 01:55:49,714,6369,68.29,7955749,92,0,0
882678,2018-07-02 01:55:49,3110,7373,23.91,7955749,92,0,0
882679,2018-07-02 01:56:10,37,7375,18.37,7955770,92,0,0
882680,2018-07-02 01:56:22,2281,2737,122.87,7955782,92,0,0
882681,2018-07-02 01:56:57,2258,4793,7.33,7955817,92,0,0
882682,2018-07-02 01:58:32,370,681,0.99,7955912,92,0,0
882683,2018-07-02 01:58:55,990,9503,11.72,7955935,92,0,0
882684,2018-07-02 02:01:05,168,2425,25.68,7956065,92,0,0
882685,2018-07-02 02:01:06,3158,9681,34.68,7956066,92,0,0
882686,2018-07-02 02:01:25,4447,4642,17.65,7956085,92,0,0
882687,2018-07-02 02:02:19,117,3583,14.39,7956139,92,0,0
882688,2018-07-02 02:02:33,4606,1188,79.65,7956153,92,0,0
882689,2018-07-02 02:02:48,3210,8427,28.58,7956168,92,0,0
882690,2018-07-02 02:04:41,604,7439,46.33,7956281,92,0,0
882691,2018-07-02 02:04:47,4121,6004,6.58,7956287,92,0,0
882692,2018-07-02 02:05:53,2289,2224,57.22,7956353,92,0,0
882693,2018-07-02 02:06:27,4937,7551,9.33,7956387,92,0,0
882694,2018-07-02 02:06:50,3840,4702,26.31,7956410,92,0,0
882695,2018-07-02 02:07:02,1216,4347,87.68,7956422,92,0,0
882696,2018-07-02 02:07:17,4926,2986,110.25,7956437,92,0,0
882697,2018-07-02 02:07:23,2421,9335,72.64,7956443,92,0,0
882698,2018-07-02 02:07:35,3377,4720,104.71,7956455,92,0,0
882699,2018-07-02 02:07:45,4585,5681,25.39,7956465,92,0,0
882700,2018-07-02 02:08:29,2581,7774,70.73,7956509,92,0,0
882701,2018-07-02 02:08:43,712,4448,60.17,7956523,92,0,0
882702,2018-07-02 02:09:09,845,5780,95.6,7956549,92,0,0
882703,2018-07-02 02:09:13,4674,608,8.02,7956553,92,0,0
882704,2018-07-02 02:09:19,4700,9689,49.0,7956559,92,0,0
882705,2018-07-02 02:09:32,1944,2002,8.64,7956572,92,0,0
882706,2018-07-02 02:09:47,3937,7590,112.34,7956587,92,0,0
882707,2018-07-02 02:10:01,291,5956,29.02,7956601,92,0,0
882708,2018-07-02 02:10:04,4478,7251,45.92,7956604,92,0,0
882709,2018-07-02 02:10:35,2888,9452,27.02,7956635,92,0,0
882710,2018-07-02 02:10:42,890,9080,89.24,7956642,92,0,0
882711,2018-07-02 02:10:54,372,7911,43.81,7956654,92,0,0
882712,2018-07-02 02:11:28,1313,7517,44.99,7956688,92,0,0
882713,2018-07-02 02:11:35,4187,2223,49.36,7956695,92,0,0
882714,2018-07-02 02:11:48,4976,5373,76.08,7956708,92,0,0
882715,2018-07-02 02:12:23,3481,461,56.28,7956743,92,0,0
882716,2018-07-02 02:12:33,1111,6300,58.41,7956753,92,0,0
882717,2018-07-02 02:12:45,908,3329,22.45,7956765,92,0,0
882718,2018-07-02 02:12:45,4547,5785,16.09,7956765,92,0,0
882719,2018-07-02 02:12:49,2465,6005,23.3,7956769,92,0,0
882720,2018-07-02 02:13:05,334,384,26.91,7956785,92,0,0
882721,2018-07-02 02:13:50,4599,4093,40.17,7956830,92,0,0
882722,2018-07-02 02:14:39,2255,3391,21.83,7956879,92,0,0
882723,2018-07-02 02:15:12,2713,5291,0.57,7956912,92,0,0
882724,2018-07-02 02:15:24,832,8281,36.71,7956924,92,0,0
882725,2018-07-02 02:15:30,795,3941,13.4,7956930,92,0,0
882726,2018-07-02 02:15:36,1425,4782,50.04,7956936,92,0,0
882727,2018-07-02 02:15:38,4580,4010,9.89,7956938,92,0,0
882728,2018-07-02 02:15:48,967,1967,96.35,7956948,92,0,0
882729,2018-07-02 02:15:56,3380,8923,20.41,7956956,92,0,0
882730,2018-07-02 02:16:46,3316,5203,21.6,7957006,92,0,0
882731,2018-07-02 02:16:53,1203,5378,79.82,7957013,92,0,0
882732,2018-07-02 02:17:02,4678,930,126.15,7957022,92,0,0
882733,2018-07-02 02:17:08,537,4551,47.64,7957028,92,0,0
882734,2018-07-02 02:17:14,4696,1866,71.08,7957034,92,0,0
882735,2018-07-02 02:17:19,1545,1908,70.73,7957039,92,0,0
882736,2018-07-02 02:17:22,2268,1700,29.93,7957042,92,0,0
882737,2018-07-02 02:17:43,1295,9261,85.1,7957063,92,0,0
882738,2018-07-02 02:17:49,2544,7048,27.31,7957069,92,0,0
882739,2018-07-02 02:18:10,1837,8707,61.14,7957090,92,0,0
882740,2018-07-02 02:18:39,3112,2618,12.55,7957119,92,0,0
882741,2018-07-02 02:19:28,1965,619,3.17,7957168,92,0,0
882742,2018-07-02 02:20:22,1273,2997,15.05,7957222,92,0,0
882743,2018-07-02 02:20:31,3768,5841,4.27,7957231,92,0,0
882744,2018-07-02 02:20:46,3781,2677,36.76,7957246,92,0,0
882745,2018-07-02 02:22:02,2154,7531,34.56,7957322,92,0,0
882746,2018-07-02 02:22:54,2266,7248,8.26,7957374,92,0,0
882747,2018-07-02 02:23:12,3048,3917,18.71,7957392,92,0,0
882748,2018-07-02 02:23:21,1977,2071,34.42,7957401,92,0,0
882749,2018-07-02 02:23:47,4615,6545,24.98,7957427,92,0,0
882750,2018-07-02 02:23:54,2241,6998,27.73,7957434,92,0,0
882751,2018-07-02 02:24:06,4046,3349,21.12,7957446,92,0,0
882752,2018-07-02 02:24:23,2111,1135,23.27,7957463,92,0,0
882753,2018-07-02 02:24:45,3426,15,7.68,7957485,92,0,0
882754,2018-07-02 02:24:47,2957,5670,80.55,7957487,92,0,0
882755,2018-07-02 02:25:08,4410,3270,131.82,7957508,92,0,0
882756,2018-07-02 02:26:00,3095,6223,32.17,7957560,92,0,0
882757,2018-07-02 02:26:07,1687,9641,95.45,7957567,92,0,0
882758,2018-07-02 02:26:25,1405,9363,8.93,7957585,92,0,0
882759,2018-07-02 02:26:42,4227,6049,80.04,7957602,92,0,0
882760,2018-07-02 02:27:55,4711,6555,30.49,7957675,92,0,0
882761,2018-07-02 02:28:22,2866,3069,12.83,7957702,92,0,0
882762,2018-07-02 02:28:26,4093,8209,29.17,7957706,92,0,0
882763,2018-07-02 02:28:45,2807,8634,143.0,7957725,92,0,0
882764,2018-07-02 02:28:46,3251,4686,38.92,7957726,92,0,0
882765,2018-07-02 02:28:59,749,2682,72.52,7957739,92,0,0
882766,2018-07-02 02:29:07,1123,655,57.94,7957747,92,0,0
882767,2018-07-02 02:29:33,2057,9040,20.13,7957773,92,0,0
882768,2018-07-02 02:29:49,3542,7779,6.46,7957789,92,0,0
882769,2018-07-02 02:29:51,4307,714,44.9,7957791,92,0,0
882770,2018-07-02 02:29:59,4597,9045,16.78,7957799,92,0,0
882771,2018-07-02 02:30:03,3400,2993,39.2,7957803,92,0,0
882772,2018-07-02 02:30:21,866,834,59.14,7957821,92,0,0
882773,2018-07-02 02:31:14,934,5914,44.34,7957874,92,0,0
882774,2018-07-02 02:31:35,2853,1574,108.22,7957895,92,0,0
882775,2018-07-02 02:31:57,2446,38,27.49,7957917,92,0,0
882776,2018-07-02 02:32:00,3567,3660,83.29,7957920,92,0,0
882777,2018-07-02 02:32:07,2204,569,89.21,7957927,92,0,0
882778,2018-07-02 02:32:09,2090,1421,45.3,7957929,92,0,0
882779,2018-07-02 02:32:16,3472,7898,107.1,7957936,92,0,0
882780,2018-07-02 02:32:47,2019,9023,15.8,7957967,92,0,0
882781,2018-07-02 02:33:43,2608,7631,29.07,7958023,92,0,0
882782,2018-07-02 02:33:48,2775,1208,97.92,7958028,92,0,0
882783,2018-07-02 02:33:56,932,7777,6.83,7958036,92,0,0
882784,2018-07-02 02:34:34,2295,6938,37.14,7958074,92,0,0
882785,2018-07-02 02:35:08,2544,3998,17.34,7958108,92,0,0
882786,2018-07-02 02:35:09,4839,3307,31.07,7958109,92,0,0
882787,2018-07-02 02:35:14,3588,1810,44.28,7958114,92,0,0
882788,2018-07-02 02:35:22,3545,5977,54.67,7958122,92,0,0
882789,2018-07-02 02:35:39,2281,646,38.0,7958139,92,0,0
882790,2018-07-02 02:35:45,1635,8080,77.81,7958145,92,0,0
882791,2018-07-02 02:36:01,4583,1934,58.95,7958161,92,0,0
882792,2018-07-02 02:36:48,4994,8601,95.68,7958208,92,0,0
882793,2018-07-02 02:37:10,2854,2637,59.31,7958230,92,0,0
882794,2018-07-02 02:37:28,3618,4919,82.96,7958248,92,0,0
882795,2018-07-02 02:37:57,852,3753,118.92,7958277,92,0,0
882796,2018-07-02 02:38:18,2689,1643,22.62,7958298,92,0,0
882797,2018-07-02 02:38:36,3341,5324,18.91,7958316,92,0,0
882798,2018-07-02 02:38:38,1123,37,54.53,7958318,92,0,0
882799,2018-07-02 02:39:21,3493,4361,24.57,7958361,92,0,0
882800,2018-07-02 02:39:25,3180,8111,45.91,7958365,92,0,0
882801,2018-07-02 02:41:19,778,6614,56.37,7958479,92,0,0
882802,2018-07-02 02:41:23,3514,1640,142.48,7958483,92,0,0
882803,2018-07-02 02:41:36,3083,7077,15.18,7958496,92,0,0
882804,2018-07-02 02:42:13,4998,6220,58.89,7958533,92,0,0
882806,2018-07-02 02:42:52,354,106,25.87,7958572,92,0,0
882805,2018-07-02 02:42:52,1723,7586,195.28,7958572,92,0,0
882807,2018-07-02 02:43:14,4027,7082,92.23,7958594,92,0,0
882808,2018-07-02 02:43:31,3939,6755,14.53,7958611,92,0,0
882809,2018-07-02 02:43:44,1244,1636,28.16,7958624,92,0,0
882810,2018-07-02 02:43:56,3484,7042,40.75,7958636,92,0,0
882811,2018-07-02 02:44:19,747,448,8.55,7958659,92,0,0
882812,2018-07-02 02:44:33,1720,8110,77.54,7958673,92,0,0
882813,2018-07-02 02:44:46,2261,8880,56.29,7958686,92,0,0
882814,2018-07-02 02:45:16,4460,1366,60.69,7958716,92,0,0
882815,2018-07-02 02:46:03,4819,4452,129.69,7958763,92,0,0
882816,2018-07-02 02:47:24,787,1025,39.02,7958844,92,0,0
882817,2018-07-02 02:47:26,4404,8401,40.86,7958846,92,0,0
882818,2018-07-02 02:48:00,3412,6388,66.13,7958880,92,0,0
882819,2018-07-02 02:48:51,2376,6203,18.53,7958931,92,0,0
882820,2018-07-02 02:48:52,4357,5225,63.67,7958932,92,0,0
882821,2018-07-02 02:48:56,2635,6058,55.97,7958936,92,0,0
882822,2018-07-02 02:49:06,3104,1826,3.37,7958946,92,0,0
882823,2018-07-02 02:49:14,4856,6635,59.41,7958954,92,0,0
882824,2018-07-02 02:49:16,2077,8768,6.11,7958956,92,0,0
882825,2018-07-02 02:49:18,3607,5712,31.4,7958958,92,0,0
882826,2018-07-02 02:49:35,1932,1560,61.53,7958975,92,0,0
882827,2018-07-02 02:49:39,1315,7860,52.09,7958979,92,0,0
882828,2018-07-02 02:50:43,733,711,141.91,7959043,92,0,0
882829,2018-07-02 02:50:48,694,5458,9.9,7959048,92,0,0
882830,2018-07-02 02:50:51,895,6492,11.29,7959051,92,0,0
882831,2018-07-02 02:51:02,708,4131,20.48,7959062,92,0,0
882832,2018-07-02 02:51:23,1725,3168,74.89,7959083,92,0,0
882833,2018-07-02 02:51:46,3536,2673,80.65,7959106,92,0,0
882834,2018-07-02 02:51:49,4515,2488,90.43,7959109,92,0,0
882835,2018-07-02 02:51:50,1202,6150,10.66,7959110,92,0,0
882836,2018-07-02 02:52:31,3343,8072,87.15,7959151,92,0,0
882837,2018-07-02 02:52:36,4298,1013,102.87,7959156,92,0,0
882838,2018-07-02 02:53:10,2841,4512,0.41,7959190,92,0,0
882839,2018-07-02 02:53:21,3614,6630,11.51,7959201,92,0,0
882840,2018-07-02 02:53:33,856,1223,32.22,7959213,92,0,0
882841,2018-07-02 02:53:40,2760,830,26.51,7959220,92,0,0
882842,2018-07-02 02:54:08,4997,9282,98.13,7959248,92,0,0
882843,2018-07-02 02:54:11,580,8244,158.49,7959251,92,0,0
882844,2018-07-02 02:54:14,3517,6374,167.25,7959254,92,0,0
882845,2018-07-02 02:54:31,1206,8513,28.0,7959271,92,0,0
882846,2018-07-02 02:55:41,4635,6324,39.98,7959341,92,0,0
882847,2018-07-02 02:55:42,4894,1790,36.41,7959342,92,0,0
882848,2018-07-02 02:56:15,1317,3454,170.66,7959375,92,0,0
882849,2018-07-02 02:56:50,1088,8405,32.03,7959410,92,0,0
882850,2018-07-02 02:56:54,2126,7673,18.62,7959414,92,0,0
882851,2018-07-02 02:57:03,3120,2742,6.55,7959423,92,0,0
882852,2018-07-02 02:57:17,3231,4406,30.25,7959437,92,0,0
882853,2018-07-02 02:57:19,4802,3633,6.87,7959439,92,0,0
882854,2018-07-02 02:57:43,1723,1516,152.07,7959463,92,0,0
882855,2018-07-02 02:58:03,1592,6022,21.82,7959483,92,0,0
882856,2018-07-02 02:58:03,1309,8772,94.74,7959483,92,0,0
882857,2018-07-02 02:58:11,725,1213,42.15,7959491,92,0,0
882858,2018-07-02 02:58:24,431,158,45.51,7959504,92,0,0
882859,2018-07-02 02:58:58,3324,7582,12.14,7959538,92,0,0
882860,2018-07-02 02:59:08,3183,1090,16.88,7959548,92,0,0
882861,2018-07-02 02:59:42,2135,6368,82.3,7959582,92,0,0
882862,2018-07-02 03:00:36,3313,6917,42.3,7959636,92,0,0
882863,2018-07-02 03:00:39,531,9961,38.43,7959639,92,0,0
882864,2018-07-02 03:01:48,4188,6867,78.9,7959708,92,0,0
882865,2018-07-02 03:01:49,4485,8091,84.32,7959709,92,0,0
882866,2018-07-02 03:02:21,2184,8391,101.32,7959741,92,0,0
882867,2018-07-02 03:02:30,469,8573,34.57,7959750,92,0,0
882868,2018-07-02 03:03:12,2947,4912,45.47,7959792,92,0,0
882869,2018-07-02 03:03:18,4431,6434,123.96,7959798,92,0,0
882870,2018-07-02 03:03:42,1595,7477,30.55,7959822,92,0,0
882872,2018-07-02 03:03:51,1031,6137,56.27,7959831,92,0,0
882871,2018-07-02 03:03:51,74,5504,119.59,7959831,92,0,0
