TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
489953,2018-05-22 00:24:03,3704,3574,47.34,4407843,51,0,0
489954,2018-05-22 00:24:14,1135,5120,32.62,4407854,51,0,0
489955,2018-05-22 00:24:24,4807,7144,22.49,4407864,51,0,0
489956,2018-05-22 00:24:56,1387,8241,29.12,4407896,51,0,0
489957,2018-05-22 00:26:52,816,1219,10.18,4408012,51,0,0
489958,2018-05-22 00:27:26,1249,4309,27.14,4408046,51,0,0
489959,2018-05-22 00:27:41,3357,9498,61.3,4408061,51,0,0
489960,2018-05-22 00:28:18,3104,3166,8.94,4408098,51,0,0
489961,2018-05-22 00:28:23,3726,4319,166.67,4408103,51,0,0
489962,2018-05-22 00:28:42,4939,7573,11.72,4408122,51,0,0
489963,2018-05-22 00:29:32,3125,1865,44.6,4408172,51,0,0
489964,2018-05-22 00:32:39,90,6420,40.73,4408359,51,0,0
489965,2018-05-22 00:33:00,700,4914,4.81,4408380,51,0,0
489966,2018-05-22 00:33:12,3484,532,37.75,4408392,51,0,0
489967,2018-05-22 00:34:13,4865,9280,14.05,4408453,51,0,0
489968,2018-05-22 00:38:39,3954,3450,42.58,4408719,51,0,0
489969,2018-05-22 00:38:53,239,115,58.43,4408733,51,0,0
489970,2018-05-22 00:39:47,3225,9260,61.45,4408787,51,0,0
489971,2018-05-22 00:39:59,3189,2748,81.51,4408799,51,0,0
489972,2018-05-22 00:40:36,4264,694,14.83,4408836,51,0,0
489973,2018-05-22 00:40:37,537,2736,136.25,4408837,51,0,0
489974,2018-05-22 00:41:00,1741,8,18.1,4408860,51,0,0
489975,2018-05-22 00:41:15,4861,9005,17.96,4408875,51,0,0
489976,2018-05-22 00:42:16,3893,54,6.62,4408936,51,0,0
489977,2018-05-22 00:42:20,267,4857,4.93,4408940,51,0,0
489978,2018-05-22 00:45:15,3561,8834,13.16,4409115,51,0,0
489979,2018-05-22 00:45:33,3640,7896,56.42,4409133,51,0,0
489980,2018-05-22 00:45:37,1950,1325,28.57,4409137,51,0,0
489981,2018-05-22 00:46:32,2602,2708,9.5,4409192,51,0,0
489982,2018-05-22 00:49:01,4229,505,92.41,4409341,51,0,0
489983,2018-05-22 00:52:33,647,2045,13.79,4409553,51,0,0
489984,2018-05-22 00:53:48,4303,1293,102.33,4409628,51,0,0
489985,2018-05-22 00:54:12,349,7021,73.15,4409652,51,0,0
489986,2018-05-22 00:54:24,3337,9931,65.67,4409664,51,0,0
489987,2018-05-22 00:54:24,2592,4020,21.57,4409664,51,0,0
489988,2018-05-22 00:54:25,1944,2651,14.85,4409665,51,0,0
489989,2018-05-22 00:54:32,1974,7743,26.94,4409672,51,0,0
489990,2018-05-22 00:55:53,224,2736,35.71,4409753,51,0,0
489991,2018-05-22 00:56:15,1636,303,142.21,4409775,51,0,0
489992,2018-05-22 00:56:22,2576,6902,12.2,4409782,51,0,0
489993,2018-05-22 00:56:38,4259,5051,98.89,4409798,51,0,0
489994,2018-05-22 00:57:11,698,9685,27.31,4409831,51,0,0
489995,2018-05-22 00:57:15,1831,4995,53.14,4409835,51,0,0
489996,2018-05-22 00:57:42,3746,2380,9.22,4409862,51,0,0
489997,2018-05-22 00:58:12,1181,4036,51.24,4409892,51,0,0
489998,2018-05-22 01:00:06,881,6744,61.39,4410006,51,0,0
489999,2018-05-22 01:00:06,3158,2554,19.05,4410006,51,0,0
490000,2018-05-22 01:00:08,3604,4010,42.49,4410008,51,0,0
490001,2018-05-22 01:00:09,2964,3485,143.46,4410009,51,0,0
490002,2018-05-22 01:00:21,3727,1631,11.0,4410021,51,0,0
490003,2018-05-22 01:00:51,1990,9037,7.56,4410051,51,0,0
490004,2018-05-22 01:01:24,1125,9161,49.15,4410084,51,0,0
490005,2018-05-22 01:01:25,3189,7770,89.07,4410085,51,0,0
490006,2018-05-22 01:02:08,614,1158,13.42,4410128,51,0,0
490007,2018-05-22 01:02:16,4021,5587,131.71,4410136,51,0,0
490008,2018-05-22 01:02:42,1575,7250,48.16,4410162,51,0,0
490009,2018-05-22 01:02:54,2424,8803,6.38,4410174,51,0,0
490010,2018-05-22 01:02:55,2096,6558,49.15,4410175,51,0,0
490011,2018-05-22 01:04:34,4745,9110,94.01,4410274,51,0,0
490012,2018-05-22 01:06:03,3657,9679,2.24,4410363,51,0,0
490013,2018-05-22 01:06:21,4992,1444,46.14,4410381,51,0,0
490014,2018-05-22 01:06:29,3314,5314,17.46,4410389,51,0,0
490015,2018-05-22 01:06:36,2415,1546,27.02,4410396,51,0,0
490016,2018-05-22 01:08:15,4595,2243,10.85,4410495,51,0,0
490017,2018-05-22 01:08:20,3564,6442,46.3,4410500,51,0,0
490018,2018-05-22 01:08:54,2668,4295,49.0,4410534,51,0,0
490019,2018-05-22 01:09:20,2495,8562,41.65,4410560,51,0,0
490020,2018-05-22 01:09:53,4674,3094,14.43,4410593,51,0,0
490021,2018-05-22 01:10:12,4131,571,87.51,4410612,51,0,0
490022,2018-05-22 01:12:22,744,6454,49.51,4410742,51,0,0
490023,2018-05-22 01:12:24,3955,5080,44.17,4410744,51,0,0
490024,2018-05-22 01:12:49,339,2318,91.13,4410769,51,0,0
490025,2018-05-22 01:13:02,1799,3026,170.4,4410782,51,0,0
490026,2018-05-22 01:13:38,638,2630,9.83,4410818,51,0,0
490027,2018-05-22 01:13:51,4040,8692,83.86,4410831,51,0,0
490028,2018-05-22 01:14:35,2909,5485,88.43,4410875,51,0,0
490029,2018-05-22 01:14:36,3378,6963,4.86,4410876,51,0,0
490030,2018-05-22 01:14:52,4376,1063,75.87,4410892,51,0,0
490031,2018-05-22 01:14:56,3013,7177,20.66,4410896,51,0,0
490032,2018-05-22 01:15:54,4163,6462,83.97,4410954,51,0,0
490033,2018-05-22 01:16:17,721,1933,30.29,4410977,51,0,0
490034,2018-05-22 01:16:29,809,6529,79.0,4410989,51,0,0
490035,2018-05-22 01:16:45,1706,4971,8.83,4411005,51,0,0
490036,2018-05-22 01:17:41,4458,4230,22.58,4411061,51,0,0
490037,2018-05-22 01:18:16,3206,8111,12.57,4411096,51,0,0
490038,2018-05-22 01:18:57,136,7916,120.05,4411137,51,0,0
490039,2018-05-22 01:19:11,4779,6386,39.82,4411151,51,0,0
490040,2018-05-22 01:19:24,4742,9198,11.78,4411164,51,0,0
490041,2018-05-22 01:19:42,4191,6143,28.31,4411182,51,0,0
490042,2018-05-22 01:20:49,4775,451,28.13,4411249,51,0,0
490043,2018-05-22 01:21:00,4567,209,33.82,4411260,51,0,0
490044,2018-05-22 01:21:29,4666,2687,66.26,4411289,51,0,0
490045,2018-05-22 01:21:32,2020,3770,5.61,4411292,51,0,0
490046,2018-05-22 01:21:53,2580,1833,83.57,4411313,51,0,0
490047,2018-05-22 01:22:16,3699,8779,52.51,4411336,51,0,0
490048,2018-05-22 01:22:28,325,1528,36.06,4411348,51,0,0
490049,2018-05-22 01:23:04,3205,4428,49.01,4411384,51,0,0
490050,2018-05-22 01:23:31,1998,7910,20.06,4411411,51,0,0
490051,2018-05-22 01:24:09,2342,8398,89.1,4411449,51,0,0
490052,2018-05-22 01:24:46,100,5582,15.28,4411486,51,0,0
490053,2018-05-22 01:24:49,4739,6487,9.65,4411489,51,0,0
490054,2018-05-22 01:25:23,3872,8920,18.98,4411523,51,0,0
490055,2018-05-22 01:25:34,3944,3062,49.72,4411534,51,0,0
490056,2018-05-22 01:26:22,2215,4088,17.75,4411582,51,0,0
490057,2018-05-22 01:26:26,786,104,28.45,4411586,51,0,0
490058,2018-05-22 01:27:02,2177,1400,90.18,4411622,51,0,0
490059,2018-05-22 01:27:03,2360,5795,67.6,4411623,51,0,0
490060,2018-05-22 01:27:12,4709,6776,16.75,4411632,51,0,0
490061,2018-05-22 01:27:22,289,8289,22.69,4411642,51,0,0
490062,2018-05-22 01:29:37,2254,6124,45.66,4411777,51,0,0
490063,2018-05-22 01:30:20,3332,8519,108.35,4411820,51,0,0
490064,2018-05-22 01:30:26,871,7983,26.73,4411826,51,0,0
490065,2018-05-22 01:30:34,169,2272,27.87,4411834,51,0,0
490066,2018-05-22 01:30:39,609,6269,24.15,4411839,51,0,0
490067,2018-05-22 01:30:54,2210,9271,10.85,4411854,51,0,0
490068,2018-05-22 01:31:13,1190,9251,20.47,4411873,51,0,0
490069,2018-05-22 01:31:31,1391,4844,9.9,4411891,51,0,0
490070,2018-05-22 01:31:57,4610,9556,7.88,4411917,51,0,0
490071,2018-05-22 01:32:11,4537,4175,28.92,4411931,51,0,0
490072,2018-05-22 01:33:39,20,9775,5.88,4412019,51,0,0
490073,2018-05-22 01:34:05,1685,8909,6.72,4412045,51,0,0
490074,2018-05-22 01:34:34,1805,9807,120.9,4412074,51,0,0
490075,2018-05-22 01:34:48,3822,7791,146.21,4412088,51,0,0
490076,2018-05-22 01:35:07,3778,5744,121.93,4412107,51,0,0
490077,2018-05-22 01:36:22,2715,6531,10.58,4412182,51,0,0
490078,2018-05-22 01:36:57,4198,408,24.17,4412217,51,0,0
490079,2018-05-22 01:37:13,290,2915,64.0,4412233,51,0,0
490080,2018-05-22 01:38:09,2364,8621,111.43,4412289,51,0,0
490081,2018-05-22 01:38:53,1187,5103,97.56,4412333,51,0,0
490082,2018-05-22 01:39:20,4120,1148,30.78,4412360,51,0,0
490083,2018-05-22 01:39:24,2156,8570,6.41,4412364,51,0,0
490084,2018-05-22 01:39:33,2984,9019,170.18,4412373,51,0,0
490085,2018-05-22 01:39:59,3259,2333,4.45,4412399,51,0,0
490087,2018-05-22 01:42:40,3745,8400,18.11,4412560,51,0,0
490086,2018-05-22 01:42:40,2366,1683,102.99,4412560,51,0,0
490088,2018-05-22 01:43:01,6,6714,41.24,4412581,51,0,0
490089,2018-05-22 01:43:45,1832,9036,46.07,4412625,51,0,0
490090,2018-05-22 01:43:45,188,9490,33.22,4412625,51,0,0
490091,2018-05-22 01:43:58,2252,8299,77.25,4412638,51,0,0
490092,2018-05-22 01:45:21,1099,2813,8.82,4412721,51,0,0
490093,2018-05-22 01:45:59,38,4466,8.08,4412759,51,0,0
490094,2018-05-22 01:46:37,1222,8276,94.72,4412797,51,0,0
490095,2018-05-22 01:46:57,3314,433,41.52,4412817,51,0,0
490096,2018-05-22 01:47:47,3092,189,48.95,4412867,51,0,0
490097,2018-05-22 01:47:49,2383,1083,19.34,4412869,51,0,0
490098,2018-05-22 01:47:59,4338,1935,50.73,4412879,51,0,0
490099,2018-05-22 01:49:41,122,9965,44.34,4412981,51,0,0
490100,2018-05-22 01:49:49,1938,8535,66.27,4412989,51,0,0
490101,2018-05-22 01:50:15,3615,5999,10.73,4413015,51,0,0
490102,2018-05-22 01:50:48,3528,6346,12.22,4413048,51,0,0
490103,2018-05-22 01:51:13,2005,8195,72.95,4413073,51,0,0
490104,2018-05-22 01:51:47,2015,3577,30.71,4413107,51,0,0
490105,2018-05-22 01:53:18,2741,6113,99.15,4413198,51,0,0
490106,2018-05-22 01:53:30,1918,5310,53.19,4413210,51,0,0
490107,2018-05-22 01:53:33,2916,244,33.25,4413213,51,0,0
490108,2018-05-22 01:53:40,1733,5832,20.24,4413220,51,0,0
490109,2018-05-22 01:53:45,1282,2290,5.6,4413225,51,0,0
490110,2018-05-22 01:53:48,4662,210,98.09,4413228,51,0,0
490111,2018-05-22 01:54:14,1272,5427,93.45,4413254,51,0,0
490112,2018-05-22 01:54:43,1712,9588,82.59,4413283,51,0,0
490113,2018-05-22 01:55:10,1625,8042,10.95,4413310,51,0,0
490114,2018-05-22 01:55:46,4198,9193,29.64,4413346,51,0,0
490115,2018-05-22 01:56:31,4936,215,39.24,4413391,51,0,0
490116,2018-05-22 01:56:50,3177,3084,45.53,4413410,51,0,0
490117,2018-05-22 01:57:05,202,1130,66.98,4413425,51,0,0
490118,2018-05-22 01:57:06,1961,6892,81.73,4413426,51,0,0
490119,2018-05-22 01:57:28,1181,5656,41.16,4413448,51,0,0
490120,2018-05-22 01:57:29,1352,729,90.01,4413449,51,0,0
490121,2018-05-22 01:58:24,2932,1213,33.28,4413504,51,0,0
490122,2018-05-22 01:58:29,2608,4319,28.84,4413509,51,0,0
490123,2018-05-22 01:58:32,1769,2919,93.85,4413512,51,0,0
490124,2018-05-22 01:58:55,2057,9218,19.05,4413535,51,0,0
490125,2018-05-22 01:59:28,3987,6662,41.75,4413568,51,0,0
490126,2018-05-22 01:59:31,1645,7366,29.22,4413571,51,0,0
490127,2018-05-22 01:59:36,2880,5066,34.99,4413576,51,0,0
490128,2018-05-22 01:59:48,176,5207,23.53,4413588,51,0,0
490129,2018-05-22 02:00:13,4736,827,54.11,4413613,51,0,0
490130,2018-05-22 02:00:21,4667,8180,38.8,4413621,51,0,0
490131,2018-05-22 02:01:25,229,8703,109.01,4413685,51,0,0
490132,2018-05-22 02:01:35,3666,1178,19.57,4413695,51,0,0
490133,2018-05-22 02:01:42,968,5022,53.85,4413702,51,0,0
490134,2018-05-22 02:02:40,3921,4635,22.67,4413760,51,0,0
490135,2018-05-22 02:02:57,3275,6710,24.37,4413777,51,0,0
490136,2018-05-22 02:03:19,2622,7651,64.71,4413799,51,0,0
490137,2018-05-22 02:03:37,2286,6659,20.93,4413817,51,0,0
490138,2018-05-22 02:03:55,395,2550,99.86,4413835,51,0,0
490139,2018-05-22 02:04:29,3480,1740,100.76,4413869,51,0,0
490140,2018-05-22 02:04:38,3058,5057,12.55,4413878,51,0,0
490141,2018-05-22 02:04:48,815,3624,57.27,4413888,51,0,0
490142,2018-05-22 02:04:54,3480,4605,0.35,4413894,51,0,0
490143,2018-05-22 02:04:55,4125,5302,40.7,4413895,51,0,0
490144,2018-05-22 02:06:05,302,947,5.42,4413965,51,0,0
490145,2018-05-22 02:06:05,3259,1177,23.44,4413965,51,0,0
490146,2018-05-22 02:07:47,1028,2398,92.78,4414067,51,0,0
490147,2018-05-22 02:07:59,2571,3325,108.67,4414079,51,0,0
490148,2018-05-22 02:08:11,960,9440,118.55,4414091,51,0,0
490149,2018-05-22 02:08:32,562,3085,166.38,4414112,51,0,0
490150,2018-05-22 02:08:33,2886,9445,35.11,4414113,51,0,0
490151,2018-05-22 02:09:06,1226,7889,21.71,4414146,51,0,0
490152,2018-05-22 02:09:12,3972,5794,25.81,4414152,51,0,0
490153,2018-05-22 02:09:17,655,3382,135.94,4414157,51,0,0
490154,2018-05-22 02:09:25,250,5983,63.72,4414165,51,0,0
490155,2018-05-22 02:09:31,4160,406,33.49,4414171,51,0,0
490156,2018-05-22 02:09:35,4073,7704,52.92,4414175,51,0,0
490157,2018-05-22 02:09:36,2341,9755,32.28,4414176,51,0,0
490158,2018-05-22 02:09:40,3763,7089,110.37,4414180,51,0,0
490159,2018-05-22 02:10:23,697,6669,76.5,4414223,51,0,0
490160,2018-05-22 02:10:45,3523,8421,78.26,4414245,51,0,0
490161,2018-05-22 02:11:03,3062,751,57.66,4414263,51,0,0
490162,2018-05-22 02:11:17,2409,7632,57.61,4414277,51,0,0
490163,2018-05-22 02:11:27,2813,9934,12.62,4414287,51,0,0
490164,2018-05-22 02:12:21,3387,8281,26.88,4414341,51,0,0
490165,2018-05-22 02:12:43,301,1877,36.44,4414363,51,0,0
490166,2018-05-22 02:13:58,1951,6987,34.92,4414438,51,0,0
490167,2018-05-22 02:14:38,3885,1003,7.51,4414478,51,1,2
490168,2018-05-22 02:15:10,3078,4711,142.98,4414510,51,0,0
490169,2018-05-22 02:15:31,3763,46,135.48,4414531,51,0,0
490170,2018-05-22 02:16:57,1369,5117,20.83,4414617,51,0,0
490171,2018-05-22 02:17:15,593,168,43.93,4414635,51,0,0
490172,2018-05-22 02:17:28,1843,9415,121.86,4414648,51,1,2
490173,2018-05-22 02:17:32,2707,682,21.46,4414652,51,0,0
490174,2018-05-22 02:18:41,2507,9642,128.04,4414721,51,0,0
490175,2018-05-22 02:19:17,2104,4940,28.33,4414757,51,0,0
490176,2018-05-22 02:19:18,4472,980,37.4,4414758,51,0,0
490177,2018-05-22 02:19:43,1206,8513,32.27,4414783,51,0,0
490178,2018-05-22 02:19:58,2149,2932,26.71,4414798,51,0,0
490179,2018-05-22 02:20:40,2559,3154,119.28,4414840,51,0,0
490180,2018-05-22 02:21:39,1313,768,103.79,4414899,51,0,0
490181,2018-05-22 02:22:15,524,7212,78.59,4414935,51,0,0
490182,2018-05-22 02:22:22,3628,6094,24.9,4414942,51,0,0
490183,2018-05-22 02:22:59,1332,6464,97.49,4414979,51,0,0
490184,2018-05-22 02:23:07,371,5003,84.4,4414987,51,0,0
490185,2018-05-22 02:24:39,4548,1828,94.47,4415079,51,0,0
490186,2018-05-22 02:25:29,1477,4933,24.72,4415129,51,0,0
490187,2018-05-22 02:25:31,1361,8153,204.33,4415131,51,0,0
490188,2018-05-22 02:25:40,2281,2613,40.78,4415140,51,0,0
490189,2018-05-22 02:26:08,1486,9448,97.25,4415168,51,0,0
490190,2018-05-22 02:26:30,798,5597,63.54,4415190,51,0,0
490191,2018-05-22 02:26:32,3452,4516,10.93,4415192,51,0,0
490192,2018-05-22 02:27:44,2996,8705,26.49,4415264,51,0,0
490193,2018-05-22 02:27:48,3446,8930,56.94,4415268,51,0,0
490194,2018-05-22 02:27:59,4014,6097,10.36,4415279,51,0,0
490195,2018-05-22 02:27:59,1921,5313,9.94,4415279,51,0,0
490196,2018-05-22 02:28:02,1831,7718,102.68,4415282,51,0,0
490197,2018-05-22 02:28:33,3439,5629,54.08,4415313,51,0,0
490198,2018-05-22 02:29:01,1882,72,41.57,4415341,51,0,0
490199,2018-05-22 02:29:41,4785,5820,63.01,4415381,51,0,0
490200,2018-05-22 02:29:57,523,9705,11.58,4415397,51,0,0
490201,2018-05-22 02:30:04,4865,4450,19.3,4415404,51,0,0
490202,2018-05-22 02:30:12,61,3880,25.97,4415412,51,0,0
490203,2018-05-22 02:30:26,4216,7575,118.99,4415426,51,0,0
490204,2018-05-22 02:30:31,1491,9274,11.79,4415431,51,0,0
490205,2018-05-22 02:30:37,3504,6517,37.95,4415437,51,0,0
490206,2018-05-22 02:30:47,556,3865,5.53,4415447,51,0,0
490207,2018-05-22 02:31:16,4773,866,55.2,4415476,51,0,0
490208,2018-05-22 02:31:26,1848,5220,99.06,4415486,51,0,0
490209,2018-05-22 02:31:35,3826,5814,49.41,4415495,51,0,0
490210,2018-05-22 02:32:13,1988,6921,18.38,4415533,51,0,0
490211,2018-05-22 02:32:18,4252,740,67.05,4415538,51,0,0
490212,2018-05-22 02:33:09,2237,9217,161.89,4415589,51,0,0
490213,2018-05-22 02:33:40,2495,6982,57.28,4415620,51,0,0
490214,2018-05-22 02:33:41,1781,6645,79.89,4415621,51,0,0
490215,2018-05-22 02:33:49,3033,2507,42.37,4415629,51,0,0
490216,2018-05-22 02:34:00,4355,9086,61.06,4415640,51,0,0
490217,2018-05-22 02:34:32,218,2814,29.23,4415672,51,0,0
490218,2018-05-22 02:34:44,542,5023,6.57,4415684,51,0,0
490219,2018-05-22 02:34:47,1243,8320,53.71,4415687,51,0,0
490220,2018-05-22 02:35:06,2376,178,36.1,4415706,51,0,0
490221,2018-05-22 02:35:06,4471,7226,37.7,4415706,51,0,0
490222,2018-05-22 02:35:29,4596,677,33.26,4415729,51,0,0
490223,2018-05-22 02:36:49,1178,3593,48.16,4415809,51,0,0
490224,2018-05-22 02:36:56,1351,6419,64.52,4415816,51,0,0
490225,2018-05-22 02:37:11,1392,5418,66.55,4415831,51,0,0
490226,2018-05-22 02:37:20,2215,7067,20.3,4415840,51,0,0
490227,2018-05-22 02:38:02,2734,5679,10.89,4415882,51,0,0
490228,2018-05-22 02:38:43,2778,4447,109.21,4415923,51,0,0
490229,2018-05-22 02:39:18,865,7701,0.38,4415958,51,0,0
490230,2018-05-22 02:39:26,3915,5818,41.66,4415966,51,0,0
490231,2018-05-22 02:39:38,2008,91,58.77,4415978,51,0,0
490232,2018-05-22 02:40:46,2151,6433,8.55,4416046,51,0,0
490233,2018-05-22 02:40:50,1452,9034,36.74,4416050,51,0,0
490234,2018-05-22 02:41:01,589,8937,39.3,4416061,51,0,0
490235,2018-05-22 02:41:31,4933,4043,50.63,4416091,51,0,0
490236,2018-05-22 02:41:51,1727,2236,93.38,4416111,51,0,0
490237,2018-05-22 02:42:11,3206,6286,132.03,4416131,51,0,0
490238,2018-05-22 02:42:18,4414,2932,26.47,4416138,51,0,0
490239,2018-05-22 02:42:20,1111,9171,50.44,4416140,51,0,0
490240,2018-05-22 02:42:30,4985,678,40.43,4416150,51,0,0
490241,2018-05-22 02:42:31,1376,8695,42.41,4416151,51,0,0
490242,2018-05-22 02:43:28,3685,7439,59.46,4416208,51,0,0
490243,2018-05-22 02:43:40,230,2895,29.63,4416220,51,0,0
490244,2018-05-22 02:44:06,3228,8200,19.78,4416246,51,0,0
490246,2018-05-22 02:44:35,3085,5758,84.55,4416275,51,0,0
490245,2018-05-22 02:44:35,3670,1208,48.01,4416275,51,1,2
490247,2018-05-22 02:44:38,556,900,15.66,4416278,51,0,0
490248,2018-05-22 02:44:45,472,8751,101.05,4416285,51,0,0
490249,2018-05-22 02:44:48,376,6552,54.34,4416288,51,0,0
490250,2018-05-22 02:44:58,1419,8167,35.45,4416298,51,0,0
490251,2018-05-22 02:45:01,4233,6597,28.05,4416301,51,0,0
490252,2018-05-22 02:45:55,1410,3450,75.82,4416355,51,0,0
490253,2018-05-22 02:45:59,3797,8125,49.66,4416359,51,0,0
490255,2018-05-22 02:46:10,2243,3109,10.51,4416370,51,0,0
490254,2018-05-22 02:46:10,64,913,104.19,4416370,51,0,0
490256,2018-05-22 02:46:16,1372,9888,19.79,4416376,51,0,0
490257,2018-05-22 02:46:33,890,1315,88.43,4416393,51,0,0
490258,2018-05-22 02:46:37,3516,6342,31.36,4416397,51,0,0
490259,2018-05-22 02:46:39,3851,8898,79.62,4416399,51,0,0
490260,2018-05-22 02:46:46,3052,402,46.83,4416406,51,0,0
490261,2018-05-22 02:48:03,3343,6714,86.03,4416483,51,0,0
490262,2018-05-22 02:48:16,4089,5877,7.54,4416496,51,0,0
490264,2018-05-22 02:48:35,2865,1936,131.69,4416515,51,0,0
490263,2018-05-22 02:48:35,3239,5056,23.89,4416515,51,0,0
490265,2018-05-22 02:49:03,2953,5284,56.01,4416543,51,0,0
490266,2018-05-22 02:49:04,4673,5295,44.71,4416544,51,0,0
490267,2018-05-22 02:49:12,2494,8726,63.52,4416552,51,0,0
490268,2018-05-22 02:49:17,508,879,63.18,4416557,51,0,0
490269,2018-05-22 02:49:20,144,3423,7.62,4416560,51,0,0
490270,2018-05-22 02:49:34,3037,1505,157.79,4416574,51,0,0
490271,2018-05-22 02:49:42,632,7483,30.01,4416582,51,0,0
490272,2018-05-22 02:50:17,2107,1410,31.11,4416617,51,0,0
490273,2018-05-22 02:50:27,3041,9048,14.25,4416627,51,0,0
490274,2018-05-22 02:51:27,4163,7976,29.14,4416687,51,0,0
490275,2018-05-22 02:51:41,4691,4664,82.7,4416701,51,0,0
490276,2018-05-22 02:51:50,823,7355,78.47,4416710,51,0,0
490277,2018-05-22 02:52:03,3506,5682,64.15,4416723,51,0,0
490278,2018-05-22 02:52:38,3400,9646,14.25,4416758,51,0,0
490279,2018-05-22 02:53:11,4294,5812,22.67,4416791,51,0,0
490280,2018-05-22 02:53:39,4215,4161,64.73,4416819,51,0,0
490281,2018-05-22 02:53:50,3107,5160,42.04,4416830,51,0,0
490282,2018-05-22 02:54:13,2653,3862,35.61,4416853,51,0,0
490283,2018-05-22 02:54:52,2470,3308,23.28,4416892,51,0,0
490284,2018-05-22 02:54:55,4006,9877,32.74,4416895,51,0,0
490285,2018-05-22 02:55:07,3807,1561,36.61,4416907,51,0,0
490286,2018-05-22 02:56:15,1513,88,30.45,4416975,51,0,0
490287,2018-05-22 02:57:03,1792,4196,43.88,4417023,51,0,0
490288,2018-05-22 02:57:22,2309,7447,22.3,4417042,51,0,0
490289,2018-05-22 02:57:32,2878,5764,46.16,4417052,51,0,0
490290,2018-05-22 02:57:55,1925,9851,64.21,4417075,51,0,0
490291,2018-05-22 02:57:56,1150,5126,28.53,4417076,51,0,0
490292,2018-05-22 02:58:21,3067,8018,30.16,4417101,51,0,0
490293,2018-05-22 02:58:44,1458,8231,16.24,4417124,51,0,0
490294,2018-05-22 02:58:46,2924,8243,59.52,4417126,51,0,0
490295,2018-05-22 02:59:26,2323,1756,104.38,4417166,51,0,0
490296,2018-05-22 02:59:58,918,5900,5.18,4417198,51,0,0
490297,2018-05-22 03:00:16,3192,1028,18.14,4417216,51,0,0
490298,2018-05-22 03:00:35,2757,8855,135.9,4417235,51,0,0
490299,2018-05-22 03:00:39,4842,5271,58.27,4417239,51,0,0
490300,2018-05-22 03:01:09,4533,7462,91.49,4417269,51,0,0
490301,2018-05-22 03:01:28,2068,8671,4.42,4417288,51,0,0
490302,2018-05-22 03:01:37,358,4425,48.6,4417297,51,0,0
490303,2018-05-22 03:01:50,3131,1986,29.39,4417310,51,0,0
490304,2018-05-22 03:02:02,2058,2921,71.81,4417322,51,0,0
490305,2018-05-22 03:02:33,4606,1257,104.57,4417353,51,0,0
490306,2018-05-22 03:02:47,4282,9098,16.0,4417367,51,0,0
490307,2018-05-22 03:02:48,3234,5131,5.81,4417368,51,0,0
