TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
978371,2018-07-12 00:39:18,4915,4660,69.18,8815158,102,0,0
978372,2018-07-12 00:40:03,4499,4969,38.23,8815203,102,0,0
978373,2018-07-12 00:42:24,2248,8066,38.85,8815344,102,0,0
978374,2018-07-12 00:45:13,1906,3049,52.71,8815513,102,0,0
978375,2018-07-12 00:45:25,4390,4615,47.13,8815525,102,0,0
978376,2018-07-12 00:45:29,2354,8169,36.43,8815529,102,0,0
978377,2018-07-12 00:46:15,2509,3010,97.18,8815575,102,0,0
978378,2018-07-12 00:48:02,1362,4874,128.91,8815682,102,0,0
978379,2018-07-12 00:48:13,2815,3417,43.6,8815693,102,0,0
978380,2018-07-12 00:49:30,3528,2998,37.26,8815770,102,0,0
978381,2018-07-12 00:51:49,4773,100,69.98,8815909,102,0,0
978382,2018-07-12 00:52:29,1774,3511,7.94,8815949,102,0,0
978383,2018-07-12 00:54:09,3410,4363,6.41,8816049,102,0,0
978384,2018-07-12 00:55:30,472,5511,83.4,8816130,102,0,0
978385,2018-07-12 00:56:05,3373,3683,28.07,8816165,102,0,0
978386,2018-07-12 00:56:47,4688,6585,41.59,8816207,102,0,0
978387,2018-07-12 00:57:08,606,5229,14.57,8816228,102,0,0
978388,2018-07-12 00:57:28,4920,5311,50.78,8816248,102,0,0
978389,2018-07-12 00:57:39,1098,738,11.63,8816259,102,0,0
978390,2018-07-12 00:58:35,4114,693,59.94,8816315,102,0,0
978391,2018-07-12 00:58:57,3308,6095,44.41,8816337,102,0,0
978392,2018-07-12 01:00:52,1465,3415,42.16,8816452,102,0,0
978393,2018-07-12 01:01:38,3511,2535,6.15,8816498,102,0,0
978395,2018-07-12 01:01:50,4382,2606,73.9,8816510,102,0,0
978394,2018-07-12 01:01:50,3147,5896,64.05,8816510,102,0,0
978396,2018-07-12 01:02:12,1340,7201,6.84,8816532,102,0,0
978397,2018-07-12 01:02:31,909,6816,55.1,8816551,102,0,0
978398,2018-07-12 01:04:04,1503,6561,86.42,8816644,102,0,0
978399,2018-07-12 01:04:53,5,9764,93.92,8816693,102,0,0
978400,2018-07-12 01:05:08,4726,7004,74.03,8816708,102,0,0
978401,2018-07-12 01:05:18,4756,5117,112.0,8816718,102,0,0
978402,2018-07-12 01:06:23,2752,782,70.67,8816783,102,0,0
978403,2018-07-12 01:06:38,648,7672,10.59,8816798,102,0,0
978404,2018-07-12 01:07:00,2251,4740,19.12,8816820,102,0,0
978405,2018-07-12 01:07:18,4615,3479,33.83,8816838,102,0,0
978406,2018-07-12 01:08:01,3436,3939,62.31,8816881,102,0,0
978407,2018-07-12 01:09:35,1589,7414,42.22,8816975,102,0,0
978408,2018-07-12 01:10:02,1278,8585,52.63,8817002,102,0,0
978409,2018-07-12 01:10:17,4520,6636,16.73,8817017,102,0,0
978410,2018-07-12 01:10:27,3822,5625,113.58,8817027,102,0,0
978411,2018-07-12 01:10:31,4944,1788,68.62,8817031,102,0,0
978412,2018-07-12 01:11:27,817,3462,14.3,8817087,102,0,0
978413,2018-07-12 01:11:29,89,3819,0.27,8817089,102,0,0
978414,2018-07-12 01:11:50,1945,4641,52.61,8817110,102,0,0
978415,2018-07-12 01:12:25,2341,1417,85.44,8817145,102,0,0
978416,2018-07-12 01:14:01,2753,4885,63.78,8817241,102,0,0
978417,2018-07-12 01:14:34,469,5592,33.84,8817274,102,0,0
978418,2018-07-12 01:14:44,3114,8810,67.71,8817284,102,0,0
978419,2018-07-12 01:14:57,2879,1850,9.77,8817297,102,0,0
978420,2018-07-12 01:16:50,54,8473,45.24,8817410,102,0,0
978421,2018-07-12 01:17:33,3161,6506,118.63,8817453,102,0,0
978422,2018-07-12 01:17:58,1523,8146,78.62,8817478,102,0,0
978423,2018-07-12 01:18:00,580,8244,129.93,8817480,102,0,0
978424,2018-07-12 01:18:22,435,1205,39.46,8817502,102,0,0
978425,2018-07-12 01:19:04,1059,1200,24.2,8817544,102,0,0
978426,2018-07-12 01:19:15,3048,1772,51.41,8817555,102,0,0
978427,2018-07-12 01:20:05,2108,4294,41.46,8817605,102,0,0
978428,2018-07-12 01:20:11,4696,2820,50.36,8817611,102,0,0
978429,2018-07-12 01:20:54,2946,6714,11.16,8817654,102,0,0
978430,2018-07-12 01:23:12,3298,5632,40.22,8817792,102,0,0
978431,2018-07-12 01:23:31,4288,2058,11.83,8817811,102,0,0
978432,2018-07-12 01:24:54,1333,4244,38.48,8817894,102,0,0
978433,2018-07-12 01:25:42,3454,8037,58.43,8817942,102,0,0
978434,2018-07-12 01:26:12,748,1485,70.88,8817972,102,0,0
978435,2018-07-12 01:26:45,4463,6474,43.74,8818005,102,0,0
978436,2018-07-12 01:26:53,1276,7729,12.14,8818013,102,0,0
978437,2018-07-12 01:27:51,1042,6587,48.21,8818071,102,0,0
978438,2018-07-12 01:27:57,3895,8393,59.24,8818077,102,0,0
978439,2018-07-12 01:28:29,1630,7160,94.68,8818109,102,0,0
978440,2018-07-12 01:28:55,2807,8043,98.72,8818135,102,0,0
978441,2018-07-12 01:29:51,4559,6608,104.11,8818191,102,0,0
978442,2018-07-12 01:30:15,12,9775,93.24,8818215,102,0,0
978443,2018-07-12 01:30:33,83,7549,38.84,8818233,102,0,0
978444,2018-07-12 01:30:40,3877,3948,12.88,8818240,102,0,0
978445,2018-07-12 01:30:51,634,5172,83.84,8818251,102,0,0
978446,2018-07-12 01:31:28,1884,3423,50.05,8818288,102,0,0
978447,2018-07-12 01:31:37,3894,8062,25.13,8818297,102,0,0
978448,2018-07-12 01:33:08,4316,7177,26.56,8818388,102,0,0
978449,2018-07-12 01:33:21,4353,9531,6.83,8818401,102,0,0
978450,2018-07-12 01:33:27,2205,5162,41.29,8818407,102,0,0
978451,2018-07-12 01:33:54,3048,8828,9.19,8818434,102,0,0
978452,2018-07-12 01:33:57,2694,1464,74.72,8818437,102,0,0
978453,2018-07-12 01:34:08,2701,629,69.37,8818448,102,0,0
978454,2018-07-12 01:34:44,4426,1123,56.06,8818484,102,0,0
978455,2018-07-12 01:35:01,3432,6545,62.16,8818501,102,0,0
978456,2018-07-12 01:35:06,25,2898,41.59,8818506,102,0,0
978457,2018-07-12 01:35:41,35,2382,53.64,8818541,102,0,0
978458,2018-07-12 01:36:01,2333,6769,37.06,8818561,102,0,0
978459,2018-07-12 01:36:08,1694,8032,102.41,8818568,102,0,0
978460,2018-07-12 01:36:51,4460,3204,28.48,8818611,102,0,0
978461,2018-07-12 01:37:27,4583,1394,31.28,8818647,102,0,0
978462,2018-07-12 01:37:35,2034,7077,29.33,8818655,102,0,0
978463,2018-07-12 01:38:01,1168,7080,16.51,8818681,102,0,0
978464,2018-07-12 01:38:11,4749,8757,9.81,8818691,102,0,0
978465,2018-07-12 01:38:18,346,1935,38.06,8818698,102,0,0
978466,2018-07-12 01:38:50,3546,2726,61.93,8818730,102,0,0
978467,2018-07-12 01:39:12,3928,6941,27.36,8818752,102,0,0
978468,2018-07-12 01:39:15,1319,6360,70.4,8818755,102,0,0
978469,2018-07-12 01:40:22,2079,2000,35.27,8818822,102,0,0
978470,2018-07-12 01:41:31,4692,2398,38.69,8818891,102,0,0
978471,2018-07-12 01:42:07,300,9028,78.26,8818927,102,0,0
978472,2018-07-12 01:42:42,4173,9172,74.87,8818962,102,0,0
978473,2018-07-12 01:43:03,3211,8728,16.55,8818983,102,0,0
978474,2018-07-12 01:43:18,4869,219,70.0,8818998,102,0,0
978475,2018-07-12 01:43:42,4738,7948,139.35,8819022,102,0,0
978476,2018-07-12 01:43:46,4785,5847,23.64,8819026,102,0,0
978477,2018-07-12 01:44:22,452,6418,146.62,8819062,102,0,0
978478,2018-07-12 01:44:31,3604,9937,127.09,8819071,102,0,0
978479,2018-07-12 01:44:50,4515,6234,70.48,8819090,102,0,0
978480,2018-07-12 01:44:56,743,4220,8.16,8819096,102,0,0
978481,2018-07-12 01:44:56,1666,9145,15.29,8819096,102,0,0
978482,2018-07-12 01:45:22,241,2080,54.2,8819122,102,0,0
978483,2018-07-12 01:45:58,4362,6757,2.08,8819158,102,0,0
978484,2018-07-12 01:46:05,498,2516,56.3,8819165,102,0,0
978485,2018-07-12 01:46:52,3113,3658,5.78,8819212,102,0,0
978486,2018-07-12 01:46:58,4537,205,24.27,8819218,102,0,0
978487,2018-07-12 01:47:19,2852,61,124.07,8819239,102,0,0
978488,2018-07-12 01:47:35,3858,1994,2.12,8819255,102,0,0
978489,2018-07-12 01:47:35,3597,2547,37.74,8819255,102,0,0
978490,2018-07-12 01:47:44,1315,4684,23.13,8819264,102,0,0
978491,2018-07-12 01:47:56,4672,4427,74.41,8819276,102,0,0
978492,2018-07-12 01:48:32,708,1678,16.95,8819312,102,0,0
978493,2018-07-12 01:48:40,2679,4304,5.22,8819320,102,0,0
978494,2018-07-12 01:49:28,400,316,22.23,8819368,102,0,0
978495,2018-07-12 01:50:16,1566,2115,43.54,8819416,102,0,0
978496,2018-07-12 01:50:32,2739,5917,59.21,8819432,102,0,0
978497,2018-07-12 01:50:45,196,5750,7.12,8819445,102,0,0
978498,2018-07-12 01:51:36,4353,5153,9.2,8819496,102,0,0
978499,2018-07-12 01:51:43,458,4082,127.57,8819503,102,0,0
978500,2018-07-12 01:51:59,1472,1685,115.52,8819519,102,0,0
978501,2018-07-12 01:52:43,3928,2977,43.4,8819563,102,0,0
978502,2018-07-12 01:52:57,998,5704,18.21,8819577,102,0,0
978503,2018-07-12 01:53:34,3035,2518,59.12,8819614,102,0,0
978504,2018-07-12 01:53:35,1088,6973,27.2,8819615,102,0,0
978505,2018-07-12 01:53:55,62,4513,34.68,8819635,102,0,0
978506,2018-07-12 01:54:30,4081,4530,52.63,8819670,102,0,0
978507,2018-07-12 01:54:43,4411,1562,27.38,8819683,102,0,0
978508,2018-07-12 01:55:27,4108,7167,36.48,8819727,102,0,0
978509,2018-07-12 01:55:31,4800,9450,22.11,8819731,102,0,0
978510,2018-07-12 01:55:40,3696,6421,34.37,8819740,102,1,2
978511,2018-07-12 01:56:24,2331,7160,58.41,8819784,102,0,0
978512,2018-07-12 01:57:02,723,56,6.69,8819822,102,0,0
978513,2018-07-12 01:58:16,2112,208,74.49,8819896,102,0,0
978514,2018-07-12 01:58:20,1021,2546,91.05,8819900,102,0,0
978515,2018-07-12 01:58:36,4351,135,52.36,8819916,102,0,0
978516,2018-07-12 01:58:41,1485,5798,6.74,8819921,102,0,0
978517,2018-07-12 01:58:52,898,90,15.21,8819932,102,0,0
978518,2018-07-12 01:59:00,4778,5052,40.83,8819940,102,0,0
978519,2018-07-12 01:59:04,3560,2944,106.73,8819944,102,0,0
978520,2018-07-12 01:59:31,4218,5495,15.91,8819971,102,0,0
978521,2018-07-12 02:01:04,748,9515,51.91,8820064,102,0,0
978522,2018-07-12 02:01:47,3818,2028,71.41,8820107,102,0,0
978523,2018-07-12 02:02:04,758,515,18.63,8820124,102,0,0
978524,2018-07-12 02:02:22,4710,6896,102.26,8820142,102,0,0
978525,2018-07-12 02:02:47,2998,1341,149.32,8820167,102,0,0
978526,2018-07-12 02:02:54,4771,450,122.47,8820174,102,0,0
978527,2018-07-12 02:03:24,219,1859,107.91,8820204,102,0,0
978528,2018-07-12 02:03:32,982,470,36.82,8820212,102,0,0
978529,2018-07-12 02:04:23,1486,8256,27.68,8820263,102,0,0
978530,2018-07-12 02:04:29,3372,7729,72.25,8820269,102,0,0
978531,2018-07-12 02:05:16,148,8602,36.62,8820316,102,0,0
978532,2018-07-12 02:05:55,2822,2063,108.78,8820355,102,0,0
978533,2018-07-12 02:06:04,4147,1508,83.43,8820364,102,0,0
978534,2018-07-12 02:06:26,2431,6633,27.41,8820386,102,0,0
978535,2018-07-12 02:07:13,3771,8006,54.67,8820433,102,0,0
978536,2018-07-12 02:08:09,2362,1747,65.7,8820489,102,0,0
978537,2018-07-12 02:08:29,4721,4723,42.17,8820509,102,0,0
978538,2018-07-12 02:08:50,127,8641,21.03,8820530,102,0,0
978539,2018-07-12 02:09:19,962,4288,13.03,8820559,102,0,0
978540,2018-07-12 02:09:30,1349,5894,8.44,8820570,102,0,0
978541,2018-07-12 02:09:41,2313,5457,34.41,8820581,102,0,0
978542,2018-07-12 02:10:00,2516,194,63.0,8820600,102,0,0
978543,2018-07-12 02:10:55,2325,3303,18.04,8820655,102,0,0
978544,2018-07-12 02:10:57,1842,9040,34.77,8820657,102,0,0
978545,2018-07-12 02:11:00,4290,2104,49.68,8820660,102,0,0
978546,2018-07-12 02:11:11,3178,6501,18.81,8820671,102,0,0
978547,2018-07-12 02:11:59,745,1868,60.51,8820719,102,0,0
978548,2018-07-12 02:12:50,4946,1026,110.57,8820770,102,0,0
978549,2018-07-12 02:13:36,246,4358,101.67,8820816,102,0,0
978550,2018-07-12 02:13:50,3249,998,62.88,8820830,102,0,0
978551,2018-07-12 02:14:00,1669,6329,52.02,8820840,102,0,0
978552,2018-07-12 02:14:50,3302,7890,82.5,8820890,102,0,0
978553,2018-07-12 02:14:51,3919,6473,25.74,8820891,102,0,0
978554,2018-07-12 02:15:18,2684,5541,24.57,8820918,102,0,0
978555,2018-07-12 02:16:10,2108,4834,64.65,8820970,102,0,0
978556,2018-07-12 02:16:18,2549,9371,41.09,8820978,102,0,0
978557,2018-07-12 02:16:32,2913,5051,15.62,8820992,102,0,0
978558,2018-07-12 02:16:35,4805,3382,16.88,8820995,102,0,0
978559,2018-07-12 02:16:52,1225,1945,17.84,8821012,102,0,0
978560,2018-07-12 02:17:03,2233,601,36.91,8821023,102,0,0
978561,2018-07-12 02:17:25,2250,9753,44.72,8821045,102,0,0
978562,2018-07-12 02:17:47,4384,3046,109.16,8821067,102,0,0
978563,2018-07-12 02:18:13,2985,7727,182.36,8821093,102,0,0
978564,2018-07-12 02:19:53,2492,1748,56.5,8821193,102,0,0
978565,2018-07-12 02:20:32,3214,7270,107.01,8821232,102,0,0
978566,2018-07-12 02:20:40,3573,6670,129.71,8821240,102,0,0
978567,2018-07-12 02:21:01,2205,3572,22.37,8821261,102,0,0
978568,2018-07-12 02:22:25,2704,2279,18.36,8821345,102,0,0
978569,2018-07-12 02:22:25,2509,1374,54.87,8821345,102,0,0
978570,2018-07-12 02:22:42,3029,4038,9.72,8821362,102,0,0
978571,2018-07-12 02:22:51,2140,2814,27.84,8821371,102,0,0
978572,2018-07-12 02:23:00,684,8510,76.64,8821380,102,0,0
978573,2018-07-12 02:23:09,435,7309,40.86,8821389,102,0,0
978574,2018-07-12 02:23:51,3727,6903,6.92,8821431,102,0,0
978575,2018-07-12 02:23:55,4696,7863,53.5,8821435,102,0,0
978576,2018-07-12 02:23:56,1690,5327,50.02,8821436,102,0,0
978577,2018-07-12 02:24:19,1995,5878,66.22,8821459,102,0,0
978578,2018-07-12 02:25:29,3722,6727,33.38,8821529,102,0,0
978579,2018-07-12 02:25:58,1560,1111,18.93,8821558,102,0,0
978580,2018-07-12 02:26:20,852,3307,70.95,8821580,102,0,0
978581,2018-07-12 02:27:16,1282,9050,10.22,8821636,102,0,0
978582,2018-07-12 02:28:50,4964,4216,44.71,8821730,102,0,0
978583,2018-07-12 02:28:59,4859,6045,92.62,8821739,102,0,0
978584,2018-07-12 02:29:03,3762,29,72.32,8821743,102,0,0
978585,2018-07-12 02:29:16,1068,1875,63.92,8821756,102,0,0
978586,2018-07-12 02:29:20,2118,7709,37.93,8821760,102,0,0
978587,2018-07-12 02:29:45,4793,5953,47.51,8821785,102,0,0
978588,2018-07-12 02:30:23,4293,1923,42.64,8821823,102,0,0
978589,2018-07-12 02:30:52,1871,9569,50.8,8821852,102,0,0
978590,2018-07-12 02:31:29,1665,2684,74.09,8821889,102,0,0
978591,2018-07-12 02:32:19,704,7105,87.21,8821939,102,0,0
978592,2018-07-12 02:33:02,2391,648,4.28,8821982,102,0,0
978593,2018-07-12 02:33:32,1271,4774,5.25,8822012,102,0,0
978594,2018-07-12 02:33:42,2021,80,115.02,8822022,102,0,0
978595,2018-07-12 02:35:35,924,2451,62.29,8822135,102,0,0
978596,2018-07-12 02:35:42,2220,745,81.94,8822142,102,0,0
978597,2018-07-12 02:35:48,4312,9474,47.42,8822148,102,0,0
978598,2018-07-12 02:36:00,2571,3122,5.95,8822160,102,0,0
978599,2018-07-12 02:37:06,2938,3155,24.57,8822226,102,0,0
978600,2018-07-12 02:37:32,4270,6205,48.83,8822252,102,0,0
978601,2018-07-12 02:37:58,453,4754,126.95,8822278,102,0,0
978602,2018-07-12 02:38:14,3782,7539,61.08,8822294,102,0,0
978603,2018-07-12 02:38:21,4398,511,83.32,8822301,102,0,0
978604,2018-07-12 02:38:30,2556,617,19.5,8822310,102,0,0
978605,2018-07-12 02:38:32,797,1640,32.55,8822312,102,0,0
978606,2018-07-12 02:39:11,4039,8822,136.64,8822351,102,0,0
978607,2018-07-12 02:39:35,4258,5089,42.95,8822375,102,0,0
978608,2018-07-12 02:39:46,3868,9330,11.48,8822386,102,0,0
978609,2018-07-12 02:39:58,3593,6663,19.42,8822398,102,0,0
978610,2018-07-12 02:40:12,4670,4912,8.31,8822412,102,0,0
978611,2018-07-12 02:41:18,4368,2040,60.68,8822478,102,0,0
978612,2018-07-12 02:41:20,118,7718,166.5,8822480,102,0,0
978613,2018-07-12 02:41:37,177,9197,10.31,8822497,102,0,0
978614,2018-07-12 02:42:36,1989,4628,8.9,8822556,102,0,0
978615,2018-07-12 02:42:46,1085,8042,68.51,8822566,102,0,0
978616,2018-07-12 02:42:47,2494,8092,70.84,8822567,102,0,0
978617,2018-07-12 02:42:50,1270,1219,107.68,8822570,102,0,0
978618,2018-07-12 02:42:52,4962,343,109.02,8822572,102,0,0
978619,2018-07-12 02:43:12,2472,6700,35.42,8822592,102,0,0
978620,2018-07-12 02:43:38,3465,4784,93.99,8822618,102,0,0
978621,2018-07-12 02:44:39,2266,169,25.03,8822679,102,0,0
978622,2018-07-12 02:45:06,4658,9563,37.9,8822706,102,0,0
978623,2018-07-12 02:46:01,3490,7672,9.78,8822761,102,0,0
978624,2018-07-12 02:46:39,1991,2583,42.08,8822799,102,0,0
978625,2018-07-12 02:47:06,2815,4897,73.02,8822826,102,0,0
978626,2018-07-12 02:47:11,4877,2615,126.79,8822831,102,0,0
978627,2018-07-12 02:47:20,1567,3410,97.5,8822840,102,0,0
978628,2018-07-12 02:47:25,3289,6700,60.36,8822845,102,0,0
978629,2018-07-12 02:47:33,382,202,19.87,8822853,102,0,0
978630,2018-07-12 02:47:35,281,456,69.2,8822855,102,0,0
978631,2018-07-12 02:47:57,644,8049,28.71,8822877,102,0,0
978632,2018-07-12 02:48:07,3029,9641,31.51,8822887,102,0,0
978633,2018-07-12 02:48:08,15,6828,75.73,8822888,102,0,0
978634,2018-07-12 02:48:16,3377,539,76.33,8822896,102,0,0
978635,2018-07-12 02:49:10,1736,3704,45.83,8822950,102,0,0
978636,2018-07-12 02:49:20,4556,5689,48.22,8822960,102,1,2
978637,2018-07-12 02:50:07,683,9355,62.07,8823007,102,0,0
978638,2018-07-12 02:50:16,1723,5406,101.84,8823016,102,0,0
978639,2018-07-12 02:50:49,1701,8126,135.23,8823049,102,0,0
978640,2018-07-12 02:51:30,114,3040,99.56,8823090,102,0,0
978641,2018-07-12 02:51:58,1190,6978,31.81,8823118,102,0,0
978642,2018-07-12 02:52:03,2371,9612,35.43,8823123,102,0,0
978643,2018-07-12 02:52:13,2638,7684,42.55,8823133,102,0,0
978644,2018-07-12 02:52:17,4829,2006,46.31,8823137,102,0,0
978645,2018-07-12 02:52:31,1325,9633,24.97,8823151,102,0,0
978646,2018-07-12 02:52:34,2211,3518,94.03,8823154,102,0,0
978647,2018-07-12 02:53:05,3410,5501,14.54,8823185,102,0,0
978648,2018-07-12 02:53:14,279,7501,48.8,8823194,102,0,0
978649,2018-07-12 02:54:05,3305,571,33.62,8823245,102,0,0
978650,2018-07-12 02:54:19,4093,3618,12.46,8823259,102,0,0
978651,2018-07-12 02:54:26,777,2787,38.26,8823266,102,0,0
978652,2018-07-12 02:54:37,237,5387,41.42,8823277,102,0,0
978653,2018-07-12 02:54:40,1908,104,29.05,8823280,102,0,0
978654,2018-07-12 02:55:12,4170,1552,24.96,8823312,102,0,0
978655,2018-07-12 02:55:17,4483,5056,119.56,8823317,102,0,0
978656,2018-07-12 02:55:25,1908,6940,13.83,8823325,102,0,0
978657,2018-07-12 02:55:34,2428,4693,79.81,8823334,102,0,0
978658,2018-07-12 02:56:08,1187,3579,45.72,8823368,102,0,0
978659,2018-07-12 02:56:17,1196,2023,9.63,8823377,102,0,0
978660,2018-07-12 02:56:24,2622,5075,39.2,8823384,102,0,0
978661,2018-07-12 02:56:26,3020,4030,10.95,8823386,102,0,0
978662,2018-07-12 02:56:32,2059,3824,68.34,8823392,102,0,0
978663,2018-07-12 02:56:43,73,6596,84.19,8823403,102,0,0
978664,2018-07-12 02:56:49,791,8487,120.7,8823409,102,0,0
978665,2018-07-12 02:56:54,3709,5924,140.82,8823414,102,0,0
978666,2018-07-12 02:57:11,4313,2706,9.48,8823431,102,0,0
978667,2018-07-12 02:57:33,1352,2144,65.79,8823453,102,0,0
978668,2018-07-12 02:58:39,454,3957,75.67,8823519,102,0,0
978669,2018-07-12 02:59:13,3768,6207,3.44,8823553,102,0,0
978670,2018-07-12 02:59:22,4140,1715,98.98,8823562,102,0,0
978671,2018-07-12 02:59:47,4422,1991,67.13,8823587,102,0,0
978672,2018-07-12 03:00:06,1986,8163,15.18,8823606,102,0,0
978673,2018-07-12 03:00:13,4406,6104,18.61,8823613,102,0,0
978674,2018-07-12 03:00:21,1769,8525,40.3,8823621,102,0,0
978675,2018-07-12 03:00:43,4808,4881,55.98,8823643,102,0,0
978676,2018-07-12 03:01:14,2009,6217,98.34,8823674,102,0,0
978677,2018-07-12 03:01:52,1285,5476,3.59,8823712,102,0,0
978678,2018-07-12 03:02:05,2342,866,12.97,8823725,102,0,0
978679,2018-07-12 03:02:16,3406,8937,83.59,8823736,102,0,0
978680,2018-07-12 03:02:18,3424,1123,56.77,8823738,102,0,0
978681,2018-07-12 03:02:24,2798,2375,62.0,8823744,102,0,0
978682,2018-07-12 03:02:39,2737,8946,86.21,8823759,102,0,0
978683,2018-07-12 03:02:40,129,1770,24.18,8823760,102,0,0
978684,2018-07-12 03:02:43,4848,330,28.15,8823763,102,0,0
978685,2018-07-12 03:02:59,3066,8616,14.98,8823779,102,0,0
978686,2018-07-12 03:03:14,3231,3417,14.2,8823794,102,0,0
978687,2018-07-12 03:03:21,4952,1881,101.68,8823801,102,0,0
978688,2018-07-12 03:03:54,2196,8955,23.09,8823834,102,0,0
978689,2018-07-12 03:03:55,1676,5832,68.46,8823835,102,0,0
978690,2018-07-12 03:04:30,990,9015,25.9,8823870,102,0,0
978691,2018-07-12 03:04:33,1360,3274,84.76,8823873,102,0,0
978692,2018-07-12 03:05:26,716,4925,47.17,8823926,102,0,0
978693,2018-07-12 03:05:34,4946,1045,134.64,8823934,102,0,0
978694,2018-07-12 03:05:43,1836,5977,76.44,8823943,102,0,0
978695,2018-07-12 03:05:48,4113,5268,29.03,8823948,102,0,0
978696,2018-07-12 03:05:48,2844,9748,43.67,8823948,102,0,0
978697,2018-07-12 03:06:09,4504,752,38.62,8823969,102,0,0
978698,2018-07-12 03:06:17,447,1610,13.49,8823977,102,0,0
978699,2018-07-12 03:06:20,2556,7536,5.02,8823980,102,0,0
978700,2018-07-12 03:07:04,617,182,28.92,8824024,102,0,0
978701,2018-07-12 03:07:43,4825,9183,28.59,8824063,102,0,0
978702,2018-07-12 03:08:56,3498,2338,28.07,8824136,102,0,0
978703,2018-07-12 03:09:12,2557,4673,1.79,8824152,102,0,0
978704,2018-07-12 03:09:13,855,8525,51.1,8824153,102,0,0
978705,2018-07-12 03:09:21,3921,900,11.27,8824161,102,0,0
978706,2018-07-12 03:09:35,2355,5176,3.92,8824175,102,0,0
