TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
872862,2018-07-01 00:50:17,3010,7481,81.26,7865417,91,0,0
872863,2018-07-01 00:50:30,128,6937,51.93,7865430,91,0,0
872864,2018-07-01 00:51:45,3824,2059,62.04,7865505,91,0,0
872865,2018-07-01 00:52:17,178,4773,0.44,7865537,91,0,0
872866,2018-07-01 00:53:29,4122,7960,40.29,7865609,91,0,0
872867,2018-07-01 00:53:32,2052,4141,3.15,7865612,91,0,0
872868,2018-07-01 00:53:40,3733,2861,141.15,7865620,91,0,0
872869,2018-07-01 00:53:58,2997,878,15.45,7865638,91,0,0
872870,2018-07-01 00:54:04,2716,1976,3.78,7865644,91,0,0
872871,2018-07-01 00:55:07,1965,8736,28.87,7865707,91,0,0
872872,2018-07-01 00:57:45,3420,8717,65.07,7865865,91,0,0
872873,2018-07-01 00:58:58,3835,846,7.61,7865938,91,0,0
872874,2018-07-01 00:59:56,4914,4417,72.67,7865996,91,0,0
872875,2018-07-01 01:00:56,4974,7540,121.77,7866056,91,0,0
872876,2018-07-01 01:02:01,3175,3219,12.4,7866121,91,0,0
872877,2018-07-01 01:02:13,1423,8606,49.76,7866133,91,0,0
872878,2018-07-01 01:03:00,1897,5234,18.39,7866180,91,0,0
872879,2018-07-01 01:03:09,898,6437,12.68,7866189,91,0,0
872880,2018-07-01 01:04:23,4320,9970,21.85,7866263,91,0,0
872881,2018-07-01 01:04:53,3597,9275,35.22,7866293,91,0,0
872882,2018-07-01 01:05:10,670,2384,32.54,7866310,91,0,0
872883,2018-07-01 01:05:24,775,1043,21.16,7866324,91,0,0
872884,2018-07-01 01:06:22,2695,6849,94.17,7866382,91,0,0
872885,2018-07-01 01:06:55,4889,109,34.77,7866415,91,0,0
872886,2018-07-01 01:07:27,2115,2844,46.63,7866447,91,0,0
872887,2018-07-01 01:07:48,4247,3521,114.13,7866468,91,0,0
872888,2018-07-01 01:08:04,25,7350,99.56,7866484,91,0,0
872889,2018-07-01 01:08:22,1683,8450,26.2,7866502,91,0,0
872890,2018-07-01 01:08:33,4339,1171,53.88,7866513,91,0,0
872891,2018-07-01 01:09:27,3313,2162,20.16,7866567,91,0,0
872892,2018-07-01 01:09:55,3217,4018,44.19,7866595,91,0,0
872893,2018-07-01 01:11:40,2792,270,46.85,7866700,91,0,0
872894,2018-07-01 01:11:50,2897,5403,58.0,7866710,91,0,0
872895,2018-07-01 01:12:46,19,1074,22.44,7866766,91,0,0
872896,2018-07-01 01:12:55,297,6293,140.12,7866775,91,0,0
872897,2018-07-01 01:13:57,4996,6848,16.35,7866837,91,0,0
872898,2018-07-01 01:14:13,1777,5013,11.84,7866853,91,0,0
872899,2018-07-01 01:14:26,1705,1208,52.25,7866866,91,0,0
872900,2018-07-01 01:14:43,2070,4277,2.6,7866883,91,0,0
872901,2018-07-01 01:15:23,4113,7331,42.47,7866923,91,0,0
872902,2018-07-01 01:15:23,1742,4514,33.99,7866923,91,0,0
872903,2018-07-01 01:16:03,4655,6283,105.07,7866963,91,0,0
872904,2018-07-01 01:16:37,2686,5004,4.57,7866997,91,0,0
872905,2018-07-01 01:16:41,3774,9876,92.87,7867001,91,0,0
872906,2018-07-01 01:17:21,3494,4423,121.3,7867041,91,0,0
872907,2018-07-01 01:17:38,613,7802,48.06,7867058,91,0,0
872908,2018-07-01 01:17:45,1093,4129,24.32,7867065,91,0,0
872909,2018-07-01 01:17:54,1685,1852,10.63,7867074,91,0,0
872910,2018-07-01 01:18:50,1213,6802,44.45,7867130,91,0,0
872911,2018-07-01 01:19:57,431,2034,56.85,7867197,91,0,0
872912,2018-07-01 01:20:58,2040,1492,143.96,7867258,91,0,0
872913,2018-07-01 01:21:50,2822,2107,1.62,7867310,91,0,0
872914,2018-07-01 01:23:11,356,473,86.44,7867391,91,0,0
872915,2018-07-01 01:23:43,1451,4532,97.38,7867423,91,0,0
872916,2018-07-01 01:23:45,600,5578,6.74,7867425,91,0,0
872917,2018-07-01 01:23:49,1631,2926,83.94,7867429,91,0,0
872918,2018-07-01 01:24:14,2711,2638,14.23,7867454,91,0,0
872919,2018-07-01 01:25:03,2078,5246,136.59,7867503,91,0,0
872920,2018-07-01 01:25:03,2583,2434,144.32,7867503,91,0,0
872921,2018-07-01 01:25:39,2912,4468,11.72,7867539,91,0,0
872922,2018-07-01 01:26:14,1663,726,66.54,7867574,91,0,0
872923,2018-07-01 01:26:25,1241,3247,41.6,7867585,91,0,0
872924,2018-07-01 01:27:00,2072,7916,134.92,7867620,91,0,0
872925,2018-07-01 01:27:15,3032,9845,34.97,7867635,91,0,0
872926,2018-07-01 01:27:16,2016,6127,38.85,7867636,91,0,0
872927,2018-07-01 01:27:55,2243,7512,23.92,7867675,91,0,0
872928,2018-07-01 01:28:21,3796,4018,65.65,7867701,91,0,0
872929,2018-07-01 01:28:42,1945,1621,96.61,7867722,91,0,0
872930,2018-07-01 01:28:59,1605,8595,86.63,7867739,91,0,0
872931,2018-07-01 01:29:42,4889,3881,26.95,7867782,91,0,0
872932,2018-07-01 01:30:29,2549,9953,59.45,7867829,91,0,0
872933,2018-07-01 01:30:54,3700,7150,34.3,7867854,91,0,0
872934,2018-07-01 01:32:08,2603,8677,7.77,7867928,91,0,0
872935,2018-07-01 01:32:26,4671,3152,125.1,7867946,91,0,0
872936,2018-07-01 01:33:07,3489,2902,82.66,7867987,91,0,0
872937,2018-07-01 01:33:15,4431,9916,80.22,7867995,91,0,0
872938,2018-07-01 01:34:23,323,8107,4.44,7868063,91,0,0
872939,2018-07-01 01:34:31,4522,2425,61.72,7868071,91,0,0
872940,2018-07-01 01:35:41,962,5835,41.27,7868141,91,0,0
872941,2018-07-01 01:35:56,1221,4362,128.76,7868156,91,0,0
872942,2018-07-01 01:35:59,2909,1494,127.7,7868159,91,0,0
872943,2018-07-01 01:36:21,2963,7294,40.06,7868181,91,0,0
872944,2018-07-01 01:36:26,3232,7477,0.35,7868186,91,0,0
872945,2018-07-01 01:36:33,2499,3211,13.15,7868193,91,0,0
872946,2018-07-01 01:36:38,1512,4326,4.21,7868198,91,0,0
872947,2018-07-01 01:37:07,4834,4392,66.0,7868227,91,0,0
872948,2018-07-01 01:37:16,4749,6486,9.65,7868236,91,0,0
872949,2018-07-01 01:37:41,1771,9502,75.54,7868261,91,0,0
872950,2018-07-01 01:38:12,4446,2629,99.85,7868292,91,0,0
872951,2018-07-01 01:38:15,2492,4654,11.16,7868295,91,0,0
872952,2018-07-01 01:38:52,4762,8119,8.94,7868332,91,0,0
872953,2018-07-01 01:39:05,1282,5261,17.85,7868345,91,0,0
872954,2018-07-01 01:39:09,3500,6290,10.51,7868349,91,0,0
872955,2018-07-01 01:40:31,580,1466,192.69,7868431,91,0,0
872956,2018-07-01 01:40:43,3501,7778,93.6,7868443,91,0,0
872957,2018-07-01 01:41:01,2319,3497,61.43,7868461,91,0,0
872958,2018-07-01 01:41:16,4692,2539,51.69,7868476,91,0,0
872959,2018-07-01 01:41:54,4157,8633,21.95,7868514,91,0,0
872960,2018-07-01 01:41:55,2459,8832,38.93,7868515,91,0,0
872961,2018-07-01 01:42:08,4093,2277,72.33,7868528,91,0,0
872962,2018-07-01 01:42:13,1233,4107,14.16,7868533,91,0,0
872963,2018-07-01 01:43:24,3900,4514,32.21,7868604,91,0,0
872964,2018-07-01 01:43:32,3773,536,23.28,7868612,91,0,0
872965,2018-07-01 01:43:45,939,1054,157.44,7868625,91,0,0
872966,2018-07-01 01:45:23,1381,7184,0.49,7868723,91,0,0
872967,2018-07-01 01:45:55,2089,9850,15.77,7868755,91,0,0
872968,2018-07-01 01:46:58,2235,967,36.46,7868818,91,0,0
872969,2018-07-01 01:47:09,2153,1221,90.08,7868829,91,0,0
872970,2018-07-01 01:47:38,718,5541,58.54,7868858,91,0,0
872971,2018-07-01 01:47:59,2355,4841,23.48,7868879,91,0,0
872972,2018-07-01 01:48:41,4746,1630,44.03,7868921,91,0,0
872973,2018-07-01 01:48:55,3910,1318,22.34,7868935,91,0,0
872974,2018-07-01 01:49:28,111,5303,126.23,7868968,91,0,0
872975,2018-07-01 01:49:30,2709,2586,76.79,7868970,91,0,0
872976,2018-07-01 01:49:43,1005,6916,105.37,7868983,91,0,0
872977,2018-07-01 01:49:51,2347,8720,11.46,7868991,91,0,0
872978,2018-07-01 01:49:53,508,1185,76.03,7868993,91,0,0
872979,2018-07-01 01:50:43,4775,5683,15.42,7869043,91,0,0
872980,2018-07-01 01:51:11,911,3910,7.69,7869071,91,0,0
872981,2018-07-01 01:52:14,1217,4075,39.14,7869134,91,0,0
872982,2018-07-01 01:52:31,3434,5270,134.88,7869151,91,0,0
872983,2018-07-01 01:52:51,4097,1495,50.53,7869171,91,1,2
872984,2018-07-01 01:53:41,1245,9166,25.58,7869221,91,0,0
872985,2018-07-01 01:53:47,4615,4893,28.5,7869227,91,0,0
872986,2018-07-01 01:53:59,1508,5307,56.22,7869239,91,0,0
872987,2018-07-01 01:54:33,2657,4962,14.48,7869273,91,0,0
872988,2018-07-01 01:54:51,2936,8397,34.69,7869291,91,0,0
872989,2018-07-01 01:54:57,1824,1824,7.79,7869297,91,0,0
872990,2018-07-01 01:55:01,1582,639,31.44,7869301,91,0,0
872991,2018-07-01 01:55:14,2599,7034,41.28,7869314,91,0,0
872992,2018-07-01 01:55:38,4841,1046,154.01,7869338,91,0,0
872993,2018-07-01 01:55:41,1370,5321,73.63,7869341,91,0,0
872994,2018-07-01 01:56:21,4508,7710,77.48,7869381,91,0,0
872995,2018-07-01 01:56:21,849,6379,10.62,7869381,91,0,0
872996,2018-07-01 01:56:48,4862,7132,122.83,7869408,91,0,0
872997,2018-07-01 01:56:54,3803,3875,9.74,7869414,91,0,0
872998,2018-07-01 01:57:17,2577,7223,4.06,7869437,91,0,0
872999,2018-07-01 01:57:18,2657,4362,21.5,7869438,91,0,0
873000,2018-07-01 01:57:30,2949,4797,11.11,7869450,91,0,0
873001,2018-07-01 01:57:57,3418,967,71.05,7869477,91,0,0
873002,2018-07-01 01:58:00,4664,8942,46.44,7869480,91,0,0
873003,2018-07-01 01:58:05,1774,4176,14.89,7869485,91,0,0
873004,2018-07-01 01:58:13,793,455,60.24,7869493,91,0,0
873005,2018-07-01 01:58:15,4804,7490,28.15,7869495,91,0,0
873006,2018-07-01 01:58:21,1589,8804,4.76,7869501,91,0,0
873007,2018-07-01 01:58:22,3595,7625,52.08,7869502,91,0,0
873008,2018-07-01 01:59:58,2886,7442,6.29,7869598,91,0,0
873009,2018-07-01 02:00:01,2926,305,36.41,7869601,91,0,0
873010,2018-07-01 02:00:47,2180,8982,21.42,7869647,91,0,0
873011,2018-07-01 02:01:08,916,33,19.59,7869668,91,0,0
873012,2018-07-01 02:02:09,2985,4227,144.13,7869729,91,0,0
873013,2018-07-01 02:04:21,4167,8690,36.23,7869861,91,0,0
873014,2018-07-01 02:04:40,2549,9140,56.14,7869880,91,0,0
873015,2018-07-01 02:04:45,3300,649,23.49,7869885,91,0,0
873016,2018-07-01 02:05:38,3141,8258,36.94,7869938,91,0,0
873017,2018-07-01 02:05:46,1614,466,154.51,7869946,91,0,0
873018,2018-07-01 02:05:50,1686,1417,19.22,7869950,91,0,0
873019,2018-07-01 02:06:06,1106,5012,24.48,7869966,91,0,0
873020,2018-07-01 02:06:39,3773,6778,17.84,7869999,91,0,0
873021,2018-07-01 02:06:53,748,6337,32.98,7870013,91,0,0
873022,2018-07-01 02:07:08,3348,6201,24.84,7870028,91,0,0
873023,2018-07-01 02:07:29,2291,3084,14.93,7870049,91,0,0
873024,2018-07-01 02:09:01,2167,4995,52.22,7870141,91,0,0
873025,2018-07-01 02:09:51,1084,1181,56.75,7870191,91,0,0
873026,2018-07-01 02:10:22,3192,2578,156.55,7870222,91,0,0
873027,2018-07-01 02:10:50,2095,3422,21.12,7870250,91,0,0
873028,2018-07-01 02:11:15,1324,6622,17.42,7870275,91,0,0
873029,2018-07-01 02:11:27,744,5649,21.94,7870287,91,0,0
873030,2018-07-01 02:12:06,4422,8445,67.54,7870326,91,0,0
873031,2018-07-01 02:12:08,2480,2671,24.48,7870328,91,0,0
873032,2018-07-01 02:13:15,3056,3801,40.33,7870395,91,0,0
873033,2018-07-01 02:13:33,4619,7340,61.86,7870413,91,0,0
873034,2018-07-01 02:13:35,1639,8392,27.82,7870415,91,0,0
873035,2018-07-01 02:13:41,676,3629,26.45,7870421,91,0,0
873036,2018-07-01 02:14:27,2879,5952,7.65,7870467,91,0,0
873037,2018-07-01 02:15:09,1428,2062,3.44,7870509,91,0,0
873038,2018-07-01 02:15:12,4695,6474,18.91,7870512,91,0,0
873039,2018-07-01 02:15:37,1710,3707,30.52,7870537,91,0,0
873040,2018-07-01 02:15:46,3720,2374,44.37,7870546,91,0,0
873041,2018-07-01 02:16:33,3508,2813,13.31,7870593,91,0,0
873042,2018-07-01 02:18:41,3451,308,68.39,7870721,91,0,0
873043,2018-07-01 02:18:44,2333,7174,21.3,7870724,91,0,0
873044,2018-07-01 02:18:55,4518,4255,54.11,7870735,91,0,0
873045,2018-07-01 02:19:17,2486,7531,7.7,7870757,91,0,0
873046,2018-07-01 02:19:35,3377,1921,91.16,7870775,91,0,0
873047,2018-07-01 02:20:21,2640,697,67.14,7870821,91,0,0
873048,2018-07-01 02:20:55,1086,5304,128.71,7870855,91,0,0
873050,2018-07-01 02:21:31,4128,9319,98.13,7870891,91,0,0
873049,2018-07-01 02:21:31,2757,2504,66.77,7870891,91,0,0
873051,2018-07-01 02:21:39,1408,7262,25.64,7870899,91,0,0
873052,2018-07-01 02:21:42,2059,949,105.6,7870902,91,0,0
873053,2018-07-01 02:21:49,1627,2810,40.13,7870909,91,0,0
873054,2018-07-01 02:21:55,3640,4486,87.65,7870915,91,0,0
873055,2018-07-01 02:22:15,1601,2303,70.65,7870935,91,0,0
873056,2018-07-01 02:22:27,2608,8190,42.23,7870947,91,0,0
873057,2018-07-01 02:22:27,1146,8379,38.34,7870947,91,0,0
873058,2018-07-01 02:23:52,2492,6463,60.18,7871032,91,0,0
873059,2018-07-01 02:24:14,1348,3881,42.62,7871054,91,0,0
873060,2018-07-01 02:24:30,3306,712,119.42,7871070,91,0,0
873061,2018-07-01 02:24:39,3496,4812,11.89,7871079,91,0,0
873062,2018-07-01 02:24:48,4148,9066,24.0,7871088,91,0,0
873063,2018-07-01 02:25:09,4295,1588,35.57,7871109,91,0,0
873064,2018-07-01 02:25:35,4748,6390,47.48,7871135,91,0,0
873065,2018-07-01 02:25:57,1179,5277,3.47,7871157,91,0,0
873066,2018-07-01 02:26:54,1716,1581,87.89,7871214,91,0,0
873067,2018-07-01 02:27:45,1391,5890,14.99,7871265,91,0,0
873068,2018-07-01 02:28:23,282,4296,6.01,7871303,91,0,0
873069,2018-07-01 02:28:26,481,7891,14.0,7871306,91,0,0
873070,2018-07-01 02:28:30,2657,3433,57.3,7871310,91,1,2
873071,2018-07-01 02:28:41,953,2252,33.0,7871321,91,0,0
873072,2018-07-01 02:29:23,48,9263,75.79,7871363,91,0,0
873073,2018-07-01 02:29:56,1093,2336,8.35,7871396,91,0,0
873074,2018-07-01 02:30:37,642,4023,32.1,7871437,91,0,0
873075,2018-07-01 02:30:52,2049,9202,17.05,7871452,91,0,0
873076,2018-07-01 02:30:55,4626,1362,68.82,7871455,91,0,0
873077,2018-07-01 02:31:05,2280,8792,32.73,7871465,91,0,0
873078,2018-07-01 02:32:05,3820,3199,74.21,7871525,91,0,0
873079,2018-07-01 02:32:24,1887,5456,93.69,7871544,91,0,0
873080,2018-07-01 02:32:57,2953,9094,41.28,7871577,91,0,0
873081,2018-07-01 02:33:13,3928,8584,60.32,7871593,91,0,0
873082,2018-07-01 02:33:24,4385,4053,7.82,7871604,91,0,0
873083,2018-07-01 02:33:28,3085,6191,42.5,7871608,91,0,0
873084,2018-07-01 02:33:31,2439,4949,13.94,7871611,91,0,0
873085,2018-07-01 02:33:49,1569,7797,85.89,7871629,91,0,0
873086,2018-07-01 02:33:55,4093,3191,76.01,7871635,91,0,0
873087,2018-07-01 02:34:05,2060,5959,45.83,7871645,91,0,0
873088,2018-07-01 02:34:28,3875,7257,89.81,7871668,91,0,0
873089,2018-07-01 02:34:29,3162,4565,10.43,7871669,91,0,0
873090,2018-07-01 02:34:31,1897,1078,2.44,7871671,91,0,0
873091,2018-07-01 02:34:34,1510,9999,67.93,7871674,91,0,0
873092,2018-07-01 02:34:52,4758,8643,39.7,7871692,91,0,0
873093,2018-07-01 02:35:05,1989,300,15.93,7871705,91,0,0
873094,2018-07-01 02:35:06,3491,3680,11.1,7871706,91,0,0
873095,2018-07-01 02:35:27,1849,4260,70.16,7871727,91,0,0
873096,2018-07-01 02:35:37,2984,4612,72.02,7871737,91,0,0
873097,2018-07-01 02:36:49,4862,4579,64.6,7871809,91,0,0
873098,2018-07-01 02:37:32,718,9076,39.93,7871852,91,0,0
873099,2018-07-01 02:37:37,3733,9002,98.32,7871857,91,0,0
873100,2018-07-01 02:38:30,308,7926,7.4,7871910,91,1,2
873101,2018-07-01 02:38:34,3159,1869,18.01,7871914,91,0,0
873102,2018-07-01 02:38:52,50,7078,49.65,7871932,91,0,0
873103,2018-07-01 02:39:24,1114,6948,50.53,7871964,91,0,0
873104,2018-07-01 02:39:32,69,2868,66.99,7871972,91,0,0
873105,2018-07-01 02:39:48,3297,7856,9.13,7871988,91,0,0
873106,2018-07-01 02:41:38,314,8974,66.88,7872098,91,0,0
873107,2018-07-01 02:41:39,1892,99,39.93,7872099,91,0,0
873108,2018-07-01 02:42:01,1801,3920,66.55,7872121,91,0,0
873109,2018-07-01 02:42:11,2989,6673,8.48,7872131,91,0,0
873110,2018-07-01 02:43:02,1932,5866,52.56,7872182,91,0,0
873111,2018-07-01 02:43:02,4507,2567,118.57,7872182,91,0,0
873112,2018-07-01 02:43:28,887,8392,71.42,7872208,91,0,0
873113,2018-07-01 02:43:45,4247,4372,157.55,7872225,91,0,0
873114,2018-07-01 02:43:58,4156,9844,96.22,7872238,91,0,0
873115,2018-07-01 02:44:03,4802,1332,15.01,7872243,91,0,0
873116,2018-07-01 02:44:40,3207,7064,3.88,7872280,91,0,0
873117,2018-07-01 02:45:39,1831,485,45.24,7872339,91,0,0
873118,2018-07-01 02:45:45,1726,373,26.14,7872345,91,0,0
873119,2018-07-01 02:46:01,4355,4512,13.08,7872361,91,0,0
873120,2018-07-01 02:46:23,2298,1331,25.54,7872383,91,0,0
873121,2018-07-01 02:46:31,3092,8389,55.29,7872391,91,0,0
873122,2018-07-01 02:46:34,2753,6095,56.52,7872394,91,0,0
873124,2018-07-01 02:46:57,625,2522,99.37,7872417,91,0,0
873123,2018-07-01 02:46:57,3469,4405,41.42,7872417,91,0,0
873125,2018-07-01 02:47:07,414,4635,39.35,7872427,91,0,0
873126,2018-07-01 02:47:30,4256,9895,75.96,7872450,91,0,0
873127,2018-07-01 02:47:36,3305,1331,56.74,7872456,91,0,0
873128,2018-07-01 02:47:56,407,6770,1.73,7872476,91,0,0
873129,2018-07-01 02:48:08,2623,4890,98.8,7872488,91,0,0
873130,2018-07-01 02:48:32,370,1479,14.05,7872512,91,0,0
873131,2018-07-01 02:48:43,4045,2695,31.75,7872523,91,0,0
873132,2018-07-01 02:49:26,159,6253,93.3,7872566,91,0,0
873133,2018-07-01 02:49:27,2164,2781,139.82,7872567,91,0,0
873134,2018-07-01 02:50:11,1249,1029,56.13,7872611,91,0,0
873135,2018-07-01 02:51:23,972,5195,19.84,7872683,91,0,0
873136,2018-07-01 02:52:29,4394,4384,33.28,7872749,91,0,0
873137,2018-07-01 02:52:36,1155,7854,88.51,7872756,91,0,0
873138,2018-07-01 02:52:37,3474,7876,7.73,7872757,91,0,0
873139,2018-07-01 02:52:44,2899,8974,51.26,7872764,91,0,0
873140,2018-07-01 02:53:12,1372,7313,97.33,7872792,91,0,0
873141,2018-07-01 02:53:14,855,364,18.15,7872794,91,0,0
873142,2018-07-01 02:53:27,3599,825,58.55,7872807,91,0,0
873143,2018-07-01 02:53:30,1950,2795,17.93,7872810,91,0,0
873144,2018-07-01 02:53:46,1146,5482,38.88,7872826,91,0,0
873145,2018-07-01 02:53:48,1380,1125,1.77,7872828,91,0,0
873146,2018-07-01 02:53:58,3374,4519,52.81,7872838,91,0,0
873147,2018-07-01 02:54:24,3016,3715,43.61,7872864,91,0,0
873148,2018-07-01 02:55:14,4312,824,25.41,7872914,91,0,0
873149,2018-07-01 02:56:09,4774,2743,85.47,7872969,91,0,0
873150,2018-07-01 02:56:44,4318,8672,65.95,7873004,91,0,0
873151,2018-07-01 02:56:45,2471,1876,16.92,7873005,91,0,0
873152,2018-07-01 02:57:12,3051,4124,66.59,7873032,91,0,0
873153,2018-07-01 02:57:13,4856,7156,76.12,7873033,91,0,0
873154,2018-07-01 02:57:16,4888,1594,11.84,7873036,91,0,0
873155,2018-07-01 02:57:21,2911,7057,14.59,7873041,91,0,0
873156,2018-07-01 02:57:30,3229,4282,129.81,7873050,91,0,0
873157,2018-07-01 02:57:55,2655,4625,4.82,7873075,91,0,0
873158,2018-07-01 02:58:14,290,7917,57.78,7873094,91,0,0
873159,2018-07-01 02:58:23,4312,1573,11.31,7873103,91,0,0
873160,2018-07-01 02:58:25,2739,9235,82.89,7873105,91,0,0
873161,2018-07-01 02:59:15,1022,9698,102.29,7873155,91,0,0
873162,2018-07-01 02:59:35,3780,3393,18.47,7873175,91,0,0
873163,2018-07-01 02:59:58,2824,9013,110.41,7873198,91,0,0
873164,2018-07-01 02:59:58,118,5939,138.82,7873198,91,0,0
873165,2018-07-01 03:00:10,1938,3353,105.01,7873210,91,0,0
873166,2018-07-01 03:00:23,3440,6841,38.84,7873223,91,0,0
873167,2018-07-01 03:00:25,2185,9329,3.05,7873225,91,0,0
873168,2018-07-01 03:00:36,3128,6553,35.79,7873236,91,0,0
873169,2018-07-01 03:00:55,866,9620,70.02,7873255,91,0,0
873170,2018-07-01 03:00:58,2738,9231,59.57,7873258,91,0,0
873171,2018-07-01 03:01:21,1608,2721,110.63,7873281,91,0,0
873172,2018-07-01 03:01:35,1475,490,81.13,7873295,91,0,0
873173,2018-07-01 03:01:42,4584,5238,53.66,7873302,91,0,0
873174,2018-07-01 03:02:06,3821,3892,34.17,7873326,91,0,0
873175,2018-07-01 03:02:19,1820,1770,65.13,7873339,91,0,0
873176,2018-07-01 03:03:12,960,2640,14.74,7873392,91,0,0
873177,2018-07-01 03:03:20,673,635,7.44,7873400,91,0,0
873178,2018-07-01 03:03:31,4829,6327,100.42,7873411,91,0,0
873179,2018-07-01 03:03:34,2945,2577,37.94,7873414,91,0,0
