TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
1064680,2018-07-21 02:11:44,1873,7585,7.58,9598304,111,0,0
1064681,2018-07-21 02:13:40,3864,4864,12.32,9598420,111,0,0
1064682,2018-07-21 02:14:18,3277,1836,52.07,9598458,111,0,0
1064683,2018-07-21 02:14:34,3995,8907,159.71,9598474,111,0,0
1064684,2018-07-21 02:14:41,1127,4450,88.29,9598481,111,0,0
1064685,2018-07-21 02:14:47,4354,7932,59.76,9598487,111,0,0
1064686,2018-07-21 02:15:17,1722,1891,74.58,9598517,111,0,0
1064687,2018-07-21 02:15:28,3210,1900,2.88,9598528,111,0,0
1064688,2018-07-21 02:15:50,3698,7345,50.37,9598550,111,0,0
1064689,2018-07-21 02:17:10,360,5650,27.86,9598630,111,0,0
1064690,2018-07-21 02:17:40,944,2845,120.6,9598660,111,0,0
1064691,2018-07-21 02:18:07,443,1668,31.56,9598687,111,0,0
1064692,2018-07-21 02:18:45,1547,7075,126.14,9598725,111,0,0
1064693,2018-07-21 02:19:07,4231,7800,96.45,9598747,111,0,0
1064694,2018-07-21 02:19:32,161,5152,86.22,9598772,111,0,0
1064695,2018-07-21 02:19:40,912,7602,37.97,9598780,111,0,0
1064696,2018-07-21 02:20:47,4608,1704,3.99,9598847,111,0,0
1064697,2018-07-21 02:20:50,3119,2308,169.6,9598850,111,0,0
1064698,2018-07-21 02:20:51,3251,4825,44.32,9598851,111,0,0
1064699,2018-07-21 02:20:55,814,2448,165.69,9598855,111,0,0
1064700,2018-07-21 02:21:14,309,6619,1.12,9598874,111,0,0
1064701,2018-07-21 02:21:21,587,8955,7.26,9598881,111,0,0
1064702,2018-07-21 02:22:05,290,5656,43.61,9598925,111,0,0
1064703,2018-07-21 02:22:07,3440,2402,31.97,9598927,111,0,0
1064704,2018-07-21 02:22:41,2886,543,26.29,9598961,111,0,0
1064705,2018-07-21 02:23:01,4657,3487,30.15,9598981,111,0,0
1064706,2018-07-21 02:23:27,4754,9262,121.36,9599007,111,0,0
1064707,2018-07-21 02:24:08,4309,987,8.37,9599048,111,0,0
1064708,2018-07-21 02:24:15,569,5388,95.54,9599055,111,0,0
1064709,2018-07-21 02:24:29,131,269,42.54,9599069,111,0,0
1064710,2018-07-21 02:24:45,4813,9033,99.59,9599085,111,0,0
1064711,2018-07-21 02:24:56,2380,6206,72.17,9599096,111,0,0
1064712,2018-07-21 02:25:01,1,3695,26.27,9599101,111,0,0
1064713,2018-07-21 02:25:16,934,7834,13.34,9599116,111,0,0
1064714,2018-07-21 02:26:34,1954,5368,13.88,9599194,111,0,0
1064715,2018-07-21 02:27:17,3214,4565,107.89,9599237,111,0,0
1064716,2018-07-21 02:28:06,1961,8404,40.87,9599286,111,0,0
1064717,2018-07-21 02:28:24,3319,1985,56.35,9599304,111,0,0
1064718,2018-07-21 02:28:51,4627,9426,29.15,9599331,111,0,0
1064719,2018-07-21 02:28:56,4815,5364,16.45,9599336,111,0,0
1064720,2018-07-21 02:28:57,506,6366,28.56,9599337,111,0,0
1064721,2018-07-21 02:29:22,3700,3384,39.77,9599362,111,0,0
1064722,2018-07-21 02:29:22,289,3449,21.99,9599362,111,0,0
1064723,2018-07-21 02:29:29,694,7352,14.3,9599369,111,0,0
1064724,2018-07-21 02:29:51,3183,1067,6.11,9599391,111,0,0
1064725,2018-07-21 02:31:03,4391,8040,82.8,9599463,111,0,0
1064726,2018-07-21 02:31:38,3155,335,127.67,9599498,111,0,0
1064727,2018-07-21 02:31:39,3228,8461,34.05,9599499,111,0,0
1064728,2018-07-21 02:32:32,2150,7985,45.75,9599552,111,0,0
1064729,2018-07-21 02:32:48,838,2157,20.33,9599568,111,0,0
1064730,2018-07-21 02:33:20,2291,307,29.4,9599600,111,0,0
1064731,2018-07-21 02:33:39,2089,5565,30.97,9599619,111,0,0
1064732,2018-07-21 02:33:40,4856,1694,67.63,9599620,111,0,0
1064733,2018-07-21 02:33:49,2443,7400,42.59,9599629,111,0,0
1064734,2018-07-21 02:34:09,1854,9837,13.25,9599649,111,0,0
1064735,2018-07-21 02:34:26,918,3319,6.47,9599666,111,0,0
1064736,2018-07-21 02:35:01,4059,3910,83.91,9599701,111,0,0
1064737,2018-07-21 02:35:35,3995,8857,139.21,9599735,111,0,0
1064738,2018-07-21 02:36:15,4695,8337,17.2,9599775,111,0,0
1064739,2018-07-21 02:36:23,3498,673,99.13,9599783,111,0,0
1064740,2018-07-21 02:36:28,2590,7526,54.35,9599788,111,0,0
1064741,2018-07-21 02:36:30,2388,3449,59.33,9599790,111,0,0
1064742,2018-07-21 02:36:31,3942,250,12.85,9599791,111,0,0
1064743,2018-07-21 02:36:31,1761,3308,32.16,9599791,111,0,0
1064744,2018-07-21 02:37:12,2656,8756,34.23,9599832,111,0,0
1064745,2018-07-21 02:37:22,1970,807,8.54,9599842,111,0,0
1064746,2018-07-21 02:37:41,1906,8530,78.96,9599861,111,0,0
1064747,2018-07-21 02:37:42,3243,8049,24.43,9599862,111,0,0
1064748,2018-07-21 02:37:43,3067,247,57.57,9599863,111,0,0
1064749,2018-07-21 02:37:46,3627,7898,47.29,9599866,111,0,0
1064750,2018-07-21 02:38:18,4141,4018,43.04,9599898,111,0,0
1064751,2018-07-21 02:38:22,4286,6272,88.28,9599902,111,0,0
1064752,2018-07-21 02:38:41,4939,9683,11.4,9599921,111,0,0
1064754,2018-07-21 02:38:54,1097,1646,70.47,9599934,111,0,0
1064753,2018-07-21 02:38:54,2847,7365,51.88,9599934,111,0,0
1064755,2018-07-21 02:39:38,200,7162,58.98,9599978,111,0,0
1064756,2018-07-21 02:40:06,2500,629,61.67,9600006,111,0,0
1064757,2018-07-21 02:40:44,383,6147,51.36,9600044,111,0,0
1064758,2018-07-21 02:41:49,4352,3423,5.47,9600109,111,0,0
1064759,2018-07-21 02:41:54,567,6903,48.96,9600114,111,0,0
1064760,2018-07-21 02:42:16,3416,382,170.34,9600136,111,0,0
1064761,2018-07-21 02:42:24,1088,8405,0.49,9600144,111,0,0
1064762,2018-07-21 02:42:47,2313,9933,24.15,9600167,111,0,0
1064763,2018-07-21 02:43:38,775,2954,40.0,9600218,111,0,0
1064764,2018-07-21 02:43:48,3691,1132,67.49,9600228,111,0,0
1064765,2018-07-21 02:43:55,4829,714,54.16,9600235,111,0,0
1064766,2018-07-21 02:43:57,3020,8553,40.78,9600237,111,0,0
1064767,2018-07-21 02:44:09,3358,8564,98.91,9600249,111,0,0
1064768,2018-07-21 02:44:35,1785,405,99.89,9600275,111,0,0
1064769,2018-07-21 02:45:02,4343,7082,74.37,9600302,111,0,0
1064770,2018-07-21 02:45:38,321,1322,29.93,9600338,111,0,0
1064771,2018-07-21 02:45:49,297,699,101.57,9600349,111,0,0
1064772,2018-07-21 02:46:59,834,1705,29.57,9600419,111,0,0
1064773,2018-07-21 02:47:54,3661,4818,101.27,9600474,111,0,0
1064774,2018-07-21 02:48:01,232,3970,168.1,9600481,111,0,0
1064775,2018-07-21 02:50:08,4713,9798,1.77,9600608,111,0,0
1064776,2018-07-21 02:50:23,4819,6279,174.39,9600623,111,0,0
1064777,2018-07-21 02:50:26,734,1645,108.93,9600626,111,0,0
1064778,2018-07-21 02:50:32,3137,2026,19.56,9600632,111,0,0
1064779,2018-07-21 02:51:57,4680,1056,122.02,9600717,111,0,0
1064780,2018-07-21 02:51:59,4489,7779,136.26,9600719,111,0,0
1064781,2018-07-21 02:52:01,1843,3880,15.07,9600721,111,0,0
1064782,2018-07-21 02:52:20,3444,8910,123.93,9600740,111,0,0
1064783,2018-07-21 02:52:28,4861,5339,12.68,9600748,111,0,0
1064784,2018-07-21 02:52:40,3083,3009,17.48,9600760,111,0,0
1064785,2018-07-21 02:53:01,2768,431,69.2,9600781,111,0,0
1064786,2018-07-21 02:53:03,1249,4309,27.43,9600783,111,0,0
1064787,2018-07-21 02:53:03,591,4356,105.85,9600783,111,0,0
1064788,2018-07-21 02:53:12,1639,3862,25.64,9600792,111,0,0
1064789,2018-07-21 02:53:16,1632,7519,75.75,9600796,111,0,0
1064790,2018-07-21 02:53:21,3360,6807,31.67,9600801,111,0,0
1064791,2018-07-21 02:53:38,3865,8990,87.63,9600818,111,0,0
1064792,2018-07-21 02:53:48,3249,9430,89.66,9600828,111,0,0
1064793,2018-07-21 02:53:49,4249,7454,106.56,9600829,111,0,0
1064794,2018-07-21 02:53:52,4986,7829,50.06,9600832,111,0,0
1064795,2018-07-21 02:53:53,1044,3736,37.59,9600833,111,1,2
1064796,2018-07-21 02:54:14,3212,4064,93.8,9600854,111,0,0
1064797,2018-07-21 02:54:25,4098,9752,130.22,9600865,111,0,0
1064798,2018-07-21 02:54:26,1669,282,56.87,9600866,111,0,0
1064799,2018-07-21 02:54:57,2577,2869,52.02,9600897,111,0,0
1064800,2018-07-21 02:55:08,4802,3747,7.95,9600908,111,0,0
1064801,2018-07-21 02:55:54,3519,4568,23.69,9600954,111,0,0
1064802,2018-07-21 02:55:57,102,6105,6.26,9600957,111,0,0
1064803,2018-07-21 02:56:09,1360,5092,45.31,9600969,111,0,0
1064804,2018-07-21 02:56:10,2636,990,65.42,9600970,111,0,0
1064805,2018-07-21 02:56:13,3084,1265,8.58,9600973,111,0,0
1064806,2018-07-21 02:56:14,969,4465,59.62,9600974,111,0,0
1064807,2018-07-21 02:57:04,4400,1055,36.76,9601024,111,1,2
1064808,2018-07-21 02:57:05,1663,4273,43.74,9601025,111,0,0
1064809,2018-07-21 02:57:13,4394,5531,39.62,9601033,111,0,0
1064810,2018-07-21 02:57:25,4739,4864,6.96,9601045,111,0,0
1064811,2018-07-21 02:58:44,4007,6512,27.47,9601124,111,0,0
1064812,2018-07-21 02:59:00,3937,444,77.24,9601140,111,0,0
1064813,2018-07-21 02:59:35,2941,8504,125.43,9601175,111,0,0
1064814,2018-07-21 02:59:40,3104,4736,11.27,9601180,111,0,0
1064815,2018-07-21 02:59:46,2630,52,70.11,9601186,111,0,0
1064816,2018-07-21 02:59:58,2910,3398,2.23,9601198,111,0,0
1064817,2018-07-21 03:00:18,2892,2827,68.92,9601218,111,0,0
1064818,2018-07-21 03:00:29,3236,6439,68.33,9601229,111,0,0
1064819,2018-07-21 03:00:45,890,1482,68.79,9601245,111,0,0
1064820,2018-07-21 03:01:06,2522,8666,35.28,9601266,111,0,0
1064821,2018-07-21 03:01:31,1908,6215,24.72,9601291,111,0,0
1064822,2018-07-21 03:01:56,312,6355,42.6,9601316,111,0,0
