TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO
28878,2018-04-04 00:45:25,4486,3479,15.97,261925,3,0,0
28879,2018-04-04 00:47:01,4906,7407,83.52,262021,3,0,0
28880,2018-04-04 00:47:04,4131,7026,38.75,262024,3,0,0
28881,2018-04-04 00:47:55,474,6588,2.83,262075,3,0,0
28882,2018-04-04 00:48:03,664,7714,119.27,262083,3,0,0
28883,2018-04-04 00:48:05,2016,4633,0.38,262085,3,0,0
28884,2018-04-04 00:48:39,1286,6953,9.2,262119,3,0,0
28885,2018-04-04 00:50:48,2096,9947,27.34,262248,3,0,0
28886,2018-04-04 00:51:39,3813,2349,4.34,262299,3,0,0
28887,2018-04-04 00:51:53,4918,5009,22.86,262313,3,0,0
28888,2018-04-04 00:52:02,3548,8807,82.54,262322,3,0,0
28889,2018-04-04 00:52:02,339,5584,105.98,262322,3,0,0
28890,2018-04-04 00:52:02,4405,3397,38.44,262322,3,0,0
28891,2018-04-04 00:52:10,365,6912,79.14,262330,3,0,0
28892,2018-04-04 00:52:23,3113,3055,3.76,262343,3,0,0
28893,2018-04-04 00:52:57,2969,2818,32.2,262377,3,0,0
28894,2018-04-04 00:54:41,4307,7177,150.51,262481,3,0,0
28895,2018-04-04 00:54:47,1469,8018,54.15,262487,3,0,0
28896,2018-04-04 00:55:51,1366,6383,136.8,262551,3,0,0
28897,2018-04-04 00:56:05,2359,9837,122.66,262565,3,0,0
28898,2018-04-04 00:56:29,3181,2298,62.22,262589,3,0,0
28899,2018-04-04 00:56:41,2759,6678,1.94,262601,3,0,0
28900,2018-04-04 00:56:55,471,4685,31.7,262615,3,0,0
28901,2018-04-04 00:58:05,2321,7482,108.17,262685,3,0,0
28902,2018-04-04 00:58:08,4614,4903,36.55,262688,3,0,0
28903,2018-04-04 00:58:20,1656,4808,19.79,262700,3,0,0
28904,2018-04-04 00:58:29,1325,7479,31.99,262709,3,0,0
28905,2018-04-04 00:59:26,1463,6382,18.17,262766,3,0,0
28906,2018-04-04 00:59:29,1062,8680,9.27,262769,3,0,0
28907,2018-04-04 00:59:35,4019,6482,63.42,262775,3,0,0
28908,2018-04-04 00:59:43,1252,4422,71.1,262783,3,0,0
28909,2018-04-04 01:00:05,2511,2036,6.73,262805,3,0,0
28910,2018-04-04 01:01:21,2646,4544,63.15,262881,3,0,0
28911,2018-04-04 01:01:21,1458,650,13.19,262881,3,0,0
28912,2018-04-04 01:02:30,4326,8927,61.19,262950,3,0,0
28913,2018-04-04 01:02:32,2306,3034,45.98,262952,3,0,0
28914,2018-04-04 01:03:24,264,6528,103.85,263004,3,0,0
28915,2018-04-04 01:03:44,4086,2905,10.6,263024,3,0,0
28916,2018-04-04 01:04:03,2813,3777,48.05,263043,3,0,0
28917,2018-04-04 01:04:46,4577,7548,46.46,263086,3,0,0
28918,2018-04-04 01:05:28,4832,7063,61.36,263128,3,0,0
28919,2018-04-04 01:05:44,1567,2790,102.08,263144,3,0,0
28920,2018-04-04 01:06:42,4059,4112,40.43,263202,3,0,0
28921,2018-04-04 01:06:58,3936,6581,1.36,263218,3,0,0
28922,2018-04-04 01:08:10,3971,450,20.13,263290,3,0,0
28923,2018-04-04 01:08:32,3249,9670,54.61,263312,3,0,0
28924,2018-04-04 01:09:07,3984,2906,184.35,263347,3,0,0
28925,2018-04-04 01:10:01,3445,4500,80.65,263401,3,0,0
28926,2018-04-04 01:10:17,2593,464,3.41,263417,3,0,0
28927,2018-04-04 01:11:12,4189,9374,15.55,263472,3,0,0
28928,2018-04-04 01:11:13,3771,2535,36.59,263473,3,0,0
28929,2018-04-04 01:12:01,4526,6604,111.4,263521,3,0,0
28930,2018-04-04 01:12:28,4813,6833,89.94,263548,3,0,0
28931,2018-04-04 01:12:55,3674,2102,68.88,263575,3,0,0
28932,2018-04-04 01:13:11,2578,47,26.95,263591,3,0,0
28933,2018-04-04 01:13:29,25,5987,79.11,263609,3,0,0
28934,2018-04-04 01:13:40,3532,4943,65.87,263620,3,0,0
28935,2018-04-04 01:14:32,4121,3633,19.29,263672,3,0,0
28936,2018-04-04 01:14:48,3151,8475,72.82,263688,3,0,0
28937,2018-04-04 01:15:32,3900,1442,42.82,263732,3,0,0
28938,2018-04-04 01:15:35,0,1644,46.4,263735,3,0,0
28939,2018-04-04 01:16:22,3069,7793,10.83,263782,3,0,0
28940,2018-04-04 01:17:42,4167,3731,11.94,263862,3,0,0
28941,2018-04-04 01:19:50,1414,6770,57.83,263990,3,0,0
28942,2018-04-04 01:20:57,4199,1975,117.35,264057,3,0,0
28943,2018-04-04 01:22:06,1644,4882,56.92,264126,3,0,0
28944,2018-04-04 01:22:59,3091,1262,80.45,264179,3,0,0
28945,2018-04-04 01:23:18,2181,9953,170.98,264198,3,1,2
28946,2018-04-04 01:23:25,1366,5061,45.45,264205,3,0,0
28947,2018-04-04 01:24:49,2721,4124,17.04,264289,3,0,0
28948,2018-04-04 01:24:55,3083,9653,41.23,264295,3,0,0
28949,2018-04-04 01:25:05,4393,3450,14.46,264305,3,0,0
28950,2018-04-04 01:25:05,1700,8027,69.75,264305,3,0,0
28951,2018-04-04 01:26:40,801,1396,28.73,264400,3,0,0
28952,2018-04-04 01:26:46,4364,8715,60.2,264406,3,0,0
28953,2018-04-04 01:27:35,4309,8858,3.18,264455,3,0,0
28954,2018-04-04 01:27:54,4557,4523,40.65,264474,3,0,0
28955,2018-04-04 01:28:42,3469,1272,119.46,264522,3,0,0
28956,2018-04-04 01:29:31,543,7894,6.41,264571,3,0,0
28957,2018-04-04 01:29:56,1665,6171,41.92,264596,3,0,0
28958,2018-04-04 01:30:18,4836,6671,83.75,264618,3,0,0
28959,2018-04-04 01:30:27,2968,6839,29.07,264627,3,0,0
28960,2018-04-04 01:30:35,1839,171,5.24,264635,3,0,0
28961,2018-04-04 01:30:42,2479,175,68.16,264642,3,0,0
28962,2018-04-04 01:31:04,4360,9538,84.19,264664,3,0,0
28963,2018-04-04 01:31:25,1640,3184,30.08,264685,3,0,0
28964,2018-04-04 01:31:29,1372,6870,136.17,264689,3,0,0
28965,2018-04-04 01:31:32,1525,6102,101.43,264692,3,0,0
28966,2018-04-04 01:31:33,25,1226,83.94,264693,3,0,0
28967,2018-04-04 01:31:57,2512,4281,47.9,264717,3,0,0
28968,2018-04-04 01:31:59,4249,3596,77.34,264719,3,0,0
28969,2018-04-04 01:32:26,453,9721,44.32,264746,3,0,0
28970,2018-04-04 01:33:35,2037,4323,5.2,264815,3,0,0
28971,2018-04-04 01:33:58,495,3896,42.28,264838,3,0,0
28972,2018-04-04 01:34:39,1138,7405,42.31,264879,3,0,0
28973,2018-04-04 01:35:24,2421,6217,122.21,264924,3,0,0
28974,2018-04-04 01:36:06,4802,1429,10.69,264966,3,0,0
28975,2018-04-04 01:36:11,3868,4280,16.34,264971,3,0,0
28976,2018-04-04 01:37:59,3791,5506,71.19,265079,3,0,0
28977,2018-04-04 01:38:39,2800,4249,140.58,265119,3,0,0
28978,2018-04-04 01:39:11,1967,2887,35.68,265151,3,0,0
28979,2018-04-04 01:39:20,2495,9859,37.9,265160,3,0,0
28980,2018-04-04 01:39:54,1208,9522,112.22,265194,3,0,0
28981,2018-04-04 01:40:46,4761,8241,130.88,265246,3,0,0
28982,2018-04-04 01:40:50,2165,3823,31.21,265250,3,0,0
28983,2018-04-04 01:42:29,3297,8739,9.63,265349,3,0,0
28984,2018-04-04 01:42:52,2328,1306,104.0,265372,3,0,0
28985,2018-04-04 01:43:31,3146,1309,147.6,265411,3,0,0
28986,2018-04-04 01:44:32,1723,353,114.56,265472,3,0,0
28987,2018-04-04 01:44:38,2561,2741,8.61,265478,3,0,0
28988,2018-04-04 01:45:03,1701,5151,134.88,265503,3,0,0
28989,2018-04-04 01:45:09,4274,1347,23.52,265509,3,0,0
28990,2018-04-04 01:45:18,3332,5509,36.95,265518,3,0,0
28991,2018-04-04 01:46:17,802,4963,37.66,265577,3,0,0
28992,2018-04-04 01:46:43,1336,1913,27.22,265603,3,0,0
28993,2018-04-04 01:46:52,1730,8261,41.21,265612,3,0,0
28994,2018-04-04 01:46:58,403,1643,4.05,265618,3,0,0
28995,2018-04-04 01:46:58,2088,5584,21.1,265618,3,0,0
28996,2018-04-04 01:47:06,912,1025,84.89,265626,3,0,0
28997,2018-04-04 01:47:18,23,5988,17.24,265638,3,0,0
28998,2018-04-04 01:49:10,1532,9234,84.77,265750,3,0,0
28999,2018-04-04 01:49:15,4013,4902,51.66,265755,3,0,0
29000,2018-04-04 01:49:20,1304,9797,23.81,265760,3,0,0
29001,2018-04-04 01:49:22,3907,8121,35.38,265762,3,0,0
29002,2018-04-04 01:49:49,360,4990,44.08,265789,3,0,0
29003,2018-04-04 01:50:10,565,4197,99.59,265810,3,0,0
29004,2018-04-04 01:50:28,1313,6184,61.33,265828,3,0,0
29005,2018-04-04 01:50:33,3013,8876,25.16,265833,3,0,0
29006,2018-04-04 01:50:53,1056,8220,30.28,265853,3,0,0
29007,2018-04-04 01:51:18,4429,8938,59.04,265878,3,0,0
29008,2018-04-04 01:51:25,3071,4458,123.84,265885,3,0,0
29009,2018-04-04 01:51:27,538,4858,3.57,265887,3,0,0
29010,2018-04-04 01:53:53,3769,1902,88.7,266033,3,0,0
29011,2018-04-04 01:53:54,140,8102,101.52,266034,3,0,0
29012,2018-04-04 01:54:47,2221,7200,4.93,266087,3,0,0
29013,2018-04-04 01:55:15,2602,3407,24.98,266115,3,0,0
29014,2018-04-04 01:55:44,4093,3783,37.55,266144,3,0,0
29015,2018-04-04 01:56:02,4140,4568,142.98,266162,3,0,0
29016,2018-04-04 01:56:12,1264,1013,143.47,266172,3,0,0
29017,2018-04-04 01:56:13,367,5321,1.63,266173,3,0,0
29018,2018-04-04 01:56:25,116,7991,59.66,266185,3,0,0
29019,2018-04-04 01:56:46,4775,999,33.69,266206,3,0,0
29020,2018-04-04 01:56:59,3763,6765,144.47,266219,3,0,0
29021,2018-04-04 01:58:29,3988,8869,12.67,266309,3,0,0
29022,2018-04-04 01:58:35,951,1500,12.13,266315,3,0,0
29023,2018-04-04 01:58:40,1646,4240,99.54,266320,3,0,0
29024,2018-04-04 01:58:54,329,9008,68.11,266334,3,0,0
29025,2018-04-04 02:00:25,3933,7378,71.42,266425,3,0,0
29026,2018-04-04 02:00:28,4233,1952,22.68,266428,3,0,0
29027,2018-04-04 02:00:42,2931,4882,10.01,266442,3,0,0
29028,2018-04-04 02:01:07,783,3160,9.38,266467,3,0,0
29029,2018-04-04 02:01:52,3439,2476,73.25,266512,3,0,0
29030,2018-04-04 02:02:10,1275,7516,48.94,266530,3,0,0
29031,2018-04-04 02:02:58,3807,805,32.1,266578,3,0,0
29032,2018-04-04 02:03:05,566,2971,52.79,266585,3,0,0
29033,2018-04-04 02:03:30,1555,581,34.34,266610,3,0,0
29034,2018-04-04 02:03:31,2442,9339,4.73,266611,3,0,0
29035,2018-04-04 02:04:05,4034,8646,85.83,266645,3,0,0
29036,2018-04-04 02:05:56,2032,8351,114.49,266756,3,0,0
29037,2018-04-04 02:06:20,3644,3884,54.41,266780,3,0,0
29038,2018-04-04 02:06:38,2262,8188,67.97,266798,3,0,0
29039,2018-04-04 02:06:46,2589,2414,14.08,266806,3,0,0
29040,2018-04-04 02:06:48,4855,6460,143.2,266808,3,0,0
29041,2018-04-04 02:06:51,2445,9740,112.07,266811,3,0,0
29042,2018-04-04 02:07:48,423,1429,18.67,266868,3,0,0
29043,2018-04-04 02:07:49,213,9734,79.45,266869,3,0,0
29044,2018-04-04 02:07:51,2218,9786,15.61,266871,3,0,0
29045,2018-04-04 02:07:53,600,6864,4.85,266873,3,0,0
29046,2018-04-04 02:07:54,4375,9341,96.5,266874,3,0,0
29047,2018-04-04 02:08:04,1400,754,66.24,266884,3,0,0
29048,2018-04-04 02:08:11,1332,6367,64.86,266891,3,0,0
29049,2018-04-04 02:08:14,17,5796,94.23,266894,3,0,0
29050,2018-04-04 02:08:48,1913,8598,112.19,266928,3,0,0
29051,2018-04-04 02:09:06,4810,5236,2.4,266946,3,0,0
29052,2018-04-04 02:09:24,1465,6820,52.67,266964,3,0,0
29053,2018-04-04 02:10:04,2515,7456,105.31,267004,3,0,0
29054,2018-04-04 02:12:22,4384,4517,39.8,267142,3,0,0
29055,2018-04-04 02:12:30,4084,694,107.75,267150,3,0,0
29056,2018-04-04 02:12:38,2355,8025,10.4,267158,3,0,0
29057,2018-04-04 02:13:22,1720,2608,47.59,267202,3,0,0
29058,2018-04-04 02:13:28,750,6563,70.2,267208,3,0,0
29059,2018-04-04 02:13:52,1522,8055,7.24,267232,3,0,0
29060,2018-04-04 02:14:20,4059,3647,44.49,267260,3,0,0
29061,2018-04-04 02:14:39,3882,4119,104.92,267279,3,0,0
29062,2018-04-04 02:15:35,2311,1341,6.27,267335,3,0,0
29063,2018-04-04 02:16:14,3380,5666,44.37,267374,3,0,0
29064,2018-04-04 02:16:48,2805,1489,65.95,267408,3,0,0
29065,2018-04-04 02:17:08,489,7375,12.49,267428,3,0,0
29066,2018-04-04 02:17:21,1679,7794,6.16,267441,3,0,0
29067,2018-04-04 02:17:33,1178,8711,94.11,267453,3,0,0
29068,2018-04-04 02:17:53,2742,4242,71.35,267473,3,0,0
29069,2018-04-04 02:17:57,4607,567,67.06,267477,3,0,0
29070,2018-04-04 02:19:26,4204,3117,19.32,267566,3,0,0
29071,2018-04-04 02:19:37,4187,9432,53.34,267577,3,0,0
29072,2018-04-04 02:21:00,4052,6414,9.61,267660,3,0,0
29073,2018-04-04 02:21:10,537,1380,88.93,267670,3,0,0
29074,2018-04-04 02:21:26,2916,6796,38.6,267686,3,0,0
29075,2018-04-04 02:22:21,3747,1518,51.76,267741,3,0,0
29076,2018-04-04 02:23:44,3456,1666,12.91,267824,3,0,0
29077,2018-04-04 02:24:36,4608,9692,5.36,267876,3,0,0
29078,2018-04-04 02:24:56,3243,9554,110.05,267896,3,0,0
29079,2018-04-04 02:25:03,4198,4065,19.65,267903,3,0,0
29080,2018-04-04 02:25:11,2312,5019,31.64,267911,3,0,0
29081,2018-04-04 02:26:47,1254,3200,89.64,268007,3,0,0
29082,2018-04-04 02:26:51,4225,5127,14.2,268011,3,0,0
29083,2018-04-04 02:27:03,684,4741,22.89,268023,3,0,0
29084,2018-04-04 02:27:13,869,7470,31.8,268033,3,0,0
29085,2018-04-04 02:27:18,2985,509,161.01,268038,3,0,0
29086,2018-04-04 02:27:23,1955,1485,17.15,268043,3,0,0
29087,2018-04-04 02:28:03,2999,8675,87.22,268083,3,0,0
29088,2018-04-04 02:28:23,4899,7900,65.68,268103,3,0,0
29089,2018-04-04 02:28:26,1974,8202,82.54,268106,3,0,0
29090,2018-04-04 02:28:40,606,1952,6.45,268120,3,0,0
29091,2018-04-04 02:28:49,3128,8889,27.68,268129,3,0,0
29092,2018-04-04 02:29:14,102,5666,6.92,268154,3,0,0
29093,2018-04-04 02:29:23,4642,1697,18.41,268163,3,0,0
29094,2018-04-04 02:29:46,4869,2968,107.45,268186,3,0,0
29095,2018-04-04 02:31:06,3480,3579,14.61,268266,3,0,0
29096,2018-04-04 02:31:25,1572,9941,64.52,268285,3,0,0
29097,2018-04-04 02:31:33,3325,5914,14.41,268293,3,0,0
29098,2018-04-04 02:31:33,3954,879,61.8,268293,3,0,0
29099,2018-04-04 02:32:31,1284,4758,46.45,268351,3,0,0
29100,2018-04-04 02:33:12,4024,5716,25.89,268392,3,0,0
29101,2018-04-04 02:33:26,748,8775,29.69,268406,3,0,0
29102,2018-04-04 02:33:41,2630,101,75.97,268421,3,0,0
29103,2018-04-04 02:34:06,594,8334,2.99,268446,3,0,0
29104,2018-04-04 02:34:35,4536,4509,112.1,268475,3,0,0
29105,2018-04-04 02:35:18,1883,431,83.19,268518,3,0,0
29106,2018-04-04 02:35:33,2404,2503,10.82,268533,3,0,0
29107,2018-04-04 02:36:52,4862,5514,111.55,268612,3,0,0
29108,2018-04-04 02:36:58,3768,2263,10.81,268618,3,0,0
29109,2018-04-04 02:37:36,4994,979,82.8,268656,3,0,0
29110,2018-04-04 02:37:45,4347,1907,53.19,268665,3,0,0
29111,2018-04-04 02:37:48,3400,6774,36.29,268668,3,0,0
29112,2018-04-04 02:37:58,4334,1833,28.86,268678,3,0,0
29113,2018-04-04 02:38:48,4033,2374,7.27,268728,3,0,0
29114,2018-04-04 02:38:50,3730,6108,15.31,268730,3,0,0
29115,2018-04-04 02:38:56,221,4727,108.66,268736,3,0,0
29116,2018-04-04 02:39:03,3674,2353,74.71,268743,3,0,0
29117,2018-04-04 02:39:07,941,8201,10.57,268747,3,0,0
29118,2018-04-04 02:39:19,2667,9724,104.85,268759,3,0,0
29119,2018-04-04 02:40:06,2040,1616,103.08,268806,3,0,0
29120,2018-04-04 02:40:16,3880,2048,57.85,268816,3,0,0
29121,2018-04-04 02:40:47,2242,1196,72.55,268847,3,0,0
29122,2018-04-04 02:40:53,4054,7990,11.47,268853,3,0,0
29123,2018-04-04 02:41:00,665,3993,35.78,268860,3,0,0
29124,2018-04-04 02:41:05,195,3196,118.77,268865,3,0,0
29125,2018-04-04 02:41:17,4438,7195,11.98,268877,3,0,0
29126,2018-04-04 02:42:27,1914,83,25.57,268947,3,0,0
29127,2018-04-04 02:43:06,1177,4336,77.39,268986,3,0,0
29128,2018-04-04 02:43:23,1401,7564,75.16,269003,3,0,0
29129,2018-04-04 02:43:29,4547,3844,0.8,269009,3,0,0
29130,2018-04-04 02:43:51,1543,8800,22.28,269031,3,0,0
29131,2018-04-04 02:43:54,4823,7645,23.96,269034,3,0,0
29132,2018-04-04 02:44:32,909,2982,27.09,269072,3,0,0
29133,2018-04-04 02:44:41,3517,9200,99.61,269081,3,0,0
29134,2018-04-04 02:45:10,4785,685,69.3,269110,3,0,0
29135,2018-04-04 02:45:12,1412,576,16.81,269112,3,0,0
29136,2018-04-04 02:45:17,2610,7483,51.64,269117,3,0,0
29137,2018-04-04 02:45:28,3423,5668,32.51,269128,3,0,0
29138,2018-04-04 02:45:39,4514,3011,8.77,269139,3,0,0
29139,2018-04-04 02:45:46,967,2034,36.34,269146,3,0,0
29140,2018-04-04 02:46:10,3803,6673,22.85,269170,3,0,0
29141,2018-04-04 02:46:53,3386,5259,175.29,269213,3,0,0
29142,2018-04-04 02:47:19,2581,7982,32.4,269239,3,0,0
29143,2018-04-04 02:47:50,380,3059,14.86,269270,3,0,0
29144,2018-04-04 02:47:52,873,5221,12.48,269272,3,0,0
29145,2018-04-04 02:48:29,958,9841,54.09,269309,3,0,0
29146,2018-04-04 02:48:38,765,2324,63.81,269318,3,0,0
29147,2018-04-04 02:49:07,515,3447,71.61,269347,3,0,0
29148,2018-04-04 02:49:33,4801,3777,48.2,269373,3,0,0
29149,2018-04-04 02:50:01,1809,3404,109.96,269401,3,0,0
29150,2018-04-04 02:50:02,561,7578,44.16,269402,3,0,0
29151,2018-04-04 02:50:08,3652,4010,50.82,269408,3,0,0
29152,2018-04-04 02:50:12,1061,7110,166.96,269412,3,0,0
29153,2018-04-04 02:50:18,3466,5097,15.67,269418,3,0,0
29154,2018-04-04 02:50:19,3289,6523,59.31,269419,3,0,0
29155,2018-04-04 02:50:25,3661,2927,4.43,269425,3,0,0
29156,2018-04-04 02:50:45,613,1528,50.89,269445,3,0,0
29157,2018-04-04 02:51:51,2211,2274,93.63,269511,3,0,0
29158,2018-04-04 02:52:15,2404,1317,42.83,269535,3,0,0
29159,2018-04-04 02:52:38,904,5983,70.88,269558,3,0,0
29160,2018-04-04 02:52:42,3756,9132,36.14,269562,3,0,0
29161,2018-04-04 02:52:46,60,5325,16.65,269566,3,0,0
29162,2018-04-04 02:53:10,4173,8896,21.57,269590,3,0,0
29163,2018-04-04 02:53:18,4259,694,30.6,269598,3,0,0
29164,2018-04-04 02:53:29,4719,2922,81.84,269609,3,0,0
29165,2018-04-04 02:53:44,1951,6269,97.9,269624,3,0,0
29166,2018-04-04 02:53:53,2211,8630,105.21,269633,3,0,0
29167,2018-04-04 02:54:26,801,9489,29.23,269666,3,0,0
29168,2018-04-04 02:54:34,4296,548,61.58,269674,3,0,0
29169,2018-04-04 02:55:08,478,487,27.28,269708,3,0,0
29170,2018-04-04 02:55:09,2584,9174,116.95,269709,3,1,3
29171,2018-04-04 02:55:14,4526,5058,60.95,269714,3,0,0
29172,2018-04-04 02:55:29,1390,1776,47.77,269729,3,0,0
29173,2018-04-04 02:56:11,3937,7504,91.98,269771,3,0,0
29174,2018-04-04 02:57:11,2815,7966,78.47,269831,3,0,0
29175,2018-04-04 02:57:15,1003,261,49.99,269835,3,0,0
29176,2018-04-04 02:57:54,293,6833,83.14,269874,3,0,0
29177,2018-04-04 02:57:57,3655,9670,15.63,269877,3,0,0
29178,2018-04-04 02:58:04,4238,7681,60.28,269884,3,0,0
29179,2018-04-04 02:58:15,4460,8526,98.87,269895,3,0,0
29180,2018-04-04 02:58:36,2042,3590,28.98,269916,3,0,0
29181,2018-04-04 02:59:04,661,2544,49.9,269944,3,0,0
29182,2018-04-04 02:59:23,4882,8421,73.13,269963,3,0,0
29183,2018-04-04 02:59:33,1351,9377,56.39,269973,3,0,0
29184,2018-04-04 02:59:34,4820,1569,56.16,269974,3,0,0
29185,2018-04-04 02:59:42,3558,4274,53.95,269982,3,0,0
29186,2018-04-04 02:59:45,1542,5507,8.35,269985,3,0,0
29187,2018-04-04 02:59:51,4790,8606,6.95,269991,3,0,0
29188,2018-04-04 03:01:04,2822,8371,149.05,270064,3,0,0
29189,2018-04-04 03:01:15,4765,9389,92.23,270075,3,0,0
29190,2018-04-04 03:01:16,1709,9673,165.73,270076,3,0,0
29191,2018-04-04 03:01:17,1689,7620,40.65,270077,3,0,0
29192,2018-04-04 03:01:18,1486,2448,41.18,270078,3,0,0
29193,2018-04-04 03:01:35,3046,5140,43.26,270095,3,0,0
29194,2018-04-04 03:01:39,4634,2116,44.27,270099,3,0,0
29195,2018-04-04 03:01:56,542,2527,12.45,270116,3,0,0
29196,2018-04-04 03:02:18,3144,5952,121.49,270138,3,0,0
29197,2018-04-04 03:02:19,3371,5889,49.48,270139,3,0,0
29198,2018-04-04 03:02:50,999,2354,63.34,270170,3,0,0
29199,2018-04-04 03:03:20,2357,2623,1.32,270200,3,0,0
29200,2018-04-04 03:03:45,1477,5892,7.67,270225,3,0,0
29201,2018-04-04 03:04:17,2875,4677,4.31,270257,3,0,0
29202,2018-04-04 03:04:24,3197,9236,71.14,270264,3,0,0
29203,2018-04-04 03:04:32,3433,8935,86.03,270272,3,0,0
29204,2018-04-04 03:04:36,363,593,33.11,270276,3,0,0
29205,2018-04-04 03:04:37,4663,982,13.82,270277,3,0,0
29206,2018-04-04 03:04:49,4761,6336,57.35,270289,3,0,0
29207,2018-04-04 03:05:06,4629,9074,137.37,270306,3,0,0
29208,2018-04-04 03:05:08,4804,7490,61.27,270308,3,0,0
29209,2018-04-04 03:05:51,1204,9941,31.43,270351,3,0,0
29210,2018-04-04 03:06:07,2675,350,47.45,270367,3,0,0
29211,2018-04-04 03:06:15,2593,4960,19.95,270375,3,0,0
29212,2018-04-04 03:06:22,1543,8506,49.71,270382,3,0,0
29213,2018-04-04 03:06:26,1288,3375,17.95,270386,3,0,0
29214,2018-04-04 03:06:26,4813,4197,17.88,270386,3,0,0
